date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1995-10-21,22,Los Palominos,La Llama,28,22,4
1995-10-21,23,The Barrio Boyzz,Eres Mi Verdad (You're My Everything),30,23,2
1995-10-21,24,Grupo Mojado,Tu Pierdes Mas,20,20,6
1995-10-21,25,Intocable,La Mentira,26,22,5
1995-10-21,26,Jorge Luis Cabrera,La Chica De Mis Suenos,19,19,2
1995-10-21,27,Pimpinela,Pase Lo Que Pase,27,19,5
1995-10-21,28,Guardianes del Amor,Para Que Quiero Un Corazon,18,16,7
1995-10-21,29,Emilio,No Es El Fin Del Mundo,23,18,6
1995-10-21,30,Ednita Nazario,Dime Tu,,30,1
1995-10-21,31,Alejandro Fernandez,Como Quien Pierde Una Estrella,17,17,8
1995-10-21,32,Millie,Sola,,32,1
1995-10-21,33,David Lee Garza y Los Musicales,Tonta,,33,1
1995-10-21,34,Jerry Rivera,Ahora Que Estoy Solo,24,23,5
1995-10-21,35,Tiranos del Norte,Trampa Mortal,32,28,4
1995-10-21,36,Elsa Garcia,La Luna Sera La Luna,25,16,9
1995-10-21,37,Rey Ruiz,El Rey Del Mundo,,37,1
1995-10-21,38,Exterminador,El Meneito,,25,2
1995-10-21,39,Michael Salgado,Cruz De Madera,33,29,8
1995-10-21,40,Los Caminantes,El Dinero,39,12,11
1995-10-28,1,Luis Miguel,Si Nos Dejan,2,1,6
1995-10-28,2,Gloria Estefan,Abriendo Puertas,1,1,7
1995-10-28,3,Cristian,Vuelveme A Querer,3,3,7
1995-10-28,4,Los Tigres del Norte,Golpes En El Corazon,4,2,11
1995-10-28,5,Selena,Techno Cumbia,5,5,4
1995-10-28,6,Enrique Iglesias,Si Tu Te Vas,6,6,3
1995-10-28,7,Pete Astudillo,Como Te Extrano,15,7,2
1995-10-28,8,Thalia,Piel Morena,10,7,7
1995-10-28,9,Ricky Martin,"Te Extrano, Te Olvido, Te Amo",9,9,6
1995-10-28,10,Mazz,Estupido Romantico,8,6,7
1995-10-28,11,Selena,Tu Solo Tu,11,1,16
1995-10-28,12,Carlos Vives,Pa Mayte,,12,1
1995-10-28,13,Marco Antonio Solis y Los Bukis,Sera Mejor Que Te Vayas,7,3,11
1995-10-28,14,Juan Gabriel,Cancion 187,13,9,7
1995-10-28,15,Mana,Hundido En Un Rincon,12,12,4
1995-10-28,16,Julio Iglesias,Baila Morena,17,14,6
1995-10-28,17,Selena,I Could Fall In Love,16,2,18
1995-10-28,18,Grupo Mojado,Tu Pierdes Mas,24,18,7
1995-10-28,19,Marco Antonio Solis y Los Bukis,Equivocado,,19,1
1995-10-28,20,Manny Manuel,Si Una Vez,18,18,5
1995-10-28,21,Giro,Si Tu Supieras,21,21,3
1995-10-28,22,The Barrio Boyzz,Eres Mi Verdad (You're My Everything),23,22,3
1995-10-28,23,Los Fugitivos,Veleta Loca,19,15,5
1995-10-28,24,Marta Sanchez,Arena Y Sol,20,20,3
1995-10-28,25,Guardianes del Amor,Para Que Quiero Un Corazon,28,16,8
1995-10-28,26,Los Palominos,La Llama,22,22,5
1995-10-28,27,Intocable,La Mentira,25,22,6
1995-10-28,28,David Lee Garza y Los Musicales,Tonta,33,28,2
1995-10-28,29,Emilio,No Es El Fin Del Mundo,29,18,7
1995-10-28,30,Pimpinela,Pase Lo Que Pase,27,19,6
1995-10-28,31,Tiranos del Norte,Trampa Mortal,35,28,5
1995-10-28,32,Marc Anthony,Se Me Sigue Olvidando,14,6,8
1995-10-28,33,Alejandro Fernandez,Como Quien Pierde Una Estrella,31,17,9
1995-10-28,34,Ednita Nazario,Dime Tu,30,30,2
1995-10-28,35,Tres Razones,Que Mas Quieres,,35,1
1995-10-28,36,Rey Ruiz,El Rey Del Mundo,37,36,2
1995-10-28,37,Laura Flores,Antes De Que Te Vayas,,37,1
1995-10-28,38,Tito Rojas,Llorare,,38,1
1995-10-28,39,Los Rieleros del Norte,No Me Hagas Menos,,33,2
1995-10-28,40,Los Yonic's,Perdoname,,40,1
1995-11-04,1,Luis Miguel,Si Nos Dejan,1,1,7
1995-11-04,2,Gloria Estefan,Abriendo Puertas,2,1,8
1995-11-04,3,Cristian,Vuelveme A Querer,3,3,8
1995-11-04,4,Selena,Techno Cumbia,5,4,5
1995-11-04,5,Los Tigres del Norte,Golpes En El Corazon,4,2,12
1995-11-04,6,Enrique Iglesias,Si Tu Te Vas,6,6,4
1995-11-04,7,Pete Astudillo,Como Te Extrano,7,7,3
1995-11-04,8,Thalia,Piel Morena,8,7,8
1995-11-04,9,Ricky Martin,"Te Extrano, Te Olvido, Te Amo",9,9,7
1995-11-04,10,Mazz,Estupido Romantico,10,6,8
1995-11-04,11,Marco Antonio Solis y Los Bukis,Equivocado,19,11,2
1995-11-04,12,Selena,Tu Solo Tu,11,1,17
1995-11-04,13,Carlos Vives,Pa Mayte,12,12,2
1995-11-04,14,Julio Iglesias,Baila Morena,16,14,7
1995-11-04,15,Marco Antonio Solis y Los Bukis,Sera Mejor Que Te Vayas,13,3,12
1995-11-04,16,Grupo Mojado,Tu Pierdes Mas,18,16,8
1995-11-04,17,David Lee Garza y Los Musicales,Tonta,28,17,3
1995-11-04,18,Giro,Si Tu Supieras,21,18,4
1995-11-04,19,Manny Manuel,Si Una Vez,20,18,6
1995-11-04,20,Mana,Hundido En Un Rincon,15,12,5
1995-11-04,21,Jose Jose,Llora Corazon,,21,1
1995-11-04,22,The Barrio Boyzz,Eres Mi Verdad (You're My Everything),22,22,4
1995-11-04,23,Juan Gabriel,Cancion 187,14,9,8
1995-11-04,24,Los Palominos,La Llama,26,22,6
1995-11-04,25,Laura Flores,Antes De Que Te Vayas,37,25,2
1995-11-04,26,Marta Sanchez,Arena Y Sol,24,20,4
1995-11-04,27,Los Fugitivos,Veleta Loca,23,15,6
1995-11-04,28,Banda Machos,Ella,,28,1
1995-11-04,29,Los Rehenes,Me Pides Tu Libertad,,29,1
1995-11-04,30,Tres Razones,Que Mas Quieres,35,30,2
1995-11-04,31,Intocable,La Mentira,27,22,7
1995-11-04,32,Los Rieleros del Norte,No Me Hagas Menos,39,32,3
1995-11-04,33,Pimpinela,Pase Lo Que Pase,30,19,7
1995-11-04,34,Selena,I Could Fall In Love,17,2,19
1995-11-04,35,Emilio,No Es El Fin Del Mundo,29,18,8
1995-11-04,36,Tiranos del Norte,Trampa Mortal,31,28,6
1995-11-04,37,Alejandro Fernandez,Como Quien Pierde Una Estrella,33,17,10
1995-11-04,38,Mandingo,Dibuja Un Beso,,38,1
1995-11-04,39,Vicente Fernandez,No Puedo Acostumbrarme A Estar Sin TI,,31,2
1995-11-04,40,Rey Ruiz,El Rey Del Mundo,36,36,3
1995-11-11,1,Luis Miguel,Si Nos Dejan,1,1,8
1995-11-11,2,Gloria Estefan,Abriendo Puertas,2,1,9
1995-11-11,3,Cristian,Vuelveme A Querer,3,3,9
1995-11-11,4,Selena,Techno Cumbia,4,4,6
1995-11-11,5,Enrique Iglesias,Si Tu Te Vas,6,5,5
1995-11-11,6,Los Tigres del Norte,Golpes En El Corazon,5,2,13
1995-11-11,7,Pete Astudillo,Como Te Extrano,7,7,4
1995-11-11,8,Marco Antonio Solis y Los Bukis,Equivocado,11,8,3
1995-11-11,9,Ricky Martin,"Te Extrano, Te Olvido, Te Amo",9,9,8
1995-11-11,10,Thalia,Piel Morena,8,7,9
1995-11-11,11,Mazz,Estupido Romantico,10,6,9
1995-11-11,12,Julio Iglesias,Baila Morena,14,12,8
1995-11-11,13,Selena,Tu Solo Tu,12,1,18
1995-11-11,14,Carlos Vives,Pa Mayte,13,12,3
1995-11-11,15,Los Rehenes,Me Pides Tu Libertad,29,15,2
1995-11-11,16,Marco Antonio Solis y Los Bukis,Sera Mejor Que Te Vayas,15,3,13
1995-11-11,17,Giro,Si Tu Supieras,18,17,5
1995-11-11,18,Jose Jose,Llora Corazon,21,18,2
1995-11-11,19,David Lee Garza y Los Musicales,Tonta,17,17,4
1995-11-11,20,Manny Manuel,Si Una Vez,19,18,7
1995-11-11,21,Grupo Mojado,Tu Pierdes Mas,16,16,9
1995-11-11,22,Jose Manuel Figueroa,Expulsado Del Paraiso,,22,1
1995-11-11,23,Laura Flores,Antes De Que Te Vayas,25,23,3
1995-11-11,24,Los Fugitivos,Veleta Loca,27,15,7
1995-11-11,25,Juan Gabriel,Cancion 187,23,9,9
1995-11-11,26,Tres Razones,Que Mas Quieres,30,26,3
1995-11-11,27,Los Palominos,La Llama,24,22,7
1995-11-11,28,Marta Sanchez,Arena Y Sol,26,20,5
1995-11-11,29,Pimpinela,Pase Lo Que Pase,33,19,8
1995-11-11,30,Intocable,La Mentira,31,22,8
1995-11-11,31,The Barrio Boyzz,Eres Mi Verdad (You're My Everything),22,22,5
1995-11-11,32,Vicente Fernandez,No Puedo Acostumbrarme A Estar Sin TI,39,31,3
1995-11-11,33,Los Rieleros del Norte,No Me Hagas Menos,32,32,4
1995-11-11,34,Rocio Durcal,Como Han Pasado Los Anos,,34,1
1995-11-11,35,Mana,Hundido En Un Rincon,20,12,6
1995-11-11,36,Banda Machos,Ella,28,28,2
1995-11-11,37,Mandingo,Dibuja Un Beso,38,37,2
1995-11-11,38,Guardianes del Amor,Para Que Quiero Un Corazon,,16,9
1995-11-11,39,Alejandro Fernandez,Como Quien Pierde Una Estrella,37,17,11
1995-11-11,40,Los Yonic's,Perdoname,,40,2
1995-11-18,1,Luis Miguel,Si Nos Dejan,1,1,9
1995-11-18,2,Gloria Estefan,Abriendo Puertas,2,1,10
1995-11-18,3,Cristian,Vuelveme A Querer,3,3,10
1995-11-18,4,Enrique Iglesias,Si Tu Te Vas,5,4,6
1995-11-18,5,Selena,Techno Cumbia,4,4,7
1995-11-18,6,Pete Astudillo,Como Te Extrano,7,6,5
1995-11-18,7,Los Tigres del Norte,Golpes En El Corazon,6,2,14
1995-11-18,8,Marco Antonio Solis y Los Bukis,Equivocado,8,8,4
1995-11-18,9,Mazz,Estupido Romantico,11,6,10
1995-11-18,10,Ricky Martin,"Te Extrano, Te Olvido, Te Amo",9,9,9
1995-11-18,11,Thalia,Piel Morena,10,7,10
1995-11-18,12,Los Rehenes,Me Pides Tu Libertad,15,12,3
1995-11-18,13,Carlos Vives,Pa Mayte,14,12,4
1995-11-18,14,Jose Jose,Llora Corazon,18,14,3
1995-11-18,15,Grupo Mojado,Tu Pierdes Mas,21,15,10
1995-11-18,16,Julio Iglesias,Baila Morena,12,12,9
1995-11-18,17,Marco Antonio Solis y Los Bukis,Sera Mejor Que Te Vayas,16,3,14
1995-11-18,18,Selena,Tu Solo Tu,13,1,19
1995-11-18,19,David Lee Garza y Los Musicales,Tonta,19,17,5
1995-11-18,20,Jose Manuel Figueroa,Expulsado Del Paraiso,22,20,2
1995-11-18,21,Giro,Si Tu Supieras,17,17,6
1995-11-18,22,Laura Flores,Antes De Que Te Vayas,23,22,4
1995-11-18,23,Manny Manuel,Si Una Vez,20,18,8
1995-11-18,24,Juan Gabriel,Cancion 187,25,9,10
1995-11-18,25,Marta Sanchez,Arena Y Sol,28,20,6
1995-11-18,26,Tres Razones,Que Mas Quieres,26,26,4
1995-11-18,27,Selena,Dreaming Of You,,27,1
1995-11-18,28,Vicente Fernandez,No Puedo Acostumbrarme A Estar Sin TI,32,28,4
1995-11-18,29,Los Fugitivos,Veleta Loca,24,15,8
1995-11-18,30,Marc Anthony,Nadie Como Ella,,30,1
1995-11-18,31,Los Rieleros del Norte,No Me Hagas Menos,33,31,5
1995-11-18,32,Los Palominos,La Llama,27,22,8
1995-11-18,33,Intocable,La Mentira,30,22,9
1995-11-18,34,Rocio Durcal,Como Han Pasado Los Anos,34,34,2
1995-11-18,35,Banda Zeta,Balada Del Parque Frio,,35,1
1995-11-18,36,Zafra Negra,Sufriendo Por Ella,,36,1
1995-11-18,37,Mandingo,Dibuja Un Beso,37,37,3
1995-11-18,38,The Barrio Boyzz,Eres Mi Verdad (You're My Everything),31,22,6
1995-11-18,39,Grupo Tentacion,Como Olvidarte,,39,1
1995-11-18,40,Banda Machos,Ella,36,28,3
1995-11-25,1,Gloria Estefan,Abriendo Puertas,2,1,11
1995-11-25,2,Enrique Iglesias,Si Tu Te Vas,4,2,7
1995-11-25,3,Cristian,Vuelveme A Querer,3,3,11
1995-11-25,4,Luis Miguel,Si Nos Dejan,1,1,10
1995-11-25,5,Pete Astudillo,Como Te Extrano,6,5,6
1995-11-25,6,Selena,Techno Cumbia,5,4,8
1995-11-25,7,Los Tigres del Norte,Golpes En El Corazon,7,2,15
1995-11-25,8,Marco Antonio Solis y Los Bukis,Equivocado,8,8,5
1995-11-25,9,Bronco: El Gigante De America,Todo Por Ti,,9,1
1995-11-25,10,Mazz,Estupido Romantico,9,6,11
1995-11-25,11,Los Rehenes,Me Pides Tu Libertad,12,11,4
1995-11-25,12,Ricky Martin,"Te Extrano, Te Olvido, Te Amo",10,9,10
1995-11-25,13,Thalia,Piel Morena,11,7,11
1995-11-25,14,Carlos Vives,Pa Mayte,13,12,5
1995-11-25,15,David Lee Garza y Los Musicales,Tonta,19,15,6
1995-11-25,16,Giro,Si Tu Supieras,21,16,7
1995-11-25,17,Sparx,Quiero Volver El Tiempo A Tras,,17,1
1995-11-25,18,Jose Jose,Llora Corazon,14,14,4
1995-11-25,19,Julio Iglesias,Baila Morena,16,12,10
1995-11-25,20,Grupo Mojado,Tu Pierdes Mas,15,15,11
1995-11-25,21,Jose Manuel Figueroa,Expulsado Del Paraiso,20,20,3
1995-11-25,22,Marco Antonio Solis y Los Bukis,Sera Mejor Que Te Vayas,17,3,15
1995-11-25,23,Selena,Dreaming Of You,27,23,2
1995-11-25,24,Los Palominos,La Llama,32,22,9
1995-11-25,25,Selena,Tu Solo Tu,18,1,20
1995-11-25,26,Zafra Negra,Sufriendo Por Ella,36,26,2
1995-11-25,27,Laura Flores,Antes De Que Te Vayas,22,22,5
1995-11-25,28,Rocio Durcal,Como Han Pasado Los Anos,34,28,3
1995-11-25,29,Marc Anthony,Nadie Como Ella,30,29,2
1995-11-25,30,Tres Razones,Que Mas Quieres,26,26,5
1995-11-25,31,Ram Herrera,Ahora Dile,,31,1
1995-11-25,32,Los Temerarios,La Mujer De Los Dos,,32,1
1995-11-25,33,Banda Zeta,Balada Del Parque Frio,35,33,2
1995-11-25,34,Juan Gabriel,Cancion 187,24,9,11
1995-11-25,35,Vicente Fernandez,No Puedo Acostumbrarme A Estar Sin TI,28,28,5
1995-11-25,36,Michael Salgado,Si Quisieras,,36,1
1995-11-25,37,Jay Perez,Hoy Soy Feliz,,37,1
1995-11-25,38,Mandingo,Dibuja Un Beso,37,37,4
1995-11-25,39,Los Fugitivos,Veleta Loca,29,15,9
1995-11-25,40,Iridian,Senor Locutor,,40,1
1995-12-02,1,Enrique Iglesias,Si Tu Te Vas,2,1,8
1995-12-02,2,Cristian,Vuelveme A Querer,3,2,12
1995-12-02,3,Gloria Estefan,Abriendo Puertas,1,1,12
1995-12-02,4,Luis Miguel,Si Nos Dejan,4,1,11
1995-12-02,5,Pete Astudillo,Como Te Extrano,5,5,7
1995-12-02,6,Bronco: El Gigante De America,Todo Por Ti,9,6,2
1995-12-02,7,Selena,Techno Cumbia,6,4,9
1995-12-02,8,Los Tigres del Norte,Golpes En El Corazon,7,2,16
1995-12-02,9,Marco Antonio Solis y Los Bukis,Equivocado,8,8,6
1995-12-02,10,Los Rehenes,Me Pides Tu Libertad,11,10,5
1995-12-02,11,Mazz,Estupido Romantico,10,6,12
1995-12-02,12,Los Temerarios,La Mujer De Los Dos,32,12,2
1995-12-02,13,Jose Manuel Figueroa,Expulsado Del Paraiso,21,13,4
1995-12-02,14,David Lee Garza y Los Musicales,Tonta,15,14,7
1995-12-02,15,Giro,Si Tu Supieras,16,15,8
1995-12-02,16,Selena,Dreaming Of You,23,16,3
1995-12-02,17,Thalia,Piel Morena,13,7,12
1995-12-02,18,Sparx,Quiero Volver El Tiempo A Tras,17,17,2
1995-12-02,19,Carlos Vives,Pa Mayte,14,12,6
1995-12-02,20,Jose Jose,Llora Corazon,18,14,5
1995-12-02,21,Julio Iglesias,Baila Morena,19,12,11
1995-12-02,22,Grupo Mojado,Tu Pierdes Mas,20,15,12
1995-12-02,23,Marc Anthony,Nadie Como Ella,29,23,3
1995-12-02,24,Selena,El Toro Relajo,,24,1
1995-12-02,25,Los Palominos,La Llama,24,22,10
1995-12-02,26,Rocio Durcal,Como Han Pasado Los Anos,28,26,4
1995-12-02,27,Marco Antonio Solis y Los Bukis,Sera Mejor Que Te Vayas,22,3,16
1995-12-02,28,Jay Perez,Hoy Soy Feliz,37,28,2
1995-12-02,29,Selena,Tu Solo Tu,25,1,21
1995-12-02,30,Ricky Martin,"Te Extrano, Te Olvido, Te Amo",12,9,11
1995-12-02,31,Los Mier,Timida,,31,1
1995-12-02,32,Zafra Negra,Sufriendo Por Ella,26,26,3
1995-12-02,33,Ram Herrera,Ahora Dile,31,31,2
1995-12-02,34,Banda Zeta,Balada Del Parque Frio,33,33,3
1995-12-02,35,Stefani,Angel En El Cielo,,35,1
1995-12-02,36,Iridian,Senor Locutor,40,36,2
1995-12-02,37,Tres Razones,Que Mas Quieres,30,26,6
1995-12-02,38,Laura Flores,Antes De Que Te Vayas,27,22,6
1995-12-02,39,Bobby Pulido,No Se Por Que,,39,1
1995-12-02,40,Ana Barbara,No Se Que Voy A Hacer,,40,1
1995-12-09,1,Enrique Iglesias,Si Tu Te Vas,1,1,9
1995-12-09,2,Cristian,Vuelveme A Querer,2,2,13
1995-12-09,3,Pete Astudillo,Como Te Extrano,5,3,8
1995-12-09,4,Bronco: El Gigante De America,Todo Por Ti,6,4,3
1995-12-09,5,Luis Miguel,Si Nos Dejan,4,1,12
1995-12-09,6,Gloria Estefan,Abriendo Puertas,3,1,13
1995-12-09,7,Los Rehenes,Me Pides Tu Libertad,10,7,6
1995-12-09,8,Los Temerarios,La Mujer De Los Dos,12,8,3
1995-12-09,9,Selena,Techno Cumbia,7,4,10
1995-12-09,10,Los Tigres del Norte,Golpes En El Corazon,8,2,17
1995-12-09,11,Gloria Estefan,Mas Alla,,11,1
1995-12-09,12,Jose Jose,Llora Corazon,20,12,6
1995-12-09,13,Selena,Dreaming Of You,16,13,4
1995-12-09,14,David Lee Garza y Los Musicales,Tonta,14,14,8
1995-12-09,15,Mazz,Estupido Romantico,11,6,13
1995-12-09,16,Jose Manuel Figueroa,Expulsado Del Paraiso,13,13,5
1995-12-09,17,Giro,Si Tu Supieras,15,15,9
1995-12-09,18,Thalia,Piel Morena,17,7,13
1995-12-09,19,Carlos Vives,Pa Mayte,19,12,7
1995-12-09,20,Sparx,Quiero Volver El Tiempo A Tras,18,17,3
1995-12-09,21,Marco Antonio Solis y Los Bukis,Equivocado,9,8,7
1995-12-09,22,Ricky Martin,Maria,,22,1
1995-12-09,23,Selena,Tu Solo Tu,29,1,22
1995-12-09,24,Marc Anthony,Nadie Como Ella,23,23,4
1995-12-09,25,Rocio Durcal,Como Han Pasado Los Anos,26,25,5
1995-12-09,26,Michael Salgado,Si Quisieras,,26,2
1995-12-09,27,Los Palominos,La Llama,25,22,11
1995-12-09,28,Selena,El Toro Relajo,24,24,2
1995-12-09,29,Jay Perez,Hoy Soy Feliz,28,28,3
1995-12-09,30,Banda Zeta,Balada Del Parque Frio,34,30,4
1995-12-09,31,Marco Antonio Solis y Los Bukis,Himno A La Humildad,,31,1
1995-12-09,32,Los Mier,Timida,31,31,2
1995-12-09,33,Zafra Negra,Sufriendo Por Ella,32,26,4
1995-12-09,34,Los Tigres del Norte,No Puedo Mas,,34,1
1995-12-09,35,Ram Herrera,Ahora Dile,33,31,3
1995-12-09,36,Iridian,Senor Locutor,36,36,3
1995-12-09,37,Julio Iglesias,Baila Morena,21,12,12
1995-12-09,38,Pandora,Que Sabes De Amor,,38,1
1995-12-09,39,Grupo Mojado,Tu Pierdes Mas,22,15,13
1995-12-09,40,Laura Flores,Antes De Que Te Vayas,38,22,7
1995-12-16,1,Enrique Iglesias,Si Tu Te Vas,1,1,10
1995-12-16,2,Cristian,Vuelveme A Querer,2,2,14
1995-12-16,3,Pete Astudillo,Como Te Extrano,3,3,9
1995-12-16,4,Bronco: El Gigante De America,Todo Por Ti,4,4,4
1995-12-16,5,Gloria Estefan,Mas Alla,11,5,2
1995-12-16,6,Luis Miguel,Si Nos Dejan,5,1,13
1995-12-16,7,Los Rehenes,Me Pides Tu Libertad,7,7,7
1995-12-16,8,Los Tigres del Norte,Golpes En El Corazon,10,2,18
1995-12-16,9,Los Temerarios,La Mujer De Los Dos,8,8,4
1995-12-16,10,Mazz,Estupido Romantico,15,6,14
1995-12-16,11,Jose Jose,Llora Corazon,12,11,7
1995-12-16,12,David Lee Garza y Los Musicales,Tonta,14,12,9
1995-12-16,13,Gloria Estefan,Abriendo Puertas,6,1,14
1995-12-16,14,Selena,Dreaming Of You,13,13,5
1995-12-16,15,Ricky Martin,Maria,22,15,2
1995-12-16,16,Luis Miguel,Amaneci En Tus Brazos,,16,1
1995-12-16,17,Rocio Durcal,Como Han Pasado Los Anos,25,17,6
1995-12-16,18,Marco Antonio Solis y Los Bukis,Himno A La Humildad,31,18,2
1995-12-16,19,Los Tigres del Norte,No Puedo Mas,34,19,2
1995-12-16,20,Michael Salgado,Si Quisieras,26,20,3
1995-12-16,21,Giro,Si Tu Supieras,17,15,10
1995-12-16,22,Jose Manuel Figueroa,Expulsado Del Paraiso,16,13,6
1995-12-16,23,Marc Anthony,Nadie Como Ella,24,23,5
1995-12-16,24,Sparx,Quiero Volver El Tiempo A Tras,20,17,4
1995-12-16,25,Selena,Techno Cumbia,9,4,11
1995-12-16,26,Selena,Tu Solo Tu,23,1,23
1995-12-16,27,Selena,El Toro Relajo,28,24,3
1995-12-16,28,Yolandita Monge,"Tu, Tu, Tu, Tu",,28,1
1995-12-16,29,Thalia,Piel Morena,18,7,14
1995-12-16,30,Jay Perez,Hoy Soy Feliz,29,28,4
1995-12-16,31,Pandora,Que Sabes De Amor,38,31,2
1995-12-16,32,Marco Antonio Solis y Los Bukis,Equivocado,21,8,8
1995-12-16,33,Bobby Pulido,No Se Por Que,,33,2
1995-12-16,34,Ram Herrera,Ahora Dile,35,31,4
1995-12-16,35,Ana Barbara,No Se Que Voy A Hacer,,35,2
1995-12-16,36,Los Palominos,La Llama,27,22,12
1995-12-16,37,Zafra Negra,Sufriendo Por Ella,33,26,5
1995-12-16,38,Los Mier,Timida,32,31,3
1995-12-16,39,Liberacion,Enamorado De Un Fantasma,,39,1
1995-12-16,40,Jose Luis Ayala,Como Te Extrano,,40,1
1995-12-23,1,Enrique Iglesias,Si Tu Te Vas,1,1,11
1995-12-23,2,Cristian,Vuelveme A Querer,2,2,15
1995-12-23,3,Pete Astudillo,Como Te Extrano,3,3,10
1995-12-23,4,Bronco: El Gigante De America,Todo Por Ti,4,4,5
1995-12-23,5,Gloria Estefan,Mas Alla,5,5,3
1995-12-23,6,Marco Antonio Solis y Los Bukis,Himno A La Humildad,18,6,3
1995-12-23,7,Jose Jose,Llora Corazon,11,7,8
1995-12-23,8,Los Rehenes,Me Pides Tu Libertad,7,7,8
1995-12-23,9,Luis Miguel,Si Nos Dejan,6,1,14
1995-12-23,10,Luis Miguel,Amaneci En Tus Brazos,16,10,2
1995-12-23,11,Selena,Dreaming Of You,14,11,6
1995-12-23,12,Los Temerarios,La Mujer De Los Dos,9,8,5
1995-12-23,13,Los Tigres del Norte,Golpes En El Corazon,8,2,19
1995-12-23,14,David Lee Garza y Los Musicales,Tonta,12,12,10
1995-12-23,15,Mazz,Estupido Romantico,10,6,15
1995-12-23,16,Marc Anthony,Nadie Como Ella,23,16,6
1995-12-23,17,Yolandita Monge,"Tu, Tu, Tu, Tu",28,17,2
1995-12-23,18,Ricky Martin,Maria,15,15,3
1995-12-23,19,Rocio Durcal,Como Han Pasado Los Anos,17,17,7
1995-12-23,20,Michael Salgado,Si Quisieras,20,20,4
1995-12-23,21,Thalia,Piel Morena,29,7,15
1995-12-23,22,Sparx,Quiero Volver El Tiempo A Tras,24,17,5
1995-12-23,23,Los Tigres del Norte,No Puedo Mas,19,19,3
1995-12-23,24,Liberacion,Enamorado De Un Fantasma,39,24,2
1995-12-23,25,Pandora,Que Sabes De Amor,31,25,3
1995-12-23,26,Jose Manuel Figueroa,Expulsado Del Paraiso,22,13,7
1995-12-23,27,Giro,Si Tu Supieras,21,15,11
1995-12-23,28,Laura Flores,Antes De Que Te Vayas,,22,8
1995-12-23,29,Jay Perez,Hoy Soy Feliz,30,28,5
1995-12-23,30,Selena,Techno Cumbia,25,4,12
1995-12-23,31,Selena,Tu Solo Tu,26,1,24
1995-12-23,32,Olga Tanon,Exitos Y Mas,,32,1
1995-12-23,33,Selena,El Toro Relajo,27,24,4
1995-12-23,34,Los Invasores de Nuevo Leon,Para Que Volver,,34,1
1995-12-23,35,Pedro Fernandez,Quien,,35,1
1995-12-23,36,Banda Machos,Te Lo Debo A Ti,,36,1
1995-12-23,37,Ram Herrera,Ahora Dile,34,31,5
1995-12-23,38,Gloria Estefan,Abriendo Puertas,13,1,15
1995-12-23,39,Jose Luis Ayala,Como Te Extrano,40,39,2
1995-12-23,40,Fama,Lagrimas De Alegria,,40,1
1995-12-30,1,Enrique Iglesias,Si Tu Te Vas,1,1,12
1995-12-30,2,Gloria Estefan,Mas Alla,5,2,4
1995-12-30,3,Pete Astudillo,Como Te Extrano,3,3,11
1995-12-30,4,Cristian,Vuelveme A Querer,2,2,16
1995-12-30,5,Bronco: El Gigante De America,Todo Por Ti,4,4,6
1995-12-30,6,Marco Antonio Solis y Los Bukis,Himno A La Humildad,6,6,4
1995-12-30,7,Jose Jose,Llora Corazon,7,7,9
1995-12-30,8,Luis Miguel,Amaneci En Tus Brazos,10,8,3
1995-12-30,9,Ricky Martin,Maria,18,9,4
1995-12-30,10,Los Rehenes,Me Pides Tu Libertad,8,7,9
1995-12-30,11,Liberacion,Enamorado De Un Fantasma,24,11,3
1995-12-30,12,Selena,Dreaming Of You,11,11,7
1995-12-30,13,Marc Anthony,Nadie Como Ella,16,13,7
1995-12-30,14,Luis Miguel,Si Nos Dejan,9,1,15
1995-12-30,15,Los Temerarios,La Mujer De Los Dos,12,8,6
1995-12-30,16,Los Tigres del Norte,Golpes En El Corazon,13,2,20
1995-12-30,17,David Lee Garza y Los Musicales,Tonta,14,12,11
1995-12-30,18,Yolandita Monge,"Tu, Tu, Tu, Tu",17,17,3
1995-12-30,19,Rocio Durcal,Como Han Pasado Los Anos,19,17,8
1995-12-30,20,Michael Salgado,Si Quisieras,20,20,5
1995-12-30,21,Mazz,Estupido Romantico,15,6,16
1995-12-30,22,Thalia,Piel Morena,21,7,16
1995-12-30,23,Sparx,Quiero Volver El Tiempo A Tras,22,17,6
1995-12-30,24,Los Tigres del Norte,No Puedo Mas,23,19,4
1995-12-30,25,Pedro Fernandez,Quien,35,25,2
1995-12-30,26,Jay Perez,Hoy Soy Feliz,29,26,6
1995-12-30,27,Fama,Lagrimas De Alegria,40,27,2
1995-12-30,28,Olga Tanon,Exitos Y Mas,32,28,2
1995-12-30,29,Pandora,Que Sabes De Amor,25,25,4
1995-12-30,30,Banda Machos,Te Lo Debo A Ti,36,30,2
1995-12-30,31,Selena,Tu Solo Tu,31,1,25
1995-12-30,32,Bobby Pulido,No Se Por Que,,32,3
1995-12-30,33,Ram Herrera,Ahora Dile,37,31,6
1995-12-30,34,Laura Flores,Antes De Que Te Vayas,28,22,9
1995-12-30,35,Jose Manuel Figueroa,Expulsado Del Paraiso,26,13,8
1995-12-30,36,Vicente Fernandez,Sufriendo Y Penando,,36,1
1995-12-30,37,Los Invasores de Nuevo Leon,Para Que Volver,34,34,2
1995-12-30,38,Jose Luis Ayala,Como Te Extrano,39,38,3
