date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1989-12-16,40,Gloria Estefan,Oye Mi Canto,20,20,6
1989-12-23,1,Los Bukis,Como Fui A Enamorarme De Ti,1,1,18
1989-12-23,2,Emmanuel,La Chica De Humo,2,2,9
1989-12-23,3,Isabel Pantoja,Se Me Enamora El Alma,5,3,5
1989-12-23,4,Roberto Carlos,Si Me Vas A Olvidar,3,3,12
1989-12-23,5,Ricardo Montaner,La Cima Del Cielo,9,5,5
1989-12-23,6,Dyango,El Que Mas Te Ha Querido,6,6,13
1989-12-23,7,Chayanne,Fuiste Un Trozo De Hielo En La Escarcha,4,1,12
1989-12-23,8,Ana Gabriel,No Digas No,10,6,13
1989-12-23,9,Marisela,Demasiado Tarde,16,9,3
1989-12-23,10,Los Yonic's,Frente A Frente,12,10,7
1989-12-23,11,Lucerito,Cuentame,7,2,19
1989-12-23,12,Jose Luis Rodriguez,Rodando Caminos,8,8,10
1989-12-23,13,Daniela Romo,Quiero Amanecer Con Alguien,17,13,4
1989-12-23,14,Franco de Vita,Luis,11,7,13
1989-12-23,15,Gipsy Kings,Vamos A Bailar,36,15,2
1989-12-23,16,Lucia Mendez,Nos Aburriremos Juntos,19,16,7
1989-12-23,17,Mirian Hernandez,El Hombre Que Yo Amo,20,17,9
1989-12-23,18,Vicente Fernandez,Por Tu Maldito Amor,13,10,10
1989-12-23,19,Luis Miguel,Separados,15,15,5
1989-12-23,20,Yuri,No Puedo Mas,35,20,11
1989-12-23,21,Rocio Durcal,Por Que Tanta Soledad,18,18,8
1989-12-23,22,Frankie Ruiz,Tu Eres,22,22,4
1989-12-23,23,Luis Miguel,Fria como el viento,14,1,17
1989-12-23,24,Los Bukis,A donde vayas,23,2,25
1989-12-23,25,Pablo Ruiz,Hawai,25,14,6
1989-12-23,26,Bronco: El Gigante De America,Que No Quede Huella,39,26,8
1989-12-23,27,Lissette,Amantes Por Atraccion,,27,1
1989-12-23,28,La Patrulla 15,La Negra,24,24,7
1989-12-23,29,Raphael,"Maravilloso, Corazon, Maravilloso",,29,1
1989-12-23,30,Franco,Nena,,30,1
1989-12-23,31,Luis Enrique,Yo No Puedo Ser Tu Amante,21,13,8
1989-12-23,32,Willy Chirino,Un Artista Famoso,37,32,2
1989-12-23,33,Kaoma,Lambada,,33,1
1989-12-23,34,Paolo Salvatore,Lambada,,34,1
1989-12-23,35,Bronco: El Gigante De America,Un Fin Semana,27,25,6
1989-12-23,36,Braulio,Cuando Se Acaba La Magia,31,31,2
1989-12-23,37,Gloria Estefan,Oye Mi Canto,40,20,7
1989-12-23,38,David Pabon,Ahora Tengo Ganas,29,29,3
1989-12-23,39,Millie Y Los Vecinos,Calimin y Chulumein,30,30,4
1989-12-23,40,Miguel Gallardo,Yo Fui El Segundo En Tu Vida,32,15,24
1989-12-30,1,Emmanuel,La Chica De Humo,2,1,10
1989-12-30,2,Los Bukis,Como Fui A Enamorarme De Ti,1,1,19
1989-12-30,3,Isabel Pantoja,Se Me Enamora El Alma,3,3,6
1989-12-30,4,Roberto Carlos,Si Me Vas A Olvidar,4,3,13
1989-12-30,5,Daniela Romo,Quiero Amanecer Con Alguien,13,5,5
1989-12-30,6,Ricardo Montaner,La Cima Del Cielo,5,5,6
1989-12-30,7,Ana Gabriel,No Digas No,8,6,14
1989-12-30,8,Dyango,El Que Mas Te Ha Querido,6,6,14
1989-12-30,9,Chayanne,Fuiste Un Trozo De Hielo En La Escarcha,7,1,13
1989-12-30,10,Marisela,Demasiado Tarde,9,9,4
1989-12-30,11,Gipsy Kings,Vamos A Bailar,15,11,3
1989-12-30,12,Los Yonic's,Frente A Frente,10,10,8
1989-12-30,13,Kaoma,Lambada,33,13,2
1989-12-30,14,Luis Miguel,Separados,19,14,6
1989-12-30,15,Lucerito,Cuentame,11,2,20
1989-12-30,16,Mirian Hernandez,El Hombre Que Yo Amo,17,16,10
1989-12-30,17,Teresa Guerra,Lambada-Llorando Se Fue,,17,1
1989-12-30,18,Jose Luis Rodriguez,Rodando Caminos,12,8,11
1989-12-30,19,Franco de Vita,Luis,14,7,14
1989-12-30,20,Rocio Durcal,Por Que Tanta Soledad,21,18,9
1989-12-30,21,Lucia Mendez,Nos Aburriremos Juntos,16,16,8
1989-12-30,22,Raphael,"Maravilloso, Corazon, Maravilloso",29,22,2
1989-12-30,23,Frankie Ruiz,Tu Eres,22,22,5
1989-12-30,24,Jose Jose,Piel De Azucar,,18,26
1989-12-30,25,Vicente Fernandez,Por Tu Maldito Amor,18,10,11
1989-12-30,26,Willy Chirino,Un Artista Famoso,32,26,3
1989-12-30,27,Pablo Ruiz,Hawai,25,14,7
1989-12-30,28,Lissette,Amantes Por Atraccion,27,27,2
1989-12-30,29,Los Bukis,A donde vayas,24,2,26
1989-12-30,30,La Patrulla 15,La Negra,28,24,8
1989-12-30,31,Yuri,No Puedo Mas,20,20,12
1989-12-30,32,Juan Luis Guerra 440,Como Aveja Al Panal,,32,1
1989-12-30,33,Bronco: El Gigante De America,Un Fin Semana,35,25,7
1989-12-30,34,Los Hispanos,Pide Que Hay,,34,1
1989-12-30,35,Luis Miguel,Fria como el viento,23,1,18
1989-12-30,36,Franco,Nena,30,30,2
1989-12-30,37,Braulio,Cuando Se Acaba La Magia,36,31,3
1989-12-30,38,Gloria Estefan,Oye Mi Canto,37,20,8
1989-12-30,39,Bronco: El Gigante De America,Que No Quede Huella,26,26,9
1989-12-30,40,Paolo Salvatore,Lambada,34,34,2
