date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1988-08-13,27,Lissette,COMO DECIRTE,23,23,7
1988-08-13,28,Frankie Ruiz,ME ACOSTUMBRE,27,27,4
1988-08-13,29,Tatiana,PELIGRO EN EL ELEVADOR,29,18,9
1988-08-13,30,Tito Nieves,SONAMBULO,28,23,7
1988-08-13,31,Emmanuel,QUE SERA,,31,1
1988-08-13,32,Valeria Lynch,A CUALQUIER PRECIO,20,20,7
1988-08-13,33,Timbiriche,Quinceanera,36,33,3
1988-08-13,34,Los Bukis,Tus Mentiras,30,15,15
1988-08-13,35,Ricardo Montaner,Tan Enamorados,43,35,2
1988-08-13,36,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,46,36,2
1988-08-13,37,Ana Gabriel,AY AMOR,38,1,39
1988-08-13,38,Vicente Fernandez,HAGANSE A UN LADO,41,28,4
1988-08-13,39,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,,39,1
1988-08-13,40,Los Caminantes,Y todavia te quiero,40,32,8
1988-08-13,41,Willie Gonzalez,QUIERO MORIR EN TU PIEL,,15,8
1988-08-13,42,Raphael,Siempre Estas Diciendo Que Te Vas,,42,1
1988-08-13,43,Rubby Haddock,TODO ME HUELE A TI,35,24,7
1988-08-13,44,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,,44,1
1988-08-13,45,Byanka,LA LLAMADA,42,42,5
1988-08-13,46,El Gran Combo de Puerto Rico,Quince anos,45,43,3
1988-08-13,47,Daniela Romo,ES MEJOR PERDONAR,,6,22
1988-08-13,48,Maria del Sol,SIENTO CELOS,32,17,10
1988-08-13,49,Joan Sebastian,SE ESTA VOLVIENDO LOCO,47,44,6
1988-08-13,50,Mijares,SOLDADO DE AMOR,,50,1
1988-08-20,1,Yuri,QUE TE PASA,1,1,20
1988-08-20,2,Raphael,TOCO MADERA,2,2,14
1988-08-20,3,Lucia Mendez,Es un alma en pena,3,3,13
1988-08-20,4,Marisela,YA NO,6,4,7
1988-08-20,5,Franco,MARIA,4,4,7
1988-08-20,6,Jose Luis Rodriguez,SUENO CONTIGO,5,3,15
1988-08-20,7,Jorge Muniz,Atrapame y condename,11,7,5
1988-08-20,8,The Jets,Alla tu,10,8,8
1988-08-20,9,Gloria Estefan & Miami Sound Machine,Todo Por Ti,7,3,25
1988-08-20,10,Emmanuel,LA ULTIMA LUNA,8,2,19
1988-08-20,11,Isabel Pantoja,QUERIENDO Y NO,12,3,17
1988-08-20,12,Tierra,TE QUIERO,9,9,9
1988-08-20,13,Dyango,AHORA,14,7,12
1988-08-20,14,Jose Jose,VERGUENZA ME DA QUERERTE,17,14,9
1988-08-20,15,Daniela Romo,GITANA,18,12,12
1988-08-20,16,Braulio,EL VICIO DE TU BOCA,19,3,17
1988-08-20,17,Brenda K. Starr,Yo creo en ti,13,10,6
1988-08-20,18,Jose Feliciano,CUANDO EL AMOR SE ACABA,26,7,25
1988-08-20,19,Lalo Rodriguez,VEN DEVORAME OTRA VEZ,16,10,17
1988-08-20,20,Conjunto Chaney,AMIGOS,25,20,4
1988-08-20,21,Lissette,COMO DECIRTE,27,21,8
1988-08-20,22,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,36,22,3
1988-08-20,23,Los Bukis,Si Me Recuerdas,24,17,16
1988-08-20,24,Lalo Rodriguez,SI TE MENTI,21,21,5
1988-08-20,25,Vicente Fernandez,HAGANSE A UN LADO,38,25,5
1988-08-20,26,Ricardo Montaner,Tan Enamorados,35,26,3
1988-08-20,27,Andy Montanez,CASI TE ENVIDIO,22,22,5
1988-08-20,28,El Gran Combo de Puerto Rico,Quince anos,46,28,4
1988-08-20,29,Los Bukis,Y AHORA TE VAS,20,1,27
1988-08-20,30,Los Bukis,Tus Mentiras,34,15,16
1988-08-20,31,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,39,31,2
1988-08-20,32,Frankie Ruiz,ME ACOSTUMBRE,28,27,5
1988-08-20,33,Raphael,Siempre Estas Diciendo Que Te Vas,42,33,2
1988-08-20,34,Los Humildes Hnos. Ayala,CON LAS MANOS EN LA MASA,23,23,6
1988-08-20,35,Emmanuel,QUE SERA,31,31,2
1988-08-20,36,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,44,36,2
1988-08-20,37,Valeria Lynch,A CUALQUIER PRECIO,32,20,8
1988-08-20,38,Ana Gabriel,AY AMOR,37,1,40
1988-08-20,39,Tatiana,PELIGRO EN EL ELEVADOR,29,18,10
1988-08-20,40,Byanka,LA LLAMADA,45,40,6
1988-08-20,41,Ana Gabriel,PECADO ORIGINAL,,14,19
1988-08-20,42,Luis Enrique,TU NO LE AMAS LE TEMES,,42,1
1988-08-20,43,Tito Nieves,SONAMBULO,30,23,8
1988-08-20,44,Yuri,CUANDO BAJA LA MAREA,,44,1
1988-08-20,45,BALBINO Y YOLANDITA MONGE,DE REPENTE AMANDOTE,,45,1
1988-08-20,46,Willie Gonzalez,QUIERO MORIR EN TU PIEL,41,15,9
1988-08-20,47,Los Caminantes,Y todavia te quiero,40,32,9
1988-08-20,48,Maria del Sol,SIENTO CELOS,48,17,11
1988-08-20,49,Mijares,SOLDADO DE AMOR,50,49,2
1988-08-20,50,Juan Gabriel,DEBO HACERLO,,1,34
1988-08-27,1,Yuri,QUE TE PASA,1,1,21
1988-08-27,2,Franco,MARIA,5,2,8
1988-08-27,3,Raphael,TOCO MADERA,2,2,15
1988-08-27,4,Lucia Mendez,Es un alma en pena,3,3,14
1988-08-27,5,Marisela,YA NO,4,4,8
1988-08-27,6,Jose Luis Rodriguez,SUENO CONTIGO,6,3,16
1988-08-27,7,Jorge Muniz,Atrapame y condename,7,7,6
1988-08-27,8,Emmanuel,QUE SERA,35,8,3
1988-08-27,9,The Jets,Alla tu,8,8,9
1988-08-27,10,Isabel Pantoja,QUERIENDO Y NO,11,3,18
1988-08-27,11,Gloria Estefan & Miami Sound Machine,Todo Por Ti,9,3,26
1988-08-27,12,Jose Jose,VERGUENZA ME DA QUERERTE,14,12,10
1988-08-27,13,Los Bukis,Tus Mentiras,30,13,17
1988-08-27,14,Dyango,AHORA,13,7,13
1988-08-27,15,Emmanuel,LA ULTIMA LUNA,10,2,20
1988-08-27,16,Tierra,TE QUIERO,12,9,10
1988-08-27,17,Los Humildes Hnos. Ayala,CON LAS MANOS EN LA MASA,34,17,7
1988-08-27,18,Daniela Romo,GITANA,15,12,13
1988-08-27,19,Vicente Fernandez,HAGANSE A UN LADO,25,19,6
1988-08-27,20,Brenda K. Starr,Yo creo en ti,17,10,7
1988-08-27,21,Lalo Rodriguez,VEN DEVORAME OTRA VEZ,19,10,18
1988-08-27,22,Lalo Rodriguez,SI TE MENTI,24,21,6
1988-08-27,23,Conjunto Chaney,AMIGOS,20,20,5
1988-08-27,24,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,22,22,4
1988-08-27,25,Andy Montanez,CASI TE ENVIDIO,27,22,6
1988-08-27,26,Lissette,COMO DECIRTE,21,21,9
1988-08-27,27,Valeria Lynch,A CUALQUIER PRECIO,37,20,9
1988-08-27,28,Los Bukis,Si Me Recuerdas,23,17,17
1988-08-27,29,Braulio,EL VICIO DE TU BOCA,16,3,18
1988-08-27,30,El Gran Combo de Puerto Rico,Quince anos,28,28,5
1988-08-27,31,Ana Gabriel,PECADO ORIGINAL,41,14,20
1988-08-27,32,Raphael,Siempre Estas Diciendo Que Te Vas,33,32,3
1988-08-27,33,Los Bukis,Y AHORA TE VAS,29,1,28
1988-08-27,34,Jose Feliciano,CUANDO EL AMOR SE ACABA,18,7,26
1988-08-27,35,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,36,35,3
1988-08-27,36,Ricardo Montaner,Tan Enamorados,26,26,4
1988-08-27,37,Byanka,LA LLAMADA,40,37,7
1988-08-27,38,Luis Enrique,TU NO LE AMAS LE TEMES,42,38,2
1988-08-27,39,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,31,31,3
1988-08-27,40,Tatiana,PELIGRO EN EL ELEVADOR,39,18,11
1988-08-27,41,Mijares,SOLDADO DE AMOR,49,41,3
1988-08-27,42,Franco de Vita,Solo Importas Tu,,8,25
1988-08-27,43,Timbiriche,Quinceanera,,33,4
1988-08-27,44,Ana Gabriel,AY AMOR,38,1,41
1988-08-27,45,Yuri,CUANDO BAJA LA MAREA,44,44,2
1988-08-27,46,Frankie Ruiz,ME ACOSTUMBRE,32,27,6
1988-08-27,47,ORQUESTA LA MULENZE,TOCO MADERA,,47,1
1988-08-27,48,Jose Luis Rodriguez,Yo quiero ser tu amor,,40,3
1988-08-27,49,Juan Gabriel,DEBO HACERLO,50,1,35
1988-08-27,50,Rubby Haddock,TODO ME HUELE A TI,,24,8
1988-09-03,1,Franco,MARIA,2,1,9
1988-09-03,2,Lucia Mendez,Es un alma en pena,4,2,15
1988-09-03,3,Marisela,YA NO,5,3,9
1988-09-03,4,Raphael,TOCO MADERA,3,2,16
1988-09-03,5,Yuri,QUE TE PASA,1,1,22
1988-09-03,6,Jose Luis Rodriguez,SUENO CONTIGO,6,3,17
1988-09-03,7,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,24,7,5
1988-09-03,8,Jorge Muniz,Atrapame y condename,7,7,7
1988-09-03,9,Jose Jose,VERGUENZA ME DA QUERERTE,12,9,11
1988-09-03,10,Los Bukis,Tus Mentiras,13,10,18
1988-09-03,11,Gloria Estefan & Miami Sound Machine,Todo Por Ti,11,3,27
1988-09-03,12,Emmanuel,QUE SERA,8,8,4
1988-09-03,13,Isabel Pantoja,QUERIENDO Y NO,10,3,19
1988-09-03,14,Tierra,TE QUIERO,16,9,11
1988-09-03,15,The Jets,Alla tu,9,8,10
1988-09-03,16,Daniela Romo,GITANA,18,12,14
1988-09-03,17,Emmanuel,LA ULTIMA LUNA,15,2,21
1988-09-03,18,Los Humildes Hnos. Ayala,CON LAS MANOS EN LA MASA,17,17,8
1988-09-03,19,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,35,19,4
1988-09-03,20,Lalo Rodriguez,SI TE MENTI,22,20,7
1988-09-03,21,Dyango,AHORA,14,7,14
1988-09-03,22,Lissette,COMO DECIRTE,26,21,10
1988-09-03,23,Lalo Rodriguez,VEN DEVORAME OTRA VEZ,21,10,19
1988-09-03,24,Vicente Fernandez,HAGANSE A UN LADO,19,19,7
1988-09-03,25,Andy Montanez,CASI TE ENVIDIO,25,22,7
1988-09-03,26,Brenda K. Starr,Yo creo en ti,20,10,8
1988-09-03,27,Conjunto Chaney,AMIGOS,23,20,6
1988-09-03,28,Raphael,Siempre Estas Diciendo Que Te Vas,32,28,4
1988-09-03,29,Los Bukis,Si Me Recuerdas,28,17,18
1988-09-03,30,Luis Enrique,TU NO LE AMAS LE TEMES,38,30,3
1988-09-03,31,El Gran Combo de Puerto Rico,Quince anos,30,28,6
1988-09-03,32,Los Bukis,Y AHORA TE VAS,33,1,29
1988-09-03,33,Jose Feliciano,CUANDO EL AMOR SE ACABA,34,7,27
1988-09-03,34,Yuri,CUANDO BAJA LA MAREA,45,34,3
1988-09-03,35,Veronica Castro,MALA NOCHE NO,,35,1
1988-09-03,36,Mijares,SOLDADO DE AMOR,41,36,4
1988-09-03,37,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,39,31,4
1988-09-03,38,Braulio,EL VICIO DE TU BOCA,29,3,19
1988-09-03,39,Ricardo Montaner,Tan Enamorados,36,26,5
1988-09-03,40,Tatiana,PELIGRO EN EL ELEVADOR,40,18,12
1988-09-03,41,Valeria Lynch,A CUALQUIER PRECIO,27,20,10
1988-09-03,42,Frankie Ruiz,ME ACOSTUMBRE,46,27,7
1988-09-03,43,Ana Gabriel,PECADO ORIGINAL,31,14,21
1988-09-03,44,Franco de Vita,Solo Importas Tu,42,8,26
1988-09-03,45,Byanka,LA LLAMADA,37,37,8
1988-09-03,46,Gloria Estefan & Miami Sound Machine,Uno Dos Tres,,46,1
1988-09-03,47,Luis Enrique,DESESPERADO,,10,10
1988-09-03,48,Los Caminantes,Y todavia te quiero,,32,10
1988-09-03,49,Angela Carrasco,BOCA ROSA,,49,1
1988-09-03,50,Timbiriche,Quinceanera,43,33,5
1988-09-10,1,Franco,MARIA,1,1,10
1988-09-10,2,Marisela,YA NO,3,2,10
1988-09-10,3,Lucia Mendez,Es un alma en pena,2,2,16
1988-09-10,4,Raphael,TOCO MADERA,4,2,17
1988-09-10,5,Yuri,QUE TE PASA,5,1,23
1988-09-10,6,Emmanuel,QUE SERA,12,6,5
1988-09-10,7,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,7,7,6
1988-09-10,8,Jose Jose,VERGUENZA ME DA QUERERTE,9,8,12
1988-09-10,9,Jorge Muniz,Atrapame y condename,8,7,8
1988-09-10,10,Jose Luis Rodriguez,SUENO CONTIGO,6,3,18
1988-09-10,11,Los Bukis,Tus Mentiras,10,10,19
1988-09-10,12,Lissette,COMO DECIRTE,22,12,11
1988-09-10,13,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,19,13,5
1988-09-10,14,Lalo Rodriguez,SI TE MENTI,20,14,8
1988-09-10,15,Daniela Romo,GITANA,16,12,15
1988-09-10,16,Raphael,Siempre Estas Diciendo Que Te Vas,28,16,5
1988-09-10,17,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,37,17,5
1988-09-10,18,Andy Montanez,CASI TE ENVIDIO,25,18,8
1988-09-10,19,The Jets,Alla tu,15,8,11
1988-09-10,20,Yuri,CUANDO BAJA LA MAREA,34,20,4
1988-09-10,21,Veronica Castro,MALA NOCHE NO,35,21,2
1988-09-10,22,Emmanuel,LA ULTIMA LUNA,17,2,22
1988-09-10,23,Isabel Pantoja,QUERIENDO Y NO,13,3,20
1988-09-10,24,Vicente Fernandez,HAGANSE A UN LADO,24,19,8
1988-09-10,25,Gloria Estefan & Miami Sound Machine,Todo Por Ti,11,3,28
1988-09-10,26,Luis Enrique,TU NO LE AMAS LE TEMES,30,26,4
1988-09-10,27,Mijares,SOLDADO DE AMOR,36,27,5
1988-09-10,28,Braulio,CON LAS MANOS EN LA MASA,,28,1
1988-09-10,29,Dyango,AHORA,21,7,15
1988-09-10,30,Tierra,TE QUIERO,14,9,12
1988-09-10,31,Ricardo Montaner,Tan Enamorados,39,26,6
1988-09-10,32,Frankie Ruiz,ME ACOSTUMBRE,42,27,8
1988-09-10,33,Angela Carrasco,BOCA ROSA,49,33,2
1988-09-10,34,Los Bukis,Y AHORA TE VAS,32,1,30
1988-09-10,35,Tatiana,PELIGRO EN EL ELEVADOR,40,18,13
1988-09-10,36,Byanka,LA LLAMADA,45,36,9
1988-09-10,37,Conjunto Chaney,AMIGOS,27,20,7
1988-09-10,38,Valeria Lynch,A CUALQUIER PRECIO,41,20,11
1988-09-10,39,Los Bukis,Si Me Recuerdas,29,17,19
1988-09-10,40,El Gran Combo de Puerto Rico,Quince anos,31,28,7
1988-09-10,41,Timbiriche,Quinceanera,50,33,6
1988-09-10,42,Jose Feliciano,CUANDO EL AMOR SE ACABA,33,7,28
1988-09-10,43,Lalo Rodriguez,VEN DEVORAME OTRA VEZ,23,10,20
1988-09-10,44,Los Caminantes,Y todavia te quiero,48,32,11
1988-09-10,45,Gloria Estefan & Miami Sound Machine,Uno Dos Tres,46,45,2
1988-09-10,46,Ednita Nazario,MAS QUE NUNCA HOY,,46,1
1988-09-10,47,Sergio Vargas,SI ALGUN DIA LA VES,,47,1
1988-09-10,48,Braulio,EL VICIO DE TU BOCA,38,3,20
1988-09-10,49,Ana Gabriel,PECADO ORIGINAL,43,14,22
1988-09-10,50,Danny Daniel,CON ELLA,,50,1
1988-09-17,1,Franco,MARIA,1,1,11
1988-09-17,2,Marisela,YA NO,2,2,11
1988-09-17,3,Raphael,TOCO MADERA,4,2,18
1988-09-17,4,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,7,4,7
1988-09-17,5,Lucia Mendez,Es un alma en pena,3,2,17
1988-09-17,6,Emmanuel,QUE SERA,6,6,6
1988-09-17,7,Yuri,QUE TE PASA,5,1,24
1988-09-17,8,Jose Jose,VERGUENZA ME DA QUERERTE,8,8,13
1988-09-17,9,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,13,9,6
1988-09-17,10,Jorge Muniz,Atrapame y condename,9,7,9
1988-09-17,11,Jose Luis Rodriguez,SUENO CONTIGO,10,3,19
1988-09-17,12,Lalo Rodriguez,SI TE MENTI,14,12,9
1988-09-17,13,Angela Carrasco,BOCA ROSA,33,13,3
1988-09-17,14,Lissette,COMO DECIRTE,12,12,12
1988-09-17,15,Andy Montanez,CASI TE ENVIDIO,18,15,9
1988-09-17,16,Veronica Castro,MALA NOCHE NO,21,16,3
1988-09-17,17,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,17,17,6
1988-09-17,18,Yuri,CUANDO BAJA LA MAREA,20,18,5
1988-09-17,19,Mijares,SOLDADO DE AMOR,27,19,6
1988-09-17,20,Isabel Pantoja,QUERIENDO Y NO,23,3,21
1988-09-17,21,Luis Enrique,TU NO LE AMAS LE TEMES,26,21,5
1988-09-17,22,Gloria Estefan & Miami Sound Machine,Todo Por Ti,25,3,29
1988-09-17,23,Los Bukis,Tus Mentiras,11,10,20
1988-09-17,24,Daniela Romo,GITANA,15,12,16
1988-09-17,25,Raphael,Siempre Estas Diciendo Que Te Vas,16,16,6
1988-09-17,26,Braulio,CON LAS MANOS EN LA MASA,28,26,2
1988-09-17,27,Frankie Ruiz,ME ACOSTUMBRE,32,27,9
1988-09-17,28,Emmanuel,LA ULTIMA LUNA,22,2,23
1988-09-17,29,Ricardo Montaner,Tan Enamorados,31,26,7
1988-09-17,30,Conjunto Chaney,AMIGOS,37,20,8
1988-09-17,31,Lalo Rodriguez,VEN DEVORAME OTRA VEZ,43,10,21
1988-09-17,32,Vicente Fernandez,HAGANSE A UN LADO,24,19,9
1988-09-17,33,Dyango,AHORA,29,7,16
1988-09-17,34,Tierra,TE QUIERO,30,9,13
1988-09-17,35,The Jets,Alla tu,19,8,12
1988-09-17,36,El Gran Combo de Puerto Rico,Quince anos,40,28,8
1988-09-17,37,Gloria Estefan & Miami Sound Machine,Uno Dos Tres,45,37,3
1988-09-17,38,Tatiana,PELIGRO EN EL ELEVADOR,35,18,14
1988-09-17,39,Jose Feliciano,CUANDO EL AMOR SE ACABA,42,7,29
1988-09-17,40,Los Bukis,Si Me Recuerdas,39,17,20
1988-09-17,41,Byanka,LA LLAMADA,36,36,10
1988-09-17,42,Braulio,EL VICIO DE TU BOCA,48,3,21
1988-09-17,43,Sergio Vargas,SI ALGUN DIA LA VES,47,43,2
1988-09-17,44,Max Torres,CARA DURA,,44,1
1988-09-17,45,Los Caminantes,Y todavia te quiero,44,32,12
1988-09-17,46,Los Kenton,QUIERO HACERTE EL AMOR,,46,1
1988-09-17,47,Los Bukis,Y AHORA TE VAS,34,1,31
1988-09-17,48,Brenda K. Starr,Yo creo en ti,,10,9
1988-09-17,49,CARMEN TREVINO,Te Amo Asi,,49,1
1988-09-17,50,Valeria Lynch,SI TANTO TE AME,,50,1
1988-09-24,1,Franco,MARIA,1,1,12
1988-09-24,2,Marisela,YA NO,2,2,12
1988-09-24,3,Raphael,TOCO MADERA,3,2,19
1988-09-24,4,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,4,4,8
1988-09-24,5,Lucia Mendez,Es un alma en pena,5,2,18
1988-09-24,6,Emmanuel,QUE SERA,6,6,7
1988-09-24,7,Veronica Castro,MALA NOCHE NO,16,7,4
1988-09-24,8,Yuri,QUE TE PASA,7,1,25
1988-09-24,9,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,9,9,7
1988-09-24,10,Jorge Muniz,Atrapame y condename,10,7,10
1988-09-24,11,Jose Jose,VERGUENZA ME DA QUERERTE,8,8,14
1988-09-24,12,Angela Carrasco,BOCA ROSA,13,12,4
1988-09-24,13,Andy Montanez,CASI TE ENVIDIO,15,13,10
1988-09-24,14,Lalo Rodriguez,SI TE MENTI,12,12,10
1988-09-24,15,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,17,15,7
1988-09-24,16,Lissette,COMO DECIRTE,14,12,13
1988-09-24,17,Mijares,SOLDADO DE AMOR,19,17,7
1988-09-24,18,Jose Luis Rodriguez,SUENO CONTIGO,11,3,20
1988-09-24,19,Luis Enrique,TU NO LE AMAS LE TEMES,21,19,6
1988-09-24,20,Daniela Romo,GITANA,24,12,17
1988-09-24,21,Yuri,CUANDO BAJA LA MAREA,18,18,6
1988-09-24,22,Ricardo Montaner,Tan Enamorados,29,22,8
1988-09-24,23,Raphael,Siempre Estas Diciendo Que Te Vas,25,16,7
1988-09-24,24,Los Bukis,Tus Mentiras,23,10,21
1988-09-24,25,Conjunto Chaney,AMIGOS,30,20,9
1988-09-24,26,El Gran Combo de Puerto Rico,Quince anos,36,26,9
1988-09-24,27,Max Torres,CARA DURA,44,27,2
1988-09-24,28,Frankie Ruiz,ME ACOSTUMBRE,27,27,10
1988-09-24,29,Gloria Estefan & Miami Sound Machine,Todo Por Ti,22,3,30
1988-09-24,30,Braulio,UNA MUJER COMO TU,,30,1
1988-09-24,31,Vicente Fernandez,HAGANSE A UN LADO,32,19,10
1988-09-24,32,Gloria Estefan & Miami Sound Machine,Uno Dos Tres,37,32,4
1988-09-24,33,Los Bukis,Si Me Recuerdas,40,17,21
1988-09-24,34,Emmanuel,LA ULTIMA LUNA,28,2,24
1988-09-24,35,Jose Luis Rodriguez,Yo quiero ser tu amor,,35,4
1988-09-24,36,Lalo Rodriguez,VEN DEVORAME OTRA VEZ,31,10,22
1988-09-24,37,Los Bukis,QUE MALA,,37,1
1988-09-24,38,Isabel Pantoja,QUERIENDO Y NO,20,3,22
1988-09-24,39,Los Humildes Hnos. Ayala,CON LAS MANOS EN LA MASA,,17,9
1988-09-24,40,Dyango,AHORA,33,7,17
1988-10-01,1,Marisela,YA NO,2,1,13
1988-10-01,2,Franco,MARIA,1,1,13
1988-10-01,3,Emmanuel,QUE SERA,6,3,8
1988-10-01,4,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,4,4,9
1988-10-01,5,Lucia Mendez,Es un alma en pena,5,2,19
1988-10-01,6,Veronica Castro,MALA NOCHE NO,7,6,5
1988-10-01,7,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,9,7,8
1988-10-01,8,Raphael,TOCO MADERA,3,2,20
1988-10-01,9,Angela Carrasco,BOCA ROSA,12,9,5
1988-10-01,10,Yuri,QUE TE PASA,8,1,26
1988-10-01,11,Jose Jose,VERGUENZA ME DA QUERERTE,11,8,15
1988-10-01,12,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,15,12,8
1988-10-01,13,Jorge Muniz,Atrapame y condename,10,7,11
1988-10-01,14,Luis Enrique,TU NO LE AMAS LE TEMES,19,14,7
1988-10-01,15,Andy Montanez,CASI TE ENVIDIO,13,13,11
1988-10-01,16,Raphael,Siempre Estas Diciendo Que Te Vas,23,16,8
1988-10-01,17,Braulio,UNA MUJER COMO TU,30,17,2
1988-10-01,18,Max Torres,CARA DURA,27,18,3
1988-10-01,19,Lissette,COMO DECIRTE,16,12,14
1988-10-01,20,Mijares,SOLDADO DE AMOR,17,17,8
1988-10-01,21,Jose Luis Rodriguez,SUENO CONTIGO,18,3,21
1988-10-01,22,Yuri,CUANDO BAJA LA MAREA,21,18,7
1988-10-01,23,Daniela Romo,GITANA,20,12,18
1988-10-01,24,Los Bukis,Tus Mentiras,24,10,22
1988-10-01,25,Lalo Rodriguez,SI TE MENTI,14,12,11
1988-10-01,26,Conjunto Chaney,AMIGOS,25,20,10
1988-10-01,27,Vicente Fernandez,HAGANSE A UN LADO,31,19,11
1988-10-01,28,El Gran Combo de Puerto Rico,Quince anos,26,26,10
1988-10-01,29,Ricardo Montaner,Tan Enamorados,22,22,9
1988-10-01,30,Los Bukis,Si Me Recuerdas,33,17,22
1988-10-01,31,Tatiana,PELIGRO EN EL ELEVADOR,,18,15
1988-10-01,32,Tierra,TE QUIERO,,9,14
1988-10-01,33,Valeria Lynch,SI TANTO TE AME,,33,2
1988-10-01,34,Byanka,LA LLAMADA,,34,11
1988-10-01,35,Jose Luis Rodriguez,Yo quiero ser tu amor,35,35,5
1988-10-01,36,Jose Feliciano,CUANDO EL AMOR SE ACABA,,7,30
1988-10-01,37,Frankie Ruiz,ME ACOSTUMBRE,28,27,11
1988-10-01,38,Gloria Estefan & Miami Sound Machine,Uno Dos Tres,32,32,5
1988-10-01,39,Lalo Rodriguez,VEN DEVORAME OTRA VEZ,36,10,23
1988-10-01,40,Lupita D'Alessio,EL QUE JUEGA CON FUEGO,,40,1
1988-10-08,1,Franco,MARIA,2,1,14
1988-10-08,2,Marisela,YA NO,1,1,14
1988-10-08,3,EYDIE GORME Y ROBERTO CARLOS,SENTADO A LA VERA DEL CAMINO,4,3,10
1988-10-08,4,Emmanuel,QUE SERA,3,3,9
1988-10-08,5,Lucia Mendez,Es un alma en pena,5,2,20
1988-10-08,6,Angela Carrasco,BOCA ROSA,9,6,6
1988-10-08,7,Veronica Castro,MALA NOCHE NO,6,6,6
1988-10-08,8,Yolandita Monge,ESTE AMOR QUE HAY QUE CALLAR,7,7,9
1988-10-08,9,Raphael,TOCO MADERA,8,2,21
1988-10-08,10,Jose Jose,VERGUENZA ME DA QUERERTE,11,8,16
1988-10-08,11,Isabel Pantoja,HAZME TUYA UNA VEZ MAS,12,11,9
1988-10-08,12,Mijares,SOLDADO DE AMOR,20,12,9
1988-10-08,13,Raphael,Siempre Estas Diciendo Que Te Vas,16,13,9
1988-10-08,14,Luis Enrique,TU NO LE AMAS LE TEMES,14,14,8
1988-10-08,15,Yuri,CUANDO BAJA LA MAREA,22,15,8
1988-10-08,16,Braulio,UNA MUJER COMO TU,17,16,3
1988-10-08,17,Jorge Muniz,Atrapame y condename,13,7,12
1988-10-08,18,Yuri,QUE TE PASA,10,1,27
1988-10-08,19,Max Torres,CARA DURA,18,18,4
1988-10-08,20,Vicente Fernandez,HAGANSE A UN LADO,27,19,12
1988-10-08,21,Andy Montanez,CASI TE ENVIDIO,15,13,12
1988-10-08,22,Jose Luis Rodriguez,SUENO CONTIGO,21,3,22
1988-10-08,23,Los Bukis,Tus Mentiras,24,10,23
1988-10-08,24,Ricardo Montaner,Tan Enamorados,29,22,10
1988-10-08,25,Lissette,COMO DECIRTE,19,12,15
1988-10-08,26,Daniela Romo,GITANA,23,12,19
1988-10-08,27,Isabel Pantoja,QUERIENDO Y NO,,3,23
1988-10-08,28,Byanka,LA LLAMADA,34,28,12
1988-10-08,29,Roberto Carlos,SI EL AMOR SE VA,,29,1
1988-10-08,30,Jose Javier Solis,NO HE PENSADO EN MI,,30,1
1988-10-08,31,Kiara,Que bello,,31,1
1988-10-08,32,Gloria Estefan & Miami Sound Machine,Uno Dos Tres,38,32,6
1988-10-08,33,Valeria Lynch,SI TANTO TE AME,33,33,3
1988-10-08,34,Lupita D'Alessio,EL QUE JUEGA CON FUEGO,40,34,2
1988-10-08,35,Lalo Rodriguez,VEN DEVORAME OTRA VEZ,39,10,24
1988-10-08,36,Frankie Ruiz,ME ACOSTUMBRE,37,27,12
1988-10-08,37,Conjunto Chaney,AMIGOS,26,20,11
1988-10-08,38,Lalo Rodriguez,SI TE MENTI,25,12,12
1988-10-08,39,Gilberto Santa Rosa,TU,,39,1
1988-10-08,40,Jose Luis Rodriguez,Yo quiero ser tu amor,35,35,6
1988-10-15,1,Franco,MARIA,1,1,15
