date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1987-10-31,29,Marisela,HAZME TUYA,34,20,15
1987-10-31,30,El Gran Combo de Puerto Rico,Esos ojitos negros,28,9,17
1987-10-31,31,Los Caminantes,Todo Me Gusta De Ti,22,8,17
1987-10-31,32,Amanda Miguel,Que Me Das,25,24,10
1987-10-31,33,Yuri,Vivir Sin Ti,,33,1
1987-10-31,34,Julio Iglesias,Lo Mejor De Tu Vida,21,1,23
1987-10-31,35,Lorenzo Antonio,Doce rosas,32,3,36
1987-10-31,36,Elio Roca,UNA ROSA Y UNA ESPINA,35,35,3
1987-10-31,37,Orquesta Inmensidad,Te pareces tanto a mi,33,33,3
1987-10-31,38,Franco,Muriendo Aqui,40,34,4
1987-10-31,39,Valeria Lynch,Muneca Rota,24,21,15
1987-10-31,40,Julio Iglesias,Todo El Amor Que Te Hace Falta,38,22,12
1987-10-31,41,Los Iracundos,Tu Lugar Es Mi Lugar,,41,1
1987-10-31,42,Sonora Poncena,Cancion,,42,1
1987-10-31,43,Jose Feliciano,PONTE A CANTAR,,43,1
1987-10-31,44,Los Hermanos Mier,La Coloreteada,,44,1
1987-10-31,45,Los Bukis,Me Volvi A Acordar De Ti,43,26,19
1987-10-31,46,Rocio Jurado,Esta Noche Gano Yo,36,28,7
1987-10-31,47,Lupita D'Alessio,NI GUERRA NI PAZ,50,47,2
1987-10-31,48,Braulio,La Pura Vida,41,41,3
1987-10-31,49,El Gran Combo de Puerto Rico,MIMA,,49,1
1987-10-31,50,Lunna,No Digas Nada,,25,14
1987-11-07,1,Luis Miguel,Ahora Te Puedes Marchar,2,1,18
1987-11-07,2,Los Lobos,La Bamba,1,1,13
1987-11-07,3,Julio Iglesias,Que no se rompa la noche,3,2,11
1987-11-07,4,Beatriz Adriana,La luna sera la luna,7,4,6
1987-11-07,5,Wilkins,Margarita,4,4,5
1987-11-07,6,Danny Rivera,Amar o morir,8,6,5
1987-11-07,7,Nelson Ned,Me Pase De La Cuenta,6,5,14
1987-11-07,8,Pandora,Mi Hombre,12,8,9
1987-11-07,9,Mijares,No Se Murio El Amor,5,4,13
1987-11-07,10,Al Bano Y Romina Power,Siempre Siempre,14,9,10
1987-11-07,11,Emmanuel,No Te Quites La Ropa,9,6,14
1987-11-07,12,Chayanne,Fiesta En America,13,4,12
1987-11-07,13,Tommy Olivencia,NO TIRES LA PRIMERA PIEDRA,22,13,4
1987-11-07,14,Fandango USA,"AUTOS, MODA Y ROCK AND ROLL",16,14,7
1987-11-07,15,Los Bukis,Tu carcel,11,3,36
1987-11-07,16,Daniela Romo,Veneno Para Dos,15,10,21
1987-11-07,17,Franco de Vita,Solo Importas Tu,10,8,16
1987-11-07,18,Roberto Carlos,Negra,28,18,2
1987-11-07,19,Yolandita Monge,Contigo,18,17,10
1987-11-07,20,Paloma San Basilio,luna de miel,23,20,4
1987-11-07,21,Jose Luis Perales,Amada Mia,20,20,3
1987-11-07,22,Jose Feliciano,PONTE A CANTAR,43,22,2
1987-11-07,23,Estela Nunez,Corazon Errante,26,9,19
1987-11-07,24,Jose Luis Rodriguez,Y TU TAMBIEN LLORARAS,,24,1
1987-11-07,25,Braulio,Noche de boda,17,12,38
1987-11-07,26,Yuri,Vivir Sin Ti,33,26,2
1987-11-07,27,Valeria Lynch,Muneca Rota,39,21,16
1987-11-07,28,Sonia Rivas,De Pecho A Pecho,25,25,14
1987-11-07,29,Sandy Reyes,"MI NOVIA, MI AMANTE, MI MUJER",24,24,5
1987-11-07,30,Franco,Muriendo Aqui,38,30,5
1987-11-07,31,Orquesta Inmensidad,Te pareces tanto a mi,37,31,4
1987-11-07,32,Lunna,Fugitivo amante,,32,1
1987-11-07,33,Lucia Mendez,Yo no se quererte mas,27,26,12
1987-11-07,34,Julio Iglesias,Lo Mejor De Tu Vida,34,1,24
1987-11-07,35,Los Caminantes,Todo Me Gusta De Ti,31,8,18
1987-11-07,36,Los Iracundos,Tu Lugar Es Mi Lugar,41,36,2
1987-11-07,37,Elio Roca,UNA ROSA Y UNA ESPINA,36,35,4
1987-11-07,38,Julio Iglesias,Todo El Amor Que Te Hace Falta,40,22,13
1987-11-07,39,Jose Jose,Sin Saber,21,18,14
1987-11-07,40,Los Yonic's,PETALO Y ESPINAS,,40,1
1987-11-07,41,Lupita D'Alessio,NI GUERRA NI PAZ,47,41,3
1987-11-07,42,Ednita Nazario,Alma De Gitana,19,19,9
1987-11-07,43,Rocio Jurado,Esta Noche Gano Yo,46,28,8
1987-11-07,44,Los Bukis,Me Volvi A Acordar De Ti,45,26,20
1987-11-07,45,Lisa Lopez,Sera El Angel,,37,3
1987-11-07,46,Sonora Poncena,Cancion,42,42,2
1987-11-07,47,Los Hermanos Mier,La Coloreteada,44,44,2
1987-11-07,48,Amanda Miguel,Que Me Das,32,24,11
1987-11-07,49,El Gran Combo de Puerto Rico,Esos ojitos negros,30,9,18
1987-11-07,50,Fito Olivares y Su Grupo,LA GALLINA,,50,1
1987-11-14,1,Julio Iglesias,Que no se rompa la noche,3,1,12
1987-11-14,2,Beatriz Adriana,La luna sera la luna,4,2,7
1987-11-14,3,Los Lobos,La Bamba,2,1,14
1987-11-14,4,Luis Miguel,Ahora Te Puedes Marchar,1,1,19
1987-11-14,5,Jose Luis Rodriguez,Y TU TAMBIEN LLORARAS,24,5,2
1987-11-14,6,Wilkins,Margarita,5,4,6
1987-11-14,7,Danny Rivera,Amar o morir,6,6,6
1987-11-14,8,Nelson Ned,Me Pase De La Cuenta,7,5,15
1987-11-14,9,Roberto Carlos,Negra,18,9,3
1987-11-14,10,Mijares,No Se Murio El Amor,9,4,14
1987-11-14,11,Al Bano Y Romina Power,Siempre Siempre,10,9,11
1987-11-14,12,Pandora,Mi Hombre,8,8,10
1987-11-14,13,Fandango USA,"AUTOS, MODA Y ROCK AND ROLL",14,13,8
1987-11-14,14,Jose Luis Perales,Amada Mia,21,14,4
1987-11-14,15,Chayanne,Fiesta En America,12,4,13
1987-11-14,16,Tommy Olivencia,NO TIRES LA PRIMERA PIEDRA,13,13,5
1987-11-14,17,Los Bukis,Tu carcel,15,3,37
1987-11-14,18,Jose Feliciano,PONTE A CANTAR,22,18,3
1987-11-14,19,Franco de Vita,Solo Importas Tu,17,8,17
1987-11-14,20,Emmanuel,No Te Quites La Ropa,11,6,15
1987-11-14,21,Paloma San Basilio,luna de miel,20,20,5
1987-11-14,22,Sandy Reyes,"MI NOVIA, MI AMANTE, MI MUJER",29,22,6
1987-11-14,23,Elio Roca,UNA ROSA Y UNA ESPINA,37,23,5
1987-11-14,24,Estela Nunez,Corazon Errante,23,9,20
1987-11-14,25,Daniela Romo,Veneno Para Dos,16,10,22
1987-11-14,26,Ednita Nazario,Alma De Gitana,42,19,10
1987-11-14,27,Julio Iglesias,Todo El Amor Que Te Hace Falta,38,22,14
1987-11-14,28,Amanda Miguel,Que Me Das,48,24,12
1987-11-14,29,Los Yonic's,PETALO Y ESPINAS,40,29,2
1987-11-14,30,Franco,Muriendo Aqui,30,30,6
1987-11-14,31,Yuri,Vivir Sin Ti,26,26,3
1987-11-14,32,Los Hermanos Mier,La Coloreteada,47,32,3
1987-11-14,33,Lunna,Fugitivo amante,32,32,2
1987-11-14,34,Lucia Mendez,Yo no se quererte mas,33,26,13
1987-11-14,35,Los Bukis,Me Volvi A Acordar De Ti,44,26,21
1987-11-14,36,Orquesta Inmensidad,Te pareces tanto a mi,31,31,5
1987-11-14,37,Lisa Lopez,Sera El Angel,45,37,4
1987-11-14,38,Sonia Rivas,De Pecho A Pecho,28,25,15
1987-11-14,39,Yolandita Monge,Contigo,19,17,11
1987-11-14,40,Napoleon,PARA NO PENSAR EN TI,,40,1
1987-11-14,41,Marisela,HAZME TUYA,,20,16
1987-11-14,42,Braulio,Noche de boda,25,12,39
1987-11-14,43,El Gran Combo de Puerto Rico,MIMA,,43,2
1987-11-14,44,Rocio Durcal,Infidelidad,,44,1
1987-11-14,45,Rocio Jurado,Esta Noche Gano Yo,43,28,9
1987-11-14,46,Sonora Poncena,Cancion,46,42,3
1987-11-14,47,Flans,CORRE CORRE,,47,1
1987-11-14,48,Lupita D'Alessio,NI GUERRA NI PAZ,41,41,4
1987-11-14,49,Yolandita Monge,Laberinto,,49,1
1987-11-14,50,Valeria Lynch,Muneca Rota,27,21,17
1987-11-21,1,Julio Iglesias,Que no se rompa la noche,1,1,13
1987-11-21,2,Jose Luis Rodriguez,Y TU TAMBIEN LLORARAS,5,2,3
1987-11-21,3,Beatriz Adriana,La luna sera la luna,2,2,8
1987-11-21,4,Los Lobos,La Bamba,3,1,15
1987-11-21,5,Wilkins,Margarita,6,4,7
1987-11-21,6,Luis Miguel,Ahora Te Puedes Marchar,4,1,20
1987-11-21,7,Roberto Carlos,Negra,9,7,4
1987-11-21,8,Danny Rivera,Amar o morir,7,6,7
1987-11-21,9,Mijares,No Se Murio El Amor,10,4,15
1987-11-21,10,Jose Feliciano,PONTE A CANTAR,18,10,4
1987-11-21,11,Al Bano Y Romina Power,Siempre Siempre,11,9,12
1987-11-21,12,Jose Luis Perales,Amada Mia,14,12,5
1987-11-21,13,Fandango USA,"AUTOS, MODA Y ROCK AND ROLL",13,13,9
1987-11-21,14,Nelson Ned,Me Pase De La Cuenta,8,5,16
1987-11-21,15,Los Bukis,Tu carcel,17,3,38
1987-11-21,16,Pandora,Mi Hombre,12,8,11
1987-11-21,17,Chayanne,Fiesta En America,15,4,14
1987-11-21,18,Tommy Olivencia,NO TIRES LA PRIMERA PIEDRA,16,13,6
1987-11-21,19,Los Yonic's,PETALO Y ESPINAS,29,19,3
1987-11-21,20,Julio Iglesias,Todo El Amor Que Te Hace Falta,27,20,15
1987-11-21,21,Paloma San Basilio,luna de miel,21,20,6
1987-11-21,22,Franco de Vita,Solo Importas Tu,19,8,18
1987-11-21,23,Elio Roca,UNA ROSA Y UNA ESPINA,23,23,6
1987-11-21,24,Franco,Muriendo Aqui,30,24,7
1987-11-21,25,Emmanuel,No Te Quites La Ropa,20,6,16
1987-11-21,26,Sandy Reyes,"MI NOVIA, MI AMANTE, MI MUJER",22,22,7
1987-11-21,27,Los Hermanos Mier,La Coloreteada,32,27,4
1987-11-21,28,Juan Gabriel,Hasta Que Te Conoci,,2,44
1987-11-21,29,Los Bukis,Me Volvi A Acordar De Ti,35,26,22
1987-11-21,30,Yolandita Monge,Contigo,39,17,12
1987-11-21,31,Los Caminantes,Todo Me Gusta De Ti,,8,19
1987-11-21,32,Estela Nunez,Corazon Errante,24,9,21
1987-11-21,33,Sonia Rivas,De Pecho A Pecho,38,25,16
1987-11-21,34,Lucia Mendez,Yo no se quererte mas,34,26,14
1987-11-21,35,Ana Gabriel,AY AMOR,,35,1
1987-11-21,36,Vicente Fernandez,QUE NO TE EXTRANE,,36,1
1987-11-21,37,Orquesta Inmensidad,Te pareces tanto a mi,36,31,6
1987-11-21,38,Yolandita Monge,Laberinto,49,38,2
1987-11-21,39,Rocio Durcal,Infidelidad,44,39,2
1987-11-21,40,Braulio,Noche de boda,42,12,40
1987-11-21,41,Napoleon,PARA NO PENSAR EN TI,40,40,2
1987-11-21,42,Yuri,Vivir Sin Ti,31,26,4
1987-11-21,43,Valeria Lynch,Muneca Rota,50,21,18
1987-11-21,44,Flans,CORRE CORRE,47,44,2
1987-11-21,45,Lolita,Te Estoy Hablando En Serio,,45,1
1987-11-21,46,Jose Jose,Sin Saber,,18,15
1987-11-21,47,Ednita Nazario,Alma De Gitana,26,19,11
1987-11-21,48,Daniela Romo,Veneno Para Dos,25,10,23
1987-11-21,49,Lunna,Fugitivo amante,33,32,3
1987-11-21,50,Lupita D'Alessio,NI GUERRA NI PAZ,48,41,5
1987-11-28,1,Jose Luis Rodriguez,Y TU TAMBIEN LLORARAS,2,1,4
1987-11-28,2,Julio Iglesias,Que no se rompa la noche,1,1,14
1987-11-28,3,Beatriz Adriana,La luna sera la luna,3,2,9
1987-11-28,4,Roberto Carlos,Negra,7,4,5
1987-11-28,5,Luis Miguel,Ahora Te Puedes Marchar,6,1,21
1987-11-28,6,Jose Feliciano,PONTE A CANTAR,10,6,5
1987-11-28,7,Los Lobos,La Bamba,4,1,16
1987-11-28,8,Nelson Ned,Me Pase De La Cuenta,14,5,17
1987-11-28,9,Wilkins,Margarita,5,4,8
1987-11-28,10,Jose Luis Perales,Amada Mia,12,10,6
1987-11-28,11,Fandango USA,"AUTOS, MODA Y ROCK AND ROLL",13,11,10
1987-11-28,12,Los Yonic's,PETALO Y ESPINAS,19,12,4
1987-11-28,13,Danny Rivera,Amar o morir,8,6,8
1987-11-28,14,Mijares,No Se Murio El Amor,9,4,16
1987-11-28,15,Pandora,Mi Hombre,16,8,12
1987-11-28,16,Los Bukis,Tu carcel,15,3,39
1987-11-28,17,Al Bano Y Romina Power,Siempre Siempre,11,9,13
1987-11-28,18,Ana Gabriel,AY AMOR,35,18,2
1987-11-28,19,Emmanuel,No Te Quites La Ropa,25,6,17
1987-11-28,20,Paloma San Basilio,luna de miel,21,20,7
1987-11-28,21,Elio Roca,UNA ROSA Y UNA ESPINA,23,21,7
1987-11-28,22,Jose Jose,SOY ASI,,22,1
1987-11-28,23,Julio Iglesias,Todo El Amor Que Te Hace Falta,20,20,16
1987-11-28,24,Yolandita Monge,Laberinto,38,24,3
1987-11-28,25,Tommy Olivencia,NO TIRES LA PRIMERA PIEDRA,18,13,7
1987-11-28,26,Chayanne,Fiesta En America,17,4,15
1987-11-28,27,Karina,Se Como Duele,,27,1
1987-11-28,28,Rocio Durcal,Infidelidad,39,28,3
1987-11-28,29,Yuri,Vivir Sin Ti,42,26,5
1987-11-28,30,Franco de Vita,Solo Importas Tu,22,8,19
1987-11-28,31,Franco,Muriendo Aqui,24,24,8
1987-11-28,32,Los Hermanos Mier,La Coloreteada,27,27,5
1987-11-28,33,Sandy Reyes,"MI NOVIA, MI AMANTE, MI MUJER",26,22,8
1987-11-28,34,Vicente Fernandez,QUE NO TE EXTRANE,36,34,2
1987-11-28,35,Orquesta Inmensidad,Te pareces tanto a mi,37,31,7
1987-11-28,36,Flans,CORRE CORRE,44,36,3
1987-11-28,37,Lolita,Te Estoy Hablando En Serio,45,37,2
1987-11-28,38,Alvaro Torres,HAZME OLVIDARLA,,38,1
1987-11-28,39,Yolandita Monge,Contigo,30,17,13
1987-11-28,40,Eddie Santiago,LLUVIA,,40,1
1987-11-28,41,Jose Javier Solis,Me estoy volviendo loco,,41,1
1987-11-28,42,Los Bukis,Me Volvi A Acordar De Ti,29,26,23
1987-11-28,43,Sonia Rivas,De Pecho A Pecho,33,25,17
1987-11-28,44,Conjunto Quisqueya,LAMENTO DE SOLTERO,,44,1
1987-11-28,45,The New York Band,EL PECADO,,45,1
1987-11-28,46,Daniela Romo,Veneno Para Dos,48,10,24
1987-11-28,47,Jose Jose,Sin Saber,46,18,16
1987-11-28,48,Rocio Banquells/Luis Miguel,No Me Puedo Ecapar,,48,1
1987-11-28,49,Braulio,Noche de boda,40,12,41
1987-11-28,50,Lunna,Fugitivo amante,49,32,4
1987-12-05,1,Jose Luis Rodriguez,Y TU TAMBIEN LLORARAS,1,1,5
1987-12-05,2,Julio Iglesias,Que no se rompa la noche,2,1,15
1987-12-05,3,Beatriz Adriana,La luna sera la luna,3,2,10
1987-12-05,4,Roberto Carlos,Negra,4,4,6
1987-12-05,5,Jose Feliciano,PONTE A CANTAR,6,5,6
1987-12-05,6,Los Yonic's,PETALO Y ESPINAS,12,6,5
1987-12-05,7,Los Lobos,La Bamba,7,1,17
1987-12-05,8,Wilkins,Margarita,9,4,9
1987-12-05,9,Luis Miguel,Ahora Te Puedes Marchar,5,1,22
1987-12-05,10,Nelson Ned,Me Pase De La Cuenta,8,5,18
1987-12-05,11,Jose Luis Perales,Amada Mia,10,10,7
1987-12-05,12,Danny Rivera,Amar o morir,13,6,9
1987-12-05,13,Jose Jose,SOY ASI,22,13,2
1987-12-05,14,Paloma San Basilio,luna de miel,20,14,8
1987-12-05,15,Mijares,No Se Murio El Amor,14,4,17
1987-12-05,16,Ana Gabriel,AY AMOR,18,16,3
1987-12-05,17,Elio Roca,UNA ROSA Y UNA ESPINA,21,17,8
1987-12-05,18,Pandora,Mi Hombre,15,8,13
1987-12-05,19,Karina,Se Como Duele,27,19,2
1987-12-05,20,Fandango USA,"AUTOS, MODA Y ROCK AND ROLL",11,11,11
1987-12-05,21,Jose Javier Solis,Me estoy volviendo loco,41,21,2
1987-12-05,22,Rocio Durcal,Infidelidad,28,22,4
1987-12-05,23,Los Bukis,Tu carcel,16,3,40
1987-12-05,24,Emmanuel,No Te Quites La Ropa,19,6,18
1987-12-05,25,Vicente Fernandez,QUE NO TE EXTRANE,34,25,3
1987-12-05,26,Rocio Banquells/Luis Miguel,No Me Puedo Ecapar,48,26,2
1987-12-05,27,Julio Iglesias,Todo El Amor Que Te Hace Falta,23,20,17
1987-12-05,28,Franco,Muriendo Aqui,31,24,9
1987-12-05,29,Tommy Olivencia,NO TIRES LA PRIMERA PIEDRA,25,13,8
1987-12-05,30,Flans,CORRE CORRE,36,30,4
1987-12-05,31,Yolandita Monge,Laberinto,24,24,4
1987-12-05,32,Al Bano Y Romina Power,Siempre Siempre,17,9,14
1987-12-05,33,Conjunto Quisqueya,LAMENTO DE SOLTERO,44,33,2
1987-12-05,34,Sonia Rivas,De Pecho A Pecho,43,25,18
1987-12-05,35,Alvaro Torres,HAZME OLVIDARLA,38,35,2
1987-12-05,36,Los Bukis,Me Volvi A Acordar De Ti,42,26,24
1987-12-05,37,Maria Conchita Alonso,Otra Mentira Mas,,37,1
1987-12-05,38,Franco de Vita,Solo Importas Tu,30,8,20
1987-12-05,39,Lolita,Te Estoy Hablando En Serio,37,37,3
1987-12-05,40,Eddie Santiago,LLUVIA,40,40,2
1987-12-05,41,Lunna,Fugitivo amante,50,32,5
1987-12-05,42,Orquesta Inmensidad,Te pareces tanto a mi,35,31,8
1987-12-05,43,Bonny Cepeda,CUARTO DE HOTEL 303,,43,1
1987-12-05,44,Yuri,Vivir Sin Ti,29,26,6
1987-12-05,45,Fito Olivares y Su Grupo,LA GALLINA,,45,2
1987-12-05,46,Los Hermanos Mier,La Coloreteada,32,27,6
1987-12-05,47,Daniela Romo,Veneno Para Dos,46,10,25
1987-12-05,48,Orquesta La Solucion,"TU LUGAR, MI LUGAR",,48,1
1987-12-05,49,Tatiana,Bandolero,,49,1
1987-12-05,50,Dyango,Por Quererme A Mi,,50,1
1987-12-12,1,Jose Luis Rodriguez,Y TU TAMBIEN LLORARAS,1,1,6
1987-12-12,2,Beatriz Adriana,La luna sera la luna,3,2,11
1987-12-12,3,Roberto Carlos,Negra,4,3,7
1987-12-12,4,Julio Iglesias,Que no se rompa la noche,2,1,16
1987-12-12,5,Jose Feliciano,PONTE A CANTAR,5,5,7
1987-12-12,6,Los Yonic's,PETALO Y ESPINAS,6,6,6
1987-12-12,7,Luis Miguel,Ahora Te Puedes Marchar,9,1,23
1987-12-12,8,Jose Jose,SOY ASI,13,8,3
1987-12-12,9,Wilkins,Margarita,8,4,10
1987-12-12,10,Ana Gabriel,AY AMOR,16,10,4
1987-12-12,11,Jose Luis Perales,Amada Mia,11,10,8
1987-12-12,12,Los Lobos,La Bamba,7,1,18
1987-12-12,13,Danny Rivera,Amar o morir,12,6,10
1987-12-12,14,Nelson Ned,Me Pase De La Cuenta,10,5,19
1987-12-12,15,Jose Javier Solis,Me estoy volviendo loco,21,15,3
1987-12-12,16,Paloma San Basilio,luna de miel,14,14,9
1987-12-12,17,Elio Roca,UNA ROSA Y UNA ESPINA,17,17,9
1987-12-12,18,Pandora,Mi Hombre,18,8,14
1987-12-12,19,Los Bukis,Tu carcel,23,3,41
1987-12-12,20,Rocio Banquells/Luis Miguel,No Me Puedo Ecapar,26,20,3
1987-12-12,21,Karina,Se Como Duele,19,19,3
1987-12-12,22,Mijares,No Se Murio El Amor,15,4,18
1987-12-12,23,Vicente Fernandez,QUE NO TE EXTRANE,25,23,4
1987-12-12,24,Tommy Olivencia,NO TIRES LA PRIMERA PIEDRA,29,13,9
1987-12-12,25,Yolandita Monge,Laberinto,31,24,5
1987-12-12,26,Fandango USA,"AUTOS, MODA Y ROCK AND ROLL",20,11,12
1987-12-12,27,Maria Conchita Alonso,Otra Mentira Mas,37,27,2
1987-12-12,28,Conjunto Quisqueya,LAMENTO DE SOLTERO,33,28,3
1987-12-12,29,Emmanuel,No Te Quites La Ropa,24,6,19
1987-12-12,30,Alvaro Torres,HAZME OLVIDARLA,35,30,3
1987-12-12,31,Los Bukis,Me Volvi A Acordar De Ti,36,26,25
1987-12-12,32,Lolita,Te Estoy Hablando En Serio,39,32,4
1987-12-12,33,Laura Flores,Desamor,,33,1
1987-12-12,34,Lunna,Fugitivo amante,41,32,6
1987-12-12,35,Julio Iglesias,Todo El Amor Que Te Hace Falta,27,20,18
1987-12-12,36,Eddie Santiago,LLUVIA,40,36,3
1987-12-12,37,Sonia Rivas,De Pecho A Pecho,34,25,19
1987-12-12,38,La Patrulla 15,SI TU ME DICES,,38,1
1987-12-12,39,Rocio Durcal,Infidelidad,22,22,5
1987-12-12,40,Los Hermanos Mier,La Coloreteada,46,27,7
1987-12-12,41,Lourdes Robles,HOY NO QUIERO ESTAR SOLA,,41,1
1987-12-12,42,JOHNNY VENTURA/SOPHY,NO LO DEJES CAER,,42,1
1987-12-12,43,Franco de Vita,Solo Importas Tu,38,8,21
1987-12-12,44,Dyango,Por Quererme A Mi,50,44,2
1987-12-12,45,Flans,CORRE CORRE,30,30,5
1987-12-12,46,Chayanne,Fiesta En America,,4,16
1987-12-12,47,Franco,Muriendo Aqui,28,24,10
1987-12-12,48,Bonny Cepeda,CUARTO DE HOTEL 303,43,43,2
1987-12-12,49,Orquesta Inmensidad,Te pareces tanto a mi,42,31,9
1987-12-12,50,Vicente Fernandez/Vikki Carr,DOS CORAZONES,,50,1
1987-12-19,1,Jose Luis Rodriguez,Y TU TAMBIEN LLORARAS,1,1,7
1987-12-19,2,Beatriz Adriana,La luna sera la luna,2,2,12
1987-12-19,3,Roberto Carlos,Negra,3,3,8
1987-12-19,4,Jose Jose,SOY ASI,8,4,4
1987-12-19,5,Jose Feliciano,PONTE A CANTAR,5,5,8
1987-12-19,6,Julio Iglesias,Que no se rompa la noche,4,1,17
1987-12-19,7,Ana Gabriel,AY AMOR,10,7,5
1987-12-19,8,Los Yonic's,PETALO Y ESPINAS,6,6,7
1987-12-19,9,Luis Miguel,Ahora Te Puedes Marchar,7,1,24
1987-12-19,10,Los Lobos,La Bamba,12,1,19
1987-12-19,11,Wilkins,Margarita,9,4,11
1987-12-19,12,Jose Javier Solis,Me estoy volviendo loco,15,12,4
1987-12-19,13,Danny Rivera,Amar o morir,13,6,11
1987-12-19,14,Los Bukis,Tu carcel,19,3,42
1987-12-19,15,Alvaro Torres,HAZME OLVIDARLA,30,15,4
1987-12-19,16,Eddie Santiago,LLUVIA,36,16,4
1987-12-19,17,Karina,Se Como Duele,21,17,4
1987-12-19,18,Mijares,No Se Murio El Amor,22,4,19
1987-12-19,19,Paloma San Basilio,luna de miel,16,14,10
1987-12-19,20,Rocio Banquells/Luis Miguel,No Me Puedo Ecapar,20,20,4
1987-12-19,21,Jose Luis Perales,Amada Mia,11,10,9
1987-12-19,22,Yolandita Monge,Laberinto,25,22,6
1987-12-19,23,Nelson Ned,Me Pase De La Cuenta,14,5,20
1987-12-19,24,Elio Roca,UNA ROSA Y UNA ESPINA,17,17,10
1987-12-19,25,Maria Conchita Alonso,Otra Mentira Mas,27,25,3
1987-12-19,26,Pandora,Mi Hombre,18,8,15
1987-12-19,27,Julio Iglesias,Todo El Amor Que Te Hace Falta,35,20,19
1987-12-19,28,Rocio Durcal,Infidelidad,39,22,6
1987-12-19,29,Conjunto Quisqueya,LAMENTO DE SOLTERO,28,28,4
1987-12-19,30,Napoleon,PARA NO PENSAR EN TI,,30,3
1987-12-19,31,Vicente Fernandez,QUE NO TE EXTRANE,23,23,5
1987-12-19,32,Tommy Olivencia,NO TIRES LA PRIMERA PIEDRA,24,13,10
1987-12-19,33,La Patrulla 15,SI TU ME DICES,38,33,2
1987-12-19,34,Lunna,Fugitivo amante,34,32,7
1987-12-19,35,Flans,CORRE CORRE,45,30,6
1987-12-19,36,Sonia Rivas,De Pecho A Pecho,37,25,20
1987-12-19,37,Bonny Cepeda,CUARTO DE HOTEL 303,48,37,3
1987-12-19,38,Emmanuel,No Te Quites La Ropa,29,6,20
1987-12-19,39,Franco,Muriendo Aqui,47,24,11
1987-12-19,40,Al Bano Y Romina Power,LOVE,,40,1
1987-12-19,41,Fandango USA,"AUTOS, MODA Y ROCK AND ROLL",26,11,13
1987-12-19,42,Laura Flores,Desamor,33,33,2
1987-12-19,43,Franco de Vita,Solo Importas Tu,43,8,22
1987-12-19,44,Ilan Chester,POR ALGUIEN COMO TU,,44,1
1987-12-19,45,Lolita,Te Estoy Hablando En Serio,32,32,5
1987-12-19,46,Los Hermanos Mier,La Coloreteada,40,27,8
1987-12-19,47,Yuri,Vivir Sin Ti,,26,7
1987-12-19,48,Vicente Fernandez/Vikki Carr,DOS CORAZONES,50,48,2
1987-12-19,49,Los Bukis,Me Volvi A Acordar De Ti,31,26,26
1987-12-19,50,Brenda K. Starr,DESAYUNO DE AMOR,,50,1
1987-12-26,1,Jose Luis Rodriguez,Y TU TAMBIEN LLORARAS,1,1,8
1987-12-26,2,Jose Jose,SOY ASI,4,2,5
1987-12-26,3,Beatriz Adriana,La luna sera la luna,2,2,13
1987-12-26,4,Roberto Carlos,Negra,3,3,9
1987-12-26,5,Ana Gabriel,AY AMOR,7,5,6
1987-12-26,6,Jose Feliciano,PONTE A CANTAR,5,5,9
1987-12-26,7,Julio Iglesias,Que no se rompa la noche,6,1,18
1987-12-26,8,Los Yonic's,PETALO Y ESPINAS,8,6,8
1987-12-26,9,Jose Javier Solis,Me estoy volviendo loco,12,9,5
1987-12-26,10,Luis Miguel,Ahora Te Puedes Marchar,9,1,25
1987-12-26,11,Los Lobos,La Bamba,10,1,20
1987-12-26,12,Karina,Se Como Duele,17,12,5
1987-12-26,13,Eddie Santiago,LLUVIA,16,13,5
1987-12-26,14,Danny Rivera,Amar o morir,13,6,12
1987-12-26,15,Alvaro Torres,HAZME OLVIDARLA,15,15,5
1987-12-26,16,Yolandita Monge,Laberinto,22,16,7
1987-12-26,17,Rocio Banquells/Luis Miguel,No Me Puedo Ecapar,20,17,5
1987-12-26,18,Paloma San Basilio,luna de miel,19,14,11
1987-12-26,19,Los Bukis,Tu carcel,14,3,43
1987-12-26,20,Jose Luis Perales,Amada Mia,21,10,10
1987-12-26,21,Wilkins,Margarita,11,4,12
1987-12-26,22,Julio Iglesias,Todo El Amor Que Te Hace Falta,27,20,20
1987-12-26,23,Pandora,Mi Hombre,26,8,16
1987-12-26,24,Maria Conchita Alonso,Otra Mentira Mas,25,24,4
1987-12-26,25,Elio Roca,UNA ROSA Y UNA ESPINA,24,17,11
1987-12-26,26,Brenda K. Starr,DESAYUNO DE AMOR,50,26,2
1987-12-26,27,Nelson Ned,Me Pase De La Cuenta,23,5,21
1987-12-26,28,Vicente Fernandez,QUE NO TE EXTRANE,31,23,6
1987-12-26,29,La Patrulla 15,SI TU ME DICES,33,29,3
1987-12-26,30,Juan Gabriel,DEBO HACERLO,,30,1
1987-12-26,31,Flans,CORRE CORRE,35,30,7
1987-12-26,32,Franco,Muriendo Aqui,39,24,12
1987-12-26,33,Laura Flores,Desamor,42,33,3
1987-12-26,34,Mijares,No Se Murio El Amor,18,4,20
1987-12-26,35,Sonia Rivas,De Pecho A Pecho,36,25,21
1987-12-26,36,Rocio Durcal,Infidelidad,28,22,7
