date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1997-10-18,13,Los Tucanes de Tijuana,Es Verdad,16,10,7
1997-10-18,14,Chichi Peralta + Son Familia,Amor Narcotico,15,12,8
1997-10-18,15,Luis Miguel,Por Debajo De La Mesa,8,1,12
1997-10-18,16,Mana,Clavado En Un Bar,17,16,3
1997-10-18,17,Fey,Las Lagrimas De Mi Almohada,13,13,8
1997-10-18,18,Los Temerarios,Acepta Mi Error,18,8,15
1997-10-18,19,Frankie Negron,Hoy Me He Vuelto A Enamorar,14,5,11
1997-10-18,20,Banda El Recodo de Cruz Lizarraga,Que Solo Estoy Sin Ti,22,10,15
1997-10-18,21,Chayanne,Tal Vez Es Amor,24,12,9
1997-10-18,22,Marc Anthony,Y Hubo Alguien,,22,1
1997-10-18,23,Ana Torroja,A Contratiempo,30,23,2
1997-10-18,24,Los Tigres del Norte,Mis Dos Patrias (Live),35,24,4
1997-10-18,25,Backstreet Boys,Quit Playing Games (With My Heart),28,12,7
1997-10-18,26,Enrique Iglesias,Miente,19,1,12
1997-10-18,27,Priscila y Sus Balas De Plata,No Se Si Es Amor,29,26,4
1997-10-18,28,Intocable,Vivir Sin Ellas,26,5,14
1997-10-18,29,Marco Antonio Solis,O Soy O Fui,36,3,18
1997-10-18,30,Mariah Carey,Honey,38,30,2
1997-10-18,31,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,34,24,13
1997-10-18,32,Domingo Quinones,No Voy A Dejarte Ir,,32,1
1997-10-18,33,Olga Tanon,Llego El Amor,,33,1
1997-10-18,34,Ednita Nazario,No Te Pido Mas,25,25,6
1997-10-18,35,Tiranos del Norte,De La Tierra Al Cielo,,17,15
1997-10-18,36,Jerry Rivera,Ya No Soy El Nino Aquel,37,36,2
1997-10-18,37,Michael Stuart,Te Amo,21,21,3
1997-10-18,38,Los Tucanes de Tijuana,Secuestro De Amor,39,2,17
1997-10-18,39,Los Tigres del Norte,El Dolor De Un Padre,,39,1
1997-10-18,40,Alejandro Fernandez,Nube Viajera,40,9,16
1997-10-25,1,Alejandro Fernandez,Si Tu Supieras,1,1,6
1997-10-25,2,Cristian,Lo Mejor De Mi,2,2,7
1997-10-25,3,Luis Miguel,El Reloj,3,3,4
1997-10-25,4,Juan Gabriel,Te Sigo Amando,4,1,21
1997-10-25,5,Marco Antonio Solis,La Venia Bendita,6,1,3
1997-10-25,6,Enrique Iglesias,Revolucion,7,6,3
1997-10-25,7,Vicente Fernandez,Nos Estorbo La Ropa,10,7,3
1997-10-25,8,Los Tucanes de Tijuana,Es Verdad,13,8,8
1997-10-25,9,Jordi,Desesperadamente Enamorado,5,2,17
1997-10-25,10,Victor Manuelle,He Tratado,9,9,6
1997-10-25,11,DLG,La Quiero A Morir,8,6,8
1997-10-25,12,India,Me Canse De Ser La Otra,11,11,4
1997-10-25,13,Juan Gabriel / Rocio Durcal,El Destino,12,1,26
1997-10-25,14,Luis Miguel,Por Debajo De La Mesa,15,1,13
1997-10-25,15,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,31,15,14
1997-10-25,16,Chichi Peralta + Son Familia,Amor Narcotico,14,12,9
1997-10-25,17,Domingo Quinones,No Voy A Dejarte Ir,32,17,2
1997-10-25,18,Mana,Clavado En Un Bar,16,16,4
1997-10-25,19,Banda El Recodo de Cruz Lizarraga,Que Solo Estoy Sin Ti,20,10,16
1997-10-25,20,Los Temerarios,Acepta Mi Error,18,8,16
1997-10-25,21,Chayanne,Tal Vez Es Amor,21,12,10
1997-10-25,22,Los Tigres del Norte,Mis Dos Patrias (Live),24,22,5
1997-10-25,23,Marc Anthony,Y Hubo Alguien,22,22,2
1997-10-25,24,Fey,Las Lagrimas De Mi Almohada,17,13,9
1997-10-25,25,Jerry Rivera,Ya No Soy El Nino Aquel,36,25,3
1997-10-25,26,Enrique Iglesias,Miente,26,1,13
1997-10-25,27,Ana Torroja,A Contratiempo,23,23,3
1997-10-25,28,Karis,Manecumbe,,28,1
1997-10-25,29,Alejandro Fernandez,Nube Viajera,40,9,17
1997-10-25,30,Limite,Hasta Manana,,30,1
1997-10-25,31,Los Tigres del Norte,El Dolor De Un Padre,39,31,2
1997-10-25,32,Enrique Iglesias,Solo En Ti,,1,15
1997-10-25,33,Frankie Negron,Hoy Me He Vuelto A Enamorar,19,5,12
1997-10-25,34,Priscila y Sus Balas De Plata,No Se Si Es Amor,27,26,5
1997-10-25,35,Olga Tanon,Llego El Amor,33,33,2
1997-10-25,36,Backstreet Boys,Quit Playing Games (With My Heart),25,12,8
1997-10-25,37,Sergio Goyri,Te Sigo Queriendo,,37,1
1997-10-25,38,Ilegales,Sueno Contigo,,38,1
1997-10-25,39,Sin Fronteras,Tanto Amor,,39,1
1997-10-25,40,Ednita Nazario,No Te Pido Mas,34,25,7
1997-11-01,1,Alejandro Fernandez,Si Tu Supieras,1,1,7
1997-11-01,2,Cristian,Lo Mejor De Mi,2,2,8
1997-11-01,3,Luis Miguel,El Reloj,3,3,5
1997-11-01,4,Vicente Fernandez,Nos Estorbo La Ropa,7,4,4
1997-11-01,5,Juan Gabriel,Te Sigo Amando,4,1,22
1997-11-01,6,Enrique Iglesias,Revolucion,6,6,4
1997-11-01,7,Marco Antonio Solis,La Venia Bendita,5,1,4
1997-11-01,8,DLG,La Quiero A Morir,11,6,9
1997-11-01,9,Los Tucanes de Tijuana,Es Verdad,8,8,9
1997-11-01,10,India,Me Canse De Ser La Otra,12,10,5
1997-11-01,11,Domingo Quinones,No Voy A Dejarte Ir,17,11,3
1997-11-01,12,Marc Anthony,Y Hubo Alguien,23,12,3
1997-11-01,13,Luis Miguel,Por Debajo De La Mesa,14,1,14
1997-11-01,14,Victor Manuelle,He Tratado,10,9,7
1997-11-01,15,Jordi,Desesperadamente Enamorado,9,2,18
1997-11-01,16,Juan Gabriel / Rocio Durcal,El Destino,13,1,27
1997-11-01,17,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,15,15,15
1997-11-01,18,Mana,Clavado En Un Bar,18,16,5
1997-11-01,19,Karis,Manecumbe,28,19,2
1997-11-01,20,Jerry Rivera,Ya No Soy El Nino Aquel,25,20,4
1997-11-01,21,Los Tigres del Norte,Mis Dos Patrias (Live),22,21,6
1997-11-01,22,Ana Torroja,A Contratiempo,27,22,4
1997-11-01,23,Limite,Hasta Manana,30,23,2
1997-11-01,24,Los Temerarios,Acepta Mi Error,20,8,17
1997-11-01,25,Banda El Recodo de Cruz Lizarraga,Que Solo Estoy Sin Ti,19,10,17
1997-11-01,26,Chichi Peralta + Son Familia,Amor Narcotico,16,12,10
1997-11-01,27,Rocio Durcal,No Me Digas,,27,1
1997-11-01,28,Los Mismos,Te Llevas Mi Vida,,28,1
1997-11-01,29,Priscila y Sus Balas De Plata,No Se Si Es Amor,34,26,6
1997-11-01,30,Sin Fronteras,Tanto Amor,39,30,2
1997-11-01,31,Boyz II Men,4 Seasons Of Loneliness,,31,1
1997-11-01,32,Javier Garcia,A Casa,,32,1
1997-11-01,33,Marco Antonio Solis,O Soy O Fui,,3,19
1997-11-01,34,Alejandro Fernandez,Abrazame,,31,3
1997-11-01,35,Alejandro Sanz,"Y, Si Fuera Ella?",,35,1
1997-11-01,36,Chayanne,Tal Vez Es Amor,21,12,11
1997-11-01,37,Jessica,Lo Tengo Dominao,,37,1
1997-11-01,38,Intocable,Donde Estas?,,38,1
1997-11-01,39,Enrique Iglesias,Miente,26,1,14
1997-11-01,40,Ilegales,Sueno Contigo,38,38,2
1997-11-08,1,Alejandro Fernandez,Si Tu Supieras,1,1,8
1997-11-08,2,Luis Miguel,El Reloj,3,2,6
1997-11-08,3,Cristian,Lo Mejor De Mi,2,2,9
1997-11-08,4,Juan Gabriel,Te Sigo Amando,5,1,23
1997-11-08,5,Vicente Fernandez,Nos Estorbo La Ropa,4,4,5
1997-11-08,6,Enrique Iglesias,Revolucion,6,6,5
1997-11-08,7,Marc Anthony,Y Hubo Alguien,12,7,4
1997-11-08,8,Marco Antonio Solis,La Venia Bendita,7,1,5
1997-11-08,9,DLG,La Quiero A Morir,8,6,10
1997-11-08,10,India,Me Canse De Ser La Otra,10,10,6
1997-11-08,11,Los Tucanes de Tijuana,Es Verdad,9,8,10
1997-11-08,12,Mana,Clavado En Un Bar,18,12,6
1997-11-08,13,Luis Miguel,Por Debajo De La Mesa,13,1,15
1997-11-08,14,Victor Manuelle,He Tratado,14,9,8
1997-11-08,15,Domingo Quinones,No Voy A Dejarte Ir,11,11,4
1997-11-08,16,Juan Gabriel / Rocio Durcal,El Destino,16,1,28
1997-11-08,17,Karis,Manecumbe,19,17,3
1997-11-08,18,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,17,15,16
1997-11-08,19,Limite,Hasta Manana,23,19,3
1997-11-08,20,Jordi,Desesperadamente Enamorado,15,2,19
1997-11-08,21,Ana Gabriel,A Pesar De Todos,,21,1
1997-11-08,22,Ana Torroja,A Contratiempo,22,22,5
1997-11-08,23,Los Temerarios,Acepta Mi Error,24,8,18
1997-11-08,24,Los Mismos,Te Llevas Mi Vida,28,24,2
1997-11-08,25,Jerry Rivera,Ya No Soy El Nino Aquel,20,20,5
1997-11-08,26,Olga Tanon,Llego El Amor,,26,3
1997-11-08,27,Boyz II Men,4 Seasons Of Loneliness,31,27,2
1997-11-08,28,Intocable,Donde Estas?,38,28,2
1997-11-08,29,Priscila y Sus Balas De Plata,No Se Si Es Amor,29,26,7
1997-11-08,30,Los Tigres del Norte,Mis Dos Patrias (Live),21,21,7
1997-11-08,31,Gisselle,Quiero Estar Contigo,,31,1
1997-11-08,32,Backstreet Boys,Quit Playing Games (With My Heart),,12,9
1997-11-08,33,Rey Ruiz,Tu No Sabes,,33,1
1997-11-08,34,MDO,Ay Amor,,34,1
1997-11-08,35,Grupo Mojado,Llorar Quedito,,35,1
1997-11-08,36,Laura Flores,El Alma No Tiene Color,,36,1
1997-11-08,37,Marco Antonio Solis,O Soy O Fui,33,3,20
1997-11-08,38,Banda El Recodo de Cruz Lizarraga,Que Solo Estoy Sin Ti,25,10,18
1997-11-08,39,Sin Fronteras,Tanto Amor,30,30,3
1997-11-08,40,Alejandro Sanz,"Y, Si Fuera Ella?",35,35,2
1997-11-15,1,Alejandro Fernandez,Si Tu Supieras,1,1,9
1997-11-15,2,Luis Miguel,El Reloj,2,2,7
1997-11-15,3,Cristian,Lo Mejor De Mi,3,2,10
1997-11-15,4,Marc Anthony,Y Hubo Alguien,7,4,5
1997-11-15,5,Juan Gabriel,Te Sigo Amando,4,1,24
1997-11-15,6,Vicente Fernandez,Nos Estorbo La Ropa,5,4,6
1997-11-15,7,Enrique Iglesias,Revolucion,6,6,6
1997-11-15,8,Marco Antonio Solis,La Venia Bendita,8,1,6
1997-11-15,9,Karis,Manecumbe,17,9,4
1997-11-15,10,Domingo Quinones,No Voy A Dejarte Ir,15,10,5
1997-11-15,11,Luis Miguel,Por Debajo De La Mesa,13,1,16
1997-11-15,12,Mana,Clavado En Un Bar,12,12,7
1997-11-15,13,India,Me Canse De Ser La Otra,10,10,7
1997-11-15,14,Los Tucanes de Tijuana,Es Verdad,11,8,11
1997-11-15,15,Ana Gabriel,A Pesar De Todos,21,15,2
1997-11-15,16,Limite,Hasta Manana,19,16,4
1997-11-15,17,DLG,La Quiero A Morir,9,6,11
1997-11-15,18,Victor Manuelle,He Tratado,14,9,9
1997-11-15,19,Juan Gabriel / Rocio Durcal,El Destino,16,1,29
1997-11-15,20,Gisselle,Quiero Estar Contigo,31,20,2
1997-11-15,21,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,18,15,17
1997-11-15,22,Olga Tanon,Llego El Amor,26,22,4
1997-11-15,23,Jerry Rivera,Ya No Soy El Nino Aquel,25,20,6
1997-11-15,24,MDO,Ay Amor,34,24,2
1997-11-15,25,Alejandro Sanz,"Y, Si Fuera Ella?",40,25,3
1997-11-15,26,Los Mismos,Te Llevas Mi Vida,24,24,3
1997-11-15,27,Jordi,Desesperadamente Enamorado,20,2,20
1997-11-15,28,Boyz II Men,4 Seasons Of Loneliness,27,27,3
1997-11-15,29,Priscila y Sus Balas De Plata,No Se Si Es Amor,29,26,8
1997-11-15,30,Los Temerarios,Acepta Mi Error,23,8,19
1997-11-15,31,Marco Antonio Solis,O Soy O Fui,37,3,21
1997-11-15,32,Intocable,Donde Estas?,28,28,3
1997-11-15,33,Laura Flores,El Alma No Tiene Color,36,33,2
1997-11-15,34,Rocio Durcal,No Me Digas,,27,2
1997-11-15,35,Los Tigres del Norte,Mis Dos Patrias (Live),30,21,8
1997-11-15,36,Grupo Mojado,Llorar Quedito,35,35,2
1997-11-15,37,Los Angeles Azules,Como Te Voy A Olvidar,,7,18
1997-11-15,38,Pandora,Despues De Ti Que?,,38,1
1997-11-15,39,Bobby Pulido,Le Pedire,,39,1
1997-11-15,40,Jordi,Luna Llena,,40,1
1997-11-22,1,Cristian,Lo Mejor De Mi,3,1,11
1997-11-22,2,Alejandro Fernandez,Si Tu Supieras,1,1,10
1997-11-22,3,Marc Anthony,Y Hubo Alguien,4,3,6
1997-11-22,4,Luis Miguel,El Reloj,2,2,8
1997-11-22,5,Juan Gabriel,Te Sigo Amando,5,1,25
1997-11-22,6,Domingo Quinones,No Voy A Dejarte Ir,10,6,6
1997-11-22,7,Marco Antonio Solis,La Venia Bendita,8,1,7
1997-11-22,8,Karis,Manecumbe,9,8,5
1997-11-22,9,Vicente Fernandez,Nos Estorbo La Ropa,6,4,7
1997-11-22,10,Luis Miguel,Por Debajo De La Mesa,11,1,17
1997-11-22,11,Los Tucanes de Tijuana,Es Verdad,14,8,12
1997-11-22,12,India,Me Canse De Ser La Otra,13,10,8
1997-11-22,13,Mana,Clavado En Un Bar,12,12,8
1997-11-22,14,Enrique Iglesias,Revolucion,7,6,7
1997-11-22,15,Juan Gabriel / Rocio Durcal,El Destino,19,1,30
1997-11-22,16,Ana Gabriel,A Pesar De Todos,15,15,3
1997-11-22,17,Limite,Hasta Manana,16,16,5
1997-11-22,18,Gisselle,Quiero Estar Contigo,20,18,3
1997-11-22,19,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,21,15,18
1997-11-22,20,Ricardo Montaner,Es Asi,,20,1
1997-11-22,21,Grupo Mania,Me Miras Y Te Miro,,21,1
1997-11-22,22,Alejandro Sanz,"Y, Si Fuera Ella?",25,22,4
1997-11-22,23,Olga Tanon,Llego El Amor,22,22,5
1997-11-22,24,Jerry Rivera,Ya No Soy El Nino Aquel,23,20,7
1997-11-22,25,Los Temerarios,Acepta Mi Error,30,8,20
1997-11-22,26,Victor Manuelle,He Tratado,18,9,10
1997-11-22,27,Los Mismos,Te Llevas Mi Vida,26,24,4
1997-11-22,28,MDO,Ay Amor,24,24,3
1997-11-22,29,Intocable,Donde Estas?,32,28,4
1997-11-22,30,Pandora,Despues De Ti Que?,38,30,2
1997-11-22,31,Priscila y Sus Balas De Plata,No Se Si Es Amor,29,26,9
1997-11-22,32,Jordi,Desesperadamente Enamorado,27,2,21
1997-11-22,33,Wyclef Jean Feat. Celia Cruz & Jeni Fujita,Guantanamera,,33,1
1997-11-22,34,Bobby Pulido,Le Pedire,39,34,2
1997-11-22,35,Grupo Mojado,Llorar Quedito,36,35,3
1997-11-22,36,Boyz II Men,4 Seasons Of Loneliness,28,27,4
1997-11-22,37,Laura Flores,El Alma No Tiene Color,33,33,3
1997-11-22,38,Sergio Goyri,Te Sigo Queriendo,,37,2
1997-11-22,39,DLG,La Quiero A Morir,17,6,12
1997-11-22,40,Tono Rosario,"Loco, Loco",,40,1
1997-11-29,1,Marc Anthony,Y Hubo Alguien,3,1,7
1997-11-29,2,Alejandro Fernandez,Si Tu Supieras,2,1,11
1997-11-29,3,Cristian,Lo Mejor De Mi,1,1,12
1997-11-29,4,Luis Miguel,El Reloj,4,2,9
1997-11-29,5,Juan Gabriel,Te Sigo Amando,5,1,26
1997-11-29,6,Marco Antonio Solis,La Venia Bendita,7,1,8
1997-11-29,7,Ricardo Montaner,Es Asi,20,7,2
1997-11-29,8,Domingo Quinones,No Voy A Dejarte Ir,6,6,7
1997-11-29,9,Karis,Manecumbe,8,8,6
1997-11-29,10,Los Tucanes de Tijuana,Es Verdad,11,8,13
1997-11-29,11,Gisselle,Quiero Estar Contigo,18,11,4
1997-11-29,12,Grupo Mania,Me Miras Y Te Miro,21,12,2
1997-11-29,13,Vicente Fernandez,Nos Estorbo La Ropa,9,4,8
1997-11-29,14,Ana Gabriel,A Pesar De Todos,16,14,4
1997-11-29,15,Luis Miguel,Por Debajo De La Mesa,10,1,18
1997-11-29,16,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,19,15,19
1997-11-29,17,Mana,Clavado En Un Bar,13,12,9
1997-11-29,18,Juan Gabriel / Rocio Durcal,El Destino,15,1,31
1997-11-29,19,Alejandro Sanz,"Y, Si Fuera Ella?",22,19,5
1997-11-29,20,India,Me Canse De Ser La Otra,12,10,9
1997-11-29,21,Limite,Hasta Manana,17,16,6
1997-11-29,22,Enrique Iglesias,Revolucion,14,6,8
1997-11-29,23,Olga Tanon,Llego El Amor,23,22,6
1997-11-29,24,Pedro Fernandez,Despacito,,24,1
1997-11-29,25,Los Temerarios,Acepta Mi Error,25,8,21
1997-11-29,26,Intocable,Donde Estas?,29,26,5
1997-11-29,27,Los Mismos,Te Llevas Mi Vida,27,24,5
1997-11-29,28,Jordi,Desesperadamente Enamorado,32,2,22
1997-11-29,29,Tono Rosario,"Loco, Loco",40,29,2
1997-11-29,30,Laura Flores,El Alma No Tiene Color,37,30,4
1997-11-29,31,Banda El Recodo de Cruz Lizarraga,Como El Primer Dia,,31,1
1997-11-29,32,Bobby Pulido,Le Pedire,34,32,3
1997-11-29,33,Dayanara,Antifaz,,33,1
1997-11-29,34,MDO,Ay Amor,28,24,4
1997-11-29,35,Alejandro Fernandez,Nube Viajera,,9,18
1997-11-29,36,DLG,Juliana,,36,1
1997-11-29,37,Pandora,Despues De Ti Que?,30,30,3
1997-11-29,38,Jerry Rivera,Ya No Soy El Nino Aquel,24,20,8
1997-11-29,39,La Makina,Nadie Se Muere,,39,1
1997-11-29,40,Banda Arkangel R-15,Voy A Pintar Mi Raya,,40,1
1997-12-06,1,Marc Anthony,Y Hubo Alguien,1,1,8
1997-12-06,2,Alejandro Fernandez,Si Tu Supieras,2,1,12
1997-12-06,3,Juan Gabriel,Te Sigo Amando,5,1,27
1997-12-06,4,Cristian,Lo Mejor De Mi,3,1,13
1997-12-06,5,Ricardo Montaner,Es Asi,7,5,3
1997-12-06,6,Luis Miguel,El Reloj,4,2,10
1997-12-06,7,Marco Antonio Solis,La Venia Bendita,6,1,9
1997-12-06,8,Vicente Fernandez,Nos Estorbo La Ropa,13,4,9
1997-12-06,9,Domingo Quinones,No Voy A Dejarte Ir,8,6,8
1997-12-06,10,Ana Gabriel,A Pesar De Todos,14,10,5
1997-12-06,11,Los Tucanes de Tijuana,Es Verdad,10,8,14
1997-12-06,12,Grupo Mania,Me Miras Y Te Miro,12,12,3
1997-12-06,13,Gisselle,Quiero Estar Contigo,11,11,5
1997-12-06,14,Alejandro Sanz,"Y, Si Fuera Ella?",19,14,6
1997-12-06,15,Karis,Manecumbe,9,8,7
1997-12-06,16,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,16,15,20
1997-12-06,17,Luis Miguel,Por Debajo De La Mesa,15,1,19
1997-12-06,18,Limite,Hasta Manana,21,16,7
1997-12-06,19,Laura Flores,El Alma No Tiene Color,30,19,5
1997-12-06,20,Alejandro Fernandez Featuring Gloria Estefan,En El Jardin,,20,1
1997-12-06,21,India,Me Canse De Ser La Otra,20,10,10
1997-12-06,22,Mana,Clavado En Un Bar,17,12,10
1997-12-06,23,Dayanara,Antifaz,33,23,2
1997-12-06,24,Tono Rosario,"Loco, Loco",29,24,3
1997-12-06,25,Olga Tanon,Llego El Amor,23,22,7
1997-12-06,26,Intocable,Donde Estas?,26,26,6
1997-12-06,27,Pedro Fernandez,Despacito,24,24,2
1997-12-06,28,Bobby Pulido,Le Pedire,32,28,4
1997-12-06,29,Marco Antonio Solis,O Soy O Fui,,3,22
1997-12-06,30,Los Mismos,Te Llevas Mi Vida,27,24,6
1997-12-06,31,Fey,Subidon,,31,1
1997-12-06,32,Enrique Iglesias,Revolucion,22,6,9
1997-12-06,33,Boyz II Men,4 Seasons Of Loneliness,,27,5
1997-12-06,34,MDO,Ay Amor,34,24,5
1997-12-06,35,Banda El Recodo de Cruz Lizarraga,Como El Primer Dia,31,31,2
1997-12-06,36,Eros Ramazzotti,Cuanto Amor Me Das [Quanto Amore Sei],,36,1
1997-12-06,37,Alejandro Fernandez,Nube Viajera,35,9,19
1997-12-06,38,La Makina,Nadie Se Muere,39,38,2
1997-12-06,39,Los Temerarios,Acepta Mi Error,25,8,22
1997-12-06,40,Banda Arkangel R-15,Voy A Pintar Mi Raya,40,40,2
1997-12-13,1,Marc Anthony,Y Hubo Alguien,1,1,9
1997-12-13,2,Alejandro Fernandez Featuring Gloria Estefan,En El Jardin,20,2,2
1997-12-13,3,Alejandro Fernandez,Si Tu Supieras,2,1,13
1997-12-13,4,Vicente Fernandez,Nos Estorbo La Ropa,8,4,10
1997-12-13,5,Marco Antonio Solis,La Venia Bendita,7,1,10
1997-12-13,6,Grupo Mania,Me Miras Y Te Miro,12,6,4
1997-12-13,7,Gisselle,Quiero Estar Contigo,13,7,6
1997-12-13,8,Ricardo Montaner,Es Asi,5,5,4
1997-12-13,9,Ana Gabriel,A Pesar De Todos,10,9,6
1997-12-13,10,Luis Miguel,El Reloj,6,2,11
1997-12-13,11,Domingo Quinones,No Voy A Dejarte Ir,9,6,9
1997-12-13,12,Cristian,Lo Mejor De Mi,4,1,14
1997-12-13,13,Alejandro Sanz,"Y, Si Fuera Ella?",14,13,7
1997-12-13,14,Los Tucanes de Tijuana,Es Verdad,11,8,15
1997-12-13,15,Luis Miguel,Por Debajo De La Mesa,17,1,20
1997-12-13,16,Juan Gabriel,Te Sigo Amando,3,1,28
1997-12-13,17,Limite,Hasta Manana,18,16,8
1997-12-13,18,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,16,15,21
1997-12-13,19,La Makina,Nadie Se Muere,38,19,3
1997-12-13,20,Fey,Subidon,31,20,2
1997-12-13,21,Cristian,Si Tu Me Amaras,,21,1
1997-12-13,22,India,Me Canse De Ser La Otra,21,10,11
1997-12-13,23,Pedro Fernandez,Despacito,27,23,3
1997-12-13,24,Los Tigres del Norte,La Temporada Es Buena,,24,1
1997-12-13,25,Karis,Manecumbe,15,8,8
1997-12-13,26,Dayanara,Antifaz,23,23,3
1997-12-13,27,Intocable,Donde Estas?,26,26,7
1997-12-13,28,Los Temerarios,Acepta Mi Error,39,8,23
1997-12-13,29,Bobby Pulido,Le Pedire,28,28,5
1997-12-13,30,Alejandro Fernandez,Nube Viajera,37,9,20
1997-12-13,31,Tono Rosario,"Loco, Loco",24,24,4
1997-12-13,32,Banda El Recodo de Cruz Lizarraga,Como El Primer Dia,35,31,3
1997-12-13,33,Laura Flores,El Alma No Tiene Color,19,19,6
1997-12-13,34,Eros Ramazzotti,Cuanto Amor Me Das [Quanto Amore Sei],36,34,2
1997-12-13,35,Dinastia Nortena,Acabo De Enterarme,,35,1
1997-12-13,36,Mana,Hechicera,,36,1
1997-12-13,37,Victor Manuelle,Asi Es La Mujer,,37,1
1997-12-13,38,Luis Miguel,Contigo (Estar Contigo),,38,1
1997-12-13,39,Marco Antonio Solis,O Soy O Fui,29,3,23
1997-12-13,40,DLG,Juliana,,36,2
1997-12-20,1,Marc Anthony,Y Hubo Alguien,1,1,10
1997-12-20,2,Alejandro Fernandez Featuring Gloria Estefan,En El Jardin,2,2,3
1997-12-20,3,Alejandro Fernandez,Si Tu Supieras,3,1,14
1997-12-20,4,Vicente Fernandez,Nos Estorbo La Ropa,4,4,11
1997-12-20,5,Gisselle,Quiero Estar Contigo,7,5,7
1997-12-20,6,Cristian,Lo Mejor De Mi,12,1,15
1997-12-20,7,Marco Antonio Solis,La Venia Bendita,5,1,11
1997-12-20,8,Juan Gabriel,Te Sigo Amando,16,1,29
1997-12-20,9,Luis Miguel,El Reloj,10,2,12
1997-12-20,10,Luis Miguel,Contigo (Estar Contigo),38,10,2
1997-12-20,11,Ricardo Montaner,Es Asi,8,5,5
1997-12-20,12,Grupo Mania,Me Miras Y Te Miro,6,6,5
1997-12-20,13,Ana Gabriel,A Pesar De Todos,9,9,7
1997-12-20,14,Limite,Hasta Manana,17,14,9
1997-12-20,15,Domingo Quinones,No Voy A Dejarte Ir,11,6,10
1997-12-20,16,La Makina,Nadie Se Muere,19,16,4
1997-12-20,17,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,18,15,22
1997-12-20,18,Los Tigres del Norte,La Temporada Es Buena,24,18,2
1997-12-20,19,Victor Manuelle,Asi Es La Mujer,37,19,2
1997-12-20,20,Cristian,Si Tu Me Amaras,21,20,2
1997-12-20,21,Fey,Subidon,20,20,3
1997-12-20,22,Luis Miguel,Por Debajo De La Mesa,15,1,21
1997-12-20,23,Pedro Fernandez,Despacito,23,23,4
1997-12-20,24,Banda El Recodo de Cruz Lizarraga,Como El Primer Dia,32,24,4
1997-12-20,25,Alejandro Sanz,"Y, Si Fuera Ella?",13,13,8
1997-12-20,26,Los Tucanes de Tijuana,Es Verdad,14,8,16
1997-12-20,27,Dayanara,Antifaz,26,23,4
1997-12-20,28,Intocable,Donde Estas?,27,26,8
1997-12-20,29,Enrique Iglesias,Lluvia Cae,,29,1
1997-12-20,30,Alejandro Fernandez,Nube Viajera,30,9,21
1997-12-20,31,Los Temerarios,Acepta Mi Error,28,8,24
1997-12-20,32,Bobby Pulido,Le Pedire,29,28,6
1997-12-20,33,Dinastia Nortena,Acabo De Enterarme,35,33,2
1997-12-20,34,Marco Antonio Solis,O Soy O Fui,39,3,24
1997-12-20,35,DLG,Juliana,40,35,3
1997-12-20,36,Banda Arkangel R-15,Voy A Pintar Mi Raya,,36,3
1997-12-20,37,Eros Ramazzotti,Cuanto Amor Me Das [Quanto Amore Sei],34,34,3
1997-12-20,38,Los Hermanos Rosario,Fin De Semana,,38,1
1997-12-20,39,Banda Machos,Historia Sin Fin,,39,1
1997-12-20,40,Karis,Manecumbe,25,8,9
1997-12-27,1,Alejandro Fernandez Featuring Gloria Estefan,En El Jardin,2,1,4
1997-12-27,2,Marc Anthony,Y Hubo Alguien,1,1,11
1997-12-27,3,Alejandro Fernandez,Si Tu Supieras,3,1,15
1997-12-27,4,Vicente Fernandez,Nos Estorbo La Ropa,4,4,12
1997-12-27,5,Ana Gabriel,A Pesar De Todos,13,5,8
1997-12-27,6,Marco Antonio Solis,La Venia Bendita,7,1,12
1997-12-27,7,Luis Miguel,Contigo (Estar Contigo),10,7,3
1997-12-27,8,Juan Gabriel,Te Sigo Amando,8,1,30
1997-12-27,9,Limite,Hasta Manana,14,9,10
1997-12-27,10,Cristian,Lo Mejor De Mi,6,1,16
1997-12-27,11,La Original Banda el Limon de Salvador Lizarraga,Que Se Te Olvido,17,11,23
1997-12-27,12,Los Tucanes de Tijuana,Ritmo Navideno,,12,1
1997-12-27,13,Gisselle,Quiero Estar Contigo,5,5,8
1997-12-27,14,Grupo Mania,Me Miras Y Te Miro,12,6,6
1997-12-27,15,Ricardo Montaner,Es Asi,11,5,6
1997-12-27,16,Luis Miguel,El Reloj,9,2,13
1997-12-27,17,Cristian,Si Tu Me Amaras,20,17,3
1997-12-27,18,La Makina,Nadie Se Muere,16,16,5
1997-12-27,19,Enrique Iglesias,Lluvia Cae,29,19,2
1997-12-27,20,Domingo Quinones,No Voy A Dejarte Ir,15,6,11
