date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1999-10-16,12,Limi-T 21,Estas Enamorada,7,7,9
1999-10-16,13,Alejandro Fernandez,Si He Sabido Amor,18,13,6
1999-10-16,14,Gilberto Santa Rosa,Dejate Querer,9,4,15
1999-10-16,15,Marco Antonio Solis,El Peor De Mis Fracasos,14,5,20
1999-10-16,16,Millie,De Hoy En Adelante,20,1,19
1999-10-16,17,Melina Leon With Victor Manuelle,La Persona Equivocada,16,13,7
1999-10-16,18,Corvo,A Cambio De Que,24,18,9
1999-10-16,19,Elvis Crespo,Tiemblo,19,10,10
1999-10-16,20,Limite,Alma Rebelde,25,20,2
1999-10-16,21,Juan Luis Guerra 440,El Niagara En Bicicleta,32,2,25
1999-10-16,22,So Pra Contrariar & Gloria Estefan,"Santo, Santo",12,2,10
1999-10-16,23,Vicente Fernandez,Eternamente,,15,2
1999-10-16,24,Los Tigres del Norte,Lagrimas,27,7,18
1999-10-16,25,George LaMond,Que Te Vas,34,23,11
1999-10-16,26,Jennifer Lopez With Marc Anthony,No Me Ames,23,1,23
1999-10-16,27,Noelia,Candela,30,27,3
1999-10-16,28,Mana,Se Me Olvido Otra Vez,26,5,18
1999-10-16,29,Luis Fonsi,Me Ire,22,22,5
1999-10-16,30,Tiranos del Norte,Te Pido Y Te Ruego,35,30,4
1999-10-16,31,Chayanne,Atado A Tu Amor,15,8,10
1999-10-16,32,Carlos Ponce,Escuchame,,32,1
1999-10-16,33,Los Rieleros del Norte,Te Quiero Mucho,37,33,2
1999-10-16,34,Tonny Tun Tun,Cuando La Brisa Llega,28,18,13
1999-10-16,35,Los Invasores de Nuevo Leon,Total Ya Se Fue,,35,1
1999-10-16,36,India,Hielo,,36,1
1999-10-16,37,Conjunto Primavera,No Le Rueges,,37,1
1999-10-16,38,Franco de Vita,Traigo Una Pena,21,6,11
1999-10-16,39,Cristian,Mi Vida Sin Tu Amor,,3,19
1999-10-16,40,Enrique Iglesias,Nunca Te Olvidare,,1,19
1999-10-23,1,Marc Anthony,Dimelo [I Need To Know],1,1,7
1999-10-23,2,Jaci Velasquez,Llegar A Ti,5,2,7
1999-10-23,3,Ricardo Montaner,El Poder De Tu Amor,2,2,8
1999-10-23,4,Luis Miguel,O Tu O Ninguna,4,4,3
1999-10-23,5,Cristian,Alguna Vez,3,3,8
1999-10-23,6,Victor Manuelle,Pero Dile,7,6,5
1999-10-23,7,Enrique Iglesias,Bailamos,8,1,19
1999-10-23,8,Ednita Nazario,Mas Grande Que Grande,6,4,4
1999-10-23,9,Alejandro Fernandez,Loco,9,1,25
1999-10-23,10,Alejandro Fernandez,Si He Sabido Amor,13,10,7
1999-10-23,11,Conjunto Primavera,Necesito Decirte,11,5,40
1999-10-23,12,Ricky Martin,Bella [She's All I Ever Had],10,1,16
1999-10-23,13,Limi-T 21,Estas Enamorada,12,7,10
1999-10-23,14,Melina Leon With Victor Manuelle,La Persona Equivocada,17,13,8
1999-10-23,15,Los Rieleros del Norte,Te Quiero Mucho,33,15,3
1999-10-23,16,Carlos Ponce,Escuchame,32,16,2
1999-10-23,17,Vicente Fernandez,Eternamente,23,15,3
1999-10-23,18,Millie,De Hoy En Adelante,16,1,20
1999-10-23,19,Marco Antonio Solis,El Peor De Mis Fracasos,15,5,21
1999-10-23,20,Conjunto Primavera,No Le Rueges,37,20,2
1999-10-23,21,Jennifer Lopez With Marc Anthony,No Me Ames,26,1,24
1999-10-23,22,Limite,Alma Rebelde,20,20,3
1999-10-23,23,India,Hielo,36,23,2
1999-10-23,24,Luis Fonsi,Me Ire,29,22,6
1999-10-23,25,Elvis Crespo,Tiemblo,19,10,11
1999-10-23,26,Mana,Se Me Olvido Otra Vez,28,5,19
1999-10-23,27,Tiranos del Norte,Te Pido Y Te Ruego,30,27,5
1999-10-23,28,Chayanne,Atado A Tu Amor,31,8,11
1999-10-23,29,Noelia,Candela,27,27,4
1999-10-23,30,So Pra Contrariar & Gloria Estefan,"Santo, Santo",22,2,11
1999-10-23,31,Los Tigres del Norte,Lagrimas,24,7,19
1999-10-23,32,Corvo,A Cambio De Que,18,18,10
1999-10-23,33,Los Invasores de Nuevo Leon,Total Ya Se Fue,35,33,2
1999-10-23,34,Gilberto Santa Rosa,Dejate Querer,14,4,16
1999-10-23,35,Graciela Beltran,Se Me Notan Tus Besos,,35,1
1999-10-23,36,MDO,Tu Me Haces Sonar,,36,1
1999-10-23,37,Juan Luis Guerra 440,El Niagara En Bicicleta,21,2,26
1999-10-23,38,Banda Maguey,Dos Gotas De Agua,,38,1
1999-10-23,39,Franco de Vita,Traigo Una Pena,38,6,12
1999-10-23,40,George LaMond,Que Te Vas,25,23,12
1999-10-30,1,Marc Anthony,Dimelo [I Need To Know],1,1,8
1999-10-30,2,Luis Miguel,O Tu O Ninguna,4,2,4
1999-10-30,3,Jaci Velasquez,Llegar A Ti,2,2,8
1999-10-30,4,Ricardo Montaner,El Poder De Tu Amor,3,2,9
1999-10-30,5,Victor Manuelle,Pero Dile,6,5,6
1999-10-30,6,Cristian,Alguna Vez,5,3,9
1999-10-30,7,Ednita Nazario,Mas Grande Que Grande,8,4,5
1999-10-30,8,Alejandro Fernandez,Loco,9,1,26
1999-10-30,9,Carlos Ponce,Escuchame,16,9,3
1999-10-30,10,Enrique Iglesias,Bailamos,7,1,20
1999-10-30,11,Alejandro Fernandez,Si He Sabido Amor,10,10,8
1999-10-30,12,Los Rieleros del Norte,Te Quiero Mucho,15,12,4
1999-10-30,13,Ricky Martin,Bella [She's All I Ever Had],12,1,17
1999-10-30,14,Millie,De Hoy En Adelante,18,1,21
1999-10-30,15,Jennifer Lopez With Marc Anthony,No Me Ames,21,1,25
1999-10-30,16,Marco Antonio Solis,Si No Te Hubieras Ido,,16,1
1999-10-30,17,Pepe Aguilar,Perdoname,,17,1
1999-10-30,18,India,Hielo,23,18,3
1999-10-30,19,Conjunto Primavera,Necesito Decirte,11,5,41
1999-10-30,20,Melina Leon With Victor Manuelle,La Persona Equivocada,14,13,9
1999-10-30,21,Vicente Fernandez,Eternamente,17,15,4
1999-10-30,22,Luis Fonsi,Me Ire,24,22,7
1999-10-30,23,Marco Antonio Solis,El Peor De Mis Fracasos,19,5,22
1999-10-30,24,Limi-T 21,Estas Enamorada,13,7,11
1999-10-30,25,Limite,Alma Rebelde,22,20,4
1999-10-30,26,Conjunto Primavera,No Le Rueges,20,20,3
1999-10-30,27,Tiranos del Norte,Te Pido Y Te Ruego,27,27,6
1999-10-30,28,George LaMond,Que Te Vas,40,23,13
1999-10-30,29,Los Tigres del Norte,Lagrimas,31,7,20
1999-10-30,30,So Pra Contrariar & Gloria Estefan,"Santo, Santo",30,2,12
1999-10-30,31,MDO,Tu Me Haces Sonar,36,31,2
1999-10-30,32,Chayanne,Atado A Tu Amor,28,8,12
1999-10-30,33,Corvo,A Cambio De Que,32,18,11
1999-10-30,34,Mana,Te Solte La Rienda,,21,4
1999-10-30,35,Banda El Recodo de Cruz Lizarraga,Te Ofrezco Un Corazon,,35,1
1999-10-30,36,Graciela Beltran,Se Me Notan Tus Besos,35,35,2
1999-10-30,37,Gilberto Santa Rosa,Dejate Querer,34,4,17
1999-10-30,38,Los Sabrosos del Merengue,Escuchame,,38,1
1999-10-30,39,Elvis Crespo,Tiemblo,25,10,12
1999-10-30,40,Los Tucanes de Tijuana,De Tin Marin,,40,1
1999-11-06,1,Luis Miguel,O Tu O Ninguna,2,1,5
1999-11-06,2,Jaci Velasquez,Llegar A Ti,3,2,9
1999-11-06,3,Marc Anthony,Dimelo [I Need To Know],1,1,9
1999-11-06,4,Ricardo Montaner,El Poder De Tu Amor,4,2,10
1999-11-06,5,Cristian,Alguna Vez,6,3,10
1999-11-06,6,Victor Manuelle,Pero Dile,5,5,7
1999-11-06,7,Ednita Nazario,Mas Grande Que Grande,7,4,6
1999-11-06,8,Marco Antonio Solis,Si No Te Hubieras Ido,16,8,2
1999-11-06,9,Alejandro Fernandez,Si He Sabido Amor,11,9,9
1999-11-06,10,India,Hielo,18,10,4
1999-11-06,11,Los Rieleros del Norte,Te Quiero Mucho,12,11,5
1999-11-06,12,Carlos Ponce,Escuchame,9,9,4
1999-11-06,13,Conjunto Primavera,Necesito Decirte,19,5,42
1999-11-06,14,Alejandro Fernandez,Loco,8,1,27
1999-11-06,15,Ricky Martin,Bella [She's All I Ever Had],13,1,18
1999-11-06,16,Enrique Iglesias,Bailamos,10,1,21
1999-11-06,17,Millie,De Hoy En Adelante,14,1,22
1999-11-06,18,Limite,Alma Rebelde,25,18,5
1999-11-06,19,Luis Fonsi,Me Ire,22,19,8
1999-11-06,20,Melina Leon With Victor Manuelle,La Persona Equivocada,20,13,10
1999-11-06,21,Christina Aguilera,Genio Atrapado [Genie In A Bottle],,21,4
1999-11-06,22,Juan Gabriel,Todo Esta Bien,,22,1
1999-11-06,23,Conjunto Primavera,No Le Rueges,26,20,4
1999-11-06,24,Los Sabrosos del Merengue,Escuchame,38,24,2
1999-11-06,25,Vicente Fernandez,Eternamente,21,15,5
1999-11-06,26,MDO,Tu Me Haces Sonar,31,26,3
1999-11-06,27,Pepe Aguilar,Perdoname,17,17,2
1999-11-06,28,Banda El Recodo de Cruz Lizarraga,Te Ofrezco Un Corazon,35,28,2
1999-11-06,29,Jennifer Lopez With Marc Anthony,No Me Ames,15,1,26
1999-11-06,30,Marco Antonio Solis,El Peor De Mis Fracasos,23,5,23
1999-11-06,31,George LaMond,Que Te Vas,28,23,14
1999-11-06,32,Banda Maguey,Dos Gotas De Agua,,32,2
1999-11-06,33,Los Tucanes de Tijuana,De Tin Marin,40,33,2
1999-11-06,34,Ricky Martin,Shake Your Bon-Bon,,34,1
1999-11-06,35,Corvo,A Cambio De Que,33,18,12
1999-11-06,36,Tiranos del Norte,Te Pido Y Te Ruego,27,27,7
1999-11-06,37,Graciela Beltran,Se Me Notan Tus Besos,36,35,3
1999-11-06,38,Enrique Iglesias,Ritmo Total [Rhythm Divine],,38,1
1999-11-06,39,Limi-T 21,Estas Enamorada,24,7,12
1999-11-06,40,Chayanne,Atado A Tu Amor,32,8,13
1999-11-13,1,Jaci Velasquez,Llegar A Ti,2,1,10
1999-11-13,2,Luis Miguel,O Tu O Ninguna,1,1,6
1999-11-13,3,Marc Anthony,Dimelo [I Need To Know],3,1,10
1999-11-13,4,Ricardo Montaner,El Poder De Tu Amor,4,2,11
1999-11-13,5,Cristian,Alguna Vez,5,3,11
1999-11-13,6,Victor Manuelle,Pero Dile,6,5,8
1999-11-13,7,Marco Antonio Solis,Si No Te Hubieras Ido,8,7,3
1999-11-13,8,Carlos Ponce,Escuchame,12,8,5
1999-11-13,9,Los Rieleros del Norte,Te Quiero Mucho,11,9,6
1999-11-13,10,India,Hielo,10,10,5
1999-11-13,11,Enrique Iglesias,Ritmo Total [Rhythm Divine],38,11,2
1999-11-13,12,Ednita Nazario,Mas Grande Que Grande,7,4,7
1999-11-13,13,Christina Aguilera,Genio Atrapado [Genie In A Bottle],21,13,5
1999-11-13,14,Alejandro Fernandez,Loco,14,1,28
1999-11-13,15,Alejandro Fernandez,Si He Sabido Amor,9,9,10
1999-11-13,16,Ricky Martin,Bella [She's All I Ever Had],15,1,19
1999-11-13,17,Millie,De Hoy En Adelante,17,1,23
1999-11-13,18,Conjunto Primavera,Necesito Decirte,13,5,43
1999-11-13,19,Conjunto Primavera,No Le Rueges,23,19,5
1999-11-13,20,MDO,Tu Me Haces Sonar,26,20,4
1999-11-13,21,Banda El Recodo de Cruz Lizarraga,Te Ofrezco Un Corazon,28,21,3
1999-11-13,22,Luis Fonsi,Me Ire,19,19,9
1999-11-13,23,Los Sabrosos del Merengue,Escuchame,24,23,3
1999-11-13,24,Limite,Alma Rebelde,18,18,6
1999-11-13,25,Melina Leon With Victor Manuelle,La Persona Equivocada,20,13,11
1999-11-13,26,Enrique Iglesias,Bailamos,16,1,22
1999-11-13,27,Ricky Martin,Shake Your Bon-Bon,34,27,2
1999-11-13,28,Pepe Aguilar,Perdoname,27,17,3
1999-11-13,29,Los Tucanes de Tijuana,De Tin Marin,33,29,3
1999-11-13,30,Vicente Fernandez,Eternamente,25,15,6
1999-11-13,31,Banda Maguey,Dos Gotas De Agua,32,31,3
1999-11-13,32,George LaMond,Que Te Vas,31,23,15
1999-11-13,33,Chayanne,Atado A Tu Amor,40,8,14
1999-11-13,34,Juan Gabriel,Todo Esta Bien,22,22,2
1999-11-13,35,Diego Torres,La Ultima Noche,,35,1
1999-11-13,36,Los Invasores de Nuevo Leon,Total Ya Se Fue,,33,3
1999-11-13,37,Ezequiel Pena,Mi Gusto Es,,37,1
1999-11-13,38,Los Angeles de Charly,Me Vas A Recordar,,26,9
1999-11-13,39,Noelia,Candela,,27,5
1999-11-13,40,Graciela Beltran,Se Me Notan Tus Besos,37,35,4
1999-11-20,1,Jaci Velasquez,Llegar A Ti,1,1,11
1999-11-20,2,Luis Miguel,O Tu O Ninguna,2,1,7
1999-11-20,3,Marc Anthony,Dimelo [I Need To Know],3,1,11
1999-11-20,4,Carlos Ponce,Escuchame,8,4,6
1999-11-20,5,Enrique Iglesias,Ritmo Total [Rhythm Divine],11,5,3
1999-11-20,6,Cristian,Alguna Vez,5,3,12
1999-11-20,7,Victor Manuelle,Pero Dile,6,5,9
1999-11-20,8,Ricardo Montaner,El Poder De Tu Amor,4,2,12
1999-11-20,9,Marco Antonio Solis,Si No Te Hubieras Ido,7,7,4
1999-11-20,10,Los Rieleros del Norte,Te Quiero Mucho,9,9,7
1999-11-20,11,Alejandro Fernandez,Si He Sabido Amor,15,9,11
1999-11-20,12,India,Hielo,10,10,6
1999-11-20,13,Alejandro Fernandez,Loco,14,1,29
1999-11-20,14,Ricky Martin,Shake Your Bon-Bon,27,14,3
1999-11-20,15,Ricky Martin,Bella [She's All I Ever Had],16,1,20
1999-11-20,16,Banda El Recodo de Cruz Lizarraga,Te Ofrezco Un Corazon,21,16,4
1999-11-20,17,Los Tucanes de Tijuana,De Tin Marin,29,17,4
1999-11-20,18,Pepe Aguilar,Perdoname,28,17,4
1999-11-20,19,Conjunto Primavera,No Le Rueges,19,19,6
1999-11-20,20,Ednita Nazario,Mas Grande Que Grande,12,4,8
1999-11-20,21,Millie,De Hoy En Adelante,17,1,24
1999-11-20,22,Juan Gabriel,Todo Esta Bien,34,22,3
1999-11-20,23,Los Sabrosos del Merengue,Escuchame,23,23,4
1999-11-20,24,Christina Aguilera,Genio Atrapado [Genie In A Bottle],13,13,6
1999-11-20,25,Limite,Alma Rebelde,24,18,7
1999-11-20,26,George LaMond,Que Te Vas,32,23,16
1999-11-20,27,MDO,Tu Me Haces Sonar,20,20,5
1999-11-20,28,Banda Maguey,Dos Gotas De Agua,31,28,4
1999-11-20,29,Vicente Fernandez,Eternamente,30,15,7
1999-11-20,30,Franco de Vita,Te Veo Venir Soledad,,30,1
1999-11-20,31,Elvis Crespo,Por El Caminito,,31,1
1999-11-20,32,Los Angeles Azules,El Liston De Tu Pelo,,32,1
1999-11-20,33,Intocable,Sonador Eterno,,33,1
1999-11-20,34,Melina Leon With Victor Manuelle,La Persona Equivocada,25,13,12
1999-11-20,35,Graciela Beltran,Se Me Notan Tus Besos,40,35,5
1999-11-20,36,Chayanne,Atado A Tu Amor,33,8,15
1999-11-20,37,Gilberto Santa Rosa,Que Alguien Me Diga,,37,1
1999-11-20,38,Diego Torres,La Ultima Noche,35,35,2
1999-11-20,39,Luis Fonsi,Me Ire,22,19,10
1999-11-20,40,Tonny Tun Tun,La Fiebre,,40,1
1999-11-27,1,Jaci Velasquez,Llegar A Ti,1,1,12
1999-11-27,2,Luis Miguel,O Tu O Ninguna,2,1,8
1999-11-27,3,Marc Anthony,Dimelo [I Need To Know],3,1,12
1999-11-27,4,Cristian,Alguna Vez,6,3,13
1999-11-27,5,Carlos Ponce,Escuchame,4,4,7
1999-11-27,6,Enrique Iglesias,Ritmo Total [Rhythm Divine],5,5,4
1999-11-27,7,Victor Manuelle,Pero Dile,7,5,10
1999-11-27,8,Ricardo Montaner,El Poder De Tu Amor,8,2,13
1999-11-27,9,Marco Antonio Solis,Si No Te Hubieras Ido,9,7,5
1999-11-27,10,Alejandro Fernandez,Loco,13,1,30
1999-11-27,11,India,Hielo,12,10,7
1999-11-27,12,Los Rieleros del Norte,Te Quiero Mucho,10,9,8
1999-11-27,13,Banda El Recodo de Cruz Lizarraga,Te Ofrezco Un Corazon,16,13,5
1999-11-27,14,Alejandro Fernandez,Si He Sabido Amor,11,9,12
1999-11-27,15,Pepe Aguilar,Perdoname,18,15,5
1999-11-27,16,Los Sabrosos del Merengue,Escuchame,23,16,5
1999-11-27,17,Ricky Martin,Shake Your Bon-Bon,14,14,4
1999-11-27,18,Ricky Martin,Bella [She's All I Ever Had],15,1,21
1999-11-27,19,Juan Gabriel,Todo Esta Bien,22,19,4
1999-11-27,20,Conjunto Primavera,No Le Rueges,19,19,7
1999-11-27,21,Carlos Vives,Fruta Fresca,,21,1
1999-11-27,22,Marcos Llunas,Completamente Tuyo,,22,1
1999-11-27,23,Elvis Crespo,Por El Caminito,31,23,2
1999-11-27,24,Los Angeles Azules,El Liston De Tu Pelo,32,24,2
1999-11-27,25,Los Tucanes de Tijuana,De Tin Marin,17,17,5
1999-11-27,26,Limite,Alma Rebelde,25,18,8
1999-11-27,27,Chayanne,Atado A Tu Amor,36,8,16
1999-11-27,28,Intocable,Sonador Eterno,33,28,2
1999-11-27,29,MDO,Tu Me Haces Sonar,27,20,6
1999-11-27,30,George LaMond,Que Te Vas,26,23,17
1999-11-27,31,Diego Torres,La Ultima Noche,38,31,3
1999-11-27,32,Christina Aguilera,Genio Atrapado [Genie In A Bottle],24,13,7
1999-11-27,33,Banda Arkangel R-15,Con Quien Estaras,,33,1
1999-11-27,34,Banda Maguey,Dos Gotas De Agua,28,28,5
1999-11-27,35,Franco de Vita,Te Veo Venir Soledad,30,30,2
1999-11-27,36,Yolandita Monge,Arriesgare La Piel,,36,1
1999-11-27,37,Los Tigres del Norte,Con La Soga Al Cuello,,37,1
1999-11-27,38,Ezequiel Pena,Mi Gusto Es,,37,2
1999-11-27,39,Ednita Nazario,Mas Grande Que Grande,20,4,9
1999-11-27,40,Graciela Beltran,Se Me Notan Tus Besos,35,35,6
1999-12-04,1,Carlos Ponce,Escuchame,5,1,8
1999-12-04,2,Luis Miguel,O Tu O Ninguna,2,1,9
1999-12-04,3,Jaci Velasquez,Llegar A Ti,1,1,13
1999-12-04,4,Marc Anthony,Dimelo [I Need To Know],3,1,13
1999-12-04,5,Enrique Iglesias,Ritmo Total [Rhythm Divine],6,5,5
1999-12-04,6,Cristian,Alguna Vez,4,3,14
1999-12-04,7,Victor Manuelle,Pero Dile,7,5,11
1999-12-04,8,Ricardo Montaner,El Poder De Tu Amor,8,2,14
1999-12-04,9,Marco Antonio Solis,Si No Te Hubieras Ido,9,7,6
1999-12-04,10,Alejandro Fernandez,Loco,10,1,31
1999-12-04,11,Banda El Recodo de Cruz Lizarraga,Te Ofrezco Un Corazon,13,11,6
1999-12-04,12,Los Rieleros del Norte,Te Quiero Mucho,12,9,9
1999-12-04,13,India,Hielo,11,10,8
1999-12-04,14,Carlos Vives,Fruta Fresca,21,14,2
1999-12-04,15,Pepe Aguilar,Perdoname,15,15,6
1999-12-04,16,Alejandro Fernandez,Si He Sabido Amor,14,9,13
1999-12-04,17,Los Sabrosos del Merengue,Escuchame,16,16,6
1999-12-04,18,Ricky Martin,Bella [She's All I Ever Had],18,1,22
1999-12-04,19,Ricky Martin,Shake Your Bon-Bon,17,14,5
1999-12-04,20,Los Angeles Azules,El Liston De Tu Pelo,24,20,3
1999-12-04,21,Conjunto Primavera,No Le Rueges,20,19,8
1999-12-04,22,Los Tucanes de Tijuana,De Tin Marin,25,17,6
1999-12-04,23,Marcos Llunas,Completamente Tuyo,22,22,2
1999-12-04,24,Juan Gabriel,Todo Esta Bien,19,19,5
1999-12-04,25,Christina Aguilera,Genio Atrapado [Genie In A Bottle],32,13,8
1999-12-04,26,Elvis Crespo,Por El Caminito,23,23,3
1999-12-04,27,Yolandita Monge,Arriesgare La Piel,36,27,2
1999-12-04,28,Banda Arkangel R-15,Con Quien Estaras,33,28,2
1999-12-04,29,Los Tigres del Norte,Con La Soga Al Cuello,37,29,2
1999-12-04,30,Chayanne,Atado A Tu Amor,27,8,17
1999-12-04,31,Banda Maguey,Dos Gotas De Agua,34,28,6
1999-12-04,32,Diego Torres,La Ultima Noche,31,31,4
1999-12-04,33,Franco de Vita,Te Veo Venir Soledad,35,30,3
1999-12-04,34,Los Hermanos Rosario,Siento,,34,1
1999-12-04,35,MDO,Tu Me Haces Sonar,29,20,7
1999-12-04,36,Gilberto Santa Rosa,Que Alguien Me Diga,,36,2
1999-12-04,37,Ednita Nazario,Mas Grande Que Grande,39,4,10
1999-12-04,38,Intocable,Sonador Eterno,28,28,3
1999-12-04,39,George LaMond,Que Te Vas,30,23,18
1999-12-04,40,Limite,Alma Rebelde,26,18,9
1999-12-11,1,Enrique Iglesias,Ritmo Total [Rhythm Divine],5,1,6
1999-12-11,2,Jaci Velasquez,Llegar A Ti,3,1,14
1999-12-11,3,Marc Anthony,Dimelo [I Need To Know],4,1,14
1999-12-11,4,Carlos Ponce,Escuchame,1,1,9
1999-12-11,5,Cristian,Alguna Vez,6,3,15
1999-12-11,6,Luis Miguel,O Tu O Ninguna,2,1,10
1999-12-11,7,Victor Manuelle,Pero Dile,7,5,12
1999-12-11,8,Marco Antonio Solis,Si No Te Hubieras Ido,9,7,7
1999-12-11,9,Carlos Vives,Fruta Fresca,14,9,3
1999-12-11,10,Los Rieleros del Norte,Te Quiero Mucho,12,9,10
1999-12-11,11,Ricardo Montaner,El Poder De Tu Amor,8,2,15
1999-12-11,12,Banda El Recodo de Cruz Lizarraga,Te Ofrezco Un Corazon,11,11,7
1999-12-11,13,Alejandro Fernandez,Loco,10,1,32
1999-12-11,14,Juan Gabriel,Todo Esta Bien,24,14,6
1999-12-11,15,Los Angeles Azules,El Liston De Tu Pelo,20,15,4
1999-12-11,16,Pepe Aguilar,Perdoname,15,15,7
1999-12-11,17,Alejandro Fernandez,Si He Sabido Amor,16,9,14
1999-12-11,18,Ricky Martin,Bella [She's All I Ever Had],18,1,23
1999-12-11,19,Los Sabrosos del Merengue,Escuchame,17,16,7
1999-12-11,20,Los Hermanos Rosario,Siento,34,20,2
1999-12-11,21,Intocable,Sonador Eterno,38,21,4
1999-12-11,22,India,Hielo,13,10,9
1999-12-11,23,Conjunto Primavera,No Le Rueges,21,19,9
1999-12-11,24,Priscila y Sus Balas De Plata,Paraiso Terrenal,,24,1
1999-12-11,25,Ricky Martin,Shake Your Bon-Bon,19,14,6
1999-12-11,26,Gilberto Santa Rosa,Que Alguien Me Diga,36,26,3
1999-12-11,27,George LaMond,Que Te Vas,39,23,19
1999-12-11,28,Ricardo Arjona,Desnuda,,28,2
1999-12-11,29,Chayanne,Atado A Tu Amor,30,8,18
1999-12-11,30,Ezequiel Pena,Mi Gusto Es,,30,3
1999-12-11,31,Banda Maguey,Dos Gotas De Agua,31,28,7
1999-12-11,32,Limite,Alma Rebelde,40,18,10
1999-12-11,33,Grupo Mania,Bajo La Lluvia,,33,1
1999-12-11,34,Banda Arkangel R-15,Con Quien Estaras,28,28,3
1999-12-11,35,Banda Machos,No Compro Amores,,35,1
1999-12-11,36,Franco de Vita,Te Veo Venir Soledad,33,30,4
1999-12-11,37,Elvis Crespo,Por El Caminito,26,23,4
1999-12-11,38,Los Tucanes de Tijuana,De Tin Marin,22,17,7
1999-12-11,39,Vicente Fernandez,Eternamente,,15,8
1999-12-11,40,Los Tigres del Norte,Con La Soga Al Cuello,29,29,3
1999-12-18,1,Enrique Iglesias,Ritmo Total [Rhythm Divine],1,1,7
1999-12-18,2,Marc Anthony,Dimelo [I Need To Know],3,1,15
1999-12-18,3,Cristian,Alguna Vez,5,3,16
1999-12-18,4,Jaci Velasquez,Llegar A Ti,2,1,15
1999-12-18,5,Carlos Ponce,Escuchame,4,1,10
1999-12-18,6,Banda El Recodo de Cruz Lizarraga,Te Ofrezco Un Corazon,12,6,8
1999-12-18,7,Victor Manuelle,Pero Dile,7,5,13
1999-12-18,8,Marco Antonio Solis,Si No Te Hubieras Ido,8,7,8
1999-12-18,9,Los Rieleros del Norte,Te Quiero Mucho,10,9,11
1999-12-18,10,Luis Miguel,O Tu O Ninguna,6,1,11
1999-12-18,11,Los Angeles Azules,El Liston De Tu Pelo,15,11,5
1999-12-18,12,Ricardo Montaner,El Poder De Tu Amor,11,2,16
1999-12-18,13,Carlos Vives,Fruta Fresca,9,9,4
1999-12-18,14,Juan Gabriel,Todo Esta Bien,14,14,7
1999-12-18,15,Conjunto Primavera,No Le Rueges,23,15,10
1999-12-18,16,Pepe Aguilar,Perdoname,16,15,8
1999-12-18,17,Ricky Martin,Bella [She's All I Ever Had],18,1,24
1999-12-18,18,Ricardo Arjona,Desnuda,28,18,3
1999-12-18,19,Banda Arkangel R-15,Con Quien Estaras,34,19,4
1999-12-18,20,Alejandro Fernandez,Si He Sabido Amor,17,9,15
1999-12-18,21,Ezequiel Pena,Mi Gusto Es,30,21,4
1999-12-18,22,Gilberto Santa Rosa,Que Alguien Me Diga,26,22,4
1999-12-18,23,Grupo Mania,Bajo La Lluvia,33,23,2
1999-12-18,24,Intocable,Sonador Eterno,21,21,5
1999-12-18,25,George LaMond,Que Te Vas,27,23,20
1999-12-18,26,Los Sabrosos del Merengue,Escuchame,19,16,8
1999-12-18,27,Shakira,Moscas En La Casa,,27,1
1999-12-18,28,Millie,De Hoy En Adelante,,1,25
1999-12-18,29,Ricky Martin,Shake Your Bon-Bon,25,14,7
1999-12-18,30,Vicente Fernandez,Eternamente,39,15,9
1999-12-18,31,Los Hermanos Rosario,Siento,20,20,3
1999-12-18,32,Banda Maguey,Dos Gotas De Agua,31,28,8
1999-12-18,33,Chayanne,Atado A Tu Amor,29,8,19
1999-12-18,34,Priscila y Sus Balas De Plata,Paraiso Terrenal,24,24,2
1999-12-18,35,Banda Machos,No Compro Amores,35,35,2
1999-12-18,36,Limite,Alma Rebelde,32,18,11
1999-12-18,37,Los Tigres del Norte,Con La Soga Al Cuello,40,29,4
1999-12-18,38,Elvis Crespo,Por El Caminito,37,23,5
1999-12-18,39,Franco de Vita,Te Veo Venir Soledad,36,30,5
1999-12-18,40,Enrique Iglesias,Bailamos,,1,23
1999-12-25,1,Enrique Iglesias,Ritmo Total [Rhythm Divine],1,1,8
1999-12-25,2,Marc Anthony,Dimelo [I Need To Know],2,1,16
1999-12-25,3,Cristian,Alguna Vez,3,3,17
1999-12-25,4,Victor Manuelle,Pero Dile,7,4,14
1999-12-25,5,Los Rieleros del Norte,Te Quiero Mucho,9,5,12
1999-12-25,6,Carlos Ponce,Escuchame,5,1,11
1999-12-25,7,Banda El Recodo de Cruz Lizarraga,Te Ofrezco Un Corazon,6,6,9
1999-12-25,8,Marco Antonio Solis,Si No Te Hubieras Ido,8,7,9
1999-12-25,9,Carlos Vives,Fruta Fresca,13,9,5
1999-12-25,10,Los Angeles Azules,El Liston De Tu Pelo,11,10,6
1999-12-25,11,Pepe Aguilar,Perdoname,16,11,9
1999-12-25,12,Jaci Velasquez,Llegar A Ti,4,1,16
1999-12-25,13,Ricardo Arjona,Desnuda,18,13,4
1999-12-25,14,Grupo Mania,Bajo La Lluvia,23,14,3
1999-12-25,15,Conjunto Primavera,No Le Rueges,15,15,11
1999-12-25,16,Chayanne,Atado A Tu Amor,33,8,20
1999-12-25,17,Luis Miguel,O Tu O Ninguna,10,1,12
1999-12-25,18,Ricardo Montaner,El Poder De Tu Amor,12,2,17
1999-12-25,19,Gilberto Santa Rosa,Que Alguien Me Diga,22,19,5
