date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1994-12-31,8,Lucero,Siempre Contigo,9,8,6
1994-12-31,9,Pedro Fernandez,Mi Forma De Sentir,6,6,6
1994-12-31,10,Fama,Quiero Volverte A Ver,10,10,7
1994-12-31,11,Los Rehenes,Ni El Primero Ni El Ultimo,7,1,8
1994-12-31,12,Sparx,"Te Amo, Te Amo, Te Amo",13,3,8
1994-12-31,13,Ezequiel Pena,Ven Y Ven,16,13,4
1994-12-31,14,Vicente Fernandez,"No, No Y No",12,8,7
1994-12-31,15,India,Ese Hombre,20,15,2
1994-12-31,16,Industria del Amor,No Te Imaginas,19,16,3
1994-12-31,17,Luis Enrique,Asi Es La Vida,14,10,8
1994-12-31,18,Los Bukis,Navidad Sin Ti,37,18,2
1994-12-31,19,Grupo Mojado,Para Que,22,12,8
1994-12-31,20,La Diferenzia,Linda Chaparrita,17,17,5
1994-12-31,21,Juan Gabriel,Lentamente,15,8,10
1994-12-31,22,Banda Arkangel R-15,La Que Me Hace Llorar,21,21,3
1994-12-31,23,Los Temerarios,Que Poca Suerte,36,23,4
1994-12-31,24,Ezequiel Pena,Prefiero Partir,31,24,2
1994-12-31,25,Jorge Luis Cabrera,Musica Romantica,38,25,4
1994-12-31,26,Los Fantasmas del Caribe,Mi Pequeno Amor,28,24,5
1994-12-31,27,Mandingo,Seguire Tu Huella,32,27,2
1994-12-31,28,Charlie Masso,Te Me Vas,33,28,3
1994-12-31,29,Ednita Nazario,Quiero Que Me Hagas El Amor,18,9,8
1994-12-31,30,Banda Blanca,Swing Latino,26,22,7
1994-12-31,31,Ana Gabriel,Tu Lo Decidiste,34,4,14
1994-12-31,32,Fandango USA,Te Amare Un Millon De Veces,,14,7
1994-12-31,33,Banda Z,La Nina Fresa,25,5,21
1994-12-31,34,Los Reyes Locos,El Lloron,30,21,6
1994-12-31,35,Stephanie Lynn & High Energy,Ojos Para Ti,,32,4
1994-12-31,36,Selena,Bidi Bidi Bom Bom,27,1,21
1994-12-31,37,Tiranos del Norte,Tragos Amargos,35,7,8
1994-12-31,38,Banda Machos,Las Habas,40,38,2
1994-12-31,39,Olga Tanon,Es Mentiroso,24,23,4
1994-12-31,40,Alejandro Fernandez,A Pesar De Todo,23,10,8
