date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1996-02-03,20,Groove Theory,Tell Me,16,5,24
1996-02-03,21,Mary J. Blige,"Not Gon' Cry (From ""Waiting To Exhale"")",59,21,2
1996-02-03,22,Collective Soul,The World I Know,23,22,12
1996-02-03,23,Sophie B. Hawkins,As I Lay Me Down,19,6,36
1996-02-03,24,Natalie Merchant,Wonder,29,24,9
1996-02-03,25,Blues Traveler,Hook,31,25,18
1996-02-03,26,Take That,Back For Good,24,7,26
1996-02-03,27,Planet Soul,Set U Free,26,26,16
1996-02-03,28,Faith Evans,Soon As I Get Home,38,21,9
1996-02-03,29,Folk Implosion,"Natural One (From ""Kids"")",33,29,9
1996-02-03,30,Hootie & The Blowfish,Only Wanna Be With You,28,6,27
1996-02-03,31,Bush,Glycerine,39,31,2
1996-02-03,32,Pearl Jam,I Got Id/Long Road,27,7,7
1996-02-03,33,Janet Jackson,Runaway,22,3,21
1996-02-03,34,Del Amitri,Roll To Me,25,10,31
1996-02-03,35,Natalie Merchant,Carnival,32,10,27
1996-02-03,36,Total,No One Else,37,36,8
1996-02-03,37,Ace Of Base,Beautiful Life,30,15,13
1996-02-03,38,Seal,Kiss From A Rose,34,1,33
1996-02-03,39,Blues Traveler,Run-Around,36,8,46
1996-02-03,40,Elton John,Blessed,42,34,14
1996-02-03,41,The Smashing Pumpkins,Bullet With Butterfly Wings,40,22,13
1996-02-03,42,Selena,Dreaming Of You,41,22,15
1996-02-03,43,R. Kelly,You Remind Me Of Something,35,4,12
1996-02-03,44,Fugees,Fu-Gee-La,50,44,6
1996-02-03,45,Tha Dogg Pound Featuring Michel'le,Let's Play House,45,45,5
1996-02-03,46,Seven Mary Three,Cumbersome,48,46,3
1996-02-03,47,Big Mountain,Get Together,44,44,8
1996-02-03,48,Jodeci,Love U 4 Life,46,31,14
1996-02-03,49,L.A.D.,Ridin' Low,47,47,12
1996-02-03,50,Collective Soul,December,43,20,39
1996-02-03,51,Immature (Featuring Smooth),We Got It,51,51,9
1996-02-03,52,Lina Santiago,Feels So Good (Show Me Your Love),64,52,2
1996-02-03,53,Shawn Stockman,"Visions Of A Sunset (From ""Mr. Holland's Opus"")",54,53,4
1996-02-03,54,Coolio,Too Hot,53,24,9
1996-02-03,55,Xscape,Who Can I Run To,52,8,17
1996-02-03,56,Monifah,"I Miss You (Come Back Home) (From ""New York Undercover"")",56,56,15
1996-02-03,57,No Doubt,Just A Girl,58,57,8
1996-02-03,58,The Rembrandts,I'll Be There For You/This House Is Not A Home,55,17,19
1996-02-03,59,Goodie Mob,Cell Therapy,61,39,17
1996-02-03,60,Tori Amos,Caught A Lite Sneeze,60,60,3
1996-02-03,61,Blahzay Blahzay,Danger,65,46,18
1996-02-03,62,N-Trance,Stayin' Alive,74,62,3
1996-02-03,63,The Beatles,Free As A Bird,57,6,6
1996-02-03,64,Eazy-E,Just Tah Let U Know,62,45,7
1996-02-03,65,L.V.,Throw Your Hands Up,63,63,12
1996-02-03,66,Solo,Where Do U Want Me To Put It,73,66,5
1996-02-03,67,Terry Ellis,Where Ever You Are,70,52,14
1996-02-03,68,Def Leppard,When Love & Hate Collide,67,58,10
1996-02-03,69,Yvette Michele,Everyday & Everynight,,69,1
1996-02-03,70,D'Angelo,Cruisin',71,53,14
1996-02-03,71,Max-A-Million,Sexual Healing,72,60,14
1996-02-03,72,Meat Loaf,I'd Lie For You (And That's The Truth),68,13,16
1996-02-03,73,Sarah McLachlan,I Will Remember You,69,65,13
1996-02-03,74,Deborah Cox,Who Do U Love,,74,1
1996-02-03,75,Faith Hill,It Matters To Me,80,75,7
1996-02-03,76,The Outhere Brothers,Boom Boom Boom,84,65,19
1996-02-03,77,Devone,Energy,91,77,3
1996-02-03,78,Silk,Hooked On You,75,54,14
1996-02-03,79,Lisa Loeb & Nine Stories,Do You Sleep?,76,18,20
1996-02-03,80,Heltah Skeltah And O.G.C. As The Fab 5,Leflaur Leflah Eshkushka,,80,1
1996-02-03,81,Denine With Collage's Adam Marano,All Cried Out,85,81,3
1996-02-03,82,Ruffneck Featuring Yavahn,Everybody Be Somebody,89,82,2
1996-02-03,83,Kool G Rap,Fast Life,87,74,10
1996-02-03,84,Backstreet Boys,We've Got It Goin' On,82,69,15
1996-02-03,85,The Mighty Dub Katz,Magic Carpet Ride,81,58,17
1996-02-03,86,Boyz II Men,I Remember,77,46,10
1996-02-03,87,Shania Twain,(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,88,74,14
1996-02-03,88,Raekwon,Incarcerated Scarfaces/Ice Cream,78,37,17
1996-02-03,89,Edwin McCain,Solitude,79,72,18
1996-02-03,90,Bone Thugs-N-Harmony,East 1999,93,62,9
1996-02-03,91,Real McCoy,Automatic Lover (Call For Love),86,52,16
1996-02-03,92,Fun Factory,Celebration/Take Your Chance,95,92,4
1996-02-03,93,Cypress Hill,Throw Your Set In The Air,96,45,17
1996-02-03,94,Better Than Ezra,Rosealia,83,71,11
1996-02-03,95,The Click,Hurricane,90,63,13
1996-02-03,96,L.B.C. Crew Feat. Tray D & South Sentrell,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",92,76,8
1996-02-03,97,Pearl Jam,Daughter/Yellow Ledbetter,,97,1
1996-02-03,98,Artie The 1 Man Party,A Mover La Colita,94,65,19
1996-02-03,99,Tim McGraw,Can't Be Really Gone,97,87,5
1996-02-03,100,Frost,East Side Rendezvous,100,73,14
1996-02-10,1,Mariah Carey & Boyz II Men,One Sweet Day,1,1,11
1996-02-10,2,Whitney Houston,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",2,1,12
1996-02-10,3,Everything But The Girl,Missing,3,3,27
1996-02-10,4,Joan Osborne,One Of Us,4,4,10
1996-02-10,5,LL Cool J,Hey Lover,5,3,13
1996-02-10,6,Mary J. Blige,"Not Gon' Cry (From ""Waiting To Exhale"")",21,6,3
1996-02-10,7,Goo Goo Dolls,Name,6,5,18
1996-02-10,8,La Bouche,Be My Lover,8,8,14
1996-02-10,9,The Tony Rich Project,Nobody Knows,10,9,9
1996-02-10,10,Deep Blue Something,Breakfast At Tiffany's,7,5,26
1996-02-10,11,Monica,Before You Walk Out Of My Life/Like This And Like That,9,7,17
1996-02-10,12,Gin Blossoms,Follow You Down/Til I Hear It From You,,12,1
1996-02-10,13,Brandy,"Sittin' Up In My Room (From ""Waiting To Exhale"")",14,13,7
1996-02-10,14,Hootie & The Blowfish,Time,15,14,14
1996-02-10,15,Oasis,Wonderwall,18,15,3
1996-02-10,16,Kris Kross,Tonite's Tha Night,12,12,10
1996-02-10,17,3T,Anything,16,16,19
1996-02-10,18,Madonna,You'll See,11,6,10
1996-02-10,19,TLC,Diggin' On You,13,5,13
1996-02-10,20,The Smashing Pumpkins,1979,,20,1
1996-02-10,21,Collective Soul,The World I Know,22,21,13
1996-02-10,22,Groove Theory,Tell Me,20,5,25
1996-02-10,23,Mariah Carey,Fantasy,19,1,20
1996-02-10,24,Natalie Merchant,Wonder,24,24,10
1996-02-10,25,Blues Traveler,Hook,25,25,19
1996-02-10,26,Coolio Featuring L.V.,"Gangsta's Paradise (From ""Dangerous Minds"")",17,1,26
1996-02-10,27,Faith Evans,Soon As I Get Home,28,21,10
1996-02-10,28,Sophie B. Hawkins,As I Lay Me Down,23,6,37
1996-02-10,29,Planet Soul,Set U Free,27,26,17
1996-02-10,30,Bush,Glycerine,31,30,3
1996-02-10,31,Del Amitri,Roll To Me,34,10,32
1996-02-10,32,Total,No One Else,36,32,9
1996-02-10,33,Take That,Back For Good,26,7,27
1996-02-10,34,Hootie & The Blowfish,Only Wanna Be With You,30,6,28
1996-02-10,35,Folk Implosion,"Natural One (From ""Kids"")",29,29,10
1996-02-10,36,Pearl Jam,I Got Id/Long Road,32,7,8
1996-02-10,37,Janet Jackson,Runaway,33,3,22
1996-02-10,38,Seal,Kiss From A Rose,38,1,34
1996-02-10,39,Natalie Merchant,Carnival,35,10,28
1996-02-10,40,Fugees,Fu-Gee-La,44,40,7
1996-02-10,41,Blues Traveler,Run-Around,39,8,47
1996-02-10,42,Ace Of Base,Beautiful Life,37,15,14
1996-02-10,43,Elton John,Blessed,40,34,15
1996-02-10,44,Lina Santiago,Feels So Good (Show Me Your Love),52,44,3
1996-02-10,45,Tha Dogg Pound Featuring Michel'le,Let's Play House,45,45,6
1996-02-10,46,Seven Mary Three,Cumbersome,46,46,4
1996-02-10,47,The Smashing Pumpkins,Bullet With Butterfly Wings,41,22,14
1996-02-10,48,Immature (Featuring Smooth),We Got It,51,48,10
1996-02-10,49,Selena,Dreaming Of You,42,22,16
1996-02-10,50,Jodeci,Love U 4 Life,48,31,15
1996-02-10,51,Shawn Stockman,"Visions Of A Sunset (From ""Mr. Holland's Opus"")",53,51,5
1996-02-10,52,L.A.D.,Ridin' Low,49,47,13
1996-02-10,53,No Doubt,Just A Girl,57,53,9
1996-02-10,54,R. Kelly,You Remind Me Of Something,43,4,13
1996-02-10,55,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,Get Money,,55,1
1996-02-10,56,Monifah,"I Miss You (Come Back Home) (From ""New York Undercover"")",56,56,16
1996-02-10,57,Big Mountain,Get Together,47,44,9
1996-02-10,58,Coolio,Too Hot,54,24,10
1996-02-10,59,Xscape,Who Can I Run To,55,8,18
1996-02-10,60,Yvette Michele,Everyday & Everynight,69,60,2
1996-02-10,61,Solo,Where Do U Want Me To Put It,66,61,6
1996-02-10,62,N-Trance,Stayin' Alive,62,62,4
1996-02-10,63,The Rembrandts,I'll Be There For You/This House Is Not A Home,58,17,20
1996-02-10,64,Deborah Cox,Who Do U Love,74,64,2
1996-02-10,65,Terry Ellis,Where Ever You Are,67,52,15
1996-02-10,66,Blahzay Blahzay,Danger,61,46,19
1996-02-10,67,Goodie Mob,Cell Therapy,59,39,18
1996-02-10,68,Max-A-Million,Sexual Healing,71,60,15
1996-02-10,69,Tori Amos,Caught A Lite Sneeze,60,60,4
1996-02-10,70,Devone,Energy,77,70,4
1996-02-10,71,Eazy-E,Just Tah Let U Know,64,45,8
1996-02-10,72,L.V.,Throw Your Hands Up,65,63,13
1996-02-10,73,Def Leppard,When Love & Hate Collide,68,58,11
1996-02-10,74,Faith Hill,It Matters To Me,75,74,8
1996-02-10,75,Heltah Skeltah And O.G.C. As The Fab 5,Leflaur Leflah Eshkushka,80,75,2
1996-02-10,76,D'Angelo,Cruisin',70,53,15
1996-02-10,77,The Beatles,Free As A Bird,63,6,7
1996-02-10,78,Joe,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",,78,1
1996-02-10,79,Denine With Collage's Adam Marano,All Cried Out,81,79,4
1996-02-10,80,Groove Theory,Keep Tryin',,80,1
1996-02-10,81,The Outhere Brothers,Boom Boom Boom,76,65,20
1996-02-10,82,Sarah McLachlan,I Will Remember You,73,65,14
1996-02-10,83,Meat Loaf,I'd Lie For You (And That's The Truth),72,13,17
1996-02-10,84,Backstreet Boys,We've Got It Goin' On,84,69,16
1996-02-10,85,L.B.C. Crew Feat. Tray D & South Sentrell,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",96,76,9
1996-02-10,86,Silk,Hooked On You,78,54,15
1996-02-10,87,Ruffneck Featuring Yavahn,Everybody Be Somebody,82,82,3
1996-02-10,88,Fun Factory,Celebration/Take Your Chance,92,88,5
1996-02-10,89,Edwin McCain,Solitude,89,72,19
1996-02-10,90,The Mighty Dub Katz,Magic Carpet Ride,85,58,18
1996-02-10,91,Real McCoy,Automatic Lover (Call For Love),91,52,17
1996-02-10,92,Kool G Rap,Fast Life,83,74,11
1996-02-10,93,Shania Twain,(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,87,74,15
1996-02-10,94,Bone Thugs-N-Harmony,East 1999,90,62,10
1996-02-10,95,Cypress Hill,Throw Your Set In The Air,93,45,18
1996-02-10,96,Jann Arden,"Insensitive (From ""Bed Of Roses"")",,96,1
1996-02-10,97,Boyz II Men,I Remember,86,46,11
1996-02-10,98,Better Than Ezra,Rosealia,94,71,12
1996-02-10,99,Pearl Jam,Daughter/Yellow Ledbetter,97,97,2
1996-02-10,100,Raekwon,Incarcerated Scarfaces/Ice Cream,88,37,18
1996-02-17,1,Mariah Carey & Boyz II Men,One Sweet Day,1,1,12
1996-02-17,2,Everything But The Girl,Missing,3,2,28
1996-02-17,3,Whitney Houston,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",2,1,13
1996-02-17,4,Mary J. Blige,"Not Gon' Cry (From ""Waiting To Exhale"")",6,4,4
1996-02-17,5,The Tony Rich Project,Nobody Knows,9,5,10
1996-02-17,6,Brandy,"Sittin' Up In My Room (From ""Waiting To Exhale"")",13,6,8
1996-02-17,7,LL Cool J,Hey Lover,5,3,14
1996-02-17,8,La Bouche,Be My Lover,8,8,15
1996-02-17,9,Joan Osborne,One Of Us,4,4,11
1996-02-17,10,Goo Goo Dolls,Name,7,5,19
1996-02-17,11,Gin Blossoms,Follow You Down/Til I Hear It From You,12,11,2
1996-02-17,12,Deep Blue Something,Breakfast At Tiffany's,10,5,27
1996-02-17,13,Monica,Before You Walk Out Of My Life/Like This And Like That,11,7,18
1996-02-17,14,Oasis,Wonderwall,15,14,4
1996-02-17,15,Hootie & The Blowfish,Time,14,14,15
1996-02-17,16,Kris Kross,Tonite's Tha Night,16,12,11
1996-02-17,17,3T,Anything,17,16,20
1996-02-17,18,The Smashing Pumpkins,1979,20,18,2
1996-02-17,19,Madonna,You'll See,18,6,11
1996-02-17,20,Collective Soul,The World I Know,21,20,14
1996-02-17,21,Natalie Merchant,Wonder,24,21,11
1996-02-17,22,TLC,Diggin' On You,19,5,14
1996-02-17,23,Mariah Carey,Fantasy,23,1,21
1996-02-17,24,Groove Theory,Tell Me,22,5,26
1996-02-17,25,Blues Traveler,Hook,25,25,20
1996-02-17,26,Faith Evans,Soon As I Get Home,27,21,11
1996-02-17,27,Coolio Featuring L.V.,"Gangsta's Paradise (From ""Dangerous Minds"")",26,1,27
1996-02-17,28,Planet Soul,Set U Free,29,26,18
1996-02-17,29,Total,No One Else,32,29,10
1996-02-17,30,Bush,Glycerine,30,30,4
1996-02-17,31,Sophie B. Hawkins,As I Lay Me Down,28,6,38
1996-02-17,32,Melissa Etheridge,I Want To Come Over,,32,1
1996-02-17,33,Seal,Don't Cry,,33,1
1996-02-17,34,Fugees,Fu-Gee-La,40,34,8
1996-02-17,35,Del Amitri,Roll To Me,31,10,33
1996-02-17,36,Hootie & The Blowfish,Only Wanna Be With You,34,6,29
1996-02-17,37,Natalie Merchant,Carnival,39,10,29
1996-02-17,38,Folk Implosion,"Natural One (From ""Kids"")",35,29,11
1996-02-17,39,Take That,Back For Good,33,7,28
1996-02-17,40,Pearl Jam,I Got Id/Long Road,36,7,9
1996-02-17,41,Immature (Featuring Smooth),We Got It,48,41,11
1996-02-17,42,Lina Santiago,Feels So Good (Show Me Your Love),44,42,4
1996-02-17,43,Janet Jackson,Runaway,37,3,23
1996-02-17,44,Seal,Kiss From A Rose,38,1,35
1996-02-17,45,Blues Traveler,Run-Around,41,8,48
1996-02-17,46,Seven Mary Three,Cumbersome,46,46,5
1996-02-17,47,Elton John,Blessed,43,34,16
1996-02-17,48,Shawn Stockman,"Visions Of A Sunset (From ""Mr. Holland's Opus"")",51,48,6
1996-02-17,49,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,Get Money,55,49,2
1996-02-17,50,Selena,Dreaming Of You,49,22,17
1996-02-17,51,The Smashing Pumpkins,Bullet With Butterfly Wings,47,22,15
1996-02-17,52,Tha Dogg Pound Featuring Michel'le,Let's Play House,45,45,7
1996-02-17,53,No Doubt,Just A Girl,53,53,10
1996-02-17,54,L.A.D.,Ridin' Low,52,47,14
1996-02-17,55,Ace Of Base,Beautiful Life,42,15,15
1996-02-17,56,Jodeci,Love U 4 Life,50,31,16
1996-02-17,57,R. Kelly,You Remind Me Of Something,54,4,14
1996-02-17,58,Joe,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",78,58,2
1996-02-17,59,Deborah Cox,Who Do U Love,64,59,3
1996-02-17,60,Yvette Michele,Everyday & Everynight,60,60,3
1996-02-17,61,Solo,Where Do U Want Me To Put It,61,61,7
1996-02-17,62,N-Trance,Stayin' Alive,62,62,5
1996-02-17,63,Soul Asylum,Promises Broken,,63,1
1996-02-17,64,Monifah,"I Miss You (Come Back Home) (From ""New York Undercover"")",56,56,17
1996-02-17,65,Coolio,Too Hot,58,24,11
1996-02-17,66,Mona Lisa Featuring Lost Boyz,"Can't Be Wasting My Time (From ""Don't Be A Menace..."")",,66,1
1996-02-17,67,Xscape,Who Can I Run To,59,8,19
1996-02-17,68,Big Mountain,Get Together,57,44,10
1996-02-17,69,Groove Theory,Keep Tryin',80,69,2
1996-02-17,70,Devone,Energy,70,70,5
1996-02-17,71,Tori Amos,Caught A Lite Sneeze,69,60,5
1996-02-17,72,Denine With Collage's Adam Marano,All Cried Out,79,72,5
1996-02-17,73,Max-A-Million,Sexual Healing,68,60,16
1996-02-17,74,Terry Ellis,Where Ever You Are,65,52,16
1996-02-17,75,Heltah Skeltah And O.G.C. As The Fab 5,Leflaur Leflah Eshkushka,75,75,3
1996-02-17,76,Blahzay Blahzay,Danger,66,46,20
1996-02-17,77,Goodie Mob,Cell Therapy,67,39,19
1996-02-17,78,L.V.,Throw Your Hands Up,72,63,14
1996-02-17,79,D'Angelo,Cruisin',76,53,16
1996-02-17,80,Faith Hill,It Matters To Me,74,74,9
1996-02-17,81,Sarah McLachlan,I Will Remember You,82,65,15
1996-02-17,82,L.B.C. Crew Feat. Tray D & South Sentrell,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",85,76,10
1996-02-17,83,Eazy-E,Just Tah Let U Know,71,45,9
1996-02-17,84,Def Leppard,When Love & Hate Collide,73,58,12
1996-02-17,85,Ruffneck Featuring Yavahn,Everybody Be Somebody,87,82,4
1996-02-17,86,Das EFX (Featuring Mobb Deep),Microphone Master,,86,1
1996-02-17,87,Backstreet Boys,We've Got It Goin' On,84,69,17
1996-02-17,88,Meat Loaf,I'd Lie For You (And That's The Truth),83,13,18
1996-02-17,89,Edwin McCain,Solitude,89,72,20
1996-02-17,90,Chantay Savage,I Will Survive,,90,1
1996-02-17,91,The Beatles,Free As A Bird,77,6,8
1996-02-17,92,The Mighty Dub Katz,Magic Carpet Ride,90,58,19
1996-02-17,93,Meat Loaf,Not A Dry Eye In The House,,93,1
1996-02-17,94,Jann Arden,"Insensitive (From ""Bed Of Roses"")",96,94,2
1996-02-17,95,Fun Factory,Celebration/Take Your Chance,88,88,6
1996-02-17,96,Silk,Hooked On You,86,54,16
1996-02-17,97,H-Town,"A Thin Line Between Love & Hate (From ""A Thin Line..."")",,97,1
1996-02-17,98,Real McCoy,Automatic Lover (Call For Love),91,52,18
1996-02-17,99,Bone Thugs-N-Harmony,East 1999,94,62,11
1996-02-17,100,Kool G Rap,Fast Life,92,74,12
1996-02-24,1,Mariah Carey & Boyz II Men,One Sweet Day,1,1,13
1996-02-24,2,Mary J. Blige,"Not Gon' Cry (From ""Waiting To Exhale"")",4,2,5
1996-02-24,3,Everything But The Girl,Missing,2,2,29
1996-02-24,4,The Tony Rich Project,Nobody Knows,5,4,11
1996-02-24,5,Brandy,"Sittin' Up In My Room (From ""Waiting To Exhale"")",6,5,9
1996-02-24,6,La Bouche,Be My Lover,8,6,16
1996-02-24,7,George Michael,Jesus To A Child,,7,1
1996-02-24,8,Whitney Houston,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",3,1,14
1996-02-24,9,Joan Osborne,One Of Us,9,4,12
1996-02-24,10,LL Cool J,Hey Lover,7,3,15
1996-02-24,11,Gin Blossoms,Follow You Down/Til I Hear It From You,11,11,3
1996-02-24,12,Monica,Before You Walk Out Of My Life/Like This And Like That,13,7,19
1996-02-24,13,Oasis,Wonderwall,14,13,5
1996-02-24,14,Goo Goo Dolls,Name,10,5,20
1996-02-24,15,Kris Kross,Tonite's Tha Night,16,12,12
1996-02-24,16,The Smashing Pumpkins,1979,18,16,3
1996-02-24,17,3T,Anything,17,16,21
1996-02-24,18,Deep Blue Something,Breakfast At Tiffany's,12,5,28
1996-02-24,19,Hootie & The Blowfish,Time,15,14,16
1996-02-24,20,Collective Soul,The World I Know,20,20,15
1996-02-24,21,Natalie Merchant,Wonder,21,21,12
1996-02-24,22,Total,No One Else,29,22,11
1996-02-24,23,Madonna,You'll See,19,6,12
1996-02-24,24,Faith Evans,Soon As I Get Home,26,21,12
1996-02-24,25,Blues Traveler,Hook,25,25,21
1996-02-24,26,Groove Theory,Tell Me,24,5,27
1996-02-24,27,Melissa Etheridge,I Want To Come Over,32,27,2
1996-02-24,28,Bush,Glycerine,30,28,5
1996-02-24,29,Mariah Carey,Fantasy,23,1,22
1996-02-24,30,TLC,Diggin' On You,22,5,15
1996-02-24,31,Coolio Featuring L.V.,"Gangsta's Paradise (From ""Dangerous Minds"")",27,1,28
1996-02-24,32,Planet Soul,Set U Free,28,26,19
1996-02-24,33,Seal,Don't Cry,33,33,2
1996-02-24,34,Fugees,Fu-Gee-La,34,34,9
1996-02-24,35,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,Get Money,49,35,3
1996-02-24,36,Sophie B. Hawkins,As I Lay Me Down,31,6,39
1996-02-24,37,Immature (Featuring Smooth),We Got It,41,37,12
1996-02-24,38,Folk Implosion,"Natural One (From ""Kids"")",38,29,12
1996-02-24,39,Joe,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",58,39,3
1996-02-24,40,Seven Mary Three,Cumbersome,46,40,6
1996-02-24,41,Natalie Merchant,Carnival,37,10,30
1996-02-24,42,Lina Santiago,Feels So Good (Show Me Your Love),42,42,5
1996-02-24,43,Hootie & The Blowfish,Only Wanna Be With You,36,6,30
1996-02-24,44,Del Amitri,Roll To Me,35,10,34
1996-02-24,45,Shawn Stockman,"Visions Of A Sunset (From ""Mr. Holland's Opus"")",48,45,7
1996-02-24,46,Tha Dogg Pound Featuring Michel'le,Let's Play House,52,45,8
1996-02-24,47,Take That,Back For Good,39,7,29
1996-02-24,48,Seal,Kiss From A Rose,44,1,36
1996-02-24,49,Janet Jackson,Runaway,43,3,24
1996-02-24,50,Blues Traveler,Run-Around,45,8,49
1996-02-24,51,Deborah Cox,Who Do U Love,59,51,4
1996-02-24,52,Solo,Where Do U Want Me To Put It,61,52,8
1996-02-24,53,No Doubt,Just A Girl,53,53,11
1996-02-24,54,The Smashing Pumpkins,Bullet With Butterfly Wings,51,22,16
1996-02-24,55,Elton John,Blessed,47,34,17
1996-02-24,56,Pearl Jam,I Got Id/Long Road,40,7,10
1996-02-24,57,Selena,Dreaming Of You,50,22,18
1996-02-24,58,Jodeci,Love U 4 Life,56,31,17
1996-02-24,59,L.A.D.,Ridin' Low,54,47,15
1996-02-24,60,Yvette Michele,Everyday & Everynight,60,60,4
1996-02-24,61,Monifah,"I Miss You (Come Back Home) (From ""New York Undercover"")",64,56,18
1996-02-24,62,N-Trance,Stayin' Alive,62,62,6
1996-02-24,63,Ace Of Base,Beautiful Life,55,15,16
1996-02-24,64,R. Kelly,You Remind Me Of Something,57,4,15
1996-02-24,65,Mona Lisa Featuring Lost Boyz,"Can't Be Wasting My Time (From ""Don't Be A Menace..."")",66,65,2
1996-02-24,66,Ace Of Base,Lucky Love,,66,1
1996-02-24,67,Soul Asylum,Promises Broken,63,63,2
1996-02-24,68,Coolio,Too Hot,65,24,12
1996-02-24,69,Groove Theory,Keep Tryin',69,69,3
1996-02-24,70,Tori Amos,Caught A Lite Sneeze,71,60,6
1996-02-24,71,Terry Ellis,Where Ever You Are,74,52,17
1996-02-24,72,Goodie Mob,Cell Therapy,77,39,20
1996-02-24,73,Chantay Savage,I Will Survive,90,73,2
1996-02-24,74,Faith Hill,It Matters To Me,80,74,10
1996-02-24,75,L.B.C. Crew Feat. Tray D & South Sentrell,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",82,75,11
1996-02-24,76,H-Town,"A Thin Line Between Love & Hate (From ""A Thin Line..."")",97,76,2
1996-02-24,77,Max-A-Million,Sexual Healing,73,60,17
1996-02-24,78,Xscape,Who Can I Run To,67,8,20
1996-02-24,79,Denine With Collage's Adam Marano,All Cried Out,72,72,6
1996-02-24,80,Sarah McLachlan,I Will Remember You,81,65,16
1996-02-24,81,Big Mountain,Get Together,68,44,11
1996-02-24,82,Devone,Energy,70,70,6
1996-02-24,83,D'Angelo,Cruisin',79,53,17
1996-02-24,84,Eazy-E,Just Tah Let U Know,83,45,10
1996-02-24,85,Meat Loaf,Not A Dry Eye In The House,93,85,2
1996-02-24,86,L.V.,Throw Your Hands Up,78,63,15
1996-02-24,87,Jann Arden,"Insensitive (From ""Bed Of Roses"")",94,87,3
1996-02-24,88,Ruffneck Featuring Yavahn,Everybody Be Somebody,85,82,5
1996-02-24,89,Backstreet Boys,We've Got It Goin' On,87,69,18
1996-02-24,90,Def Leppard,When Love & Hate Collide,84,58,13
1996-02-24,91,Heltah Skeltah And O.G.C. As The Fab 5,Leflaur Leflah Eshkushka,75,75,4
1996-02-24,92,Fun Factory,Celebration/Take Your Chance,95,88,7
1996-02-24,93,Silk,Hooked On You,96,54,17
1996-02-24,94,J'Son,Take A Look,,94,1
1996-02-24,95,Das EFX (Featuring Mobb Deep),Microphone Master,86,86,2
1996-02-24,96,The Mighty Dub Katz,Magic Carpet Ride,92,58,20
1996-02-24,97,Bone Thugs-N-Harmony,East 1999,99,62,12
1996-02-24,98,The Beatles,Free As A Bird,91,6,9
1996-02-24,99,Real McCoy,Automatic Lover (Call For Love),98,52,19
1996-02-24,100,Meat Loaf,I'd Lie For You (And That's The Truth),88,13,19
1996-03-02,1,Mariah Carey & Boyz II Men,One Sweet Day,1,1,14
1996-03-02,2,Mary J. Blige,"Not Gon' Cry (From ""Waiting To Exhale"")",2,2,6
1996-03-02,3,Brandy,"Sittin' Up In My Room (From ""Waiting To Exhale"")",5,3,10
1996-03-02,4,The Tony Rich Project,Nobody Knows,4,4,12
1996-03-02,5,Everything But The Girl,Missing,3,2,30
1996-03-02,6,La Bouche,Be My Lover,6,6,17
