date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1986-10-18,29,Peter Gabriel,"In Your Eyes (Theme From ""Say Anything"")",34,29,8
1986-10-18,30,Peter Cetera With Amy Grant,The Next Time I Fall,39,30,5
1986-10-18,31,Corey Hart,I Am By Your Side,37,31,5
1986-10-18,32,Aretha Franklin,Jumpin' Jack Flash,40,32,4
1986-10-18,33,Ric Ocasek,Emotion In Motion,38,33,7
1986-10-18,34,Billy Ocean,Love Zone,17,10,13
1986-10-18,35,Nu Shooz,Point Of No Return,28,28,16
1986-10-18,36,Lionel Richie,Love Will Conquer All,47,36,3
1986-10-18,37,Lionel Richie,Dancing On The Ceiling,20,2,14
1986-10-18,38,Miami Sound Machine,Words Get In The Way,24,5,19
1986-10-18,39,Triumph,Somebody's Out There,45,39,8
1986-10-18,40,Bruce Hornsby & The Range,The Way It Is,49,40,5
1986-10-18,41,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",26,1,18
1986-10-18,42,Huey Lewis & The News,Hip To Be Square,,42,1
1986-10-18,43,Art Of Noise With Max Headroom,Paranoimia,35,34,10
1986-10-18,44,Steve Winwood,Freedom Overspill,52,44,4
1986-10-18,45,Billy Idol,To Be A Lover,55,45,3
1986-10-18,46,Wang Chung,Everybody Have Fun Tonight,57,46,3
1986-10-18,47,The Beatles,Twist And Shout,36,2,22
1986-10-18,48,Jermaine Stewart,Jody,51,48,5
1986-10-18,49,Steve Winwood,Higher Love,43,1,19
1986-10-18,50,Five Star,Can't Wait Another Minute,54,50,6
1986-10-18,51,'Til Tuesday,What About Love,56,51,5
1986-10-18,52,Regina,Baby Love,44,10,18
1986-10-18,53,Bananarama,Venus,42,1,17
1986-10-18,54,Orchestral Manoeuvres In The Dark,(Forever) Live And Die,60,54,4
1986-10-18,55,The Bangles,Walk Like An Egyptian,63,55,4
1986-10-18,56,Midnight Star,Midas Touch,65,56,5
1986-10-18,57,Ben E. King,Stand By Me,71,4,17
1986-10-18,58,Talking Heads,Wild Wild Life,64,58,7
1986-10-18,59,The Beach Boys,California Dreamin',62,59,5
1986-10-18,60,Double,The Captain Of Her Heart,46,16,17
1986-10-18,61,Paul Simon,You Can Call Me Al,50,44,11
1986-10-18,62,Simply Red,Money$ Too Tight (To Mention),41,28,14
1986-10-18,63,Chicago,25 Or 6 To 4 (1986),48,48,19
1986-10-18,64,Luther Vandross,Give Me The Reason,59,57,9
1986-10-18,65,Pretenders,Don't Get Me Wrong,88,65,2
1986-10-18,66,David Lee Roth,Goin' Crazy!,69,66,4
1986-10-18,67,Wham!,Where Did Your Heart Go?,75,67,2
1986-10-18,68,Robbie Nevil,C'est La Vie,93,68,2
1986-10-18,69,Howard Jones,You Know I Love You ... Don't You?,,69,1
1986-10-18,70,Madonna,Papa Don't Preach,66,1,17
1986-10-18,71,The Outfield,Everytime You Cry,73,71,5
1986-10-18,72,Michael McDonald,"Sweet Freedom (Theme From ""Running Scared"")",58,7,19
1986-10-18,73,David & David,Welcome To The Boomtown,79,73,3
1986-10-18,74,The Temptations,Lady Soul,80,74,2
1986-10-18,75,Daryl Hall,Foolish Pride,,75,1
1986-10-18,76,Gregory Abbott,Shake You Down,,76,1
1986-10-18,77,Honeymoon Suite,What Does It Take,76,52,15
1986-10-18,78,Rod Stewart,Another Heartache,53,52,8
1986-10-18,79,El DeBarge,Love Always,77,43,11
1986-10-18,80,Elton John,Heartache All Over The World,,80,1
1986-10-18,81,Nancy Martinez,For Tonight,92,81,3
1986-10-18,82,Device,Who Says,87,82,4
1986-10-18,83,Billy Squier,Love Is The Hero,86,83,3
1986-10-18,84,Peter Cetera,"Glory Of Love (Theme From ""The Karate Kid Part II"")",74,1,20
1986-10-18,85,Kenny Loggins,Playing With The Boys,78,60,10
1986-10-18,86,Joan Jett & The Blackhearts,Good Music,97,86,2
1986-10-18,87,Gwen Guthrie,Ain't Nothin' Goin' On But The Rent,70,42,12
1986-10-18,88,Timex Social Club,Rumors,68,8,19
1986-10-18,89,Far Corporation,Stairway To Heaven,91,89,3
1986-10-18,90,Stacy Lattisaw,Nail It To The Wall,,90,1
1986-10-18,91,The Jets,Private Number,89,47,11
1986-10-18,92,Pet Shop Boys,Love Comes Quickly,67,62,8
1986-10-18,93,James Brown,Gravity,,93,1
1986-10-18,94,Bad Company,This Love,,94,1
1986-10-18,95,Ashford & Simpson,Count Your Blessings,84,84,4
1986-10-18,96,Belinda Carlisle,I Feel The Magic,82,82,5
1986-10-18,97,R.E.M.,Fall On Me,94,94,3
1986-10-18,98,Bananarama,More Than Physical,,98,1
1986-10-18,99,Luis Cardenas,Runaway,83,83,5
1986-10-18,100,Sheena Easton,"So Far So Good (From ""About Last Night"")",61,43,12
1986-10-25,1,Cyndi Lauper,True Colors,3,1,9
1986-10-25,2,Tina Turner,Typical Male,2,2,9
1986-10-25,3,Janet Jackson,When I Think Of You,1,1,12
1986-10-25,4,Robert Palmer,I Didn't Mean To Turn You On,8,4,11
1986-10-25,5,Don Johnson,Heartbeat,5,5,10
1986-10-25,6,Boston,Amanda,15,6,5
1986-10-25,7,Genesis,Throwing It All Away,4,4,11
1986-10-25,8,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,All Cried Out,9,8,14
1986-10-25,9,The Human League,Human,14,9,7
1986-10-25,10,Anita Baker,Sweet Love,11,10,11
1986-10-25,11,Stacey Q,Two Of Hearts,6,3,16
1986-10-25,12,Billy Joel,A Matter Of Trust,10,10,12
1986-10-25,13,Madonna,True Blue,20,13,4
1986-10-25,14,Glass Tiger,Don't Forget Me (When I'm Gone),7,2,16
1986-10-25,15,Eddie Money,Take Me Home Tonight,19,15,11
1986-10-25,16,Bon Jovi,You Give Love A Bad Name,24,16,8
1986-10-25,17,Cameo,Word Up,22,17,7
1986-10-25,18,Oran 'Juice' Jones,The Rain,25,18,7
1986-10-25,19,Journey,Girl Can't Help It,21,19,9
1986-10-25,20,Loverboy,Heaven In Your Eyes,12,12,13
1986-10-25,21,Huey Lewis & The News,Stuck With You,13,1,13
1986-10-25,22,Toto,I'll Be Over You,28,22,9
1986-10-25,23,Peter Cetera With Amy Grant,The Next Time I Fall,30,23,6
1986-10-25,24,Corey Hart,I Am By Your Side,31,24,6
1986-10-25,25,Ric Ocasek,Emotion In Motion,33,25,8
1986-10-25,26,Peter Gabriel,"In Your Eyes (Theme From ""Say Anything"")",29,26,9
1986-10-25,27,Lionel Richie,Love Will Conquer All,36,27,4
1986-10-25,28,Carl Anderson & Gloria Loring,Friends And Lovers,16,2,17
1986-10-25,29,Aretha Franklin,Jumpin' Jack Flash,32,29,5
1986-10-25,30,Bruce Hornsby & The Range,The Way It Is,40,30,6
1986-10-25,31,Triumph,Somebody's Out There,39,31,9
1986-10-25,32,New Edition,"Earth Angel (From ""The Karate Kid Part II"")",23,21,10
1986-10-25,33,Eurythmics,Missionary Man,18,14,14
1986-10-25,34,Daryl Hall,Dreamtime,17,5,13
1986-10-25,35,Huey Lewis & The News,Hip To Be Square,42,35,2
1986-10-25,36,Billy Idol,To Be A Lover,45,36,4
1986-10-25,37,Wang Chung,Everybody Have Fun Tonight,46,37,4
1986-10-25,38,Steve Winwood,Freedom Overspill,44,38,5
1986-10-25,39,Van Halen,Love Walks In,27,22,12
1986-10-25,40,Nu Shooz,Point Of No Return,35,28,17
1986-10-25,41,Run-D.M.C.,Walk This Way,26,4,14
1986-10-25,42,'Til Tuesday,What About Love,51,42,6
1986-10-25,43,Jermaine Stewart,Jody,48,43,6
1986-10-25,44,Orchestral Manoeuvres In The Dark,(Forever) Live And Die,54,44,5
1986-10-25,45,Five Star,Can't Wait Another Minute,50,45,7
1986-10-25,46,Lionel Richie,Dancing On The Ceiling,37,2,15
1986-10-25,47,Miami Sound Machine,Words Get In The Way,38,5,20
1986-10-25,48,The Bangles,Walk Like An Egyptian,55,48,5
1986-10-25,49,Ben E. King,Stand By Me,57,4,18
1986-10-25,50,Talking Heads,Wild Wild Life,58,50,8
1986-10-25,51,Pretenders,Don't Get Me Wrong,65,51,3
1986-10-25,52,Howard Jones,You Know I Love You ... Don't You?,69,52,2
1986-10-25,53,Midnight Star,Midas Touch,56,53,6
1986-10-25,54,Billy Ocean,Love Zone,34,10,14
1986-10-25,55,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",41,1,19
1986-10-25,56,The Beatles,Twist And Shout,47,2,23
1986-10-25,57,The Beach Boys,California Dreamin',59,57,6
1986-10-25,58,Robbie Nevil,C'est La Vie,68,58,3
1986-10-25,59,Wham!,Where Did Your Heart Go?,67,59,3
1986-10-25,60,The Temptations,Lady Soul,74,60,3
1986-10-25,61,Art Of Noise With Max Headroom,Paranoimia,43,34,11
1986-10-25,62,Daryl Hall,Foolish Pride,75,62,2
1986-10-25,63,Gregory Abbott,Shake You Down,76,63,2
1986-10-25,64,David & David,Welcome To The Boomtown,73,64,4
1986-10-25,65,Paul Simon,You Can Call Me Al,61,44,12
1986-10-25,66,The Outfield,Everytime You Cry,71,66,6
1986-10-25,67,Elton John,Heartache All Over The World,80,67,2
1986-10-25,68,Bananarama,Venus,53,1,18
1986-10-25,69,Steve Winwood,Higher Love,49,1,20
1986-10-25,70,Nancy Martinez,For Tonight,81,70,4
1986-10-25,71,Regina,Baby Love,52,10,19
1986-10-25,72,David Lee Roth,Goin' Crazy!,66,66,5
1986-10-25,73,Double,The Captain Of Her Heart,60,16,18
1986-10-25,74,Survivor,Is This Love,,74,1
1986-10-25,75,Stacy Lattisaw,Nail It To The Wall,90,75,2
1986-10-25,76,The Police,Don't Stand So Close To Me '86,,76,1
1986-10-25,77,Billy Ocean,Love Is Forever,,77,1
1986-10-25,78,Jesse Johnson (Featuring Sly Stone),Crazay,,78,1
1986-10-25,79,Device,Who Says,82,79,5
1986-10-25,80,Billy Squier,Love Is The Hero,83,80,4
1986-10-25,81,Simply Red,Money$ Too Tight (To Mention),62,28,15
1986-10-25,82,Luther Vandross,Give Me The Reason,64,57,10
1986-10-25,83,Joan Jett & The Blackhearts,Good Music,86,83,3
1986-10-25,84,Chicago,25 Or 6 To 4 (1986),63,48,20
1986-10-25,85,Timbuk 3,"The Future's So Bright, I Gotta Wear Shades",,85,1
1986-10-25,86,Run-D.M.C.,You Be Illin',,86,1
1986-10-25,87,El DeBarge,Love Always,79,43,12
1986-10-25,88,Bananarama,More Than Physical,98,88,2
1986-10-25,89,Kenny Loggins,Playing With The Boys,85,60,11
1986-10-25,90,Bad Company,This Love,94,90,2
1986-10-25,91,Honeymoon Suite,What Does It Take,77,52,16
1986-10-25,92,Far Corporation,Stairway To Heaven,89,89,4
1986-10-25,93,Berlin,Like Flames,,93,1
1986-10-25,94,Andy Taylor,When The Rain Comes Down,,94,1
1986-10-25,95,Gwen Guthrie,Ain't Nothin' Goin' On But The Rent,87,42,13
1986-10-25,96,Peter Cetera,"Glory Of Love (Theme From ""The Karate Kid Part II"")",84,1,21
1986-10-25,97,James Brown,Gravity,93,93,2
1986-10-25,98,Michael McDonald,"Sweet Freedom (Theme From ""Running Scared"")",72,7,20
1986-10-25,99,Madonna,Papa Don't Preach,70,1,18
1986-10-25,100,Rod Stewart,Another Heartache,78,52,9
1986-11-01,1,Cyndi Lauper,True Colors,1,1,10
1986-11-01,2,Tina Turner,Typical Male,2,2,10
1986-11-01,3,Robert Palmer,I Didn't Mean To Turn You On,4,3,12
1986-11-01,4,Boston,Amanda,6,4,6
1986-11-01,5,The Human League,Human,9,5,8
1986-11-01,6,Madonna,True Blue,13,6,5
1986-11-01,7,Janet Jackson,When I Think Of You,3,1,13
1986-11-01,8,Anita Baker,Sweet Love,10,8,12
1986-11-01,9,Eddie Money,Take Me Home Tonight,15,9,12
1986-11-01,10,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,All Cried Out,8,8,15
1986-11-01,11,Bon Jovi,You Give Love A Bad Name,16,11,9
1986-11-01,12,Cameo,Word Up,17,12,8
1986-11-01,13,Oran 'Juice' Jones,The Rain,18,13,8
1986-11-01,14,Don Johnson,Heartbeat,5,5,11
1986-11-01,15,Peter Cetera With Amy Grant,The Next Time I Fall,23,15,7
1986-11-01,16,Genesis,Throwing It All Away,7,4,12
1986-11-01,17,Journey,Girl Can't Help It,19,17,10
1986-11-01,18,Toto,I'll Be Over You,22,18,10
1986-11-01,19,Billy Joel,A Matter Of Trust,12,10,13
1986-11-01,20,Lionel Richie,Love Will Conquer All,27,20,5
1986-11-01,21,Corey Hart,I Am By Your Side,24,21,7
1986-11-01,22,Ric Ocasek,Emotion In Motion,25,22,9
1986-11-01,23,Stacey Q,Two Of Hearts,11,3,17
1986-11-01,24,Aretha Franklin,Jumpin' Jack Flash,29,24,6
1986-11-01,25,Huey Lewis & The News,Hip To Be Square,35,25,3
1986-11-01,26,Peter Gabriel,"In Your Eyes (Theme From ""Say Anything"")",26,26,10
1986-11-01,27,Bruce Hornsby & The Range,The Way It Is,30,27,7
1986-11-01,28,Glass Tiger,Don't Forget Me (When I'm Gone),14,2,17
1986-11-01,29,Billy Idol,To Be A Lover,36,29,5
1986-11-01,30,Triumph,Somebody's Out There,31,30,10
1986-11-01,31,Wang Chung,Everybody Have Fun Tonight,37,31,5
1986-11-01,32,Steve Winwood,Freedom Overspill,38,32,6
1986-11-01,33,Loverboy,Heaven In Your Eyes,20,12,14
1986-11-01,34,Huey Lewis & The News,Stuck With You,21,1,14
1986-11-01,35,Carl Anderson & Gloria Loring,Friends And Lovers,28,2,18
1986-11-01,36,The Bangles,Walk Like An Egyptian,48,36,6
1986-11-01,37,Orchestral Manoeuvres In The Dark,(Forever) Live And Die,44,37,6
1986-11-01,38,'Til Tuesday,What About Love,42,38,7
1986-11-01,39,Ben E. King,Stand By Me,49,4,19
1986-11-01,40,Pretenders,Don't Get Me Wrong,51,40,4
1986-11-01,41,Five Star,Can't Wait Another Minute,45,41,8
1986-11-01,42,Jermaine Stewart,Jody,43,42,7
1986-11-01,43,Talking Heads,Wild Wild Life,50,43,9
1986-11-01,44,Howard Jones,You Know I Love You ... Don't You?,52,44,3
1986-11-01,45,New Edition,"Earth Angel (From ""The Karate Kid Part II"")",32,21,11
1986-11-01,46,Midnight Star,Midas Touch,53,46,7
1986-11-01,47,Gregory Abbott,Shake You Down,63,47,3
1986-11-01,48,Robbie Nevil,C'est La Vie,58,48,4
1986-11-01,49,Nu Shooz,Point Of No Return,40,28,18
1986-11-01,50,Wham!,Where Did Your Heart Go?,59,50,4
1986-11-01,51,Daryl Hall,Foolish Pride,62,51,3
1986-11-01,52,The Temptations,Lady Soul,60,52,4
1986-11-01,53,Van Halen,Love Walks In,39,22,13
1986-11-01,54,David & David,Welcome To The Boomtown,64,54,5
1986-11-01,55,Survivor,Is This Love,74,55,2
1986-11-01,56,Duran Duran,Notorious,,56,1
1986-11-01,57,Run-D.M.C.,Walk This Way,41,4,15
1986-11-01,58,Miami Sound Machine,Words Get In The Way,47,5,21
1986-11-01,59,Elton John,Heartache All Over The World,67,59,3
1986-11-01,60,The Beach Boys,California Dreamin',57,57,7
1986-11-01,61,Daryl Hall,Dreamtime,34,5,14
1986-11-01,62,Eurythmics,Missionary Man,33,14,15
1986-11-01,63,Stacy Lattisaw,Nail It To The Wall,75,63,3
1986-11-01,64,Genesis,Land Of Confusion,,64,1
1986-11-01,65,Nancy Martinez,For Tonight,70,65,5
1986-11-01,66,The Outfield,Everytime You Cry,66,66,7
1986-11-01,67,Billy Ocean,Love Is Forever,77,67,2
1986-11-01,68,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",55,1,20
1986-11-01,69,The Police,Don't Stand So Close To Me '86,76,69,2
1986-11-01,70,Lionel Richie,Dancing On The Ceiling,46,2,16
1986-11-01,71,The Beatles,Twist And Shout,56,2,24
1986-11-01,72,Kool & The Gang,Victory,,72,1
1986-11-01,73,Janet Jackson,Control,,73,1
1986-11-01,74,Timbuk 3,"The Future's So Bright, I Gotta Wear Shades",85,74,2
1986-11-01,75,Jesse Johnson (Featuring Sly Stone),Crazay,78,75,2
1986-11-01,76,Run-D.M.C.,You Be Illin',86,76,2
1986-11-01,77,Bananarama,More Than Physical,88,77,3
1986-11-01,78,Paul Simon,You Can Call Me Al,65,44,13
1986-11-01,79,Billy Ocean,Love Zone,54,10,15
1986-11-01,80,David Lee Roth,Goin' Crazy!,72,66,6
1986-11-01,81,Kansas,All I Wanted,,81,1
1986-11-01,82,Glass Tiger,Someday,,82,1
1986-11-01,83,Joan Jett & The Blackhearts,Good Music,83,83,4
1986-11-01,84,The Pointer Sisters,Goldmine,,84,1
1986-11-01,85,Bad Company,This Love,90,85,3
1986-11-01,86,Steve Winwood,Higher Love,69,1,21
1986-11-01,87,Andy Taylor,When The Rain Comes Down,94,87,2
1986-11-01,88,Art Of Noise With Max Headroom,Paranoimia,61,34,12
1986-11-01,89,Device,Who Says,79,79,6
1986-11-01,90,The Monkees,Daydream Believer,,1,13
1986-11-01,91,Luther Vandross,Give Me The Reason,82,57,11
1986-11-01,92,Berlin,Like Flames,93,92,2
1986-11-01,93,Samantha Fox,Touch Me (I Want Your Body),,93,1
1986-11-01,94,Miami Sound Machine,Falling In Love (Uh-Oh),,94,1
1986-11-01,95,Kenny Loggins,Playing With The Boys,89,60,12
1986-11-01,96,Regina,Baby Love,71,10,20
1986-11-01,97,Carly Simon,Coming Around Again,,97,1
1986-11-01,98,Commodores,Goin' To The Bank,,98,1
1986-11-01,99,Bananarama,Venus,68,1,19
1986-11-01,100,Billy Squier,Love Is The Hero,80,80,5
1986-11-08,1,Boston,Amanda,4,1,7
1986-11-08,2,Robert Palmer,I Didn't Mean To Turn You On,3,2,13
1986-11-08,3,Cyndi Lauper,True Colors,1,1,11
1986-11-08,4,The Human League,Human,5,4,9
1986-11-08,5,Madonna,True Blue,6,5,6
1986-11-08,6,Eddie Money,Take Me Home Tonight,9,6,13
1986-11-08,7,Bon Jovi,You Give Love A Bad Name,11,7,10
1986-11-08,8,Tina Turner,Typical Male,2,2,11
1986-11-08,9,Cameo,Word Up,12,9,9
1986-11-08,10,Oran 'Juice' Jones,The Rain,13,10,9
1986-11-08,11,Anita Baker,Sweet Love,8,8,13
1986-11-08,12,Peter Cetera With Amy Grant,The Next Time I Fall,15,12,8
1986-11-08,13,Toto,I'll Be Over You,18,13,11
1986-11-08,14,Lionel Richie,Love Will Conquer All,20,14,6
1986-11-08,15,Huey Lewis & The News,Hip To Be Square,25,15,4
1986-11-08,16,Ric Ocasek,Emotion In Motion,22,16,10
1986-11-08,17,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,All Cried Out,10,8,16
1986-11-08,18,Bruce Hornsby & The Range,The Way It Is,27,18,8
1986-11-08,19,Janet Jackson,When I Think Of You,7,1,14
1986-11-08,20,Corey Hart,I Am By Your Side,21,20,8
1986-11-08,21,Aretha Franklin,Jumpin' Jack Flash,24,21,7
1986-11-08,22,Billy Idol,To Be A Lover,29,22,6
1986-11-08,23,Wang Chung,Everybody Have Fun Tonight,31,23,6
1986-11-08,24,Journey,Girl Can't Help It,17,17,11
1986-11-08,25,The Bangles,Walk Like An Egyptian,36,25,7
1986-11-08,26,Steve Winwood,Freedom Overspill,32,26,7
1986-11-08,27,Triumph,Somebody's Out There,30,27,11
1986-11-08,28,Don Johnson,Heartbeat,14,5,12
1986-11-08,29,Genesis,Throwing It All Away,16,4,13
1986-11-08,30,Billy Joel,A Matter Of Trust,19,10,14
1986-11-08,31,Ben E. King,Stand By Me,39,4,20
1986-11-08,32,Stacey Q,Two Of Hearts,23,3,18
1986-11-08,33,'Til Tuesday,What About Love,38,33,8
1986-11-08,34,Orchestral Manoeuvres In The Dark,(Forever) Live And Die,37,34,7
1986-11-08,35,Glass Tiger,Don't Forget Me (When I'm Gone),28,2,18
1986-11-08,36,Peter Gabriel,"In Your Eyes (Theme From ""Say Anything"")",26,26,11
1986-11-08,37,Pretenders,Don't Get Me Wrong,40,37,5
1986-11-08,38,Talking Heads,Wild Wild Life,43,38,10
1986-11-08,39,Howard Jones,You Know I Love You ... Don't You?,44,39,4
1986-11-08,40,Gregory Abbott,Shake You Down,47,40,4
1986-11-08,41,Five Star,Can't Wait Another Minute,41,41,9
1986-11-08,42,Robbie Nevil,C'est La Vie,48,42,5
1986-11-08,43,Duran Duran,Notorious,56,43,2
1986-11-08,44,Survivor,Is This Love,55,44,3
1986-11-08,45,Daryl Hall,Foolish Pride,51,45,4
1986-11-08,46,Midnight Star,Midas Touch,46,46,8
1986-11-08,47,The Temptations,Lady Soul,52,47,5
1986-11-08,48,David & David,Welcome To The Boomtown,54,48,6
1986-11-08,49,Genesis,Land Of Confusion,64,49,2
1986-11-08,50,Wham!,Where Did Your Heart Go?,50,50,5
1986-11-08,51,Carl Anderson & Gloria Loring,Friends And Lovers,35,2,19
1986-11-08,52,Huey Lewis & The News,Stuck With You,34,1,15
1986-11-08,53,Loverboy,Heaven In Your Eyes,33,12,15
1986-11-08,54,Jermaine Stewart,Jody,42,42,8
1986-11-08,55,Billy Ocean,Love Is Forever,67,55,3
1986-11-08,56,The Police,Don't Stand So Close To Me '86,69,56,3
1986-11-08,57,Janet Jackson,Control,73,57,2
1986-11-08,58,Elton John,Heartache All Over The World,59,58,4
1986-11-08,59,Timbuk 3,"The Future's So Bright, I Gotta Wear Shades",74,59,3
1986-11-08,60,Stacy Lattisaw,Nail It To The Wall,63,60,4
1986-11-08,61,Run-D.M.C.,You Be Illin',76,61,3
1986-11-08,62,Kool & The Gang,Victory,72,62,2
1986-11-08,63,Nancy Martinez,For Tonight,65,63,6
1986-11-08,64,Glass Tiger,Someday,82,64,2
1986-11-08,65,Nu Shooz,Point Of No Return,49,28,19
1986-11-08,66,The Beach Boys,California Dreamin',60,57,8
1986-11-08,67,The Pointer Sisters,Goldmine,84,67,2
1986-11-08,68,Kansas,All I Wanted,81,68,2
1986-11-08,69,New Edition,"Earth Angel (From ""The Karate Kid Part II"")",45,21,12
1986-11-08,70,Miami Sound Machine,Words Get In The Way,58,5,22
1986-11-08,71,Van Halen,Love Walks In,53,22,14
1986-11-08,72,The Outfield,Everytime You Cry,66,66,8
1986-11-08,73,Bananarama,More Than Physical,77,73,4
1986-11-08,74,Jesse Johnson (Featuring Sly Stone),Crazay,75,74,3
1986-11-08,75,The Beatles,Twist And Shout,71,2,25
1986-11-08,76,Miami Sound Machine,Falling In Love (Uh-Oh),94,76,2
1986-11-08,77,Andy Taylor,When The Rain Comes Down,87,77,3
1986-11-08,78,Carly Simon,Coming Around Again,97,78,2
1986-11-08,79,The Monkees,Daydream Believer,90,1,14
1986-11-08,80,Samantha Fox,Touch Me (I Want Your Body),93,80,2
1986-11-08,81,Chico DeBarge,Talk To Me,,81,1
1986-11-08,82,Berlin,"Take My Breath Away (Love Theme From ""Top Gun"")",68,1,21
1986-11-08,83,Lionel Richie,Dancing On The Ceiling,70,2,17
1986-11-08,84,Freddie Jackson,Tasty Love,,84,1
1986-11-08,85,Bad Company,This Love,85,85,4
1986-11-08,86,Benjamin Orr,Stay The Night,,86,1
1986-11-08,87,Berlin,Like Flames,92,87,3
1986-11-08,88,Commodores,Goin' To The Bank,98,88,2
1986-11-08,89,Run-D.M.C.,Walk This Way,57,4,16
1986-11-08,90,Howard Hewett,I'm For Real,,90,1
1986-11-08,91,Daryl Hall,Dreamtime,61,5,15
1986-11-08,92,Eurythmics,Missionary Man,62,14,16
1986-11-08,93,Joan Jett & The Blackhearts,Good Music,83,83,5
1986-11-08,94,Laban,Love In Siberia,,94,1
1986-11-08,95,Cinderella,Nobody's Fool,,95,1
1986-11-08,96,Billy Vera & The Beaters,At This Moment,,96,1
1986-11-08,97,David Lee Roth,Goin' Crazy!,80,66,7
1986-11-08,98,Paul Simon,You Can Call Me Al,78,44,14
1986-11-08,99,Steve Winwood,Higher Love,86,1,22
1986-11-08,100,Billy Ocean,Love Zone,79,10,16
1986-11-15,1,Boston,Amanda,1,1,8
1986-11-15,2,The Human League,Human,4,2,10
1986-11-15,3,Madonna,True Blue,5,3,7
1986-11-15,4,Eddie Money,Take Me Home Tonight,6,4,14
1986-11-15,5,Bon Jovi,You Give Love A Bad Name,7,5,11
1986-11-15,6,Robert Palmer,I Didn't Mean To Turn You On,2,2,14
1986-11-15,7,Cameo,Word Up,9,7,10
1986-11-15,8,Peter Cetera With Amy Grant,The Next Time I Fall,12,8,9
1986-11-15,9,Oran 'Juice' Jones,The Rain,10,9,10
1986-11-15,10,Cyndi Lauper,True Colors,3,1,12
1986-11-15,11,Huey Lewis & The News,Hip To Be Square,15,11,5
1986-11-15,12,Toto,I'll Be Over You,13,12,12
1986-11-15,13,Lionel Richie,Love Will Conquer All,14,13,7
1986-11-15,14,Bruce Hornsby & The Range,The Way It Is,18,14,9
1986-11-15,15,Ric Ocasek,Emotion In Motion,16,15,11
1986-11-15,16,Billy Idol,To Be A Lover,22,16,7
1986-11-15,17,Wang Chung,Everybody Have Fun Tonight,23,17,7
1986-11-15,18,Corey Hart,I Am By Your Side,20,18,9
1986-11-15,19,Anita Baker,Sweet Love,11,8,14
1986-11-15,20,Tina Turner,Typical Male,8,2,12
1986-11-15,21,The Bangles,Walk Like An Egyptian,25,21,8
1986-11-15,22,Aretha Franklin,Jumpin' Jack Flash,21,21,8
1986-11-15,23,Ben E. King,Stand By Me,31,4,21
1986-11-15,24,Steve Winwood,Freedom Overspill,26,24,8
1986-11-15,25,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,All Cried Out,17,8,17
1986-11-15,26,Orchestral Manoeuvres In The Dark,(Forever) Live And Die,34,26,8
1986-11-15,27,Pretenders,Don't Get Me Wrong,37,27,6
1986-11-15,28,'Til Tuesday,What About Love,33,28,9
1986-11-15,29,Janet Jackson,When I Think Of You,19,1,15
1986-11-15,30,Duran Duran,Notorious,43,30,3
1986-11-15,31,Gregory Abbott,Shake You Down,40,31,5
1986-11-15,32,Triumph,Somebody's Out There,27,27,12
1986-11-15,33,Talking Heads,Wild Wild Life,38,33,11
1986-11-15,34,Howard Jones,You Know I Love You ... Don't You?,39,34,5
1986-11-15,35,Robbie Nevil,C'est La Vie,42,35,6
1986-11-15,36,Survivor,Is This Love,44,36,4
1986-11-15,37,Genesis,Land Of Confusion,49,37,3
1986-11-15,38,Billy Ocean,Love Is Forever,55,38,4
1986-11-15,39,Daryl Hall,Foolish Pride,45,39,5
1986-11-15,40,David & David,Welcome To The Boomtown,48,40,7
1986-11-15,41,Janet Jackson,Control,57,41,3
1986-11-15,42,Midnight Star,Midas Touch,46,42,9
1986-11-15,43,Five Star,Can't Wait Another Minute,41,41,10
1986-11-15,44,Journey,Girl Can't Help It,24,17,12
1986-11-15,45,Stacey Q,Two Of Hearts,32,3,19
1986-11-15,46,Timbuk 3,"The Future's So Bright, I Gotta Wear Shades",59,46,4
1986-11-15,47,The Temptations,Lady Soul,47,47,6
1986-11-15,48,Billy Joel,A Matter Of Trust,30,10,15
1986-11-15,49,Kool & The Gang,Victory,62,49,3
1986-11-15,50,Don Johnson,Heartbeat,28,5,13
1986-11-15,51,Genesis,Throwing It All Away,29,4,14
1986-11-15,52,Glass Tiger,Don't Forget Me (When I'm Gone),35,2,19
1986-11-15,53,The Police,Don't Stand So Close To Me '86,56,53,4
1986-11-15,54,Run-D.M.C.,You Be Illin',61,54,4
1986-11-15,55,Glass Tiger,Someday,64,55,3
1986-11-15,56,Stacy Lattisaw,Nail It To The Wall,60,56,5
1986-11-15,57,Wham!,Where Did Your Heart Go?,50,50,6
1986-11-15,58,Elton John,Heartache All Over The World,58,58,5
1986-11-15,59,Peter Gabriel,"In Your Eyes (Theme From ""Say Anything"")",36,26,12
1986-11-15,60,Nancy Martinez,For Tonight,63,60,7
