date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1988-01-30,36,The Cover Girls,Because Of You,42,36,10
1988-01-30,37,David Lee Roth,Just Like Paradise,45,37,3
1988-01-30,38,Pretty Poison,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",28,8,19
1988-01-30,39,Gladys Knight And The Pips,Love Overboard,52,39,4
1988-01-30,40,Richard Marx,Endless Summer Nights,53,40,2
1988-01-30,41,Jody Watley,Don't You Want Me,33,6,18
1988-01-30,42,Sting,Be Still My Beating Heart,49,42,3
1988-01-30,43,New Order,True Faith,36,32,15
1988-01-30,44,Yes,Rhythm Of Love,47,44,7
1988-01-30,45,Laura Branigan,Power Of Love,29,26,15
1988-01-30,46,Eurythmics,I Need A Man,51,46,7
1988-01-30,47,U2,In God's Country,44,44,9
1988-01-30,48,Keith Sweat,I Want Her,64,48,3
1988-01-30,49,Buster Poindexter & His Banshees Of Blue,Hot Hot Hot,54,49,8
1988-01-30,50,Swing Out Sister,Twilight World,57,50,7
1988-01-30,51,Boy George,"Live My Life (From The Film ""Hiding Out"")",55,51,6
1988-01-30,52,Belinda Carlisle,Heaven Is A Place On Earth,41,1,19
1988-01-30,53,Steve Winwood,Valerie,38,9,21
1988-01-30,54,Dan Hill,Never Thought (That I Could Love),56,54,8
1988-01-30,55,Def Leppard,Hysteria,66,55,2
1988-01-30,56,Bill Medley & Jennifer Warnes,(I've Had) The Time Of My Life,46,1,19
1988-01-30,57,Debbie Gibson,Out Of The Blue,,57,1
1988-01-30,58,Billy Idol,Hot In The City,48,23,25
1988-01-30,59,Michael Bolton,(Sittin' On) The Dock Of The Bay,72,59,2
1988-01-30,60,The Jets,Rocket 2 U,68,60,2
1988-01-30,61,The Cure,Just Like Heaven,50,40,17
1988-01-30,62,Aerosmith,Dude (Looks Like A Lady),43,14,18
1988-01-30,63,Terence Trent D'Arby,Wishing Well,74,63,3
1988-01-30,64,KISS,Reason To Live,67,64,9
1988-01-30,65,Depeche Mode,Never Let Me Down Again,69,65,6
1988-01-30,66,Michael Bolton,That's What Love Is All About,60,19,22
1988-01-30,67,Glenn Medeiros,Lonely Won't Leave Me Alone,70,67,7
1988-01-30,68,The Communards,Never Can Say Goodbye,,68,1
1988-01-30,69,Scarlett & Black,You Don't Know,,69,1
1988-01-30,70,Alexander O'Neal Featuring Cherrelle,Never Knew Love Like This,82,70,2
1988-01-30,71,Elisa Fiorillo,How Can I Forget You,78,71,2
1988-01-30,72,Carly Simon,All I Want Is You,85,72,2
1988-01-30,73,Richard Marx,Should've Known Better,59,3,19
1988-01-30,74,Pebbles,Girlfriend,,74,1
1988-01-30,75,Georgio,Lover's Lane,62,59,9
1988-01-30,76,Jody Watley,Some Kind Of Lover,,76,1
1988-01-30,77,Great White,Save Your Love,81,77,2
1988-01-30,78,The Alarm,Rain In The Summertime,71,71,7
1988-01-30,79,Def Leppard,Animal,61,19,17
1988-01-30,80,Bananarama,I Can't Help It,58,47,11
1988-01-30,81,Aerosmith,Angel,,81,1
1988-01-30,82,Dokken,Burning Like A Flame,73,72,7
1988-01-30,83,R.E.M.,It's The End Of The World As We Know It (And I Feel Fine),,83,1
1988-01-30,84,The Cars,Coming Up You,80,80,2
1988-01-30,85,The California Raisins,I Heard It Through The Grapevine,84,84,2
1988-01-30,86,Wa Wa Nee,Stimulation,,86,1
1988-01-30,87,Deja,You And Me Tonight,75,54,11
1988-01-30,88,Sting,We'll Be Together,65,7,17
1988-01-30,89,Yes,Love Will Find A Way,88,30,18
1988-01-30,90,The Kane Gang,Motortown,77,36,16
1988-01-30,91,R.E.M.,The One I Love,76,9,20
1988-01-30,92,Billy Idol,Mony Mony,83,1,22
1988-01-30,93,Bourgeois Tagg,I Don't Mind At All,87,38,17
1988-01-30,94,Powersource (Solo...Sharon),Dear Mr. Jesus,79,61,7
1988-01-30,95,REO Speedwagon,In My Dreams,89,19,29
1988-01-30,96,Tiffany,I Think We're Alone Now,63,1,23
1988-01-30,97,Shanice Wilson,(Baby Tell Me) Can You Dance,95,50,13
1988-01-30,98,Glenn Jones,We've Only Just Begun (The Romance Is Not Over),91,66,14
1988-01-30,99,Europe,Cherokee,90,72,10
1988-01-30,100,Stevie Wonder,Skeletons,86,19,16
1988-02-06,1,Tiffany,Could've Been,2,1,11
1988-02-06,2,The Bangles,Hazy Shade Of Winter,3,2,13
1988-02-06,3,INXS,Need You Tonight,1,1,16
1988-02-06,4,Expose,Seasons Change,5,4,11
1988-02-06,5,Roger,I Want To Be Your Man,6,5,13
1988-02-06,6,Eric Carmen,"Hungry Eyes (From ""Dirty Dancing"")",8,6,14
1988-02-06,7,Pet Shop Boys & Dusty Springfield,What Have I Done To Deserve This?,12,7,9
1988-02-06,8,Foreigner,Say You Will,13,8,10
1988-02-06,9,Bruce Springsteen,Tunnel Of Love,14,9,10
1988-02-06,10,Prince,I Could Never Take The Place Of Your Man,11,10,13
1988-02-06,11,Paul Carrack,Don't Shed A Tear,15,11,13
1988-02-06,12,Michael Jackson,The Way You Make Me Feel,4,1,12
1988-02-06,13,Natalie Cole,I Live For Your Love,17,13,14
1988-02-06,14,Fleetwood Mac,Everywhere,18,14,11
1988-02-06,15,Patrick Swayze (Featuring Wendy Fraser),She's Like The Wind,21,15,8
1988-02-06,16,Rick Astley,Never Gonna Give You Up,24,16,8
1988-02-06,17,Taylor Dayne,Tell It To My Heart(Dub),10,7,18
1988-02-06,18,George Harrison,Got My Mind Set On You,7,1,16
1988-02-06,19,George Michael,Father Figure,30,19,4
1988-02-06,20,M/A/R/R/S,Pump Up The Volume,25,20,11
1988-02-06,21,Men Without Hats,Pop Goes The World,22,21,15
1988-02-06,22,Elton John,Candle In The Wind,9,6,14
1988-02-06,23,Gloria Estefan & Miami Sound Machine,Can't Stay Away From You,27,23,12
1988-02-06,24,Icehouse,Crazy,16,14,17
1988-02-06,25,Salt-N-Pepa,Push It,26,25,12
1988-02-06,26,Cher,I Found Someone,29,26,12
1988-02-06,27,Belinda Carlisle,I Get Weak,33,27,4
1988-02-06,28,Stryper,Honestly,23,23,14
1988-02-06,29,David Lee Roth,Just Like Paradise,37,29,4
1988-02-06,30,Whitney Houston,So Emotional,20,1,15
1988-02-06,31,Gladys Knight And The Pips,Love Overboard,39,31,5
1988-02-06,32,Richard Marx,Endless Summer Nights,40,32,3
1988-02-06,33,Squeeze,853-5937,35,33,8
1988-02-06,34,Sting,Be Still My Beating Heart,42,34,4
1988-02-06,35,The Cover Girls,Because Of You,36,35,11
1988-02-06,36,Heart,There's The Girl,19,12,14
1988-02-06,37,George Michael,Faith,28,1,16
1988-02-06,38,Keith Sweat,I Want Her,48,38,4
1988-02-06,39,Debbie Gibson,Out Of The Blue,57,39,2
1988-02-06,40,Yes,Rhythm Of Love,44,40,8
1988-02-06,41,Def Leppard,Hysteria,55,41,3
1988-02-06,42,Whitesnake,Is This Love,31,2,16
1988-02-06,43,Debbie Gibson,Shake Your Love,32,4,19
1988-02-06,44,Michael Bolton,(Sittin' On) The Dock Of The Bay,59,44,3
1988-02-06,45,Swing Out Sister,Twilight World,50,45,8
1988-02-06,46,Boy George,"Live My Life (From The Film ""Hiding Out"")",51,46,7
1988-02-06,47,Buster Poindexter & His Banshees Of Blue,Hot Hot Hot,49,47,9
1988-02-06,48,Michael Jackson,Man In The Mirror,,48,1
1988-02-06,49,Dan Hill,Never Thought (That I Could Love),54,49,9
1988-02-06,50,The Jets,Rocket 2 U,60,50,3
1988-02-06,51,Pretty Poison,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",38,8,20
1988-02-06,52,Jody Watley,Don't You Want Me,41,6,19
1988-02-06,53,John Mellencamp,Cherry Bomb,34,8,16
1988-02-06,54,Eurythmics,I Need A Man,46,46,8
1988-02-06,55,New Order,True Faith,43,32,16
1988-02-06,56,Terence Trent D'Arby,Wishing Well,63,56,4
1988-02-06,57,Pebbles,Girlfriend,74,57,2
1988-02-06,58,Aerosmith,Angel,81,58,2
1988-02-06,59,Carly Simon,All I Want Is You,72,59,3
1988-02-06,60,The Communards,Never Can Say Goodbye,68,60,2
1988-02-06,61,Scarlett & Black,You Don't Know,69,61,2
1988-02-06,62,Alexander O'Neal Featuring Cherrelle,Never Knew Love Like This,70,62,3
1988-02-06,63,George Harrison,When We Was Fab,,63,1
1988-02-06,64,Depeche Mode,Never Let Me Down Again,65,64,7
1988-02-06,65,Elisa Fiorillo,How Can I Forget You,71,65,3
1988-02-06,66,John Mellencamp,Check It Out,,66,1
1988-02-06,67,Laura Branigan,Power Of Love,45,26,16
1988-02-06,68,Jody Watley,Some Kind Of Lover,76,68,2
1988-02-06,69,Great White,Save Your Love,77,69,3
1988-02-06,70,U2,In God's Country,47,44,10
1988-02-06,71,Billy Idol,Hot In The City,58,23,26
1988-02-06,72,Rick Springfield,Rock Of Life,,72,1
1988-02-06,73,Steve Winwood,Valerie,53,9,22
1988-02-06,74,R.E.M.,It's The End Of The World As We Know It (And I Feel Fine),83,74,2
1988-02-06,75,Glenn Medeiros,Lonely Won't Leave Me Alone,67,67,8
1988-02-06,76,The Cure,Just Like Heaven,61,40,18
1988-02-06,77,Bill Medley & Jennifer Warnes,(I've Had) The Time Of My Life,56,1,20
1988-02-06,78,Georgio,Lover's Lane,75,59,10
1988-02-06,79,Belinda Carlisle,Heaven Is A Place On Earth,52,1,20
1988-02-06,80,Prince,Hot Thing,,80,1
1988-02-06,81,The Cars,Coming Up You,84,80,3
1988-02-06,82,Michael Bolton,That's What Love Is All About,66,19,23
1988-02-06,83,Stevie Wonder,You Will Know,,83,1
1988-02-06,84,The Kane Gang,Don't Look Any Further,,84,1
1988-02-06,85,Def Leppard,Animal,79,19,18
1988-02-06,86,KISS,Reason To Live,64,64,10
1988-02-06,87,Bananarama,I Can't Help It,80,47,12
1988-02-06,88,Aerosmith,Dude (Looks Like A Lady),62,14,19
1988-02-06,89,Gene Loves Jezebel,The Motion Of Love,,89,1
1988-02-06,90,The California Raisins,I Heard It Through The Grapevine,85,84,3
1988-02-06,91,The Alarm,Rain In The Summertime,78,71,8
1988-02-06,92,Richard Marx,Should've Known Better,73,3,20
1988-02-06,93,Peabo Bryson & Regina Belle,Without You,,93,1
1988-02-06,94,Dokken,Burning Like A Flame,82,72,8
1988-02-06,95,Wa Wa Nee,Stimulation,86,86,2
1988-02-06,96,Sting,We'll Be Together,88,7,18
1988-02-06,97,Yes,Love Will Find A Way,89,30,19
1988-02-06,98,REO Speedwagon,In My Dreams,95,19,30
1988-02-06,99,Deja,You And Me Tonight,87,54,12
1988-02-06,100,Tiffany,I Think We're Alone Now,96,1,24
1988-02-13,1,Tiffany,Could've Been,1,1,12
1988-02-13,2,Expose,Seasons Change,4,2,12
1988-02-13,3,Roger,I Want To Be Your Man,5,3,14
1988-02-13,4,Eric Carmen,"Hungry Eyes (From ""Dirty Dancing"")",6,4,15
1988-02-13,5,Pet Shop Boys & Dusty Springfield,What Have I Done To Deserve This?,7,5,10
1988-02-13,6,INXS,Need You Tonight,3,1,17
1988-02-13,7,The Bangles,Hazy Shade Of Winter,2,2,14
1988-02-13,8,Foreigner,Say You Will,8,8,11
1988-02-13,9,Paul Carrack,Don't Shed A Tear,11,9,14
1988-02-13,10,Patrick Swayze (Featuring Wendy Fraser),She's Like The Wind,15,10,9
1988-02-13,11,Rick Astley,Never Gonna Give You Up,16,11,9
1988-02-13,12,George Michael,Father Figure,19,12,5
1988-02-13,13,Bruce Springsteen,Tunnel Of Love,9,9,11
1988-02-13,14,Fleetwood Mac,Everywhere,14,14,12
1988-02-13,15,Natalie Cole,I Live For Your Love,13,13,15
1988-02-13,16,Gloria Estefan & Miami Sound Machine,Can't Stay Away From You,23,16,13
1988-02-13,17,M/A/R/R/S,Pump Up The Volume,20,17,12
1988-02-13,18,Belinda Carlisle,I Get Weak,27,18,5
1988-02-13,19,Cher,I Found Someone,26,19,13
1988-02-13,20,Men Without Hats,Pop Goes The World,21,20,16
1988-02-13,21,Salt-N-Pepa,Push It,25,21,13
1988-02-13,22,Prince,I Could Never Take The Place Of Your Man,10,10,14
1988-02-13,23,David Lee Roth,Just Like Paradise,29,23,5
1988-02-13,24,Michael Jackson,The Way You Make Me Feel,12,1,13
1988-02-13,25,George Harrison,Got My Mind Set On You,18,1,17
1988-02-13,26,Richard Marx,Endless Summer Nights,32,26,4
1988-02-13,27,Gladys Knight And The Pips,Love Overboard,31,27,6
1988-02-13,28,Taylor Dayne,Tell It To My Heart(Dub),17,7,19
1988-02-13,29,Elton John,Candle In The Wind,22,6,15
1988-02-13,30,The Cover Girls,Because Of You,35,30,12
1988-02-13,31,Sting,Be Still My Beating Heart,34,31,5
1988-02-13,32,Squeeze,853-5937,33,32,9
1988-02-13,33,Debbie Gibson,Out Of The Blue,39,33,3
1988-02-13,34,Keith Sweat,I Want Her,38,34,5
1988-02-13,35,Def Leppard,Hysteria,41,35,4
1988-02-13,36,Michael Jackson,Man In The Mirror,48,36,2
1988-02-13,37,Michael Bolton,(Sittin' On) The Dock Of The Bay,44,37,4
1988-02-13,38,Stryper,Honestly,28,23,15
1988-02-13,39,Icehouse,Crazy,24,14,18
1988-02-13,40,The Jets,Rocket 2 U,50,40,4
1988-02-13,41,Boy George,"Live My Life (From The Film ""Hiding Out"")",46,41,8
1988-02-13,42,Swing Out Sister,Twilight World,45,42,9
1988-02-13,43,Yes,Rhythm Of Love,40,40,9
1988-02-13,44,Whitney Houston,So Emotional,30,1,16
1988-02-13,45,Buster Poindexter & His Banshees Of Blue,Hot Hot Hot,47,45,10
1988-02-13,46,Dan Hill,Never Thought (That I Could Love),49,46,10
1988-02-13,47,George Michael,Faith,37,1,17
1988-02-13,48,Heart,There's The Girl,36,12,15
1988-02-13,49,Billy Ocean,"Get Outta My Dreams, Get Into My Car",,49,1
1988-02-13,50,Pebbles,Girlfriend,57,50,3
1988-02-13,51,Terence Trent D'Arby,Wishing Well,56,51,5
1988-02-13,52,Rick Springfield,Rock Of Life,72,52,2
1988-02-13,53,John Mellencamp,Check It Out,66,53,2
1988-02-13,54,Aerosmith,Angel,58,54,3
1988-02-13,55,Carly Simon,All I Want Is You,59,55,4
1988-02-13,56,The Communards,Never Can Say Goodbye,60,56,3
1988-02-13,57,Jody Watley,Some Kind Of Lover,68,57,3
1988-02-13,58,George Harrison,When We Was Fab,63,58,2
1988-02-13,59,Alexander O'Neal Featuring Cherrelle,Never Knew Love Like This,62,59,4
1988-02-13,60,Scarlett & Black,You Don't Know,61,60,3
1988-02-13,61,Whitesnake,Is This Love,42,2,17
1988-02-13,62,Elisa Fiorillo,How Can I Forget You,65,62,4
1988-02-13,63,Depeche Mode,Never Let Me Down Again,64,63,8
1988-02-13,64,Jody Watley,Don't You Want Me,52,6,20
1988-02-13,65,INXS,Devil Inside,,65,1
1988-02-13,66,John Mellencamp,Cherry Bomb,53,8,17
1988-02-13,67,Great White,Save Your Love,69,67,4
1988-02-13,68,Pretty Poison,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",51,8,21
1988-02-13,69,Debbie Gibson,Shake Your Love,43,4,20
1988-02-13,70,R.E.M.,It's The End Of The World As We Know It (And I Feel Fine),74,70,3
1988-02-13,71,New Order,True Faith,55,32,17
1988-02-13,72,Eurythmics,I Need A Man,54,46,9
1988-02-13,73,The Kane Gang,Don't Look Any Further,84,73,2
1988-02-13,74,The Cars,Coming Up You,81,74,4
1988-02-13,75,Prince,Hot Thing,80,75,2
1988-02-13,76,U2,In God's Country,70,44,11
1988-02-13,77,Glenn Medeiros,Lonely Won't Leave Me Alone,75,67,9
1988-02-13,78,Stevie Wonder,You Will Know,83,78,2
1988-02-13,79,"Earth, Wind & Fire",Thinking Of You,,79,1
1988-02-13,80,Whitesnake,Give Me All Your Love,,80,1
1988-02-13,81,Steve Winwood,Talking Back To The Night,,81,1
1988-02-13,82,Laura Branigan,Power Of Love,67,26,17
1988-02-13,83,Georgio,Lover's Lane,78,59,11
1988-02-13,84,Steve Winwood,Valerie,73,9,23
1988-02-13,85,Michael Bolton,That's What Love Is All About,82,19,24
1988-02-13,86,KISS,Reason To Live,86,64,11
1988-02-13,87,Gene Loves Jezebel,The Motion Of Love,89,87,2
1988-02-13,88,Icehouse,Electric Blue,,88,1
1988-02-13,89,Peabo Bryson & Regina Belle,Without You,93,89,2
1988-02-13,90,Henry Lee Summer,I Wish I Had A Girl,,90,1
1988-02-13,91,Bill Medley & Jennifer Warnes,(I've Had) The Time Of My Life,77,1,21
1988-02-13,92,The Cure,Just Like Heaven,76,40,19
1988-02-13,93,Tommy Shaw,Ever Since The World Began,,93,1
1988-02-13,94,Def Leppard,Animal,85,19,19
1988-02-13,95,Billy Idol,Hot In The City,71,23,27
1988-02-13,96,Richard Marx,Should've Known Better,92,3,21
1988-02-13,97,Belinda Carlisle,Heaven Is A Place On Earth,79,1,21
1988-02-13,98,The California Raisins,I Heard It Through The Grapevine,90,84,4
1988-02-13,99,Bananarama,I Can't Help It,87,47,13
1988-02-13,100,Aerosmith,Dude (Looks Like A Lady),88,14,20
1988-02-20,1,Expose,Seasons Change,2,1,13
1988-02-20,2,Pet Shop Boys & Dusty Springfield,What Have I Done To Deserve This?,5,2,11
1988-02-20,3,Tiffany,Could've Been,1,1,13
1988-02-20,4,George Michael,Father Figure,12,4,6
1988-02-20,5,Eric Carmen,"Hungry Eyes (From ""Dirty Dancing"")",4,4,16
1988-02-20,6,Foreigner,Say You Will,8,6,12
1988-02-20,7,Patrick Swayze (Featuring Wendy Fraser),She's Like The Wind,10,7,10
1988-02-20,8,Rick Astley,Never Gonna Give You Up,11,8,10
1988-02-20,9,Paul Carrack,Don't Shed A Tear,9,9,15
1988-02-20,10,Roger,I Want To Be Your Man,3,3,15
1988-02-20,11,Gloria Estefan & Miami Sound Machine,Can't Stay Away From You,16,11,14
1988-02-20,12,Belinda Carlisle,I Get Weak,18,12,6
1988-02-20,13,M/A/R/R/S,Pump Up The Volume,17,13,13
1988-02-20,14,INXS,Need You Tonight,6,1,18
1988-02-20,15,The Bangles,Hazy Shade Of Winter,7,2,15
1988-02-20,16,Cher,I Found Someone,19,16,14
1988-02-20,17,Fleetwood Mac,Everywhere,14,14,13
1988-02-20,18,David Lee Roth,Just Like Paradise,23,18,6
1988-02-20,19,Salt-N-Pepa,Push It,21,19,14
1988-02-20,20,Richard Marx,Endless Summer Nights,26,20,5
1988-02-20,21,Bruce Springsteen,Tunnel Of Love,13,9,12
1988-02-20,22,Gladys Knight And The Pips,Love Overboard,27,22,7
1988-02-20,23,Natalie Cole,I Live For Your Love,15,13,16
1988-02-20,24,Debbie Gibson,Out Of The Blue,33,24,4
1988-02-20,25,Sting,Be Still My Beating Heart,31,25,6
1988-02-20,26,Keith Sweat,I Want Her,34,26,6
1988-02-20,27,Michael Jackson,Man In The Mirror,36,27,3
1988-02-20,28,Def Leppard,Hysteria,35,28,5
1988-02-20,29,The Cover Girls,Because Of You,30,29,13
1988-02-20,30,Men Without Hats,Pop Goes The World,20,20,17
1988-02-20,31,Michael Bolton,(Sittin' On) The Dock Of The Bay,37,31,5
1988-02-20,32,The Jets,Rocket 2 U,40,32,5
1988-02-20,33,Squeeze,853-5937,32,32,10
1988-02-20,34,Swing Out Sister,Twilight World,42,34,10
1988-02-20,35,Billy Ocean,"Get Outta My Dreams, Get Into My Car",49,35,2
1988-02-20,36,George Harrison,Got My Mind Set On You,25,1,18
1988-02-20,37,Michael Jackson,The Way You Make Me Feel,24,1,14
1988-02-20,38,Prince,I Could Never Take The Place Of Your Man,22,10,15
1988-02-20,39,Taylor Dayne,Tell It To My Heart(Dub),28,7,20
1988-02-20,40,Boy George,"Live My Life (From The Film ""Hiding Out"")",41,40,9
1988-02-20,41,Elton John,Candle In The Wind,29,6,16
1988-02-20,42,Pebbles,Girlfriend,50,42,4
1988-02-20,43,Dan Hill,Never Thought (That I Could Love),46,43,11
1988-02-20,44,George Harrison,When We Was Fab,58,44,3
1988-02-20,45,John Mellencamp,Check It Out,53,45,3
1988-02-20,46,Terence Trent D'Arby,Wishing Well,51,46,6
1988-02-20,47,Jody Watley,Some Kind Of Lover,57,47,4
1988-02-20,48,Aerosmith,Angel,54,48,4
1988-02-20,49,Rick Springfield,Rock Of Life,52,49,3
1988-02-20,50,INXS,Devil Inside,65,50,2
1988-02-20,51,The Communards,Never Can Say Goodbye,56,51,4
1988-02-20,52,Alexander O'Neal Featuring Cherrelle,Never Knew Love Like This,59,52,5
1988-02-20,53,Stryper,Honestly,38,23,16
1988-02-20,54,Carly Simon,All I Want Is You,55,54,5
1988-02-20,55,Buster Poindexter & His Banshees Of Blue,Hot Hot Hot,45,45,11
1988-02-20,56,Yes,Rhythm Of Love,43,40,10
1988-02-20,57,Scarlett & Black,You Don't Know,60,57,4
1988-02-20,58,Whitney Houston,So Emotional,44,1,17
1988-02-20,59,Icehouse,Crazy,39,14,19
1988-02-20,60,Elisa Fiorillo,How Can I Forget You,62,60,5
1988-02-20,61,George Michael,Faith,47,1,18
1988-02-20,62,Great White,Save Your Love,67,62,5
1988-02-20,63,Prince,Hot Thing,75,63,3
1988-02-20,64,Heart,There's The Girl,48,12,16
1988-02-20,65,Whitesnake,Give Me All Your Love,80,65,2
1988-02-20,66,The Kane Gang,Don't Look Any Further,73,66,3
1988-02-20,67,Louis Armstrong,What A Wonderful World,,67,1
1988-02-20,68,Icehouse,Electric Blue,88,68,2
1988-02-20,69,R.E.M.,It's The End Of The World As We Know It (And I Feel Fine),70,69,4
1988-02-20,70,Steve Winwood,Talking Back To The Night,81,70,2
1988-02-20,71,"Earth, Wind & Fire",Thinking Of You,79,71,2
1988-02-20,72,Henry Lee Summer,I Wish I Had A Girl,90,72,2
1988-02-20,73,Taylor Dayne,Prove Your Love,,73,1
1988-02-20,74,John Mellencamp,Cherry Bomb,66,8,18
1988-02-20,75,Jody Watley,Don't You Want Me,64,6,21
1988-02-20,76,Depeche Mode,Never Let Me Down Again,63,63,9
1988-02-20,77,Stevie Wonder,You Will Know,78,77,3
1988-02-20,78,Whitesnake,Is This Love,61,2,18
1988-02-20,79,Debbie Gibson,Shake Your Love,69,4,21
1988-02-20,80,Heart,I Want You So Bad,,80,1
1988-02-20,81,Morris Day,Fishnet,,81,1
1988-02-20,82,Pretty Poison,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",68,8,22
1988-02-20,83,Glenn Medeiros,Lonely Won't Leave Me Alone,77,67,10
1988-02-20,84,Toto,Pamela,,84,1
1988-02-20,85,The Cars,Coming Up You,74,74,5
1988-02-20,86,Tommy Shaw,Ever Since The World Began,93,86,2
1988-02-20,87,LL Cool J,"Going Back To Cali (From ""Less Than Zero"")",,87,1
1988-02-20,88,U2,In God's Country,76,44,12
1988-02-20,89,Pepsi & Shirlie,All Right Now,,89,1
1988-02-20,90,New Order,True Faith,71,32,18
1988-02-20,91,So,Are You Sure,,91,1
1988-02-20,92,Brenda Russell Featuring Joe Esposito,Piano In The Dark,,92,1
1988-02-20,93,KISS,Reason To Live,86,64,12
1988-02-20,94,Peabo Bryson & Regina Belle,Without You,89,89,3
1988-02-20,95,Eurythmics,I Need A Man,72,46,10
1988-02-20,96,Michael Bolton,That's What Love Is All About,85,19,25
1988-02-20,97,Gene Loves Jezebel,The Motion Of Love,87,87,3
1988-02-20,98,Laura Branigan,Power Of Love,82,26,18
1988-02-20,99,Steve Winwood,Valerie,84,9,24
1988-02-20,100,Georgio,Lover's Lane,83,59,12
1988-02-27,1,George Michael,Father Figure,4,1,7
1988-02-27,2,Pet Shop Boys & Dusty Springfield,What Have I Done To Deserve This?,2,2,12
1988-02-27,3,Patrick Swayze (Featuring Wendy Fraser),She's Like The Wind,7,3,11
1988-02-27,4,Rick Astley,Never Gonna Give You Up,8,4,11
1988-02-27,5,Eric Carmen,"Hungry Eyes (From ""Dirty Dancing"")",5,4,17
1988-02-27,6,Expose,Seasons Change,1,1,14
1988-02-27,7,Foreigner,Say You Will,6,6,13
1988-02-27,8,Belinda Carlisle,I Get Weak,12,8,7
1988-02-27,9,Paul Carrack,Don't Shed A Tear,9,9,16
1988-02-27,10,Gloria Estefan & Miami Sound Machine,Can't Stay Away From You,11,10,15
1988-02-27,11,Tiffany,Could've Been,3,1,14
1988-02-27,12,David Lee Roth,Just Like Paradise,18,12,7
1988-02-27,13,M/A/R/R/S,Pump Up The Volume,13,13,14
1988-02-27,14,Cher,I Found Someone,16,14,15
1988-02-27,15,Richard Marx,Endless Summer Nights,20,15,6
1988-02-27,16,Roger,I Want To Be Your Man,10,3,16
1988-02-27,17,Michael Jackson,Man In The Mirror,27,17,4
1988-02-27,18,Debbie Gibson,Out Of The Blue,24,18,5
1988-02-27,19,Gladys Knight And The Pips,Love Overboard,22,19,8
1988-02-27,20,Keith Sweat,I Want Her,26,20,7
1988-02-27,21,INXS,Need You Tonight,14,1,19
1988-02-27,22,Sting,Be Still My Beating Heart,25,22,7
1988-02-27,23,Salt-N-Pepa,Push It,19,19,15
1988-02-27,24,Def Leppard,Hysteria,28,24,6
1988-02-27,25,Michael Bolton,(Sittin' On) The Dock Of The Bay,31,25,6
1988-02-27,26,The Bangles,Hazy Shade Of Winter,15,2,16
1988-02-27,27,The Cover Girls,Because Of You,29,27,14
