date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1985-10-26,12,Dire Straits,Money For Nothing,7,1,16
1985-10-26,13,Starship,We Built This City,17,13,8
1985-10-26,14,Paul Young,I'm Gonna Tear Your Playhouse Down,16,14,8
1985-10-26,15,David Bowie & Mick Jagger,Dancing In The Street,8,7,9
1985-10-26,16,ABC,Be Near Me,18,16,10
1985-10-26,17,Bryan Adams,One Night Love Affair,19,17,7
1985-10-26,18,Freddie Jackson,You Are My Lady,21,18,8
1985-10-26,19,Thompson Twins,Lay Your Hands On Me,24,19,6
1985-10-26,20,Phil Collins and Marilyn Martin,Separate Lives,29,20,4
1985-10-26,21,Hooters,And We Danced,23,21,12
1985-10-26,22,Don Henley,Sunset Grill,22,22,9
1985-10-26,23,Heart,Never,27,23,7
1985-10-26,24,David Foster,Love Theme From St. Elmo's Fire (Instrumental),26,24,10
1985-10-26,25,Aretha Franklin,Who's Zoomin' Who,28,25,5
1985-10-26,26,Kool & The Gang,Cherish,13,2,17
1985-10-26,27,Mr. Mister,Broken Wings,35,27,6
1985-10-26,28,Madonna,Dress You Up,14,5,11
1985-10-26,29,Corey Hart,Boy In The Box,33,29,7
1985-10-26,30,Orchestral Manoeuvres In The Dark,So In Love,36,30,9
1985-10-26,31,Tina Turner,One Of The Living,37,31,4
1985-10-26,32,Night Ranger,Four In The Morning (I Can't Take Anymore),20,19,10
1985-10-26,33,Daryl Hall John Oates,The Way You Do The Things You Do/My Girl,31,20,9
1985-10-26,34,Olivia Newton-John,Soul Kiss,44,34,4
1985-10-26,35,Scritti Politti,Perfect Way,41,35,8
1985-10-26,36,ZZ Top,Sleeping Bag,49,36,2
1985-10-26,37,Billy Joel,The Night Is Still Young,43,37,4
1985-10-26,38,Simple Minds,Alive & Kicking,52,38,2
1985-10-26,39,Ray Parker Jr.,Girls Are More Fun,42,39,4
1985-10-26,40,Klymaxx,I Miss You,46,40,7
1985-10-26,41,Wham!,Freedom,25,3,14
1985-10-26,42,The Power Station,Communication,34,34,8
1985-10-26,43,Godley & Creme,Cry,30,16,15
1985-10-26,44,Phil Collins,Don't Lose My Number,32,4,15
1985-10-26,45,Eurythmics & Aretha Franklin,Sisters Are Doin' It For Themselves,62,45,2
1985-10-26,46,Arcadia,Election Day,,46,1
1985-10-26,47,Kate Bush,Running Up That Hill (A Deal With God),57,47,8
1985-10-26,48,John Cafferty & The Beaver Brown Band,C-I-T-Y,38,18,12
1985-10-26,49,Cheech & Chong,Born In East L.A.,48,48,6
1985-10-26,50,Maurice White,Stand By Me,51,50,9
1985-10-26,51,Howard Jones,Like To Get To Know You Well,54,51,5
1985-10-26,52,Roger Daltrey,After The Fire,55,52,7
1985-10-26,53,Elton John,Wrap Her Up,,53,1
1985-10-26,54,Rene & Angela,I'll Be Good,58,54,5
1985-10-26,55,Oingo Boingo,Weird Science,45,45,9
1985-10-26,56,9.9,All Of Me For All Of You,53,51,10
1985-10-26,57,Prince And The Revolution,America,70,57,2
1985-10-26,58,Starpoint,Object Of My Desire,60,58,5
1985-10-26,59,Eddie Murphy,Party All The Time,66,59,4
1985-10-26,60,John Parr,St. Elmo's Fire (Man In Motion),39,1,19
1985-10-26,61,Talking Heads,And She Was,64,61,8
1985-10-26,62,Wang Chung,To Live And Die In L.A.,71,62,3
1985-10-26,63,Cheap Trick,Tonight It's You,47,44,14
1985-10-26,64,The Pointer Sisters,Dare Me,40,11,16
1985-10-26,65,Five Star,All Fall Down,65,65,7
1985-10-26,66,Morris Day,The Oak Tree,68,66,5
1985-10-26,67,Gino Vannelli,Hurts To Be In Love,73,67,6
1985-10-26,68,Sheena Easton,Do It For Love,,68,1
1985-10-26,69,El DeBarge With DeBarge,You Wear It Well,56,46,9
1985-10-26,70,KISS,Tears Are Falling,85,70,2
1985-10-26,71,Katrina And The Waves,Que Te Quiero,75,71,3
1985-10-26,72,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",80,72,2
1985-10-26,73,Go West,Eye To Eye,74,73,5
1985-10-26,74,Marillion,Kayleigh,76,74,4
1985-10-26,75,Ta Mara & The Seen,Everybody Dance,82,75,3
1985-10-26,76,Huey Lewis & The News,The Power Of Love,50,1,18
1985-10-26,77,Kool & The Gang,Emergency,,77,1
1985-10-26,78,The Family,Screams Of Passion,63,63,5
1985-10-26,79,Christopher Cross,Charm The Snake,,79,1
1985-10-26,80,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,,80,1
1985-10-26,81,Tommy Shaw,Remo's Theme (What If),81,81,4
1985-10-26,82,Laura Branigan,Hold Me,84,82,2
1985-10-26,83,Quarterflash,Talk To Me,90,83,2
1985-10-26,84,Miami Sound Machine,Conga,95,84,2
1985-10-26,85,Jane Wiedlin,Blue Kiss,77,77,5
1985-10-26,86,Jack Wagner,Too Young,,86,1
1985-10-26,87,The Motels,Shock,,87,1
1985-10-26,88,John Waite,Welcome To Paradise,89,88,2
1985-10-26,89,Diana Ross,Eaten Alive,79,77,6
1985-10-26,90,Prince And The Revolution,Pop Life,59,7,14
1985-10-26,91,Dead Or Alive,Lover Come Back To Me,78,75,6
1985-10-26,92,Tina Turner,We Don't Need Another Hero (Thunderdome),61,2,17
1985-10-26,93,Jennifer Holliday,Hard Times For Lovers,69,69,6
1985-10-26,94,John Waite,Every Step Of The Way,67,25,12
1985-10-26,95,Motley Crue,Home Sweet Home,,95,1
1985-10-26,96,Aretha Franklin,Freeway Of Love,72,3,19
1985-10-26,97,UB40,I Got You Babe,86,28,14
1985-10-26,98,Pat Benatar,Invincible (Theme From The Legend Of Billie Jean),83,10,17
1985-10-26,99,Lisa Lisa And Cult Jam With Full Force,I Wonder If I Take You Home,87,34,21
1985-10-26,100,Billy Joel,You're Only Human (Second Wind),92,9,16
1985-11-02,1,Stevie Wonder,Part-Time Lover,2,1,9
1985-11-02,2,Jan Hammer,Miami Vice Theme,4,2,9
1985-11-02,3,Whitney Houston,Saving All My Love For You,1,1,12
1985-11-02,4,Tears For Fears,Head Over Heels,5,4,8
1985-11-02,5,a-ha,Take On Me,3,1,17
1985-11-02,6,Glenn Frey,You Belong To The City,10,6,8
1985-11-02,7,Starship,We Built This City,13,7,9
1985-11-02,8,Sting,Fortress Around Your Heart,8,8,11
1985-11-02,9,Loverboy,Lovin' Every Minute Of It,11,9,11
1985-11-02,10,ABC,Be Near Me,16,10,11
1985-11-02,11,Ready For The World,Oh Sheila,6,1,14
1985-11-02,12,John Mellencamp,Lonely Ol' Night,7,6,11
1985-11-02,13,Paul Young,I'm Gonna Tear Your Playhouse Down,14,13,9
1985-11-02,14,Bryan Adams,One Night Love Affair,17,14,8
1985-11-02,15,Phil Collins and Marilyn Martin,Separate Lives,20,15,5
1985-11-02,16,Freddie Jackson,You Are My Lady,18,16,9
1985-11-02,17,Heart,Never,23,17,8
1985-11-02,18,Thompson Twins,Lay Your Hands On Me,19,18,7
1985-11-02,19,Bruce Springsteen,I'm Goin' Down,9,9,9
1985-11-02,20,Mr. Mister,Broken Wings,27,20,7
1985-11-02,21,Aretha Franklin,Who's Zoomin' Who,25,21,6
1985-11-02,22,David Foster,Love Theme From St. Elmo's Fire (Instrumental),24,22,11
1985-11-02,23,Hooters,And We Danced,21,21,13
1985-11-02,24,Dire Straits,Money For Nothing,12,1,17
1985-11-02,25,Don Henley,Sunset Grill,22,22,10
1985-11-02,26,Corey Hart,Boy In The Box,29,26,8
1985-11-02,27,Tina Turner,One Of The Living,31,27,5
1985-11-02,28,Orchestral Manoeuvres In The Dark,So In Love,30,28,10
1985-11-02,29,David Bowie & Mick Jagger,Dancing In The Street,15,7,10
1985-11-02,30,Olivia Newton-John,Soul Kiss,34,30,5
1985-11-02,31,Scritti Politti,Perfect Way,35,31,9
1985-11-02,32,ZZ Top,Sleeping Bag,36,32,3
1985-11-02,33,Simple Minds,Alive & Kicking,38,33,3
1985-11-02,34,Billy Joel,The Night Is Still Young,37,34,5
1985-11-02,35,Arcadia,Election Day,46,35,2
1985-11-02,36,Klymaxx,I Miss You,40,36,8
1985-11-02,37,Ray Parker Jr.,Girls Are More Fun,39,37,5
1985-11-02,38,Kool & The Gang,Cherish,26,2,18
1985-11-02,39,Eurythmics & Aretha Franklin,Sisters Are Doin' It For Themselves,45,39,3
1985-11-02,40,Elton John,Wrap Her Up,53,40,2
1985-11-02,41,Madonna,Dress You Up,28,5,12
1985-11-02,42,Kate Bush,Running Up That Hill (A Deal With God),47,42,9
1985-11-02,43,Eddie Murphy,Party All The Time,59,43,5
1985-11-02,44,Night Ranger,Four In The Morning (I Can't Take Anymore),32,19,11
1985-11-02,45,Starpoint,Object Of My Desire,58,45,6
1985-11-02,46,Prince And The Revolution,America,57,46,3
1985-11-02,47,Rene & Angela,I'll Be Good,54,47,6
1985-11-02,48,Roger Daltrey,After The Fire,52,48,8
1985-11-02,49,Howard Jones,Like To Get To Know You Well,51,49,6
1985-11-02,50,Maurice White,Stand By Me,50,50,10
1985-11-02,51,John Mellencamp,Small Town,,51,1
1985-11-02,52,Sheena Easton,Do It For Love,68,52,2
1985-11-02,53,Cheech & Chong,Born In East L.A.,49,48,7
1985-11-02,54,Talking Heads,And She Was,61,54,9
1985-11-02,55,Wang Chung,To Live And Die In L.A.,62,55,4
1985-11-02,56,Kool & The Gang,Emergency,77,56,2
1985-11-02,57,Daryl Hall John Oates,The Way You Do The Things You Do/My Girl,33,20,10
1985-11-02,58,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,80,58,2
1985-11-02,59,The Cars,Tonight She Comes,,59,1
1985-11-02,60,Wham!,Freedom,41,3,15
1985-11-02,61,Dire Straits,Walk Of Life,,61,1
1985-11-02,62,Gino Vannelli,Hurts To Be In Love,67,62,7
1985-11-02,63,Phil Collins,Don't Lose My Number,44,4,16
1985-11-02,64,Survivor,Burning Heart,,64,1
1985-11-02,65,KISS,Tears Are Falling,70,65,3
1985-11-02,66,Morris Day,The Oak Tree,66,66,6
1985-11-02,67,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",72,67,3
1985-11-02,68,Ta Mara & The Seen,Everybody Dance,75,68,4
1985-11-02,69,The Power Station,Communication,42,34,9
1985-11-02,70,Christopher Cross,Charm The Snake,79,70,2
1985-11-02,71,Katrina And The Waves,Que Te Quiero,71,71,4
1985-11-02,72,Godley & Creme,Cry,43,16,16
1985-11-02,73,Miami Sound Machine,Conga,84,73,3
1985-11-02,74,Artists United Against Apartheid,Sun City,,74,1
1985-11-02,75,John Cafferty & The Beaver Brown Band,C-I-T-Y,48,18,13
1985-11-02,76,9.9,All Of Me For All Of You,56,51,11
1985-11-02,77,Jack Wagner,Too Young,86,77,2
1985-11-02,78,The Pointer Sisters,Freedom,,78,1
1985-11-02,79,Marillion,Kayleigh,74,74,5
1985-11-02,80,Five Star,All Fall Down,65,65,8
1985-11-02,81,Go West,Eye To Eye,73,73,6
1985-11-02,82,Laura Branigan,Hold Me,82,82,3
1985-11-02,83,Quarterflash,Talk To Me,83,83,3
1985-11-02,84,The Motels,Shock,87,84,2
1985-11-02,85,John Waite,Welcome To Paradise,88,85,3
1985-11-02,86,Cheap Trick,Tonight It's You,63,44,15
1985-11-02,87,John Parr,St. Elmo's Fire (Man In Motion),60,1,20
1985-11-02,88,New Edition,Count Me Out,,88,1
1985-11-02,89,Oingo Boingo,Weird Science,55,45,10
1985-11-02,90,El DeBarge With DeBarge,You Wear It Well,69,46,10
1985-11-02,91,Motley Crue,Home Sweet Home,95,91,2
1985-11-02,92,Tommy Shaw,Remo's Theme (What If),81,81,5
1985-11-02,93,The Family,Screams Of Passion,78,63,6
1985-11-02,94,Huey Lewis & The News,The Power Of Love,76,1,19
1985-11-02,95,Jane Wiedlin,Blue Kiss,85,77,6
1985-11-02,96,The Pointer Sisters,Dare Me,64,11,17
1985-11-02,97,Diana Ross,Eaten Alive,89,77,7
1985-11-02,98,Jennifer Holliday,Hard Times For Lovers,93,69,7
1985-11-02,99,Tina Turner,We Don't Need Another Hero (Thunderdome),92,2,18
1985-11-02,100,Dead Or Alive,Lover Come Back To Me,91,75,7
1985-11-09,1,Jan Hammer,Miami Vice Theme,2,1,10
1985-11-09,2,Stevie Wonder,Part-Time Lover,1,1,10
1985-11-09,3,Tears For Fears,Head Over Heels,4,3,9
1985-11-09,4,Glenn Frey,You Belong To The City,6,4,9
1985-11-09,5,Starship,We Built This City,7,5,10
1985-11-09,6,Whitney Houston,Saving All My Love For You,3,1,13
1985-11-09,7,Phil Collins and Marilyn Martin,Separate Lives,15,7,6
1985-11-09,8,a-ha,Take On Me,5,1,18
1985-11-09,9,ABC,Be Near Me,10,9,12
1985-11-09,10,Thompson Twins,Lay Your Hands On Me,18,10,8
1985-11-09,11,Mr. Mister,Broken Wings,20,11,8
1985-11-09,12,Heart,Never,17,12,9
1985-11-09,13,Bryan Adams,One Night Love Affair,14,13,9
1985-11-09,14,Freddie Jackson,You Are My Lady,16,14,10
1985-11-09,15,Loverboy,Lovin' Every Minute Of It,9,9,12
1985-11-09,16,Aretha Franklin,Who's Zoomin' Who,21,16,7
1985-11-09,17,Sting,Fortress Around Your Heart,8,8,12
1985-11-09,18,Paul Young,I'm Gonna Tear Your Playhouse Down,13,13,10
1985-11-09,19,David Foster,Love Theme From St. Elmo's Fire (Instrumental),22,19,12
1985-11-09,20,Ready For The World,Oh Sheila,11,1,15
1985-11-09,21,Tina Turner,One Of The Living,27,21,6
1985-11-09,22,John Mellencamp,Lonely Ol' Night,12,6,12
1985-11-09,23,Hooters,And We Danced,23,21,14
1985-11-09,24,Olivia Newton-John,Soul Kiss,30,24,6
1985-11-09,25,ZZ Top,Sleeping Bag,32,25,4
1985-11-09,26,Orchestral Manoeuvres In The Dark,So In Love,28,26,11
1985-11-09,27,Corey Hart,Boy In The Box,26,26,9
1985-11-09,28,Simple Minds,Alive & Kicking,33,28,4
1985-11-09,29,Arcadia,Election Day,35,29,3
1985-11-09,30,Scritti Politti,Perfect Way,31,30,10
1985-11-09,31,Klymaxx,I Miss You,36,31,9
1985-11-09,32,Bruce Springsteen,I'm Goin' Down,19,9,10
1985-11-09,33,Don Henley,Sunset Grill,25,22,11
1985-11-09,34,Billy Joel,The Night Is Still Young,34,34,6
1985-11-09,35,Eddie Murphy,Party All The Time,43,35,6
1985-11-09,36,Ray Parker Jr.,Girls Are More Fun,37,36,6
1985-11-09,37,Eurythmics & Aretha Franklin,Sisters Are Doin' It For Themselves,39,37,4
1985-11-09,38,Elton John,Wrap Her Up,40,38,3
1985-11-09,39,Kate Bush,Running Up That Hill (A Deal With God),42,39,10
1985-11-09,40,Lionel Richie,"Say You, Say Me",,40,1
1985-11-09,41,Dire Straits,Money For Nothing,24,1,18
1985-11-09,42,John Mellencamp,Small Town,51,42,2
1985-11-09,43,Starpoint,Object Of My Desire,45,43,7
1985-11-09,44,The Cars,Tonight She Comes,59,44,2
1985-11-09,45,Dire Straits,Walk Of Life,61,45,2
1985-11-09,46,Prince And The Revolution,America,46,46,4
1985-11-09,47,Rene & Angela,I'll Be Good,47,47,7
1985-11-09,48,Sheena Easton,Do It For Love,52,48,3
1985-11-09,49,David Bowie & Mick Jagger,Dancing In The Street,29,7,11
1985-11-09,50,Kool & The Gang,Emergency,56,50,3
1985-11-09,51,Survivor,Burning Heart,64,51,2
1985-11-09,52,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,58,52,3
1985-11-09,53,Wang Chung,To Live And Die In L.A.,55,53,5
1985-11-09,54,Roger Daltrey,After The Fire,48,48,9
1985-11-09,55,Kool & The Gang,Cherish,38,2,19
1985-11-09,56,Madonna,Dress You Up,41,5,13
1985-11-09,57,Howard Jones,Like To Get To Know You Well,49,49,7
1985-11-09,58,Gino Vannelli,Hurts To Be In Love,62,58,8
1985-11-09,59,KISS,Tears Are Falling,65,59,4
1985-11-09,60,Talking Heads,And She Was,54,54,10
1985-11-09,61,Sting,Love Is The Seventh Wave,,61,1
1985-11-09,62,Ta Mara & The Seen,Everybody Dance,68,62,5
1985-11-09,63,Miami Sound Machine,Conga,73,63,4
1985-11-09,64,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",67,64,4
1985-11-09,65,Morris Day,The Oak Tree,66,65,7
1985-11-09,66,The Pointer Sisters,Freedom,78,66,2
1985-11-09,67,"Dionne & Friends Featuring Elton John, Gladys Knight And Stevie Wonder",That's What Friends Are For,,67,1
1985-11-09,68,Christopher Cross,Charm The Snake,70,68,3
1985-11-09,69,Maurice White,Stand By Me,50,50,11
1985-11-09,70,Jack Wagner,Too Young,77,70,3
1985-11-09,71,Artists United Against Apartheid,Sun City,74,71,2
1985-11-09,72,Night Ranger,Four In The Morning (I Can't Take Anymore),44,19,12
1985-11-09,73,Phil Collins,Don't Lose My Number,63,4,17
1985-11-09,74,Cheech & Chong,Born In East L.A.,53,48,8
1985-11-09,75,Katrina And The Waves,Que Te Quiero,71,71,5
1985-11-09,76,Wham!,Freedom,60,3,16
1985-11-09,77,9.9,All Of Me For All Of You,76,51,12
1985-11-09,78,Daryl Hall John Oates,The Way You Do The Things You Do/My Girl,57,20,11
1985-11-09,79,James Taylor,Everyday,,79,1
1985-11-09,80,Night Ranger,Goodbye,,80,1
1985-11-09,81,Five Star,All Fall Down,80,65,9
1985-11-09,82,John Cafferty & The Beaver Brown Band,Small Town Girl,,82,1
1985-11-09,83,Marillion,Kayleigh,79,74,6
1985-11-09,84,Godley & Creme,Cry,72,16,17
1985-11-09,85,New Edition,Count Me Out,88,85,2
1985-11-09,86,Quarterflash,Talk To Me,83,83,4
1985-11-09,87,Pete Townshend,Face The Face,,87,1
1985-11-09,88,John Waite,Welcome To Paradise,85,85,4
1985-11-09,89,Motley Crue,Home Sweet Home,91,89,3
1985-11-09,90,Cheap Trick,Tonight It's You,86,44,16
1985-11-09,91,John Cafferty & The Beaver Brown Band,C-I-T-Y,75,18,14
1985-11-09,92,John Parr,St. Elmo's Fire (Man In Motion),87,1,21
1985-11-09,93,Rush,The Big Money,,93,1
1985-11-09,94,Oingo Boingo,Weird Science,89,45,11
1985-11-09,95,The Motels,Shock,84,84,3
1985-11-09,96,Jane Wiedlin,Blue Kiss,95,77,7
1985-11-09,97,Go West,Eye To Eye,81,73,7
1985-11-09,98,Laura Branigan,Hold Me,82,82,4
1985-11-09,99,The Power Station,Communication,69,34,10
1985-11-09,100,The Pointer Sisters,Dare Me,96,11,18
1985-11-16,1,Starship,We Built This City,5,1,11
1985-11-16,2,Glenn Frey,You Belong To The City,4,2,10
1985-11-16,3,Jan Hammer,Miami Vice Theme,1,1,11
1985-11-16,4,Tears For Fears,Head Over Heels,3,3,10
1985-11-16,5,Stevie Wonder,Part-Time Lover,2,1,11
1985-11-16,6,Phil Collins and Marilyn Martin,Separate Lives,7,6,7
1985-11-16,7,Mr. Mister,Broken Wings,11,7,9
1985-11-16,8,Heart,Never,12,8,10
1985-11-16,9,ABC,Be Near Me,9,9,13
1985-11-16,10,Thompson Twins,Lay Your Hands On Me,10,10,9
1985-11-16,11,Aretha Franklin,Who's Zoomin' Who,16,11,8
1985-11-16,12,Freddie Jackson,You Are My Lady,14,12,11
1985-11-16,13,a-ha,Take On Me,8,1,19
1985-11-16,14,Whitney Houston,Saving All My Love For You,6,1,14
1985-11-16,15,David Foster,Love Theme From St. Elmo's Fire (Instrumental),19,15,13
1985-11-16,16,Bryan Adams,One Night Love Affair,13,13,10
1985-11-16,17,Tina Turner,One Of The Living,21,17,7
1985-11-16,18,Arcadia,Election Day,29,18,4
1985-11-16,19,ZZ Top,Sleeping Bag,25,19,5
1985-11-16,20,Loverboy,Lovin' Every Minute Of It,15,9,13
1985-11-16,21,Olivia Newton-John,Soul Kiss,24,21,7
1985-11-16,22,Simple Minds,Alive & Kicking,28,22,5
1985-11-16,23,Klymaxx,I Miss You,31,23,10
1985-11-16,24,Eddie Murphy,Party All The Time,35,24,7
1985-11-16,25,Scritti Politti,Perfect Way,30,25,11
1985-11-16,26,Orchestral Manoeuvres In The Dark,So In Love,26,26,12
1985-11-16,27,Paul Young,I'm Gonna Tear Your Playhouse Down,18,13,11
1985-11-16,28,Sting,Fortress Around Your Heart,17,8,13
1985-11-16,29,Ready For The World,Oh Sheila,20,1,16
1985-11-16,30,Hooters,And We Danced,23,21,15
1985-11-16,31,Eurythmics & Aretha Franklin,Sisters Are Doin' It For Themselves,37,31,5
1985-11-16,32,Lionel Richie,"Say You, Say Me",40,32,2
1985-11-16,33,Elton John,Wrap Her Up,38,33,4
1985-11-16,34,Ray Parker Jr.,Girls Are More Fun,36,34,7
1985-11-16,35,Kate Bush,Running Up That Hill (A Deal With God),39,35,11
1985-11-16,36,John Mellencamp,Small Town,42,36,3
1985-11-16,37,Starpoint,Object Of My Desire,43,37,8
1985-11-16,38,The Cars,Tonight She Comes,44,38,3
1985-11-16,39,John Mellencamp,Lonely Ol' Night,22,6,13
1985-11-16,40,Dire Straits,Walk Of Life,45,40,3
1985-11-16,41,Bruce Springsteen,I'm Goin' Down,32,9,11
1985-11-16,42,Billy Joel,The Night Is Still Young,34,34,7
1985-11-16,43,Corey Hart,Boy In The Box,27,26,10
1985-11-16,44,Kool & The Gang,Emergency,50,44,4
1985-11-16,45,Sheena Easton,Do It For Love,48,45,4
1985-11-16,46,Survivor,Burning Heart,51,46,3
1985-11-16,47,Sting,Love Is The Seventh Wave,61,47,2
1985-11-16,48,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,52,48,4
1985-11-16,49,Ta Mara & The Seen,Everybody Dance,62,49,6
1985-11-16,50,Wang Chung,To Live And Die In L.A.,53,50,6
1985-11-16,51,Miami Sound Machine,Conga,63,51,5
1985-11-16,52,Don Henley,Sunset Grill,33,22,12
1985-11-16,53,Artists United Against Apartheid,Sun City,71,53,3
1985-11-16,54,Prince And The Revolution,America,46,46,5
1985-11-16,55,Dire Straits,Money For Nothing,41,1,19
1985-11-16,56,KISS,Tears Are Falling,59,56,5
1985-11-16,57,"Dionne & Friends Featuring Elton John, Gladys Knight And Stevie Wonder",That's What Friends Are For,67,57,2
1985-11-16,58,Gino Vannelli,Hurts To Be In Love,58,58,9
1985-11-16,59,Kool & The Gang,Cherish,55,2,20
1985-11-16,60,Talking Heads,And She Was,60,54,11
1985-11-16,61,Roger Daltrey,After The Fire,54,48,10
1985-11-16,62,Baltimora,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",64,62,5
1985-11-16,63,The Pointer Sisters,Freedom,66,63,3
1985-11-16,64,Jack Wagner,Too Young,70,64,4
1985-11-16,65,David Bowie & Mick Jagger,Dancing In The Street,49,7,12
1985-11-16,66,Stevie Nicks,Talk To Me,,66,1
1985-11-16,67,Morris Day,The Oak Tree,65,65,8
1985-11-16,68,Madonna,Dress You Up,56,5,14
1985-11-16,69,Rene & Angela,I'll Be Good,47,47,8
1985-11-16,70,Pete Townshend,Face The Face,87,70,2
1985-11-16,71,Night Ranger,Goodbye,80,71,2
1985-11-16,72,John Cafferty & The Beaver Brown Band,Small Town Girl,82,72,2
1985-11-16,73,James Taylor,Everyday,79,73,2
1985-11-16,74,New Edition,Count Me Out,85,74,3
1985-11-16,75,Rush,The Big Money,93,75,2
1985-11-16,76,Howard Jones,Like To Get To Know You Well,57,49,8
1985-11-16,77,Maurice White,Stand By Me,69,50,12
1985-11-16,78,Phil Collins,Don't Lose My Number,73,4,18
1985-11-16,79,Cheech & Chong,Born In East L.A.,74,48,9
1985-11-16,80,Jellybean Featuring Catherine Buchanan,Sidewalk Talk,,80,1
1985-11-16,81,Christopher Cross,Charm The Snake,68,68,4
1985-11-16,82,Katrina And The Waves,Que Te Quiero,75,71,6
1985-11-16,83,Wham!,Freedom,76,3,17
1985-11-16,84,Sheila E.,A Love Bizarre,,84,1
1985-11-16,85,Marillion,Kayleigh,83,74,7
1985-11-16,86,Loverboy,Dangerous,,86,1
1985-11-16,87,Five Star,All Fall Down,81,65,10
1985-11-16,88,Night Ranger,Four In The Morning (I Can't Take Anymore),72,19,13
1985-11-16,89,9.9,All Of Me For All Of You,77,51,13
1985-11-16,90,Motley Crue,Home Sweet Home,89,89,4
1985-11-16,91,INXS,This Time,,91,1
1985-11-16,92,John Parr,Love Grammar,,92,1
1985-11-16,93,Robert Palmer,Discipline Of Love,,93,1
1985-11-16,94,Lisa Lisa And Cult Jam With Full Force,Can You Feel The Beat,,94,1
1985-11-16,95,Cheap Trick,Tonight It's You,90,44,17
1985-11-16,96,John Cafferty & The Beaver Brown Band,C-I-T-Y,91,18,15
1985-11-16,97,Quarterflash,Talk To Me,86,83,5
1985-11-16,98,Oingo Boingo,Weird Science,94,45,12
1985-11-16,99,John Parr,St. Elmo's Fire (Man In Motion),92,1,22
1985-11-16,100,Jane Wiedlin,Blue Kiss,96,77,8
1985-11-23,1,Starship,We Built This City,1,1,12
1985-11-23,2,Glenn Frey,You Belong To The City,2,2,11
1985-11-23,3,Phil Collins and Marilyn Martin,Separate Lives,6,3,8
1985-11-23,4,Mr. Mister,Broken Wings,7,4,10
1985-11-23,5,Heart,Never,8,5,11
1985-11-23,6,Thompson Twins,Lay Your Hands On Me,10,6,10
1985-11-23,7,Tears For Fears,Head Over Heels,4,3,11
1985-11-23,8,Jan Hammer,Miami Vice Theme,3,1,12
1985-11-23,9,Aretha Franklin,Who's Zoomin' Who,11,9,9
1985-11-23,10,Stevie Wonder,Part-Time Lover,5,1,12
1985-11-23,11,ABC,Be Near Me,9,9,14
1985-11-23,12,Freddie Jackson,You Are My Lady,12,12,12
1985-11-23,13,Arcadia,Election Day,18,13,5
1985-11-23,14,ZZ Top,Sleeping Bag,19,14,6
1985-11-23,15,Tina Turner,One Of The Living,17,15,8
1985-11-23,16,David Foster,Love Theme From St. Elmo's Fire (Instrumental),15,15,14
1985-11-23,17,Eddie Murphy,Party All The Time,24,17,8
1985-11-23,18,Simple Minds,Alive & Kicking,22,18,6
1985-11-23,19,Klymaxx,I Miss You,23,19,11
1985-11-23,20,Olivia Newton-John,Soul Kiss,21,20,8
1985-11-23,21,Scritti Politti,Perfect Way,25,21,12
1985-11-23,22,Lionel Richie,"Say You, Say Me",32,22,3
1985-11-23,23,a-ha,Take On Me,13,1,20
1985-11-23,24,Whitney Houston,Saving All My Love For You,14,1,15
1985-11-23,25,John Mellencamp,Small Town,36,25,4
1985-11-23,26,Eurythmics & Aretha Franklin,Sisters Are Doin' It For Themselves,31,26,6
1985-11-23,27,Orchestral Manoeuvres In The Dark,So In Love,26,26,13
1985-11-23,28,Elton John,Wrap Her Up,33,28,5
1985-11-23,29,Bryan Adams,One Night Love Affair,16,13,11
1985-11-23,30,The Cars,Tonight She Comes,38,30,4
1985-11-23,31,Kate Bush,Running Up That Hill (A Deal With God),35,31,12
1985-11-23,32,Starpoint,Object Of My Desire,37,32,9
1985-11-23,33,Dire Straits,Walk Of Life,40,33,4
1985-11-23,34,Loverboy,Lovin' Every Minute Of It,20,9,14
1985-11-23,35,Kool & The Gang,Emergency,44,35,5
1985-11-23,36,Survivor,Burning Heart,46,36,4
1985-11-23,37,Miami Sound Machine,Conga,51,37,6
1985-11-23,38,Clarence Clemons & Jackson Browne,You're A Friend Of Mine,48,38,5
1985-11-23,39,"Dionne & Friends Featuring Elton John, Gladys Knight And Stevie Wonder",That's What Friends Are For,57,39,3
1985-11-23,40,Sting,Love Is The Seventh Wave,47,40,3
1985-11-23,41,Hooters,And We Danced,30,21,16
1985-11-23,42,Sheena Easton,Do It For Love,45,42,5
1985-11-23,43,Ray Parker Jr.,Girls Are More Fun,34,34,8
1985-11-23,44,Ready For The World,Oh Sheila,29,1,17
1985-11-23,45,Ta Mara & The Seen,Everybody Dance,49,45,7
1985-11-23,46,Artists United Against Apartheid,Sun City,53,46,4
