date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1991-04-27,76,Damn Yankees,Come Again,81,76,2
1991-04-27,77,LL Cool J,Around The Way Girl,53,9,22
1991-04-27,78,Ice-T,"New Jack Hustler (Nino's Theme) (From ""New Jack City"")",,78,1
1991-04-27,79,Alexander O'Neal,All True Man,43,43,10
1991-04-27,80,Aftershock,Going Through The Motions,87,80,5
1991-04-27,81,Mike + The Mechanics,Word Of Mouth,78,78,4
1991-04-27,82,C+C Music Factory,Gonna Make You Sweat (Everybody Dance Now),58,1,24
1991-04-27,83,Pebbles (With Salt-N-Pepa),Backyard,86,83,3
1991-04-27,84,Cartouche,Feel The Groove,91,84,3
1991-04-27,85,The Rebel Pebbles,Dream Lover,94,85,2
1991-04-27,86,Alias,Waiting For Love,75,13,15
1991-04-27,87,Warrant,Uncle Tom's Cabin,93,87,2
1991-04-27,88,Surface,Never Gonna Let You Down,,88,1
1991-04-27,89,Father M.C.,I'll Do 4 U,68,20,16
1991-04-27,90,Trilogy,Love Me Forever Or Love Me Not,88,82,5
1991-04-27,91,B Angie B,I Don't Want To Lose Your Love,,91,1
1991-04-27,92,Trixter,One In A Million,85,75,7
1991-04-27,93,Starship,Good Heart,,93,1
1991-04-27,94,Harriet,Temple Of Love,57,39,11
1991-04-27,95,Kane Roberts,Does Anybody Really Fall In Love Anymore?,,95,1
1991-04-27,96,Candyman,Nightgown,92,91,3
1991-04-27,97,The Escape Club,Call It Poison,71,44,10
1991-04-27,98,Great White,Call It Rock N' Roll,72,53,8
1991-04-27,99,Sting,All This Time,79,5,15
1991-04-27,100,Jellyfish,Baby's Coming Back,82,62,8
1991-05-04,1,Amy Grant,Baby Baby,1,1,11
1991-05-04,2,Roxette,Joyride,2,2,10
1991-05-04,3,Hi-Five,I Like The Way (The Kissing Game),4,3,11
1991-05-04,4,C+C Music Factory/F. Williams,Here We Go,5,4,10
1991-05-04,5,Cathy Dennis,Touch Me (All Night Long),8,5,10
1991-05-04,6,Divinyls,I Touch Myself,9,6,9
1991-05-04,7,Rick Astley,Cry For Help,7,7,12
1991-05-04,8,Rod Stewart,Rhythm Of My Heart,12,8,8
1991-05-04,9,Wilson Phillips,You're In Love,3,1,13
1991-05-04,10,Mariah Carey,I Don't Wanna Cry,15,10,5
1991-05-04,11,Voices That Care,Voices That Care,13,11,8
1991-05-04,12,Londonbeat,I've Been Thinking About You,6,1,13
1991-05-04,13,Queensryche,Silent Lucidity,18,13,7
1991-05-04,14,Tara Kemp,Hold You Tight,10,3,16
1991-05-04,15,Nelson,More Than Ever,19,15,9
1991-05-04,16,Extreme,More Than Words,23,16,7
1991-05-04,17,Enigma,Sadeness Part 1,11,5,13
1991-05-04,18,Keedy,Save Some Love,20,18,8
1991-05-04,19,The Triplets,You Don't Have To Go Home Tonight,22,19,8
1991-05-04,20,Color Me Badd,"I Wanna Sex You Up (From ""New Jack City"")",31,20,5
1991-05-04,21,R.E.M.,Losing My Religion,25,21,5
1991-05-04,22,The Rembrandts,"Just The Way It Is, Baby",14,14,13
1991-05-04,23,The Rude Boys,Written All Over Your Face,21,21,9
1991-05-04,24,Michael Bolton,Love Is A Wonderful Thing,30,24,3
1991-05-04,25,Another Bad Creation,Iesha,17,9,17
1991-05-04,26,Whitney Houston,Miracle,35,26,4
1991-05-04,27,Sheena Easton,What Comes Naturally,34,27,6
1991-05-04,28,Firehouse,Don't Treat Me Bad,33,28,9
1991-05-04,29,Gerardo,Rico Suave,16,7,14
1991-05-04,30,Monie Love Featuring True Image,It's A Shame (My Sister),32,30,8
1991-05-04,31,Riff,My Heart Is Failing Me,38,31,7
1991-05-04,32,The Black Crowes,She Talks To Angels,37,32,8
1991-05-04,33,Robert Palmer,Mercy Mercy Me (The Ecology)/I Want You,24,16,12
1991-05-04,34,Timmy T.,One More Try,27,1,20
1991-05-04,35,Tesla,Signs,26,8,18
1991-05-04,36,Tevin Campbell,Round And Round,29,12,22
1991-05-04,37,Black Box,Strike It Up,40,37,5
1991-05-04,38,Gloria Estefan,Coming Out Of The Dark,28,1,15
1991-05-04,39,The Fixx,How Much Is Enough,41,39,6
1991-05-04,40,LaTour,People Are Still Having Sex,47,40,5
1991-05-04,41,Huey Lewis & The News,Couple Days Off,56,41,2
1991-05-04,42,Luther Vandross,Power Of Love/Love Power,63,42,2
1991-05-04,43,EMF,Unbelievable,54,43,4
1991-05-04,44,UB40,Here I Am (Come And Take Me),46,44,7
1991-05-04,45,Salt-N-Pepa,Do You Want Me,42,42,7
1991-05-04,46,LL Cool J,Mama Said Knock You Out,49,46,4
1991-05-04,47,INXS,Bitter Tears,48,47,5
1991-05-04,48,Styx,Love At First Sight,51,48,5
1991-05-04,49,Mariah Carey,Someday,39,1,16
1991-05-04,50,Celine Dion,(If There Was) Any Other Way,52,50,5
1991-05-04,51,Tracie Spencer,This House,36,3,20
1991-05-04,52,Marc Cohn,Walking In Memphis,58,52,6
1991-05-04,53,Cinderella,Heartbreak Station,44,44,8
1991-05-04,54,Another Bad Creation,Playground,66,54,2
1991-05-04,55,Gloria Estefan,Seal Our Fate,59,55,3
1991-05-04,56,Guy,Let's Chill,43,41,11
1991-05-04,57,Happy Mondays,Step On,57,57,8
1991-05-04,58,Bingo Boys Featuring Princessa,How To Dance,45,25,12
1991-05-04,59,Lisette Melendez,Together Forever,53,35,14
1991-05-04,60,Jesus Jones,"Right Here, Right Now",65,60,4
1991-05-04,61,Michel'le,Something In My Heart,50,31,17
1991-05-04,62,Steelheart,I'll Never Let You Go,72,62,8
1991-05-04,63,Lisa Fischer,How Can I Ease The Pain,75,63,4
1991-05-04,64,Tony Toni Tone,Whatever You Want,70,64,4
1991-05-04,65,Damn Yankees,Come Again,76,65,3
1991-05-04,66,Jasmine Guy,Another Like My Lover,73,66,7
1991-05-04,67,Surface,Never Gonna Let You Down,88,67,2
1991-05-04,68,Celine Dion,Where Does My Heart Beat Now,55,4,22
1991-05-04,69,The Rebel Pebbles,Dream Lover,85,69,3
1991-05-04,70,Aftershock,Going Through The Motions,80,70,6
1991-05-04,71,Ice-T,"New Jack Hustler (Nino's Theme) (From ""New Jack City"")",78,71,2
1991-05-04,72,Gerardo,We Want The Funk,,72,1
1991-05-04,73,Chris Isaak,Wicked Game,67,6,23
1991-05-04,74,Pebbles (With Salt-N-Pepa),Backyard,83,74,4
1991-05-04,75,Oleta Adams,Get Here,64,5,21
1991-05-04,76,Cartouche,Feel The Groove,84,76,4
1991-05-04,77,Daisy Dee,Crazy,74,73,6
1991-05-04,78,Stevie B,I'll Be By Your Side,62,12,14
1991-05-04,79,B Angie B,I Don't Want To Lose Your Love,91,79,2
1991-05-04,80,The Party,That's Why,60,55,10
1991-05-04,81,Kane Roberts,Does Anybody Really Fall In Love Anymore?,95,81,2
1991-05-04,82,Styx,Show Me The Way,68,3,22
1991-05-04,83,Whitney Houston,The Star Spangled Banner,61,20,9
1991-05-04,84,Michael W. Smith,Place In This World,,84,1
1991-05-04,85,Whitney Houston,All The Man That I Need,69,1,20
1991-05-04,86,Warrant,Uncle Tom's Cabin,87,86,3
1991-05-04,87,Starship,Good Heart,93,87,2
1991-05-04,88,Mike + The Mechanics,Word Of Mouth,81,78,5
1991-05-04,89,Ralph Tresvant,Stone Cold Gentleman,71,34,11
1991-05-04,90,Alias,Waiting For Love,86,13,16
1991-05-04,91,Trilogy,Love Me Forever Or Love Me Not,90,82,6
1991-05-04,92,LL Cool J,Around The Way Girl,77,9,23
1991-05-04,93,Father M.C.,I'll Do 4 U,89,20,17
1991-05-04,94,Crystal Waters,Gypsy Woman (She's Homeless),,94,1
1991-05-04,95,Poison,Life Goes On,,95,1
1991-05-04,96,PC Quest,Can I Call You My Girl,,96,1
1991-05-04,97,C+C Music Factory,Gonna Make You Sweat (Everybody Dance Now),82,1,25
1991-05-04,98,Trixter,One In A Million,92,75,8
1991-05-04,99,Candyman,Nightgown,96,91,4
1991-05-04,100,Alexander O'Neal,All True Man,79,43,11
1991-05-11,1,Roxette,Joyride,2,1,11
1991-05-11,2,Amy Grant,Baby Baby,1,1,12
1991-05-11,3,Hi-Five,I Like The Way (The Kissing Game),3,3,12
1991-05-11,4,C+C Music Factory/F. Williams,Here We Go,4,4,11
1991-05-11,5,Cathy Dennis,Touch Me (All Night Long),5,5,11
1991-05-11,6,Divinyls,I Touch Myself,6,6,10
1991-05-11,7,Rod Stewart,Rhythm Of My Heart,8,7,9
1991-05-11,8,Mariah Carey,I Don't Wanna Cry,10,8,6
1991-05-11,9,Extreme,More Than Words,16,9,8
1991-05-11,10,Rick Astley,Cry For Help,7,7,13
1991-05-11,11,Queensryche,Silent Lucidity,13,11,8
1991-05-11,12,Color Me Badd,"I Wanna Sex You Up (From ""New Jack City"")",20,12,6
1991-05-11,13,Voices That Care,Voices That Care,11,11,9
1991-05-11,14,Nelson,More Than Ever,15,14,10
1991-05-11,15,Keedy,Save Some Love,18,15,9
1991-05-11,16,R.E.M.,Losing My Religion,21,16,6
1991-05-11,17,The Triplets,You Don't Have To Go Home Tonight,19,17,9
1991-05-11,18,Michael Bolton,Love Is A Wonderful Thing,24,18,4
1991-05-11,19,Wilson Phillips,You're In Love,9,1,14
1991-05-11,20,Londonbeat,I've Been Thinking About You,12,1,14
1991-05-11,21,Whitney Houston,Miracle,26,21,5
1991-05-11,22,Tara Kemp,Hold You Tight,14,3,17
1991-05-11,23,The Rude Boys,Written All Over Your Face,23,21,10
1991-05-11,24,Sheena Easton,What Comes Naturally,27,24,7
1991-05-11,25,Firehouse,Don't Treat Me Bad,28,25,10
1991-05-11,26,Monie Love Featuring True Image,It's A Shame (My Sister),30,26,9
1991-05-11,27,Riff,My Heart Is Failing Me,31,27,8
1991-05-11,28,Black Box,Strike It Up,37,28,6
1991-05-11,29,Another Bad Creation,Iesha,25,9,18
1991-05-11,30,The Black Crowes,She Talks To Angels,32,30,9
1991-05-11,31,Enigma,Sadeness Part 1,17,5,14
1991-05-11,32,EMF,Unbelievable,43,32,5
1991-05-11,33,Luther Vandross,Power Of Love/Love Power,42,33,3
1991-05-11,34,Huey Lewis & The News,Couple Days Off,41,34,3
1991-05-11,35,The Fixx,How Much Is Enough,39,35,7
1991-05-11,36,Paula Abdul,Rush Rush,,36,1
1991-05-11,37,The Rembrandts,"Just The Way It Is, Baby",22,14,14
1991-05-11,38,LaTour,People Are Still Having Sex,40,38,6
1991-05-11,39,LL Cool J,Mama Said Knock You Out,46,39,5
1991-05-11,40,Salt-N-Pepa,Do You Want Me,45,40,8
1991-05-11,41,UB40,Here I Am (Come And Take Me),44,41,8
1991-05-11,42,Gerardo,Rico Suave,29,7,15
1991-05-11,43,Styx,Love At First Sight,48,43,6
1991-05-11,44,Another Bad Creation,Playground,54,44,3
1991-05-11,45,Tevin Campbell,Round And Round,36,12,23
1991-05-11,46,INXS,Bitter Tears,47,46,6
1991-05-11,47,Tesla,Signs,35,8,19
1991-05-11,48,Celine Dion,(If There Was) Any Other Way,50,48,6
1991-05-11,49,Timmy T.,One More Try,34,1,21
1991-05-11,50,Marc Cohn,Walking In Memphis,52,50,7
1991-05-11,51,Jesus Jones,"Right Here, Right Now",60,51,5
1991-05-11,52,Robert Palmer,Mercy Mercy Me (The Ecology)/I Want You,33,16,13
1991-05-11,53,Gloria Estefan,Seal Our Fate,55,53,4
1991-05-11,54,Lisa Fischer,How Can I Ease The Pain,63,54,5
1991-05-11,55,Tony Toni Tone,Whatever You Want,64,55,5
1991-05-11,56,Gerardo,We Want The Funk,72,56,2
1991-05-11,57,Gloria Estefan,Coming Out Of The Dark,38,1,16
1991-05-11,58,Damn Yankees,Come Again,65,58,4
1991-05-11,59,Steelheart,I'll Never Let You Go,62,59,9
1991-05-11,60,Surface,Never Gonna Let You Down,67,60,3
1991-05-11,61,Lisette Melendez,Together Forever,59,35,15
1991-05-11,62,Guy,Let's Chill,56,41,12
1991-05-11,63,Happy Mondays,Step On,57,57,9
1991-05-11,64,The Rebel Pebbles,Dream Lover,69,64,4
1991-05-11,65,Mariah Carey,Someday,49,1,17
1991-05-11,66,B Angie B,I Don't Want To Lose Your Love,79,66,3
1991-05-11,67,Michael W. Smith,Place In This World,84,67,2
1991-05-11,68,Michel'le,Something In My Heart,61,31,18
1991-05-11,69,Aftershock,Going Through The Motions,70,69,7
1991-05-11,70,Kane Roberts,Does Anybody Really Fall In Love Anymore?,81,70,3
1991-05-11,71,Cartouche,Feel The Groove,76,71,5
1991-05-11,72,Ice-T,"New Jack Hustler (Nino's Theme) (From ""New Jack City"")",71,71,3
1991-05-11,73,Pebbles (With Salt-N-Pepa),Backyard,74,73,5
1991-05-11,74,Tracie Spencer,This House,51,3,21
1991-05-11,75,Daisy Dee,Crazy,77,73,7
1991-05-11,76,Crystal Waters,Gypsy Woman (She's Homeless),94,76,2
1991-05-11,77,Cinderella,Heartbreak Station,53,44,9
1991-05-11,78,Jasmine Guy,Another Like My Lover,66,66,8
1991-05-11,79,Celine Dion,Where Does My Heart Beat Now,68,4,23
1991-05-11,80,Warrant,Uncle Tom's Cabin,86,80,4
1991-05-11,81,Starship,Good Heart,87,81,3
1991-05-11,82,Bingo Boys Featuring Princessa,How To Dance,58,25,13
1991-05-11,83,Glenn Frey,"Part Of Me, Part Of You",,83,1
1991-05-11,84,Oleta Adams,Get Here,75,5,22
1991-05-11,85,Poison,Life Goes On,95,85,2
1991-05-11,86,Londonbeat,A Better Love,,86,1
1991-05-11,87,Whitney Houston,The Star Spangled Banner,83,20,10
1991-05-11,88,Brandon,Kisses In The Night,,88,1
1991-05-11,89,Whitney Houston,All The Man That I Need,85,1,21
1991-05-11,90,Christopher Williams,"I'm Dreamin' (From ""New Jack City"")",,90,1
1991-05-11,91,PC Quest,Can I Call You My Girl,96,91,2
1991-05-11,92,The Party,That's Why,80,55,11
1991-05-11,93,Chris Isaak,Wicked Game,73,6,24
1991-05-11,94,Styx,Show Me The Way,82,3,23
1991-05-11,95,Stevie B,I'll Be By Your Side,78,12,15
1991-05-11,96,Timmy T.,Over And Over,,96,1
1991-05-11,97,Alias,Waiting For Love,90,13,17
1991-05-11,98,Tara Kemp,Piece Of My Heart,,98,1
1991-05-11,99,Trilogy,Love Me Forever Or Love Me Not,91,82,7
1991-05-11,100,Mike + The Mechanics,Word Of Mouth,88,78,6
1991-05-18,1,Hi-Five,I Like The Way (The Kissing Game),3,1,13
1991-05-18,2,Cathy Dennis,Touch Me (All Night Long),5,2,12
1991-05-18,3,C+C Music Factory/F. Williams,Here We Go,4,3,12
1991-05-18,4,Divinyls,I Touch Myself,6,4,11
1991-05-18,5,Rod Stewart,Rhythm Of My Heart,7,5,10
1991-05-18,6,Roxette,Joyride,1,1,12
1991-05-18,7,Amy Grant,Baby Baby,2,1,13
1991-05-18,8,Mariah Carey,I Don't Wanna Cry,8,8,7
1991-05-18,9,Extreme,More Than Words,9,9,9
1991-05-18,10,Color Me Badd,"I Wanna Sex You Up (From ""New Jack City"")",12,10,7
1991-05-18,11,Queensryche,Silent Lucidity,11,11,9
1991-05-18,12,Michael Bolton,Love Is A Wonderful Thing,18,12,5
1991-05-18,13,R.E.M.,Losing My Religion,16,13,7
1991-05-18,14,The Triplets,You Don't Have To Go Home Tonight,17,14,10
1991-05-18,15,Nelson,More Than Ever,14,14,11
1991-05-18,16,Keedy,Save Some Love,15,15,10
1991-05-18,17,Whitney Houston,Miracle,21,17,6
1991-05-18,18,The Rude Boys,Written All Over Your Face,23,18,11
1991-05-18,19,Voices That Care,Voices That Care,13,11,10
1991-05-18,20,Sheena Easton,What Comes Naturally,24,20,8
1991-05-18,21,Rick Astley,Cry For Help,10,7,14
1991-05-18,22,Firehouse,Don't Treat Me Bad,25,22,11
1991-05-18,23,Paula Abdul,Rush Rush,36,23,2
1991-05-18,24,Black Box,Strike It Up,28,24,7
1991-05-18,25,EMF,Unbelievable,32,25,6
1991-05-18,26,Luther Vandross,Power Of Love/Love Power,33,26,4
1991-05-18,27,Riff,My Heart Is Failing Me,27,27,9
1991-05-18,28,Wilson Phillips,You're In Love,19,1,15
1991-05-18,29,Monie Love Featuring True Image,It's A Shame (My Sister),26,26,10
1991-05-18,30,Huey Lewis & The News,Couple Days Off,34,30,4
1991-05-18,31,The Black Crowes,She Talks To Angels,30,30,10
1991-05-18,32,Londonbeat,I've Been Thinking About You,20,1,15
1991-05-18,33,LL Cool J,Mama Said Knock You Out,39,33,6
1991-05-18,34,Tara Kemp,Hold You Tight,22,3,18
1991-05-18,35,Salt-N-Pepa,Do You Want Me,40,35,9
1991-05-18,36,LaTour,People Are Still Having Sex,38,36,7
1991-05-18,37,The Fixx,How Much Is Enough,35,35,8
1991-05-18,38,Another Bad Creation,Playground,44,38,4
1991-05-18,39,UB40,Here I Am (Come And Take Me),41,39,9
1991-05-18,40,Styx,Love At First Sight,43,40,7
1991-05-18,41,Another Bad Creation,Iesha,29,9,19
1991-05-18,42,Marc Cohn,Walking In Memphis,50,42,8
1991-05-18,43,Celine Dion,(If There Was) Any Other Way,48,43,7
1991-05-18,44,Jesus Jones,"Right Here, Right Now",51,44,6
1991-05-18,45,Lisa Fischer,How Can I Ease The Pain,54,45,6
1991-05-18,46,Gerardo,We Want The Funk,56,46,3
1991-05-18,47,The Rembrandts,"Just The Way It Is, Baby",37,14,15
1991-05-18,48,Tony Toni Tone,Whatever You Want,55,48,6
1991-05-18,49,INXS,Bitter Tears,46,46,7
1991-05-18,50,Surface,Never Gonna Let You Down,60,50,4
1991-05-18,51,Enigma,Sadeness Part 1,31,5,15
1991-05-18,52,Steelheart,I'll Never Let You Go,59,52,10
1991-05-18,53,Tevin Campbell,Round And Round,45,12,24
1991-05-18,54,Tesla,Signs,47,8,20
1991-05-18,55,Damn Yankees,Come Again,58,55,5
1991-05-18,56,Michael W. Smith,Place In This World,67,56,3
1991-05-18,57,Crystal Waters,Gypsy Woman (She's Homeless),76,57,3
1991-05-18,58,Gloria Estefan,Seal Our Fate,53,53,5
1991-05-18,59,B Angie B,I Don't Want To Lose Your Love,66,59,4
1991-05-18,60,Timmy T.,One More Try,49,1,22
1991-05-18,61,The Rebel Pebbles,Dream Lover,64,61,5
1991-05-18,62,Gerardo,Rico Suave,42,7,16
1991-05-18,63,Kane Roberts,Does Anybody Really Fall In Love Anymore?,70,63,4
1991-05-18,64,Aftershock,Going Through The Motions,69,64,8
1991-05-18,65,Londonbeat,A Better Love,86,65,2
1991-05-18,66,Robert Palmer,Mercy Mercy Me (The Ecology)/I Want You,52,16,14
1991-05-18,67,Ice-T,"New Jack Hustler (Nino's Theme) (From ""New Jack City"")",72,67,4
1991-05-18,68,Lisette Melendez,Together Forever,61,35,16
1991-05-18,69,Guy,Let's Chill,62,41,13
1991-05-18,70,Michel'le,Something In My Heart,68,31,19
1991-05-18,71,Cartouche,Feel The Groove,71,71,6
1991-05-18,72,Glenn Frey,"Part Of Me, Part Of You",83,72,2
1991-05-18,73,Tara Kemp,Piece Of My Heart,98,73,2
1991-05-18,74,Mariah Carey,Someday,65,1,18
1991-05-18,75,Gloria Estefan,Coming Out Of The Dark,57,1,17
1991-05-18,76,Poison,Life Goes On,85,76,3
1991-05-18,77,Daisy Dee,Crazy,75,73,8
1991-05-18,78,Warrant,Uncle Tom's Cabin,80,78,5
1991-05-18,79,Tracie Spencer,This House,74,3,22
1991-05-18,80,Brandon,Kisses In The Night,88,80,2
1991-05-18,81,Timmy T.,Over And Over,96,81,2
1991-05-18,82,Simple Minds,See The Lights,,82,1
1991-05-18,83,Jasmine Guy,Another Like My Lover,78,66,9
1991-05-18,84,Cinderella,Heartbreak Station,77,44,10
1991-05-18,85,PC Quest,Can I Call You My Girl,91,85,3
1991-05-18,86,Happy Mondays,Step On,63,57,10
1991-05-18,87,Celine Dion,Where Does My Heart Beat Now,79,4,24
1991-05-18,88,Pebbles (With Salt-N-Pepa),Backyard,73,73,6
1991-05-18,89,Tracie Spencer,This Time Make It Funky,,89,1
1991-05-18,90,Christopher Williams,"I'm Dreamin' (From ""New Jack City"")",90,90,2
1991-05-18,91,David A. Stewart Introducing Candy Dulfer,Lily Was Here,,91,1
1991-05-18,92,Whitney Houston,All The Man That I Need,89,1,22
1991-05-18,93,Starship,Good Heart,81,81,4
1991-05-18,94,Corina,Temptation,,94,1
1991-05-18,95,Chubb Rock,Treat 'Em Right,,95,1
1991-05-18,96,The Party,That's Why,92,55,12
1991-05-18,97,Damian Dame,Exclusivity,,97,1
1991-05-18,98,Whitney Houston,The Star Spangled Banner,87,20,11
1991-05-18,99,Bingo Boys Featuring Princessa,How To Dance,82,25,14
1991-05-18,100,Oleta Adams,Get Here,84,5,23
1991-05-25,1,Mariah Carey,I Don't Wanna Cry,8,1,8
1991-05-25,2,Cathy Dennis,Touch Me (All Night Long),2,2,13
1991-05-25,3,Extreme,More Than Words,9,3,10
1991-05-25,4,Hi-Five,I Like The Way (The Kissing Game),1,1,14
1991-05-25,5,Rod Stewart,Rhythm Of My Heart,5,5,11
1991-05-25,6,Divinyls,I Touch Myself,4,4,12
1991-05-25,7,C+C Music Factory/F. Williams,Here We Go,3,3,13
1991-05-25,8,Color Me Badd,"I Wanna Sex You Up (From ""New Jack City"")",10,8,8
1991-05-25,9,Michael Bolton,Love Is A Wonderful Thing,12,9,6
1991-05-25,10,Queensryche,Silent Lucidity,11,10,10
1991-05-25,11,R.E.M.,Losing My Religion,13,11,8
1991-05-25,12,Amy Grant,Baby Baby,7,1,14
1991-05-25,13,Paula Abdul,Rush Rush,23,13,3
1991-05-25,14,The Triplets,You Don't Have To Go Home Tonight,14,14,11
1991-05-25,15,Roxette,Joyride,6,1,13
1991-05-25,16,Whitney Houston,Miracle,17,16,7
1991-05-25,17,EMF,Unbelievable,25,17,7
1991-05-25,18,The Rude Boys,Written All Over Your Face,18,18,12
1991-05-25,19,Sheena Easton,What Comes Naturally,20,19,9
1991-05-25,20,Firehouse,Don't Treat Me Bad,22,20,12
1991-05-25,21,Black Box,Strike It Up,24,21,8
1991-05-25,22,Keedy,Save Some Love,16,15,11
1991-05-25,23,Luther Vandross,Power Of Love/Love Power,26,23,5
1991-05-25,24,Huey Lewis & The News,Couple Days Off,30,24,5
1991-05-25,25,Riff,My Heart Is Failing Me,27,25,10
1991-05-25,26,Nelson,More Than Ever,15,14,12
1991-05-25,27,Voices That Care,Voices That Care,19,11,11
1991-05-25,28,Another Bad Creation,Playground,38,28,5
1991-05-25,29,LL Cool J,Mama Said Knock You Out,33,29,7
1991-05-25,30,Rick Astley,Cry For Help,21,7,15
1991-05-25,31,The Black Crowes,She Talks To Angels,31,30,11
1991-05-25,32,UB40,Here I Am (Come And Take Me),39,32,10
1991-05-25,33,Salt-N-Pepa,Do You Want Me,35,33,10
1991-05-25,34,Monie Love Featuring True Image,It's A Shame (My Sister),29,26,11
1991-05-25,35,LaTour,People Are Still Having Sex,36,35,8
1991-05-25,36,Styx,Love At First Sight,40,36,8
1991-05-25,37,Jesus Jones,"Right Here, Right Now",44,37,7
1991-05-25,38,Marc Cohn,Walking In Memphis,42,38,9
1991-05-25,39,Gerardo,We Want The Funk,46,39,4
1991-05-25,40,Wilson Phillips,You're In Love,28,1,16
1991-05-25,41,Celine Dion,(If There Was) Any Other Way,43,41,8
1991-05-25,42,Lisa Fischer,How Can I Ease The Pain,45,42,7
1991-05-25,43,The Fixx,How Much Is Enough,37,35,9
1991-05-25,44,Londonbeat,I've Been Thinking About You,32,1,16
1991-05-25,45,Tara Kemp,Hold You Tight,34,3,19
1991-05-25,46,Surface,Never Gonna Let You Down,50,46,5
1991-05-25,47,Michael W. Smith,Place In This World,56,47,4
1991-05-25,48,Tony Toni Tone,Whatever You Want,48,48,7
1991-05-25,49,Steelheart,I'll Never Let You Go,52,49,11
1991-05-25,50,Crystal Waters,Gypsy Woman (She's Homeless),57,50,4
1991-05-25,51,Another Bad Creation,Iesha,41,9,20
1991-05-25,52,Londonbeat,A Better Love,65,52,3
1991-05-25,53,The Rebel Pebbles,Dream Lover,61,53,6
1991-05-25,54,B Angie B,I Don't Want To Lose Your Love,59,54,5
1991-05-25,55,Damn Yankees,Come Again,55,55,6
1991-05-25,56,Kane Roberts,Does Anybody Really Fall In Love Anymore?,63,56,5
1991-05-25,57,Tevin Campbell,Round And Round,53,12,25
1991-05-25,58,Aftershock,Going Through The Motions,64,58,9
1991-05-25,59,Tara Kemp,Piece Of My Heart,73,59,3
1991-05-25,60,The Rembrandts,"Just The Way It Is, Baby",47,14,16
1991-05-25,61,Glenn Frey,"Part Of Me, Part Of You",72,61,3
1991-05-25,62,INXS,Bitter Tears,49,46,8
1991-05-25,63,Poison,Life Goes On,76,63,4
1991-05-25,64,Tesla,Signs,54,8,21
1991-05-25,65,Enigma,Sadeness Part 1,51,5,16
1991-05-25,66,Cartouche,Feel The Groove,71,66,7
1991-05-25,67,Gloria Estefan,Seal Our Fate,58,53,6
1991-05-25,68,David A. Stewart Introducing Candy Dulfer,Lily Was Here,91,68,2
1991-05-25,69,Timmy T.,One More Try,60,1,23
1991-05-25,70,Timmy T.,Over And Over,81,70,3
1991-05-25,71,Simple Minds,See The Lights,82,71,2
1991-05-25,72,Robert Palmer,Mercy Mercy Me (The Ecology)/I Want You,66,16,15
1991-05-25,73,Ice-T,"New Jack Hustler (Nino's Theme) (From ""New Jack City"")",67,67,5
1991-05-25,74,Brandon,Kisses In The Night,80,74,3
1991-05-25,75,Gerardo,Rico Suave,62,7,17
1991-05-25,76,Tracie Spencer,This Time Make It Funky,89,76,2
1991-05-25,77,Guy,Let's Chill,69,41,14
