date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1992-02-01,28,Amy Grant,That's What Love Is For,21,7,19
1992-02-01,29,Boyz II Men,Uhh Ahh,30,29,8
1992-02-01,30,Eddie Money,I'll Get By,39,30,7
1992-02-01,31,Natural Selection,Hearts Don't Think (They Feel),33,31,9
1992-02-01,32,Richard Marx,Keep Coming Back,25,12,14
1992-02-01,33,Gloria Estefan,Live For Loving You,24,22,17
1992-02-01,34,Heavy D & The Boyz,Is It Good To You,36,32,11
1992-02-01,35,Michael Bolton,When A Man Loves A Woman,22,1,17
1992-02-01,36,Bryan Adams,There Will Never Be Another Tonight,42,36,7
1992-02-01,37,The Party,In My Dreams,34,34,12
1992-02-01,38,Kym Sims,Too Blind To See It,41,38,12
1992-02-01,39,Atlantic Starr,Masterpiece,,39,1
1992-02-01,40,Jodeci,Forever My Lady,35,25,15
1992-02-01,41,Paula Abdul,Blowing Kisses In The Wind,27,6,16
1992-02-01,42,Guns N' Roses,Live And Let Die,48,41,7
1992-02-01,43,Lighter Shade Of Brown,On A Sunday Afternoon,51,43,10
1992-02-01,44,Scorpions,Send Me An Angel,44,44,13
1992-02-01,45,Michael Bolton,Missing You Now,79,45,2
1992-02-01,46,Guns N' Roses,Don't Cry,40,10,20
1992-02-01,47,Mint Condition,Breakin' My Heart (Pretty Brown Eyes),59,47,5
1992-02-01,48,Lisa Stansfield,Change,31,27,14
1992-02-01,49,P.M. Dawn,Paper Doll,66,49,3
1992-02-01,50,Metallica,The Unforgiven,50,35,9
1992-02-01,51,Roxette,Spending My Time,46,32,15
1992-02-01,52,Icy Blu,I Wanna Be Your Girl,55,46,14
1992-02-01,53,Cher,Save Up All Your Tears,43,37,16
1992-02-01,54,Roberta Flack With Maxi Priest,Set The Night To Music,47,6,20
1992-02-01,55,Angelica,Angel Baby,54,29,16
1992-02-01,56,The Shamen,Move Any Mountain,62,56,8
1992-02-01,57,Digital Underground,Kiss You Back,57,40,12
1992-02-01,58,Geto Boys,Mind Playing Tricks On Me,56,23,18
1992-02-01,59,Jodeci,Stay,68,59,5
1992-02-01,60,Prince And The N.P.G.,Cream,52,1,19
1992-02-01,61,RTZ,Until Your Love Comes Back Around,72,61,3
1992-02-01,62,Jody Watley,I Want You,61,61,10
1992-02-01,63,Motley Crue,Home Sweet Home,49,37,13
1992-02-01,64,Clivilles & Cole,A Deeper Love/Pride In The Name Of Love,69,64,4
1992-02-01,65,Kid 'N Play,Ain't Gonna Hurt Nobody,60,51,12
1992-02-01,66,Tracie Spencer,Tender Kisses,58,42,16
1992-02-01,67,M.C. Brains,Oochie Coochie,77,67,3
1992-02-01,68,Laissez Faire,In Paradise,67,67,9
1992-02-01,69,Salt-N-Pepa,You Showed Me,,69,1
1992-02-01,70,The KLF Featuring Tammy Wynette,Justified And Ancient,,70,1
1992-02-01,71,Nia Peeples,Street Of Dreams,63,12,17
1992-02-01,72,Paul Young,What Becomes Of The Brokenhearted,,72,1
1992-02-01,73,Firehouse,All She Wrote,64,58,12
1992-02-01,74,Color Me Badd,Thinkin' Back,,74,1
1992-02-01,75,Luther Vandross,The Rush,73,73,5
1992-02-01,76,Corina,Whispers,76,51,19
1992-02-01,77,Celine Dion And Peabo Bryson,Beauty And The Beast,81,77,3
1992-02-01,78,Genesis,I Can't Dance,,78,1
1992-02-01,79,Clubland,Hold On (Tighter To Love),84,79,5
1992-02-01,80,John Mellencamp,Again Tonight,,80,1
1992-02-01,81,Vanessa Williams,The Comfort Zone,65,62,9
1992-02-01,82,Blur,There's No Other Way,82,82,4
1992-02-01,83,D.J. Jazzy Jeff & The Fresh Prince,Ring My Bell,70,20,17
1992-02-01,84,Van Halen,Top Of The World,71,27,17
1992-02-01,85,Rhythm Syndicate,Blinded By Love,80,80,3
1992-02-01,86,Simply Red,Stars,93,86,2
1992-02-01,87,CeCe Peniston,We Got A Love Thang,,87,1
1992-02-01,88,Tony Terry,Everlasting Love,98,88,2
1992-02-01,89,Chris Cuevas,You Are The One,,89,1
1992-02-01,90,Shabba Ranks (Featuring Maxi Priest),Housecall,74,37,15
1992-02-01,91,The Northern Pikes,She Ain't Pretty,86,86,5
1992-02-01,92,Vanessa Williams,Save The Best For Last,,92,1
1992-02-01,93,Lisette Melendez,A Day In My Life (Without You),85,49,19
1992-02-01,94,Voyce,Within My Heart,87,77,10
1992-02-01,95,C+C Music Factory Presents Zelma Davis,Just A Touch Of Love,99,50,13
1992-02-01,96,Giggles,What Goes Around Comes Around,96,96,2
1992-02-01,97,Lita Ford,Shot Of Poison,78,45,14
1992-02-01,98,Erin Cruise,Cold Shower,90,90,2
1992-02-01,99,BeBe & CeCe Winans Featuring Mavis Staples,I'll Take You There,97,90,5
1992-02-01,100,Charm,Butt Naked,91,91,3
1992-02-08,1,Right Said Fred,I'm Too Sexy,6,1,8
1992-02-08,2,Shanice,I Love Your Smile,2,2,12
1992-02-08,3,George Michael/Elton John,Don't Let The Sun Go Down On Me,1,1,10
1992-02-08,4,Prince And The N.P.G.,Diamonds And Pearls,4,4,10
1992-02-08,5,Color Me Badd,All 4 Love,3,1,14
1992-02-08,6,Nirvana,Smells Like Teen Spirit,8,6,10
1992-02-08,7,Mariah Carey,Can't Let Go,5,2,13
1992-02-08,8,Mr. Big,To Be With You,14,8,8
1992-02-08,9,CeCe Peniston,Finally,7,5,20
1992-02-08,10,Tevin Campbell,Tell Me What You Want Me To Do,10,10,14
1992-02-08,11,U2,Mysterious Ways,11,9,12
1992-02-08,12,Karyn White,The Way I Feel About You,12,12,11
1992-02-08,13,Michael Jackson,Remember The Time,20,13,3
1992-02-08,14,M.C. Hammer,2 Legit 2 Quit,13,5,14
1992-02-08,15,Michael Jackson,Black Or White,9,1,12
1992-02-08,16,Paula Abdul,Vibeology,25,16,4
1992-02-08,17,Amy Grant,Good For Me,22,17,4
1992-02-08,18,Keith Sweat,Keep It Comin',19,18,11
1992-02-08,19,Bonnie Raitt,I Can't Make You Love Me,21,19,12
1992-02-08,20,M.C. Hammer,Addams Groove,16,7,10
1992-02-08,21,Genesis,No Son Of Mine,15,12,15
1992-02-08,22,P.M. Dawn,Set Adrift On Memory Bliss,18,1,17
1992-02-08,23,Eddie Money,I'll Get By,30,23,8
1992-02-08,24,Boyz II Men,It's So Hard To Say Goodbye To Yesterday,17,2,21
1992-02-08,25,Boyz II Men,Uhh Ahh,29,25,9
1992-02-08,26,Atlantic Starr,Masterpiece,39,26,2
1992-02-08,27,Michael Bolton,Missing You Now,45,27,3
1992-02-08,28,Natural Selection,Hearts Don't Think (They Feel),31,28,10
1992-02-08,29,The Storm,I've Got A Lot To Learn About Love,26,26,16
1992-02-08,30,Marky Mark & The Funky Bunch,Wildside,23,10,14
1992-02-08,31,Rod Stewart,Broken Arrow,24,20,17
1992-02-08,32,Bryan Adams,There Will Never Be Another Tonight,36,32,8
1992-02-08,33,Guns N' Roses,Live And Let Die,42,33,8
1992-02-08,34,Heavy D & The Boyz,Is It Good To You,34,32,12
1992-02-08,35,Stacy Earl,Love Me All Up,27,26,13
1992-02-08,36,Amy Grant,That's What Love Is For,28,7,20
1992-02-08,37,P.M. Dawn,Paper Doll,49,37,4
1992-02-08,38,Mint Condition,Breakin' My Heart (Pretty Brown Eyes),47,38,6
1992-02-08,39,Lighter Shade Of Brown,On A Sunday Afternoon,43,39,11
1992-02-08,40,Gloria Estefan,Live For Loving You,33,22,18
1992-02-08,41,Kym Sims,Too Blind To See It,38,38,13
1992-02-08,42,Michael Bolton,When A Man Loves A Woman,35,1,18
1992-02-08,43,Genesis,I Can't Dance,78,43,2
1992-02-08,44,The Party,In My Dreams,37,34,13
1992-02-08,45,Richard Marx,Keep Coming Back,32,12,15
1992-02-08,46,Jodeci,Stay,59,46,6
1992-02-08,47,Metallica,The Unforgiven,50,35,10
1992-02-08,48,Jodeci,Forever My Lady,40,25,16
1992-02-08,49,Icy Blu,I Wanna Be Your Girl,52,46,15
1992-02-08,50,RTZ,Until Your Love Comes Back Around,61,50,4
1992-02-08,51,The Shamen,Move Any Mountain,56,51,9
1992-02-08,52,Paul Young,What Becomes Of The Brokenhearted,72,52,2
1992-02-08,53,The KLF Featuring Tammy Wynette,Justified And Ancient,70,53,2
1992-02-08,54,Digital Underground,Kiss You Back,57,40,13
1992-02-08,55,Paula Abdul,Blowing Kisses In The Wind,41,6,17
1992-02-08,56,Geto Boys,Mind Playing Tricks On Me,58,23,19
1992-02-08,57,M.C. Brains,Oochie Coochie,67,57,4
1992-02-08,58,Scorpions,Send Me An Angel,44,44,14
1992-02-08,59,Color Me Badd,Thinkin' Back,74,59,2
1992-02-08,60,Lisa Stansfield,Change,48,27,15
1992-02-08,61,Angelica,Angel Baby,55,29,17
1992-02-08,62,Clivilles & Cole,A Deeper Love/Pride In The Name Of Love,64,62,5
1992-02-08,63,Salt-N-Pepa,You Showed Me,69,63,2
1992-02-08,64,Vanessa Williams,Save The Best For Last,92,64,2
1992-02-08,65,Roxette,Spending My Time,51,32,16
1992-02-08,66,Kid 'N Play,Ain't Gonna Hurt Nobody,65,51,13
1992-02-08,67,Prince And The N.P.G.,Cream,60,1,20
1992-02-08,68,Motley Crue,Home Sweet Home,63,37,14
1992-02-08,69,Tracie Spencer,Tender Kisses,66,42,17
1992-02-08,70,Cher,Save Up All Your Tears,53,37,17
1992-02-08,71,Jody Watley,I Want You,62,61,11
1992-02-08,72,Celine Dion And Peabo Bryson,Beauty And The Beast,77,72,4
1992-02-08,73,John Mellencamp,Again Tonight,80,73,2
1992-02-08,74,Laissez Faire,In Paradise,68,67,10
1992-02-08,75,CeCe Peniston,We Got A Love Thang,87,75,2
1992-02-08,76,Nia Peeples,Street Of Dreams,71,12,18
1992-02-08,77,Chris Cuevas,You Are The One,89,77,2
1992-02-08,78,Simply Red,Stars,86,78,3
1992-02-08,79,Rhythm Syndicate,Blinded By Love,85,79,4
1992-02-08,80,The Smithereens,Too Much Passion,,80,1
1992-02-08,81,Eric Clapton,Tears In Heaven,,81,1
1992-02-08,82,Clubland,Hold On (Tighter To Love),79,79,6
1992-02-08,83,Corina,Whispers,76,51,20
1992-02-08,84,Luther Vandross,The Rush,75,73,6
1992-02-08,85,Tony Terry,Everlasting Love,88,85,3
1992-02-08,86,Voyce,Within My Heart,94,77,11
1992-02-08,87,Firehouse,All She Wrote,73,58,13
1992-02-08,88,Giggles,What Goes Around Comes Around,96,88,3
1992-02-08,89,Blur,There's No Other Way,82,82,5
1992-02-08,90,D.J. Jazzy Jeff & The Fresh Prince,Ring My Bell,83,20,18
1992-02-08,91,MC Luscious,Boom! I Got Your Boyfriend,,91,1
1992-02-08,92,Naughty By Nature,Everything's Gonna Be Alright,,92,1
1992-02-08,93,Vanessa Williams,The Comfort Zone,81,62,10
1992-02-08,94,Lisette Melendez,A Day In My Life (Without You),93,49,20
1992-02-08,95,Van Halen,Top Of The World,84,27,18
1992-02-08,96,The Williams Brothers,Can't Cry Hard Enough,,96,1
1992-02-08,97,Van Halen,Right Now,,97,1
1992-02-08,98,Erin Cruise,Cold Shower,98,90,3
1992-02-08,99,BeBe & CeCe Winans Featuring Mavis Staples,I'll Take You There,99,90,6
1992-02-08,100,C+C Music Factory Presents Zelma Davis,Just A Touch Of Love,95,50,14
1992-02-15,1,Right Said Fred,I'm Too Sexy,1,1,9
1992-02-15,2,Shanice,I Love Your Smile,2,2,13
1992-02-15,3,Prince And The N.P.G.,Diamonds And Pearls,4,3,11
1992-02-15,4,George Michael/Elton John,Don't Let The Sun Go Down On Me,3,1,11
1992-02-15,5,Mr. Big,To Be With You,8,5,9
1992-02-15,6,Color Me Badd,All 4 Love,5,1,15
1992-02-15,7,Tevin Campbell,Tell Me What You Want Me To Do,10,7,15
1992-02-15,8,Michael Jackson,Remember The Time,13,8,4
1992-02-15,9,Nirvana,Smells Like Teen Spirit,6,6,11
1992-02-15,10,Mariah Carey,Can't Let Go,7,2,14
1992-02-15,11,CeCe Peniston,Finally,9,5,21
1992-02-15,12,U2,Mysterious Ways,11,9,13
1992-02-15,13,Karyn White,The Way I Feel About You,12,12,12
1992-02-15,14,Amy Grant,Good For Me,17,14,5
1992-02-15,15,M.C. Hammer,2 Legit 2 Quit,14,5,15
1992-02-15,16,Paula Abdul,Vibeology,16,16,5
1992-02-15,17,Keith Sweat,Keep It Comin',18,17,12
1992-02-15,18,Bonnie Raitt,I Can't Make You Love Me,19,18,13
1992-02-15,19,Atlantic Starr,Masterpiece,26,19,3
1992-02-15,20,Michael Jackson,Black Or White,15,1,13
1992-02-15,21,Boyz II Men,Uhh Ahh,25,21,10
1992-02-15,22,Michael Bolton,Missing You Now,27,22,4
1992-02-15,23,Eddie Money,I'll Get By,23,23,9
1992-02-15,24,Mint Condition,Breakin' My Heart (Pretty Brown Eyes),38,24,7
1992-02-15,25,M.C. Hammer,Addams Groove,20,7,11
1992-02-15,26,Genesis,No Son Of Mine,21,12,16
1992-02-15,27,Vanessa Williams,Save The Best For Last,64,27,3
1992-02-15,28,P.M. Dawn,Paper Doll,37,28,5
1992-02-15,29,Genesis,I Can't Dance,43,29,3
1992-02-15,30,Boyz II Men,It's So Hard To Say Goodbye To Yesterday,24,2,22
1992-02-15,31,Bryan Adams,There Will Never Be Another Tonight,32,31,9
1992-02-15,32,Natural Selection,Hearts Don't Think (They Feel),28,28,11
1992-02-15,33,P.M. Dawn,Set Adrift On Memory Bliss,22,1,18
1992-02-15,34,Guns N' Roses,Live And Let Die,33,33,9
1992-02-15,35,The KLF Featuring Tammy Wynette,Justified And Ancient,53,35,3
1992-02-15,36,Eric Clapton,Tears In Heaven,81,36,2
1992-02-15,37,Rod Stewart,Broken Arrow,31,20,18
1992-02-15,38,Color Me Badd,Thinkin' Back,59,38,3
1992-02-15,39,The Storm,I've Got A Lot To Learn About Love,29,26,17
1992-02-15,40,RTZ,Until Your Love Comes Back Around,50,40,5
1992-02-15,41,Heavy D & The Boyz,Is It Good To You,34,32,13
1992-02-15,42,Paul Young,What Becomes Of The Brokenhearted,52,42,3
1992-02-15,43,Lighter Shade Of Brown,On A Sunday Afternoon,39,39,12
1992-02-15,44,Kym Sims,Too Blind To See It,41,38,14
1992-02-15,45,M.C. Brains,Oochie Coochie,57,45,5
1992-02-15,46,The Shamen,Move Any Mountain,51,46,10
1992-02-15,47,Marky Mark & The Funky Bunch,Wildside,30,10,15
1992-02-15,48,Celine Dion And Peabo Bryson,Beauty And The Beast,72,48,5
1992-02-15,49,Stacy Earl,Love Me All Up,35,26,14
1992-02-15,50,Jodeci,Stay,46,46,7
1992-02-15,51,Gloria Estefan,Live For Loving You,40,22,19
1992-02-15,52,Digital Underground,Kiss You Back,54,40,14
1992-02-15,53,Icy Blu,I Wanna Be Your Girl,49,46,16
1992-02-15,54,Clivilles & Cole,A Deeper Love/Pride In The Name Of Love,62,54,6
1992-02-15,55,Salt-N-Pepa,You Showed Me,63,55,3
1992-02-15,56,John Mellencamp,Again Tonight,73,56,3
1992-02-15,57,Michael Bolton,When A Man Loves A Woman,42,1,19
1992-02-15,58,Jodeci,Forever My Lady,48,25,17
1992-02-15,59,Metallica,The Unforgiven,47,35,11
1992-02-15,60,The Party,In My Dreams,44,34,14
1992-02-15,61,Geto Boys,Mind Playing Tricks On Me,56,23,20
1992-02-15,62,Richard Marx,Keep Coming Back,45,12,16
1992-02-15,63,Paula Abdul,Blowing Kisses In The Wind,55,6,18
1992-02-15,64,Lisa Stansfield,Change,60,27,16
1992-02-15,65,CeCe Peniston,We Got A Love Thang,75,65,3
1992-02-15,66,Angelica,Angel Baby,61,29,18
1992-02-15,67,Laissez Faire,In Paradise,74,67,11
1992-02-15,68,Scorpions,Send Me An Angel,58,44,15
1992-02-15,69,Simply Red,Stars,78,69,4
1992-02-15,70,Roxette,Spending My Time,65,32,17
1992-02-15,71,Tracie Spencer,Tender Kisses,69,42,18
1992-02-15,72,Kid 'N Play,Ain't Gonna Hurt Nobody,66,51,14
1992-02-15,73,Chris Cuevas,You Are The One,77,73,3
1992-02-15,74,The Smithereens,Too Much Passion,80,74,2
1992-02-15,75,Jody Watley,I Want You,71,61,12
1992-02-15,76,Rhythm Syndicate,Blinded By Love,79,76,5
1992-02-15,77,Cher,Save Up All Your Tears,70,37,18
1992-02-15,78,Richard Marx,Hazard,,78,1
1992-02-15,79,Motley Crue,Home Sweet Home,68,37,15
1992-02-15,80,Giggles,What Goes Around Comes Around,88,80,4
1992-02-15,81,Clubland,Hold On (Tighter To Love),82,79,7
1992-02-15,82,Naughty By Nature,Everything's Gonna Be Alright,92,82,2
1992-02-15,83,Marky Mark & The Funky Bunch,I Need Money,,83,1
1992-02-15,84,The Williams Brothers,Can't Cry Hard Enough,96,84,2
1992-02-15,85,Nia Peeples,Street Of Dreams,76,12,19
1992-02-15,86,Van Halen,Right Now,97,86,2
1992-02-15,87,Voyce,Within My Heart,86,77,12
1992-02-15,88,Gerald Levert (Duet With Eddie Levert),Baby Hold On To Me,,88,1
1992-02-15,89,MC Luscious,Boom! I Got Your Boyfriend,91,89,2
1992-02-15,90,Tony Terry,Everlasting Love,85,85,4
1992-02-15,91,Ozzy Osbourne,"Mama, I'm Coming Home",,91,1
1992-02-15,92,Luther Vandross,The Rush,84,73,7
1992-02-15,93,Firehouse,All She Wrote,87,58,14
1992-02-15,94,Erin Cruise,Cold Shower,98,90,4
1992-02-15,95,Vanessa Williams,The Comfort Zone,93,62,11
1992-02-15,96,Cypress Hill,How I Could Just Kill A Man/The Phuncky Feel One,,96,1
1992-02-15,97,D.J. Jazzy Jeff & The Fresh Prince,Ring My Bell,90,20,19
1992-02-15,98,Van Halen,Top Of The World,95,27,19
1992-02-15,99,Big Audio,The Globe,,99,1
1992-02-15,100,Blur,There's No Other Way,89,82,6
1992-02-22,1,Right Said Fred,I'm Too Sexy,1,1,10
1992-02-22,2,Mr. Big,To Be With You,5,2,10
1992-02-22,3,Shanice,I Love Your Smile,2,2,14
1992-02-22,4,Prince And The N.P.G.,Diamonds And Pearls,3,3,12
1992-02-22,5,Michael Jackson,Remember The Time,8,5,5
1992-02-22,6,George Michael/Elton John,Don't Let The Sun Go Down On Me,4,1,12
1992-02-22,7,Tevin Campbell,Tell Me What You Want Me To Do,7,7,16
1992-02-22,8,Nirvana,Smells Like Teen Spirit,9,6,12
1992-02-22,9,Color Me Badd,All 4 Love,6,1,16
1992-02-22,10,CeCe Peniston,Finally,11,5,22
1992-02-22,11,Mariah Carey,Can't Let Go,10,2,15
1992-02-22,12,Karyn White,The Way I Feel About You,13,12,13
1992-02-22,13,U2,Mysterious Ways,12,9,14
1992-02-22,14,Amy Grant,Good For Me,14,14,6
1992-02-22,15,Atlantic Starr,Masterpiece,19,15,4
1992-02-22,16,Paula Abdul,Vibeology,16,16,6
1992-02-22,17,M.C. Hammer,2 Legit 2 Quit,15,5,16
1992-02-22,18,Boyz II Men,Uhh Ahh,21,18,11
1992-02-22,19,Michael Bolton,Missing You Now,22,19,5
1992-02-22,20,Vanessa Williams,Save The Best For Last,27,20,4
1992-02-22,21,Keith Sweat,Keep It Comin',17,17,13
1992-02-22,22,Eric Clapton,Tears In Heaven,36,22,3
1992-02-22,23,Eddie Money,I'll Get By,23,23,10
1992-02-22,24,Mint Condition,Breakin' My Heart (Pretty Brown Eyes),24,24,8
1992-02-22,25,Bonnie Raitt,I Can't Make You Love Me,18,18,14
1992-02-22,26,The KLF Featuring Tammy Wynette,Justified And Ancient,35,26,4
1992-02-22,27,Genesis,I Can't Dance,29,27,4
1992-02-22,28,P.M. Dawn,Paper Doll,28,28,6
1992-02-22,29,Michael Jackson,Black Or White,20,1,14
1992-02-22,30,Color Me Badd,Thinkin' Back,38,30,4
1992-02-22,31,RTZ,Until Your Love Comes Back Around,40,31,6
1992-02-22,32,Paul Young,What Becomes Of The Brokenhearted,42,32,4
1992-02-22,33,Celine Dion And Peabo Bryson,Beauty And The Beast,48,33,6
1992-02-22,34,Guns N' Roses,Live And Let Die,34,33,10
1992-02-22,35,Bryan Adams,There Will Never Be Another Tonight,31,31,10
1992-02-22,36,M.C. Hammer,Addams Groove,25,7,12
1992-02-22,37,M.C. Brains,Oochie Coochie,45,37,6
1992-02-22,38,Genesis,No Son Of Mine,26,12,17
1992-02-22,39,The Shamen,Move Any Mountain,46,39,11
1992-02-22,40,P.M. Dawn,Set Adrift On Memory Bliss,33,1,19
1992-02-22,41,Heavy D & The Boyz,Is It Good To You,41,32,14
1992-02-22,42,Lighter Shade Of Brown,On A Sunday Afternoon,43,39,13
1992-02-22,43,Rod Stewart,Broken Arrow,37,20,19
1992-02-22,44,Digital Underground,Kiss You Back,52,40,15
1992-02-22,45,Natural Selection,Hearts Don't Think (They Feel),32,28,12
1992-02-22,46,Clivilles & Cole,A Deeper Love/Pride In The Name Of Love,54,46,7
1992-02-22,47,Kym Sims,Too Blind To See It,44,38,15
1992-02-22,48,Jodeci,Stay,50,46,8
1992-02-22,49,The Storm,I've Got A Lot To Learn About Love,39,26,18
1992-02-22,50,John Mellencamp,Again Tonight,56,50,4
1992-02-22,51,CeCe Peniston,We Got A Love Thang,65,51,4
1992-02-22,52,Icy Blu,I Wanna Be Your Girl,53,46,17
1992-02-22,53,Salt-N-Pepa,You Showed Me,55,53,4
1992-02-22,54,NKOTB,If You Go Away,,54,1
1992-02-22,55,Marky Mark & The Funky Bunch,Wildside,47,10,16
1992-02-22,56,Gloria Estefan,Live For Loving You,51,22,20
1992-02-22,57,Richard Marx,Hazard,78,57,2
1992-02-22,58,Stacy Earl,Love Me All Up,49,26,15
1992-02-22,59,Metallica,The Unforgiven,59,35,12
1992-02-22,60,Jodeci,Forever My Lady,58,25,18
1992-02-22,61,Simply Red,Stars,69,61,5
1992-02-22,62,Chris Cuevas,You Are The One,73,62,4
1992-02-22,63,The Smithereens,Too Much Passion,74,63,3
1992-02-22,64,Laissez Faire,In Paradise,67,64,12
1992-02-22,65,Naughty By Nature,Everything's Gonna Be Alright,82,65,3
1992-02-22,66,Michael Bolton,When A Man Loves A Woman,57,1,20
1992-02-22,67,Gerald Levert (Duet With Eddie Levert),Baby Hold On To Me,88,67,2
1992-02-22,68,Ozzy Osbourne,"Mama, I'm Coming Home",91,68,2
1992-02-22,69,Lisa Stansfield,Change,64,27,17
1992-02-22,70,Angelica,Angel Baby,66,29,19
1992-02-22,71,Kid 'N Play,Ain't Gonna Hurt Nobody,72,51,15
1992-02-22,72,Paula Abdul,Blowing Kisses In The Wind,63,6,19
1992-02-22,73,Kathy Troccoli,Everything Changes,,73,1
1992-02-22,74,Mariah Carey,Make It Happen,,74,1
1992-02-22,75,Richard Marx,Keep Coming Back,62,12,17
1992-02-22,76,Giggles,What Goes Around Comes Around,80,76,5
1992-02-22,77,The Party,In My Dreams,60,34,15
1992-02-22,78,The Williams Brothers,Can't Cry Hard Enough,84,78,3
1992-02-22,79,Van Halen,Right Now,86,79,3
1992-02-22,80,Roxette,Spending My Time,70,32,18
1992-02-22,81,Scorpions,Send Me An Angel,68,44,16
1992-02-22,82,Tracie Spencer,Tender Kisses,71,42,19
1992-02-22,83,Jody Watley,I Want You,75,61,13
1992-02-22,84,Clubland,Hold On (Tighter To Love),81,79,8
1992-02-22,85,Stacy Earl (Featuring The Wild Pair),Romeo & Juliet,,85,1
1992-02-22,86,Cher,Save Up All Your Tears,77,37,19
1992-02-22,87,Motley Crue,Home Sweet Home,79,37,16
1992-02-22,88,Marky Mark & The Funky Bunch,I Need Money,83,83,2
1992-02-22,89,Rhythm Syndicate,Blinded By Love,76,76,6
1992-02-22,90,Voyce,Within My Heart,87,77,13
1992-02-22,91,Erin Cruise,Cold Shower,94,90,5
1992-02-22,92,MC Luscious,Boom! I Got Your Boyfriend,89,89,3
1992-02-22,93,Big Audio,The Globe,99,93,2
1992-02-22,94,Cypress Hill,How I Could Just Kill A Man/The Phuncky Feel One,96,94,2
1992-02-22,95,Tony Terry,Everlasting Love,90,85,5
1992-02-22,96,Nia Peeples,Street Of Dreams,85,12,20
1992-02-22,97,Nia Peeples,Kissing The Wind,,97,1
1992-02-22,98,TLC,Ain't 2 Proud 2 Beg,,98,1
1992-02-22,99,Eric B. & Rakim,Juice (Know The Ledge),,99,1
1992-02-22,100,Vanessa Williams,The Comfort Zone,95,62,12
1992-02-29,1,Mr. Big,To Be With You,2,1,11
1992-02-29,2,Right Said Fred,I'm Too Sexy,1,1,11
1992-02-29,3,Shanice,I Love Your Smile,3,2,15
1992-02-29,4,Michael Jackson,Remember The Time,5,4,6
1992-02-29,5,Prince And The N.P.G.,Diamonds And Pearls,4,3,13
1992-02-29,6,Tevin Campbell,Tell Me What You Want Me To Do,7,6,17
1992-02-29,7,George Michael/Elton John,Don't Let The Sun Go Down On Me,6,1,13
1992-02-29,8,Atlantic Starr,Masterpiece,15,8,5
1992-02-29,9,Nirvana,Smells Like Teen Spirit,8,6,13
1992-02-29,10,Color Me Badd,All 4 Love,9,1,17
1992-02-29,11,Vanessa Williams,Save The Best For Last,20,11,5
1992-02-29,12,Eric Clapton,Tears In Heaven,22,12,4
1992-02-29,13,Amy Grant,Good For Me,14,13,7
1992-02-29,14,CeCe Peniston,Finally,10,5,23
1992-02-29,15,Michael Bolton,Missing You Now,19,15,6
1992-02-29,16,Karyn White,The Way I Feel About You,12,12,14
1992-02-29,17,Paula Abdul,Vibeology,16,16,7
1992-02-29,18,Boyz II Men,Uhh Ahh,18,18,12
1992-02-29,19,U2,Mysterious Ways,13,9,15
1992-02-29,20,Mariah Carey,Can't Let Go,11,2,16
1992-02-29,21,Genesis,I Can't Dance,27,21,5
1992-02-29,22,M.C. Hammer,2 Legit 2 Quit,17,5,17
1992-02-29,23,Eddie Money,I'll Get By,23,23,11
1992-02-29,24,Mint Condition,Breakin' My Heart (Pretty Brown Eyes),24,24,9
1992-02-29,25,The KLF Featuring Tammy Wynette,Justified And Ancient,26,25,5
1992-02-29,26,Keith Sweat,Keep It Comin',21,17,14
1992-02-29,27,Bonnie Raitt,I Can't Make You Love Me,25,18,15
1992-02-29,28,Color Me Badd,Thinkin' Back,30,28,5
1992-02-29,29,Paul Young,What Becomes Of The Brokenhearted,32,29,5
