date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1982-01-30,22,Lindsey Buckingham,Trouble,9,9,15
1982-01-30,23,Billy Joel,She's Got A Way,23,23,11
1982-01-30,24,Rick Springfield,Love Is Alright Tonite,26,24,9
1982-01-30,25,Kenny Rogers,Through The Years,30,25,6
1982-01-30,26,Rod Stewart,Young Turks,25,5,16
1982-01-30,27,Ronnie Milsap,I Wouldn't Have Missed It For The World,20,20,15
1982-01-30,28,Neil Diamond,Yesterday's Songs,24,11,13
1982-01-30,29,Diana Ross,"Mirror, Mirror",43,29,4
1982-01-30,30,Alabama,Love In The First Degree,33,30,12
1982-01-30,31,Bertie Higgins,Key Largo,35,31,12
1982-01-30,32,Barry Manilow,Somewhere Down The Road,39,32,7
1982-01-30,33,Loverboy,Working For The Weekend,36,33,12
1982-01-30,34,Eddie Schwartz,All Our Tomorrows,37,34,8
1982-01-30,35,Del Shannon,Sea Of Love,38,35,8
1982-01-30,36,Genesis,Abacab,40,36,6
1982-01-30,37,Stevie Wonder,That Girl,52,37,3
1982-01-30,38,Buckner & Garcia,Pac-Man Fever,45,38,4
1982-01-30,39,The Police,Spirits In The Material World,54,39,3
1982-01-30,40,Journey,Don't Stop Believin',28,9,14
1982-01-30,41,Queen & David Bowie,Under Pressure,32,29,13
1982-01-30,42,Diana Ross,Why Do Fools Fall In Love,27,7,16
1982-01-30,43,Al Jarreau,Breakin' Away,44,43,9
1982-01-30,44,Go-Go's,Our Lips Are Sealed,41,20,23
1982-01-30,45,Kool & The Gang,Take My Heart (You Can Have It If You Want It),31,17,16
1982-01-30,46,Donnie Iris,Love Is Like A Rock,50,46,7
1982-01-30,47,Jennifer Warnes,Could It Be Love,47,47,9
1982-01-30,48,Bob Seger & The Silver Bullet Band,Feel Like A Number,48,48,7
1982-01-30,49,ABBA,When All Is Said And Done,59,49,4
1982-01-30,50,Henry Paul Band,Keeping Our Love Alive,51,50,8
1982-01-30,51,The John Hall Band,Crazy (Keep On Falling),57,51,6
1982-01-30,52,Quincy Jones Featuring James Ingram,One Hundred Ways,60,52,7
1982-01-30,53,Cliff Richard,Daddy's Home,70,53,3
1982-01-30,54,Commodores,Oh No,46,4,19
1982-01-30,55,Bill Champlin,Tonight Tonight,61,55,6
1982-01-30,56,KISS,A World Without Heroes,56,56,8
1982-01-30,57,Teddy Pendergrass,"You're My Latest, My Greatest Inspiration",63,57,4
1982-01-30,58,Peabo Bryson,Let The Feeling Flow,64,58,4
1982-01-30,59,Rod Stewart,Tonight I'm Yours (Don't Hurt Me),74,59,2
1982-01-30,60,The Oak Ridge Boys,Bobbie Sue,72,60,3
1982-01-30,61,Skyy,Call Me,77,61,3
1982-01-30,62,The Pointer Sisters,Should I Do It,82,62,2
1982-01-30,63,Placido Domingo & John Denver,Perhaps Love,69,63,3
1982-01-30,64,Chilliwack,I Believe,73,64,3
1982-01-30,65,AC/DC,Let's Get It Up,71,65,3
1982-01-30,66,Smokey Robinson,Tell Me Tomorrow - Part I,76,66,3
1982-01-30,67,"Earth, Wind & Fire",Wanna Be With You,78,67,2
1982-01-30,68,Vangelis,Chariots Of Fire - Titles,75,68,8
1982-01-30,69,Sneaker,More Than Just The Two Of Us,34,34,14
1982-01-30,70,Sheila,Little Darlin',49,49,9
1982-01-30,71,Player,If Looks Could Kill,81,71,2
1982-01-30,72,Dave Stewart And Barbara Gaskin,It's My Party,79,72,7
1982-01-30,73,Soft Cell,Tainted Love,80,73,3
1982-01-30,74,Air Supply,Here I Am (Just When I Thought I Was Over You),68,5,19
1982-01-30,75,The Steve Miller Band,Circle Of Love,85,75,2
1982-01-30,76,Stevie Woods,Just Can't Win 'em All,86,76,2
1982-01-30,77,Tom Tom Club,Genius Of Love,87,77,2
1982-01-30,78,Tommy Tutone,867-5309/jenny,88,78,2
1982-01-30,79,Go-Go's,We Got The Beat,,79,1
1982-01-30,80,Irene Cara,Anyone Can See,90,64,9
1982-01-30,81,Sister Sledge,My Guy,,81,1
1982-01-30,82,Gidea Park featuring Adrian Baker,Seasons Of Gold,84,82,2
1982-01-30,83,Sammy Hagar,I'll Fall In Love Again,,83,1
1982-01-30,84,Bob & Doug McKenzie,Take Off,,84,1
1982-01-30,85,Conductor,Voice On The Radio,,85,1
1982-01-30,86,Prism,Don't Let Him Know,,86,1
1982-01-30,87,Stevie Woods,Steal The Night,42,25,21
1982-01-30,88,Anne Murray,Another Sleepless Night,,88,1
1982-01-30,89,The Police,Every Little Thing She Does Is Magic,53,3,19
1982-01-30,90,Billy Squier,My Kinda Lover,65,45,10
1982-01-30,91,Chilliwack,"My Girl (Gone, Gone, Gone)",66,22,19
1982-01-30,92,Lulu,If I Were You,58,44,11
1982-01-30,93,Don McLean,Castles In The Air,55,36,14
1982-01-30,94,The Time,Cool (Part 1),,94,1
1982-01-30,95,Patti Austin,Every Home Should Have One,62,62,8
1982-01-30,96,T.G. Sheppard,Only One You,,96,1
1982-01-30,97,Daryl Hall John Oates,Private Eyes,67,1,23
1982-01-30,98,The Rolling Stones,Start Me Up,83,2,24
1982-01-30,99,The Steve Miller Band,Heart Like A Wheel,91,24,14
1982-01-30,100,Balance,Falling In Love,89,58,11
1982-02-06,1,The J. Geils Band,Centerfold,3,1,14
1982-02-06,2,Daryl Hall John Oates,I Can't Go For That (No Can Do),1,1,13
1982-02-06,3,Foreigner,Waiting For A Girl Like You,2,2,18
1982-02-06,4,Quarterflash,Harden My Heart,5,4,17
1982-02-06,5,George Benson,Turn Your Love Around,7,5,16
1982-02-06,6,Stevie Nicks With Don Henley,Leather And Lace,6,6,16
1982-02-06,7,Olivia Newton-John,Physical,4,1,19
1982-02-06,8,Juice Newton,The Sweetest Thing (I've Ever Known),9,8,17
1982-02-06,9,The Cars,Shake It Up,13,9,12
1982-02-06,10,Royal Philharmonic Orchestra,Hooked On Classics,10,10,15
1982-02-06,11,Paul Davis,Cool Night,12,11,14
1982-02-06,12,Air Supply,Sweet Dreams,19,12,9
1982-02-06,13,The Rolling Stones,Waiting On A Friend,14,13,10
1982-02-06,14,Dan Fogelberg,Leader Of The Band,16,14,11
1982-02-06,15,Journey,Open Arms,21,15,4
1982-02-06,16,Little River Band,Take It Easy On Me,17,16,10
1982-02-06,17,"Earth, Wind & Fire",Let's Groove,8,3,19
1982-02-06,18,The Beach Boys,Come Go With Me,18,18,12
1982-02-06,19,Sheena Easton,You Could Have Been With Me,20,19,11
1982-02-06,20,Barbra Streisand,Comin' In And Out Of Your Life,11,11,13
1982-02-06,21,Kenny Rogers,Through The Years,25,21,7
1982-02-06,22,Rick Springfield,Love Is Alright Tonite,24,22,10
1982-02-06,23,Diana Ross,"Mirror, Mirror",29,23,5
1982-02-06,24,Lindsey Buckingham,Trouble,22,9,16
1982-02-06,25,Alabama,Love In The First Degree,30,25,13
1982-02-06,26,Stevie Wonder,That Girl,37,26,4
1982-02-06,27,Barry Manilow,Somewhere Down The Road,32,27,8
1982-02-06,28,Bertie Higgins,Key Largo,31,28,13
1982-02-06,29,The Police,Spirits In The Material World,39,29,4
1982-02-06,30,Genesis,Abacab,36,30,7
1982-02-06,31,Loverboy,Working For The Weekend,33,31,13
1982-02-06,32,Eddie Schwartz,All Our Tomorrows,34,32,9
1982-02-06,33,Del Shannon,Sea Of Love,35,33,9
1982-02-06,34,Eddie Rabbitt,Someone Could Lose A Heart Tonight,15,15,13
1982-02-06,35,Buckner & Garcia,Pac-Man Fever,38,35,5
1982-02-06,36,Cliff Richard,Daddy's Home,53,36,4
1982-02-06,37,Rod Stewart,Young Turks,26,5,17
1982-02-06,38,Billy Joel,She's Got A Way,23,23,12
1982-02-06,39,ABBA,When All Is Said And Done,49,39,5
1982-02-06,40,Ronnie Milsap,I Wouldn't Have Missed It For The World,27,20,16
1982-02-06,41,Neil Diamond,Yesterday's Songs,28,11,14
1982-02-06,42,Donnie Iris,Love Is Like A Rock,46,42,8
1982-02-06,43,Rod Stewart,Tonight I'm Yours (Don't Hurt Me),59,43,3
1982-02-06,44,The Pointer Sisters,Should I Do It,62,44,3
1982-02-06,45,Quincy Jones Featuring James Ingram,One Hundred Ways,52,45,8
1982-02-06,46,The Oak Ridge Boys,Bobbie Sue,60,46,4
1982-02-06,47,The John Hall Band,Crazy (Keep On Falling),51,47,7
1982-02-06,48,Skyy,Call Me,61,48,4
1982-02-06,49,Teddy Pendergrass,"You're My Latest, My Greatest Inspiration",57,49,5
1982-02-06,50,Henry Paul Band,Keeping Our Love Alive,50,50,9
1982-02-06,51,Peabo Bryson,Let The Feeling Flow,58,51,5
1982-02-06,52,Go-Go's,Our Lips Are Sealed,44,20,24
1982-02-06,53,Queen & David Bowie,Under Pressure,41,29,14
1982-02-06,54,Chilliwack,I Believe,64,54,4
1982-02-06,55,Bill Champlin,Tonight Tonight,55,55,7
1982-02-06,56,AC/DC,Let's Get It Up,65,56,4
1982-02-06,57,Smokey Robinson,Tell Me Tomorrow - Part I,66,57,4
1982-02-06,58,"Earth, Wind & Fire",Wanna Be With You,67,58,3
1982-02-06,59,Vangelis,Chariots Of Fire - Titles,68,59,9
1982-02-06,60,Placido Domingo & John Denver,Perhaps Love,63,60,4
1982-02-06,61,Player,If Looks Could Kill,71,61,3
1982-02-06,62,Journey,Don't Stop Believin',40,9,15
1982-02-06,63,Joan Jett & The Blackhearts,I Love Rock 'N Roll,,63,1
1982-02-06,64,Go-Go's,We Got The Beat,79,64,2
1982-02-06,65,The Steve Miller Band,Circle Of Love,75,65,3
1982-02-06,66,Bob & Doug McKenzie,Take Off,84,66,2
1982-02-06,67,Tom Tom Club,Genius Of Love,77,67,3
1982-02-06,68,Tommy Tutone,867-5309/jenny,78,68,3
1982-02-06,69,Stevie Woods,Just Can't Win 'em All,76,69,3
1982-02-06,70,Soft Cell,Tainted Love,73,70,4
1982-02-06,71,Sister Sledge,My Guy,81,71,2
1982-02-06,72,Dave Stewart And Barbara Gaskin,It's My Party,72,72,8
1982-02-06,73,Sammy Hagar,I'll Fall In Love Again,83,73,2
1982-02-06,74,Irene Cara,Anyone Can See,80,64,10
1982-02-06,75,Conductor,Voice On The Radio,85,75,2
1982-02-06,76,Prism,Don't Let Him Know,86,76,2
1982-02-06,77,Huey Lewis & The News,Do You Believe In Love,,77,1
1982-02-06,78,Anne Murray,Another Sleepless Night,88,78,2
1982-02-06,79,Diana Ross,Why Do Fools Fall In Love,42,7,17
1982-02-06,80,Mike Post,Theme From Magnum P.i.,,80,1
1982-02-06,81,The Doobie Brothers,Here To Love You,,81,1
1982-02-06,82,Commodores,Why You Wanna Try Me,,82,1
1982-02-06,83,Kool & The Gang,Take My Heart (You Can Have It If You Want It),45,17,17
1982-02-06,84,Van Halen,(Oh) Pretty Woman,,84,1
1982-02-06,85,Commodores,Oh No,54,4,20
1982-02-06,86,T.G. Sheppard,Only One You,96,86,2
1982-02-06,87,Al Jarreau,Breakin' Away,43,43,10
1982-02-06,88,All Sports Band,Opposites Do Attract,,88,1
1982-02-06,89,Madleen Kane,You Can,,89,1
1982-02-06,90,Petula Clark,Natural Love,,90,1
1982-02-06,91,The Time,Cool (Part 1),94,91,2
1982-02-06,92,Gidea Park featuring Adrian Baker,Seasons Of Gold,82,82,3
1982-02-06,93,Jennifer Warnes,Could It Be Love,47,47,10
1982-02-06,94,Bob Seger & The Silver Bullet Band,Feel Like A Number,48,48,8
1982-02-06,95,"Grover Washington, Jr.",Be Mine (Tonight),,95,1
1982-02-06,96,KISS,A World Without Heroes,56,56,9
1982-02-06,97,Sneaker,More Than Just The Two Of Us,69,34,15
1982-02-06,98,Molly Hatchet,Power Play,,98,1
1982-02-06,99,McGuffey Lane,Start It All Over,,99,1
1982-02-06,100,Air Supply,Here I Am (Just When I Thought I Was Over You),74,5,20
1982-02-13,1,The J. Geils Band,Centerfold,1,1,15
1982-02-13,2,Daryl Hall John Oates,I Can't Go For That (No Can Do),2,1,14
1982-02-13,3,Quarterflash,Harden My Heart,4,3,18
1982-02-13,4,Journey,Open Arms,15,4,5
1982-02-13,5,George Benson,Turn Your Love Around,5,5,17
1982-02-13,6,The Cars,Shake It Up,9,6,13
1982-02-13,7,Juice Newton,The Sweetest Thing (I've Ever Known),8,7,18
1982-02-13,8,Olivia Newton-John,Physical,7,1,20
1982-02-13,9,Foreigner,Waiting For A Girl Like You,3,2,19
1982-02-13,10,Air Supply,Sweet Dreams,12,10,10
1982-02-13,11,Paul Davis,Cool Night,11,11,15
1982-02-13,12,Dan Fogelberg,Leader Of The Band,14,12,12
1982-02-13,13,The Rolling Stones,Waiting On A Friend,13,13,11
1982-02-13,14,Little River Band,Take It Easy On Me,16,14,11
1982-02-13,15,Royal Philharmonic Orchestra,Hooked On Classics,10,10,16
1982-02-13,16,Stevie Nicks With Don Henley,Leather And Lace,6,6,17
1982-02-13,17,Sheena Easton,You Could Have Been With Me,19,17,12
1982-02-13,18,Kenny Rogers,Through The Years,21,18,8
1982-02-13,19,Diana Ross,"Mirror, Mirror",23,19,6
1982-02-13,20,Rick Springfield,Love Is Alright Tonite,22,20,11
1982-02-13,21,Alabama,Love In The First Degree,25,21,14
1982-02-13,22,Stevie Wonder,That Girl,26,22,5
1982-02-13,23,Barry Manilow,Somewhere Down The Road,27,23,9
1982-02-13,24,Buckner & Garcia,Pac-Man Fever,35,24,6
1982-02-13,25,The Police,Spirits In The Material World,29,25,5
1982-02-13,26,Bertie Higgins,Key Largo,28,26,14
1982-02-13,27,"Earth, Wind & Fire",Let's Groove,17,3,20
1982-02-13,28,Genesis,Abacab,30,28,8
1982-02-13,29,Loverboy,Working For The Weekend,31,29,14
1982-02-13,30,Eddie Schwartz,All Our Tomorrows,32,30,10
1982-02-13,31,Go-Go's,We Got The Beat,64,31,3
1982-02-13,32,Cliff Richard,Daddy's Home,36,32,5
1982-02-13,33,Del Shannon,Sea Of Love,33,33,10
1982-02-13,34,Rod Stewart,Tonight I'm Yours (Don't Hurt Me),43,34,4
1982-02-13,35,ABBA,When All Is Said And Done,39,35,6
1982-02-13,36,The Oak Ridge Boys,Bobbie Sue,46,36,5
1982-02-13,37,The Pointer Sisters,Should I Do It,44,37,4
1982-02-13,38,Donnie Iris,Love Is Like A Rock,42,38,9
1982-02-13,39,Joan Jett & The Blackhearts,I Love Rock 'N Roll,63,39,2
1982-02-13,40,Quincy Jones Featuring James Ingram,One Hundred Ways,45,40,9
1982-02-13,41,Barbra Streisand,Comin' In And Out Of Your Life,20,11,14
1982-02-13,42,Skyy,Call Me,48,42,5
1982-02-13,43,The John Hall Band,Crazy (Keep On Falling),47,43,8
1982-02-13,44,Vangelis,Chariots Of Fire - Titles,59,44,10
1982-02-13,45,Teddy Pendergrass,"You're My Latest, My Greatest Inspiration",49,45,6
1982-02-13,46,AC/DC,Let's Get It Up,56,46,5
1982-02-13,47,Peabo Bryson,Let The Feeling Flow,51,47,6
1982-02-13,48,Chilliwack,I Believe,54,48,5
1982-02-13,49,Huey Lewis & The News,Do You Believe In Love,77,49,2
1982-02-13,50,Smokey Robinson,Tell Me Tomorrow - Part I,57,50,5
1982-02-13,51,"Earth, Wind & Fire",Wanna Be With You,58,51,4
1982-02-13,52,Lindsey Buckingham,Trouble,24,9,17
1982-02-13,53,Player,If Looks Could Kill,61,53,4
1982-02-13,54,Bob & Doug McKenzie,Take Off,66,54,3
1982-02-13,55,The Steve Miller Band,Circle Of Love,65,55,4
1982-02-13,56,The Beach Boys,Come Go With Me,18,18,13
1982-02-13,57,Tom Tom Club,Genius Of Love,67,57,4
1982-02-13,58,Tommy Tutone,867-5309/jenny,68,58,4
1982-02-13,59,Placido Domingo & John Denver,Perhaps Love,60,59,5
1982-02-13,60,Stevie Woods,Just Can't Win 'em All,69,60,4
1982-02-13,61,Sister Sledge,My Guy,71,61,3
1982-02-13,62,Prism,Don't Let Him Know,76,62,3
1982-02-13,63,Sammy Hagar,I'll Fall In Love Again,73,63,3
1982-02-13,64,Irene Cara,Anyone Can See,74,64,11
1982-02-13,65,Conductor,Voice On The Radio,75,65,3
1982-02-13,66,Mike Post,Theme From Magnum P.i.,80,66,2
1982-02-13,67,Soft Cell,Tainted Love,70,67,5
1982-02-13,68,Anne Murray,Another Sleepless Night,78,68,3
1982-02-13,69,Olivia Newton-John,Make A Move On Me,,69,1
1982-02-13,70,Neil Diamond,On The Way To The Sky,,70,1
1982-02-13,71,The Doobie Brothers,Here To Love You,81,71,2
1982-02-13,72,Commodores,Why You Wanna Try Me,82,72,2
1982-02-13,73,Foreigner,Juke Box Hero,,73,1
1982-02-13,74,Van Halen,(Oh) Pretty Woman,84,74,2
1982-02-13,75,Diana Ross,Why Do Fools Fall In Love,79,7,18
1982-02-13,76,T.G. Sheppard,Only One You,86,76,3
1982-02-13,77,Meco,Pop Goes The Movies Part I,,77,1
1982-02-13,78,All Sports Band,Opposites Do Attract,88,78,2
1982-02-13,79,Madleen Kane,You Can,89,79,2
1982-02-13,80,Petula Clark,Natural Love,90,80,2
1982-02-13,81,Go-Go's,Our Lips Are Sealed,52,20,25
1982-02-13,82,Eddie Rabbitt,Someone Could Lose A Heart Tonight,34,15,14
1982-02-13,83,Rod Stewart,Young Turks,37,5,18
1982-02-13,84,Billy Joel,She's Got A Way,38,23,13
1982-02-13,85,LeRoux,Nobody Said It Was Easy (Lookin' For The Lights),,85,1
1982-02-13,86,Junior,Mama Used To Say,,86,1
1982-02-13,87,Quarterflash,Find Another Fool,,87,1
1982-02-13,88,Sugarhill Gang,Apache,,88,1
1982-02-13,89,Kool & The Gang,Steppin' Out,,89,1
1982-02-13,90,Greg Guidry,Goin' Down,,90,1
1982-02-13,91,The Time,Cool (Part 1),91,91,3
1982-02-13,92,Ronnie Milsap,I Wouldn't Have Missed It For The World,40,20,17
1982-02-13,93,"Grover Washington, Jr.",Be Mine (Tonight),95,93,2
1982-02-13,94,Neil Diamond,Yesterday's Songs,41,11,15
1982-02-13,95,Henry Paul Band,Keeping Our Love Alive,50,50,10
1982-02-13,96,Molly Hatchet,Power Play,98,96,2
1982-02-13,97,Queen & David Bowie,Under Pressure,53,29,15
1982-02-13,98,McGuffey Lane,Start It All Over,99,98,2
1982-02-13,99,Bill Champlin,Tonight Tonight,55,55,8
1982-02-13,100,Journey,Don't Stop Believin',62,9,16
1982-02-20,1,The J. Geils Band,Centerfold,1,1,16
1982-02-20,2,Daryl Hall John Oates,I Can't Go For That (No Can Do),2,1,15
1982-02-20,3,Quarterflash,Harden My Heart,3,3,19
1982-02-20,4,Journey,Open Arms,4,4,6
1982-02-20,5,The Cars,Shake It Up,6,5,14
1982-02-20,6,Stevie Wonder,That Girl,22,6,6
1982-02-20,7,Juice Newton,The Sweetest Thing (I've Ever Known),7,7,19
1982-02-20,8,Air Supply,Sweet Dreams,10,8,11
1982-02-20,9,Olivia Newton-John,Physical,8,1,21
1982-02-20,10,Dan Fogelberg,Leader Of The Band,12,10,13
1982-02-20,11,George Benson,Turn Your Love Around,5,5,18
1982-02-20,12,Little River Band,Take It Easy On Me,14,12,12
1982-02-20,13,The Rolling Stones,Waiting On A Friend,13,13,12
1982-02-20,14,Diana Ross,"Mirror, Mirror",19,14,7
1982-02-20,15,Sheena Easton,You Could Have Been With Me,17,15,13
1982-02-20,16,Kenny Rogers,Through The Years,18,16,9
1982-02-20,17,Alabama,Love In The First Degree,21,17,15
1982-02-20,18,Joan Jett & The Blackhearts,I Love Rock 'N Roll,39,18,3
1982-02-20,19,The Police,Spirits In The Material World,25,19,6
1982-02-20,20,Rick Springfield,Love Is Alright Tonite,20,20,12
1982-02-20,21,Barry Manilow,Somewhere Down The Road,23,21,10
1982-02-20,22,Buckner & Garcia,Pac-Man Fever,24,22,7
1982-02-20,23,Bertie Higgins,Key Largo,26,23,15
1982-02-20,24,Go-Go's,We Got The Beat,31,24,4
1982-02-20,25,The Oak Ridge Boys,Bobbie Sue,36,25,6
1982-02-20,26,Genesis,Abacab,28,26,9
1982-02-20,27,Rod Stewart,Tonight I'm Yours (Don't Hurt Me),34,27,5
1982-02-20,28,Eddie Schwartz,All Our Tomorrows,30,28,11
1982-02-20,29,Loverboy,Working For The Weekend,29,29,15
1982-02-20,30,Cliff Richard,Daddy's Home,32,30,6
1982-02-20,31,The Pointer Sisters,Should I Do It,37,31,5
1982-02-20,32,ABBA,When All Is Said And Done,35,32,7
1982-02-20,33,Skyy,Call Me,42,33,6
1982-02-20,34,Vangelis,Chariots Of Fire - Titles,44,34,11
1982-02-20,35,Quincy Jones Featuring James Ingram,One Hundred Ways,40,35,10
1982-02-20,36,Foreigner,Waiting For A Girl Like You,9,2,20
1982-02-20,37,Donnie Iris,Love Is Like A Rock,38,37,10
1982-02-20,38,Huey Lewis & The News,Do You Believe In Love,49,38,3
1982-02-20,39,Paul Davis,Cool Night,11,11,16
1982-02-20,40,Bob & Doug McKenzie,Take Off,54,40,4
1982-02-20,41,Chilliwack,I Believe,48,41,6
1982-02-20,42,The John Hall Band,Crazy (Keep On Falling),43,42,9
1982-02-20,43,Peabo Bryson,Let The Feeling Flow,47,43,7
1982-02-20,44,AC/DC,Let's Get It Up,46,44,6
1982-02-20,45,Teddy Pendergrass,"You're My Latest, My Greatest Inspiration",45,45,7
1982-02-20,46,Smokey Robinson,Tell Me Tomorrow - Part I,50,46,6
1982-02-20,47,Sister Sledge,My Guy,61,47,4
1982-02-20,48,Player,If Looks Could Kill,53,48,5
1982-02-20,49,Olivia Newton-John,Make A Move On Me,69,49,2
1982-02-20,50,Neil Diamond,On The Way To The Sky,70,50,2
1982-02-20,51,"Earth, Wind & Fire",Wanna Be With You,51,51,5
1982-02-20,52,Tommy Tutone,867-5309/jenny,58,52,5
1982-02-20,53,Prism,Don't Let Him Know,62,53,4
1982-02-20,54,Stevie Woods,Just Can't Win 'em All,60,54,5
1982-02-20,55,The Steve Miller Band,Circle Of Love,55,55,5
1982-02-20,56,Tom Tom Club,Genius Of Love,57,56,5
1982-02-20,57,Sammy Hagar,I'll Fall In Love Again,63,57,4
1982-02-20,58,Irene Cara,Anyone Can See,64,58,12
1982-02-20,59,Mike Post,Theme From Magnum P.i.,66,59,3
1982-02-20,60,Anne Murray,Another Sleepless Night,68,60,4
1982-02-20,61,Foreigner,Juke Box Hero,73,61,2
1982-02-20,62,Van Halen,(Oh) Pretty Woman,74,62,3
1982-02-20,63,Conductor,Voice On The Radio,65,63,4
1982-02-20,64,Soft Cell,Tainted Love,67,64,6
1982-02-20,65,The Doobie Brothers,Here To Love You,71,65,3
1982-02-20,66,Commodores,Why You Wanna Try Me,72,66,3
1982-02-20,67,The J. Geils Band,Freeze-frame,,67,1
1982-02-20,68,Stevie Nicks With Don Henley,Leather And Lace,16,6,18
1982-02-20,69,Meco,Pop Goes The Movies Part I,77,69,2
1982-02-20,70,T.G. Sheppard,Only One You,76,70,4
1982-02-20,71,Petula Clark,Natural Love,80,71,3
1982-02-20,72,LeRoux,Nobody Said It Was Easy (Lookin' For The Lights),85,72,2
1982-02-20,73,Stevie Nicks,Edge Of Seventeen (Just Like The White Winged Dove),,73,1
1982-02-20,74,Royal Philharmonic Orchestra,Hooked On Classics,15,10,17
1982-02-20,75,"Earth, Wind & Fire",Let's Groove,27,3,21
1982-02-20,76,Del Shannon,Sea Of Love,33,33,11
1982-02-20,77,Quarterflash,Find Another Fool,87,77,2
1982-02-20,78,All Sports Band,Opposites Do Attract,78,78,3
1982-02-20,79,Madleen Kane,You Can,79,79,3
1982-02-20,80,Sugarhill Gang,Apache,88,80,2
1982-02-20,81,Go-Go's,Our Lips Are Sealed,81,20,26
1982-02-20,82,Junior,Mama Used To Say,86,82,2
1982-02-20,83,Greg Guidry,Goin' Down,90,83,2
1982-02-20,84,George Benson,Never Give Up On A Good Thing,,84,1
1982-02-20,85,George Duke,Shine On,,85,1
1982-02-20,86,Barbra Streisand,Memory,,86,1
1982-02-20,87,Barbra Streisand,Comin' In And Out Of Your Life,41,11,15
1982-02-20,88,Lindsey Buckingham,Trouble,52,9,18
1982-02-20,89,Kool & The Gang,Steppin' Out,89,89,2
1982-02-20,90,Survivor,Summer Nights,,90,1
1982-02-20,91,The Time,Cool (Part 1),91,91,4
1982-02-20,92,"Grover Washington, Jr.",Be Mine (Tonight),93,92,3
1982-02-20,93,Chubby Checker,Running,,93,1
1982-02-20,94,The Beach Boys,Come Go With Me,56,18,14
1982-02-20,95,Placido Domingo & John Denver,Perhaps Love,59,59,6
1982-02-20,96,Diana Ross,Why Do Fools Fall In Love,75,7,19
1982-02-20,97,McGuffey Lane,Start It All Over,98,97,3
1982-02-20,98,Eddie Rabbitt,Someone Could Lose A Heart Tonight,82,15,15
1982-02-20,99,Rod Stewart,Young Turks,83,5,19
1982-02-20,100,Billy Joel,She's Got A Way,84,23,14
1982-02-27,1,The J. Geils Band,Centerfold,1,1,17
1982-02-27,2,Journey,Open Arms,4,2,7
1982-02-27,3,Daryl Hall John Oates,I Can't Go For That (No Can Do),2,1,16
