date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1997-07-12,37,Warren G Featuring Ronald Isley,Smokin' Me Out,37,37,4
1997-07-12,38,Joe,"Don't Wanna Be A Player (From ""Booty Call"")",29,21,11
1997-07-12,39,Blessid Union Of Souls,I Wanna Be There,40,39,10
1997-07-12,40,Trisha Yearwood,"How Do I Live (From ""Con Air"")",43,40,4
1997-07-12,41,Various Artists,ESPN Presents The Jock Jam,32,32,10
1997-07-12,42,Tony Toni Tone,Thinking Of You,34,22,10
1997-07-12,43,Le Click,Call Me,35,35,19
1997-07-12,44,3rd Party,Can U Feel It,45,43,11
1997-07-12,45,Wyclef Jean Featuring Refugee Allstars,We Trying To Stay Alive,46,45,5
1997-07-12,46,Gina G,Gimme Some Love,47,46,5
1997-07-12,47,Toni Braxton,Un-Break My Heart,38,1,38
1997-07-12,48,Babyface,Every Time I Close My Eyes,39,6,24
1997-07-12,49,Brownstone,5 Miles To Empty,41,39,9
1997-07-12,50,Depeche Mode,It's No Good,49,38,9
1997-07-12,51,Sheryl Crow,Everyday Is A Winding Road,52,11,16
1997-07-12,52,Real McCoy,One More Time,53,27,16
1997-07-12,53,Christion,Full Of Smoke,54,53,12
1997-07-12,54,DJ Company,Rhythm Of Love,59,54,5
1997-07-12,55,Sneaker Pimps,6 Underground,56,55,11
1997-07-12,56,B-Rock & The Bizz,My Baby Daddy,48,10,13
1997-07-12,57,"10,000 Maniacs",More Than This,,57,1
1997-07-12,58,DJ Taz Featuring Raheem The Dream,That's Right,51,51,15
1997-07-12,59,No Mercy,When I Die,70,59,6
1997-07-12,60,Billy Lawrence Featuring MC Lyte,Come On,55,44,14
1997-07-12,61,New Edition,One More Day,62,61,6
1997-07-12,62,Nu Flavor Featuring Roger,Sweet Sexy Thing,63,62,13
1997-07-12,63,Jocelyn Enriquez,A Little Bit Of Ecstasy,60,55,15
1997-07-12,64,Richard Marx,Until I Find You Again,57,42,13
1997-07-12,65,Celine Dion,All By Myself,64,4,16
1997-07-12,66,Veronica (Featuring Craig Mack),"No One But You (From ""Baps"")",74,66,7
1997-07-12,67,Deborah Cox,Things Just Ain't The Same,79,67,2
1997-07-12,68,CRU Featuring Slick Rick,Just Another Case,73,68,2
1997-07-12,69,Tori Amos,Silent All These Years,71,65,17
1997-07-12,70,Kenny Lattimore,For You,58,33,16
1997-07-12,71,Keith Sweat (Featuring Ronald Isley),Come With Me,72,68,5
1997-07-12,72,Collective Soul,Listen,75,72,3
1997-07-12,73,U2,Staring At The Sun,61,26,12
1997-07-12,74,Laurnea,Can't Let Go,78,74,3
1997-07-12,75,"Master P Featuring Steady Mobb'n, Mia X, Mo B. Dick & O'Dell","If I Could Change (From ""I'm Bout It"")",68,60,9
1997-07-12,76,Paul McCartney,"The World Tonight (From ""Fathers' Day"")",77,64,8
1997-07-12,77,98 Degrees,Invisible Man,,77,1
1997-07-12,78,Warren G,I Shot The Sheriff,69,20,17
1997-07-12,79,Suga Free,If U Stay Ready,80,79,8
1997-07-12,80,Whitney Houston,"My Heart Is Calling (From ""The Preacher's Wife"")",81,80,2
1997-07-12,81,Tha Alkaholiks Featuring Ol' Dirty Bastard,Hip Hop Drunkies,66,66,3
1997-07-12,82,Damage,Love II Love,83,82,2
1997-07-12,83,Ray J,"Let It Go (From ""Set It Off"")",67,25,19
1997-07-12,84,Nine Inch Nails,"The Perfect Drug (From ""Lost Highway"")",76,46,7
1997-07-12,85,The O'Jays,What's Stopping You,86,85,2
1997-07-12,86,Corina,Summertime Summertime,94,86,2
1997-07-12,87,Ray J,Everything You Want,,87,1
1997-07-12,88,Shades,Serenade,95,88,2
1997-07-12,89,Westside Connection,Gangstas Make The World Go Round,87,40,19
1997-07-12,90,Faithless,Insomnia,88,62,16
1997-07-12,91,Gyrl,"Get Your Groove On (From ""Baps"")",92,91,4
1997-07-12,92,Jon Secada,"Too Late, Too Soon",89,41,18
1997-07-12,93,Michael Jackson,Blood On The Dance Floor,91,42,10
1997-07-12,94,Hev-D,Big Daddy,93,18,19
1997-07-12,95,OutKast,Jazzy Belle,90,52,14
1997-07-12,96,Beck,The New Pollution,98,78,7
1997-07-12,97,Mint Condition,You Don't Have To Hurt No More,96,32,16
1997-07-12,98,Erasure,In My Arms,97,55,8
1997-07-12,99,Joose,If Tomorrow Never Comes,99,51,17
1997-07-12,100,Kenny G,Havana,84,66,19
1997-07-19,1,Puff Daddy & Faith Evans Featuring 112,I'll Be Missing You,1,1,6
1997-07-19,2,Meredith Brooks,Bitch,2,2,13
1997-07-19,3,Mark Morrison,Return Of The Mack,4,2,21
1997-07-19,4,Hanson,MMMBop,3,1,12
1997-07-19,5,Bone Thugs-N-Harmony,"Look Into My Eyes (From ""Batman & Robin"")",5,4,5
1997-07-19,6,Backstreet Boys,Quit Playing Games (With My Heart),10,6,4
1997-07-19,7,Tim McGraw With Faith Hill,It's Your Love,12,7,10
1997-07-19,8,Spice Girls,Say You'll Be There,7,3,9
1997-07-19,9,Robyn,Do You Know (What It Takes),9,9,8
1997-07-19,10,Shawn Colvin,Sunny Came Home,8,8,2
1997-07-19,11,Rome,I Belong To You (Every Time I See Your Face),6,6,19
1997-07-19,12,Third Eye Blind,Semi-Charmed Life,13,12,3
1997-07-19,13,Changing Faces,G.H.E.T.T.O.U.T.,11,8,11
1997-07-19,14,Scarface Featuring 2Pac & Johnny P,Smile,16,14,5
1997-07-19,15,The Verve Pipe,The Freshmen,14,5,22
1997-07-19,16,Jewel,Foolish Games/You Were Meant For Me,15,2,34
1997-07-19,17,R. Kelly,Gotham City,,17,1
1997-07-19,18,Az Yet Featuring Peter Cetera,Hard To Say I'm Sorry,17,8,22
1997-07-19,19,En Vogue,Whatever,,19,1
1997-07-19,20,Monica,"For You I Will (From ""Space Jam"")",18,4,19
1997-07-19,21,Coolio Featuring 40 Thevz,"C U When U Get There (From ""Nothing To Lose"")",31,21,3
1997-07-19,22,LeAnn Rimes,How Do I Live,27,22,5
1997-07-19,23,112,Cupid,20,13,21
1997-07-19,24,Duncan Sheik,Barely Breathing,21,16,34
1997-07-19,25,Sister Hazel,All For You,26,25,2
1997-07-19,26,Puff Daddy (Featuring Mase),Can't Nobody Hold Me Down,25,1,26
1997-07-19,27,Freak Nasty,Da' Dip,23,15,29
1997-07-19,28,Savage Garden,I Want You,19,4,21
1997-07-19,29,Raybon Bros.,Butterfly Kisses,29,22,6
1997-07-19,30,Trisha Yearwood,"How Do I Live (From ""Con Air"")",40,30,5
1997-07-19,31,Michael Bolton,"Go The Distance (From ""Hercules"")",24,24,7
1997-07-19,32,Bee Gees,Alone,32,28,7
1997-07-19,33,Paula Cole,Where Have All The Cowboys Gone?,22,8,15
1997-07-19,34,K-Ci & JoJo,You Bring Me Up,30,26,6
1997-07-19,35,Warren G Featuring Ronald Isley,Smokin' Me Out,37,35,5
1997-07-19,36,The Notorious B.I.G.,Hypnotize,28,1,13
1997-07-19,37,Various Artists,ESPN Presents The Jock Jam,41,32,11
1997-07-19,38,Toni Braxton,I Love Me Some Him/I Don't Want To,36,19,17
1997-07-19,39,"Lil' Kim Featuring Da Brat, Left Eye, Missy Elliott & Angie Martinez",Not Tonight,33,33,2
1997-07-19,40,Joe,"Don't Wanna Be A Player (From ""Booty Call"")",38,21,12
1997-07-19,41,White Town,Your Woman,34,23,17
1997-07-19,42,Toni Braxton,Un-Break My Heart,47,1,39
1997-07-19,43,R. Kelly,"I Believe I Can Fly (From ""Space Jam"")",35,2,32
1997-07-19,44,Le Click,Call Me,43,35,20
1997-07-19,45,Wyclef Jean Featuring Refugee Allstars,We Trying To Stay Alive,45,45,6
1997-07-19,46,Tony Toni Tone,Thinking Of You,42,22,11
1997-07-19,47,Rampage Featuring Billy Lawrence,Take It To The Streets,,47,1
1997-07-19,48,Babyface,Every Time I Close My Eyes,48,6,25
1997-07-19,49,Brownstone,5 Miles To Empty,49,39,10
1997-07-19,50,Blessid Union Of Souls,I Wanna Be There,39,39,11
1997-07-19,51,3rd Party,Can U Feel It,44,43,12
1997-07-19,52,"10,000 Maniacs",More Than This,57,52,2
1997-07-19,53,Gina G,Gimme Some Love,46,46,6
1997-07-19,54,DJ Company,Rhythm Of Love,54,54,6
1997-07-19,55,Sneaker Pimps,6 Underground,55,55,12
1997-07-19,56,DJ Taz Featuring Raheem The Dream,That's Right,58,51,16
1997-07-19,57,U2,Last Night On Earth,,57,1
1997-07-19,58,Depeche Mode,It's No Good,50,38,10
1997-07-19,59,No Mercy,When I Die,59,59,7
1997-07-19,60,98 Degrees,Invisible Man,77,60,2
1997-07-19,61,Christion,Full Of Smoke,53,53,13
1997-07-19,62,Nu Flavor Featuring Roger,Sweet Sexy Thing,62,62,14
1997-07-19,63,Sheryl Crow,Everyday Is A Winding Road,51,11,17
1997-07-19,64,B-Rock & The Bizz,My Baby Daddy,56,10,14
1997-07-19,65,Real McCoy,One More Time,52,27,17
1997-07-19,66,Deborah Cox,Things Just Ain't The Same,67,66,3
1997-07-19,67,Jocelyn Enriquez,A Little Bit Of Ecstasy,63,55,16
1997-07-19,68,Richard Marx,Until I Find You Again,64,42,14
1997-07-19,69,Keith Sweat (Featuring Ronald Isley),Come With Me,71,68,6
1997-07-19,70,Abra Moore,Four Leaf Clover,,70,1
1997-07-19,71,Billy Lawrence Featuring MC Lyte,Come On,60,44,15
1997-07-19,72,Laurnea,Can't Let Go,74,72,4
1997-07-19,73,The O'Jays,What's Stopping You,85,73,3
1997-07-19,74,New Edition,One More Day,61,61,7
1997-07-19,75,"Master P Featuring Steady Mobb'n, Mia X, Mo B. Dick & O'Dell","If I Could Change (From ""I'm Bout It"")",75,60,10
1997-07-19,76,Veronica (Featuring Craig Mack),"No One But You (From ""Baps"")",66,66,8
1997-07-19,77,Whitney Houston,"My Heart Is Calling (From ""The Preacher's Wife"")",80,77,3
1997-07-19,78,Ray J,"Let It Go (From ""Set It Off"")",83,25,20
1997-07-19,79,Patti LaBelle,When You Talk About Love,,79,1
1997-07-19,80,Collective Soul,Listen,72,72,4
1997-07-19,81,Tori Amos,Silent All These Years,69,65,18
1997-07-19,82,Celine Dion,All By Myself,65,4,17
1997-07-19,83,Magoo And Timbaland,Up Jumps Da Boogie,,83,1
1997-07-19,84,Kenny Lattimore,For You,70,33,17
1997-07-19,85,CRU Featuring Slick Rick,Just Another Case,68,68,3
1997-07-19,86,Warren G,I Shot The Sheriff,78,20,18
1997-07-19,87,Ray J,Everything You Want,87,87,2
1997-07-19,88,U2,Staring At The Sun,73,26,13
1997-07-19,89,Suga Free,If U Stay Ready,79,79,9
1997-07-19,90,Tha Alkaholiks Featuring Ol' Dirty Bastard,Hip Hop Drunkies,81,66,4
1997-07-19,91,Diana King,I Say A Little Prayer,,91,1
1997-07-19,92,Paul McCartney,"The World Tonight (From ""Fathers' Day"")",76,64,9
1997-07-19,93,Nine Inch Nails,"The Perfect Drug (From ""Lost Highway"")",84,46,8
1997-07-19,94,Corina,Summertime Summertime,86,86,3
1997-07-19,95,Damage,Love II Love,82,82,3
1997-07-19,96,Michael Jackson,Blood On The Dance Floor,93,42,11
1997-07-19,97,Faithless,Insomnia,90,62,17
1997-07-19,98,Westside Connection,Gangstas Make The World Go Round,89,40,20
1997-07-19,99,Shades,Serenade,88,88,3
1997-07-19,100,Gyrl,"Get Your Groove On (From ""Baps"")",91,91,5
1997-07-26,1,Puff Daddy & Faith Evans Featuring 112,I'll Be Missing You,1,1,7
1997-07-26,2,Meredith Brooks,Bitch,2,2,14
1997-07-26,3,Backstreet Boys,Quit Playing Games (With My Heart),6,3,5
1997-07-26,4,Mark Morrison,Return Of The Mack,3,2,22
1997-07-26,5,Hanson,MMMBop,4,1,13
1997-07-26,6,Third Eye Blind,Semi-Charmed Life,12,6,4
1997-07-26,7,Shawn Colvin,Sunny Came Home,10,7,3
1997-07-26,8,Robyn,Do You Know (What It Takes),9,8,9
1997-07-26,9,Bone Thugs-N-Harmony,"Look Into My Eyes (From ""Batman & Robin"")",5,4,6
1997-07-26,10,R. Kelly,Gotham City,17,10,2
1997-07-26,11,Changing Faces,G.H.E.T.T.O.U.T.,13,8,12
1997-07-26,12,Scarface Featuring 2Pac & Johnny P,Smile,14,12,6
1997-07-26,13,Rome,I Belong To You (Every Time I See Your Face),11,6,20
1997-07-26,14,The Verve Pipe,The Freshmen,15,5,23
1997-07-26,15,Spice Girls,Say You'll Be There,8,3,10
1997-07-26,16,En Vogue,Whatever,19,16,2
1997-07-26,17,Az Yet Featuring Peter Cetera,Hard To Say I'm Sorry,18,8,23
1997-07-26,18,LeAnn Rimes,How Do I Live,22,18,6
1997-07-26,19,Coolio Featuring 40 Thevz,"C U When U Get There (From ""Nothing To Lose"")",21,19,4
1997-07-26,20,Jewel,Foolish Games/You Were Meant For Me,16,2,35
1997-07-26,21,Tim McGraw With Faith Hill,It's Your Love,7,7,11
1997-07-26,22,Sister Hazel,All For You,25,22,3
1997-07-26,23,Trisha Yearwood,"How Do I Live (From ""Con Air"")",30,23,6
1997-07-26,24,Monica,"For You I Will (From ""Space Jam"")",20,4,20
1997-07-26,25,Duncan Sheik,Barely Breathing,24,16,35
1997-07-26,26,Michael Bolton,"Go The Distance (From ""Hercules"")",31,24,8
1997-07-26,27,Savage Garden,I Want You,28,4,22
1997-07-26,28,"Lil' Kim Featuring Da Brat, Left Eye, Missy Elliott & Angie Martinez",Not Tonight,39,28,3
1997-07-26,29,112,Cupid,23,13,22
1997-07-26,30,Paula Cole,Where Have All The Cowboys Gone?,33,8,16
1997-07-26,31,SWV (Featuring Puff Daddy),Someone,,31,1
1997-07-26,32,Mary J. Blige,I Can Love You,,32,1
1997-07-26,33,Freak Nasty,Da' Dip,27,15,30
1997-07-26,34,Various Artists,ESPN Presents The Jock Jam,37,32,12
1997-07-26,35,Bee Gees,Alone,32,28,8
1997-07-26,36,K-Ci & JoJo,You Bring Me Up,34,26,7
1997-07-26,37,Raybon Bros.,Butterfly Kisses,29,22,7
1997-07-26,38,The Notorious B.I.G.,Hypnotize,36,1,14
1997-07-26,39,Le Click,Call Me,44,35,21
1997-07-26,40,Warren G Featuring Ronald Isley,Smokin' Me Out,35,35,6
1997-07-26,41,Toni Braxton,Un-Break My Heart,42,1,40
1997-07-26,42,Puff Daddy (Featuring Mase),Can't Nobody Hold Me Down,26,1,27
1997-07-26,43,R. Kelly,"I Believe I Can Fly (From ""Space Jam"")",43,2,33
1997-07-26,44,"10,000 Maniacs",More Than This,52,44,3
1997-07-26,45,Rampage Featuring Billy Lawrence,Take It To The Streets,47,45,2
1997-07-26,46,White Town,Your Woman,41,23,18
1997-07-26,47,98 Degrees,Invisible Man,60,47,3
1997-07-26,48,Babyface,Every Time I Close My Eyes,48,6,26
1997-07-26,49,Toni Braxton,I Love Me Some Him/I Don't Want To,38,19,18
1997-07-26,50,Blessid Union Of Souls,I Wanna Be There,50,39,12
1997-07-26,51,Joe,"Don't Wanna Be A Player (From ""Booty Call"")",40,21,13
1997-07-26,52,3rd Party,Can U Feel It,51,43,13
1997-07-26,53,Brownstone,5 Miles To Empty,49,39,11
1997-07-26,54,DJ Company,Rhythm Of Love,54,54,7
1997-07-26,55,Sneaker Pimps,6 Underground,55,55,13
1997-07-26,56,Tony Toni Tone,Thinking Of You,46,22,12
1997-07-26,57,Savage Garden,To The Moon And Back,,57,1
1997-07-26,58,Wyclef Jean Featuring Refugee Allstars,We Trying To Stay Alive,45,45,7
1997-07-26,59,No Mercy,When I Die,59,59,8
1997-07-26,60,Gina G,Gimme Some Love,53,46,7
1997-07-26,61,U2,Last Night On Earth,57,57,2
1997-07-26,62,Christion,Full Of Smoke,61,53,14
1997-07-26,63,Patti LaBelle,When You Talk About Love,79,63,2
1997-07-26,64,Magoo And Timbaland,Up Jumps Da Boogie,83,64,2
1997-07-26,65,Depeche Mode,It's No Good,58,38,11
1997-07-26,66,Deborah Cox,Things Just Ain't The Same,66,66,4
1997-07-26,67,Sheryl Crow,Everyday Is A Winding Road,63,11,18
1997-07-26,68,Real McCoy,One More Time,65,27,18
1997-07-26,69,DJ Taz Featuring Raheem The Dream,That's Right,56,51,17
1997-07-26,70,Abra Moore,Four Leaf Clover,70,70,2
1997-07-26,71,Laurnea,Can't Let Go,72,71,5
1997-07-26,72,Diana King,I Say A Little Prayer,91,72,2
1997-07-26,73,Nu Flavor Featuring Roger,Sweet Sexy Thing,62,62,15
1997-07-26,74,Jocelyn Enriquez,A Little Bit Of Ecstasy,67,55,17
1997-07-26,75,"Master P Featuring Steady Mobb'n, Mia X, Mo B. Dick & O'Dell","If I Could Change (From ""I'm Bout It"")",75,60,11
1997-07-26,76,Richard Marx,Until I Find You Again,68,42,15
1997-07-26,77,Veronica (Featuring Craig Mack),"No One But You (From ""Baps"")",76,66,9
1997-07-26,78,Collective Soul,Listen,80,72,5
1997-07-26,79,Tori Amos,Silent All These Years,81,65,19
1997-07-26,80,CRU Featuring Slick Rick,Just Another Case,85,68,4
1997-07-26,81,Billy Lawrence Featuring MC Lyte,Come On,71,44,16
1997-07-26,82,Celine Dion,All By Myself,82,4,18
1997-07-26,83,The O'Jays,What's Stopping You,73,73,4
1997-07-26,84,B-Rock & The Bizz,My Baby Daddy,64,10,15
1997-07-26,85,Adina Howard,[Freak] And U Know It,,85,1
1997-07-26,86,Suga Free,If U Stay Ready,89,79,10
1997-07-26,87,U2,Staring At The Sun,88,26,14
1997-07-26,88,New Edition,One More Day,74,61,8
1997-07-26,89,Kenny Lattimore,For You,84,33,18
1997-07-26,90,Keith Sweat (Featuring Ronald Isley),Come With Me,69,68,7
1997-07-26,91,Tha Alkaholiks Featuring Ol' Dirty Bastard,Hip Hop Drunkies,90,66,5
1997-07-26,92,Corina,Summertime Summertime,94,86,4
1997-07-26,93,Paul McCartney,"The World Tonight (From ""Fathers' Day"")",92,64,10
1997-07-26,94,Ray J,Everything You Want,87,87,3
1997-07-26,95,Damage,Love II Love,95,82,4
1997-07-26,96,Nine Inch Nails,"The Perfect Drug (From ""Lost Highway"")",93,46,9
1997-07-26,97,Whitney Houston,"My Heart Is Calling (From ""The Preacher's Wife"")",77,77,4
1997-07-26,98,Faithless,Insomnia,97,62,18
1997-07-26,99,Shades,Serenade,99,88,4
1997-07-26,100,Warren G,I Shot The Sheriff,86,20,19
1997-08-02,1,Puff Daddy & Faith Evans Featuring 112,I'll Be Missing You,1,1,8
1997-08-02,2,Meredith Brooks,Bitch,2,2,15
1997-08-02,3,Backstreet Boys,Quit Playing Games (With My Heart),3,3,6
1997-08-02,4,The Notorious B.I.G. Featuring Puff Daddy & Mase,Mo Money Mo Problems,,4,1
1997-08-02,5,Third Eye Blind,Semi-Charmed Life,6,5,5
1997-08-02,6,Mark Morrison,Return Of The Mack,4,2,23
1997-08-02,7,Robyn,Do You Know (What It Takes),8,7,10
1997-08-02,8,Shawn Colvin,Sunny Came Home,7,7,4
1997-08-02,9,R. Kelly,Gotham City,10,9,3
1997-08-02,10,Bone Thugs-N-Harmony,"Look Into My Eyes (From ""Batman & Robin"")",9,4,7
1997-08-02,11,Hanson,MMMBop,5,1,14
1997-08-02,12,LeAnn Rimes,How Do I Live,18,12,7
1997-08-02,13,Spice Girls,Say You'll Be There,15,3,11
1997-08-02,14,Changing Faces,G.H.E.T.T.O.U.T.,11,8,13
1997-08-02,15,Tim McGraw With Faith Hill,It's Your Love,21,7,12
1997-08-02,16,Coolio Featuring 40 Thevz,"C U When U Get There (From ""Nothing To Lose"")",19,16,5
1997-08-02,17,The Verve Pipe,The Freshmen,14,5,24
1997-08-02,18,En Vogue,Whatever,16,16,3
1997-08-02,19,Jewel,Foolish Games/You Were Meant For Me,20,2,36
1997-08-02,20,Sister Hazel,All For You,22,20,4
1997-08-02,21,Scarface Featuring 2Pac & Johnny P,Smile,12,12,7
1997-08-02,22,Az Yet Featuring Peter Cetera,Hard To Say I'm Sorry,17,8,24
1997-08-02,23,Trisha Yearwood,"How Do I Live (From ""Con Air"")",23,23,7
1997-08-02,24,Rome,I Belong To You (Every Time I See Your Face),13,6,21
1997-08-02,25,Monica,"For You I Will (From ""Space Jam"")",24,4,21
1997-08-02,26,Michael Bolton,"Go The Distance (From ""Hercules"")",26,24,9
1997-08-02,27,"Lil' Kim Featuring Da Brat, Left Eye, Missy Elliott & Angie Martinez",Not Tonight,28,27,4
1997-08-02,28,SWV (Featuring Puff Daddy),Someone,31,28,2
1997-08-02,29,Duncan Sheik,Barely Breathing,25,16,36
1997-08-02,30,Mary J. Blige,I Can Love You,32,30,2
1997-08-02,31,Savage Garden,I Want You,27,4,23
1997-08-02,32,112,Cupid,29,13,23
1997-08-02,33,Various Artists,ESPN Presents The Jock Jam,34,32,13
1997-08-02,34,Paula Cole,Where Have All The Cowboys Gone?,30,8,17
1997-08-02,35,Bee Gees,Alone,35,28,9
1997-08-02,36,Freak Nasty,Da' Dip,33,15,31
1997-08-02,37,Raybon Bros.,Butterfly Kisses,37,22,8
1997-08-02,38,"10,000 Maniacs",More Than This,44,38,4
1997-08-02,39,K-Ci & JoJo,You Bring Me Up,36,26,8
1997-08-02,40,98 Degrees,Invisible Man,47,40,4
1997-08-02,41,Rampage Featuring Billy Lawrence,Take It To The Streets,45,41,3
1997-08-02,42,Le Click,Call Me,39,35,22
1997-08-02,43,Magoo And Timbaland,Up Jumps Da Boogie,64,43,3
1997-08-02,44,Savage Garden,To The Moon And Back,57,44,2
1997-08-02,45,Mr. President,Coco Jamboo,,45,1
1997-08-02,46,R. Kelly,"I Believe I Can Fly (From ""Space Jam"")",43,2,34
1997-08-02,47,Puff Daddy (Featuring Mase),Can't Nobody Hold Me Down,42,1,28
1997-08-02,48,Warren G Featuring Ronald Isley,Smokin' Me Out,40,35,7
1997-08-02,49,Toni Braxton,Un-Break My Heart,41,1,41
1997-08-02,50,Toni Braxton,I Love Me Some Him/I Don't Want To,49,19,19
1997-08-02,51,The Notorious B.I.G.,Hypnotize,38,1,15
1997-08-02,52,White Town,Your Woman,46,23,19
1997-08-02,53,DJ Company,Rhythm Of Love,54,53,8
1997-08-02,54,Blessid Union Of Souls,I Wanna Be There,50,39,13
1997-08-02,55,Sneaker Pimps,6 Underground,55,55,14
1997-08-02,56,No Mercy,When I Die,59,56,9
1997-08-02,57,Joe,"Don't Wanna Be A Player (From ""Booty Call"")",51,21,14
1997-08-02,58,3rd Party,Can U Feel It,52,43,14
1997-08-02,59,Diana King,I Say A Little Prayer,72,59,3
1997-08-02,60,Tony Toni Tone,Thinking Of You,56,22,13
1997-08-02,61,Patti LaBelle,When You Talk About Love,63,61,3
1997-08-02,62,Gina G,Gimme Some Love,60,46,8
1997-08-02,63,Sheryl Crow,Everyday Is A Winding Road,67,11,19
1997-08-02,64,Brownstone,5 Miles To Empty,53,39,12
1997-08-02,65,Real McCoy,One More Time,68,27,19
1997-08-02,66,Deborah Cox,Things Just Ain't The Same,66,66,5
1997-08-02,67,Depeche Mode,It's No Good,65,38,12
1997-08-02,68,U2,Last Night On Earth,61,57,3
1997-08-02,69,Wyclef Jean Featuring Refugee Allstars,We Trying To Stay Alive,58,45,8
1997-08-02,70,Abra Moore,Four Leaf Clover,70,70,3
1997-08-02,71,Laurnea,Can't Let Go,71,71,6
1997-08-02,72,Rome,Do You Like This,,72,1
1997-08-02,73,DJ Taz Featuring Raheem The Dream,That's Right,69,51,18
1997-08-02,74,Nu Flavor Featuring Roger,Sweet Sexy Thing,73,62,16
1997-08-02,75,SWV,"Can We (From ""Booty Call"")",,75,1
1997-08-02,76,Adina Howard,[Freak] And U Know It,85,76,2
1997-08-02,77,Christion,Full Of Smoke,62,53,15
1997-08-02,78,Jocelyn Enriquez,A Little Bit Of Ecstasy,74,55,18
1997-08-02,79,Collective Soul,Listen,78,72,6
1997-08-02,80,Richard Marx,Until I Find You Again,76,42,16
1997-08-02,81,BLACKstreet With Special Guests Ol' Dirty Bastard & Slash,Fix,,81,1
1997-08-02,82,B-Rock & The Bizz,My Baby Daddy,84,10,16
1997-08-02,83,Tori Amos,Silent All These Years,79,65,20
1997-08-02,84,The O'Jays,What's Stopping You,83,73,5
1997-08-02,85,Celine Dion,All By Myself,82,4,19
1997-08-02,86,"Master P Featuring Steady Mobb'n, Mia X, Mo B. Dick & O'Dell","If I Could Change (From ""I'm Bout It"")",75,60,12
1997-08-02,87,CRU Featuring Slick Rick,Just Another Case,80,68,5
1997-08-02,88,Veronica (Featuring Craig Mack),"No One But You (From ""Baps"")",77,66,10
1997-08-02,89,Keith Sweat (Featuring Ronald Isley),Come With Me,90,68,8
1997-08-02,90,Lil Suzy,Can't Get You Out Of My Mind,,90,1
1997-08-02,91,Tha Alkaholiks Featuring Ol' Dirty Bastard,Hip Hop Drunkies,91,66,6
1997-08-02,92,Ray J,Everything You Want,94,87,4
1997-08-02,93,Billy Lawrence Featuring MC Lyte,Come On,81,44,17
1997-08-02,94,Corina,Summertime Summertime,92,86,5
1997-08-02,95,Suga Free,If U Stay Ready,86,79,11
1997-08-02,96,U2,Staring At The Sun,87,26,15
1997-08-02,97,New Edition,One More Day,88,61,9
1997-08-02,98,Kenny Lattimore,For You,89,33,19
1997-08-02,99,Shades,Serenade,99,88,5
1997-08-02,100,Faithless,Insomnia,98,62,19
1997-08-09,1,Puff Daddy & Faith Evans Featuring 112,I'll Be Missing You,1,1,9
1997-08-09,2,The Notorious B.I.G. Featuring Puff Daddy & Mase,Mo Money Mo Problems,4,2,2
1997-08-09,3,Backstreet Boys,Quit Playing Games (With My Heart),3,3,7
1997-08-09,4,Third Eye Blind,Semi-Charmed Life,5,4,6
1997-08-09,5,Meredith Brooks,Bitch,2,2,16
1997-08-09,6,"Lil' Kim Featuring Da Brat, Left Eye, Missy Elliott & Angie Martinez",Not Tonight,27,6,5
