date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1981-04-11,53,Dottie West with Kenny Rogers,What Are We Doin' In Love,67,53,3
1981-04-11,54,Christopher Cross,Say You'll Be Mine,64,54,3
1981-04-11,55,Rush,Limelight,55,55,5
1981-04-11,56,Phoebe Snow,Games,46,46,8
1981-04-11,57,The Fools,Running Scared,50,50,6
1981-04-11,58,T.G. Sheppard,I Loved 'em Every One,59,58,5
1981-04-11,59,Melissa Manchester & Peabo Bryson,Lovers After All,54,54,7
1981-04-11,60,Bruce Springsteen,Fade Away,56,20,10
1981-04-11,61,Rick Springfield,Jessie's Girl,72,61,3
1981-04-11,62,Tierra,Memories,62,62,5
1981-04-11,63,Anne Murray,Blessed Are The Believers,73,63,3
1981-04-11,64,Yoko Ono,Walking On Thin Ice,58,58,6
1981-04-11,65,Hawks,Right Away,63,63,5
1981-04-11,66,Jefferson Starship,Find Your Way Back,81,66,2
1981-04-11,67,Elvis Presley,Guitar Man,65,28,18
1981-04-11,68,Michael Stanley Band,Lover,76,68,3
1981-04-11,69,Lenny LeBlanc,Somebody Send My Baby Home,77,69,3
1981-04-11,70,Delbert McClinton,Shotgun Rider,80,70,3
1981-04-11,71,Don McLean,Since I Don't Have You,,71,1
1981-04-11,72,Dolly Parton,But You Know I Love You,82,72,2
1981-04-11,73,Stevie Wonder,I Ain't Gonna Stand For It,60,11,18
1981-04-11,74,Rupert Holmes,I Don't Need You,84,74,2
1981-04-11,75,Sherbs,I Have The Skill,61,61,6
1981-04-11,76,Stars On 45,Medley,,76,1
1981-04-11,77,Garland Jeffreys,96 Tears,66,66,5
1981-04-11,78,ABBA,Super Trouper,88,78,2
1981-04-11,79,Rod Stewart,Somebody Special,71,71,4
1981-04-11,80,Shot In The Dark,Playing With Lightning,90,80,2
1981-04-11,81,Quincy Jones,Ai No Corrida (I-No-Ko-ree-da),,81,1
1981-04-11,82,Blondie,The Tide Is High,75,1,22
1981-04-11,83,Dr. Hook,That Didn't Hurt Too Bad,,83,1
1981-04-11,84,The Gap Band,Burn Rubber (Why You Wanna Hurt Me),85,84,7
1981-04-11,85,Diana Ross,One More Chance,,85,1
1981-04-11,86,Stevie Wonder,Lately,,86,1
1981-04-11,87,Santana,Winning,,87,1
1981-04-11,88,Bill Medley,Don't Know Much,89,88,3
1981-04-11,89,Leon Redbone,Seduced,,89,1
1981-04-11,90,Sister Sledge,All American Girls,79,79,4
1981-04-11,91,Ronnie Milsap,Smoky Mountain Rain,78,24,20
1981-04-11,92,Badfinger,Hold On,70,56,7
1981-04-11,93,Dan Hartman,Heaven In Your Arms,,93,1
1981-04-11,94,Delbert McClinton,Giving It Up For Your Love,68,8,19
1981-04-11,95,Jimmy Buffett,It's My Job,69,57,8
1981-04-11,96,T.S. Monk,Bon Bon Vie (Gimme The Good Life),74,63,8
1981-04-11,97,Heart,Unchained Melody,83,83,3
1981-04-11,98,Donnie Iris,Ah! Leah!,93,29,18
1981-04-11,99,Dan Fogelberg,Same Old Lang Syne,86,9,18
1981-04-11,100,Leo Sayer,Living In A Fantasy,87,23,12
1981-04-18,1,Daryl Hall John Oates,Kiss On My List,1,1,13
1981-04-18,2,Blondie,Rapture,2,1,12
1981-04-18,3,Sheena Easton,Morning Train (Nine To Five),6,3,10
1981-04-18,4,"Grover Washington, Jr. With Bill Withers",Just The Two Of Us,5,4,10
1981-04-18,5,John Lennon,Woman,4,2,14
1981-04-18,6,Juice Newton,Angel Of The Morning,12,6,9
1981-04-18,7,Steve Winwood,While You See A Chance,8,7,11
1981-04-18,8,Smokey Robinson,Being With You,14,8,10
1981-04-18,9,Styx,The Best Of Times,3,3,13
1981-04-18,10,The Police,Don't Stand So Close To Me,10,10,11
1981-04-18,11,Eric Clapton And His Band,I Can't Stand It,11,11,8
1981-04-18,12,REO Speedwagon,Keep On Loving You,9,1,21
1981-04-18,13,James Taylor & J.D. Souther,Her Town Too,15,13,6
1981-04-18,14,Don McLean,Crying,7,5,13
1981-04-18,15,Neil Diamond,Hello Again,13,6,12
1981-04-18,16,Terri Gibbs,Somebody's Knockin',17,16,14
1981-04-18,17,Dolly Parton,9 To 5,16,1,21
1981-04-18,18,Gino Vannelli,Living Inside Myself,21,18,5
1981-04-18,19,Yarbrough & Peoples,Don't Stop The Music,19,19,11
1981-04-18,20,REO Speedwagon,Take It On The Run,24,20,5
1981-04-18,21,John Cougar,Ain't Even Done With The Night,23,21,12
1981-04-18,22,April Wine,Just Between You And Me,22,22,11
1981-04-18,23,Steely Dan,Time Out Of Mind,25,23,6
1981-04-18,24,Styx,Too Much Time On My Hands,26,24,5
1981-04-18,25,Franke & The Knockouts,Sweetheart,27,25,7
1981-04-18,26,The Who,You Better You Bet,28,26,5
1981-04-18,27,Kim Carnes,Bette Davis Eyes,33,27,4
1981-04-18,28,The Whispers,It's A Love Thing,29,28,10
1981-04-18,29,Champaign,How 'bout Us,31,29,10
1981-04-18,30,Climax Blues Band,I Love You,32,30,9
1981-04-18,31,Phil Collins,I Missed Again,35,31,5
1981-04-18,32,A Taste Of Honey,Sukiyaki,34,32,7
1981-04-18,33,John Lennon,Watching The Wheels,38,33,4
1981-04-18,34,Barbra Streisand & Barry Gibb,What Kind Of Fool,18,10,12
1981-04-18,35,Journey,The Party's Over (Hopelessly In Love),37,35,8
1981-04-18,36,Loverboy,Turn Me Loose,36,36,12
1981-04-18,37,38 Special,Hold On Loosely,42,37,8
1981-04-18,38,Emmylou Harris,Mister Sandman,39,38,8
1981-04-18,39,The Rovers,Wasn't That A Party,41,39,9
1981-04-18,40,John O'Banion,Love You Like I Never Loved Before,43,40,4
1981-04-18,41,Ray Parker Jr. & Raydio,A Woman Needs Love (Just Like You Do),44,41,7
1981-04-18,42,Dottie West with Kenny Rogers,What Are We Doin' In Love,53,42,4
1981-04-18,43,ABBA,The Winner Takes It All,20,8,22
1981-04-18,44,Kool & The Gang,Celebration,30,1,26
1981-04-18,45,Barry Manilow,Lonely Together,45,45,6
1981-04-18,46,Christopher Cross,Say You'll Be Mine,54,46,4
1981-04-18,47,Eddie Rabbitt,I Love A Rainy Night,46,1,24
1981-04-18,48,Andy Gibb,Me (Without You),40,40,6
1981-04-18,49,Cliff Richard,A Little In Love,48,17,19
1981-04-18,50,Pat Benatar,Treat Me Right,49,18,14
1981-04-18,51,Jefferson Starship,Find Your Way Back,66,51,3
1981-04-18,52,Anne Murray,Blessed Are The Believers,63,52,4
1981-04-18,53,Rick Springfield,Jessie's Girl,61,53,4
1981-04-18,54,T.G. Sheppard,I Loved 'em Every One,58,54,6
1981-04-18,55,Phil Seymour,Precious To Me,47,22,13
1981-04-18,56,The Alan Parsons Project,Games People Play,52,16,20
1981-04-18,57,Randy Meisner,Hearts On Fire,50,19,13
1981-04-18,58,Rush,Limelight,55,55,6
1981-04-18,59,Donna Summer,Who Do You Think You're Foolin',51,40,9
1981-04-18,60,Don McLean,Since I Don't Have You,71,60,2
1981-04-18,61,Stars On 45,Medley,76,61,2
1981-04-18,62,Dolly Parton,But You Know I Love You,72,62,3
1981-04-18,63,Lenny LeBlanc,Somebody Send My Baby Home,69,63,4
1981-04-18,64,Bruce Springsteen,Fade Away,60,20,11
1981-04-18,65,Phoebe Snow,Games,56,46,9
1981-04-18,66,Rupert Holmes,I Don't Need You,74,66,3
1981-04-18,67,Tierra,Memories,62,62,6
1981-04-18,68,Michael Stanley Band,Lover,68,68,4
1981-04-18,69,ABBA,Super Trouper,78,69,3
1981-04-18,70,Delbert McClinton,Shotgun Rider,70,70,4
1981-04-18,71,Quincy Jones,Ai No Corrida (I-No-Ko-ree-da),81,71,2
1981-04-18,72,Shot In The Dark,Playing With Lightning,80,72,3
1981-04-18,73,Dr. Hook,That Didn't Hurt Too Bad,83,73,2
1981-04-18,74,Melissa Manchester & Peabo Bryson,Lovers After All,59,54,8
1981-04-18,75,Santana,Winning,87,75,2
1981-04-18,76,Stevie Wonder,Lately,86,76,2
1981-04-18,77,Yoko Ono,Walking On Thin Ice,64,58,7
1981-04-18,78,Hawks,Right Away,65,63,6
1981-04-18,79,Leon Redbone,Seduced,89,79,2
1981-04-18,80,Elvis Presley,Guitar Man,67,28,19
1981-04-18,81,Michael Jackson,One Day In Your Life,,81,1
1981-04-18,82,The Alan Parsons Project,Time,,82,1
1981-04-18,83,Jim Photoglo,Fool In Love With You,,83,1
1981-04-18,84,Diana Ross,One More Chance,85,84,2
1981-04-18,85,The Isley Brothers,Hurry Up And Wait,,85,1
1981-04-18,86,Garland Jeffreys,96 Tears,77,66,6
1981-04-18,87,Pure Prairie League,Still Right Here In My Heart,,87,1
1981-04-18,88,Paul Anka,I've Been Waiting For You All Of My Life,,88,1
1981-04-18,89,Stevie Wonder,I Ain't Gonna Stand For It,73,11,19
1981-04-18,90,Sherbs,I Have The Skill,75,61,7
1981-04-18,91,Dan Hartman,Heaven In Your Arms,93,91,2
1981-04-18,92,Bill Medley,Don't Know Much,88,88,4
1981-04-18,93,Jermaine Jackson,You Like Me Don't You,,93,1
1981-04-18,94,The Gap Band,Burn Rubber (Why You Wanna Hurt Me),84,84,8
1981-04-18,95,The Fools,Running Scared,57,50,7
1981-04-18,96,Blondie,The Tide Is High,82,1,23
1981-04-18,97,Rod Stewart,Somebody Special,79,71,5
1981-04-18,98,Ronnie Milsap,Smoky Mountain Rain,91,24,21
1981-04-18,99,Badfinger,Hold On,92,56,8
1981-04-18,100,Sister Sledge,All American Girls,90,79,5
1981-04-25,1,Daryl Hall John Oates,Kiss On My List,1,1,14
1981-04-25,2,Sheena Easton,Morning Train (Nine To Five),3,2,11
1981-04-25,3,Smokey Robinson,Being With You,8,3,11
1981-04-25,4,"Grover Washington, Jr. With Bill Withers",Just The Two Of Us,4,4,11
1981-04-25,5,Juice Newton,Angel Of The Morning,6,5,10
1981-04-25,6,Blondie,Rapture,2,1,13
1981-04-25,7,Steve Winwood,While You See A Chance,7,7,12
1981-04-25,8,John Lennon,Woman,5,2,15
1981-04-25,9,Styx,The Best Of Times,9,3,14
1981-04-25,10,The Police,Don't Stand So Close To Me,10,10,12
1981-04-25,11,Eric Clapton And His Band,I Can't Stand It,11,11,9
1981-04-25,12,James Taylor & J.D. Souther,Her Town Too,13,12,7
1981-04-25,13,Terri Gibbs,Somebody's Knockin',16,13,15
1981-04-25,14,REO Speedwagon,Keep On Loving You,12,1,22
1981-04-25,15,Don McLean,Crying,14,5,14
1981-04-25,16,Gino Vannelli,Living Inside Myself,18,16,6
1981-04-25,17,REO Speedwagon,Take It On The Run,20,17,6
1981-04-25,18,Kim Carnes,Bette Davis Eyes,27,18,5
1981-04-25,19,Styx,Too Much Time On My Hands,24,19,6
1981-04-25,20,John Cougar,Ain't Even Done With The Night,21,20,13
1981-04-25,21,April Wine,Just Between You And Me,22,21,12
1981-04-25,22,Steely Dan,Time Out Of Mind,23,22,7
1981-04-25,23,Franke & The Knockouts,Sweetheart,25,23,8
1981-04-25,24,The Who,You Better You Bet,26,24,6
1981-04-25,25,John Lennon,Watching The Wheels,33,25,5
1981-04-25,26,Champaign,How 'bout Us,29,26,11
1981-04-25,27,Climax Blues Band,I Love You,30,27,10
1981-04-25,28,The Whispers,It's A Love Thing,28,28,11
1981-04-25,29,Phil Collins,I Missed Again,31,29,6
1981-04-25,30,A Taste Of Honey,Sukiyaki,32,30,8
1981-04-25,31,Yarbrough & Peoples,Don't Stop The Music,19,19,12
1981-04-25,32,John O'Banion,Love You Like I Never Loved Before,40,32,5
1981-04-25,33,38 Special,Hold On Loosely,37,33,9
1981-04-25,34,Journey,The Party's Over (Hopelessly In Love),35,34,9
1981-04-25,35,Loverboy,Turn Me Loose,36,35,13
1981-04-25,36,Dottie West with Kenny Rogers,What Are We Doin' In Love,42,36,5
1981-04-25,37,Emmylou Harris,Mister Sandman,38,37,9
1981-04-25,38,Ray Parker Jr. & Raydio,A Woman Needs Love (Just Like You Do),41,38,8
1981-04-25,39,The Rovers,Wasn't That A Party,39,39,10
1981-04-25,40,Christopher Cross,Say You'll Be Mine,46,40,5
1981-04-25,41,Dolly Parton,9 To 5,17,1,22
1981-04-25,42,Jefferson Starship,Find Your Way Back,51,42,4
1981-04-25,43,Neil Diamond,Hello Again,15,6,13
1981-04-25,44,Anne Murray,Blessed Are The Believers,52,44,5
1981-04-25,45,Barbra Streisand & Barry Gibb,What Kind Of Fool,34,10,13
1981-04-25,46,Kool & The Gang,Celebration,44,1,27
1981-04-25,47,Rick Springfield,Jessie's Girl,53,47,5
1981-04-25,48,Stars On 45,Medley,61,48,3
1981-04-25,49,Don McLean,Since I Don't Have You,60,49,3
1981-04-25,50,T.G. Sheppard,I Loved 'em Every One,54,50,7
1981-04-25,51,Barry Manilow,Lonely Together,45,45,7
1981-04-25,52,ABBA,The Winner Takes It All,43,8,23
1981-04-25,53,Eddie Rabbitt,I Love A Rainy Night,47,1,25
1981-04-25,54,Dolly Parton,But You Know I Love You,62,54,4
1981-04-25,55,Pat Benatar,Treat Me Right,50,18,15
1981-04-25,56,Andy Gibb,Me (Without You),48,40,7
1981-04-25,57,Lenny LeBlanc,Somebody Send My Baby Home,63,57,5
1981-04-25,58,Rupert Holmes,I Don't Need You,66,58,4
1981-04-25,59,ABBA,Super Trouper,69,59,4
1981-04-25,60,Phil Seymour,Precious To Me,55,22,14
1981-04-25,61,Quincy Jones,Ai No Corrida (I-No-Ko-ree-da),71,61,3
1981-04-25,62,Cliff Richard,A Little In Love,49,17,20
1981-04-25,63,Randy Meisner,Hearts On Fire,57,19,14
1981-04-25,64,The Alan Parsons Project,Games People Play,56,16,21
1981-04-25,65,Santana,Winning,75,65,3
1981-04-25,66,Stevie Wonder,Lately,76,66,3
1981-04-25,67,Gary U.S. Bonds,This Little Girl,,67,1
1981-04-25,68,Rush,Limelight,58,55,7
1981-04-25,69,Dr. Hook,That Didn't Hurt Too Bad,73,69,3
1981-04-25,70,Michael Jackson,One Day In Your Life,81,70,2
1981-04-25,71,Shot In The Dark,Playing With Lightning,72,71,4
1981-04-25,72,Leon Redbone,Seduced,79,72,3
1981-04-25,73,The Alan Parsons Project,Time,82,73,2
1981-04-25,74,Jim Photoglo,Fool In Love With You,83,74,2
1981-04-25,75,The Isley Brothers,Hurry Up And Wait,85,75,2
1981-04-25,76,Neil Diamond,America,,76,1
1981-04-25,77,Pure Prairie League,Still Right Here In My Heart,87,77,2
1981-04-25,78,Paul Anka,I've Been Waiting For You All Of My Life,88,78,2
1981-04-25,79,Diana Ross,One More Chance,84,79,3
1981-04-25,80,Get Wet,Just So Lonely,,80,1
1981-04-25,81,Cliff Richard,Give A Little Bit More,,81,1
1981-04-25,82,Donna Summer,Who Do You Think You're Foolin',59,40,10
1981-04-25,83,Yoko Ono,Walking On Thin Ice,77,58,8
1981-04-25,84,Billy & The Beaters,I Can Take Care Of Myself,,84,1
1981-04-25,85,Tierra,Memories,67,62,7
1981-04-25,86,Dan Hartman,Heaven In Your Arms,91,86,3
1981-04-25,87,Jesse Winchester,Say What,,87,1
1981-04-25,88,Shalamar,Make That Move,,88,1
1981-04-25,89,Rosanne Cash,Seven Year Ache,,89,1
1981-04-25,90,Lee Ritenour,Is It You,,90,1
1981-04-25,91,Jermaine Jackson,You Like Me Don't You,93,91,2
1981-04-25,92,Delbert McClinton,Shotgun Rider,70,70,5
1981-04-25,93,Michael Stanley Band,Lover,68,68,5
1981-04-25,94,Melissa Manchester & Peabo Bryson,Lovers After All,74,54,9
1981-04-25,95,Hawks,Right Away,78,63,7
1981-04-25,96,Blondie,The Tide Is High,96,1,24
1981-04-25,97,Bruce Springsteen,Fade Away,64,20,12
1981-04-25,98,Phoebe Snow,Games,65,46,10
1981-04-25,99,Elvis Presley,Guitar Man,80,28,20
1981-04-25,100,Garland Jeffreys,96 Tears,86,66,7
1981-05-02,1,Sheena Easton,Morning Train (Nine To Five),2,1,12
1981-05-02,2,"Grover Washington, Jr. With Bill Withers",Just The Two Of Us,4,2,12
1981-05-02,3,Smokey Robinson,Being With You,3,3,12
1981-05-02,4,Juice Newton,Angel Of The Morning,5,4,11
1981-05-02,5,Daryl Hall John Oates,Kiss On My List,1,1,15
1981-05-02,6,Blondie,Rapture,6,1,14
1981-05-02,7,Kim Carnes,Bette Davis Eyes,18,7,6
1981-05-02,8,Steve Winwood,While You See A Chance,7,7,13
1981-05-02,9,Gino Vannelli,Living Inside Myself,16,9,7
1981-05-02,10,Eric Clapton And His Band,I Can't Stand It,11,10,10
1981-05-02,11,James Taylor & J.D. Souther,Her Town Too,12,11,8
1981-05-02,12,REO Speedwagon,Take It On The Run,17,12,7
1981-05-02,13,Terri Gibbs,Somebody's Knockin',13,13,16
1981-05-02,14,The Police,Don't Stand So Close To Me,10,10,13
1981-05-02,15,Styx,Too Much Time On My Hands,19,15,7
1981-05-02,16,John Lennon,Woman,8,2,16
1981-05-02,17,John Lennon,Watching The Wheels,25,17,6
1981-05-02,18,A Taste Of Honey,Sukiyaki,30,18,9
1981-05-02,19,John Cougar,Ain't Even Done With The Night,20,19,14
1981-05-02,20,Franke & The Knockouts,Sweetheart,23,20,9
1981-05-02,21,The Who,You Better You Bet,24,21,7
1981-05-02,22,Steely Dan,Time Out Of Mind,22,22,8
1981-05-02,23,Champaign,How 'bout Us,26,23,12
1981-05-02,24,Climax Blues Band,I Love You,27,24,11
1981-05-02,25,Ray Parker Jr. & Raydio,A Woman Needs Love (Just Like You Do),38,25,9
1981-05-02,26,REO Speedwagon,Keep On Loving You,14,1,23
1981-05-02,27,Phil Collins,I Missed Again,29,27,7
1981-05-02,28,John O'Banion,Love You Like I Never Loved Before,32,28,6
1981-05-02,29,Dottie West with Kenny Rogers,What Are We Doin' In Love,36,29,6
1981-05-02,30,38 Special,Hold On Loosely,33,30,10
1981-05-02,31,Christopher Cross,Say You'll Be Mine,40,31,6
1981-05-02,32,Stars On 45,Medley,48,32,4
1981-05-02,33,Styx,The Best Of Times,9,3,15
1981-05-02,34,Don McLean,Crying,15,5,15
1981-05-02,35,Don McLean,Since I Don't Have You,49,35,4
1981-05-02,36,Jefferson Starship,Find Your Way Back,42,36,5
1981-05-02,37,The Rovers,Wasn't That A Party,39,37,11
1981-05-02,38,Anne Murray,Blessed Are The Believers,44,38,6
1981-05-02,39,Neil Diamond,America,76,39,2
1981-05-02,40,Gary U.S. Bonds,This Little Girl,67,40,2
1981-05-02,41,April Wine,Just Between You And Me,21,21,13
1981-05-02,42,Rick Springfield,Jessie's Girl,47,42,6
1981-05-02,43,The Whispers,It's A Love Thing,28,28,12
1981-05-02,44,Yarbrough & Peoples,Don't Stop The Music,31,19,13
1981-05-02,45,T.G. Sheppard,I Loved 'em Every One,50,45,8
1981-05-02,46,Loverboy,Turn Me Loose,35,35,14
1981-05-02,47,Dolly Parton,But You Know I Love You,54,47,5
1981-05-02,48,Quincy Jones,Ai No Corrida (I-No-Ko-ree-da),61,48,4
1981-05-02,49,Emmylou Harris,Mister Sandman,37,37,10
1981-05-02,50,Journey,The Party's Over (Hopelessly In Love),34,34,10
1981-05-02,51,Dolly Parton,9 To 5,41,1,23
1981-05-02,52,ABBA,Super Trouper,59,52,5
1981-05-02,53,Santana,Winning,65,53,4
1981-05-02,54,Kool & The Gang,Celebration,46,1,28
1981-05-02,55,Lenny LeBlanc,Somebody Send My Baby Home,57,55,6
1981-05-02,56,Rupert Holmes,I Don't Need You,58,56,5
1981-05-02,57,Neil Diamond,Hello Again,43,6,14
1981-05-02,58,Barbra Streisand & Barry Gibb,What Kind Of Fool,45,10,14
1981-05-02,59,Barry Manilow,Lonely Together,51,45,8
1981-05-02,60,Eddie Rabbitt,I Love A Rainy Night,53,1,26
1981-05-02,61,Tom Petty And The Heartbreakers,The Waiting,,61,1
1981-05-02,62,Michael Jackson,One Day In Your Life,70,62,3
1981-05-02,63,The Alan Parsons Project,Time,73,63,3
1981-05-02,64,Jim Photoglo,Fool In Love With You,74,64,3
1981-05-02,65,Pure Prairie League,Still Right Here In My Heart,77,65,3
1981-05-02,66,Stevie Wonder,Lately,66,66,4
1981-05-02,67,The Isley Brothers,Hurry Up And Wait,75,67,3
1981-05-02,68,Paul Anka,I've Been Waiting For You All Of My Life,78,68,3
1981-05-02,69,Get Wet,Just So Lonely,80,69,2
1981-05-02,70,Cliff Richard,Give A Little Bit More,81,70,2
1981-05-02,71,Pat Benatar,Treat Me Right,55,18,16
1981-05-02,72,Leon Redbone,Seduced,72,72,4
1981-05-02,73,ABBA,The Winner Takes It All,52,8,24
1981-05-02,74,Billy & The Beaters,I Can Take Care Of Myself,84,74,2
1981-05-02,75,Cliff Richard,A Little In Love,62,17,21
1981-05-02,76,Phil Seymour,Precious To Me,60,22,15
1981-05-02,77,Jesse Winchester,Say What,87,77,2
1981-05-02,78,Shalamar,Make That Move,88,78,2
1981-05-02,79,Rosanne Cash,Seven Year Ache,89,79,2
1981-05-02,80,Lee Ritenour,Is It You,90,80,2
1981-05-02,81,Jermaine Jackson,You Like Me Don't You,91,81,3
1981-05-02,82,Daryl Hall John Oates,You Make My Dreams,,82,1
1981-05-02,83,Stanley Clarke/George Duke,Sweet Baby,,83,1
1981-05-02,84,Andy Gibb,Me (Without You),56,40,8
1981-05-02,85,Randy Meisner,Hearts On Fire,63,19,15
1981-05-02,86,Dan Hartman,Heaven In Your Arms,86,86,4
1981-05-02,87,The Alan Parsons Project,Games People Play,64,16,22
1981-05-02,88,Dr. Hook,That Didn't Hurt Too Bad,69,69,4
1981-05-02,89,The Jacksons,Can You Feel It,,89,1
1981-05-02,90,Phoebe Snow,"Mercy, Mercy, Mercy",,90,1
1981-05-02,91,Shot In The Dark,Playing With Lightning,71,71,5
1981-05-02,92,Diana Ross,One More Chance,79,79,4
1981-05-02,93,Rush,Limelight,68,55,8
1981-05-02,94,Joe Dolce,Shaddap You Face,,94,1
1981-05-02,95,Yoko Ono,Walking On Thin Ice,83,58,9
1981-05-02,96,Tierra,Memories,85,62,8
1981-05-02,97,Donna Summer,Who Do You Think You're Foolin',82,40,11
1981-05-02,98,Michael Stanley Band,Lover,93,68,6
1981-05-02,99,Blondie,The Tide Is High,96,1,25
1981-05-02,100,Delbert McClinton,Shotgun Rider,92,70,6
1981-05-09,1,Sheena Easton,Morning Train (Nine To Five),1,1,13
1981-05-09,2,"Grover Washington, Jr. With Bill Withers",Just The Two Of Us,2,2,13
1981-05-09,3,Smokey Robinson,Being With You,3,3,13
1981-05-09,4,Juice Newton,Angel Of The Morning,4,4,12
1981-05-09,5,Kim Carnes,Bette Davis Eyes,7,5,7
1981-05-09,6,Daryl Hall John Oates,Kiss On My List,5,1,16
1981-05-09,7,REO Speedwagon,Take It On The Run,12,7,8
1981-05-09,8,Gino Vannelli,Living Inside Myself,9,8,8
1981-05-09,9,A Taste Of Honey,Sukiyaki,18,9,10
1981-05-09,10,Eric Clapton And His Band,I Can't Stand It,10,10,11
1981-05-09,11,James Taylor & J.D. Souther,Her Town Too,11,11,9
1981-05-09,12,Styx,Too Much Time On My Hands,15,12,8
1981-05-09,13,John Lennon,Watching The Wheels,17,13,7
1981-05-09,14,Blondie,Rapture,6,1,15
1981-05-09,15,Steve Winwood,While You See A Chance,8,7,14
1981-05-09,16,Franke & The Knockouts,Sweetheart,20,16,10
1981-05-09,17,John Cougar,Ain't Even Done With The Night,19,17,15
1981-05-09,18,The Who,You Better You Bet,21,18,8
1981-05-09,19,Champaign,How 'bout Us,23,19,13
1981-05-09,20,Ray Parker Jr. & Raydio,A Woman Needs Love (Just Like You Do),25,20,10
1981-05-09,21,Stars On 45,Medley,32,21,5
1981-05-09,22,Climax Blues Band,I Love You,24,22,12
1981-05-09,23,Phil Collins,I Missed Again,27,23,8
1981-05-09,24,Christopher Cross,Say You'll Be Mine,31,24,7
1981-05-09,25,Dottie West with Kenny Rogers,What Are We Doin' In Love,29,25,7
1981-05-09,26,John O'Banion,Love You Like I Never Loved Before,28,26,7
1981-05-09,27,Neil Diamond,America,39,27,3
1981-05-09,28,38 Special,Hold On Loosely,30,28,11
1981-05-09,29,Terri Gibbs,Somebody's Knockin',13,13,17
1981-05-09,30,Don McLean,Since I Don't Have You,35,30,5
1981-05-09,31,Gary U.S. Bonds,This Little Girl,40,31,3
1981-05-09,32,Jefferson Starship,Find Your Way Back,36,32,6
1981-05-09,33,The Police,Don't Stand So Close To Me,14,10,14
1981-05-09,34,John Lennon,Woman,16,2,17
1981-05-09,35,REO Speedwagon,Keep On Loving You,26,1,24
1981-05-09,36,Anne Murray,Blessed Are The Believers,38,36,7
1981-05-09,37,The Rovers,Wasn't That A Party,37,37,12
1981-05-09,38,Rick Springfield,Jessie's Girl,42,38,7
1981-05-09,39,Quincy Jones,Ai No Corrida (I-No-Ko-ree-da),48,39,5
1981-05-09,40,Steely Dan,Time Out Of Mind,22,22,9
1981-05-09,41,T.G. Sheppard,I Loved 'em Every One,45,41,9
1981-05-09,42,Styx,The Best Of Times,33,3,16
1981-05-09,43,Dolly Parton,But You Know I Love You,47,43,6
1981-05-09,44,Don McLean,Crying,34,5,16
1981-05-09,45,Santana,Winning,53,45,5
1981-05-09,46,ABBA,Super Trouper,52,46,6
1981-05-09,47,April Wine,Just Between You And Me,41,21,14
1981-05-09,48,Tom Petty And The Heartbreakers,The Waiting,61,48,2
1981-05-09,49,The Whispers,It's A Love Thing,43,28,13
1981-05-09,50,Yarbrough & Peoples,Don't Stop The Music,44,19,14
1981-05-09,51,Loverboy,Turn Me Loose,46,35,15
