date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1984-10-27,28,Cyndi Lauper,She Bop,17,3,15
1984-10-27,29,Culture Club,The War Song,34,29,4
1984-10-27,30,Paul McCartney,No More Lonely Nights,38,30,3
1984-10-27,31,Corey Hart,It Ain't Enough,37,31,5
1984-10-27,32,Survivor,I Can't Hold Back,36,32,7
1984-10-27,33,The Honeydrippers,Sea Of Love,46,33,3
1984-10-27,34,New Edition,Cool It Now,45,34,6
1984-10-27,35,Romeo Void,A Girl In Trouble (Is A Temporary Thing),40,35,9
1984-10-27,36,38 Special,Teacher Teacher,43,36,5
1984-10-27,37,Sammy Hagar,I Can't Drive 55,42,37,5
1984-10-27,38,Scandal Featuring Patty Smyth,The Warrior,25,7,18
1984-10-27,39,Huey Lewis & The News,Walking On A Thin Line,53,39,2
1984-10-27,40,Steve Perry,Strung Out,41,40,8
1984-10-27,41,Bananarama,Cruel Summer,27,9,15
1984-10-27,42,Tommy Shaw,Girls With Guns,47,42,5
1984-10-27,43,Sam Harris,Sugar Don't Bite,51,43,7
1984-10-27,44,Tina Turner,What's Love Got To Do With It,29,1,24
1984-10-27,45,Pat Benatar,We Belong,,45,1
1984-10-27,46,Dan Hartman,We Are The Young,57,46,4
1984-10-27,47,Peter Wolf,I Need You Tonight,55,47,3
1984-10-27,48,Maria Vidal,Body Rock,48,48,8
1984-10-27,49,John Waite,Tears,61,49,2
1984-10-27,50,Barbra Streisand,Left In The Dark,50,50,6
1984-10-27,51,Julian Lennon,Valotte,64,51,2
1984-10-27,52,Matthew Wilder,Bouncing Off The Wall,54,52,6
1984-10-27,53,Billy Idol,Flesh For Fantasy,32,29,10
1984-10-27,54,Glenn Frey,The Allnighter,56,54,5
1984-10-27,55,Donna Summer,There Goes My Baby,33,21,12
1984-10-27,56,Scandal Featuring Patty Smyth,Hands Tied,69,56,2
1984-10-27,57,The Steve Miller Band,Shangri-La,59,57,4
1984-10-27,58,KISS,Heaven's On fire,67,58,3
1984-10-27,59,Lindsey Buckingham,Go Insane,39,23,14
1984-10-27,60,The Cars,Hello Again,,60,1
1984-10-27,61,Huey Lewis & The News,If This Is It,35,6,15
1984-10-27,62,REO Speedwagon,I Do'wanna Know,,62,1
1984-10-27,63,Laura Branigan,The Lucky One,44,20,13
1984-10-27,64,Jermaine Jackson,Do What You Do,,64,1
1984-10-27,65,Rebbie Jackson,Centipede,73,65,4
1984-10-27,66,The Jacksons,Body,,66,1
1984-10-27,67,Stephen Stills,Can't Let Go,71,67,4
1984-10-27,68,Janey Street,Say Hello To Ronnie,68,68,4
1984-10-27,69,Freddie Mercury,Love Kills,70,69,5
1984-10-27,70,Toto,Stranger In Town,,70,1
1984-10-27,71,Stephanie Mills,The Medicine Song,78,71,3
1984-10-27,72,Al Jarreau,After All,74,72,3
1984-10-27,73,Jeffrey Osborne,Don't Stop,75,73,3
1984-10-27,74,Roger Hodgson,Had A Dream (Sleeping With The Enemy),76,74,3
1984-10-27,75,Frankie Goes To Hollywood,Two Tribes,79,75,2
1984-10-27,76,Twisted Sister,I Wanna Rock,80,76,2
1984-10-27,77,Band Of Gold,Medley: Love Songs Are Back Again,86,77,3
1984-10-27,78,Billy Squier,All Night Long,,78,1
1984-10-27,79,Night Ranger,When You Close Your Eyes,49,14,16
1984-10-27,80,Joe Cocker,Edge of a Dream,83,80,2
1984-10-27,81,Jack Wagner,All I Need,88,81,2
1984-10-27,82,The Everly Brothers,On The Wings Of A Nightingale,60,50,9
1984-10-27,83,Van Halen,Hot For Teacher,,83,1
1984-10-27,84,The Jacksons,Torture,52,17,11
1984-10-27,85,U2,(Pride) In The Name Of Love,,85,1
1984-10-27,86,Molly Hatchet,Satisfied Man,90,86,2
1984-10-27,87,Apollonia 6,Sex Shooter,89,87,2
1984-10-27,88,The Time,Jungle Love,,88,1
1984-10-27,89,Sheila E.,The Belle Of St. Mark,,89,1
1984-10-27,90,Barry Gibb,Shine Shine,62,37,9
1984-10-27,91,Jermaine Jackson,Dynamite,58,15,15
1984-10-27,92,Joyce Kennedy & Jeffrey Osborne,The Last Time I Made Love,63,40,11
1984-10-27,93,Twisted Sister,We're Not Gonna Take It,65,21,14
1984-10-27,94,Lionel Richie,Stuck On You,72,3,19
1984-10-27,95,Ray Parker Jr.,Ghostbusters,66,1,20
1984-10-27,96,Corey Hart,Sunglasses At Night,82,7,23
1984-10-27,97,Naked Eyes,(what) In The Name Of Love,81,39,12
1984-10-27,98,Ralph MacDonald With Bill Withers,In The Name Of Love,92,58,9
1984-10-27,99,Evelyn Thomas,High Energy,85,85,5
1984-10-27,100,Peabo Bryson,If Ever You're In My Arms Again,94,10,25
1984-11-03,1,Billy Ocean,Caribbean Queen (No More Love On The Run),2,1,13
1984-11-03,2,Stevie Wonder,I Just Called To Say I Love You,1,1,12
1984-11-03,3,Prince And The Revolution,Purple Rain,4,3,5
1984-11-03,4,Chicago,Hard Habit To Break,3,3,14
1984-11-03,5,Wham!,Wake Me Up Before You Go-Go,6,5,9
1984-11-03,6,Madonna,Lucky Star,5,4,11
1984-11-03,7,John Cafferty & The Beaver Brown Band,On The Dark Side,7,7,21
1984-11-03,8,David Bowie,Blue Jean,13,8,8
1984-11-03,9,Tina Turner,Better Be Good To Me,16,9,8
1984-11-03,10,Chaka Khan,I Feel For You,15,10,9
1984-11-03,11,Dennis DeYoung,Desert Moon,14,11,9
1984-11-03,12,Daryl Hall John Oates,Out Of Touch,20,12,6
1984-11-03,13,The Pointer Sisters,I'm So Excited,9,9,30
1984-11-03,14,Rod Stewart,Some Guys Have All The Luck,10,10,11
1984-11-03,15,Sheena Easton,Strut,18,15,11
1984-11-03,16,Elton John,Who Wears These Shoes?,17,16,9
1984-11-03,17,Prince And The Revolution,Let's Go Crazy,8,1,14
1984-11-03,18,Lionel Richie,Penny Lover,26,18,5
1984-11-03,19,Diana Ross,Swept Away,19,19,10
1984-11-03,20,Cyndi Lauper,All Through The Night,27,20,5
1984-11-03,21,The Cars,Drive,12,3,14
1984-11-03,22,Kenny Rogers With Kim Carnes & James Ingram,What About Me?,24,22,8
1984-11-03,23,Bruce Springsteen,Cover Me,11,7,13
1984-11-03,24,Culture Club,The War Song,29,24,5
1984-11-03,25,Paul McCartney,No More Lonely Nights,30,25,4
1984-11-03,26,Sheila E.,The Glamorous Life,21,7,21
1984-11-03,27,Survivor,I Can't Hold Back,32,27,8
1984-11-03,28,Corey Hart,It Ain't Enough,31,28,6
1984-11-03,29,The Honeydrippers,Sea Of Love,33,29,4
1984-11-03,30,New Edition,Cool It Now,34,30,7
1984-11-03,31,Huey Lewis & The News,Walking On A Thin Line,39,31,3
1984-11-03,32,38 Special,Teacher Teacher,36,32,6
1984-11-03,33,Sammy Hagar,I Can't Drive 55,37,33,6
1984-11-03,34,John Waite,Missing You,23,1,20
1984-11-03,35,Pat Benatar,We Belong,45,35,2
1984-11-03,36,Rick Springfield,Bop 'til You Drop,25,20,12
1984-11-03,37,Tommy Shaw,Girls With Guns,42,37,6
1984-11-03,38,Duran Duran,The Wild Boys,,38,1
1984-11-03,39,Sam Harris,Sugar Don't Bite,43,39,8
1984-11-03,40,Dan Hartman,We Are The Young,46,40,5
1984-11-03,41,The Fixx,Are We Ourselves?,22,15,12
1984-11-03,42,Julian Lennon,Valotte,51,42,3
1984-11-03,43,Peter Wolf,I Need You Tonight,47,43,4
1984-11-03,44,John Waite,Tears,49,44,3
1984-11-03,45,Romeo Void,A Girl In Trouble (Is A Temporary Thing),35,35,10
1984-11-03,46,The Cars,Hello Again,60,46,2
1984-11-03,47,REO Speedwagon,I Do'wanna Know,62,47,2
1984-11-03,48,Scandal Featuring Patty Smyth,Hands Tied,56,48,3
1984-11-03,49,Jermaine Jackson,Do What You Do,64,49,2
1984-11-03,50,Toto,Stranger In Town,70,50,2
1984-11-03,51,Cyndi Lauper,She Bop,28,3,16
1984-11-03,52,KISS,Heaven's On fire,58,52,4
1984-11-03,53,The Jacksons,Body,66,53,2
1984-11-03,54,Tina Turner,What's Love Got To Do With It,44,1,25
1984-11-03,55,Rebbie Jackson,Centipede,65,55,5
1984-11-03,56,Steve Perry,Strung Out,40,40,9
1984-11-03,57,The Steve Miller Band,Shangri-La,57,57,5
1984-11-03,58,Matthew Wilder,Bouncing Off The Wall,52,52,7
1984-11-03,59,Bryan Adams,Run To You,,59,1
1984-11-03,60,Jeffrey Osborne,Don't Stop,73,60,4
1984-11-03,61,Roger Hodgson,Had A Dream (Sleeping With The Enemy),74,61,4
1984-11-03,62,Jack Wagner,All I Need,81,62,3
1984-11-03,63,Scandal Featuring Patty Smyth,The Warrior,38,7,19
1984-11-03,64,Frankie Goes To Hollywood,Two Tribes,75,64,3
1984-11-03,65,Stephanie Mills,The Medicine Song,71,65,4
1984-11-03,66,Band Of Gold,Medley: Love Songs Are Back Again,77,66,4
1984-11-03,67,Stephen Stills,Can't Let Go,67,67,5
1984-11-03,68,Maria Vidal,Body Rock,48,48,9
1984-11-03,69,Barbra Streisand,Left In The Dark,50,50,7
1984-11-03,70,Sheila E.,The Belle Of St. Mark,89,70,2
1984-11-03,71,Twisted Sister,I Wanna Rock,76,71,3
1984-11-03,72,Al Jarreau,After All,72,72,4
1984-11-03,73,Van Halen,Hot For Teacher,83,73,2
1984-11-03,74,U2,(Pride) In The Name Of Love,85,74,2
1984-11-03,75,Billy Squier,All Night Long,78,75,2
1984-11-03,76,Joe Cocker,Edge of a Dream,80,76,3
1984-11-03,77,Bananarama,Cruel Summer,41,9,16
1984-11-03,78,Donna Summer,There Goes My Baby,55,21,13
1984-11-03,79,Billy Idol,Flesh For Fantasy,53,29,11
1984-11-03,80,Huey Lewis & The News,If This Is It,61,6,16
1984-11-03,81,Laura Branigan,The Lucky One,63,20,14
1984-11-03,82,Molly Hatchet,Satisfied Man,86,82,3
1984-11-03,83,The Time,Jungle Love,88,83,2
1984-11-03,84,Lindsey Buckingham,Go Insane,59,23,15
1984-11-03,85,The J. Geils Band,Concealed Weapons,,85,1
1984-11-03,86,Apollonia 6,Sex Shooter,87,86,3
1984-11-03,87,Glenn Frey,The Allnighter,54,54,6
1984-11-03,88,The Everly Brothers,On The Wings Of A Nightingale,82,50,10
1984-11-03,89,Billy Idol,Catch My Fall,,89,1
1984-11-03,90,Laura Branigan,Ti Amo,,90,1
1984-11-03,91,Freddie Mercury,Love Kills,69,69,6
1984-11-03,92,Jermaine Jackson,Dynamite,91,15,16
1984-11-03,93,Janey Street,Say Hello To Ronnie,68,68,5
1984-11-03,94,Barry Gibb,Shine Shine,90,37,10
1984-11-03,95,Night Ranger,When You Close Your Eyes,79,14,17
1984-11-03,96,The Jacksons,Torture,84,17,12
1984-11-03,97,Joyce Kennedy & Jeffrey Osborne,The Last Time I Made Love,92,40,12
1984-11-03,98,Ray Parker Jr.,Ghostbusters,95,1,21
1984-11-03,99,Twisted Sister,We're Not Gonna Take It,93,21,15
1984-11-03,100,Ralph MacDonald With Bill Withers,In The Name Of Love,98,58,10
1984-11-10,1,Billy Ocean,Caribbean Queen (No More Love On The Run),1,1,14
1984-11-10,2,Stevie Wonder,I Just Called To Say I Love You,2,1,13
1984-11-10,3,Prince And The Revolution,Purple Rain,3,3,6
1984-11-10,4,Wham!,Wake Me Up Before You Go-Go,5,4,10
1984-11-10,5,Chaka Khan,I Feel For You,10,5,10
1984-11-10,6,Daryl Hall John Oates,Out Of Touch,12,6,7
1984-11-10,7,Tina Turner,Better Be Good To Me,9,7,9
1984-11-10,8,David Bowie,Blue Jean,8,8,9
1984-11-10,9,Chicago,Hard Habit To Break,4,3,15
1984-11-10,10,Dennis DeYoung,Desert Moon,11,10,10
1984-11-10,11,Sheena Easton,Strut,15,11,12
1984-11-10,12,Cyndi Lauper,All Through The Night,20,12,6
1984-11-10,13,Lionel Richie,Penny Lover,18,13,6
1984-11-10,14,John Cafferty & The Beaver Brown Band,On The Dark Side,7,7,22
1984-11-10,15,The Pointer Sisters,I'm So Excited,13,9,31
1984-11-10,16,Rod Stewart,Some Guys Have All The Luck,14,10,12
1984-11-10,17,Madonna,Lucky Star,6,4,12
1984-11-10,18,Kenny Rogers With Kim Carnes & James Ingram,What About Me?,22,18,9
1984-11-10,19,Paul McCartney,No More Lonely Nights,25,19,5
1984-11-10,20,Culture Club,The War Song,24,20,6
1984-11-10,21,Elton John,Who Wears These Shoes?,16,16,10
1984-11-10,22,New Edition,Cool It Now,30,22,8
1984-11-10,23,Diana Ross,Swept Away,19,19,11
1984-11-10,24,Survivor,I Can't Hold Back,27,24,9
1984-11-10,25,The Honeydrippers,Sea Of Love,29,25,5
1984-11-10,26,Corey Hart,It Ain't Enough,28,26,7
1984-11-10,27,Huey Lewis & The News,Walking On A Thin Line,31,27,4
1984-11-10,28,Duran Duran,The Wild Boys,38,28,2
1984-11-10,29,38 Special,Teacher Teacher,32,29,7
1984-11-10,30,Sammy Hagar,I Can't Drive 55,33,30,7
1984-11-10,31,Pat Benatar,We Belong,35,31,3
1984-11-10,32,Prince And The Revolution,Let's Go Crazy,17,1,15
1984-11-10,33,Julian Lennon,Valotte,42,33,4
1984-11-10,34,The Cars,Drive,21,3,15
1984-11-10,35,Tommy Shaw,Girls With Guns,37,35,7
1984-11-10,36,Sam Harris,Sugar Don't Bite,39,36,9
1984-11-10,37,Dan Hartman,We Are The Young,40,37,6
1984-11-10,38,The Cars,Hello Again,46,38,3
1984-11-10,39,Bruce Springsteen,Cover Me,23,7,14
1984-11-10,40,John Waite,Tears,44,40,4
1984-11-10,41,Peter Wolf,I Need You Tonight,43,41,5
1984-11-10,42,REO Speedwagon,I Do'wanna Know,47,42,3
1984-11-10,43,Jermaine Jackson,Do What You Do,49,43,3
1984-11-10,44,Toto,Stranger In Town,50,44,3
1984-11-10,45,Scandal Featuring Patty Smyth,Hands Tied,48,45,4
1984-11-10,46,Sheila E.,The Glamorous Life,26,7,22
1984-11-10,47,Bryan Adams,Run To You,59,47,2
1984-11-10,48,Rebbie Jackson,Centipede,55,48,6
1984-11-10,49,The Jacksons,Body,53,49,3
1984-11-10,50,KISS,Heaven's On fire,52,50,5
1984-11-10,51,Jack Wagner,All I Need,62,51,4
1984-11-10,52,Bruce Springsteen,Born In The USA,,52,1
1984-11-10,53,John Waite,Missing You,34,1,21
1984-11-10,54,Bob Seger,Understanding,,54,1
1984-11-10,55,U2,(Pride) In The Name Of Love,74,55,3
1984-11-10,56,Jeffrey Osborne,Don't Stop,60,56,5
1984-11-10,57,Frankie Goes To Hollywood,Two Tribes,64,57,4
1984-11-10,58,Roger Hodgson,Had A Dream (Sleeping With The Enemy),61,58,5
1984-11-10,59,Sheila E.,The Belle Of St. Mark,70,59,3
1984-11-10,60,Romeo Void,A Girl In Trouble (Is A Temporary Thing),45,35,11
1984-11-10,61,Van Halen,Hot For Teacher,73,61,3
1984-11-10,62,Rick Springfield,Bop 'til You Drop,36,20,13
1984-11-10,63,Don Henley,The Boys Of Summer,,63,1
1984-11-10,64,Band Of Gold,Medley: Love Songs Are Back Again,66,64,5
1984-11-10,65,Stephanie Mills,The Medicine Song,65,65,5
1984-11-10,66,Tina Turner,What's Love Got To Do With It,54,1,26
1984-11-10,67,The Fixx,Are We Ourselves?,41,15,13
1984-11-10,68,Twisted Sister,I Wanna Rock,71,68,4
1984-11-10,69,Al Jarreau,After All,72,69,5
1984-11-10,70,Joe Cocker,Edge of a Dream,76,70,4
1984-11-10,71,Barbra Streisand,Left In The Dark,69,50,8
1984-11-10,72,Steve Perry,Strung Out,56,40,10
1984-11-10,73,Cyndi Lauper,She Bop,51,3,17
1984-11-10,74,Billy Idol,Catch My Fall,89,74,2
1984-11-10,75,Scandal Featuring Patty Smyth,The Warrior,63,7,20
1984-11-10,76,The J. Geils Band,Concealed Weapons,85,76,2
1984-11-10,77,Maria Vidal,Body Rock,68,48,10
1984-11-10,78,The Time,Jungle Love,83,78,3
1984-11-10,79,Eurogliders,Heaven (Must Be There),,79,1
1984-11-10,80,Matthew Wilder,Bouncing Off The Wall,58,52,8
1984-11-10,81,Molly Hatchet,Satisfied Man,82,81,4
1984-11-10,82,Giuffria,Call To The Heart,,82,1
1984-11-10,83,Laura Branigan,Ti Amo,90,83,2
1984-11-10,84,Donna Summer,Supernatural Love,,84,1
1984-11-10,85,The Steve Miller Band,Shangri-La,57,57,6
1984-11-10,86,Apollonia 6,Sex Shooter,86,86,4
1984-11-10,87,Billy Squier,All Night Long,75,75,3
1984-11-10,88,John Denver & Sylvie Vartan,Love Again,,88,1
1984-11-10,89,Thompson Twins,The Gap,,89,1
1984-11-10,90,Ashford & Simpson,Solid,,90,1
1984-11-10,91,Bananarama,Cruel Summer,77,9,17
1984-11-10,92,Laura Branigan,The Lucky One,81,20,15
1984-11-10,93,The Everly Brothers,On The Wings Of A Nightingale,88,50,11
1984-11-10,94,Bananarama,The Wild Life,,94,1
1984-11-10,95,Stephen Stills,Can't Let Go,67,67,6
1984-11-10,96,Billy Idol,Flesh For Fantasy,79,29,12
1984-11-10,97,Donna Summer,There Goes My Baby,78,21,14
1984-11-10,98,Lindsey Buckingham,Go Insane,84,23,16
1984-11-10,99,Jermaine Jackson,Dynamite,92,15,17
1984-11-10,100,Huey Lewis & The News,If This Is It,80,6,17
1984-11-17,1,Wham!,Wake Me Up Before You Go-Go,4,1,11
1984-11-17,2,Prince And The Revolution,Purple Rain,3,2,7
1984-11-17,3,Billy Ocean,Caribbean Queen (No More Love On The Run),1,1,15
1984-11-17,4,Chaka Khan,I Feel For You,5,4,11
1984-11-17,5,Stevie Wonder,I Just Called To Say I Love You,2,1,14
1984-11-17,6,Daryl Hall John Oates,Out Of Touch,6,6,8
1984-11-17,7,Tina Turner,Better Be Good To Me,7,7,10
1984-11-17,8,Sheena Easton,Strut,11,8,13
1984-11-17,9,Cyndi Lauper,All Through The Night,12,9,7
1984-11-17,10,Lionel Richie,Penny Lover,13,10,7
1984-11-17,11,David Bowie,Blue Jean,8,8,10
1984-11-17,12,Dennis DeYoung,Desert Moon,10,10,11
1984-11-17,13,Chicago,Hard Habit To Break,9,3,16
1984-11-17,14,Paul McCartney,No More Lonely Nights,19,14,6
1984-11-17,15,Kenny Rogers With Kim Carnes & James Ingram,What About Me?,18,15,10
1984-11-17,16,New Edition,Cool It Now,22,16,9
1984-11-17,17,Culture Club,The War Song,20,17,7
1984-11-17,18,The Honeydrippers,Sea Of Love,25,18,6
1984-11-17,19,Duran Duran,The Wild Boys,28,19,3
1984-11-17,20,Survivor,I Can't Hold Back,24,20,10
1984-11-17,21,John Cafferty & The Beaver Brown Band,On The Dark Side,14,7,23
1984-11-17,22,Corey Hart,It Ain't Enough,26,22,8
1984-11-17,23,Huey Lewis & The News,Walking On A Thin Line,27,23,5
1984-11-17,24,The Pointer Sisters,I'm So Excited,15,9,32
1984-11-17,25,Pat Benatar,We Belong,31,25,4
1984-11-17,26,Rod Stewart,Some Guys Have All The Luck,16,10,13
1984-11-17,27,Sammy Hagar,I Can't Drive 55,30,27,8
1984-11-17,28,38 Special,Teacher Teacher,29,28,8
1984-11-17,29,Julian Lennon,Valotte,33,29,5
1984-11-17,30,Madonna,Lucky Star,17,4,13
1984-11-17,31,The Cars,Hello Again,38,31,4
1984-11-17,32,Jermaine Jackson,Do What You Do,43,32,4
1984-11-17,33,Tommy Shaw,Girls With Guns,35,33,8
1984-11-17,34,Dan Hartman,We Are The Young,37,34,7
1984-11-17,35,Elton John,Who Wears These Shoes?,21,16,11
1984-11-17,36,Sam Harris,Sugar Don't Bite,36,36,10
1984-11-17,37,REO Speedwagon,I Do'wanna Know,42,37,4
1984-11-17,38,John Waite,Tears,40,38,5
1984-11-17,39,Peter Wolf,I Need You Tonight,41,39,6
1984-11-17,40,Rebbie Jackson,Centipede,48,40,7
1984-11-17,41,Toto,Stranger In Town,44,41,4
1984-11-17,42,Bruce Springsteen,Born In The USA,52,42,2
1984-11-17,43,Bryan Adams,Run To You,47,43,3
1984-11-17,44,Scandal Featuring Patty Smyth,Hands Tied,45,44,5
1984-11-17,45,Bob Seger,Understanding,54,45,2
1984-11-17,46,Jack Wagner,All I Need,51,46,5
1984-11-17,47,The Jacksons,Body,49,47,4
1984-11-17,48,Madonna,Like A Virgin,,48,1
1984-11-17,49,KISS,Heaven's On fire,50,49,6
1984-11-17,50,U2,(Pride) In The Name Of Love,55,50,4
1984-11-17,51,Diana Ross,Swept Away,23,19,12
1984-11-17,52,Sheila E.,The Belle Of St. Mark,59,52,4
1984-11-17,53,Don Henley,The Boys Of Summer,63,53,2
1984-11-17,54,Jeffrey Osborne,Don't Stop,56,54,6
1984-11-17,55,Frankie Goes To Hollywood,Two Tribes,57,55,5
1984-11-17,56,Roger Hodgson,Had A Dream (Sleeping With The Enemy),58,56,6
1984-11-17,57,Van Halen,Hot For Teacher,61,57,4
1984-11-17,58,Prince And The Revolution,Let's Go Crazy,32,1,16
1984-11-17,59,The Cars,Drive,34,3,16
1984-11-17,60,Bruce Springsteen,Cover Me,39,7,15
1984-11-17,61,Chicago,You're The Inspiration,,61,1
1984-11-17,62,Sheila E.,The Glamorous Life,46,7,23
1984-11-17,63,Billy Idol,Catch My Fall,74,63,3
1984-11-17,64,John Waite,Missing You,53,1,22
1984-11-17,65,Ray Parker Jr.,Jamie,,65,1
1984-11-17,66,Giuffria,Call To The Heart,82,66,2
1984-11-17,67,The Time,Jungle Love,78,67,4
1984-11-17,68,Twisted Sister,I Wanna Rock,68,68,5
1984-11-17,69,Joe Cocker,Edge of a Dream,70,69,5
1984-11-17,70,The J. Geils Band,Concealed Weapons,76,70,3
1984-11-17,71,Eurogliders,Heaven (Must Be There),79,71,2
1984-11-17,72,John Cafferty & The Beaver Brown Band,Tender Years,,72,1
1984-11-17,73,Barbra Streisand,Left In The Dark,71,50,9
1984-11-17,74,Laura Branigan,Ti Amo,83,74,3
1984-11-17,75,Steve Perry,Strung Out,72,40,11
1984-11-17,76,Thompson Twins,The Gap,89,76,2
1984-11-17,77,Donna Summer,Supernatural Love,84,77,2
1984-11-17,78,Tina Turner,What's Love Got To Do With It,66,1,27
1984-11-17,79,Romeo Void,A Girl In Trouble (Is A Temporary Thing),60,35,12
1984-11-17,80,Ashford & Simpson,Solid,90,80,2
1984-11-17,81,Rick Springfield,Bruce,,81,1
1984-11-17,82,Rick Springfield,Bop 'til You Drop,62,20,14
1984-11-17,83,Rick Springfield With Randy Crawford,Taxi Dancing,,83,1
1984-11-17,84,Maria Vidal,Body Rock,77,48,11
1984-11-17,85,Apollonia 6,Sex Shooter,86,85,5
1984-11-17,86,John Denver & Sylvie Vartan,Love Again,88,86,2
1984-11-17,87,The Fixx,Sunshine In The Shade,,87,1
1984-11-17,88,Shalamar,Amnesia,,88,1
1984-11-17,89,General Public,Tenderness,,89,1
1984-11-17,90,The Fixx,Are We Ourselves?,67,15,14
1984-11-17,91,Bananarama,The Wild Life,94,91,2
1984-11-17,92,Cyndi Lauper,She Bop,73,3,18
1984-11-17,93,Scandal Featuring Patty Smyth,The Warrior,75,7,21
1984-11-17,94,Stephanie Mills,The Medicine Song,65,65,6
1984-11-17,95,Al Jarreau,After All,69,69,6
1984-11-17,96,Band Of Gold,Medley: Love Songs Are Back Again,64,64,6
1984-11-17,97,Matthew Wilder,Bouncing Off The Wall,80,52,9
1984-11-17,98,Molly Hatchet,Satisfied Man,81,81,5
1984-11-17,99,The Everly Brothers,On The Wings Of A Nightingale,93,50,12
1984-11-17,100,Bananarama,Cruel Summer,91,9,18
1984-11-24,1,Wham!,Wake Me Up Before You Go-Go,1,1,12
1984-11-24,2,Prince And The Revolution,Purple Rain,2,2,8
1984-11-24,3,Chaka Khan,I Feel For You,4,3,12
1984-11-24,4,Daryl Hall John Oates,Out Of Touch,6,4,9
1984-11-24,5,Tina Turner,Better Be Good To Me,7,5,11
1984-11-24,6,Billy Ocean,Caribbean Queen (No More Love On The Run),3,1,16
1984-11-24,7,Sheena Easton,Strut,8,7,14
1984-11-24,8,Cyndi Lauper,All Through The Night,9,8,8
1984-11-24,9,Lionel Richie,Penny Lover,10,9,8
1984-11-24,10,Stevie Wonder,I Just Called To Say I Love You,5,1,15
1984-11-24,11,Paul McCartney,No More Lonely Nights,14,11,7
1984-11-24,12,Duran Duran,The Wild Boys,19,12,4
1984-11-24,13,The Honeydrippers,Sea Of Love,18,13,7
1984-11-24,14,New Edition,Cool It Now,16,14,10
1984-11-24,15,Dennis DeYoung,Desert Moon,12,10,12
1984-11-24,16,David Bowie,Blue Jean,11,8,11
1984-11-24,17,Survivor,I Can't Hold Back,20,17,11
1984-11-24,18,Culture Club,The War Song,17,17,8
1984-11-24,19,Pat Benatar,We Belong,25,19,5
1984-11-24,20,Chicago,Hard Habit To Break,13,3,17
1984-11-24,21,Corey Hart,It Ain't Enough,22,21,9
1984-11-24,22,Huey Lewis & The News,Walking On A Thin Line,23,22,6
1984-11-24,23,Kenny Rogers With Kim Carnes & James Ingram,What About Me?,15,15,11
1984-11-24,24,Julian Lennon,Valotte,29,24,6
1984-11-24,25,38 Special,Teacher Teacher,28,25,9
1984-11-24,26,Sammy Hagar,I Can't Drive 55,27,26,9
1984-11-24,27,Jermaine Jackson,Do What You Do,32,27,5
1984-11-24,28,The Pointer Sisters,I'm So Excited,24,9,33
1984-11-24,29,The Cars,Hello Again,31,29,5
1984-11-24,30,Dan Hartman,We Are The Young,34,30,8
1984-11-24,31,John Cafferty & The Beaver Brown Band,On The Dark Side,21,7,24
1984-11-24,32,Bruce Springsteen,Born In The USA,42,32,3
1984-11-24,33,REO Speedwagon,I Do'wanna Know,37,33,5
1984-11-24,34,Bryan Adams,Run To You,43,34,4
1984-11-24,35,Rebbie Jackson,Centipede,40,35,8
1984-11-24,36,Peter Wolf,I Need You Tonight,39,36,7
1984-11-24,37,John Waite,Tears,38,37,6
1984-11-24,38,Madonna,Like A Virgin,48,38,2
1984-11-24,39,Jack Wagner,All I Need,46,39,6
1984-11-24,40,Toto,Stranger In Town,41,40,5
1984-11-24,41,Bob Seger,Understanding,45,41,3
1984-11-24,42,Tommy Shaw,Girls With Guns,33,33,9
