date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1984-02-11,4,Toni Basil,OVER MY HEAD,4,4,9
1984-02-11,5,George Kranz,Trommeltanz (din Daa Daa),3,1,11
1984-02-11,6,Kraftwerk,TOUR DE FRANCE,8,6,6
1984-02-11,7,Howard Jones,NEW SONG,9,7,5
1984-02-11,8,Cheryl Lynn,ENCORE,11,8,4
1984-02-11,9,Xena,ON THE UPSIDE,7,7,9
1984-02-11,10,Torch Song,PREPARE TO ENERGIZE,17,10,4
1984-02-11,11,The Puppets,THE WAY OF LIFE,18,11,3
1984-02-11,12,Re-flex,THE POLITICS OF DANCING,10,8,8
1984-02-11,13,"Evelyn ""Champagne"" King",Action,13,13,5
1984-02-11,14,I.R.T.,WATCH THE CLOSING DOORS,20,14,3
1984-02-11,15,World Premiere,Share The Night,16,15,4
1984-02-11,16,Two Sisters,B-BOYS BEWARE/DESTINY,19,16,8
1984-02-11,17,Nina Hagen,New York New York,29,17,3
1984-02-11,18,Yes,Owner Of A Lonely Heart,6,3,9
1984-02-11,19,Aida,NUMBER ONE,22,19,4
1984-02-11,20,Jeffrey Osborne,Plane Love,42,20,2
1984-02-11,21,Frankie Goes To Hollywood,Relax,24,21,3
1984-02-11,22,Yello,PUMPING VELVET/NO MORE WORDS,12,12,6
1984-02-11,23,Jenny Burton,Remember What You Like,14,10,10
1984-02-11,24,Eurythmics,Here Comes The Rain Again,51,24,1
1984-02-11,25,Sylvester,TOO LATE/TROUBLE IN PARADISE,21,16,8
1984-02-11,26,The World,SHOO-SHOO-WAH,26,26,5
1984-02-11,27,Tina Turner,LET's STAY TOGETHER,54,27,1
1984-02-11,28,Dionne Warwick,Got A Date,41,28,2
1984-02-11,29,West Phillips,(I'm JUST A) SUCKER FOR A PRETTY FACE,32,29,3
1984-02-11,30,Irene Cara,The Dream <P6>(Hold On To Your Dream),38,30,3
1984-02-11,31,Matthew Wilder,Break My Stride,48,31,2
1984-02-11,32,Indeep,The Record Keeps Spinning,34,32,3
1984-02-11,33,Tom Browne,CRUISIN',35,33,2
1984-02-11,34,Grandmixer D.St.,CRAZY CUTS,15,15,8
1984-02-11,35,Flirtations,EARTHQUAKE,27,26,6
1984-02-11,36,Tictoc,Twenty Questions,31,31,4
1984-02-11,37,Barbara Mason,Another Man,44,37,2
1984-02-11,38,G.E.M.,SWEET TEMPTATION,53,38,1
1984-02-11,39,Hot Box,Do You Wanna Lover,61,39,1
1984-02-11,40,Steve Harvey,TONIGHT,45,40,2
1984-02-11,41,Rockwell,Somebody's Watching Me,71,41,1
1984-02-11,42,Debbie Harry,RUSH RUSH,28,28,6
1984-02-11,43,China Crisis,WORKING WITH FIRE AND STEEL,58,43,1
1984-02-11,44,Culture Club,Colour By Numbers (all cuts),25,3,14
1984-02-11,45,Eartha Kitt,Where Is My Man,30,7,12
1984-02-11,46,Barry Manilow,YOU'rE LOOKING HOT TONIGHT,60,46,1
1984-02-11,47,Captain Rapp,BAD TIMES (I CAN't STAND IT),23,23,11
1984-02-11,48,Cyndi Lauper,Girls Just Want To Have Fun,55,48,1
1984-02-11,49,Sharon Redd,LIAR ON THE WIRE,43,33,5
1984-02-11,50,Debbie Jacobs,Dr. Music,59,50,1
1984-02-11,51,Olivia Newton-John,TWIST OF FATE,52,51,
1984-02-11,52,Michael Jackson,Thriller,64,52,
1984-02-11,53,Herbie Hancock,Autodrive,39,36,8
1984-02-11,54,Blue Print,RITESPOT,37,32,7
1984-02-11,55,Endgames,LOVE CARES,47,47,2
1984-02-11,56,Norma,Life Is The Reason / Maybe This Time,46,46,2
1984-02-11,57,Kim Carnes,YOU MAKE MY HEART BEAT FASTER,67,57,
1984-02-11,58,The Rolling Stones,UNDERCOVER OF THE NIGHT,33,9,11
1984-02-11,59,Imagination,This Means War (shoobedoodah Dabba Doobe),68,59,
1984-02-11,60,Time Zone,WILD STYLE,63,60,
1984-02-11,61,First Choice,Doctor Love,62,8,23
1984-02-11,62,Prince,Let's Pretend We're Married / Irresistable Bitch,,62,
1984-02-11,63,Danny Lugo & Destination,GOING THROUGH THE MOTIONS,66,63,
1984-02-11,64,Linda Kendricks,STUPID CUPID,65,64,
1984-02-11,65,Billy Idol,REBEL YELL,50,50,2
1984-02-11,66,Miquel Brown,"HE's A SAINT, HE's A SINNER",,66,
1984-02-11,67,Daryl Hall John Oates,Say It Isn't So,40,1,10
1984-02-11,68,Pipedream,QUICKSAND,,68,
1984-02-11,69,Hashim,Al-Naafiysh (The Soul),,69,
1984-02-11,70,Lisa,ROCK IT TO YOUR HEART/MANDATORY LOVE,36,2,14
1984-02-11,71,Bear Essence Starring Marianna,THE BIG HURT,,71,
1984-02-11,72,The Romantics,TALKING IN YOUR SLEEP,49,1,14
1984-02-11,73,Run-D.M.C.,Hard Times/Jam Master Jay,,73,
1984-02-11,74,Pretenders,MIDDLE OF THE ROAD,,74,
1984-02-11,75,Pat Benatar,Love Is A Battlefield,56,41,4
1984-02-11,76,Vicki Sue Robinson,EVERLASTING LOVE,,76,
1984-02-11,77,Al Di Meola Project,SEQUENCER,,77,
1984-02-11,78,Barracuda,AIN't NO BIG DEAL,57,57,
1984-02-11,79,The Cure,LOVE CATS,77,52,
1984-02-11,80,Grandmaster & Melle Mel,White Lines (Don't Do It),78,9,13
1984-02-18,1,Laid Back,WHITE HORSE,1,1,9
1984-02-18,2,The Art Of Noise,Beat Box,3,2,7
1984-02-18,3,The Pointer Sisters,I Need You / Automatic,2,2,13
1984-02-18,4,Kraftwerk,TOUR DE FRANCE,6,4,7
1984-02-18,5,Howard Jones,NEW SONG,7,5,6
1984-02-18,6,Toni Basil,OVER MY HEAD,4,4,10
1984-02-18,7,Cheryl Lynn,ENCORE,8,7,5
1984-02-18,8,The Puppets,THE WAY OF LIFE,11,8,4
1984-02-18,9,George Kranz,Trommeltanz (din Daa Daa),5,1,12
1984-02-18,10,Torch Song,PREPARE TO ENERGIZE,10,10,5
1984-02-18,11,I.R.T.,WATCH THE CLOSING DOORS,14,11,4
1984-02-18,12,Tina Turner,LET's STAY TOGETHER,27,12,2
1984-02-18,13,Nina Hagen,New York New York,17,13,4
1984-02-18,14,Xena,ON THE UPSIDE,9,7,10
1984-02-18,15,World Premiere,Share The Night,15,15,5
1984-02-18,16,Jeffrey Osborne,Plane Love,20,16,3
1984-02-18,17,Rockwell,Somebody's Watching Me,41,17,2
1984-02-18,18,Eurythmics,Here Comes The Rain Again,24,18,2
1984-02-18,19,Aida,NUMBER ONE,19,19,5
1984-02-18,20,Matthew Wilder,Break My Stride,31,20,3
1984-02-18,21,Frankie Goes To Hollywood,Relax,21,21,4
1984-02-18,22,Sylvester,TOO LATE/TROUBLE IN PARADISE,25,16,9
1984-02-18,23,Dionne Warwick,Got A Date,28,23,3
1984-02-18,24,Two Sisters,B-BOYS BEWARE/DESTINY,16,16,9
1984-02-18,25,"Evelyn ""Champagne"" King",Action,13,13,6
1984-02-18,26,West Phillips,(I'm JUST A) SUCKER FOR A PRETTY FACE,29,26,4
1984-02-18,27,Irene Cara,The Dream <P6>(Hold On To Your Dream),30,27,4
1984-02-18,28,Hot Box,Do You Wanna Lover,39,28,2
1984-02-18,29,Re-flex,THE POLITICS OF DANCING,12,8,9
1984-02-18,30,G.E.M.,SWEET TEMPTATION,38,30,2
1984-02-18,31,Tom Browne,CRUISIN',33,31,3
1984-02-18,32,Indeep,The Record Keeps Spinning,32,32,4
1984-02-18,33,Barbara Mason,Another Man,37,33,3
1984-02-18,34,Cyndi Lauper,Girls Just Want To Have Fun,48,34,2
1984-02-18,35,Yes,Owner Of A Lonely Heart,18,3,10
1984-02-18,36,China Crisis,WORKING WITH FIRE AND STEEL,43,36,2
1984-02-18,37,Barry Manilow,YOU'rE LOOKING HOT TONIGHT,46,37,2
1984-02-18,38,Jenny Burton,Remember What You Like,23,10,11
1984-02-18,39,Kim Carnes,YOU MAKE MY HEART BEAT FASTER,57,39,1
1984-02-18,40,Steve Harvey,TONIGHT,40,40,3
1984-02-18,41,Imagination,This Means War (shoobedoodah Dabba Doobe),59,41,1
1984-02-18,42,Yello,PUMPING VELVET/NO MORE WORDS,22,12,7
1984-02-18,43,Tictoc,Twenty Questions,36,31,5
1984-02-18,44,Michael Jackson,Thriller,52,44,1
1984-02-18,45,Debbie Harry,RUSH RUSH,42,28,7
1984-02-18,46,Flirtations,EARTHQUAKE,35,26,7
1984-02-18,47,Time Zone,WILD STYLE,60,47,1
1984-02-18,48,Al Di Meola Project,SEQUENCER,77,48,1
1984-02-18,49,The World,SHOO-SHOO-WAH,26,26,6
1984-02-18,50,Debbie Jacobs,Dr. Music,50,50,2
1984-02-18,51,Culture Club,Colour By Numbers (all cuts),44,3,14
1984-02-18,52,Rock Steady Crew,Hey You (The Rock Steady Crew),,52,
1984-02-18,53,Prince,Let's Pretend We're Married / Irresistable Bitch,62,53,
1984-02-18,54,Linda Kendricks,STUPID CUPID,64,54,
1984-02-18,55,Olivia Newton-John,TWIST OF FATE,51,51,
1984-02-18,56,Pretenders,MIDDLE OF THE ROAD,74,56,
1984-02-18,57,Endgames,LOVE CARES,55,47,2
1984-02-18,58,Miquel Brown,"HE's A SAINT, HE's A SINNER",66,58,
1984-02-18,59,Jules Shear,WHEN LOVE SURGES,,59,
1984-02-18,60,Danny Lugo & Destination,GOING THROUGH THE MOTIONS,63,60,
1984-02-18,61,Sharon Redd,LIAR ON THE WIRE,49,33,5
1984-02-18,62,Grandmixer D.St.,CRAZY CUTS,34,15,8
1984-02-18,63,Afrika Bambaataa & The Soul Sonic Force,Renegades Of Funk,,63,
1984-02-18,64,Citispeak Featuring Jeanne Harris,I Don't Need Your Handouts,,64,
1984-02-18,65,Vicki Sue Robinson,EVERLASTING LOVE,76,65,
1984-02-18,66,Hashim,Al-Naafiysh (The Soul),69,66,
1984-02-18,67,Herbie Hancock,Autodrive,53,36,8
1984-02-18,68,Pipedream,QUICKSAND,68,68,
1984-02-18,69,Patti Austin,It's Gonna Be Special,,69,
1984-02-18,70,Bear Essence Starring Marianna,THE BIG HURT,71,70,
1984-02-18,71,Eartha Kitt,Where Is My Man,45,7,12
1984-02-18,72,Zena Dejonay,I've Got To Find A Way,,72,
1984-02-18,73,Run-D.M.C.,Hard Times/Jam Master Jay,73,73,
1984-02-18,74,Captain Rapp,BAD TIMES (I CAN't STAND IT),47,23,11
1984-02-18,75,Blancmange,"That's Love, That It Is",,75,
1984-02-18,76,Billy Idol,REBEL YELL,65,50,2
1984-02-18,77,Johnny Dynell,The Big Throwdown,,77,
1984-02-18,78,First Choice,Doctor Love,61,8,23
1984-02-18,79,Norma,Life Is The Reason / Maybe This Time,56,46,2
1984-02-18,80,Blue Print,RITESPOT,54,32,7
1984-02-25,1,The Art Of Noise,Beat Box,2,1,8
1984-02-25,2,Laid Back,WHITE HORSE,1,1,10
1984-02-25,3,The Pointer Sisters,I Need You / Automatic,3,2,14
1984-02-25,4,Howard Jones,NEW SONG,5,4,7
1984-02-25,5,Tina Turner,LET's STAY TOGETHER,12,5,3
1984-02-25,6,The Puppets,THE WAY OF LIFE,8,6,5
1984-02-25,7,Cheryl Lynn,ENCORE,7,7,6
1984-02-25,8,Torch Song,PREPARE TO ENERGIZE,10,8,6
1984-02-25,9,I.R.T.,WATCH THE CLOSING DOORS,11,9,5
1984-02-25,10,Kraftwerk,TOUR DE FRANCE,4,4,8
1984-02-25,11,Rockwell,Somebody's Watching Me,17,11,3
1984-02-25,12,Jeffrey Osborne,Plane Love,16,12,4
1984-02-25,13,Eurythmics,Here Comes The Rain Again,18,13,3
1984-02-25,14,Toni Basil,OVER MY HEAD,6,4,11
1984-02-25,15,Nina Hagen,New York New York,13,13,5
1984-02-25,16,Dionne Warwick,Got A Date,23,16,4
1984-02-25,17,Matthew Wilder,Break My Stride,20,17,4
1984-02-25,18,George Kranz,Trommeltanz (din Daa Daa),9,1,13
1984-02-25,19,World Premiere,Share The Night,15,15,6
1984-02-25,20,Frankie Goes To Hollywood,Relax,21,20,5
1984-02-25,21,Cyndi Lauper,Girls Just Want To Have Fun,34,21,3
1984-02-25,22,Sylvester,TOO LATE/TROUBLE IN PARADISE,22,16,10
1984-02-25,23,Barry Manilow,YOU'rE LOOKING HOT TONIGHT,37,23,3
1984-02-25,24,Two Sisters,B-BOYS BEWARE/DESTINY,24,16,10
1984-02-25,25,West Phillips,(I'm JUST A) SUCKER FOR A PRETTY FACE,26,25,5
1984-02-25,26,Irene Cara,The Dream <P6>(Hold On To Your Dream),27,26,5
1984-02-25,27,Tom Browne,CRUISIN',31,27,4
1984-02-25,28,Hot Box,Do You Wanna Lover,28,28,3
1984-02-25,29,G.E.M.,SWEET TEMPTATION,30,29,3
1984-02-25,30,China Crisis,WORKING WITH FIRE AND STEEL,36,30,3
1984-02-25,31,Aida,NUMBER ONE,19,19,6
1984-02-25,32,Al Di Meola Project,SEQUENCER,48,32,2
1984-02-25,33,Barbara Mason,Another Man,33,33,4
1984-02-25,34,Imagination,This Means War (shoobedoodah Dabba Doobe),41,34,2
1984-02-25,35,Xena,ON THE UPSIDE,14,7,11
1984-02-25,36,Kim Carnes,YOU MAKE MY HEART BEAT FASTER,39,36,2
1984-02-25,37,Re-flex,THE POLITICS OF DANCING,29,8,10
1984-02-25,38,Indeep,The Record Keeps Spinning,32,32,5
1984-02-25,39,"Evelyn ""Champagne"" King",Action,25,13,7
1984-02-25,40,Jenny Burton,Remember What You Like,38,10,12
1984-02-25,41,Patti Austin,It's Gonna Be Special,69,41,1
1984-02-25,42,Zena Dejonay,I've Got To Find A Way,72,42,1
1984-02-25,43,Yes,Owner Of A Lonely Heart,35,3,11
1984-02-25,44,Michael Jackson,Thriller,44,44,2
1984-02-25,45,Time Zone,WILD STYLE,47,45,2
1984-02-25,46,Rock Steady Crew,Hey You (The Rock Steady Crew),52,46,1
1984-02-25,47,Pretenders,MIDDLE OF THE ROAD,56,47,1
1984-02-25,48,Jules Shear,WHEN LOVE SURGES,59,48,1
1984-02-25,49,Hazell Dean,Jealous Love / Evergreen,,49,1
1984-02-25,50,Miquel Brown,"HE's A SAINT, HE's A SINNER",58,50,1
1984-02-25,51,Steve Harvey,TONIGHT,40,40,3
1984-02-25,52,Prince,Let's Pretend We're Married / Irresistable Bitch,53,52,
1984-02-25,53,Afrika Bambaataa & The Soul Sonic Force,Renegades Of Funk,63,53,
1984-02-25,54,Linda Kendricks,STUPID CUPID,54,54,
1984-02-25,55,Debbie Harry,RUSH RUSH,45,28,7
1984-02-25,56,Yello,PUMPING VELVET/NO MORE WORDS,42,12,7
1984-02-25,57,Shannon,Give Me Tonight,,57,
1984-02-25,58,Danny Lugo & Destination,GOING THROUGH THE MOTIONS,60,58,
1984-02-25,59,Huey Lewis & The News,I WANT A NEW DRUG,,59,
1984-02-25,60,Bear Essence Starring Marianna,THE BIG HURT,70,60,
1984-02-25,61,Citispeak Featuring Jeanne Harris,I Don't Need Your Handouts,64,61,
1984-02-25,62,Vicki Sue Robinson,EVERLASTING LOVE,65,62,
1984-02-25,63,Tia Monae,DON't KEEP ME WAITING,,63,
1984-02-25,64,Hashim,Al-Naafiysh (The Soul),66,64,
1984-02-25,65,Run-D.M.C.,Hard Times/Jam Master Jay,73,65,
1984-02-25,66,Taboo,OVER THE LEDGE,,66,
1984-02-25,67,Flirtations,EARTHQUAKE,46,26,7
1984-02-25,68,Olivia Newton-John,TWIST OF FATE,55,51,
1984-02-25,69,Shalamar,DANCING IN THE SHEETS,,69,
1984-02-25,70,Blancmange,"That's Love, That It Is",75,70,
1984-02-25,71,Visual,"SOMEHOW, SOMEWAY",,71,
1984-02-25,72,Debbie Jacobs,Dr. Music,50,50,2
1984-02-25,73,Tictoc,Twenty Questions,43,31,5
1984-02-25,74,Culture Club,Colour By Numbers (all cuts),51,3,14
1984-02-25,75,Johnny Dynell,The Big Throwdown,77,75,
1984-02-25,76,Endgames,LOVE CARES,57,47,2
1984-02-25,77,Captain Rapp,BAD TIMES (I CAN't STAND IT),74,23,11
1984-02-25,78,Billy Idol,REBEL YELL,76,50,2
1984-02-25,79,Pipedream,QUICKSAND,68,68,
1984-02-25,80,The World,SHOO-SHOO-WAH,49,26,6
1984-03-03,1,The Art Of Noise,Beat Box,1,1,9
1984-03-03,2,Laid Back,WHITE HORSE,2,1,11
1984-03-03,3,Tina Turner,LET's STAY TOGETHER,5,3,4
1984-03-03,4,Howard Jones,NEW SONG,4,4,8
1984-03-03,5,Rockwell,Somebody's Watching Me,11,5,4
1984-03-03,6,Cheryl Lynn,ENCORE,7,6,7
1984-03-03,7,The Pointer Sisters,I Need You / Automatic,3,2,15
1984-03-03,8,I.R.T.,WATCH THE CLOSING DOORS,9,8,6
1984-03-03,9,The Puppets,THE WAY OF LIFE,6,6,6
1984-03-03,10,Eurythmics,Here Comes The Rain Again,13,10,4
1984-03-03,11,Nina Hagen,New York New York,15,11,6
1984-03-03,12,Jeffrey Osborne,Plane Love,12,12,5
1984-03-03,13,Torch Song,PREPARE TO ENERGIZE,8,8,7
1984-03-03,14,Kraftwerk,TOUR DE FRANCE,10,4,9
1984-03-03,15,Dionne Warwick,Got A Date,16,15,5
1984-03-03,16,Cyndi Lauper,Girls Just Want To Have Fun,21,16,4
1984-03-03,17,Matthew Wilder,Break My Stride,17,17,5
1984-03-03,18,Patti Austin,It's Gonna Be Special,41,18,2
1984-03-03,19,Hot Box,Do You Wanna Lover,28,19,4
1984-03-03,20,Al Di Meola Project,SEQUENCER,32,20,3
1984-03-03,21,Barry Manilow,YOU'rE LOOKING HOT TONIGHT,23,21,4
1984-03-03,22,Kim Carnes,YOU MAKE MY HEART BEAT FASTER,36,22,3
1984-03-03,23,Frankie Goes To Hollywood,Relax,20,20,6
1984-03-03,24,Tom Browne,CRUISIN',27,24,5
1984-03-03,25,Shannon,Give Me Tonight,57,25,1
1984-03-03,26,G.E.M.,SWEET TEMPTATION,29,26,4
1984-03-03,27,West Phillips,(I'm JUST A) SUCKER FOR A PRETTY FACE,25,25,6
1984-03-03,28,China Crisis,WORKING WITH FIRE AND STEEL,30,28,4
1984-03-03,29,Imagination,This Means War (shoobedoodah Dabba Doobe),34,29,3
1984-03-03,30,Sylvester,TOO LATE/TROUBLE IN PARADISE,22,16,11
1984-03-03,31,Hazell Dean,Jealous Love / Evergreen,49,31,2
1984-03-03,32,Irene Cara,The Dream <P6>(Hold On To Your Dream),26,26,6
1984-03-03,33,Jules Shear,WHEN LOVE SURGES,48,33,2
1984-03-03,34,George Kranz,Trommeltanz (din Daa Daa),18,1,14
1984-03-03,35,Toni Basil,OVER MY HEAD,14,4,12
1984-03-03,36,Huey Lewis & The News,I WANT A NEW DRUG,59,36,1
1984-03-03,37,Miquel Brown,"HE's A SAINT, HE's A SINNER",50,37,2
1984-03-03,38,Rock Steady Crew,Hey You (The Rock Steady Crew),46,38,2
1984-03-03,39,World Premiere,Share The Night,19,15,7
1984-03-03,40,Xena,ON THE UPSIDE,35,7,12
1984-03-03,41,Zena Dejonay,I've Got To Find A Way,42,41,2
1984-03-03,42,Two Sisters,B-BOYS BEWARE/DESTINY,24,16,11
1984-03-03,43,Barbara Mason,Another Man,33,33,5
1984-03-03,44,Aida,NUMBER ONE,31,19,7
1984-03-03,45,Pretenders,MIDDLE OF THE ROAD,47,45,2
1984-03-03,46,Indeep,The Record Keeps Spinning,38,32,6
1984-03-03,47,Afrika Bambaataa & The Soul Sonic Force,Renegades Of Funk,53,47,1
1984-03-03,48,Re-flex,THE POLITICS OF DANCING,37,8,11
1984-03-03,49,Jenny Burton,Remember What You Like,40,10,13
1984-03-03,50,"Evelyn ""Champagne"" King",Action,39,13,8
1984-03-03,51,Shalamar,DANCING IN THE SHEETS,69,51,
1984-03-03,52,Michael Jackson,Thriller,44,44,2
1984-03-03,53,Citispeak Featuring Jeanne Harris,I Don't Need Your Handouts,61,53,
1984-03-03,54,Vicki Sue Robinson,EVERLASTING LOVE,62,54,
1984-03-03,55,Time Zone,WILD STYLE,45,45,2
1984-03-03,56,Hashim,Al-Naafiysh (The Soul),64,56,
1984-03-03,57,Tia Monae,DON't KEEP ME WAITING,63,57,
1984-03-03,58,Blancmange,"That's Love, That It Is",70,58,
1984-03-03,59,Steve Harvey,TONIGHT,51,40,3
1984-03-03,60,Taboo,OVER THE LEDGE,66,60,
1984-03-03,61,Yes,Owner Of A Lonely Heart,43,3,11
1984-03-03,62,Bear Essence Starring Marianna,THE BIG HURT,60,60,
1984-03-03,63,Ebn/ozn,Bag Lady (I Wonder),,63,
1984-03-03,64,Van Halen,JUMP,,64,
1984-03-03,65,Run-D.M.C.,Hard Times/Jam Master Jay,65,65,
1984-03-03,66,Visual,"SOMEHOW, SOMEWAY",71,66,
1984-03-03,67,Rufus And Chaka Khan,One Million Kisses,,67,
1984-03-03,68,Thompson Twins,Hold Me Now,,68,
1984-03-03,69,KC,Give It Up,,69,
1984-03-03,70,Prince,Let's Pretend We're Married / Irresistable Bitch,52,52,
1984-03-03,71,Starpoint,It's All Yours,,71,
1984-03-03,72,Danny Lugo & Destination,GOING THROUGH THE MOTIONS,58,58,
1984-03-03,73,Flirtations,EARTHQUAKE,67,26,7
1984-03-03,74,Debbie Harry,RUSH RUSH,55,28,7
1984-03-03,75,Olivia Newton-John,TWIST OF FATE,68,51,
1984-03-03,76,Yello,PUMPING VELVET/NO MORE WORDS,56,12,7
1984-03-03,77,Linda Kendricks,STUPID CUPID,54,54,
1984-03-03,78,Johnny Dynell,The Big Throwdown,75,75,
1984-03-03,79,Captain Rapp,BAD TIMES (I CAN't STAND IT),77,23,11
1984-03-03,80,Billy Idol,REBEL YELL,78,50,2
1984-03-10,1,Tina Turner,LET's STAY TOGETHER,3,1,5
1984-03-10,2,The Art Of Noise,Beat Box,1,1,10
1984-03-10,3,Rockwell,Somebody's Watching Me,5,3,5
1984-03-10,4,Howard Jones,NEW SONG,4,4,9
1984-03-10,5,Laid Back,WHITE HORSE,2,1,12
1984-03-10,6,I.R.T.,WATCH THE CLOSING DOORS,8,6,7
1984-03-10,7,Eurythmics,Here Comes The Rain Again,10,7,5
1984-03-10,8,The Pointer Sisters,I Need You / Automatic,7,2,16
1984-03-10,9,Cheryl Lynn,ENCORE,6,6,8
1984-03-10,10,Nina Hagen,New York New York,11,10,7
1984-03-10,11,Jeffrey Osborne,Plane Love,12,11,6
1984-03-10,12,Cyndi Lauper,Girls Just Want To Have Fun,16,12,5
1984-03-10,13,Shannon,Give Me Tonight,25,13,2
1984-03-10,14,The Puppets,THE WAY OF LIFE,9,6,7
1984-03-10,15,Dionne Warwick,Got A Date,15,15,6
1984-03-10,16,Patti Austin,It's Gonna Be Special,18,16,3
1984-03-10,17,Al Di Meola Project,SEQUENCER,20,17,4
1984-03-10,18,Huey Lewis & The News,I WANT A NEW DRUG,36,18,2
1984-03-10,19,Hot Box,Do You Wanna Lover,19,19,5
1984-03-10,20,Barry Manilow,YOU'rE LOOKING HOT TONIGHT,21,20,5
1984-03-10,21,Kim Carnes,YOU MAKE MY HEART BEAT FASTER,22,21,4
1984-03-10,22,Jules Shear,WHEN LOVE SURGES,33,22,3
1984-03-10,23,Hazell Dean,Jealous Love / Evergreen,31,23,3
1984-03-10,24,Tom Browne,CRUISIN',24,24,6
1984-03-10,25,Imagination,This Means War (shoobedoodah Dabba Doobe),29,25,4
1984-03-10,26,G.E.M.,SWEET TEMPTATION,26,26,5
1984-03-10,27,China Crisis,WORKING WITH FIRE AND STEEL,28,27,5
1984-03-10,28,Kraftwerk,TOUR DE FRANCE,14,4,10
1984-03-10,29,West Phillips,(I'm JUST A) SUCKER FOR A PRETTY FACE,27,25,7
1984-03-10,30,Shalamar,DANCING IN THE SHEETS,51,30,1
1984-03-10,31,Zena Dejonay,I've Got To Find A Way,41,31,3
1984-03-10,32,Frankie Goes To Hollywood,Relax,23,20,7
1984-03-10,33,Miquel Brown,"HE's A SAINT, HE's A SINNER",37,33,3
1984-03-10,34,Matthew Wilder,Break My Stride,17,17,6
1984-03-10,35,Afrika Bambaataa & The Soul Sonic Force,Renegades Of Funk,47,35,2
1984-03-10,36,Torch Song,PREPARE TO ENERGIZE,13,8,8
1984-03-10,37,Irene Cara,The Dream <P6>(Hold On To Your Dream),32,26,7
1984-03-10,38,Rock Steady Crew,Hey You (The Rock Steady Crew),38,38,3
1984-03-10,39,Sylvester,TOO LATE/TROUBLE IN PARADISE,30,16,12
1984-03-10,40,Thompson Twins,Hold Me Now,68,40,1
1984-03-10,41,George Kranz,Trommeltanz (din Daa Daa),34,1,15
1984-03-10,42,Vicki Sue Robinson,EVERLASTING LOVE,54,42,1
1984-03-10,43,Pretenders,MIDDLE OF THE ROAD,45,43,3
1984-03-10,44,Starpoint,It's All Yours,71,44,1
1984-03-10,45,Hashim,Al-Naafiysh (The Soul),56,45,1
1984-03-10,46,Two Sisters,B-BOYS BEWARE/DESTINY,42,16,12
1984-03-10,47,Xena,ON THE UPSIDE,40,7,13
1984-03-10,48,Taboo,OVER THE LEDGE,60,48,1
1984-03-10,49,Toni Basil,OVER MY HEAD,35,4,13
1984-03-10,50,Van Halen,JUMP,64,50,1
1984-03-10,51,Re-flex,THE POLITICS OF DANCING,48,8,11
1984-03-10,52,KC,Give It Up,69,52,
1984-03-10,53,Citispeak Featuring Jeanne Harris,I Don't Need Your Handouts,53,53,
1984-03-10,54,Indeep,The Record Keeps Spinning,46,32,6
1984-03-10,55,Tia Monae,DON't KEEP ME WAITING,57,55,
1984-03-10,56,"Evelyn ""Champagne"" King",Action,50,13,8
1984-03-10,57,Michael Jackson,Thriller,52,44,2
1984-03-10,58,Blancmange,"That's Love, That It Is",58,58,
1984-03-10,59,Ebn/ozn,Bag Lady (I Wonder),63,59,
1984-03-10,60,Alisha,All Night Passion,,60,
1984-03-10,61,World Premiere,Share The Night,39,15,7
1984-03-10,62,Visual,"SOMEHOW, SOMEWAY",66,62,
1984-03-10,63,Jenny Burton,Remember What You Like,49,10,13
1984-03-10,64,Bear Essence Starring Marianna,THE BIG HURT,62,60,
1984-03-10,65,Aida,NUMBER ONE,44,19,7
1984-03-10,66,Barbara Mason,Another Man,43,33,5
1984-03-10,67,Rufus And Chaka Khan,One Million Kisses,67,67,
1984-03-10,68,The S.O.S. Band,For Your Love,,68,
1984-03-10,69,Pamala Stanley,Coming Out Of Hiding,,69,
1984-03-10,70,Warp 9,No Man Is An Island,,70,
1984-03-10,71,Dominatrix,The Dominatrix Sleeps Tonight,,71,
1984-03-10,72,Steve Harvey,TONIGHT,59,40,3
1984-03-10,73,Prince,Let's Pretend We're Married / Irresistable Bitch,70,52,
1984-03-10,74,Time Zone,WILD STYLE,55,45,2
1984-03-10,75,Ledernacker,Amok,,75,
1984-03-10,76,Yes,Owner Of A Lonely Heart,61,3,11
1984-03-10,77,Run-D.M.C.,Hard Times/Jam Master Jay,65,65,
1984-03-10,78,Danny Lugo & Destination,GOING THROUGH THE MOTIONS,72,58,
1984-03-10,79,Debbie Harry,RUSH RUSH,74,28,7
1984-03-10,80,Captain Rapp,BAD TIMES (I CAN't STAND IT),79,23,11
1984-03-17,1,Tina Turner,LET's STAY TOGETHER,1,1,6
1984-03-17,2,Cyndi Lauper,Girls Just Want To Have Fun,12,2,6
1984-03-17,3,Rockwell,Somebody's Watching Me,3,3,6
1984-03-17,4,Shannon,Give Me Tonight,13,4,3
1984-03-17,5,Huey Lewis & The News,I WANT A NEW DRUG,18,5,3
1984-03-17,6,Eurythmics,Here Comes The Rain Again,7,6,6
1984-03-17,7,Jeffrey Osborne,Plane Love,11,7,7
1984-03-17,8,I.R.T.,WATCH THE CLOSING DOORS,6,6,8
1984-03-17,9,Nina Hagen,New York New York,10,9,8
1984-03-17,10,Patti Austin,It's Gonna Be Special,16,10,4
