date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1981-01-24,69,Genty,YOU DON't LIKE I KNOW,73,69,
1981-01-24,70,Yarbrough & Peoples,Don't Stop The Music,,70,
1981-01-24,71,The Jim Carroll Band,PEOPLE WHO DIED,51,51,
1981-01-24,72,Passengers,HOT LEATHER,37,27,16
1981-01-24,73,Barkays,Boogie Body Land,76,73,
1981-01-24,74,Master Boogies Song And Dance,WHEN THE SHIT HITS THE FAN,,74,
1981-01-24,75,ABBA,LAY ALL YOUR LOVE ON ME/SUPER TROUPER/ON AND ON AN,,75,
1981-01-24,76,The Isley Brothers,WHO SAID/CAN't YOU SEE WHAT YOU DO TO ME,,76,
1981-01-24,77,Cecil Parker,I'VE BEEN MISSING YOUR LOVING,,77,
1981-01-24,78,The Blackbyrds,DANCIN' DANCIN',,78,
1981-01-24,79,Peter Allen,Bi-Coastal (all cuts),85,79,
1981-01-24,80,Our Daughter's Wedding,Lawn Chairs,,80,
1981-01-24,81,Psychedelic Furs,INDIA/PULSE/WE LOVE YOU/FLOWERS,63,36,7
1981-01-24,82,Dynasty,I've Just Begun To Love You / Do Me Right / Groove Control,64,5,23
1981-01-24,83,Devo,Whip It / Gates Of Steel / Freedom Of Choice,53,8,27
1981-01-24,84,First Love,DON't SAY GOODNIGHT,68,68,
1981-01-24,85,Taka Boom,BRING IT BACK,,85,
1981-01-24,86,Ray Parker Jr. & Raydio,IT's TIME TO PARTY NOW/FOR THOSE WHO LIKE TO GROOV,86,61,
1981-01-24,87,Seawind,What Cha Doin',58,28,9
1981-01-24,88,Bobby Youngblood,THERE's NEVER BEEN (NO ONE LIKE YOU),66,50,1
1981-01-24,89,Frankie Smith,Double Dutch Bus,78,51,
1981-01-24,90,Azoto,ANYTIME OR PLACE,75,58,
1981-01-24,91,Gloria Covington,"GET DOWN, WITH THE GET DOWN",88,84,
1981-01-24,92,James Brown,Rapp Payback <P6>(Where iz Moses),65,65,
1981-01-24,93,The Pointer Sisters,He's So Shy / Could I Be Dreaming / We've Got The Power,77,26,9
1981-01-24,94,Instant Funk,Everybody / Funk-N-Roll / The Funk Is On,61,22,9
1981-01-24,95,Narada Michael Walden,The Real Thang / I Want You,83,25,9
1981-01-24,96,Mtume,So You Wanna Be A Star,52,52,
1981-01-24,97,Heatwave,Gangsters Of The Groove,74,74,
1981-01-24,98,Teena Marie,I Need Your Lovin'/Chains,54,2,16
1981-01-24,99,Dazz Band,SHAKE IT UP,96,75,
1981-01-24,100,Sweat Band,Freak To Freak,84,47,2
1981-01-31,1,Fantasy,You're Too Late,1,1,7
1981-01-31,2,Patrice Rushen,LOOK UP/NEVER GONNA GIVE YOU UP,2,2,11
1981-01-31,3,Kool & The Gang,Celebration / Take It To The Top,3,1,13
1981-01-31,4,The Police,"Voices Inside My Head / When The World Is Running Down, You Make The Best O",6,4,10
1981-01-31,5,Prince,Uptown / Dirty Mind / Head,5,5,14
1981-01-31,6,Kano,It's A War / Ahjia,4,2,17
1981-01-31,7,Unlimited Touch,I Hear Music In The Streets,8,7,8
1981-01-31,8,The Jacksons,Lovely One/Can You Feel It/Walk Right Now,7,1,16
1981-01-31,9,L.A.X.,ALL MY LOVE,9,4,14
1981-01-31,10,Blondie,Rapture/The Tide Is High,13,10,4
1981-01-31,11,People's Choice,YOU OUGHT TO BE DANCIN',10,8,11
1981-01-31,12,Lakeside,Fantastic Voyage / Can't Get You Out Of My Head,12,12,8
1981-01-31,13,Tantra,THE HILLS OF KATMANDU,19,13,5
1981-01-31,14,Rod Stewart,Passion,14,14,7
1981-01-31,15,Vivien Vee,GIVE ME A BREAK/REMEMBER,20,15,8
1981-01-31,16,Quinella,Your Place Or Mine,17,16,10
1981-01-31,17,The Three Degrees,SET ME FREE,21,17,3
1981-01-31,18,Carrie Lucas,Keep Smilin' / It's Not What You Got (It's How You Use It) / Career Girl,22,10,28
1981-01-31,19,The Whispers,It's A Love Thing / Up On Soul Train / I Can Make It Better,29,19,2
1981-01-31,20,Shalamar,Full Of Fire,30,20,2
1981-01-31,21,Frankie Valli,Heaven Above Me / Soul / Let It Be Whatever It Is,24,21,6
1981-01-31,22,Salazar,LET's HANG ON,23,22,6
1981-01-31,23,Slave,WATCHING YOU/FEEL MY LOVE,33,23,8
1981-01-31,24,Skyy,Here's To You,25,24,8
1981-01-31,25,ConFunkShun,TOO TIGHT,26,25,3
1981-01-31,26,Kelly Marie,Feels Like I'm In Love / Loving Just For Fun,28,26,7
1981-01-31,27,Sharon Redd,CAN YOU HANDLE IT/YOU GOT MY LOVE,47,27,2
1981-01-31,28,Conversion,LET's DO IT,35,28,2
1981-01-31,29,T.S. Monk,BON BON VIE (GIMME THE GOOD LIFE),39,29,2
1981-01-31,30,Robert Palmer,Johnny And Mary / Looking For Clues,18,18,8
1981-01-31,31,Viola Wills,If You Could Read My Mind,11,2,22
1981-01-31,32,Harlow,Take Off (Satisfaction Guaranteed),15,15,9
1981-01-31,33,Melody Stewart,"ACTION SATISFACTION/GET DOWN,GET DOWN",16,9,13
1981-01-31,34,La Flavour,TO THE BOYS IN THE BAND,36,34,3
1981-01-31,35,The Gap Band,Burn Rubber (Why You Wanna Hurt Me),41,35,4
1981-01-31,36,Amy Bolton,DO ME A FAVOR,52,36,1
1981-01-31,37,Generation X,Dancing With Myself,27,27,8
1981-01-31,38,Dee Dee Sharp Gamble,Breaking And Entering / Easy Money,48,38,2
1981-01-31,39,Twennynine With Lenny White,Fancy Dancer,49,39,2
1981-01-31,40,Was (Not Was),WHEEL ME OUT,50,40,2
1981-01-31,41,Pure Energy,WHEN YOU'rE DANCIN',54,41,1
1981-01-31,42,Stevie Wonder,Master Blaster (Jammin'),42,10,14
1981-01-31,43,Donna Summer,THE WANDERER/ALL CUTS,31,8,18
1981-01-31,44,Talking Heads,CROSS EYED AND PAINLESS/BORN UNDER PUNCHES/ONCE IN,34,20,14
1981-01-31,45,El Coco,SOMETHING YA GOT MAKES ME HOT,45,45,4
1981-01-31,46,David Bowie,Ashes To Ashes / Fashion,46,21,16
1981-01-31,47,LaToya Jackson,If You Feel The Funk,32,17,13
1981-01-31,48,Silver Platinum,Dance,57,48,1
1981-01-31,49,Free Expression,Chill-Out! / Save The Last Dance For Me,53,49,1
1981-01-31,50,Visage,MOON OVER MOSCOW/TAR,55,50,1
1981-01-31,51,Sylvia Striplin,GIVE ME YOUR LOVE,56,51,
1981-01-31,52,Floyd Beck,PARTY IS THE SOLUTION,60,52,
1981-01-31,53,Spandau Ballet,TO CUT A LONG STORY SHORT/FREEZE,63,53,
1981-01-31,54,Sugarhill Gang,8TH WONDER,38,38,5
1981-01-31,55,Lipps Inc.,HOW LONG/TIGHT PAIR,37,4,15
1981-01-31,56,The Reddings,Remote Control,43,22,10
1981-01-31,57,Belinda West,SEABISCUIT IN THE FIFTH,44,14,13
1981-01-31,58,Killing Joke,CHANGE/REQUIEM,58,43,5
1981-01-31,59,Orchestral Manoeuvres In The Dark,ENOLA GAY,59,34,7
1981-01-31,60,Yarbrough & Peoples,Don't Stop The Music,70,60,
1981-01-31,61,Linda Clifford,SHOOT YOUR BEST SHOT/IT DON't HURT NO MORE,51,1,15
1981-01-31,62,Genty,YOU DON't LIKE I KNOW,69,62,
1981-01-31,63,Geraldine Hunt,Can't Fake The Feeling,40,1,25
1981-01-31,64,Master Boogies Song And Dance,WHEN THE SHIT HITS THE FAN,74,64,
1981-01-31,65,ABBA,LAY ALL YOUR LOVE ON ME/SUPER TROUPER/ON AND ON AN,75,65,
1981-01-31,66,Mouzon's Electric Band,EVERYBODY GET DOWN,64,16,13
1981-01-31,67,Jimmy 'Bo' Horne,IS IT IN,66,32,7
1981-01-31,68,The Blackbyrds,DANCIN' DANCIN',78,68,
1981-01-31,69,The B-52s,PRIVATE IDAHO/GIVE ME BACK MY MAN/PARTY OUT OF BOU,61,5,20
1981-01-31,70,Our Daughter's Wedding,Lawn Chairs,80,70,
1981-01-31,71,The Isley Brothers,WHO SAID/CAN't YOU SEE WHAT YOU DO TO ME,76,71,
1981-01-31,72,Cecil Parker,I'VE BEEN MISSING YOUR LOVING,77,72,
1981-01-31,73,Enchantment,SETTIN' IT OUT/ARE YOU READY FOR LOVE,67,47,2
1981-01-31,74,Common Sense,Voices Inside My Head,,74,
1981-01-31,75,Symba,BODY BAIT,62,62,
1981-01-31,76,Passengers,HOT LEATHER,72,27,16
1981-01-31,77,Taka Boom,BRING IT BACK,85,77,
1981-01-31,78,Lime,Your Love / You're My Magician,,78,
1981-01-31,79,Elite,ROCK THE HOUSE,,79,
1981-01-31,80,The Clash,The Magnificent Dance/The Magnificent Seven / The Call Up/The Cool Out,,80,
1981-01-31,81,Barkays,Boogie Body Land,73,73,
1981-01-31,82,Michael McGloiry,WON't YOU LET ME BE THE ONE,,82,
1981-01-31,83,Count Coolout,RHYTHM RAP ROCK,,83,
1981-01-31,84,The Bush Tetras,TOO MANY CREEPS,68,57,
1981-01-31,85,Peter Allen,Bi-Coastal (all cuts),79,79,
1981-01-31,86,The Jim Carroll Band,PEOPLE WHO DIED,71,51,
1981-01-31,87,Devo,Whip It / Gates Of Steel / Freedom Of Choice,83,8,27
1981-01-31,88,Psychedelic Furs,INDIA/PULSE/WE LOVE YOU/FLOWERS,81,36,7
1981-01-31,89,Frankie Smith,Double Dutch Bus,89,51,
1981-01-31,90,Azoto,ANYTIME OR PLACE,90,58,
1981-01-31,91,Madleen Kane,CHERCHEZ PAS/BOOGIE TALK,65,9,19
1981-01-31,92,Dynasty,I've Just Begun To Love You / Do Me Right / Groove Control,82,5,23
1981-01-31,93,First Love,DON't SAY GOODNIGHT,84,68,
1981-01-31,94,Ray Parker Jr. & Raydio,IT's TIME TO PARTY NOW/FOR THOSE WHO LIKE TO GROOV,86,61,
1981-01-31,95,Seawind,What Cha Doin',87,28,9
1981-01-31,96,Bobby Youngblood,THERE's NEVER BEEN (NO ONE LIKE YOU),88,50,1
1981-01-31,97,James Brown,Rapp Payback <P6>(Where iz Moses),92,65,
1981-01-31,98,The Pointer Sisters,He's So Shy / Could I Be Dreaming / We've Got The Power,93,26,9
1981-01-31,99,Mtume,So You Wanna Be A Star,96,52,
1981-01-31,100,Dazz Band,SHAKE IT UP,99,75,
1981-02-07,1,Fantasy,You're Too Late,1,1,8
1981-02-07,2,Patrice Rushen,LOOK UP/NEVER GONNA GIVE YOU UP,2,2,12
1981-02-07,3,The Police,"Voices Inside My Head / When The World Is Running Down, You Make The Best O",4,3,11
1981-02-07,4,Blondie,Rapture/The Tide Is High,10,4,5
1981-02-07,5,Kool & The Gang,Celebration / Take It To The Top,3,1,14
1981-02-07,6,Unlimited Touch,I Hear Music In The Streets,7,6,9
1981-02-07,7,Tantra,THE HILLS OF KATMANDU,13,7,6
1981-02-07,8,Prince,Uptown / Dirty Mind / Head,5,5,15
1981-02-07,9,The Jacksons,Lovely One/Can You Feel It/Walk Right Now,8,1,17
1981-02-07,10,L.A.X.,ALL MY LOVE,9,4,15
1981-02-07,11,People's Choice,YOU OUGHT TO BE DANCIN',11,8,12
1981-02-07,12,Sharon Redd,CAN YOU HANDLE IT/YOU GOT MY LOVE,27,12,3
1981-02-07,13,Kano,It's A War / Ahjia,6,2,18
1981-02-07,14,The Whispers,It's A Love Thing / Up On Soul Train / I Can Make It Better,19,14,3
1981-02-07,15,Vivien Vee,GIVE ME A BREAK/REMEMBER,15,15,9
1981-02-07,16,Shalamar,Full Of Fire,20,16,3
1981-02-07,17,The Three Degrees,SET ME FREE,17,17,4
1981-02-07,18,Conversion,LET's DO IT,28,18,3
1981-02-07,19,Lakeside,Fantastic Voyage / Can't Get You Out Of My Head,12,12,9
1981-02-07,20,Frankie Valli,Heaven Above Me / Soul / Let It Be Whatever It Is,21,20,7
1981-02-07,21,Salazar,LET's HANG ON,22,21,7
1981-02-07,22,T.S. Monk,BON BON VIE (GIMME THE GOOD LIFE),29,22,3
1981-02-07,23,Slave,WATCHING YOU/FEEL MY LOVE,23,23,9
1981-02-07,24,Skyy,Here's To You,24,24,9
1981-02-07,25,The Gap Band,Burn Rubber (Why You Wanna Hurt Me),35,25,5
1981-02-07,26,Amy Bolton,DO ME A FAVOR,36,26,2
1981-02-07,27,Rod Stewart,Passion,14,14,8
1981-02-07,28,Dee Dee Sharp Gamble,Breaking And Entering / Easy Money,38,28,3
1981-02-07,29,Quinella,Your Place Or Mine,16,16,11
1981-02-07,30,Carrie Lucas,Keep Smilin' / It's Not What You Got (It's How You Use It) / Career Girl,18,10,29
1981-02-07,31,ConFunkShun,TOO TIGHT,25,25,4
1981-02-07,32,Kelly Marie,Feels Like I'm In Love / Loving Just For Fun,26,26,8
1981-02-07,33,Twennynine With Lenny White,Fancy Dancer,39,33,3
1981-02-07,34,Was (Not Was),WHEEL ME OUT,40,34,3
1981-02-07,35,Pure Energy,WHEN YOU'rE DANCIN',41,35,2
1981-02-07,36,Viola Wills,If You Could Read My Mind,31,2,23
1981-02-07,37,Harlow,Take Off (Satisfaction Guaranteed),32,15,10
1981-02-07,38,Silver Platinum,Dance,48,38,2
1981-02-07,39,Robert Palmer,Johnny And Mary / Looking For Clues,30,18,9
1981-02-07,40,Visage,MOON OVER MOSCOW/TAR,50,40,2
1981-02-07,41,Sylvia Striplin,GIVE ME YOUR LOVE,51,41,1
1981-02-07,42,La Flavour,TO THE BOYS IN THE BAND,34,34,4
1981-02-07,43,Spandau Ballet,TO CUT A LONG STORY SHORT/FREEZE,53,43,1
1981-02-07,44,Stevie Wonder,Master Blaster (Jammin'),42,10,15
1981-02-07,45,ABBA,LAY ALL YOUR LOVE ON ME/SUPER TROUPER/ON AND ON AN,65,45,1
1981-02-07,46,Melody Stewart,"ACTION SATISFACTION/GET DOWN,GET DOWN",33,9,14
1981-02-07,47,Generation X,Dancing With Myself,37,27,9
1981-02-07,48,El Coco,SOMETHING YA GOT MAKES ME HOT,45,45,5
1981-02-07,49,Free Expression,Chill-Out! / Save The Last Dance For Me,49,49,2
1981-02-07,50,Yarbrough & Peoples,Don't Stop The Music,60,50,1
1981-02-07,51,Talking Heads,CROSS EYED AND PAINLESS/BORN UNDER PUNCHES/ONCE IN,44,20,14
1981-02-07,52,Floyd Beck,PARTY IS THE SOLUTION,52,52,
1981-02-07,53,Killing Joke,CHANGE/REQUIEM,58,43,5
1981-02-07,54,Orchestral Manoeuvres In The Dark,ENOLA GAY,59,34,7
1981-02-07,55,Our Daughter's Wedding,Lawn Chairs,70,55,
1981-02-07,56,LaToya Jackson,If You Feel The Funk,47,17,13
1981-02-07,57,Michael McGloiry,WON't YOU LET ME BE THE ONE,82,57,
1981-02-07,58,Lime,Your Love / You're My Magician,78,58,
1981-02-07,59,The Reddings,Remote Control,56,22,10
1981-02-07,60,The Blackbyrds,DANCIN' DANCIN',68,60,
1981-02-07,61,Donna Summer,THE WANDERER/ALL CUTS,43,8,18
1981-02-07,62,Common Sense,Voices Inside My Head,74,62,
1981-02-07,63,Belinda West,SEABISCUIT IN THE FIFTH,57,14,13
1981-02-07,64,Master Boogies Song And Dance,WHEN THE SHIT HITS THE FAN,64,64,
1981-02-07,65,Linda Clifford,SHOOT YOUR BEST SHOT/IT DON't HURT NO MORE,61,1,15
1981-02-07,66,Taka Boom,BRING IT BACK,77,66,
1981-02-07,67,Jimmy 'Bo' Horne,IS IT IN,67,32,7
1981-02-07,68,Lipps Inc.,HOW LONG/TIGHT PAIR,55,4,15
1981-02-07,69,The B-52s,PRIVATE IDAHO/GIVE ME BACK MY MAN/PARTY OUT OF BOU,69,5,20
1981-02-07,70,The Clash,The Magnificent Dance/The Magnificent Seven / The Call Up/The Cool Out,80,70,
1981-02-07,71,The Isley Brothers,WHO SAID/CAN't YOU SEE WHAT YOU DO TO ME,71,71,
1981-02-07,72,Cecil Parker,I'VE BEEN MISSING YOUR LOVING,72,72,
1981-02-07,73,Enchantment,SETTIN' IT OUT/ARE YOU READY FOR LOVE,73,47,2
1981-02-07,74,David Bowie,Ashes To Ashes / Fashion,46,21,16
1981-02-07,75,Tom Browne,Thighs High (Grip Your Hips And Move),,75,
1981-02-07,76,Nightlife Unlimited,JUST BE YOURSELF/TELL ME,,76,
1981-02-07,77,Sister Sledge,All American Girls / He's Just A Runaway,,77,
1981-02-07,78,Elite,ROCK THE HOUSE,79,78,
1981-02-07,79,Final Edition,BETCHA' CAN't LOVE JUST ONE,,79,
1981-02-07,80,Two Tons Of Fun,I DEPEND ON YOU,,80,
1981-02-07,81,Barkays,Boogie Body Land,81,73,
1981-02-07,82,Count Coolout,RHYTHM RAP ROCK,83,82,
1981-02-07,83,Delta 5,TRY/COLOR,,83,
1981-02-07,84,Sugarhill Gang,8TH WONDER,54,38,5
1981-02-07,85,Peter Allen,Bi-Coastal (all cuts),85,79,
1981-02-07,86,Passengers,HOT LEATHER,76,27,16
1981-02-07,87,Frankie Smith,Double Dutch Bus,89,51,
1981-02-07,88,Genty,YOU DON't LIKE I KNOW,62,62,
1981-02-07,89,Geraldine Hunt,Can't Fake The Feeling,63,1,25
1981-02-07,90,Symba,BODY BAIT,75,62,
1981-02-07,91,Mouzon's Electric Band,EVERYBODY GET DOWN,66,16,13
1981-02-07,92,The Jim Carroll Band,PEOPLE WHO DIED,86,51,
1981-02-07,93,Azoto,ANYTIME OR PLACE,90,58,
1981-02-07,94,Dynasty,I've Just Begun To Love You / Do Me Right / Groove Control,92,5,23
1981-02-07,95,First Love,DON't SAY GOODNIGHT,93,68,
1981-02-07,96,Seawind,What Cha Doin',95,28,9
1981-02-07,97,James Brown,Rapp Payback <P6>(Where iz Moses),97,65,
1981-02-07,98,Psychedelic Furs,INDIA/PULSE/WE LOVE YOU/FLOWERS,88,36,7
1981-02-07,99,The Bush Tetras,TOO MANY CREEPS,84,57,
1981-02-07,100,Mtume,So You Wanna Be A Star,99,52,
1981-02-14,1,Fantasy,You're Too Late,1,1,9
1981-02-14,2,Patrice Rushen,LOOK UP/NEVER GONNA GIVE YOU UP,2,2,13
1981-02-14,3,The Police,"Voices Inside My Head / When The World Is Running Down, You Make The Best O",3,3,12
1981-02-14,4,Blondie,Rapture/The Tide Is High,4,4,6
1981-02-14,5,Tantra,THE HILLS OF KATMANDU,7,5,7
1981-02-14,6,Unlimited Touch,I Hear Music In The Streets,6,6,10
1981-02-14,7,The Whispers,It's A Love Thing / Up On Soul Train / I Can Make It Better,14,7,4
1981-02-14,8,Sharon Redd,CAN YOU HANDLE IT/YOU GOT MY LOVE,12,8,4
1981-02-14,9,Kool & The Gang,Celebration / Take It To The Top,5,1,15
1981-02-14,10,Prince,Uptown / Dirty Mind / Head,8,5,16
1981-02-14,11,Vivien Vee,GIVE ME A BREAK/REMEMBER,15,11,10
1981-02-14,12,The Jacksons,Lovely One/Can You Feel It/Walk Right Now,9,1,18
1981-02-14,13,Conversion,LET's DO IT,18,13,4
1981-02-14,14,L.A.X.,ALL MY LOVE,10,4,16
1981-02-14,15,Frankie Valli,Heaven Above Me / Soul / Let It Be Whatever It Is,20,15,8
1981-02-14,16,Shalamar,Full Of Fire,16,16,4
1981-02-14,17,The Three Degrees,SET ME FREE,17,17,5
1981-02-14,18,T.S. Monk,BON BON VIE (GIMME THE GOOD LIFE),22,18,4
1981-02-14,19,People's Choice,YOU OUGHT TO BE DANCIN',11,8,13
1981-02-14,20,Kano,It's A War / Ahjia,13,2,19
1981-02-14,21,Lakeside,Fantastic Voyage / Can't Get You Out Of My Head,19,12,10
1981-02-14,22,Salazar,LET's HANG ON,21,21,8
1981-02-14,23,Dee Dee Sharp Gamble,Breaking And Entering / Easy Money,28,23,4
1981-02-14,24,Skyy,Here's To You,24,24,10
1981-02-14,25,The Gap Band,Burn Rubber (Why You Wanna Hurt Me),25,25,6
1981-02-14,26,Amy Bolton,DO ME A FAVOR,26,26,3
1981-02-14,27,Rod Stewart,Passion,27,14,9
1981-02-14,28,Kelly Marie,Feels Like I'm In Love / Loving Just For Fun,32,26,9
1981-02-14,29,ABBA,LAY ALL YOUR LOVE ON ME/SUPER TROUPER/ON AND ON AN,45,29,2
1981-02-14,30,Carrie Lucas,Keep Smilin' / It's Not What You Got (It's How You Use It) / Career Girl,30,10,30
1981-02-14,31,Sylvia Striplin,GIVE ME YOUR LOVE,41,31,2
1981-02-14,32,Harlow,Take Off (Satisfaction Guaranteed),37,15,11
1981-02-14,33,Twennynine With Lenny White,Fancy Dancer,33,33,4
1981-02-14,34,Was (Not Was),WHEEL ME OUT,34,34,4
1981-02-14,35,Pure Energy,WHEN YOU'rE DANCIN',35,35,3
1981-02-14,36,Silver Platinum,Dance,38,36,3
1981-02-14,37,Quinella,Your Place Or Mine,29,16,12
1981-02-14,38,Viola Wills,If You Could Read My Mind,36,2,24
1981-02-14,39,Robert Palmer,Johnny And Mary / Looking For Clues,39,18,10
1981-02-14,40,Visage,MOON OVER MOSCOW/TAR,40,40,3
1981-02-14,41,Slave,WATCHING YOU/FEEL MY LOVE,23,23,10
1981-02-14,42,La Flavour,TO THE BOYS IN THE BAND,42,34,5
1981-02-14,43,Spandau Ballet,TO CUT A LONG STORY SHORT/FREEZE,43,43,2
1981-02-14,44,Stevie Wonder,Master Blaster (Jammin'),44,10,16
1981-02-14,45,Lime,Your Love / You're My Magician,58,45,1
1981-02-14,46,Generation X,Dancing With Myself,47,27,10
1981-02-14,47,Michael McGloiry,WON't YOU LET ME BE THE ONE,57,47,1
1981-02-14,48,Our Daughter's Wedding,Lawn Chairs,55,48,1
1981-02-14,49,Free Expression,Chill-Out! / Save The Last Dance For Me,49,49,3
1981-02-14,50,Yarbrough & Peoples,Don't Stop The Music,50,50,2
1981-02-14,51,ConFunkShun,TOO TIGHT,31,25,4
1981-02-14,52,Talking Heads,CROSS EYED AND PAINLESS/BORN UNDER PUNCHES/ONCE IN,51,20,14
1981-02-14,53,Floyd Beck,PARTY IS THE SOLUTION,52,52,
1981-02-14,54,Orchestral Manoeuvres In The Dark,ENOLA GAY,54,34,7
1981-02-14,55,The Clash,The Magnificent Dance/The Magnificent Seven / The Call Up/The Cool Out,70,55,
1981-02-14,56,Taka Boom,BRING IT BACK,66,56,
1981-02-14,57,Melody Stewart,"ACTION SATISFACTION/GET DOWN,GET DOWN",46,9,14
1981-02-14,58,Sister Sledge,All American Girls / He's Just A Runaway,77,58,
1981-02-14,59,The Blackbyrds,DANCIN' DANCIN',60,59,
1981-02-14,60,Tom Browne,Thighs High (Grip Your Hips And Move),75,60,
1981-02-14,61,El Coco,SOMETHING YA GOT MAKES ME HOT,48,45,5
1981-02-14,62,Common Sense,Voices Inside My Head,62,62,
1981-02-14,63,Killing Joke,CHANGE/REQUIEM,53,43,5
1981-02-14,64,LaToya Jackson,If You Feel The Funk,56,17,13
1981-02-14,65,Aretha Franklin,What A Fool Believes,,65,
1981-02-14,66,Nightlife Unlimited,JUST BE YOURSELF/TELL ME,76,66,
1981-02-14,67,Adam And The Ants,DOG EAT DOG/'ANTMUSIC'/KINGS OF THE WILD FRONTIER,,67,
1981-02-14,68,Lipps Inc.,HOW LONG/TIGHT PAIR,68,4,15
1981-02-14,69,Final Edition,BETCHA' CAN't LOVE JUST ONE,79,69,
1981-02-14,70,Pylon,Gyrate (all cuts),,70,
1981-02-14,71,Enchantment,SETTIN' IT OUT/ARE YOU READY FOR LOVE,73,47,2
1981-02-14,72,Two Tons Of Fun,I DEPEND ON YOU,80,72,
1981-02-14,73,Belinda West,SEABISCUIT IN THE FIFTH,63,14,13
1981-02-14,74,Linda Clifford,SHOOT YOUR BEST SHOT/IT DON't HURT NO MORE,65,1,15
1981-02-14,75,Jimmy 'Bo' Horne,IS IT IN,67,32,7
1981-02-14,76,The B-52s,PRIVATE IDAHO/GIVE ME BACK MY MAN/PARTY OUT OF BOU,69,5,20
1981-02-14,77,Elite,ROCK THE HOUSE,78,77,
1981-02-14,78,Delta 5,TRY/COLOR,83,78,
1981-02-14,79,One On One,BODY MUSIC,,79,
1981-02-14,80,Au Pairs,IT's OBVIOUS,,80,
1981-02-14,81,Forecast,LOVE LINE,,81,
1981-02-14,82,Donna Summer,THE WANDERER/ALL CUTS,61,8,18
1981-02-14,83,Sugarhill Gang,8TH WONDER,84,38,5
1981-02-14,84,Peter Allen,Bi-Coastal (all cuts),85,79,
1981-02-14,85,Passengers,HOT LEATHER,86,27,16
1981-02-14,86,Image,FEEL THE POWER,,86,
1981-02-14,87,Maurice Starr,DANCE TO THE FUNKY GROOVE,,87,
1981-02-14,88,Trixsie,ELECTRICITY,,88,
1981-02-14,89,Revelatian,Feel It,,89,
1981-02-14,90,R.J.'S Latest Arrival,Wind Me Up,,90,
1981-02-14,91,Holt 45,Ain't Got Time / Hot Love,,91,
1981-02-14,92,Master Boogies Song And Dance,WHEN THE SHIT HITS THE FAN,64,64,
1981-02-14,93,The Bush Tetras,TOO MANY CREEPS,99,57,
1981-02-14,94,Kleeer,GET TOUGH/LICENSE TO DREAM/DE KLEER THING,,94,
1981-02-14,95,Frankie Smith,Double Dutch Bus,87,51,
1981-02-14,96,David Bowie,Ashes To Ashes / Fashion,74,21,16
1981-02-14,97,The Reddings,Remote Control,59,22,10
1981-02-14,98,The Isley Brothers,WHO SAID/CAN't YOU SEE WHAT YOU DO TO ME,71,71,
1981-02-14,99,Cecil Parker,I'VE BEEN MISSING YOUR LOVING,72,72,
1981-02-14,100,Barkays,Boogie Body Land,81,73,
1981-02-21,1,Fantasy,You're Too Late,1,1,10
1981-02-21,2,Blondie,Rapture/The Tide Is High,4,2,7
1981-02-21,3,Patrice Rushen,LOOK UP/NEVER GONNA GIVE YOU UP,2,2,14
1981-02-21,4,Tantra,THE HILLS OF KATMANDU,5,4,8
1981-02-21,5,The Police,"Voices Inside My Head / When The World Is Running Down, You Make The Best O",3,3,13
1981-02-21,6,Sharon Redd,CAN YOU HANDLE IT/YOU GOT MY LOVE,8,6,5
1981-02-21,7,The Whispers,It's A Love Thing / Up On Soul Train / I Can Make It Better,7,7,5
1981-02-21,8,Unlimited Touch,I Hear Music In The Streets,6,6,11
1981-02-21,9,Vivien Vee,GIVE ME A BREAK/REMEMBER,11,9,11
1981-02-21,10,Conversion,LET's DO IT,13,10,5
1981-02-21,11,Frankie Valli,Heaven Above Me / Soul / Let It Be Whatever It Is,15,11,9
1981-02-21,12,Dee Dee Sharp Gamble,Breaking And Entering / Easy Money,23,12,5
1981-02-21,13,T.S. Monk,BON BON VIE (GIMME THE GOOD LIFE),18,13,5
1981-02-21,14,Prince,Uptown / Dirty Mind / Head,10,5,17
1981-02-21,15,Kool & The Gang,Celebration / Take It To The Top,9,1,16
1981-02-21,16,Shalamar,Full Of Fire,16,16,5
1981-02-21,17,The Three Degrees,SET ME FREE,17,17,6
1981-02-21,18,ABBA,LAY ALL YOUR LOVE ON ME/SUPER TROUPER/ON AND ON AN,29,18,3
1981-02-21,19,L.A.X.,ALL MY LOVE,14,4,17
1981-02-21,20,The Jacksons,Lovely One/Can You Feel It/Walk Right Now,12,1,19
1981-02-21,21,Kano,It's A War / Ahjia,20,2,20
1981-02-21,22,Lakeside,Fantastic Voyage / Can't Get You Out Of My Head,21,12,11
1981-02-21,23,The Gap Band,Burn Rubber (Why You Wanna Hurt Me),25,23,7
1981-02-21,24,Skyy,Here's To You,24,24,11
1981-02-21,25,Lime,Your Love / You're My Magician,45,25,2
1981-02-21,26,People's Choice,YOU OUGHT TO BE DANCIN',19,8,14
1981-02-21,27,Harlow,Take Off (Satisfaction Guaranteed),32,15,12
1981-02-21,28,Kelly Marie,Feels Like I'm In Love / Loving Just For Fun,28,26,10
1981-02-21,29,Salazar,LET's HANG ON,22,21,9
1981-02-21,30,Twennynine With Lenny White,Fancy Dancer,33,30,5
1981-02-21,31,Sylvia Striplin,GIVE ME YOUR LOVE,31,31,3
