date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1997-08-16,21,Erasure,Don't Say Your Love Is Killing Me,37,21,3
1997-08-16,22,"B Crew Featuring Barbara Tucker, Dajae, Ultra Nate And Mone",Partay Feeling,28,22,5
1997-08-16,23,2 Eivissa,Oh La La La,35,23,3
1997-08-16,24,Pulse Featuring Antoinette Roberson,Shadows Of The Past,34,24,3
1997-08-16,25,Nexxt Millennium,Never Gonna Get Enough,23,11,12
1997-08-16,26,Albita,Valga El Brillo De Tus Ojos,27,26,6
1997-08-16,27,Luce Drayton,To Be Loved,36,27,4
1997-08-16,28,Mr. President,Coco Jamboo,43,28,3
1997-08-16,29,Ultra Nate,Free,17,1,13
1997-08-16,30,Urban Soul,Show Me,46,30,2
1997-08-16,31,Crystal Waters Featuring Dennis Rodman,Just A Freak,25,13,12
1997-08-16,32,Ann Nesby,Hold On,19,5,13
1997-08-16,33,Phunky Phantom,"Get Up, Stand Up",47,33,2
1997-08-16,34,Boris Dlugosch Presents Booom!,Hold Your Head Up High,42,34,2
1997-08-16,35,Yello,On Track,32,16,11
1997-08-16,36,Bobby D'Ambrosio Featuring Michelle Weeks,Moment Of My Life,30,27,13
1997-08-16,37,Ziggy Marley And The Melody Makers,People Get Ready,29,29,8
1997-08-16,38,Junkster,Slide,31,19,10
1997-08-16,39,Judy Albanese,Love's Here (At Last),45,39,2
1997-08-16,40,White Town,Your Woman,39,26,8
1997-08-16,41,Toni Braxton,I Don't Want To,11,1,13
1997-08-16,42,Love To Infinity,Keep Love Together,38,19,12
1997-08-16,43,Robi Rob's Clubworld,Reach,33,24,10
1997-08-16,44,Deborah Gibson,Only Words,40,38,6
1997-08-16,45,Gloria Gaynor Feat. Earl Young & The Trammps,Mighty High,,45,1
1997-08-16,46,Temple featuring Allan Hidalgo,The Message,44,41,6
1997-08-16,47,Backstreet Boys,Quit Playing Games (With My Heart),41,41,5
1997-08-16,48,Brownstone,5 Miles To Empty,,48,1
1997-08-16,49,e-n Featuring Ceevox,Make U Feel,48,48,2
1997-08-16,50,Moloko,Fun For Me,26,4,15
1997-08-16,51,Faithless,Salva Mea,,51,
1997-08-16,52,Blue Boy,Remember Me,,52,
1997-08-16,53,En Vogue,Whatever,,53,
1997-08-16,54,Scatman John,Everybody Jam!,,54,
1997-08-16,55,Duke,So In Love With You,,55,
1997-08-23,1,Kevin Aviance,Din Da Da,2,1,11
1997-08-23,2,Kellee,This Man,3,2,10
1997-08-23,3,People Underground Featuring Sharon Williams,Music Is Pumping,5,3,7
1997-08-23,4,Daft Punk,Around The World,1,1,10
1997-08-23,5,Deborah Cox,Things Just Ain't The Same,8,5,6
1997-08-23,6,Poe,Hello,11,6,5
1997-08-23,7,Sash!,Encore Une Fois,4,1,10
1997-08-23,8,Funky Green Dogs,The Way,6,1,10
1997-08-23,9,Arkarna,House On Fire,13,9,6
1997-08-23,10,Shampale Cartier,I'm Talking To You,7,7,10
1997-08-23,11,Carrapicho,Tic Tic Tac,15,11,7
1997-08-23,12,Patti LaBelle,When You Talk About Love,17,12,5
1997-08-23,13,George Benson,Song For My Brother,16,13,5
1997-08-23,14,Amber,One More Night,9,9,9
1997-08-23,15,Blue Amazon,And Then The Rain Falls,12,12,9
1997-08-23,16,Olive,You're Not Alone,18,16,5
1997-08-23,17,Todd Terry Presents Martha Wash & Jocelyn Brown,Something Goin' On,10,1,11
1997-08-23,18,Erasure,Don't Say Your Love Is Killing Me,21,18,4
1997-08-23,19,Brainbug,Nightmare,14,4,14
1997-08-23,20,Pulse Featuring Antoinette Roberson,Shadows Of The Past,24,20,4
1997-08-23,21,2 Eivissa,Oh La La La,23,21,4
1997-08-23,22,Urban Soul,Show Me,30,22,3
1997-08-23,23,Luce Drayton,To Be Loved,27,23,5
1997-08-23,24,One Vision,Keep On Groovin',19,19,8
1997-08-23,25,Mr. President,Coco Jamboo,28,25,4
1997-08-23,26,Phunky Phantom,"Get Up, Stand Up",33,26,3
1997-08-23,27,The Colombian Drum Cartel,The Shipment,20,13,10
1997-08-23,28,"B Crew Featuring Barbara Tucker, Dajae, Ultra Nate And Mone",Partay Feeling,22,22,6
1997-08-23,29,Boris Dlugosch Presents Booom!,Hold Your Head Up High,34,29,3
1997-08-23,30,Faithless,Salva Mea,51,30,1
1997-08-23,31,Albita,Valga El Brillo De Tus Ojos,26,26,7
1997-08-23,32,Judy Albanese,Love's Here (At Last),39,32,3
1997-08-23,33,En Vogue,Whatever,53,33,1
1997-08-23,34,Diana King,I Say A Little Prayer,,34,1
1997-08-23,35,Gloria Gaynor Feat. Earl Young & The Trammps,Mighty High,45,35,2
1997-08-23,36,Dolly Parton,Peace Train,,36,1
1997-08-23,37,e-n Featuring Ceevox,Make U Feel,49,37,3
1997-08-23,38,Brownstone,5 Miles To Empty,48,38,2
1997-08-23,39,Crystal Waters Featuring Dennis Rodman,Just A Freak,31,13,13
1997-08-23,40,Ziggy Marley And The Melody Makers,People Get Ready,37,29,9
1997-08-23,41,Deborah Gibson,Only Words,44,38,7
1997-08-23,42,Blue Boy,Remember Me,52,42,1
1997-08-23,43,Meredith Brooks,Bitch,,43,1
1997-08-23,44,Junkster,Slide,38,19,11
1997-08-23,45,Run-D.M.C. VS. Jason Nevins,It's Like That,,45,1
1997-08-23,46,Bobby D'Ambrosio Featuring Michelle Weeks,Moment Of My Life,36,27,14
1997-08-23,47,Ann Nesby,Hold On,32,5,14
1997-08-23,48,Byron Stingily,Flying High,,48,1
1997-08-23,49,Ultra Nate,Free,29,1,14
1997-08-23,50,Nexxt Millennium,Never Gonna Get Enough,25,11,13
1997-08-23,51,Future Breeze,Why Don't You Dance With Me,,51,
1997-08-23,52,King Britt Presents Sylk 130,When The Funk Hits The Fan,,52,
1997-08-23,53,Jamiroquai,Alright,,53,
1997-08-23,54,Hyper Go Go & Adeva,Do Watcha Do,,54,
1997-08-23,55,The Smashing Pumpkins,The End Is The Beginning Is The End,,55,
1997-08-30,1,Kellee,This Man,2,1,11
1997-08-30,2,People Underground Featuring Sharon Williams,Music Is Pumping,3,2,8
1997-08-30,3,Deborah Cox,Things Just Ain't The Same,5,3,7
1997-08-30,4,Poe,Hello,6,4,6
1997-08-30,5,Arkarna,House On Fire,9,5,7
1997-08-30,6,Patti LaBelle,When You Talk About Love,12,6,6
1997-08-30,7,George Benson,Song For My Brother,13,7,6
1997-08-30,8,Carrapicho,Tic Tic Tac,11,8,8
1997-08-30,9,Daft Punk,Around The World,4,1,11
1997-08-30,10,Kevin Aviance,Din Da Da,1,1,12
1997-08-30,11,Olive,You're Not Alone,16,11,6
1997-08-30,12,Sash!,Encore Une Fois,7,1,11
1997-08-30,13,Urban Soul,Show Me,22,13,4
1997-08-30,14,Erasure,Don't Say Your Love Is Killing Me,18,14,5
1997-08-30,15,Pulse Featuring Antoinette Roberson,Shadows Of The Past,20,15,5
1997-08-30,16,Shampale Cartier,I'm Talking To You,10,7,11
1997-08-30,17,Funky Green Dogs,The Way,8,1,11
1997-08-30,18,2 Eivissa,Oh La La La,21,18,5
1997-08-30,19,Phunky Phantom,"Get Up, Stand Up",26,19,4
1997-08-30,20,Amber,One More Night,14,9,10
1997-08-30,21,Faithless,Salva Mea,30,21,2
1997-08-30,22,Mr. President,Coco Jamboo,25,22,5
1997-08-30,23,Boris Dlugosch Presents Booom!,Hold Your Head Up High,29,23,4
1997-08-30,24,Blue Amazon,And Then The Rain Falls,15,12,10
1997-08-30,25,Luce Drayton,To Be Loved,23,23,6
1997-08-30,26,En Vogue,Whatever,33,26,2
1997-08-30,27,Judy Albanese,Love's Here (At Last),32,27,4
1997-08-30,28,Brainbug,Nightmare,19,4,15
1997-08-30,29,Gloria Gaynor Feat. Earl Young & The Trammps,Mighty High,35,29,3
1997-08-30,30,Diana King,I Say A Little Prayer,34,30,2
1997-08-30,31,One Vision,Keep On Groovin',24,19,9
1997-08-30,32,Dolly Parton,Peace Train,36,32,2
1997-08-30,33,"B Crew Featuring Barbara Tucker, Dajae, Ultra Nate And Mone",Partay Feeling,28,22,7
1997-08-30,34,Blue Boy,Remember Me,42,34,2
1997-08-30,35,The Colombian Drum Cartel,The Shipment,27,13,11
1997-08-30,36,Run-D.M.C. VS. Jason Nevins,It's Like That,45,36,2
1997-08-30,37,Todd Terry Presents Martha Wash & Jocelyn Brown,Something Goin' On,17,1,12
1997-08-30,38,Albita,Valga El Brillo De Tus Ojos,31,26,8
1997-08-30,39,e-n Featuring Ceevox,Make U Feel,37,37,4
1997-08-30,40,Meredith Brooks,Bitch,43,40,2
1997-08-30,41,Byron Stingily,Flying High,48,41,2
1997-08-30,42,Brownstone,5 Miles To Empty,38,38,3
1997-08-30,43,Duke,So In Love With You,,43,1
1997-08-30,44,Veronica (Featuring Craig Mack),No One But You,,44,1
1997-08-30,45,Dudearella,Top Of The World,,45,1
1997-08-30,46,Ziggy Marley And The Melody Makers,People Get Ready,40,29,10
1997-08-30,47,Gisele Jackson,Fooling With My Love,,47,1
1997-08-30,48,Jamiroquai,Alright,53,48,1
1997-08-30,49,Deborah Gibson,Only Words,41,38,8
1997-08-30,50,Crystal Waters Featuring Dennis Rodman,Just A Freak,39,13,14
1997-08-30,51,Joi Cardwell,Run To You,,51,
1997-08-30,52,RuPaul,Celebrate,,52,
1997-08-30,53,Lisa Stansfield,"Never, Never Gonna Give You Up",,53,
1997-08-30,54,Pet Shop Boys,Somewhere,,54,
1997-08-30,55,Groove Thing Feat. Debbie Harry,Command & Obey,,55,
1997-09-06,1,Deborah Cox,Things Just Ain't The Same,3,1,8
1997-09-06,2,People Underground Featuring Sharon Williams,Music Is Pumping,2,2,9
1997-09-06,3,Poe,Hello,4,3,7
1997-09-06,4,Arkarna,House On Fire,5,4,8
1997-09-06,5,Patti LaBelle,When You Talk About Love,6,5,7
1997-09-06,6,George Benson,Song For My Brother,7,6,7
1997-09-06,7,Olive,You're Not Alone,11,7,7
1997-09-06,8,Urban Soul,Show Me,13,8,5
1997-09-06,9,Carrapicho,Tic Tic Tac,8,8,9
1997-09-06,10,Erasure,Don't Say Your Love Is Killing Me,14,10,6
1997-09-06,11,Daft Punk,Around The World,9,1,12
1997-09-06,12,Pulse Featuring Antoinette Roberson,Shadows Of The Past,15,12,6
1997-09-06,13,Faithless,Salva Mea,21,13,3
1997-09-06,14,Phunky Phantom,"Get Up, Stand Up",19,14,5
1997-09-06,15,2 Eivissa,Oh La La La,18,15,6
1997-09-06,16,Kevin Aviance,Din Da Da,10,1,13
1997-09-06,17,Kellee,This Man,1,1,12
1997-09-06,18,Mr. President,Coco Jamboo,22,18,6
1997-09-06,19,Boris Dlugosch Presents Booom!,Hold Your Head Up High,23,19,5
1997-09-06,20,En Vogue,Whatever,26,20,3
1997-09-06,21,Diana King,I Say A Little Prayer,30,21,3
1997-09-06,22,Shampale Cartier,I'm Talking To You,16,7,12
1997-09-06,23,Sash!,Encore Une Fois,12,1,12
1997-09-06,24,Blue Amazon,And Then The Rain Falls,24,12,11
1997-09-06,25,Amber,One More Night,20,9,11
1997-09-06,26,Judy Albanese,Love's Here (At Last),27,26,5
1997-09-06,27,Gloria Gaynor Feat. Earl Young & The Trammps,Mighty High,29,27,4
1997-09-06,28,Blue Boy,Remember Me,34,28,3
1997-09-06,29,Run-D.M.C. VS. Jason Nevins,It's Like That,36,29,3
1997-09-06,30,Dolly Parton,Peace Train,32,30,3
1997-09-06,31,Byron Stingily,Flying High,41,31,3
1997-09-06,32,Duke,So In Love With You,43,32,2
1997-09-06,33,Luce Drayton,To Be Loved,25,23,7
1997-09-06,34,Meredith Brooks,Bitch,40,34,3
1997-09-06,35,Funky Green Dogs,The Way,17,1,12
1997-09-06,36,"B Crew Featuring Barbara Tucker, Dajae, Ultra Nate And Mone",Partay Feeling,33,22,8
1997-09-06,37,e-n Featuring Ceevox,Make U Feel,39,37,5
1997-09-06,38,Dudearella,Top Of The World,45,38,2
1997-09-06,39,Jamiroquai,Alright,48,39,2
1997-09-06,40,Veronica (Featuring Craig Mack),No One But You,44,40,2
1997-09-06,41,One Vision,Keep On Groovin',31,19,10
1997-09-06,42,Gisele Jackson,Fooling With My Love,47,42,2
1997-09-06,43,Albita,Valga El Brillo De Tus Ojos,38,26,9
1997-09-06,44,Joi Cardwell,Run To You,51,44,1
1997-09-06,45,Lisa Stansfield,"Never, Never Gonna Give You Up",53,45,1
1997-09-06,46,Jimmy Somerville,Safe,,46,1
1997-09-06,47,Brainbug,Nightmare,28,4,16
1997-09-06,48,Hyper Go Go & Adeva,Do Watcha Do,,48,1
1997-09-06,49,The Colombian Drum Cartel,The Shipment,35,13,12
1997-09-06,50,Brownstone,5 Miles To Empty,42,38,4
1997-09-06,51,Apollo Four Forty,Ain't Talkin' 'Bout Dub,,51,
1997-09-06,52,Kim English,Learn 2 Luv,,52,
1997-09-06,53,Aqua,Barbie Girl,,53,
1997-09-06,54,Madonna,Buenos Aires,,54,
1997-09-06,55,Members of Mayday,Sonic Empire,,55,
1997-09-13,1,Poe,Hello,3,1,8
1997-09-13,2,Patti LaBelle,When You Talk About Love,5,2,8
1997-09-13,3,Arkarna,House On Fire,4,3,9
1997-09-13,4,Urban Soul,Show Me,8,4,6
1997-09-13,5,Olive,You're Not Alone,7,5,8
1997-09-13,6,Faithless,Salva Mea,13,6,4
1997-09-13,7,Pulse Featuring Antoinette Roberson,Shadows Of The Past,12,7,7
1997-09-13,8,Erasure,Don't Say Your Love Is Killing Me,10,8,7
1997-09-13,9,Phunky Phantom,"Get Up, Stand Up",14,9,6
1997-09-13,10,Deborah Cox,Things Just Ain't The Same,1,1,9
1997-09-13,11,George Benson,Song For My Brother,6,6,8
1997-09-13,12,People Underground Featuring Sharon Williams,Music Is Pumping,2,2,10
1997-09-13,13,2 Eivissa,Oh La La La,15,13,7
1997-09-13,14,Boris Dlugosch Presents Booom!,Hold Your Head Up High,19,14,6
1997-09-13,15,Carrapicho,Tic Tic Tac,9,8,10
1997-09-13,16,En Vogue,Whatever,20,16,4
1997-09-13,17,Mr. President,Coco Jamboo,18,17,7
1997-09-13,18,Kevin Aviance,Din Da Da,16,1,14
1997-09-13,19,Kellee,This Man,17,1,13
1997-09-13,20,Diana King,I Say A Little Prayer,21,20,4
1997-09-13,21,Blue Boy,Remember Me,28,21,4
1997-09-13,22,Gloria Gaynor Feat. Earl Young & The Trammps,Mighty High,27,22,5
1997-09-13,23,Run-D.M.C. VS. Jason Nevins,It's Like That,29,23,4
1997-09-13,24,Daft Punk,Around The World,11,1,13
1997-09-13,25,Dolly Parton,Peace Train,30,25,4
1997-09-13,26,Duke,So In Love With You,32,26,3
1997-09-13,27,Judy Albanese,Love's Here (At Last),26,26,6
1997-09-13,28,Byron Stingily,Flying High,31,28,4
1997-09-13,29,Lisa Stansfield,"Never, Never Gonna Give You Up",45,29,2
1997-09-13,30,Blue Amazon,And Then The Rain Falls,24,12,12
1997-09-13,31,Amber,One More Night,25,9,12
1997-09-13,32,Jamiroquai,Alright,39,32,3
1997-09-13,33,Shampale Cartier,I'm Talking To You,22,7,13
1997-09-13,34,Dudearella,Top Of The World,38,34,3
1997-09-13,35,Meredith Brooks,Bitch,34,34,4
1997-09-13,36,Luce Drayton,To Be Loved,33,23,8
1997-09-13,37,Joi Cardwell,Run To You,44,37,2
1997-09-13,38,Veronica (Featuring Craig Mack),No One But You,40,38,3
1997-09-13,39,Gisele Jackson,Fooling With My Love,42,39,3
1997-09-13,40,Sash!,Encore Une Fois,23,1,13
1997-09-13,41,Future Breeze,Why Don't You Dance With Me,,41,1
1997-09-13,42,Jimmy Somerville,Safe,46,42,2
1997-09-13,43,e-n Featuring Ceevox,Make U Feel,37,37,6
1997-09-13,44,Apollo Four Forty,Ain't Talkin' 'Bout Dub,51,44,1
1997-09-13,45,Hyper Go Go & Adeva,Do Watcha Do,48,45,2
1997-09-13,46,Scatman John,Everybody Jam!,,46,1
1997-09-13,47,"B Crew Featuring Barbara Tucker, Dajae, Ultra Nate And Mone",Partay Feeling,36,22,9
1997-09-13,48,Jesse Saunders,Yeah,,48,1
1997-09-13,49,One Vision,Keep On Groovin',41,19,11
1997-09-13,50,Funky Green Dogs,The Way,35,1,13
1997-09-13,51,3rd Party,Love Is Alive,,51,
1997-09-13,52,Rosie Gaines,Closer Than Close,,52,
1997-09-13,53,Top Kat,Feel Cool,,53,
1997-09-13,55,Tina Turner,On Silent Wings,,55,
1997-09-20,1,Patti LaBelle,When You Talk About Love,2,1,9
1997-09-20,2,Urban Soul,Show Me,4,2,7
1997-09-20,3,Faithless,Salva Mea,6,3,5
1997-09-20,4,Arkarna,House On Fire,3,3,10
1997-09-20,5,Olive,You're Not Alone,5,5,9
1997-09-20,6,Pulse Featuring Antoinette Roberson,Shadows Of The Past,7,6,8
1997-09-20,7,Erasure,Don't Say Your Love Is Killing Me,8,7,8
1997-09-20,8,Phunky Phantom,"Get Up, Stand Up",9,8,7
1997-09-20,9,Poe,Hello,1,1,9
1997-09-20,10,2 Eivissa,Oh La La La,13,10,8
1997-09-20,11,Boris Dlugosch Presents Booom!,Hold Your Head Up High,14,11,7
1997-09-20,12,En Vogue,Whatever,16,12,5
1997-09-20,13,Deborah Cox,Things Just Ain't The Same,10,1,10
1997-09-20,14,People Underground Featuring Sharon Williams,Music Is Pumping,12,2,11
1997-09-20,15,Diana King,I Say A Little Prayer,20,15,5
1997-09-20,16,Blue Boy,Remember Me,21,16,5
1997-09-20,17,Gloria Gaynor Feat. Earl Young & The Trammps,Mighty High,22,17,6
1997-09-20,18,George Benson,Song For My Brother,11,6,9
1997-09-20,19,Mr. President,Coco Jamboo,17,17,8
1997-09-20,20,Kellee,This Man,19,1,14
1997-09-20,21,Run-D.M.C. VS. Jason Nevins,It's Like That,23,21,5
1997-09-20,22,Duke,So In Love With You,26,22,4
1997-09-20,23,Carrapicho,Tic Tic Tac,15,8,11
1997-09-20,24,Dolly Parton,Peace Train,25,24,5
1997-09-20,25,Lisa Stansfield,"Never, Never Gonna Give You Up",29,25,3
1997-09-20,26,Jamiroquai,Alright,32,26,4
1997-09-20,27,Byron Stingily,Flying High,28,27,5
1997-09-20,28,Joi Cardwell,Run To You,37,28,3
1997-09-20,29,Dudearella,Top Of The World,34,29,4
1997-09-20,30,Judy Albanese,Love's Here (At Last),27,26,7
1997-09-20,31,Kevin Aviance,Din Da Da,18,1,15
1997-09-20,32,Gisele Jackson,Fooling With My Love,39,32,4
1997-09-20,33,Veronica (Featuring Craig Mack),No One But You,38,33,4
1997-09-20,34,Future Breeze,Why Don't You Dance With Me,41,34,2
1997-09-20,35,Madonna,Buenos Aires,,35,1
1997-09-20,36,Apollo Four Forty,Ain't Talkin' 'Bout Dub,44,36,2
1997-09-20,37,Daft Punk,Around The World,24,1,14
1997-09-20,38,Luce Drayton,To Be Loved,36,23,9
1997-09-20,39,Jimmy Somerville,Safe,42,39,3
1997-09-20,40,Hyper Go Go & Adeva,Do Watcha Do,45,40,3
1997-09-20,41,Jesse Saunders,Yeah,48,41,2
1997-09-20,42,Kim English,Learn 2 Luv,,42,1
1997-09-20,43,Shampale Cartier,I'm Talking To You,33,7,14
1997-09-20,44,Scatman John,Everybody Jam!,46,44,2
1997-09-20,45,RuPaul,Celebrate,,45,1
1997-09-20,46,King Britt Presents Sylk 130,When The Funk Hits The Fan,,46,1
1997-09-20,47,Pet Shop Boys,Somewhere,,47,1
1997-09-20,48,Meredith Brooks,Bitch,35,34,5
1997-09-20,49,e-n Featuring Ceevox,Make U Feel,43,37,7
1997-09-20,50,Sash!,Encore Une Fois,40,1,14
1997-09-20,51,Mariah Carey,Honey,,51,
1997-09-20,52,Moby,James Bond Theme,,52,
1997-09-20,53,Cappella,Be My Baby,,53,
1997-09-20,54,Cynthia,Like A Star,,54,
1997-09-20,55,Felizia,Samba De Janeiro,,55,
1997-09-27,1,Urban Soul,Show Me,2,1,8
1997-09-27,2,Faithless,Salva Mea,3,2,6
1997-09-27,3,Pulse Featuring Antoinette Roberson,Shadows Of The Past,6,3,9
1997-09-27,4,Phunky Phantom,"Get Up, Stand Up",8,4,8
1997-09-27,5,Erasure,Don't Say Your Love Is Killing Me,7,5,9
1997-09-27,6,Olive,You're Not Alone,5,5,10
1997-09-27,7,En Vogue,Whatever,12,7,6
1997-09-27,8,Boris Dlugosch Presents Booom!,Hold Your Head Up High,11,8,8
1997-09-27,9,Blue Boy,Remember Me,16,9,6
1997-09-27,10,Diana King,I Say A Little Prayer,15,10,6
1997-09-27,11,Patti LaBelle,When You Talk About Love,1,1,10
1997-09-27,12,Arkarna,House On Fire,4,3,11
1997-09-27,13,2 Eivissa,Oh La La La,10,10,9
1997-09-27,14,Gloria Gaynor Feat. Earl Young & The Trammps,Mighty High,17,14,7
1997-09-27,15,Lisa Stansfield,"Never, Never Gonna Give You Up",25,15,4
1997-09-27,16,Duke,So In Love With You,22,16,5
1997-09-27,17,Run-D.M.C. VS. Jason Nevins,It's Like That,21,17,6
1997-09-27,18,Poe,Hello,9,1,10
1997-09-27,19,Deborah Cox,Things Just Ain't The Same,13,1,11
1997-09-27,20,Jamiroquai,Alright,26,20,5
1997-09-27,21,People Underground Featuring Sharon Williams,Music Is Pumping,14,2,12
1997-09-27,22,George Benson,Song For My Brother,18,6,10
1997-09-27,23,Dolly Parton,Peace Train,24,23,6
1997-09-27,24,Joi Cardwell,Run To You,28,24,4
1997-09-27,25,Mr. President,Coco Jamboo,19,17,9
1997-09-27,26,Dudearella,Top Of The World,29,26,5
1997-09-27,27,Madonna,Buenos Aires,35,27,2
1997-09-27,28,Future Breeze,Why Don't You Dance With Me,34,28,3
1997-09-27,29,Apollo Four Forty,Ain't Talkin' 'Bout Dub,36,29,3
1997-09-27,30,Mariah Carey,Honey,51,30,1
1997-09-27,31,Byron Stingily,Flying High,27,27,6
1997-09-27,32,Carrapicho,Tic Tic Tac,23,8,12
1997-09-27,33,Gisele Jackson,Fooling With My Love,32,32,5
1997-09-27,34,Kim English,Learn 2 Luv,42,34,2
1997-09-27,35,Veronica (Featuring Craig Mack),No One But You,33,33,5
1997-09-27,36,Judy Albanese,Love's Here (At Last),30,26,8
1997-09-27,37,Pet Shop Boys,Somewhere,47,37,2
1997-09-27,38,Kellee,This Man,20,1,15
1997-09-27,39,RuPaul,Celebrate,45,39,2
1997-09-27,40,King Britt Presents Sylk 130,When The Funk Hits The Fan,46,40,2
1997-09-27,41,Jesse Saunders,Yeah,41,41,3
1997-09-27,42,Aqua,Barbie Girl,,42,1
1997-09-27,43,Moby,James Bond Theme,52,43,1
1997-09-27,44,Jimmy Somerville,Safe,39,39,4
1997-09-27,45,Hyper Go Go & Adeva,Do Watcha Do,40,40,4
1997-09-27,46,Scatman John,Everybody Jam!,44,44,3
1997-09-27,47,The Smashing Pumpkins,The End Is The Beginning Is The End,,47,1
1997-09-27,48,Top Kat,Feel Cool,,48,1
1997-09-27,49,Kevin Aviance,Din Da Da,31,1,16
1997-09-27,50,Luce Drayton,To Be Loved,38,23,10
1997-09-27,51,Katrina Vaughn,Deep Day,,51,
1997-09-27,52,Double 99,Ripgroove,,52,
1997-09-27,53,Whitebird Featuring Veronica Brown,Words That You Say,,53,
1997-09-27,54,Le Click Featuring Kayo,Don't Go,,54,
1997-09-27,55,Joe,The Love Scene,,55,
1997-10-04,1,Faithless,Salva Mea,2,1,7
1997-10-04,2,Pulse Featuring Antoinette Roberson,Shadows Of The Past,3,2,10
1997-10-04,3,Phunky Phantom,"Get Up, Stand Up",4,3,9
1997-10-04,4,Urban Soul,Show Me,1,1,9
1997-10-04,5,En Vogue,Whatever,7,5,7
1997-10-04,6,Blue Boy,Remember Me,9,6,7
1997-10-04,7,Boris Dlugosch Presents Booom!,Hold Your Head Up High,8,7,9
1997-10-04,8,Diana King,I Say A Little Prayer,10,8,7
1997-10-04,9,Lisa Stansfield,"Never, Never Gonna Give You Up",15,9,5
1997-10-04,10,Duke,So In Love With You,16,10,6
1997-10-04,11,Erasure,Don't Say Your Love Is Killing Me,5,5,10
1997-10-04,12,Gloria Gaynor Feat. Earl Young & The Trammps,Mighty High,14,12,8
1997-10-04,13,Jamiroquai,Alright,20,13,6
1997-10-04,14,Run-D.M.C. VS. Jason Nevins,It's Like That,17,14,7
1997-10-04,15,Mariah Carey,Honey,30,15,2
1997-10-04,16,Patti LaBelle,When You Talk About Love,11,1,11
1997-10-04,17,Olive,You're Not Alone,6,5,11
1997-10-04,18,Madonna,Buenos Aires,27,18,3
1997-10-04,19,Joi Cardwell,Run To You,24,19,5
1997-10-04,20,Poe,Hello,18,1,11
1997-10-04,21,Arkarna,House On Fire,12,3,12
1997-10-04,22,Dudearella,Top Of The World,26,22,6
1997-10-04,23,Apollo Four Forty,Ain't Talkin' 'Bout Dub,29,23,4
1997-10-04,24,Future Breeze,Why Don't You Dance With Me,28,24,4
1997-10-04,25,Kim English,Learn 2 Luv,34,25,3
1997-10-04,26,Dolly Parton,Peace Train,23,23,7
1997-10-04,27,George Benson,Song For My Brother,22,6,11
1997-10-04,28,2 Eivissa,Oh La La La,13,10,10
1997-10-04,29,Pet Shop Boys,Somewhere,37,29,3
1997-10-04,30,Mr. President,Coco Jamboo,25,17,10
1997-10-04,31,Moby,James Bond Theme,43,31,2
1997-10-04,32,Deborah Cox,Things Just Ain't The Same,19,1,12
1997-10-04,33,Gisele Jackson,Fooling With My Love,33,32,6
1997-10-04,34,RuPaul,Celebrate,39,34,3
1997-10-04,35,Byron Stingily,Flying High,31,27,7
1997-10-04,36,Aqua,Barbie Girl,42,36,2
1997-10-04,37,People Underground Featuring Sharon Williams,Music Is Pumping,21,2,13
1997-10-04,38,King Britt Presents Sylk 130,When The Funk Hits The Fan,40,38,3
1997-10-04,39,Veronica (Featuring Craig Mack),No One But You,35,33,6
1997-10-04,40,The Smashing Pumpkins,The End Is The Beginning Is The End,47,40,2
1997-10-04,41,Jesse Saunders,Yeah,41,41,4
1997-10-04,42,Top Kat,Feel Cool,48,42,2
1997-10-04,43,3rd Party,Love Is Alive,,43,1
1997-10-04,44,Judy Albanese,Love's Here (At Last),36,26,9
1997-10-04,45,Members of Mayday,Sonic Empire,,45,1
1997-10-04,46,Groove Thing Feat. Debbie Harry,Command & Obey,,46,1
1997-10-04,47,Tina Turner,On Silent Wings,,47,1
1997-10-04,48,Cappella,Be My Baby,,48,1
1997-10-04,49,Hyper Go Go & Adeva,Do Watcha Do,45,40,5
1997-10-04,50,Carrapicho,Tic Tic Tac,32,8,13
1997-10-04,51,Sash!,Ecuador,,51,
1997-10-04,52,Gipsy Kings,Ami Wa Wa (Solo Por Ti),,52,
1997-10-04,53,Pro Toolz Featuring Althea McQueen,I Believe,,53,
1997-10-04,55,BT,"Love, Peace And Grease",,55,
1997-10-11,1,Phunky Phantom,"Get Up, Stand Up",3,1,10
1997-10-11,2,Pulse Featuring Antoinette Roberson,Shadows Of The Past,2,2,11
1997-10-11,3,Blue Boy,Remember Me,6,3,8
1997-10-11,4,Lisa Stansfield,"Never, Never Gonna Give You Up",9,4,6
1997-10-11,5,Faithless,Salva Mea,1,1,8
1997-10-11,6,En Vogue,Whatever,5,5,8
1997-10-11,7,Duke,So In Love With You,10,7,7
1997-10-11,8,Diana King,I Say A Little Prayer,8,8,8
1997-10-11,9,Jamiroquai,Alright,13,9,7
1997-10-11,10,Mariah Carey,Honey,15,10,3
1997-10-11,11,Urban Soul,Show Me,4,1,10
1997-10-11,12,Madonna,Buenos Aires,18,12,4
1997-10-11,13,Gloria Gaynor Feat. Earl Young & The Trammps,Mighty High,12,12,9
1997-10-11,14,Boris Dlugosch Presents Booom!,Hold Your Head Up High,7,7,10
1997-10-11,15,Joi Cardwell,Run To You,19,15,6
1997-10-11,16,Dudearella,Top Of The World,22,16,7
