date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1990-08-11,17,Mr. Mixi & Skinny Scotty,I Can Handle It,12,12,8
1990-08-11,18,Was (Not Was),Papa Was A Rollin' Stone,23,18,3
1990-08-11,19,Tony Scott,Gangster Boogie,17,17,5
1990-08-11,20,The Time,Jerk Out,34,20,2
1990-08-11,21,Beats International,Won't Talk About It,39,21,2
1990-08-11,22,Adam Ant,Rough Stuff,30,22,2
1990-08-11,23,Liz Torres,If U Keep It Up,40,23,2
1990-08-11,24,Bang,Holding My Heart,26,24,3
1990-08-11,25,Modern English,I Melt With You,29,25,4
1990-08-11,26,Soul Rebellion,Simple Rhythm,31,26,3
1990-08-11,27,New Order,World in Motion,37,27,3
1990-08-11,28,Laurie Saunders,I'll Admit It,19,19,6
1990-08-11,29,After 7,Can't Stop,25,25,5
1990-08-11,30,Yello,Unbelievable,43,30,2
1990-08-11,31,Candy Flip,Strawberry Fields Forever,46,31,2
1990-08-11,32,Satoshi Tomiie feat. Arnold Jarvis,And I Loved You,38,32,3
1990-08-11,33,Ram Jam,Black Betty,13,13,8
1990-08-11,34,Lisa Stansfield,You Can't Deny It,11,2,9
1990-08-11,35,Bell Biv DeVoe,Do Me!,,35,1
1990-08-11,36,Maxi Priest,Close To You,51,36,1
1990-08-11,37,Nayobe,I Love The Way You Love Me,49,37,2
1990-08-11,38,Rock Posse feat. Fonda Rae,Do You Want My Love?,48,38,2
1990-08-11,39,The Brat Pack,I'm Never Gonna Give You Up,32,32,4
1990-08-11,40,Deskee,"Dance, Dance",52,40,1
1990-08-11,41,Consolidated,Dysfunctional Relationship,,41,1
1990-08-11,42,Clubland Featuring Quartz,Let's Get Busy,,42,1
1990-08-11,43,The Blue Aeroplanes,...And Stones,47,43,2
1990-08-11,44,Tony Toni Tone,Feels Good,53,44,1
1990-08-11,45,Annette Taylor,I Don't Love You (But I Like You),33,30,6
1990-08-11,46,Dee Holloway,I Won't Surrender,55,46,1
1990-08-11,47,Adamski,Killer,,47,1
1990-08-11,48,Public Enemy,Brother's Gonna Work It Out,,48,1
1990-08-11,49,MC 900 Ft. Jesus With DJ Zero,Truth Is Out Of Style,27,24,8
1990-08-11,50,Red Flag,Count To Three/Give Me Your Hand,20,13,9
1990-08-11,51,Projection,Heart & Soul,,51,
1990-08-11,52,Diana Brown & Barry K. Sharpe,The Masterplan,,52,
1990-08-11,53,En Vogue,Lies,,53,
1990-08-11,54,Stevie B,Love And Emotion,,54,
1990-08-11,55,Fast Eddie,Let's Do This/Get You Some More,,55,
1990-08-18,1,The Adventures Of Stevie V,Dirty Cash (Money Talks),1,1,8
1990-08-18,2,Deee-Lite,Groove Is In The Heart/What Is Love,2,2,6
1990-08-18,3,Nitzer Ebb,Getting Closer,4,3,6
1990-08-18,4,Snap!,Ooops Up/Believe The Hype,5,4,7
1990-08-18,5,Keith Sweat,Make You Sweat,8,5,8
1990-08-18,6,Lydia Rhodes,DJ Give Me That Funky Bass,9,6,6
1990-08-18,7,Black Box,Everybody Everybody,3,1,8
1990-08-18,8,Adeva,Warning!,10,8,5
1990-08-18,9,Depeche Mode,Policy Of Truth,6,2,9
1990-08-18,10,Erasure,Star,7,4,9
1990-08-18,11,Real Life,God Tonight,12,11,7
1990-08-18,12,Bass-O-Matic,In The Realm Of The Senses,15,12,4
1990-08-18,13,Happy Mondays,Step On,13,13,5
1990-08-18,14,Was (Not Was),Papa Was A Rollin' Stone,18,14,4
1990-08-18,15,The Time,Jerk Out,20,15,3
1990-08-18,16,Beats International,Won't Talk About It,21,16,3
1990-08-18,17,Anything Box,Jubilation,16,16,5
1990-08-18,18,Adam Ant,Rough Stuff,22,18,3
1990-08-18,19,Liz Torres,If U Keep It Up,23,19,3
1990-08-18,20,Clubland Featuring Quartz,Let's Get Busy,42,20,2
1990-08-18,21,New Order,World in Motion,27,21,4
1990-08-18,22,Soul Rebellion,Simple Rhythm,26,22,4
1990-08-18,23,Bell Biv DeVoe,Do Me!,35,23,2
1990-08-18,24,Deskee,"Dance, Dance",40,24,2
1990-08-18,25,Bang,Holding My Heart,24,24,4
1990-08-18,26,Candy Flip,Strawberry Fields Forever,31,26,3
1990-08-18,27,Maxi Priest,Close To You,36,27,2
1990-08-18,28,Revenge,Pineapple Face,11,10,9
1990-08-18,29,Modern English,I Melt With You,25,25,5
1990-08-18,30,Yello,Unbelievable,30,30,3
1990-08-18,31,Nayobe,I Love The Way You Love Me,37,31,3
1990-08-18,32,Tony Toni Tone,Feels Good,44,32,2
1990-08-18,33,Rock Posse feat. Fonda Rae,Do You Want My Love?,38,33,3
1990-08-18,34,Satoshi Tomiie feat. Arnold Jarvis,And I Loved You,32,32,4
1990-08-18,35,Consolidated,Dysfunctional Relationship,41,35,2
1990-08-18,36,After 7,Can't Stop,29,25,6
1990-08-18,37,Adamski,Killer,47,37,2
1990-08-18,38,The Blue Aeroplanes,...And Stones,43,38,3
1990-08-18,39,Public Enemy,Brother's Gonna Work It Out,48,39,2
1990-08-18,40,Dee Holloway,I Won't Surrender,46,40,2
1990-08-18,41,Tony Scott,Gangster Boogie,19,17,6
1990-08-18,42,Mr. Mixi & Skinny Scotty,I Can Handle It,17,12,9
1990-08-18,43,Diana Brown & Barry K. Sharpe,The Masterplan,52,43,1
1990-08-18,44,A Guy Called Gerald,FX,14,7,10
1990-08-18,45,Italian Ecstasy,This Is My House,,45,1
1990-08-18,46,Stevie B,Love And Emotion,54,46,1
1990-08-18,47,Projection,Heart & Soul,51,47,1
1990-08-18,48,Lisa Stansfield,You Can't Deny It,34,2,10
1990-08-18,49,Laurie Saunders,I'll Admit It,28,19,7
1990-08-18,50,Ram Jam,Black Betty,33,13,9
1990-08-18,51,Freestyle Orchestra Feat. D'Borah,Keep On Pumpin' It Up,,51,
1990-08-18,52,Yazz,Treat Me Good,,52,
1990-08-18,53,The Party,Summer Vacation,,53,
1990-08-18,54,Devo,Post Post-Modern Man (If I Had A Hammer),,54,
1990-08-18,55,Times 2,Set Me Free,,55,
1990-08-25,1,Deee-Lite,Groove Is In The Heart/What Is Love,2,1,7
1990-08-25,2,The Adventures Of Stevie V,Dirty Cash (Money Talks),1,1,9
1990-08-25,3,Lydia Rhodes,DJ Give Me That Funky Bass,6,3,7
1990-08-25,4,Adeva,Warning!,8,4,6
1990-08-25,5,Snap!,Ooops Up/Believe The Hype,4,4,8
1990-08-25,6,Nitzer Ebb,Getting Closer,3,3,7
1990-08-25,7,Clubland Featuring Quartz,Let's Get Busy,20,7,3
1990-08-25,8,Bass-O-Matic,In The Realm Of The Senses,12,8,5
1990-08-25,9,Real Life,God Tonight,11,9,8
1990-08-25,10,Beats International,Won't Talk About It,16,10,4
1990-08-25,11,The Time,Jerk Out,15,11,4
1990-08-25,12,Was (Not Was),Papa Was A Rollin' Stone,14,12,5
1990-08-25,13,Liz Torres,If U Keep It Up,19,13,4
1990-08-25,14,Deskee,"Dance, Dance",24,14,3
1990-08-25,15,Happy Mondays,Step On,13,13,6
1990-08-25,16,Keith Sweat,Make You Sweat,5,5,9
1990-08-25,17,Adam Ant,Rough Stuff,18,17,4
1990-08-25,18,New Order,World in Motion,21,18,5
1990-08-25,19,Bell Biv DeVoe,Do Me!,23,19,3
1990-08-25,20,Soul Rebellion,Simple Rhythm,22,20,5
1990-08-25,21,Candy Flip,Strawberry Fields Forever,26,21,4
1990-08-25,22,Maxi Priest,Close To You,27,22,3
1990-08-25,23,Yello,Unbelievable,30,23,4
1990-08-25,24,Black Box,Everybody Everybody,7,1,9
1990-08-25,25,Nayobe,I Love The Way You Love Me,31,25,4
1990-08-25,26,Tony Toni Tone,Feels Good,32,26,3
1990-08-25,27,Modern English,I Melt With You,29,25,6
1990-08-25,28,Erasure,Star,10,4,10
1990-08-25,29,Rock Posse feat. Fonda Rae,Do You Want My Love?,33,29,4
1990-08-25,30,Depeche Mode,Policy Of Truth,9,2,10
1990-08-25,31,Adamski,Killer,37,31,3
1990-08-25,32,Anything Box,Jubilation,17,16,6
1990-08-25,33,Projection,Heart & Soul,47,33,2
1990-08-25,34,Public Enemy,Brother's Gonna Work It Out,39,34,3
1990-08-25,35,Consolidated,Dysfunctional Relationship,35,35,3
1990-08-25,36,Diana Brown & Barry K. Sharpe,The Masterplan,43,36,2
1990-08-25,37,Bang,Holding My Heart,25,24,5
1990-08-25,38,The Blue Aeroplanes,...And Stones,38,38,4
1990-08-25,39,Dee Holloway,I Won't Surrender,40,39,3
1990-08-25,40,En Vogue,Lies,,40,1
1990-08-25,41,Times 2,Set Me Free,55,41,1
1990-08-25,42,Italian Ecstasy,This Is My House,45,42,2
1990-08-25,43,Freestyle Orchestra Feat. D'Borah,Keep On Pumpin' It Up,51,43,1
1990-08-25,44,Stevie B,Love And Emotion,46,44,2
1990-08-25,45,The Party,Summer Vacation,53,45,1
1990-08-25,46,Revenge,Pineapple Face,28,10,10
1990-08-25,47,Fast Eddie,Let's Do This/Get You Some More,,47,1
1990-08-25,48,Yazz,Treat Me Good,52,48,1
1990-08-25,49,Satoshi Tomiie feat. Arnold Jarvis,And I Loved You,34,32,5
1990-08-25,50,After 7,Can't Stop,36,25,7
1990-08-25,51,Lisa Stansfield,This Is The Right Time,,51,
1990-08-25,52,TKA,I Won't Give Up On You,,52,
1990-08-25,53,Prince,Thieves In The Temple,,53,
1990-08-25,54,2 In A Room,Wiggle It,,54,
1990-08-25,55,Sinead O'Connor,I Am Stretched On Your Grave,,55,
1990-09-01,1,Deee-Lite,Groove Is In The Heart/What Is Love,1,1,8
1990-09-01,2,Clubland Featuring Quartz,Let's Get Busy,7,2,4
1990-09-01,3,Lydia Rhodes,DJ Give Me That Funky Bass,3,3,8
1990-09-01,4,Adeva,Warning!,4,4,7
1990-09-01,5,Deskee,"Dance, Dance",14,5,4
1990-09-01,6,Bass-O-Matic,In The Realm Of The Senses,8,6,6
1990-09-01,7,Beats International,Won't Talk About It,10,7,5
1990-09-01,8,The Time,Jerk Out,11,8,5
1990-09-01,9,Liz Torres,If U Keep It Up,13,9,5
1990-09-01,10,Was (Not Was),Papa Was A Rollin' Stone,12,10,6
1990-09-01,11,Bell Biv DeVoe,Do Me!,19,11,4
1990-09-01,12,New Order,World in Motion,18,12,6
1990-09-01,13,The Adventures Of Stevie V,Dirty Cash (Money Talks),2,1,10
1990-09-01,14,Adam Ant,Rough Stuff,17,14,5
1990-09-01,15,Maxi Priest,Close To You,22,15,4
1990-09-01,16,Real Life,God Tonight,9,9,9
1990-09-01,17,Candy Flip,Strawberry Fields Forever,21,17,5
1990-09-01,18,Tony Toni Tone,Feels Good,26,18,4
1990-09-01,19,Soul Rebellion,Simple Rhythm,20,19,6
1990-09-01,20,Nayobe,I Love The Way You Love Me,25,20,5
1990-09-01,21,Snap!,Ooops Up/Believe The Hype,5,4,9
1990-09-01,22,Yello,Unbelievable,23,22,5
1990-09-01,23,Projection,Heart & Soul,33,23,3
1990-09-01,24,Happy Mondays,Step On,15,13,7
1990-09-01,25,Adamski,Killer,31,25,4
1990-09-01,26,Nitzer Ebb,Getting Closer,6,3,8
1990-09-01,27,Keith Sweat,Make You Sweat,16,5,10
1990-09-01,28,Diana Brown & Barry K. Sharpe,The Masterplan,36,28,3
1990-09-01,29,En Vogue,Lies,40,29,2
1990-09-01,30,Freestyle Orchestra Feat. D'Borah,Keep On Pumpin' It Up,43,30,2
1990-09-01,31,Public Enemy,Brother's Gonna Work It Out,34,31,4
1990-09-01,32,Lisa Stansfield,This Is The Right Time,51,32,1
1990-09-01,33,Consolidated,Dysfunctional Relationship,35,33,4
1990-09-01,34,Yazz,Treat Me Good,48,34,2
1990-09-01,35,Times 2,Set Me Free,41,35,2
1990-09-01,36,The Party,Summer Vacation,45,36,2
1990-09-01,37,Black Box,Everybody Everybody,24,1,10
1990-09-01,38,Modern English,I Melt With You,27,25,7
1990-09-01,39,Dee Holloway,I Won't Surrender,39,39,4
1990-09-01,40,The Blue Aeroplanes,...And Stones,38,38,5
1990-09-01,41,TKA,I Won't Give Up On You,52,41,1
1990-09-01,42,Italian Ecstasy,This Is My House,42,42,3
1990-09-01,43,Stevie B,Love And Emotion,44,43,3
1990-09-01,44,Fast Eddie,Let's Do This/Get You Some More,47,44,2
1990-09-01,45,Devo,Post Post-Modern Man (If I Had A Hammer),,45,1
1990-09-01,46,2 In A Room,Wiggle It,54,46,1
1990-09-01,47,Bang,Holding My Heart,37,24,6
1990-09-01,48,Prince,Thieves In The Temple,53,48,1
1990-09-01,49,Rock Posse feat. Fonda Rae,Do You Want My Love?,29,29,5
1990-09-01,50,Cause And Effect,What Do You See,,50,1
1990-09-01,51,George LaMond,Look Into My Eyes,,51,
1990-09-01,52,Betty Boo,Doin' The Do,,52,
1990-09-01,53,LL Cool J,The Boomin' System,,53,
1990-09-01,54,D-Shake,Yaaah/Techno Trance,,54,
1990-09-01,55,Plus One featuring Sirron,It's Happening,,55,
1990-09-08,1,Deee-Lite,Groove Is In The Heart/What Is Love,1,1,9
1990-09-08,2,Clubland Featuring Quartz,Let's Get Busy,2,2,5
1990-09-08,3,Deskee,"Dance, Dance",5,3,5
1990-09-08,4,Beats International,Won't Talk About It,7,4,6
1990-09-08,5,Liz Torres,If U Keep It Up,9,5,6
1990-09-08,6,The Time,Jerk Out,8,6,6
1990-09-08,7,Lydia Rhodes,DJ Give Me That Funky Bass,3,3,9
1990-09-08,8,Bell Biv DeVoe,Do Me!,11,8,5
1990-09-08,9,Adeva,Warning!,4,4,8
1990-09-08,10,New Order,World in Motion,12,10,7
1990-09-08,11,Candy Flip,Strawberry Fields Forever,17,11,6
1990-09-08,12,Maxi Priest,Close To You,15,12,5
1990-09-08,13,Tony Toni Tone,Feels Good,18,13,5
1990-09-08,14,Nayobe,I Love The Way You Love Me,20,14,6
1990-09-08,15,Was (Not Was),Papa Was A Rollin' Stone,10,10,7
1990-09-08,16,Projection,Heart & Soul,23,16,4
1990-09-08,17,Bass-O-Matic,In The Realm Of The Senses,6,6,7
1990-09-08,18,Lisa Stansfield,This Is The Right Time,32,18,2
1990-09-08,19,Adam Ant,Rough Stuff,14,14,6
1990-09-08,20,Freestyle Orchestra Feat. D'Borah,Keep On Pumpin' It Up,30,20,3
1990-09-08,21,Diana Brown & Barry K. Sharpe,The Masterplan,28,21,4
1990-09-08,22,Yazz,Treat Me Good,34,22,3
1990-09-08,23,Adamski,Killer,25,23,5
1990-09-08,24,En Vogue,Lies,29,24,3
1990-09-08,25,The Party,Summer Vacation,36,25,3
1990-09-08,26,Times 2,Set Me Free,35,26,3
1990-09-08,27,TKA,I Won't Give Up On You,41,27,2
1990-09-08,28,Yello,Unbelievable,22,22,6
1990-09-08,29,Prince,Thieves In The Temple,48,29,2
1990-09-08,30,2 In A Room,Wiggle It,46,30,2
1990-09-08,31,The Adventures Of Stevie V,Dirty Cash (Money Talks),13,1,11
1990-09-08,32,Soul Rebellion,Simple Rhythm,19,19,7
1990-09-08,33,Real Life,God Tonight,16,9,10
1990-09-08,34,Snap!,Ooops Up/Believe The Hype,21,4,10
1990-09-08,35,Whistle,Bad Habit,,35,1
1990-09-08,36,Cause And Effect,What Do You See,50,36,2
1990-09-08,37,Devo,Post Post-Modern Man (If I Had A Hammer),45,37,2
1990-09-08,38,Betty Boo,Doin' The Do,52,38,1
1990-09-08,39,Consolidated,Dysfunctional Relationship,33,33,5
1990-09-08,40,Happy Mondays,Step On,24,13,8
1990-09-08,41,Public Enemy,Brother's Gonna Work It Out,31,31,5
1990-09-08,42,Fast Eddie,Let's Do This/Get You Some More,44,42,3
1990-09-08,43,D-Shake,Yaaah/Techno Trance,54,43,1
1990-09-08,44,George LaMond,Look Into My Eyes,51,44,1
1990-09-08,45,Italian Ecstasy,This Is My House,42,42,4
1990-09-08,46,Sinead O'Connor,I Am Stretched On Your Grave,,46,1
1990-09-08,47,Dada Nada,Deep Love,,47,1
1990-09-08,48,Plus One featuring Sirron,It's Happening,55,48,1
1990-09-08,49,Johnny Dynell,Love Find A Way,,49,1
1990-09-08,50,Bardeux,Shangri-la,,50,1
1990-09-08,51,Don't Know Yet,What Time Is It?,,51,
1990-09-08,52,D-Mob,Put Your Hands Together/ All I Do,,52,
1990-09-08,53,Robert Owens,Far Away/Happy,,53,
1990-09-08,54,Oaktown's 3.5.7,We Like It,,54,
1990-09-08,55,Duran Duran,Violence Of Summer (Love's Taking Over),,55,
1990-09-15,1,Clubland Featuring Quartz,Let's Get Busy,2,1,6
1990-09-15,2,Deskee,"Dance, Dance",3,2,6
1990-09-15,3,Deee-Lite,Groove Is In The Heart/What Is Love,1,1,10
1990-09-15,4,Beats International,Won't Talk About It,4,4,7
1990-09-15,5,Projection,Heart & Soul,16,5,5
1990-09-15,6,Bell Biv DeVoe,Do Me!,8,6,6
1990-09-15,7,Liz Torres,If U Keep It Up,5,5,7
1990-09-15,8,The Time,Jerk Out,6,6,7
1990-09-15,9,Candy Flip,Strawberry Fields Forever,11,9,7
1990-09-15,10,Lisa Stansfield,This Is The Right Time,18,10,3
1990-09-15,11,Tony Toni Tone,Feels Good,13,11,6
1990-09-15,12,Freestyle Orchestra Feat. D'Borah,Keep On Pumpin' It Up,20,12,4
1990-09-15,13,Yazz,Treat Me Good,22,13,4
1990-09-15,14,New Order,World in Motion,10,10,8
1990-09-15,15,Nayobe,I Love The Way You Love Me,14,14,7
1990-09-15,16,Maxi Priest,Close To You,12,12,6
1990-09-15,17,Diana Brown & Barry K. Sharpe,The Masterplan,21,17,5
1990-09-15,18,En Vogue,Lies,24,18,4
1990-09-15,19,Prince,Thieves In The Temple,29,19,3
1990-09-15,20,Lydia Rhodes,DJ Give Me That Funky Bass,7,3,10
1990-09-15,21,The Party,Summer Vacation,25,21,4
1990-09-15,22,Betty Boo,Doin' The Do,38,22,2
1990-09-15,23,2 In A Room,Wiggle It,30,23,3
1990-09-15,24,Adamski,Killer,23,23,6
1990-09-15,25,Adeva,Warning!,9,4,9
1990-09-15,26,TKA,I Won't Give Up On You,27,26,3
1990-09-15,27,Whistle,Bad Habit,35,27,2
1990-09-15,28,Times 2,Set Me Free,26,26,4
1990-09-15,29,George LaMond,Look Into My Eyes,44,29,2
1990-09-15,30,Dada Nada,Deep Love,47,30,2
1990-09-15,31,D-Shake,Yaaah/Techno Trance,43,31,2
1990-09-15,32,Cause And Effect,What Do You See,36,32,3
1990-09-15,33,Devo,Post Post-Modern Man (If I Had A Hammer),37,33,3
1990-09-15,34,Was (Not Was),Papa Was A Rollin' Stone,15,10,8
1990-09-15,35,Johnny Dynell,Love Find A Way,49,35,2
1990-09-15,36,Adam Ant,Rough Stuff,19,14,7
1990-09-15,37,Plus One featuring Sirron,It's Happening,48,37,2
1990-09-15,38,Robert Owens,Far Away/Happy,53,38,1
1990-09-15,39,Sinead O'Connor,I Am Stretched On Your Grave,46,39,2
1990-09-15,40,Bardeux,Shangri-la,50,40,2
1990-09-15,41,Oaktown's 3.5.7,We Like It,54,41,1
1990-09-15,42,LL Cool J,The Boomin' System,,42,1
1990-09-15,43,Don't Know Yet,What Time Is It?,51,43,1
1990-09-15,44,A Guy Called Gerald,Automanikk,,44,1
1990-09-15,45,Bass-O-Matic,In The Realm Of The Senses,17,6,8
1990-09-15,46,Fast Eddie,Let's Do This/Get You Some More,42,42,4
1990-09-15,47,Yello,Unbelievable,28,22,7
1990-09-15,48,Consolidated,Dysfunctional Relationship,39,33,6
1990-09-15,49,Snap!,Ooops Up/Believe The Hype,34,4,11
1990-09-15,50,The Adventures Of Stevie V,Dirty Cash (Money Talks),31,1,12
1990-09-15,51,Atmosphere Featuring Mae B,Atm-oz-fear,,51,
1990-09-15,52,ATC,It Ain't Over,,52,
1990-09-15,53,Jesus Loves You,Generations Of Love,,53,
1990-09-15,54,Queen Latifah & De La Soul,Mama Gave Birth To The Soul Children,,54,
1990-09-15,55,The Associates,Fire To Ice,,55,
1990-09-22,1,Clubland Featuring Quartz,Let's Get Busy,1,1,7
1990-09-22,2,Deskee,"Dance, Dance",2,2,7
1990-09-22,3,Projection,Heart & Soul,5,3,6
1990-09-22,4,Lisa Stansfield,This Is The Right Time,10,4,4
1990-09-22,5,Tony Toni Tone,Feels Good,11,5,7
1990-09-22,6,Freestyle Orchestra Feat. D'Borah,Keep On Pumpin' It Up,12,6,5
1990-09-22,7,Beats International,Won't Talk About It,4,4,8
1990-09-22,8,Yazz,Treat Me Good,13,8,5
1990-09-22,9,Prince,Thieves In The Temple,19,9,4
1990-09-22,10,2 In A Room,Wiggle It,23,10,4
1990-09-22,11,Deee-Lite,Groove Is In The Heart/What Is Love,3,1,11
1990-09-22,12,Betty Boo,Doin' The Do,22,12,3
1990-09-22,13,Diana Brown & Barry K. Sharpe,The Masterplan,17,13,6
1990-09-22,14,Bell Biv DeVoe,Do Me!,6,6,7
1990-09-22,15,George LaMond,Look Into My Eyes,29,15,3
1990-09-22,16,TKA,I Won't Give Up On You,26,16,4
1990-09-22,17,Candy Flip,Strawberry Fields Forever,9,9,8
1990-09-22,18,The Time,Jerk Out,8,6,8
1990-09-22,19,Whistle,Bad Habit,27,19,3
1990-09-22,20,Dada Nada,Deep Love,30,20,3
1990-09-22,21,D-Shake,Yaaah/Techno Trance,31,21,3
1990-09-22,22,The Party,Summer Vacation,21,21,5
1990-09-22,23,En Vogue,Lies,18,18,5
1990-09-22,24,Cause And Effect,What Do You See,32,24,4
1990-09-22,25,Liz Torres,If U Keep It Up,7,5,8
1990-09-22,26,Johnny Dynell,Love Find A Way,35,26,3
1990-09-22,27,Robert Owens,Far Away/Happy,38,27,2
1990-09-22,28,Plus One featuring Sirron,It's Happening,37,28,3
1990-09-22,29,Devo,Post Post-Modern Man (If I Had A Hammer),33,29,4
1990-09-22,30,New Order,World in Motion,14,10,9
1990-09-22,31,Maxi Priest,Close To You,16,12,7
1990-09-22,32,Sinead O'Connor,I Am Stretched On Your Grave,39,32,3
1990-09-22,33,Nayobe,I Love The Way You Love Me,15,14,8
1990-09-22,34,LL Cool J,The Boomin' System,42,34,2
1990-09-22,35,Don't Know Yet,What Time Is It?,43,35,2
1990-09-22,36,Oaktown's 3.5.7,We Like It,41,36,2
1990-09-22,37,A Guy Called Gerald,Automanikk,44,37,2
1990-09-22,38,D-Mob,Put Your Hands Together/ All I Do,,38,1
1990-09-22,39,Adamski,Killer,24,23,7
1990-09-22,40,Bardeux,Shangri-la,40,40,3
1990-09-22,41,Dino,Romeo,,41,1
1990-09-22,42,Adeva,Warning!,25,4,10
1990-09-22,43,Queen Latifah & De La Soul,Mama Gave Birth To The Soul Children,54,43,1
1990-09-22,44,Soho,Hippychick,,44,1
1990-09-22,45,Soul II Soul,People,,45,1
1990-09-22,46,Lydia Rhodes,DJ Give Me That Funky Bass,20,3,11
1990-09-22,47,Times 2,Set Me Free,28,26,5
1990-09-22,48,Was (Not Was),Papa Was A Rollin' Stone,34,10,9
1990-09-22,49,Adam Ant,Rough Stuff,36,14,8
1990-09-22,50,Fast Eddie,Let's Do This/Get You Some More,46,42,5
1990-09-22,51,Caron Wheeler,Livin' In The Light,,51,
1990-09-22,52,Janet Jackson,Black Cat,,52,
1990-09-22,53,808 State,Olympic/Cubik,,53,
1990-09-22,54,Tracie Spencer,Save Your Love,,54,
1990-09-22,55,The Wee Papa Girls,The Bump,,55,
1990-09-29,1,Deskee,"Dance, Dance",2,1,8
1990-09-29,2,Clubland Featuring Quartz,Let's Get Busy,1,1,8
1990-09-29,3,Lisa Stansfield,This Is The Right Time,4,3,5
1990-09-29,4,Tony Toni Tone,Feels Good,5,4,8
1990-09-29,5,Projection,Heart & Soul,3,3,7
1990-09-29,6,Freestyle Orchestra Feat. D'Borah,Keep On Pumpin' It Up,6,6,6
1990-09-29,7,Yazz,Treat Me Good,8,7,6
1990-09-29,8,2 In A Room,Wiggle It,10,8,5
1990-09-29,9,Prince,Thieves In The Temple,9,9,5
1990-09-29,10,Betty Boo,Doin' The Do,12,10,4
1990-09-29,11,George LaMond,Look Into My Eyes,15,11,4
1990-09-29,12,Dada Nada,Deep Love,20,12,4
1990-09-29,13,Whistle,Bad Habit,19,13,4
1990-09-29,14,D-Shake,Yaaah/Techno Trance,21,14,4
1990-09-29,15,TKA,I Won't Give Up On You,16,15,5
1990-09-29,16,Cause And Effect,What Do You See,24,16,5
1990-09-29,17,Robert Owens,Far Away/Happy,27,17,3
1990-09-29,18,LL Cool J,The Boomin' System,34,18,3
1990-09-29,19,Plus One featuring Sirron,It's Happening,28,19,4
1990-09-29,20,Johnny Dynell,Love Find A Way,26,20,4
1990-09-29,21,Don't Know Yet,What Time Is It?,35,21,3
1990-09-29,22,D-Mob,Put Your Hands Together/ All I Do,38,22,2
1990-09-29,23,Oaktown's 3.5.7,We Like It,36,23,3
1990-09-29,24,Beats International,Won't Talk About It,7,4,9
1990-09-29,25,Soul II Soul,People,45,25,2
1990-09-29,26,Devo,Post Post-Modern Man (If I Had A Hammer),29,26,5
1990-09-29,27,Sinead O'Connor,I Am Stretched On Your Grave,32,27,4
1990-09-29,28,A Guy Called Gerald,Automanikk,37,28,3
1990-09-29,29,Bell Biv DeVoe,Do Me!,14,6,8
1990-09-29,30,Soho,Hippychick,44,30,2
1990-09-29,31,Caron Wheeler,Livin' In The Light,51,31,1
1990-09-29,32,Diana Brown & Barry K. Sharpe,The Masterplan,13,13,7
1990-09-29,33,Deee-Lite,Groove Is In The Heart/What Is Love,11,1,12
1990-09-29,34,Queen Latifah & De La Soul,Mama Gave Birth To The Soul Children,43,34,2
1990-09-29,35,Jesus Loves You,Generations Of Love,,35,1
1990-09-29,36,En Vogue,Lies,23,18,6
1990-09-29,37,Blue Pearl,Naked In The Rain,,37,1
1990-09-29,38,Dino,Romeo,41,38,2
1990-09-29,39,The Wee Papa Girls,The Bump,55,39,1
1990-09-29,40,808 State,Olympic/Cubik,53,40,1
1990-09-29,41,Janet Jackson,Black Cat,52,41,1
1990-09-29,42,The Time,Jerk Out,18,6,9
1990-09-29,43,Duran Duran,Violence Of Summer (Love's Taking Over),,43,1
1990-09-29,44,Marc Almond,The Desperate Hours,,44,1
1990-09-29,45,ATC,It Ain't Over,,45,1
1990-09-29,46,Bardeux,Shangri-la,40,40,4
1990-09-29,47,Melba Moore,Do You Really Want My Love,,47,1
1990-09-29,48,Atmosphere Featuring Mae B,Atm-oz-fear,,48,1
1990-09-29,49,Candy Flip,Strawberry Fields Forever,17,9,9
1990-09-29,50,The Party,Summer Vacation,22,21,6
1990-09-29,51,Boxcar,Gas Stop (Who Do You Think You Are),,51,
1990-09-29,52,DJ Pierre,Time And Time Again,,52,
1990-09-29,53,Good Girls,I Need Your Love,,53,
1990-09-29,54,Pebbles,Giving You The Benefit,,54,
1990-09-29,55,INXS,Suicide Blonde,,55,
1990-10-06,1,Deskee,"Dance, Dance",1,1,9
1990-10-06,2,Lisa Stansfield,This Is The Right Time,3,2,6
1990-10-06,3,Tony Toni Tone,Feels Good,4,3,9
1990-10-06,4,Betty Boo,Doin' The Do,10,4,5
1990-10-06,5,2 In A Room,Wiggle It,8,5,6
1990-10-06,6,Clubland Featuring Quartz,Let's Get Busy,2,1,9
1990-10-06,7,Freestyle Orchestra Feat. D'Borah,Keep On Pumpin' It Up,6,6,7
1990-10-06,8,George LaMond,Look Into My Eyes,11,8,5
1990-10-06,9,Yazz,Treat Me Good,7,7,7
1990-10-06,10,Dada Nada,Deep Love,12,10,5
1990-10-06,11,Prince,Thieves In The Temple,9,9,6
1990-10-06,12,Cause And Effect,What Do You See,16,12,6
1990-10-06,13,Whistle,Bad Habit,13,13,5
1990-10-06,14,Projection,Heart & Soul,5,3,8
1990-10-06,15,Robert Owens,Far Away/Happy,17,15,4
1990-10-06,16,D-Shake,Yaaah/Techno Trance,14,14,5
1990-10-06,17,Soul II Soul,People,25,17,3
