date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1996-11-30,24,Winx,You Are The One,21,14,10
1996-11-30,25,Inner Soul Featuring Sonya Rogers,Report To The Floor,30,25,3
1996-11-30,26,Rapination & Kym Mazelle,Love Me The Right Way '96,24,20,7
1996-11-30,27,Gabrielle,Give Me A Little More Love,20,16,9
1996-11-30,28,Danny Tenaglia,Ohno,31,28,4
1996-11-30,29,Simply Red,Angel,38,29,3
1996-11-30,30,Hands On Yello,La Habanera,35,30,3
1996-11-30,31,Minds of Men,Brand New Day,26,9,13
1996-11-30,32,MeShell Ndegeocello,Who Is He And What Is He To You,13,1,13
1996-11-30,33,Underworld,Born Slippy,34,33,4
1996-11-30,34,Reign,Indestructible,41,34,2
1996-11-30,35,Suzann Rye,Because You Loved Me,42,35,2
1996-11-30,36,Abstract Truth,Get Another Plan,37,36,5
1996-11-30,37,Deja,Watcha Gonna Do?,33,28,7
1996-11-30,38,For Real,Like I Do,40,30,6
1996-11-30,39,Cajmere,Only 4 U,47,39,2
1996-11-30,40,Cevin Fisher,Music Saved My Life,36,33,5
1996-11-30,41,Fonda Rae,Living In Ecstasy,51,41,1
1996-11-30,42,3rd Party,Can U Feel It,46,42,2
1996-11-30,43,Lydia Rhodes,Live It Cool (Just Do It),,43,1
1996-11-30,44,George Michael,Spinning The Wheel,48,44,2
1996-11-30,45,Chaka Khan feat. Me'shell Ndegeocello,Never Miss the Water,,45,1
1996-11-30,46,Cevin Fisher,Shine The Light,,46,1
1996-11-30,47,E.K.O.,De La Casa,,47,1
1996-11-30,48,The Don Presents Phatheadz,Does It Feel,45,45,2
1996-11-30,49,De'Lacy,That Look,39,27,9
1996-11-30,50,Amber,Colour Of Love,52,50,1
1996-11-30,51,The Braxtons,The Boss,,51,
1996-11-30,52,Cher,Paradise Is Here,,52,
1996-11-30,53,Deep 6,Set Me Free,,53,
1996-11-30,54,Urban Soul feat. Sandy B.,Back Together,,54,
1996-11-30,55,The Bomb Squad,Pressure,,55,
1996-12-07,1,Robert Miles Featuring Maria Nayler,One And One,4,1,6
1996-12-07,2,Happy Clappers,Can't Help It,2,2,9
1996-12-07,3,C.J. Bolland,Sugar Is Sweeter,6,3,5
1996-12-07,4,Toni Braxton,Un-Break My Heart,11,4,4
1996-12-07,5,Gisele Jackson,Love Commandments,8,5,8
1996-12-07,6,Qkumba Zoo,The Child (Inside),1,1,9
1996-12-07,7,Kristine W,Land Of The Living,3,1,10
1996-12-07,8,Stephanie Cooke,Holding On To Your Love,12,8,7
1996-12-07,9,Funky Green Dogs,Fired Up!,5,2,10
1996-12-07,10,El Mariachi,Cuba,10,10,8
1996-12-07,11,Hannah Jones,No One Can Love You More Than Me,16,11,6
1996-12-07,12,BT featuring Tori Amos,Blue Skies,21,12,5
1996-12-07,13,RuPaul,Snapshot,7,4,12
1996-12-07,14,Rozalla,Everybody's Free (To Feel Good),17,14,7
1996-12-07,15,Celine Dion,It's All Coming Back To Me Now,15,15,8
1996-12-07,16,Staxx Of Joy,Shout,22,16,7
1996-12-07,17,Tori Amos,In The Springtime Of His Voodoo,9,6,10
1996-12-07,18,Ann Nesby,Can I Get a Witness,18,11,9
1996-12-07,19,Glenn Toby,Holiday,20,19,6
1996-12-07,20,Robi Rob's Clubworld Featuring Ya Kid K,Shake That Body,14,3,11
1996-12-07,21,Inner Soul Featuring Sonya Rogers,Report To The Floor,25,21,4
1996-12-07,22,The World Wide Message Tribe,The Real Thing,23,22,5
1996-12-07,23,Danny Tenaglia,Ohno,28,23,5
1996-12-07,24,Simply Red,Angel,29,24,4
1996-12-07,25,Hands On Yello,La Habanera,30,25,4
1996-12-07,26,e-n Featuring Ceevox,That Sound,19,5,12
1996-12-07,27,Jennifer Holliday,No Frills Love,13,1,12
1996-12-07,28,Reign,Indestructible,34,28,3
1996-12-07,29,Suzann Rye,Because You Loved Me,35,29,3
1996-12-07,30,Fonda Rae,Living In Ecstasy,41,30,2
1996-12-07,31,Rapination & Kym Mazelle,Love Me The Right Way '96,26,20,8
1996-12-07,32,Chaka Khan feat. Me'shell Ndegeocello,Never Miss the Water,45,32,2
1996-12-07,33,Underworld,Born Slippy,33,33,5
1996-12-07,34,Cajmere,Only 4 U,39,34,3
1996-12-07,35,Gabrielle,Give Me A Little More Love,27,16,10
1996-12-07,36,Winx,You Are The One,24,14,11
1996-12-07,37,E.K.O.,De La Casa,47,37,2
1996-12-07,38,Abstract Truth,Get Another Plan,36,36,6
1996-12-07,39,Lydia Rhodes,Live It Cool (Just Do It),43,39,2
1996-12-07,40,The Braxtons,The Boss,51,40,1
1996-12-07,41,Cevin Fisher,Shine The Light,46,41,2
1996-12-07,42,3rd Party,Can U Feel It,42,42,3
1996-12-07,43,Amber,Colour Of Love,50,43,2
1996-12-07,44,Deja,Watcha Gonna Do?,37,28,8
1996-12-07,45,George Michael,Spinning The Wheel,44,44,3
1996-12-07,46,Cevin Fisher,Music Saved My Life,40,33,6
1996-12-07,47,Gina G,Ooh Aah...Just a Little Bit,,47,1
1996-12-07,48,Lonnie Gordon,If You Really Love Me,,48,1
1996-12-07,49,George Morel Featuring Heather Wildman,Let's Groove,,49,1
1996-12-07,50,NuYorican Soul Featuring George Benson,You Can Do It (Baby),,50,1
1996-12-07,51,Byron Stingily,Get Up,,51,
1996-12-07,52,Gloria Estefan,Higher,,52,
1996-12-07,55,Saint Etienne,He's On The Phone,,55,
1996-12-14,1,C.J. Bolland,Sugar Is Sweeter,3,1,6
1996-12-14,2,Toni Braxton,Un-Break My Heart,4,2,5
1996-12-14,3,Robert Miles Featuring Maria Nayler,One And One,1,1,7
1996-12-14,4,Gisele Jackson,Love Commandments,5,4,9
1996-12-14,5,Stephanie Cooke,Holding On To Your Love,8,5,8
1996-12-14,6,Hannah Jones,No One Can Love You More Than Me,11,6,7
1996-12-14,7,Qkumba Zoo,The Child (Inside),6,1,10
1996-12-14,8,BT featuring Tori Amos,Blue Skies,12,8,6
1996-12-14,9,Kristine W,Land Of The Living,7,1,11
1996-12-14,10,Happy Clappers,Can't Help It,2,2,10
1996-12-14,11,Staxx Of Joy,Shout,16,11,8
1996-12-14,12,Funky Green Dogs,Fired Up!,9,2,11
1996-12-14,13,RuPaul,Snapshot,13,4,13
1996-12-14,14,El Mariachi,Cuba,10,10,9
1996-12-14,15,Rozalla,Everybody's Free (To Feel Good),14,14,8
1996-12-14,16,Simply Red,Angel,24,16,5
1996-12-14,17,Inner Soul Featuring Sonya Rogers,Report To The Floor,21,17,5
1996-12-14,18,Celine Dion,It's All Coming Back To Me Now,15,15,9
1996-12-14,19,Danny Tenaglia,Ohno,23,19,6
1996-12-14,20,Hands On Yello,La Habanera,25,20,5
1996-12-14,21,Tori Amos,In The Springtime Of His Voodoo,17,6,11
1996-12-14,22,Glenn Toby,Holiday,19,19,7
1996-12-14,23,The World Wide Message Tribe,The Real Thing,22,22,6
1996-12-14,24,Fonda Rae,Living In Ecstasy,30,24,3
1996-12-14,25,Ann Nesby,Can I Get a Witness,18,11,10
1996-12-14,26,Suzann Rye,Because You Loved Me,29,26,4
1996-12-14,27,Chaka Khan feat. Me'shell Ndegeocello,Never Miss the Water,32,27,3
1996-12-14,28,Reign,Indestructible,28,28,4
1996-12-14,29,The Braxtons,The Boss,40,29,2
1996-12-14,30,Cajmere,Only 4 U,34,30,4
1996-12-14,31,E.K.O.,De La Casa,37,31,3
1996-12-14,32,Robi Rob's Clubworld Featuring Ya Kid K,Shake That Body,20,3,12
1996-12-14,33,Lydia Rhodes,Live It Cool (Just Do It),39,33,3
1996-12-14,34,Amber,Colour Of Love,43,34,3
1996-12-14,35,Cevin Fisher,Shine The Light,41,35,3
1996-12-14,36,NuYorican Soul Featuring George Benson,You Can Do It (Baby),50,36,2
1996-12-14,37,Rapination & Kym Mazelle,Love Me The Right Way '96,31,20,9
1996-12-14,38,Gina G,Ooh Aah...Just a Little Bit,47,38,2
1996-12-14,39,Underworld,Born Slippy,33,33,6
1996-12-14,40,Abstract Truth,Get Another Plan,38,36,7
1996-12-14,41,Deep 6,Set Me Free,,41,1
1996-12-14,42,Lonnie Gordon,If You Really Love Me,48,42,2
1996-12-14,43,George Morel Featuring Heather Wildman,Let's Groove,49,43,2
1996-12-14,44,3rd Party,Can U Feel It,42,42,4
1996-12-14,45,Cher,Paradise Is Here,,45,1
1996-12-14,46,Sheryl Jay,Let the Beat Hit 'Em,,46,1
1996-12-14,47,Tzant featuring Verna Francis,Hot & Wet (Believe It),,47,1
1996-12-14,48,e-n Featuring Ceevox,That Sound,26,5,13
1996-12-14,49,Urban Soul feat. Sandy B.,Back Together,,49,1
1996-12-14,50,Way Out West feat. Miss Joanna Law,The Gift,,50,1
1996-12-14,51,Jamiroquai,Cosmic Girl,,51,
1996-12-14,52,Heller & Farley Project,Ultra Flava,,52,
1996-12-14,53,Doc Martin Presents Blakdoktor,Lunatix,,53,
1996-12-14,55,Pretty Poison,Let Freedom Ring,,55,
1996-12-21,1,Toni Braxton,Un-Break My Heart,2,1,6
1996-12-21,2,C.J. Bolland,Sugar Is Sweeter,1,1,7
1996-12-21,3,Gisele Jackson,Love Commandments,4,3,10
1996-12-21,4,Stephanie Cooke,Holding On To Your Love,5,4,9
1996-12-21,5,Hannah Jones,No One Can Love You More Than Me,6,5,8
1996-12-21,6,Robert Miles Featuring Maria Nayler,One And One,3,1,8
1996-12-21,7,BT featuring Tori Amos,Blue Skies,8,7,7
1996-12-21,8,Staxx Of Joy,Shout,11,8,9
1996-12-21,9,Simply Red,Angel,16,9,6
1996-12-21,10,Qkumba Zoo,The Child (Inside),7,1,11
1996-12-21,11,Inner Soul Featuring Sonya Rogers,Report To The Floor,17,11,6
1996-12-21,12,Happy Clappers,Can't Help It,10,2,11
1996-12-21,13,The Braxtons,The Boss,29,13,3
1996-12-21,14,Hands On Yello,La Habanera,20,14,6
1996-12-21,15,Chaka Khan feat. Me'shell Ndegeocello,Never Miss the Water,27,15,4
1996-12-21,16,Fonda Rae,Living In Ecstasy,24,16,4
1996-12-21,17,Danny Tenaglia,Ohno,19,17,7
1996-12-21,18,Kristine W,Land Of The Living,9,1,12
1996-12-21,19,Reign,Indestructible,28,19,5
1996-12-21,20,El Mariachi,Cuba,14,10,10
1996-12-21,21,Suzann Rye,Because You Loved Me,26,21,5
1996-12-21,22,Funky Green Dogs,Fired Up!,12,2,12
1996-12-21,23,E.K.O.,De La Casa,31,23,4
1996-12-21,24,Cajmere,Only 4 U,30,24,5
1996-12-21,25,Celine Dion,It's All Coming Back To Me Now,18,15,10
1996-12-21,26,Glenn Toby,Holiday,22,19,8
1996-12-21,27,The World Wide Message Tribe,The Real Thing,23,22,7
1996-12-21,28,Amber,Colour Of Love,34,28,4
1996-12-21,29,RuPaul,Snapshot,13,4,14
1996-12-21,30,Rozalla,Everybody's Free (To Feel Good),15,14,9
1996-12-21,31,Tori Amos,In The Springtime Of His Voodoo,21,6,12
1996-12-21,32,Gina G,Ooh Aah...Just a Little Bit,38,32,3
1996-12-21,33,Deep 6,Set Me Free,41,33,2
1996-12-21,34,NuYorican Soul Featuring George Benson,You Can Do It (Baby),36,34,3
1996-12-21,35,Lydia Rhodes,Live It Cool (Just Do It),33,33,4
1996-12-21,36,Ann Nesby,Can I Get a Witness,25,11,11
1996-12-21,37,Urban Soul feat. Sandy B.,Back Together,49,37,2
1996-12-21,38,Byron Stingily,Get Up,,38,1
1996-12-21,39,Cevin Fisher,Shine The Light,35,35,4
1996-12-21,40,Sheryl Jay,Let the Beat Hit 'Em,46,40,2
1996-12-21,41,Cher,Paradise Is Here,45,41,2
1996-12-21,42,George Morel Featuring Heather Wildman,Let's Groove,43,42,3
1996-12-21,43,Tzant featuring Verna Francis,Hot & Wet (Believe It),47,43,2
1996-12-21,44,Jamiroquai,Cosmic Girl,51,44,1
1996-12-21,45,Lonnie Gordon,If You Really Love Me,42,42,3
1996-12-21,46,Gloria Estefan,Higher,,46,1
1996-12-21,47,Saint Etienne,He's On The Phone,,47,1
1996-12-21,48,Heller & Farley Project,Ultra Flava,52,48,1
1996-12-21,49,CB Milton,Time Is Up,,49,1
1996-12-21,50,Way Out West feat. Miss Joanna Law,The Gift,50,50,2
1996-12-21,52,Crystal Waters,Say...If You Feel Alright,,52,
1996-12-21,53,Strobe Presents La Casa Grande,Say Yeah,,53,
1996-12-21,54,Proyecto Uno,Pumpin',,54,
1996-12-21,55,Joi Cardwell,Soul To Bare,,55,
1996-12-28,1,Toni Braxton,Un-Break My Heart,1,1,7
1996-12-28,2,Hannah Jones,No One Can Love You More Than Me,5,2,9
1996-12-28,3,BT featuring Tori Amos,Blue Skies,7,3,8
1996-12-28,4,Gisele Jackson,Love Commandments,3,3,11
1996-12-28,5,C.J. Bolland,Sugar Is Sweeter,2,1,8
1996-12-28,6,Simply Red,Angel,9,6,7
1996-12-28,7,Stephanie Cooke,Holding On To Your Love,4,4,10
1996-12-28,8,The Braxtons,The Boss,13,8,4
1996-12-28,9,Inner Soul Featuring Sonya Rogers,Report To The Floor,11,9,7
1996-12-28,10,Robert Miles Featuring Maria Nayler,One And One,6,1,9
1996-12-28,11,Chaka Khan feat. Me'shell Ndegeocello,Never Miss the Water,15,11,5
1996-12-28,12,Fonda Rae,Living In Ecstasy,16,12,5
1996-12-28,13,Hands On Yello,La Habanera,14,13,7
1996-12-28,14,Staxx Of Joy,Shout,8,8,10
1996-12-28,15,Happy Clappers,Can't Help It,12,2,12
1996-12-28,16,Reign,Indestructible,19,16,6
1996-12-28,17,E.K.O.,De La Casa,23,17,5
1996-12-28,18,Cajmere,Only 4 U,24,18,6
1996-12-28,19,Suzann Rye,Because You Loved Me,21,19,6
1996-12-28,20,Amber,Colour Of Love,28,20,5
1996-12-28,21,Byron Stingily,Get Up,38,21,2
1996-12-28,22,Urban Soul feat. Sandy B.,Back Together,37,22,3
1996-12-28,23,Gina G,Ooh Aah...Just a Little Bit,32,23,4
1996-12-28,24,Qkumba Zoo,The Child (Inside),10,1,12
1996-12-28,25,Danny Tenaglia,Ohno,17,17,8
1996-12-28,26,Deep 6,Set Me Free,33,26,3
1996-12-28,27,NuYorican Soul Featuring George Benson,You Can Do It (Baby),34,27,4
1996-12-28,28,Cher,Paradise Is Here,41,28,3
1996-12-28,29,Sheryl Jay,Let the Beat Hit 'Em,40,29,3
1996-12-28,30,Funky Green Dogs,Fired Up!,22,2,13
1996-12-28,31,El Mariachi,Cuba,20,10,11
1996-12-28,32,Heller & Farley Project,Ultra Flava,48,32,2
1996-12-28,33,Kristine W,Land Of The Living,18,1,13
1996-12-28,34,The World Wide Message Tribe,The Real Thing,27,22,8
1996-12-28,35,Glenn Toby,Holiday,26,19,9
1996-12-28,36,Jamiroquai,Cosmic Girl,44,36,2
1996-12-28,37,Rozalla,Everybody's Free (To Feel Good),30,14,10
1996-12-28,38,George Morel Featuring Heather Wildman,Let's Groove,42,38,4
1996-12-28,39,Gloria Estefan,Higher,46,39,2
1996-12-28,40,Cevin Fisher,Shine The Light,39,35,5
1996-12-28,41,Celine Dion,It's All Coming Back To Me Now,25,15,11
1996-12-28,42,Tzant featuring Verna Francis,Hot & Wet (Believe It),43,42,3
1996-12-28,43,Lydia Rhodes,Live It Cool (Just Do It),35,33,5
1996-12-28,44,Saint Etienne,He's On The Phone,47,44,2
1996-12-28,45,Doc Martin Presents Blakdoktor,Lunatix,,45,1
1996-12-28,46,CB Milton,Time Is Up,49,46,2
1996-12-28,47,Lonnie Gordon,If You Really Love Me,45,42,4
1996-12-28,48,The Bomb Squad,Pressure,,48,1
1996-12-28,49,Ann Nesby,Can I Get a Witness,36,11,12
1996-12-28,50,Way Out West feat. Miss Joanna Law,The Gift,50,50,3
1996-12-28,51,Noise Maker,Moments...,,51,
1996-12-28,52,House Of Glass Featuring Judy Albanese,Take Me Over,,52,
1996-12-28,53,The Mighty Dub Katz,It's Just Another Groove,,53,
1996-12-28,54,France Joli,Touch,,54,
1996-12-28,55,Outta Control,Sinful Wishes,,55,
