date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1993-08-14,36,Voices Of Kwahn,Ya Yae Ya Yo Yo Yo,44,36,3
1993-08-14,37,Gloria Estefan,Mi Tierra,,37,1
1993-08-14,38,Haddaway,What Is Love,42,38,2
1993-08-14,39,Nick Scotti,Get Over,48,39,2
1993-08-14,40,Shinehead,Let 'Em In,30,24,7
1993-08-14,41,Fu-Schnickens With Shaquille O'Neal,What's Up Doc? (Can We Rock),50,41,2
1993-08-14,42,Heaven 17,Penthouse And Pavement (REMIX),26,26,5
1993-08-14,43,808 State,10x10,45,43,3
1993-08-14,44,Billy Idol,Heroin,28,16,10
1993-08-14,45,Tony Toni Tone,If I Had No Loot,,45,1
1993-08-14,46,Arizona Featuring Zeitia,Slide On The Rhythm,53,46,1
1993-08-14,47,Jethro Tull,Living In The Past,33,31,7
1993-08-14,48,The Look Featuring Franklin Fuentes,Glammer Girl,29,12,12
1993-08-14,49,LaTour,Hypnomania,34,20,9
1993-08-14,50,Malaika,Gotta Know (Your Name),24,1,13
1993-08-14,51,New Order,World (The Price Of Love),,51,
1993-08-14,52,Robin S.,Love For Love,,52,
1993-08-14,53,Mahogany Blue,Affair,,53,
1993-08-14,54,RuPaul,A Shade Shadey (Now Prance),,54,
1993-08-14,55,House Of Gypsies,Change Is What We Need,,55,
1993-08-21,1,David Morales & The B.Y.C. w/ Papa San,Gimme Luv (Eenie...),2,1,6
1993-08-21,2,Taylor Dayne,Can't Get Enough Of Your Love,3,2,8
1993-08-21,3,Bjork,Human Behaviour,4,3,8
1993-08-21,4,Pet Shop Boys,Can You Forgive Her?,1,1,7
1993-08-21,5,George Michael,Killer/Papa Was A Rollin' Stone,5,5,8
1993-08-21,6,Johnny P,Look Good,7,6,7
1993-08-21,7,2 Unlimited,Tribal Dance,8,7,9
1993-08-21,8,Dina Carroll,Special Kind Of Love,11,8,6
1993-08-21,9,Janet Jackson,If,14,9,3
1993-08-21,10,Lonnie Gordon,Bad Mood,10,1,11
1993-08-21,11,Warning,Tubale (Extasy),6,2,12
1993-08-21,12,Midi Rain,Shine,9,1,11
1993-08-21,13,Saint Etienne,Who Do You Think You Are,17,13,5
1993-08-21,14,Wall Of Sound Featuring Gerald Lethan,Critical (If You Only Knew),18,14,5
1993-08-21,15,Freedom Williams,Voice Of Freedom,12,4,10
1993-08-21,16,Sofia Shinas,State Of Mind,19,16,5
1993-08-21,17,OMD,Stand Above Me,15,6,10
1993-08-21,18,Dr. Alban,Sing Hallelujah!,23,18,5
1993-08-21,19,Eden,Do U Feel 4 Me,27,19,4
1993-08-21,20,Ultra Nate,Joy,28,20,3
1993-08-21,21,Dajae,U Got Me Up,26,21,4
1993-08-21,22,Legacy Of Sound Featuring Meja,Happy,21,20,7
1993-08-21,23,Digital Orgasm,Running Out Of Time,30,23,3
1993-08-21,24,Gloria Estefan,Mi Tierra,37,24,2
1993-08-21,25,Stereo MC's,Step It Up,25,25,5
1993-08-21,26,Cookie Watkins,Love Can Save,24,24,4
1993-08-21,27,SAS,Amber Groove,33,27,3
1993-08-21,28,Voices Of Kwahn,Ya Yae Ya Yo Yo Yo,36,28,4
1993-08-21,29,Haddaway,What Is Love,38,29,3
1993-08-21,30,Jomanda,I Like It,29,29,4
1993-08-21,31,Arizona Featuring Zeitia,Slide On The Rhythm,46,31,2
1993-08-21,32,The Darryl James/David Anthony Project,You Make Me Happy,20,10,11
1993-08-21,33,Nick Scotti,Get Over,39,33,3
1993-08-21,34,Nokko,I Will Catch U,22,17,9
1993-08-21,35,RuPaul,Back To My Roots,13,1,12
1993-08-21,36,Book Of Love,Boy Pop,16,4,12
1993-08-21,37,New Order,World (The Price Of Love),51,37,1
1993-08-21,38,Fu-Schnickens With Shaquille O'Neal,What's Up Doc? (Can We Rock),41,38,3
1993-08-21,39,Kathy Brown,Can't Play Around,,39,1
1993-08-21,40,His Boy Elroy,Chains,,40,1
1993-08-21,41,Space Master,Jumping To The Party,31,27,6
1993-08-21,42,Robin S.,Love For Love,52,42,1
1993-08-21,43,Transformer 2 Featuring Asli,Just Can't Get Enough,34,13,11
1993-08-21,44,The Girl!,Fired Up,,44,1
1993-08-21,45,Sister Sledge,We Are Family '93,,45,1
1993-08-21,46,Tony Toni Tone,If I Had No Loot,45,45,2
1993-08-21,47,Cypress Hill,Insane In The Brain,,47,1
1993-08-21,48,Heaven 17,Penthouse And Pavement (REMIX),42,26,6
1993-08-21,49,Shinehead,Let 'Em In,40,24,8
1993-08-21,50,808 State,10x10,43,43,4
1993-08-21,51,God Within,Raincry,,51,
1993-08-21,52,Mix Factory,Take Me Away (Paradise),,52,
1993-08-21,53,Duran Duran,Drowning Man,,53,
1993-08-21,54,Captain Hollywood Project,Only With You,,54,
1993-08-21,55,Red Red Groovy,Another Kind Of Find,,55,
1993-08-28,1,David Morales & The B.Y.C. w/ Papa San,Gimme Luv (Eenie...),1,1,7
1993-08-28,2,Taylor Dayne,Can't Get Enough Of Your Love,2,2,9
1993-08-28,3,Bjork,Human Behaviour,3,3,9
1993-08-28,4,Janet Jackson,If,9,4,4
1993-08-28,5,Johnny P,Look Good,6,5,8
1993-08-28,6,George Michael,Killer/Papa Was A Rollin' Stone,5,5,9
1993-08-28,7,Dina Carroll,Special Kind Of Love,8,7,7
1993-08-28,8,Pet Shop Boys,Can You Forgive Her?,4,1,8
1993-08-28,9,Saint Etienne,Who Do You Think You Are,13,9,6
1993-08-28,10,Wall Of Sound Featuring Gerald Lethan,Critical (If You Only Knew),14,10,6
1993-08-28,11,2 Unlimited,Tribal Dance,7,7,10
1993-08-28,12,Ultra Nate,Joy,20,12,4
1993-08-28,13,Midi Rain,Shine,12,1,12
1993-08-28,14,Eden,Do U Feel 4 Me,19,14,5
1993-08-28,15,Dr. Alban,Sing Hallelujah!,18,15,6
1993-08-28,16,Arizona Featuring Zeitia,Slide On The Rhythm,31,16,3
1993-08-28,17,Warning,Tubale (Extasy),11,2,13
1993-08-28,18,Gloria Estefan,Mi Tierra,24,18,3
1993-08-28,19,Dajae,U Got Me Up,21,19,5
1993-08-28,20,New Order,World (The Price Of Love),37,20,2
1993-08-28,21,Lonnie Gordon,Bad Mood,10,1,12
1993-08-28,22,Freedom Williams,Voice Of Freedom,15,4,11
1993-08-28,23,Robin S.,Love For Love,42,23,2
1993-08-28,24,Digital Orgasm,Running Out Of Time,23,23,4
1993-08-28,25,SAS,Amber Groove,27,25,4
1993-08-28,26,Kathy Brown,Can't Play Around,39,26,2
1993-08-28,27,Haddaway,What Is Love,29,27,4
1993-08-28,28,His Boy Elroy,Chains,40,28,2
1993-08-28,29,Voices Of Kwahn,Ya Yae Ya Yo Yo Yo,28,28,5
1993-08-28,30,Sofia Shinas,State Of Mind,16,16,6
1993-08-28,31,Fu-Schnickens With Shaquille O'Neal,What's Up Doc? (Can We Rock),38,31,4
1993-08-28,32,Stereo MC's,Step It Up,25,25,6
1993-08-28,33,Cypress Hill,Insane In The Brain,47,33,2
1993-08-28,34,The Girl!,Fired Up,44,34,2
1993-08-28,35,Sister Sledge,We Are Family '93,45,35,2
1993-08-28,36,RuPaul,A Shade Shadey (Now Prance),,36,1
1993-08-28,37,Legacy Of Sound Featuring Meja,Happy,22,20,8
1993-08-28,38,House Of Gypsies,Change Is What We Need,,38,1
1993-08-28,39,OMD,Stand Above Me,17,6,11
1993-08-28,40,TC 1993,Harmony,,40,1
1993-08-28,41,Cookie Watkins,Love Can Save,26,24,5
1993-08-28,42,Mix Factory,Take Me Away (Paradise),52,42,1
1993-08-28,43,Mona Lisa Overdrive,Stuck,,43,1
1993-08-28,44,Nick Scotti,Get Over,33,33,4
1993-08-28,45,Mahogany Blue,Affair,,45,1
1993-08-28,46,Psykosonik,Silicon Jesus,,46,1
1993-08-28,47,Jomanda,I Like It,30,29,5
1993-08-28,48,Tony Toni Tone,If I Had No Loot,46,45,3
1993-08-28,49,Heaven 17,Penthouse And Pavement (REMIX),48,26,7
1993-08-28,50,The Darryl James/David Anthony Project,You Make Me Happy,32,10,12
1993-08-28,51,Zhane,Hey Mr. D.J.,,51,
1993-08-28,52,Bizarre Inc,Love In Motion,,52,
1993-08-28,53,Sagat,Fuk Dat,,53,
1993-08-28,54,Moby,Move,,54,
1993-08-28,55,Nerissa,In The Rain,,55,
1993-09-04,1,Janet Jackson,If,4,1,5
1993-09-04,2,Bjork,Human Behaviour,3,2,10
1993-09-04,3,Taylor Dayne,Can't Get Enough Of Your Love,2,2,10
1993-09-04,4,Dina Carroll,Special Kind Of Love,7,4,8
1993-09-04,5,David Morales & The B.Y.C. w/ Papa San,Gimme Luv (Eenie...),1,1,8
1993-09-04,6,Saint Etienne,Who Do You Think You Are,9,6,7
1993-09-04,7,Johnny P,Look Good,5,5,9
1993-09-04,8,Pet Shop Boys,Can You Forgive Her?,8,1,9
1993-09-04,9,Wall Of Sound Featuring Gerald Lethan,Critical (If You Only Knew),10,9,7
1993-09-04,10,Ultra Nate,Joy,12,10,5
1993-09-04,11,New Order,World (The Price Of Love),20,11,3
1993-09-04,12,Arizona Featuring Zeitia,Slide On The Rhythm,16,12,4
1993-09-04,13,Robin S.,Love For Love,23,13,3
1993-09-04,14,Eden,Do U Feel 4 Me,14,14,6
1993-09-04,15,George Michael,Killer/Papa Was A Rollin' Stone,6,5,10
1993-09-04,16,Dr. Alban,Sing Hallelujah!,15,15,7
1993-09-04,17,Gloria Estefan,Mi Tierra,18,17,4
1993-09-04,18,His Boy Elroy,Chains,28,18,3
1993-09-04,19,Dajae,U Got Me Up,19,19,6
1993-09-04,20,Kathy Brown,Can't Play Around,26,20,3
1993-09-04,21,Haddaway,What Is Love,27,21,5
1993-09-04,22,SAS,Amber Groove,25,22,5
1993-09-04,23,2 Unlimited,Tribal Dance,11,7,11
1993-09-04,24,Digital Orgasm,Running Out Of Time,24,23,5
1993-09-04,25,RuPaul,A Shade Shadey (Now Prance),36,25,2
1993-09-04,26,Fu-Schnickens With Shaquille O'Neal,What's Up Doc? (Can We Rock),31,26,5
1993-09-04,27,Cypress Hill,Insane In The Brain,33,27,3
1993-09-04,28,The Girl!,Fired Up,34,28,3
1993-09-04,29,House Of Gypsies,Change Is What We Need,38,29,2
1993-09-04,30,Mahogany Blue,Affair,45,30,2
1993-09-04,31,Sister Sledge,We Are Family '93,35,31,3
1993-09-04,32,Sofia Shinas,State Of Mind,30,16,7
1993-09-04,33,TC 1993,Harmony,40,33,2
1993-09-04,34,Warning,Tubale (Extasy),17,2,14
1993-09-04,35,Mix Factory,Take Me Away (Paradise),42,35,2
1993-09-04,36,Zhane,Hey Mr. D.J.,51,36,1
1993-09-04,37,Psykosonik,Silicon Jesus,46,37,2
1993-09-04,38,Sagat,Fuk Dat,53,38,1
1993-09-04,39,Legacy Of Sound Featuring Meja,Happy,37,20,9
1993-09-04,40,Voices Of Kwahn,Ya Yae Ya Yo Yo Yo,29,28,6
1993-09-04,41,Midi Rain,Shine,13,1,13
1993-09-04,42,Mona Lisa Overdrive,Stuck,43,42,2
1993-09-04,43,God Within,Raincry,,43,1
1993-09-04,44,Stereo MC's,Step It Up,32,25,7
1993-09-04,45,Captain Hollywood Project,Only With You,,45,1
1993-09-04,46,Cookie Watkins,Love Can Save,41,24,6
1993-09-04,47,Freedom Williams,Voice Of Freedom,22,4,12
1993-09-04,48,Bizarre Inc,Love In Motion,52,48,1
1993-09-04,49,Lonnie Gordon,Bad Mood,21,1,13
1993-09-04,50,Kris Kross Featuring Supercat,Alright,,50,1
1993-09-04,51,Ten City,Fantasy,,51,
1993-09-04,52,Lance Ellington,Have We Lost Our Love,,52,
1993-09-04,54,Mariah Carey,Dreamlover,,54,
1993-09-04,55,Jazzy Jeff & The Fresh Prince,Boom! Shake The Room,,55,
1993-09-11,1,Janet Jackson,If,1,1,6
1993-09-11,2,Robin S.,Love For Love,13,2,4
1993-09-11,3,New Order,World (The Price Of Love),11,3,4
1993-09-11,4,Ultra Nate,Joy,10,4,6
1993-09-11,5,Saint Etienne,Who Do You Think You Are,6,5,8
1993-09-11,6,Arizona Featuring Zeitia,Slide On The Rhythm,12,6,5
1993-09-11,7,Wall Of Sound Featuring Gerald Lethan,Critical (If You Only Knew),9,7,8
1993-09-11,8,Bjork,Human Behaviour,2,2,11
1993-09-11,9,David Morales & The B.Y.C. w/ Papa San,Gimme Luv (Eenie...),5,1,9
1993-09-11,10,Dina Carroll,Special Kind Of Love,4,4,9
1993-09-11,11,Gloria Estefan,Mi Tierra,17,11,5
1993-09-11,12,Eden,Do U Feel 4 Me,14,12,7
1993-09-11,13,Taylor Dayne,Can't Get Enough Of Your Love,3,2,11
1993-09-11,14,His Boy Elroy,Chains,18,14,4
1993-09-11,15,RuPaul,A Shade Shadey (Now Prance),25,15,3
1993-09-11,16,Dr. Alban,Sing Hallelujah!,16,15,8
1993-09-11,17,Johnny P,Look Good,7,5,10
1993-09-11,18,Haddaway,What Is Love,21,18,6
1993-09-11,19,Kathy Brown,Can't Play Around,20,19,4
1993-09-11,20,Pet Shop Boys,Can You Forgive Her?,8,1,10
1993-09-11,21,George Michael,Killer/Papa Was A Rollin' Stone,15,5,11
1993-09-11,22,Dajae,U Got Me Up,19,19,7
1993-09-11,23,The Girl!,Fired Up,28,23,4
1993-09-11,24,Cypress Hill,Insane In The Brain,27,24,4
1993-09-11,25,SAS,Amber Groove,22,22,6
1993-09-11,26,House Of Gypsies,Change Is What We Need,29,26,3
1993-09-11,27,Fu-Schnickens With Shaquille O'Neal,What's Up Doc? (Can We Rock),26,26,6
1993-09-11,28,Mahogany Blue,Affair,30,28,3
1993-09-11,29,Zhane,Hey Mr. D.J.,36,29,2
1993-09-11,30,2 Unlimited,Tribal Dance,23,7,12
1993-09-11,31,Bizarre Inc,Love In Motion,48,31,2
1993-09-11,32,Sagat,Fuk Dat,38,32,2
1993-09-11,33,Mix Factory,Take Me Away (Paradise),35,33,3
1993-09-11,34,TC 1993,Harmony,33,33,3
1993-09-11,35,Sofia Shinas,State Of Mind,32,16,8
1993-09-11,36,Digital Orgasm,Running Out Of Time,24,23,6
1993-09-11,37,Psykosonik,Silicon Jesus,37,37,3
1993-09-11,38,Captain Hollywood Project,Only With You,45,38,2
1993-09-11,39,Sister Sledge,We Are Family '93,31,31,4
1993-09-11,40,God Within,Raincry,43,40,2
1993-09-11,41,Moby,Move,,41,1
1993-09-11,42,Kris Kross Featuring Supercat,Alright,50,42,2
1993-09-11,43,Lance Ellington,Have We Lost Our Love,52,43,1
1993-09-11,44,Duran Duran,Drowning Man,,44,1
1993-09-11,45,Voices Of Kwahn,Ya Yae Ya Yo Yo Yo,40,28,7
1993-09-11,46,Mona Lisa Overdrive,Stuck,42,42,3
1993-09-11,47,Stereo MC's,Step It Up,44,25,8
1993-09-11,48,Cookie Watkins,Love Can Save,46,24,7
1993-09-11,49,Joe,I'm In Luv,,49,1
1993-09-11,50,Red Red Groovy,Another Kind Of Find,,50,1
1993-09-11,51,Gabrielle,Dreams,,51,
1993-09-11,52,Deborah Harry,I Can See Clearly,,52,
1993-09-11,53,Smooth Touch,House Of Love,,53,
1993-09-11,54,Michael Watford,Luv 4-2,,54,
1993-09-11,55,Lonnie Gordon,Happenin' All Over Again,,55,
1993-09-18,1,Robin S.,Love For Love,2,1,5
1993-09-18,2,New Order,World (The Price Of Love),3,2,5
1993-09-18,3,Arizona Featuring Zeitia,Slide On The Rhythm,6,3,6
1993-09-18,4,Ultra Nate,Joy,4,4,7
1993-09-18,5,Gloria Estefan,Mi Tierra,11,5,6
1993-09-18,6,Janet Jackson,If,1,1,7
1993-09-18,7,Eden,Do U Feel 4 Me,12,7,8
1993-09-18,8,RuPaul,A Shade Shadey (Now Prance),15,8,4
1993-09-18,9,His Boy Elroy,Chains,14,9,5
1993-09-18,10,Wall Of Sound Featuring Gerald Lethan,Critical (If You Only Knew),7,7,9
1993-09-18,11,Saint Etienne,Who Do You Think You Are,5,5,9
1993-09-18,12,Haddaway,What Is Love,18,12,7
1993-09-18,13,Kathy Brown,Can't Play Around,19,13,5
1993-09-18,14,Zhane,Hey Mr. D.J.,29,14,3
1993-09-18,15,Bjork,Human Behaviour,8,2,12
1993-09-18,16,Cypress Hill,Insane In The Brain,24,16,5
1993-09-18,17,David Morales & The B.Y.C. w/ Papa San,Gimme Luv (Eenie...),9,1,10
1993-09-18,18,Mahogany Blue,Affair,28,18,4
1993-09-18,19,Bizarre Inc,Love In Motion,31,19,3
1993-09-18,20,Sagat,Fuk Dat,32,20,3
1993-09-18,21,Taylor Dayne,Can't Get Enough Of Your Love,13,2,12
1993-09-18,22,Dina Carroll,Special Kind Of Love,10,4,10
1993-09-18,23,The Girl!,Fired Up,23,23,5
1993-09-18,24,Johnny P,Look Good,17,5,11
1993-09-18,25,Captain Hollywood Project,Only With You,38,25,3
1993-09-18,26,Mix Factory,Take Me Away (Paradise),33,26,4
1993-09-18,27,Moby,Move,41,27,2
1993-09-18,28,House Of Gypsies,Change Is What We Need,26,26,4
1993-09-18,29,Dr. Alban,Sing Hallelujah!,16,15,9
1993-09-18,30,Mariah Carey,Dreamlover,,30,1
1993-09-18,31,Dajae,U Got Me Up,22,19,8
1993-09-18,32,George Michael,Killer/Papa Was A Rollin' Stone,21,5,12
1993-09-18,33,Gabrielle,Dreams,51,33,1
1993-09-18,34,Lance Ellington,Have We Lost Our Love,43,34,2
1993-09-18,35,Joe,I'm In Luv,49,35,2
1993-09-18,36,God Within,Raincry,40,36,3
1993-09-18,37,Fu-Schnickens With Shaquille O'Neal,What's Up Doc? (Can We Rock),27,26,7
1993-09-18,38,Red Red Groovy,Another Kind Of Find,50,38,2
1993-09-18,39,SAS,Amber Groove,25,22,7
1993-09-18,40,Kris Kross Featuring Supercat,Alright,42,40,3
1993-09-18,41,Duran Duran,Drowning Man,44,41,2
1993-09-18,42,Sister Sledge,We Are Family '93,39,31,5
1993-09-18,43,Psykosonik,Silicon Jesus,37,37,4
1993-09-18,44,Digital Orgasm,Running Out Of Time,36,23,7
1993-09-18,45,Nerissa,In The Rain,,45,1
1993-09-18,46,Deborah Harry,I Can See Clearly,52,46,1
1993-09-18,47,Pet Shop Boys,Can You Forgive Her?,20,1,11
1993-09-18,48,TC 1993,Harmony,34,33,4
1993-09-18,49,Voices Of Kwahn,Ya Yae Ya Yo Yo Yo,45,28,8
1993-09-18,50,2 Unlimited,Tribal Dance,30,7,13
1993-09-18,51,Halona,Can't Give Up On Love,,51,
1993-09-18,52,Luther Vandross,Heaven Knows,,52,
1993-09-18,53,My Life With The Thrill Kill Kult,Final Blindness,,53,
1993-09-18,54,LaTour,Craziaskowboi,,54,
1993-09-18,55,Jeek!,Ragga,,55,
1993-09-25,1,New Order,World (The Price Of Love),2,1,6
1993-09-25,2,Arizona Featuring Zeitia,Slide On The Rhythm,3,2,7
1993-09-25,3,Ultra Nate,Joy,4,3,8
1993-09-25,4,Robin S.,Love For Love,1,1,6
1993-09-25,5,RuPaul,A Shade Shadey (Now Prance),8,5,5
1993-09-25,6,Gloria Estefan,Mi Tierra,5,5,7
1993-09-25,7,His Boy Elroy,Chains,9,7,6
1993-09-25,8,Zhane,Hey Mr. D.J.,14,8,4
1993-09-25,9,Eden,Do U Feel 4 Me,7,7,9
1993-09-25,10,Janet Jackson,If,6,1,8
1993-09-25,11,Bizarre Inc,Love In Motion,19,11,4
1993-09-25,12,Haddaway,What Is Love,12,12,8
1993-09-25,13,Sagat,Fuk Dat,20,13,4
1993-09-25,14,Kathy Brown,Can't Play Around,13,13,6
1993-09-25,15,Mahogany Blue,Affair,18,15,5
1993-09-25,16,Cypress Hill,Insane In The Brain,16,16,6
1993-09-25,17,Mariah Carey,Dreamlover,30,17,2
1993-09-25,18,Moby,Move,27,18,3
1993-09-25,19,Gabrielle,Dreams,33,19,2
1993-09-25,20,Captain Hollywood Project,Only With You,25,20,4
1993-09-25,21,Saint Etienne,Who Do You Think You Are,11,5,10
1993-09-25,22,Wall Of Sound Featuring Gerald Lethan,Critical (If You Only Knew),10,7,10
1993-09-25,23,Bjork,Human Behaviour,15,2,13
1993-09-25,24,Mix Factory,Take Me Away (Paradise),26,24,5
1993-09-25,25,Taylor Dayne,Can't Get Enough Of Your Love,21,2,13
1993-09-25,26,Joe,I'm In Luv,35,26,3
1993-09-25,27,Dina Carroll,Special Kind Of Love,22,4,11
1993-09-25,28,Lance Ellington,Have We Lost Our Love,34,28,3
1993-09-25,29,God Within,Raincry,36,29,4
1993-09-25,30,The Girl!,Fired Up,23,23,6
1993-09-25,31,Deborah Harry,I Can See Clearly,46,31,2
1993-09-25,32,Johnny P,Look Good,24,5,12
1993-09-25,33,House Of Gypsies,Change Is What We Need,28,26,5
1993-09-25,34,Red Red Groovy,Another Kind Of Find,38,34,3
1993-09-25,35,Dr. Alban,Sing Hallelujah!,29,15,10
1993-09-25,36,Dajae,U Got Me Up,31,19,9
1993-09-25,37,Nerissa,In The Rain,45,37,2
1993-09-25,38,Smooth Touch,House Of Love,,38,1
1993-09-25,39,Michael Watford,Luv 4-2,,39,1
1993-09-25,40,Duran Duran,Drowning Man,41,40,3
1993-09-25,41,Lonnie Gordon,Happenin' All Over Again,,41,1
1993-09-25,42,Ten City,Fantasy,,42,1
1993-09-25,43,David Morales & The B.Y.C. w/ Papa San,Gimme Luv (Eenie...),17,1,11
1993-09-25,44,Fu-Schnickens With Shaquille O'Neal,What's Up Doc? (Can We Rock),37,26,8
1993-09-25,45,Jazzy Jeff & The Fresh Prince,Boom! Shake The Room,,45,1
1993-09-25,46,Kris Kross Featuring Supercat,Alright,40,40,4
1993-09-25,47,SAS,Amber Groove,39,22,8
1993-09-25,48,Psykosonik,Silicon Jesus,43,37,5
1993-09-25,49,Sister Sledge,We Are Family '93,42,31,6
1993-09-25,50,LaTour,Craziaskowboi,54,50,1
1993-09-25,51,Grace Jones,Sex Drive,,51,
1993-09-25,52,The Goodmen,Give It Up,,52,
1993-09-25,53,Definition FX,Space Time Disco,,53,
1993-09-25,54,Duran Duran,Too Much Information,,54,
1993-09-25,55,David Morales & The B.Y.C. w/ Papa San,The Program,,55,
1993-10-02,1,Arizona Featuring Zeitia,Slide On The Rhythm,2,1,8
1993-10-02,2,Ultra Nate,Joy,3,2,9
1993-10-02,3,RuPaul,A Shade Shadey (Now Prance),5,3,6
1993-10-02,4,Zhane,Hey Mr. D.J.,8,4,5
1993-10-02,5,New Order,World (The Price Of Love),1,1,7
1993-10-02,6,Bizarre Inc,Love In Motion,11,6,5
1993-10-02,7,His Boy Elroy,Chains,7,7,7
1993-10-02,8,Mariah Carey,Dreamlover,17,8,3
1993-10-02,9,Sagat,Fuk Dat,13,9,5
1993-10-02,10,Robin S.,Love For Love,4,1,7
1993-10-02,11,Haddaway,What Is Love,12,11,9
1993-10-02,12,Gabrielle,Dreams,19,12,3
1993-10-02,13,Moby,Move,18,13,4
1993-10-02,14,Mahogany Blue,Affair,15,14,6
1993-10-02,15,Captain Hollywood Project,Only With You,20,15,5
1993-10-02,16,Cypress Hill,Insane In The Brain,16,16,7
1993-10-02,17,Janet Jackson,If,10,1,9
1993-10-02,18,Kathy Brown,Can't Play Around,14,13,7
1993-10-02,19,Joe,I'm In Luv,26,19,4
1993-10-02,20,Gloria Estefan,Mi Tierra,6,5,8
1993-10-02,21,Eden,Do U Feel 4 Me,9,7,10
1993-10-02,22,Mix Factory,Take Me Away (Paradise),24,22,6
1993-10-02,23,Deborah Harry,I Can See Clearly,31,23,3
1993-10-02,24,Lance Ellington,Have We Lost Our Love,28,24,4
1993-10-02,25,Saint Etienne,Who Do You Think You Are,21,5,11
1993-10-02,26,God Within,Raincry,29,26,5
1993-10-02,27,Wall Of Sound Featuring Gerald Lethan,Critical (If You Only Knew),22,7,11
1993-10-02,28,Red Red Groovy,Another Kind Of Find,34,28,4
1993-10-02,29,Smooth Touch,House Of Love,38,29,2
1993-10-02,30,Michael Watford,Luv 4-2,39,30,2
1993-10-02,31,Nerissa,In The Rain,37,31,3
1993-10-02,32,Lonnie Gordon,Happenin' All Over Again,41,32,2
1993-10-02,33,The Goodmen,Give It Up,52,33,1
1993-10-02,34,House Of Gypsies,Change Is What We Need,33,26,6
1993-10-02,35,Ten City,Fantasy,42,35,2
1993-10-02,36,The Girl!,Fired Up,30,23,7
1993-10-02,37,Dr. Alban,Sing Hallelujah!,35,15,11
1993-10-02,38,Bjork,Human Behaviour,23,2,14
1993-10-02,39,Dina Carroll,Special Kind Of Love,27,4,12
1993-10-02,40,LaTour,Craziaskowboi,50,40,2
1993-10-02,41,My Life With The Thrill Kill Kult,Final Blindness,,41,1
1993-10-02,42,Halona,Can't Give Up On Love,,42,1
1993-10-02,43,Jazzy Jeff & The Fresh Prince,Boom! Shake The Room,45,43,2
1993-10-02,44,Grace Jones,Sex Drive,51,44,1
1993-10-02,45,Dajae,U Got Me Up,36,19,10
1993-10-02,46,Luther Vandross,Heaven Knows,,46,1
1993-10-02,47,Fu-Schnickens With Shaquille O'Neal,What's Up Doc? (Can We Rock),44,26,9
1993-10-02,48,Kris Kross Featuring Supercat,Alright,46,40,5
1993-10-02,49,Taylor Dayne,Can't Get Enough Of Your Love,25,2,14
1993-10-02,50,Duran Duran,Drowning Man,40,40,4
1993-10-02,51,Kim Wilde,If I Can't Have You,,51,
1993-10-02,52,Janet Jackson,Throb,,52,
1993-10-02,53,Dina Carroll,Ain't No Man,,53,
1993-10-02,54,Juliet Roberts,Caught In The Middle,,54,
1993-10-02,55,X-Statik,Rapture,,55,
1993-10-09,1,RuPaul,A Shade Shadey (Now Prance),3,1,7
1993-10-09,2,Zhane,Hey Mr. D.J.,4,2,6
1993-10-09,3,Mariah Carey,Dreamlover,8,3,4
1993-10-09,4,Bizarre Inc,Love In Motion,6,4,6
1993-10-09,5,Gabrielle,Dreams,12,5,4
1993-10-09,6,Sagat,Fuk Dat,9,6,6
1993-10-09,7,Moby,Move,13,7,5
1993-10-09,8,Arizona Featuring Zeitia,Slide On The Rhythm,1,1,9
1993-10-09,9,Haddaway,What Is Love,11,9,10
1993-10-09,10,Ultra Nate,Joy,2,2,10
1993-10-09,11,Mahogany Blue,Affair,14,11,7
1993-10-09,12,New Order,World (The Price Of Love),5,1,8
1993-10-09,13,Robin S.,Love For Love,10,1,8
1993-10-09,14,Captain Hollywood Project,Only With You,15,14,6
1993-10-09,15,His Boy Elroy,Chains,7,7,8
1993-10-09,16,Deborah Harry,I Can See Clearly,23,16,4
1993-10-09,17,Joe,I'm In Luv,19,17,5
1993-10-09,18,Lance Ellington,Have We Lost Our Love,24,18,5
1993-10-09,19,Red Red Groovy,Another Kind Of Find,28,19,5
1993-10-09,20,Smooth Touch,House Of Love,29,20,3
1993-10-09,21,Lonnie Gordon,Happenin' All Over Again,32,21,3
1993-10-09,22,The Goodmen,Give It Up,33,22,2
1993-10-09,23,Mix Factory,Take Me Away (Paradise),22,22,7
1993-10-09,24,Michael Watford,Luv 4-2,30,24,3
1993-10-09,25,God Within,Raincry,26,25,6
1993-10-09,26,Gloria Estefan,Mi Tierra,20,5,9
1993-10-09,27,Nerissa,In The Rain,31,27,4
1993-10-09,28,Eden,Do U Feel 4 Me,21,7,11
1993-10-09,29,Cypress Hill,Insane In The Brain,16,16,8
1993-10-09,30,Ten City,Fantasy,35,30,3
1993-10-09,31,Kathy Brown,Can't Play Around,18,13,8
1993-10-09,32,Grace Jones,Sex Drive,44,32,2
1993-10-09,33,Halona,Can't Give Up On Love,42,33,2
1993-10-09,34,Luther Vandross,Heaven Knows,46,34,2
1993-10-09,35,The Girl!,Fired Up,36,23,8
1993-10-09,36,Jazzy Jeff & The Fresh Prince,Boom! Shake The Room,43,36,3
1993-10-09,37,Janet Jackson,If,17,1,10
1993-10-09,38,LaTour,Craziaskowboi,40,38,3
