date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1980-05-10,21,The Invisible Man's Band,All Night Thing,10,10,12
1980-05-10,22,Jean Cairn,Was That All Their Was/What's On Your Mind/Give It,23,22,9
1980-05-10,23,Cheryl Lynn,KEEP IT HOT/HIDE IT AWAY/I GOT FAITH IN YOU,25,12,12
1980-05-10,24,Odyssey,"HANG TOGETHER/DON't TELL ME,TELL HER",26,24,4
1980-05-10,25,Leon Haywood,Don't Push It Don't Force It,24,10,11
1980-05-10,26,Baby O',In The Forest,46,26,2
1980-05-10,27,Machine,IS IT LOVE,27,27,4
1980-05-10,28,P'zzazz,I HEARD IT THROUGH THE GRAPEVINE,28,28,5
1980-05-10,29,ConFunkShun,Got To Be Enough,29,29,3
1980-05-10,30,Vinyl Virgins,MONY MONY,30,30,4
1980-05-10,31,American Gypsy,"I'm OK,YOU'rE OK",31,31,3
1980-05-10,32,Debbie Jacobs,High On Your Love / Hot Hot (Give It All You Got),22,1,18
1980-05-10,33,Keith Zorros,TOO HOT TO STOP THE ROCK,33,33,4
1980-05-10,34,The Fantastic Aleems,HOOKED ON YOUR LOVE,34,34,3
1980-05-10,35,Foxy,PARTY BOYS,40,35,2
1980-05-10,36,The S.O.S. Band,Take Your Time (Do It Right),41,36,2
1980-05-10,37,Herbie Hancock,GO FOR IT/SATURDAY NIGHT,43,37,2
1980-05-10,38,Jerry Knight,Overnight Sensation,44,38,2
1980-05-10,39,B.T. Express,Give Up The Funk (Let's Dance),39,39,2
1980-05-10,40,Soundtrack,Foxes (all cuts),45,40,2
1980-05-10,41,Extensions From Area Code (212),MANHATTAN SHUFFLE,42,41,5
1980-05-10,42,Pretenders,Brass In Pocket (I'm Special),47,42,2
1980-05-10,43,Skyy,High,35,26,8
1980-05-10,44,Ava Cherry,RIPE (ALL CUTS),36,7,12
1980-05-10,45,Kleeer,Winners,37,37,4
1980-05-10,46,Narada Michael Walden,I Shoulda Loved Ya / Tonight I'm Alright,32,8,16
1980-05-10,47,Denny Corbett,WHAT YOU WON't DO FOR LOVE,69,47,1
1980-05-10,48,Gene Page With Chamaine Sylvers,LOVE STARTS AFTER DARK,70,48,1
1980-05-10,49,Festival,Evita (all cuts),38,3,22
1980-05-10,50,GQ,STANDING OVATION,51,35,5
1980-05-10,51,Alton McClain & Destiny,LOVE WAVES/I DON't WANT NOBODY ELSE/99 1/2,61,51,
1980-05-10,52,Free Life,DANCE FANTASY,52,41,7
1980-05-10,53,Patti LaBelle,Release (The Tension),53,50,1
1980-05-10,54,Le Pamplemousse,You Can Get Off On The Music / Planet Of Love,54,45,4
1980-05-10,55,Diana Ross & The Supremes,MEDLEY OF HITS,55,46,4
1980-05-10,56,The Whispers,And The Beat Goes On / Can You Do The Boogie / Out The Box,48,1,16
1980-05-10,57,Dan Hartman,VERTIGO/RELIGHT MY FIRE/FREE RIDE,49,1,23
1980-05-10,58,La Flavour,MANDOLAY,50,7,17
1980-05-10,59,M,New York-London-Paris-Munich (all cuts),58,38,9
1980-05-10,60,Mandrill,DANCE OF LOVE/FEELING GOOD,60,60,
1980-05-10,61,Danielle,Let's Have A Party,71,61,
1980-05-10,62,Lenore O'malley,First...Be A Woman,72,62,
1980-05-10,63,Common Sense,I Really Want You (Just Can't Help Myself),87,63,
1980-05-10,64,Bryan Adams,HIDIN' FROM LOVE,74,64,
1980-05-10,65,Salazar,"""1-2-3""",75,65,
1980-05-10,66,The Gap Band,I Don't Believe You Want To Get Up An Dance (Oops!),65,52,
1980-05-10,67,Lauret Russel Grant,HOT TO TROT,66,66,
1980-05-10,68,Elaine And Ellen,FILL ME UP/YOU MADE ME DO IT AGAIN,78,68,
1980-05-10,69,The Isley Brothers,GO ALL THE WAY,79,69,
1980-05-10,70,Peter Brown,Cant Be Love-do It To Me Anyway,,70,
1980-05-10,71,Kocky,REMONE,67,34,5
1980-05-10,72,The B-52s,Planet Claire / Rock Lobster / Dance This Mess Around,68,24,12
1980-05-10,73,Alfredo De La Fe,HOT TO TROT,77,73,
1980-05-10,74,Cissy Houston,It Doesn't Only Happen At Night/You're The Fire,82,74,
1980-05-10,75,Strut And Company,Shady Lady,88,75,
1980-05-10,76,Peggy Blue,I Got Love / Dancing In The Street,89,76,
1980-05-10,77,Chaka Khan,Papillion/Clouds (aka Hot Butterfly),90,77,
1980-05-10,78,Kano,I'm Ready / Holly Dolly,,78,
1980-05-10,79,Rhyze,Just How Sweet Is Your Love,,79,
1980-05-10,80,Arpeggio,SHOWDOWN,,80,
1980-05-10,81,Jessica Williams,QUEEN OF FOOLS,56,19,10
1980-05-10,82,The Positive Force,WE GOT THE FUNK,57,31,8
1980-05-10,83,Paradise Express,You Set Me On Fire / Let's Fly,59,27,12
1980-05-10,84,The Spinners,"Working My Way Back To You/Forgive Me, Girl",62,8,23
1980-05-10,85,Viola Wills,Gonna Get Along W/Out You Know,85,52,
1980-05-10,86,Theo Vaness,I CAN't DANCE WITHOUT YOU/THANK GOD THERE's MUSIC,83,14,14
1980-05-10,87,Sheila And B.Devotion,Spacer,,87,
1980-05-10,88,Sharon Paige,TONIGHT's THE NIGHT,63,22,9
1980-05-10,89,Yellow Magic Orchestra,"Computer Game ""Theme From The Circus""",64,42,3
1980-05-10,90,Passion,DON't BRING BACK MEMORIES/IN NEW YORK,73,43,4
1980-05-10,91,The Trammps,Hard Rock And Disco,76,76,
1980-05-10,92,Bonnie Pointer,"I Can't Help Myself (Sugar Pie, Honey Bunch)",80,4,15
1980-05-10,93,Vaughn Mason And Crew,"Bounce, Rock, Skate, Roll",84,38,5
1980-05-10,94,Vikki Halloway,LADY-FIRE,86,45,2
1980-05-10,95,Clifton Dyson,Body In Motion (Want Your Body In Motion With Mine),91,83,
1980-05-10,96,Patrice Rushen,Haven't You Heard,92,5,17
1980-05-10,97,First Choice,BREAKAWAY,93,80,
1980-05-10,98,Trussel,Love Injection,94,11,15
1980-05-10,99,Paul Sabu,Loose Lucy / We're Gonna Rock / Rockin' And Rollin',96,9,14
1980-05-10,100,Richard Tee,FIRST LOVE,97,73,
1980-05-17,1,Change,A Lover's Holiday / The Glow Of Love / Searching,1,1,7
1980-05-17,2,Two Tons Of Fun,Two Tons O' Fun (all cuts),4,2,10
1980-05-17,3,The Brothers Johnson,Stomp,3,1,12
1980-05-17,4,Soundtrack,American Gigolo (all cuts),2,2,10
1980-05-17,5,Bobby Thurston,You Got What It Takes / Check Out The Groove,5,5,11
1980-05-17,6,Jermaine Jackson,LET's GET SERIOUS/BURNIN HOT,10,6,5
1980-05-17,7,The Manhattan Transfer,Twilight Zone/Twilight Tone,7,4,11
1980-05-17,8,Erotic Drum Band,Pop Pop Shoo Wah,8,8,7
1980-05-17,9,Teena Marie,Behind The Groove / You're All The Boogie I Need,9,9,7
1980-05-17,10,Stephanie Mills,Sweet Sensation / Never Knew Love Like This Before,13,10,5
1980-05-17,11,Roberta Flack & Donny Hathaway,Back Together Again/Don't Make Me Wait To Long,15,11,6
1980-05-17,12,Crown Heights Affair,You Gave Me Love,12,12,9
1980-05-17,13,Ann Margaret,MIDNIGHT MESSAGE,14,13,7
1980-05-17,14,Lipps Inc.,FUNKY TOWN/ALL NIGHT DANCING,6,1,15
1980-05-17,15,Shalamar,Right In The Socket,11,11,9
1980-05-17,16,Cut Glass,Without Your Love / Alive With Love,19,16,7
1980-05-17,17,Odyssey,"HANG TOGETHER/DON't TELL ME,TELL HER",24,17,5
1980-05-17,18,Baby O',In The Forest,26,18,3
1980-05-17,19,American Gypsy,"I'm OK,YOU'rE OK",31,19,4
1980-05-17,20,The S.O.S. Band,Take Your Time (Do It Right),36,20,3
1980-05-17,21,P'zzazz,I HEARD IT THROUGH THE GRAPEVINE,28,21,6
1980-05-17,22,Skatt Bros.,Walk The Night / Dancin' For The Man,17,9,10
1980-05-17,23,Players Association,We Got The Groove / The Get-Down Mellow Sound,18,18,7
1980-05-17,24,Ben E. King,Music Trance,16,8,11
1980-05-17,25,Jean Cairn,Was That All Their Was/What's On Your Mind/Give It,22,22,10
1980-05-17,26,Cheryl Lynn,KEEP IT HOT/HIDE IT AWAY/I GOT FAITH IN YOU,23,12,13
1980-05-17,27,The Fantastic Aleems,HOOKED ON YOUR LOVE,34,27,4
1980-05-17,28,Herbie Hancock,GO FOR IT/SATURDAY NIGHT,37,28,3
1980-05-17,29,Jerry Knight,Overnight Sensation,38,29,3
1980-05-17,30,Soundtrack,Foxes (all cuts),40,30,3
1980-05-17,31,Foxy,PARTY BOYS,35,31,3
1980-05-17,32,Grey And Hanks,Now I'm Fine,20,14,10
1980-05-17,33,The Invisible Man's Band,All Night Thing,21,10,13
1980-05-17,34,Pretenders,Brass In Pocket (I'm Special),42,34,3
1980-05-17,35,Machine,IS IT LOVE,27,27,5
1980-05-17,36,ConFunkShun,Got To Be Enough,29,29,4
1980-05-17,37,Vinyl Virgins,MONY MONY,30,30,5
1980-05-17,38,B.T. Express,Give Up The Funk (Let's Dance),39,38,3
1980-05-17,39,Leon Haywood,Don't Push It Don't Force It,25,10,12
1980-05-17,40,Peter Brown,Cant Be Love-do It To Me Anyway,70,40,1
1980-05-17,41,Keith Zorros,TOO HOT TO STOP THE ROCK,33,33,5
1980-05-17,42,The Isley Brothers,GO ALL THE WAY,69,42,1
1980-05-17,43,Rhyze,Just How Sweet Is Your Love,79,43,1
1980-05-17,44,Bryan Adams,HIDIN' FROM LOVE,64,44,1
1980-05-17,45,Denny Corbett,WHAT YOU WON't DO FOR LOVE,47,45,2
1980-05-17,46,Gene Page With Chamaine Sylvers,LOVE STARTS AFTER DARK,48,46,2
1980-05-17,47,Alton McClain & Destiny,LOVE WAVES/I DON't WANT NOBODY ELSE/99 1/2,51,47,1
1980-05-17,48,Danielle,Let's Have A Party,61,48,1
1980-05-17,49,Lenore O'malley,First...Be A Woman,62,49,1
1980-05-17,50,Chaka Khan,Papillion/Clouds (aka Hot Butterfly),77,50,1
1980-05-17,51,Debbie Jacobs,High On Your Love / Hot Hot (Give It All You Got),32,1,18
1980-05-17,52,Extensions From Area Code (212),MANHATTAN SHUFFLE,41,41,5
1980-05-17,53,Patti LaBelle,Release (The Tension),53,50,1
1980-05-17,54,Le Pamplemousse,You Can Get Off On The Music / Planet Of Love,54,45,4
1980-05-17,55,Rodney Franklin,The Groove,,55,
1980-05-17,56,Mandrill,DANCE OF LOVE/FEELING GOOD,60,56,
1980-05-17,57,Skyy,High,43,26,8
1980-05-17,58,Stacy Lattisaw,DYNAMITE/JUMP TO THE BEAT,,58,
1980-05-17,59,Common Sense,I Really Want You (Just Can't Help Myself),63,59,
1980-05-17,60,Salazar,"""1-2-3""",65,60,
1980-05-17,61,The Gap Band,I Don't Believe You Want To Get Up An Dance (Oops!),66,52,
1980-05-17,62,Elaine And Ellen,FILL ME UP/YOU MADE ME DO IT AGAIN,68,62,
1980-05-17,63,Kano,I'm Ready / Holly Dolly,78,63,
1980-05-17,64,Cissy Houston,It Doesn't Only Happen At Night/You're The Fire,74,64,
1980-05-17,65,Arpeggio,SHOWDOWN,80,65,
1980-05-17,66,Ava Cherry,RIPE (ALL CUTS),44,7,12
1980-05-17,67,Kleeer,Winners,45,37,4
1980-05-17,68,GQ,STANDING OVATION,50,35,5
1980-05-17,69,Free Life,DANCE FANTASY,52,41,7
1980-05-17,70,Diana Ross & The Supremes,MEDLEY OF HITS,55,46,4
1980-05-17,71,M,New York-London-Paris-Munich (all cuts),59,38,9
1980-05-17,72,Lauret Russel Grant,HOT TO TROT,67,66,
1980-05-17,73,The B-52s,Planet Claire / Rock Lobster / Dance This Mess Around,72,24,12
1980-05-17,74,Peggy Blue,I Got Love / Dancing In The Street,76,74,
1980-05-17,75,Strut And Company,Shady Lady,75,75,
1980-05-17,76,Sheila And B.Devotion,Spacer,87,76,
1980-05-17,77,Watson Beasley,What's On Your Mind / Don't Let Your Chance Go Bye / Breakaway,,77,
1980-05-17,78,Ray Parker Jr. & Raydio,For Those Who Like To Groove,,78,
1980-05-17,79,The Temptations,Power,,79,
1980-05-17,80,The Ritchie Family,GIVE ME A BREAK,,80,
1980-05-17,81,Aurra,In The Mood (To Groove) / When I Come Home,,81,
1980-05-17,82,Kumano,I'LL CRY FOR YOU,,82,
1980-05-17,83,Narada Michael Walden,I Shoulda Loved Ya / Tonight I'm Alright,46,8,16
1980-05-17,84,Festival,Evita (all cuts),49,3,22
1980-05-17,85,The Whispers,And The Beat Goes On / Can You Do The Boogie / Out The Box,56,1,16
1980-05-17,86,Voyage,I Love You Dancer / Do It Again,,86,
1980-05-17,87,Dan Hartman,VERTIGO/RELIGHT MY FIRE/FREE RIDE,57,1,23
1980-05-17,88,La Flavour,MANDOLAY,58,7,17
1980-05-17,89,Frank Hooker And Positive People,I Wanna Know Your Name/This Feelin',,89,
1980-05-17,90,Alfredo De La Fe,HOT TO TROT,73,73,
1980-05-17,91,Jessica Williams,QUEEN OF FOOLS,81,19,10
1980-05-17,92,The Positive Force,WE GOT THE FUNK,82,31,8
1980-05-17,93,Paradise Express,You Set Me On Fire / Let's Fly,83,27,12
1980-05-17,94,The Spinners,"Working My Way Back To You/Forgive Me, Girl",84,8,23
1980-05-17,95,Clifton Dyson,Body In Motion (Want Your Body In Motion With Mine),95,83,
1980-05-17,96,Passion,DON't BRING BACK MEMORIES/IN NEW YORK,90,43,4
1980-05-17,97,The Trammps,Hard Rock And Disco,91,76,
1980-05-17,98,Viola Wills,Gonna Get Along W/Out You Know,85,52,
1980-05-17,99,Kocky,REMONE,71,34,5
1980-05-17,100,Sharon Paige,TONIGHT's THE NIGHT,88,22,9
1980-05-24,1,Change,A Lover's Holiday / The Glow Of Love / Searching,1,1,8
1980-05-24,2,Two Tons Of Fun,Two Tons O' Fun (all cuts),2,2,11
1980-05-24,3,Jermaine Jackson,LET's GET SERIOUS/BURNIN HOT,6,3,6
1980-05-24,4,Teena Marie,Behind The Groove / You're All The Boogie I Need,9,4,8
1980-05-24,5,The Brothers Johnson,Stomp,3,1,13
1980-05-24,6,Soundtrack,American Gigolo (all cuts),4,2,11
1980-05-24,7,Erotic Drum Band,Pop Pop Shoo Wah,8,7,8
1980-05-24,8,Stephanie Mills,Sweet Sensation / Never Knew Love Like This Before,10,8,6
1980-05-24,9,Roberta Flack & Donny Hathaway,Back Together Again/Don't Make Me Wait To Long,11,9,7
1980-05-24,10,The S.O.S. Band,Take Your Time (Do It Right),20,10,4
1980-05-24,11,Odyssey,"HANG TOGETHER/DON't TELL ME,TELL HER",17,11,6
1980-05-24,12,Ann Margaret,MIDNIGHT MESSAGE,13,12,8
1980-05-24,13,Bobby Thurston,You Got What It Takes / Check Out The Groove,5,5,12
1980-05-24,14,Crown Heights Affair,You Gave Me Love,12,12,10
1980-05-24,15,Baby O',In The Forest,18,15,4
1980-05-24,16,Cut Glass,Without Your Love / Alive With Love,16,16,8
1980-05-24,17,American Gypsy,"I'm OK,YOU'rE OK",19,17,5
1980-05-24,18,The Manhattan Transfer,Twilight Zone/Twilight Tone,7,4,12
1980-05-24,19,Lipps Inc.,FUNKY TOWN/ALL NIGHT DANCING,14,1,16
1980-05-24,20,Shalamar,Right In The Socket,15,11,10
1980-05-24,21,P'zzazz,I HEARD IT THROUGH THE GRAPEVINE,21,21,7
1980-05-24,22,Herbie Hancock,GO FOR IT/SATURDAY NIGHT,28,22,4
1980-05-24,23,The Fantastic Aleems,HOOKED ON YOUR LOVE,27,23,5
1980-05-24,24,Skatt Bros.,Walk The Night / Dancin' For The Man,22,9,11
1980-05-24,25,Foxy,PARTY BOYS,31,25,4
1980-05-24,26,Players Association,We Got The Groove / The Get-Down Mellow Sound,23,18,8
1980-05-24,27,Jerry Knight,Overnight Sensation,29,27,4
1980-05-24,28,Stacy Lattisaw,DYNAMITE/JUMP TO THE BEAT,58,28,1
1980-05-24,29,Pretenders,Brass In Pocket (I'm Special),34,29,4
1980-05-24,30,Soundtrack,Foxes (all cuts),30,30,4
1980-05-24,31,B.T. Express,Give Up The Funk (Let's Dance),38,31,4
1980-05-24,32,ConFunkShun,Got To Be Enough,36,29,5
1980-05-24,33,Peter Brown,Cant Be Love-do It To Me Anyway,40,33,2
1980-05-24,34,Jean Cairn,Was That All Their Was/What's On Your Mind/Give It,25,22,11
1980-05-24,35,Vinyl Virgins,MONY MONY,37,30,6
1980-05-24,36,Rhyze,Just How Sweet Is Your Love,43,36,2
1980-05-24,37,Machine,IS IT LOVE,35,27,6
1980-05-24,38,Ben E. King,Music Trance,24,8,12
1980-05-24,39,Cheryl Lynn,KEEP IT HOT/HIDE IT AWAY/I GOT FAITH IN YOU,26,12,14
1980-05-24,40,Leon Haywood,Don't Push It Don't Force It,39,10,13
1980-05-24,41,Keith Zorros,TOO HOT TO STOP THE ROCK,41,33,6
1980-05-24,42,The Isley Brothers,GO ALL THE WAY,42,42,2
1980-05-24,43,Bryan Adams,HIDIN' FROM LOVE,44,43,2
1980-05-24,44,Chaka Khan,Papillion/Clouds (aka Hot Butterfly),50,44,2
1980-05-24,45,Grey And Hanks,Now I'm Fine,32,14,11
1980-05-24,46,Gene Page With Chamaine Sylvers,LOVE STARTS AFTER DARK,46,46,3
1980-05-24,47,Alton McClain & Destiny,LOVE WAVES/I DON't WANT NOBODY ELSE/99 1/2,47,47,2
1980-05-24,48,Danielle,Let's Have A Party,48,48,2
1980-05-24,49,Lenore O'malley,First...Be A Woman,49,49,2
1980-05-24,50,Rodney Franklin,The Groove,55,50,1
1980-05-24,51,The Temptations,Power,79,51,
1980-05-24,52,Patti LaBelle,Release (The Tension),53,50,1
1980-05-24,53,Kano,I'm Ready / Holly Dolly,63,53,
1980-05-24,54,The Invisible Man's Band,All Night Thing,33,10,13
1980-05-24,55,Denny Corbett,WHAT YOU WON't DO FOR LOVE,45,45,2
1980-05-24,56,Elaine And Ellen,FILL ME UP/YOU MADE ME DO IT AGAIN,62,56,
1980-05-24,57,Watson Beasley,What's On Your Mind / Don't Let Your Chance Go Bye / Breakaway,77,57,
1980-05-24,58,Extensions From Area Code (212),MANHATTAN SHUFFLE,52,41,5
1980-05-24,59,Skyy,High,57,26,8
1980-05-24,60,Frank Hooker And Positive People,I Wanna Know Your Name/This Feelin',89,60,
1980-05-24,61,The Gap Band,I Don't Believe You Want To Get Up An Dance (Oops!),61,52,
1980-05-24,62,Cissy Houston,It Doesn't Only Happen At Night/You're The Fire,64,62,
1980-05-24,63,Debbie Jacobs,High On Your Love / Hot Hot (Give It All You Got),51,1,18
1980-05-24,64,Salazar,"""1-2-3""",60,60,
1980-05-24,65,Arpeggio,SHOWDOWN,65,65,
1980-05-24,66,Ray Parker Jr. & Raydio,For Those Who Like To Groove,78,66,
1980-05-24,67,Common Sense,I Really Want You (Just Can't Help Myself),59,59,
1980-05-24,68,The Ritchie Family,GIVE ME A BREAK,80,68,
1980-05-24,69,Voyage,I Love You Dancer / Do It Again,86,69,
1980-05-24,70,Gayle Adams,Stretch' In Out / Plain Outta Luck / Your Love Is A Life Saver,,70,
1980-05-24,71,Sheila And B.Devotion,Spacer,76,71,
1980-05-24,72,M,New York-London-Paris-Munich (all cuts),71,38,9
1980-05-24,73,Lauret Russel Grant,HOT TO TROT,72,66,
1980-05-24,74,Kumano,I'LL CRY FOR YOU,82,74,
1980-05-24,75,Aurra,In The Mood (To Groove) / When I Come Home,81,75,
1980-05-24,76,Free Life,DANCE FANTASY,69,41,7
1980-05-24,77,Irene Cara,Fame / Red Light / Hot Lunch Jam,,77,
1980-05-24,78,Lakeside,From 9:00 Until,,78,
1980-05-24,79,Cameo,Shake Your Pants,,79,
1980-05-24,80,Le Pamplemousse,You Can Get Off On The Music / Planet Of Love,54,45,4
1980-05-24,81,Mandrill,DANCE OF LOVE/FEELING GOOD,56,56,
1980-05-24,82,Kleeer,Winners,67,37,4
1980-05-24,83,GQ,STANDING OVATION,68,35,5
1980-05-24,84,Peggy Blue,I Got Love / Dancing In The Street,74,74,
1980-05-24,85,Diana Ross & The Supremes,MEDLEY OF HITS,70,46,4
1980-05-24,86,The B-52s,Planet Claire / Rock Lobster / Dance This Mess Around,73,24,12
1980-05-24,87,Narada Michael Walden,I Shoulda Loved Ya / Tonight I'm Alright,83,8,16
1980-05-24,88,The Whispers,And The Beat Goes On / Can You Do The Boogie / Out The Box,85,1,16
1980-05-24,89,Ava Cherry,RIPE (ALL CUTS),66,7,12
1980-05-24,90,Strut And Company,Shady Lady,75,75,
1980-05-24,91,Festival,Evita (all cuts),84,3,22
1980-05-24,92,Dan Hartman,VERTIGO/RELIGHT MY FIRE/FREE RIDE,87,1,23
1980-05-24,93,Clifton Dyson,Body In Motion (Want Your Body In Motion With Mine),95,83,
1980-05-24,94,La Flavour,MANDOLAY,88,7,17
1980-05-24,95,Jessica Williams,QUEEN OF FOOLS,91,19,10
1980-05-24,96,Paradise Express,You Set Me On Fire / Let's Fly,93,27,12
1980-05-24,97,Passion,DON't BRING BACK MEMORIES/IN NEW YORK,96,43,4
1980-05-24,98,The Trammps,Hard Rock And Disco,97,76,
1980-05-24,99,The Positive Force,WE GOT THE FUNK,92,31,8
1980-05-24,100,The Spinners,"Working My Way Back To You/Forgive Me, Girl",94,8,23
1980-05-31,1,Change,A Lover's Holiday / The Glow Of Love / Searching,1,1,9
1980-05-31,2,Jermaine Jackson,LET's GET SERIOUS/BURNIN HOT,3,2,7
1980-05-31,3,Two Tons Of Fun,Two Tons O' Fun (all cuts),2,2,12
1980-05-31,4,Teena Marie,Behind The Groove / You're All The Boogie I Need,4,4,9
1980-05-31,5,Stephanie Mills,Sweet Sensation / Never Knew Love Like This Before,8,5,7
1980-05-31,6,Roberta Flack & Donny Hathaway,Back Together Again/Don't Make Me Wait To Long,9,6,8
1980-05-31,7,Erotic Drum Band,Pop Pop Shoo Wah,7,7,9
1980-05-31,8,The S.O.S. Band,Take Your Time (Do It Right),10,8,5
1980-05-31,9,Baby O',In The Forest,15,9,5
1980-05-31,10,Odyssey,"HANG TOGETHER/DON't TELL ME,TELL HER",11,10,7
1980-05-31,11,The Brothers Johnson,Stomp,5,1,14
1980-05-31,12,Ann Margaret,MIDNIGHT MESSAGE,12,12,9
1980-05-31,13,Soundtrack,American Gigolo (all cuts),6,2,12
1980-05-31,14,American Gypsy,"I'm OK,YOU'rE OK",17,14,6
1980-05-31,15,Bobby Thurston,You Got What It Takes / Check Out The Groove,13,5,13
1980-05-31,16,Crown Heights Affair,You Gave Me Love,14,12,11
1980-05-31,17,Stacy Lattisaw,DYNAMITE/JUMP TO THE BEAT,28,17,2
1980-05-31,18,The Manhattan Transfer,Twilight Zone/Twilight Tone,18,4,13
1980-05-31,19,Lipps Inc.,FUNKY TOWN/ALL NIGHT DANCING,19,1,17
1980-05-31,20,Shalamar,Right In The Socket,20,11,11
1980-05-31,21,Herbie Hancock,GO FOR IT/SATURDAY NIGHT,22,21,5
1980-05-31,22,The Fantastic Aleems,HOOKED ON YOUR LOVE,23,22,6
1980-05-31,23,Jerry Knight,Overnight Sensation,27,23,5
1980-05-31,24,Peter Brown,Cant Be Love-do It To Me Anyway,33,24,3
1980-05-31,25,Foxy,PARTY BOYS,25,25,5
1980-05-31,26,Cut Glass,Without Your Love / Alive With Love,16,16,9
1980-05-31,27,P'zzazz,I HEARD IT THROUGH THE GRAPEVINE,21,21,8
1980-05-31,28,Pretenders,Brass In Pocket (I'm Special),29,28,5
1980-05-31,29,B.T. Express,Give Up The Funk (Let's Dance),31,29,5
1980-05-31,30,Soundtrack,Foxes (all cuts),30,30,5
1980-05-31,31,Rhyze,Just How Sweet Is Your Love,36,31,3
1980-05-31,32,Skatt Bros.,Walk The Night / Dancin' For The Man,24,9,12
1980-05-31,33,Players Association,We Got The Groove / The Get-Down Mellow Sound,26,18,9
1980-05-31,34,Chaka Khan,Papillion/Clouds (aka Hot Butterfly),44,34,3
1980-05-31,35,Rodney Franklin,The Groove,50,35,2
1980-05-31,36,Kano,I'm Ready / Holly Dolly,53,36,1
1980-05-31,37,The Temptations,Power,51,37,1
1980-05-31,38,Jean Cairn,Was That All Their Was/What's On Your Mind/Give It,34,22,12
1980-05-31,39,ConFunkShun,Got To Be Enough,32,29,6
1980-05-31,40,Watson Beasley,What's On Your Mind / Don't Let Your Chance Go Bye / Breakaway,57,40,1
1980-05-31,41,The Isley Brothers,GO ALL THE WAY,42,41,3
1980-05-31,42,Vinyl Virgins,MONY MONY,35,30,7
1980-05-31,43,Elaine And Ellen,FILL ME UP/YOU MADE ME DO IT AGAIN,56,43,1
1980-05-31,44,Bryan Adams,HIDIN' FROM LOVE,43,43,3
1980-05-31,45,Frank Hooker And Positive People,I Wanna Know Your Name/This Feelin',60,45,1
1980-05-31,46,Voyage,I Love You Dancer / Do It Again,69,46,1
1980-05-31,47,Machine,IS IT LOVE,37,27,7
1980-05-31,48,Ben E. King,Music Trance,38,8,13
1980-05-31,49,Cheryl Lynn,KEEP IT HOT/HIDE IT AWAY/I GOT FAITH IN YOU,39,12,15
1980-05-31,50,Gayle Adams,Stretch' In Out / Plain Outta Luck / Your Love Is A Life Saver,70,50,1
1980-05-31,51,Grey And Hanks,Now I'm Fine,45,14,11
1980-05-31,52,Lenore O'malley,First...Be A Woman,49,49,2
1980-05-31,53,Ray Parker Jr. & Raydio,For Those Who Like To Groove,66,53,
1980-05-31,54,Cissy Houston,It Doesn't Only Happen At Night/You're The Fire,62,54,
1980-05-31,55,Gene Page With Chamaine Sylvers,LOVE STARTS AFTER DARK,46,46,3
1980-05-31,56,Alton McClain & Destiny,LOVE WAVES/I DON't WANT NOBODY ELSE/99 1/2,47,47,2
1980-05-31,57,Patti LaBelle,Release (The Tension),52,50,1
1980-05-31,58,Extensions From Area Code (212),MANHATTAN SHUFFLE,58,41,5
1980-05-31,59,Danielle,Let's Have A Party,48,48,2
1980-05-31,60,The Invisible Man's Band,All Night Thing,54,10,13
1980-05-31,61,Salazar,"""1-2-3""",64,60,
1980-05-31,62,Arpeggio,SHOWDOWN,65,62,
1980-05-31,63,The Ritchie Family,GIVE ME A BREAK,68,63,
1980-05-31,64,Sheila And B.Devotion,Spacer,71,64,
1980-05-31,65,Kumano,I'LL CRY FOR YOU,74,65,
1980-05-31,66,Denny Corbett,WHAT YOU WON't DO FOR LOVE,55,45,2
1980-05-31,67,Common Sense,I Really Want You (Just Can't Help Myself),67,59,
1980-05-31,68,Aurra,In The Mood (To Groove) / When I Come Home,75,68,
1980-05-31,69,Irene Cara,Fame / Red Light / Hot Lunch Jam,77,69,
1980-05-31,70,Denise LaSalle,I'm SO HOT/TRY MY LOVE,,70,
1980-05-31,71,Gary Numan,CARS,,71,
1980-05-31,72,Pink Floyd,Another Brick In The Wall 2008,,72,
1980-05-31,73,Lakeside,From 9:00 Until,78,73,
1980-05-31,74,Cameo,Shake Your Pants,79,74,
1980-05-31,75,Leon Haywood,Don't Push It Don't Force It,40,10,13
1980-05-31,76,Keith Zorros,TOO HOT TO STOP THE ROCK,41,33,6
1980-05-31,77,The J. Geils Band,COME BACK,,77,
