date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1983-08-13,62,Irene Cara,Flashdance...What A Feeling,49,1,13
1983-08-13,63,Michael Jackson (all cuts),Thriller (all cuts),63,1,29
1983-08-13,64,Heaven 17,TEMPTATION/WE LIVE SO FAST,55,34,4
1983-08-13,65,David Grant,STOP AND GO,,65,
1983-08-13,66,Malcolm McLaren,DOUBLE DUTCH,,66,
1983-08-13,67,Wham!,BAD BOYS,,67,
1983-08-13,68,George Benson,Inside Love (so Personal),62,7,9
1983-08-13,69,Liquid Liquid,CAVERN,57,50,2
1983-08-13,70,Manage,MEMORY,50,13,11
1983-08-13,71,Will Powers,ADVENTURES IN SUCCESS,56,33,4
1983-08-13,72,Rod Stewart,BABY JANE,61,47,2
1983-08-13,73,Sarah Dash,LOW DOWN DIRTY RHYTHM,59,37,3
1983-08-13,74,Starpoint,Don't Be So Serious,67,46,3
1983-08-13,75,India,STAY WITH ME,71,28,7
1983-08-13,76,Phyllis Hyman,Riding The Tiger,72,20,7
1983-08-13,77,David Bowie,Let's Dance,74,1,16
1983-08-13,78,Gladys Knight And The Pips,Save The Overtime (For Me),75,18,9
1983-08-13,79,Ric Ocasek,JIMMY JIMMY,73,60,
1983-08-13,80,David Joseph,LET's LIVE IT UP (NITE PEOPLE),69,55,
1983-08-20,1,Slingshot,Do It Again/Billie Jean,2,1,4
1983-08-20,2,Yaz,STATE FARM/NOBODY's DIARY,1,1,9
1983-08-20,3,Herbie Hancock,Rockit,5,3,5
1983-08-20,4,Donna Summer,She Works Hard For The Money,3,3,8
1983-08-20,5,Miquel Brown,"SO MANY MEN, SO LITTLE TIME",4,2,10
1983-08-20,6,Eurythmics,Sweet Dreams (Are Made Of This),7,6,8
1983-08-20,7,Talking Heads,Speaking In Tongues (all cuts),9,7,7
1983-08-20,8,Freeez,I.O.U.,6,1,10
1983-08-20,9,Serge Ponsar,OUT IN THE NIGHT,10,9,5
1983-08-20,10,The S.O.S. Band,JUST BE GOOD TO ME,19,10,3
1983-08-20,11,Aretha Franklin,Get It Right,11,11,5
1983-08-20,12,Michael Sembello,Maniac,8,6,9
1983-08-20,13,Stevie Nicks,STAND BACK,17,13,5
1983-08-20,14,Culture Club,I'll Tumble 4 Ya,14,14,6
1983-08-20,15,Pamala Stanley,I DON't WANT TO TALK ABOUT IT,15,15,4
1983-08-20,16,The Human League,(Keep Feeling) Fascination,12,1,12
1983-08-20,17,Diana Ross,Pieces Of Ice,21,17,4
1983-08-20,18,Shalamar,Dead Giveaway,18,18,4
1983-08-20,19,Yello,I LOVE YOU,16,16,7
1983-08-20,20,Ebn/ozn,A.E.I.O.U. (SOMETIMES Y),36,20,3
1983-08-20,21,Adele Bertei,BUILD ME A BRIDGE,50,21,2
1983-08-20,22,Lime,GUILTY,22,22,3
1983-08-20,23,Liquid Gold,What's She Got,23,23,4
1983-08-20,24,Sylvester,BAND OF GOLD,27,24,3
1983-08-20,25,Otis Liggett,EVERY BREATH YOU TAKE,28,25,2
1983-08-20,26,Ministry,I WANTED TO TELL HER,33,26,2
1983-08-20,27,The Clark Sisters,YOU BROUGHT THE SUNSHINE,29,27,4
1983-08-20,28,Falco,Maschine Brennt / On The Run (Auf Der Flucht),13,9,9
1983-08-20,29,Lenny White,MY TURN TO LOVE YOU,38,29,3
1983-08-20,30,Junior Byron,DANCE TO THE MUSIC,31,30,2
1983-08-20,31,Vicki Sue Robinson,TO SIR WITH LOVE,40,31,3
1983-08-20,32,Lee Prentiss,LOVE THIS WAY,42,32,2
1983-08-20,33,Men Without Hats,The Safety Dance,24,1,17
1983-08-20,34,Rick James,Cold Blooded,43,34,2
1983-08-20,35,The B-52s,Whammy/Legal Tender/Songs For The Future Generation,20,9,13
1983-08-20,36,Hazell Dean,Searchin' (I've Gotta Find A Man),47,36,2
1983-08-20,37,Taco,Puttin' On The Ritz,39,37,3
1983-08-20,38,Lipps Inc.,ADDICTED TO THE NIGHT/CHOIR PRACTICE,,38,1
1983-08-20,39,Chaka Khan,Ain't Nobody,51,39,1
1983-08-20,40,Kurtis Blow,Party Time,48,40,2
1983-08-20,41,The Twins,"FACE TO FACE, HEART TO HEART",26,17,7
1983-08-20,42,Two Sisters,HIGH NOON,60,42,1
1983-08-20,43,Shriekback,Lined Up / My Spine (Is The Bassline) / Accretions,35,35,9
1983-08-20,44,The Police,EVERY BREATH YOU TAKE,41,26,6
1983-08-20,45,Ashford & Simpson,HIGHRISE,61,45,1
1983-08-20,46,David Grant,STOP AND GO,65,46,1
1983-08-20,47,Lovered,Backstreet Romance,46,46,4
1983-08-20,48,Wham!,BAD BOYS,67,48,1
1983-08-20,49,Malcolm McLaren,DOUBLE DUTCH,66,49,1
1983-08-20,50,Monyaka,GO DEH YAKA (GO TO THE TOP),58,50,1
1983-08-20,51,Blancmange,BLIND VISION,30,3,11
1983-08-20,52,First Choice,Let No Man Put Asunder,52,13,10
1983-08-20,53,Ben Steele And His Bare Hands,LIES,,53,
1983-08-20,54,Attitude,Love Me Tonight,37,37,5
1983-08-20,55,Upfront,INFATUATION,57,55,
1983-08-20,56,D Train,Keep Giving Me Love,53,24,4
1983-08-20,57,Peter Schilling,MAJOR TOM (COMING HOME),,57,
1983-08-20,58,Robert Palmer,YOU ARE IN MY SYSTEM,55,4,10
1983-08-20,59,Midnight Star,Freak-A-Zoid,59,44,4
1983-08-20,60,David Bowie,China Girl / Shake It,,60,
1983-08-20,61,Magda Layna,WHEN WILL I SEE YOU AGAIN,,61,
1983-08-20,62,Little Toni Marsh,VIDEO BURNOUT,45,45,2
1983-08-20,63,Michael Jackson (all cuts),Thriller (all cuts),63,1,29
1983-08-20,64,Duran Duran,Is There Something I Should Know,34,34,5
1983-08-20,65,Toney Lee,LOVE SO DEEP,32,22,6
1983-08-20,66,Whodini,The Haunted House Of Rock,49,27,9
1983-08-20,67,Dolly Parton,Potential New Boyfriend,25,14,7
1983-08-20,68,Fonda Rae,HEOBAH,54,19,8
1983-08-20,69,Irene Cara,Flashdance...What A Feeling,62,1,13
1983-08-20,70,Electric Mind,PICK ME UP (CAN WE GO),44,44,2
1983-08-20,71,Liquid Liquid,CAVERN,69,50,2
1983-08-20,72,Rod Stewart,BABY JANE,72,47,2
1983-08-20,73,George Benson,Inside Love (so Personal),68,7,9
1983-08-20,74,Manage,MEMORY,70,13,11
1983-08-20,75,Sarah Dash,LOW DOWN DIRTY RHYTHM,73,37,3
1983-08-20,76,India,STAY WITH ME,75,28,7
1983-08-20,77,Phyllis Hyman,Riding The Tiger,76,20,7
1983-08-20,78,Gladys Knight And The Pips,Save The Overtime (For Me),78,18,9
1983-08-20,79,O Romeo,THESE MEMORIES,56,18,10
1983-08-20,80,Heaven 17,TEMPTATION/WE LIVE SO FAST,64,34,4
1983-08-27,1,Herbie Hancock,Rockit,3,1,6
1983-08-27,2,Slingshot,Do It Again/Billie Jean,1,1,5
1983-08-27,3,Yaz,STATE FARM/NOBODY's DIARY,2,1,10
1983-08-27,4,Eurythmics,Sweet Dreams (Are Made Of This),6,4,9
1983-08-27,5,Talking Heads,Speaking In Tongues (all cuts),7,5,8
1983-08-27,6,Donna Summer,She Works Hard For The Money,4,3,9
1983-08-27,7,Serge Ponsar,OUT IN THE NIGHT,9,7,6
1983-08-27,8,The S.O.S. Band,JUST BE GOOD TO ME,10,8,4
1983-08-27,9,Aretha Franklin,Get It Right,11,9,6
1983-08-27,10,Freeez,I.O.U.,8,1,11
1983-08-27,11,Miquel Brown,"SO MANY MEN, SO LITTLE TIME",5,2,11
1983-08-27,12,Adele Bertei,BUILD ME A BRIDGE,21,12,3
1983-08-27,13,Stevie Nicks,STAND BACK,13,13,6
1983-08-27,14,Culture Club,I'll Tumble 4 Ya,14,14,7
1983-08-27,15,Pamala Stanley,I DON't WANT TO TALK ABOUT IT,15,15,5
1983-08-27,16,Otis Liggett,EVERY BREATH YOU TAKE,25,16,3
1983-08-27,17,Diana Ross,Pieces Of Ice,17,17,5
1983-08-27,18,Shalamar,Dead Giveaway,18,18,5
1983-08-27,19,Chaka Khan,Ain't Nobody,39,19,2
1983-08-27,20,Ebn/ozn,A.E.I.O.U. (SOMETIMES Y),20,20,4
1983-08-27,21,Sylvester,BAND OF GOLD,24,21,4
1983-08-27,22,Lime,GUILTY,22,22,4
1983-08-27,23,Liquid Gold,What's She Got,23,23,5
1983-08-27,24,Ministry,I WANTED TO TELL HER,26,24,3
1983-08-27,25,Lipps Inc.,ADDICTED TO THE NIGHT/CHOIR PRACTICE,38,25,2
1983-08-27,26,Michael Sembello,Maniac,12,6,10
1983-08-27,27,The Clark Sisters,YOU BROUGHT THE SUNSHINE,27,27,5
1983-08-27,28,Vicki Sue Robinson,TO SIR WITH LOVE,31,28,4
1983-08-27,29,Lenny White,MY TURN TO LOVE YOU,29,29,4
1983-08-27,30,Lee Prentiss,LOVE THIS WAY,32,30,3
1983-08-27,31,Madonna,HOLIDAY/LUCKY STAR,,31,1
1983-08-27,32,Rick James,Cold Blooded,34,32,3
1983-08-27,33,Hazell Dean,Searchin' (I've Gotta Find A Man),36,33,3
1983-08-27,34,Yello,I LOVE YOU,19,16,8
1983-08-27,35,The Human League,(Keep Feeling) Fascination,16,1,13
1983-08-27,36,Junior Byron,DANCE TO THE MUSIC,30,30,3
1983-08-27,37,Two Sisters,HIGH NOON,42,37,2
1983-08-27,38,Taco,Puttin' On The Ritz,37,37,4
1983-08-27,39,Kurtis Blow,Party Time,40,39,3
1983-08-27,40,Peter Schilling,MAJOR TOM (COMING HOME),57,40,1
1983-08-27,41,Ben Steele And His Bare Hands,LIES,53,41,1
1983-08-27,42,Ashford & Simpson,HIGHRISE,45,42,2
1983-08-27,43,David Grant,STOP AND GO,46,43,2
1983-08-27,44,Wham!,BAD BOYS,48,44,2
1983-08-27,45,Men Without Hats,The Safety Dance,33,1,18
1983-08-27,46,Wide Boy Awake,Slang Teacher / Chicken Outlaw,,46,1
1983-08-27,47,Malcolm McLaren,DOUBLE DUTCH,49,47,2
1983-08-27,48,Monyaka,GO DEH YAKA (GO TO THE TOP),50,48,2
1983-08-27,49,The B-52s,Whammy/Legal Tender/Songs For The Future Generation,35,9,14
1983-08-27,50,Falco,Maschine Brennt / On The Run (Auf Der Flucht),28,9,10
1983-08-27,51,The O'Jays,Put Our Heads Together,,51,
1983-08-27,52,Hot Streak,BODY WORK,,52,
1983-08-27,53,Upfront,INFATUATION,55,53,
1983-08-27,54,David Bowie,China Girl / Shake It,60,54,
1983-08-27,55,Magda Layna,WHEN WILL I SEE YOU AGAIN,61,55,
1983-08-27,56,First Choice,Let No Man Put Asunder,52,13,10
1983-08-27,57,Midnight Star,Freak-A-Zoid,59,44,4
1983-08-27,58,Tom Tom Club,THE MAN WITH THE 4-WAY HIPS,,58,
1983-08-27,59,Blancmange,BLIND VISION,51,3,11
1983-08-27,60,Ronnie Dyson,All Over Your Face,,60,
1983-08-27,61,Shriekback,Lined Up / My Spine (Is The Bassline) / Accretions,43,35,9
1983-08-27,62,The Police,EVERY BREATH YOU TAKE,44,26,6
1983-08-27,63,C-Bank,GET WET,,63,
1983-08-27,64,Frank Stallone,FAR FROM OVER,,64,
1983-08-27,65,New York City Peech Boys,Dance Sister / Love Kills Pain / On A Journey,,65,
1983-08-27,66,The Twins,"FACE TO FACE, HEART TO HEART",41,17,7
1983-08-27,67,Attitude,Love Me Tonight,54,37,5
1983-08-27,68,D Train,Keep Giving Me Love,56,24,4
1983-08-27,69,Irene Cara,Flashdance...What A Feeling,69,1,13
1983-08-27,70,Little Toni Marsh,VIDEO BURNOUT,62,45,2
1983-08-27,71,Liquid Liquid,CAVERN,71,50,2
1983-08-27,72,Michael Jackson (all cuts),Thriller (all cuts),63,1,29
1983-08-27,73,Electric Mind,PICK ME UP (CAN WE GO),70,44,2
1983-08-27,74,Toney Lee,LOVE SO DEEP,65,22,6
1983-08-27,75,George Benson,Inside Love (so Personal),73,7,9
1983-08-27,76,Rod Stewart,BABY JANE,72,47,2
1983-08-27,77,Lovered,Backstreet Romance,47,46,4
1983-08-27,78,Duran Duran,Is There Something I Should Know,64,34,5
1983-08-27,79,Dolly Parton,Potential New Boyfriend,67,14,7
1983-08-27,80,Robert Palmer,YOU ARE IN MY SYSTEM,58,4,10
1983-09-03,1,Herbie Hancock,Rockit,1,1,7
1983-09-03,2,Eurythmics,Sweet Dreams (Are Made Of This),4,2,10
1983-09-03,3,Slingshot,Do It Again/Billie Jean,2,1,6
1983-09-03,4,Talking Heads,Speaking In Tongues (all cuts),5,4,9
1983-09-03,5,Yaz,STATE FARM/NOBODY's DIARY,3,1,11
1983-09-03,6,The S.O.S. Band,JUST BE GOOD TO ME,8,6,5
1983-09-03,7,Serge Ponsar,OUT IN THE NIGHT,7,7,7
1983-09-03,8,Adele Bertei,BUILD ME A BRIDGE,12,8,4
1983-09-03,9,Aretha Franklin,Get It Right,9,9,7
1983-09-03,10,Madonna,HOLIDAY/LUCKY STAR,31,10,2
1983-09-03,11,Donna Summer,She Works Hard For The Money,6,3,10
1983-09-03,12,Stevie Nicks,STAND BACK,13,12,7
1983-09-03,13,Pamala Stanley,I DON't WANT TO TALK ABOUT IT,15,13,6
1983-09-03,14,Culture Club,I'll Tumble 4 Ya,14,14,8
1983-09-03,15,Otis Liggett,EVERY BREATH YOU TAKE,16,15,4
1983-09-03,16,Miquel Brown,"SO MANY MEN, SO LITTLE TIME",11,2,12
1983-09-03,17,Diana Ross,Pieces Of Ice,17,17,6
1983-09-03,18,Chaka Khan,Ain't Nobody,19,18,3
1983-09-03,19,Ministry,I WANTED TO TELL HER,24,19,4
1983-09-03,20,Sylvester,BAND OF GOLD,21,20,5
1983-09-03,21,Ebn/ozn,A.E.I.O.U. (SOMETIMES Y),20,20,5
1983-09-03,22,Shalamar,Dead Giveaway,18,18,6
1983-09-03,23,Freeez,I.O.U.,10,1,12
1983-09-03,24,Lipps Inc.,ADDICTED TO THE NIGHT/CHOIR PRACTICE,25,24,3
1983-09-03,25,Hazell Dean,Searchin' (I've Gotta Find A Man),33,25,4
1983-09-03,26,Lime,GUILTY,22,22,5
1983-09-03,27,Rick James,Cold Blooded,32,27,4
1983-09-03,28,Vicki Sue Robinson,TO SIR WITH LOVE,28,28,5
1983-09-03,29,Lenny White,MY TURN TO LOVE YOU,29,29,5
1983-09-03,30,Lee Prentiss,LOVE THIS WAY,30,30,4
1983-09-03,31,The O'Jays,Put Our Heads Together,51,31,1
1983-09-03,32,Wide Boy Awake,Slang Teacher / Chicken Outlaw,46,32,2
1983-09-03,33,Peter Schilling,MAJOR TOM (COMING HOME),40,33,2
1983-09-03,34,Liquid Gold,What's She Got,23,23,6
1983-09-03,35,Wham!,BAD BOYS,44,35,3
1983-09-03,36,Two Sisters,HIGH NOON,37,36,3
1983-09-03,37,Ronnie Dyson,All Over Your Face,60,37,1
1983-09-03,38,Michael Sembello,Maniac,26,6,11
1983-09-03,39,Tom Tom Club,THE MAN WITH THE 4-WAY HIPS,58,39,1
1983-09-03,40,Junior Byron,DANCE TO THE MUSIC,36,30,4
1983-09-03,41,Ben Steele And His Bare Hands,LIES,41,41,2
1983-09-03,42,Ashford & Simpson,HIGHRISE,42,42,3
1983-09-03,43,David Grant,STOP AND GO,43,43,3
1983-09-03,44,Hot Streak,BODY WORK,52,44,1
1983-09-03,45,The Clark Sisters,YOU BROUGHT THE SUNSHINE,27,27,6
1983-09-03,46,Taco,Puttin' On The Ritz,38,37,5
1983-09-03,47,The Human League,(Keep Feeling) Fascination,35,1,14
1983-09-03,48,Monyaka,GO DEH YAKA (GO TO THE TOP),48,48,3
1983-09-03,49,Yello,I LOVE YOU,34,16,9
1983-09-03,50,Kurtis Blow,Party Time,39,39,4
1983-09-03,51,David Bowie,China Girl / Shake It,54,51,
1983-09-03,52,Frank Stallone,FAR FROM OVER,64,52,
1983-09-03,53,Magda Layna,WHEN WILL I SEE YOU AGAIN,55,53,
1983-09-03,54,Unique,WHAT I GOT IS WHAT YOU NEED,,54,
1983-09-03,55,Malcolm McLaren,DOUBLE DUTCH,47,47,2
1983-09-03,56,Men Without Hats,The Safety Dance,45,1,18
1983-09-03,57,Waterfront Home,TAKE A CHANCE ON ME,,57,
1983-09-03,58,The B-52s,Whammy/Legal Tender/Songs For The Future Generation,49,9,14
1983-09-03,59,Upfront,INFATUATION,53,53,
1983-09-03,60,C-Bank,GET WET,63,60,
1983-09-03,61,New Order,CONFUSION,,61,
1983-09-03,62,Nursery School,SWEEPSTAKES,,62,
1983-09-03,63,New York City Peech Boys,Dance Sister / Love Kills Pain / On A Journey,65,63,
1983-09-03,64,The Comateens,GET OFF MY CASE,,64,
1983-09-03,65,Naked Eyes,Promises Promises,,65,
1983-09-03,66,Endgames,"FIRST, LAST FOR EVERYTHING",,66,
1983-09-03,67,Stephanie Mills,Pilot Error,,67,
1983-09-03,68,Planet Patrol,Cheap Thrills,,68,
1983-09-03,69,Falco,Maschine Brennt / On The Run (Auf Der Flucht),50,9,10
1983-09-03,70,Little Toni Marsh,VIDEO BURNOUT,70,45,2
1983-09-03,71,Liquid Liquid,CAVERN,71,50,2
1983-09-03,72,Midnight Star,Freak-A-Zoid,57,44,4
1983-09-03,73,Shriekback,Lined Up / My Spine (Is The Bassline) / Accretions,61,35,9
1983-09-03,74,The Police,EVERY BREATH YOU TAKE,62,26,6
1983-09-03,75,The Twins,"FACE TO FACE, HEART TO HEART",66,17,7
1983-09-03,76,First Choice,Let No Man Put Asunder,56,13,10
1983-09-03,77,Attitude,Love Me Tonight,67,37,5
1983-09-03,78,D Train,Keep Giving Me Love,68,24,4
1983-09-03,79,Irene Cara,Flashdance...What A Feeling,69,1,13
1983-09-03,80,Blancmange,BLIND VISION,59,3,11
1983-09-10,1,Herbie Hancock,Rockit,1,1,8
1983-09-10,2,Talking Heads,Speaking In Tongues (all cuts),4,2,10
1983-09-10,3,Madonna,HOLIDAY/LUCKY STAR,10,3,3
1983-09-10,4,The S.O.S. Band,JUST BE GOOD TO ME,6,4,6
1983-09-10,5,Eurythmics,Sweet Dreams (Are Made Of This),2,2,11
1983-09-10,6,Serge Ponsar,OUT IN THE NIGHT,7,6,8
1983-09-10,7,Adele Bertei,BUILD ME A BRIDGE,8,7,5
1983-09-10,8,Yaz,STATE FARM/NOBODY's DIARY,5,1,12
1983-09-10,9,Aretha Franklin,Get It Right,9,9,8
1983-09-10,10,Lipps Inc.,ADDICTED TO THE NIGHT/CHOIR PRACTICE,24,10,4
1983-09-10,11,Slingshot,Do It Again/Billie Jean,3,1,7
1983-09-10,12,Hazell Dean,Searchin' (I've Gotta Find A Man),25,12,5
1983-09-10,13,Pamala Stanley,I DON't WANT TO TALK ABOUT IT,13,13,7
1983-09-10,14,Chaka Khan,Ain't Nobody,18,14,4
1983-09-10,15,Otis Liggett,EVERY BREATH YOU TAKE,15,15,5
1983-09-10,16,Stevie Nicks,STAND BACK,12,12,8
1983-09-10,17,Ministry,I WANTED TO TELL HER,19,17,5
1983-09-10,18,Sylvester,BAND OF GOLD,20,18,6
1983-09-10,19,Wide Boy Awake,Slang Teacher / Chicken Outlaw,32,19,3
1983-09-10,20,The O'Jays,Put Our Heads Together,31,20,2
1983-09-10,21,Tom Tom Club,THE MAN WITH THE 4-WAY HIPS,39,21,2
1983-09-10,22,Shalamar,Dead Giveaway,22,18,7
1983-09-10,23,Donna Summer,She Works Hard For The Money,11,3,11
1983-09-10,24,Rick James,Cold Blooded,27,24,5
1983-09-10,25,Peter Schilling,MAJOR TOM (COMING HOME),33,25,3
1983-09-10,26,Ebn/ozn,A.E.I.O.U. (SOMETIMES Y),21,20,6
1983-09-10,27,Diana Ross,Pieces Of Ice,17,17,7
1983-09-10,28,Miquel Brown,"SO MANY MEN, SO LITTLE TIME",16,2,13
1983-09-10,29,New Order,CONFUSION,61,29,1
1983-09-10,30,Lime,GUILTY,26,22,6
1983-09-10,31,Ronnie Dyson,All Over Your Face,37,31,2
1983-09-10,32,Culture Club,I'll Tumble 4 Ya,14,14,9
1983-09-10,33,Nursery School,SWEEPSTAKES,62,33,1
1983-09-10,34,Wham!,BAD BOYS,35,34,4
1983-09-10,35,Vicki Sue Robinson,TO SIR WITH LOVE,28,28,6
1983-09-10,36,Two Sisters,HIGH NOON,36,36,4
1983-09-10,37,Ben Steele And His Bare Hands,LIES,41,37,3
1983-09-10,38,Freeez,I.O.U.,23,1,13
1983-09-10,39,Hot Streak,BODY WORK,44,39,2
1983-09-10,40,David Grant,STOP AND GO,43,40,4
1983-09-10,41,Ashford & Simpson,HIGHRISE,42,41,4
1983-09-10,42,Waterfront Home,TAKE A CHANCE ON ME,57,42,1
1983-09-10,43,Stephanie Mills,Pilot Error,67,43,1
1983-09-10,44,The Comateens,GET OFF MY CASE,64,44,1
1983-09-10,45,Lenny White,MY TURN TO LOVE YOU,29,29,6
1983-09-10,46,Frank Stallone,FAR FROM OVER,52,46,1
1983-09-10,47,Junior Byron,DANCE TO THE MUSIC,40,30,5
1983-09-10,48,New York City Peech Boys,Dance Sister / Love Kills Pain / On A Journey,63,48,1
1983-09-10,49,Michael Sembello,Maniac,38,6,12
1983-09-10,50,Lee Prentiss,LOVE THIS WAY,30,30,5
1983-09-10,51,David Bowie,China Girl / Shake It,51,51,
1983-09-10,52,Endgames,"FIRST, LAST FOR EVERYTHING",66,52,
1983-09-10,53,Unique,WHAT I GOT IS WHAT YOU NEED,54,53,
1983-09-10,54,Liquid Gold,What's She Got,34,23,6
1983-09-10,55,Taco,Puttin' On The Ritz,46,37,5
1983-09-10,56,The Clark Sisters,YOU BROUGHT THE SUNSHINE,45,27,6
1983-09-10,57,C-Bank,GET WET,60,57,
1983-09-10,58,One Way,SHINE ON ME,,58,
1983-09-10,59,Magda Layna,WHEN WILL I SEE YOU AGAIN,53,53,
1983-09-10,60,Raw Silk,Just In Time,,60,
1983-09-10,61,Yello,I LOVE YOU,49,16,9
1983-09-10,62,Claudja Barry,FOR YOUR LOVE/BEAT MY DRUM,,62,
1983-09-10,63,Naked Eyes,Promises Promises,65,63,
1983-09-10,64,The Human League,(Keep Feeling) Fascination,47,1,14
1983-09-10,65,Upfront,INFATUATION,59,53,
1983-09-10,66,Malcolm McLaren,DOUBLE DUTCH,55,47,2
1983-09-10,67,Planet Patrol,Cheap Thrills,68,67,
1983-09-10,68,APB,ONE DAY,,68,
1983-09-10,69,Love Club,HOT SUMMER NIGHTS,,69,
1983-09-10,70,Torch,BUILD ME UP BUTTERCUP,,70,
1983-09-10,71,Chilltown,ROCK THE BEAT,,71,
1983-09-10,72,Kurtis Blow,Party Time,50,39,4
1983-09-10,73,Monyaka,GO DEH YAKA (GO TO THE TOP),48,48,3
1983-09-10,74,The B-52s,Whammy/Legal Tender/Songs For The Future Generation,58,9,14
1983-09-10,75,Men Without Hats,The Safety Dance,56,1,18
1983-09-10,76,Liquid Liquid,CAVERN,71,50,2
1983-09-10,77,Midnight Star,Freak-A-Zoid,72,44,4
1983-09-10,78,Shriekback,Lined Up / My Spine (Is The Bassline) / Accretions,73,35,9
1983-09-10,79,First Choice,Let No Man Put Asunder,76,13,10
1983-09-10,80,Attitude,Love Me Tonight,77,37,5
1983-09-17,1,Herbie Hancock,Rockit,1,1,9
1983-09-17,2,Talking Heads,Speaking In Tongues (all cuts),2,2,11
1983-09-17,3,Madonna,HOLIDAY/LUCKY STAR,3,3,4
1983-09-17,4,The S.O.S. Band,JUST BE GOOD TO ME,4,4,7
1983-09-17,5,Adele Bertei,BUILD ME A BRIDGE,7,5,6
1983-09-17,6,Serge Ponsar,OUT IN THE NIGHT,6,6,9
1983-09-17,7,Eurythmics,Sweet Dreams (Are Made Of This),5,2,12
1983-09-17,8,Lipps Inc.,ADDICTED TO THE NIGHT/CHOIR PRACTICE,10,8,5
1983-09-17,9,Hazell Dean,Searchin' (I've Gotta Find A Man),12,9,6
1983-09-17,10,Yaz,STATE FARM/NOBODY's DIARY,8,1,13
1983-09-17,11,Tom Tom Club,THE MAN WITH THE 4-WAY HIPS,21,11,3
1983-09-17,12,Peter Schilling,MAJOR TOM (COMING HOME),25,12,4
1983-09-17,13,Chaka Khan,Ain't Nobody,14,13,5
1983-09-17,14,Ministry,I WANTED TO TELL HER,17,14,6
1983-09-17,15,Otis Liggett,EVERY BREATH YOU TAKE,15,15,6
1983-09-17,16,Stevie Nicks,STAND BACK,16,12,9
1983-09-17,17,Aretha Franklin,Get It Right,9,9,9
1983-09-17,18,Sylvester,BAND OF GOLD,18,18,7
1983-09-17,19,Wide Boy Awake,Slang Teacher / Chicken Outlaw,19,19,4
1983-09-17,20,The O'Jays,Put Our Heads Together,20,20,3
1983-09-17,21,Rick James,Cold Blooded,24,21,6
1983-09-17,22,Pamala Stanley,I DON't WANT TO TALK ABOUT IT,13,13,8
1983-09-17,23,New Order,CONFUSION,29,23,2
1983-09-17,24,Ronnie Dyson,All Over Your Face,31,24,3
1983-09-17,25,Slingshot,Do It Again/Billie Jean,11,1,8
1983-09-17,26,Stephanie Mills,Pilot Error,43,26,2
1983-09-17,27,Waterfront Home,TAKE A CHANCE ON ME,42,27,2
1983-09-17,28,Shalamar,Dead Giveaway,22,18,8
1983-09-17,29,Donna Summer,She Works Hard For The Money,23,3,12
1983-09-17,30,Wham!,BAD BOYS,34,30,5
1983-09-17,31,Nursery School,SWEEPSTAKES,33,31,2
1983-09-17,32,Ebn/ozn,A.E.I.O.U. (SOMETIMES Y),26,20,7
1983-09-17,33,Hot Streak,BODY WORK,39,33,3
1983-09-17,34,Ben Steele And His Bare Hands,LIES,37,34,4
1983-09-17,35,Lime,GUILTY,30,22,7
1983-09-17,36,The Comateens,GET OFF MY CASE,44,36,2
1983-09-17,37,Diana Ross,Pieces Of Ice,27,17,8
1983-09-17,38,Vicki Sue Robinson,TO SIR WITH LOVE,35,28,7
1983-09-17,39,Miquel Brown,"SO MANY MEN, SO LITTLE TIME",28,2,14
1983-09-17,40,David Grant,STOP AND GO,40,40,5
1983-09-17,41,Ashford & Simpson,HIGHRISE,41,41,5
1983-09-17,42,Unique,WHAT I GOT IS WHAT YOU NEED,53,42,1
1983-09-17,43,Frank Stallone,FAR FROM OVER,46,43,2
1983-09-17,44,Two Sisters,HIGH NOON,36,36,5
1983-09-17,45,Endgames,"FIRST, LAST FOR EVERYTHING",52,45,1
1983-09-17,46,New York City Peech Boys,Dance Sister / Love Kills Pain / On A Journey,48,46,2
1983-09-17,47,Lenny White,MY TURN TO LOVE YOU,45,29,7
1983-09-17,48,Culture Club,I'll Tumble 4 Ya,32,14,10
1983-09-17,49,One Way,SHINE ON ME,58,49,1
1983-09-17,50,Lee Prentiss,LOVE THIS WAY,50,30,6
1983-09-17,51,Michael Sembello,Maniac,49,6,12
1983-09-17,52,Junior Byron,DANCE TO THE MUSIC,47,30,5
1983-09-17,53,C-Bank,GET WET,57,53,
1983-09-17,54,Naked Eyes,Promises Promises,63,54,
1983-09-17,55,Raw Silk,Just In Time,60,55,
1983-09-17,56,Claudja Barry,FOR YOUR LOVE/BEAT MY DRUM,62,56,
1983-09-17,57,Taco,Puttin' On The Ritz,55,37,5
1983-09-17,58,APB,ONE DAY,68,58,
1983-09-17,59,NV,IT's ALRIGHT,,59,
1983-09-17,60,Love Club,HOT SUMMER NIGHTS,69,60,
1983-09-17,61,David Bowie,China Girl / Shake It,51,51,
1983-09-17,62,Magda Layna,WHEN WILL I SEE YOU AGAIN,59,53,
1983-09-17,63,Colors,AM I GONNA BE THE ONE,,63,
1983-09-17,64,The Clark Sisters,YOU BROUGHT THE SUNSHINE,56,27,6
1983-09-17,65,Malcolm McLaren,DOUBLE DUTCH,66,47,2
1983-09-17,66,Planet Patrol,Cheap Thrills,67,66,
1983-09-17,67,Torch,BUILD ME UP BUTTERCUP,70,67,
