date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1998-08-08,23,The Tamperer Featuring Maya Days,Feel It,33,23,4
1998-08-08,24,Uptempo,Rise,25,24,6
1998-08-08,25,The New Hippie Movement,What A Feeling,36,25,3
1998-08-08,26,Gloria Estefan,Oye,41,26,2
1998-08-08,27,Barbara Tucker,Everybody Dance,42,27,2
1998-08-08,28,Junior Vasquez,Come Together,35,28,4
1998-08-08,29,Tha Funk Addicts,Got Funk?,22,11,9
1998-08-08,30,Total Touch,Doo Be La Dee,28,28,6
1998-08-08,31,Byron Stingily,Testify,24,20,8
1998-08-08,32,Ruffneck Featuring Yavahn,Baby You,34,32,4
1998-08-08,33,Mya & Sisqo,It's All About Me,37,33,4
1998-08-08,34,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,48,34,2
1998-08-08,35,Sabrina Johnston,Reasons,31,31,6
1998-08-08,36,Noel W. Sanger/Westbrook Project Feat. Nicole Henry,Miracle,38,35,5
1998-08-08,37,Bobby D'Ambrosio Featuring Michelle Weeks,The Day,23,4,12
1998-08-08,38,DJ Dado Featuring Michelle Weeks,Give Me Love,49,38,2
1998-08-08,39,Brutal Bill,I Can Feel It,43,39,3
1998-08-08,40,Pump Friction & Soundclash Feat. Connie Harvey,Vicious,45,40,3
1998-08-08,41,Brooklyn Bounce,The Music's Got Me,47,41,2
1998-08-08,42,Erin Hamilton,Dream Weaver,,42,1
1998-08-08,43,Mariah Carey,My All,30,5,13
1998-08-08,44,Spice Girls,Stop,29,14,10
1998-08-08,45,Gloria Estefan,Heaven's What I Feel,32,7,11
1998-08-08,46,Tzant,Sounds Of Wickedness,46,46,3
1998-08-08,47,Mau Mau,For This,44,40,5
1998-08-08,48,Nu Agenda,Pure Energy,,48,1
1998-08-08,49,Hypertrophy,Beautiful Day,27,2,14
1998-08-08,50,The B-52s,Debbie,,50,1
1998-08-08,51,Cirrus,Back On A Mission,,51,
1998-08-08,52,Indigo Girls,Shed Your Skin,,52,
1998-08-08,53,Naked Music NYC,If I Fall,,53,
1998-08-08,54,UBM,Lovin' You,,54,
1998-08-08,55,Duke,Greater,,55,
1998-08-15,1,The Crystal Method,Comin' Back,3,1,6
1998-08-15,2,Jody Watley,If I'm Not In Love,2,2,8
1998-08-15,3,Martha Wash,Catch The Light,4,3,7
1998-08-15,4,David Morales Presents The Face,Needin' U,7,4,6
1998-08-15,5,Janet,Go Deep,1,1,8
1998-08-15,6,Joi Cardwell,Found Love,6,6,9
1998-08-15,7,Aretha Franklin,Here We Go Again,10,7,4
1998-08-15,8,Pure Sugar,Delicious,8,8,8
1998-08-15,9,Urban Soul,My Urban Soul,9,9,8
1998-08-15,10,Ralphi Rosario Featuring Donna Blakely,Do You Like The Way That It Feels,11,10,8
1998-08-15,11,Garbage,Push It,14,11,6
1998-08-15,12,Jose Nunez Featuring Octahvia,In My Life,5,1,9
1998-08-15,13,Calle & Rizzo,Mind Playin' (Energy Buzz),20,13,5
1998-08-15,14,The Tamperer Featuring Maya Days,Feel It,23,14,5
1998-08-15,15,Shawn Christopher,Sweet Freedom,13,1,10
1998-08-15,16,Barbara Tucker,Everybody Dance,27,16,3
1998-08-15,17,Gloria Estefan,Oye,26,17,3
1998-08-15,18,The New Hippie Movement,What A Feeling,25,18,4
1998-08-15,19,Olive,Outlaw,16,4,11
1998-08-15,20,Club 69 Featuring Suzanne Palmer,Alright,18,18,7
1998-08-15,21,Junior Vasquez,Come Together,28,21,5
1998-08-15,22,Major North,Annihilate,17,17,9
1998-08-15,23,New York Tribe,Wizard Of Rhythm,15,6,10
1998-08-15,24,India And NuYorican Soul,I Love The Nightlife (Disco 'round),12,12,9
1998-08-15,25,Uptempo,Rise,24,24,7
1998-08-15,26,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,34,26,3
1998-08-15,27,The Don,The Horn Song,19,3,13
1998-08-15,28,Ruffneck Featuring Yavahn,Baby You,32,28,5
1998-08-15,29,Mya & Sisqo,It's All About Me,33,29,5
1998-08-15,30,Byron Stingily,Testify,31,20,9
1998-08-15,31,Madonna,Ray Of Light,22,1,13
1998-08-15,32,DJ Dado Featuring Michelle Weeks,Give Me Love,38,32,3
1998-08-15,33,Tha Funk Addicts,Got Funk?,29,11,10
1998-08-15,34,Erin Hamilton,Dream Weaver,42,34,2
1998-08-15,35,Total Touch,Doo Be La Dee,30,28,7
1998-08-15,36,Taylor Dayne,Whatever You Want,,36,1
1998-08-15,37,Noel W. Sanger/Westbrook Project Feat. Nicole Henry,Miracle,36,35,6
1998-08-15,38,Nu Agenda,Pure Energy,48,38,2
1998-08-15,39,Sabrina Johnston,Reasons,35,31,7
1998-08-15,40,Brutal Bill,I Can Feel It,39,39,4
1998-08-15,41,Ace Of Base,Cruel Summer,,41,1
1998-08-15,42,The B-52s,Debbie,50,42,2
1998-08-15,43,Black Connection,Give Me Rhythm,21,2,14
1998-08-15,44,Brooklyn Bounce,The Music's Got Me,41,41,3
1998-08-15,45,E-Smoove Featuring Latanza Waters,Deja Vu,,45,1
1998-08-15,46,Pump Friction & Soundclash Feat. Connie Harvey,Vicious,40,40,4
1998-08-15,47,Stardust,Music Sounds Better With You,,47,1
1998-08-15,48,Tzant,Sounds Of Wickedness,46,46,4
1998-08-15,49,Mau Mau,For This,47,40,6
1998-08-15,50,Bobby D'Ambrosio Featuring Michelle Weeks,The Day,37,4,13
1998-08-15,51,Georgie Porgie,Don't Want You,,51,
1998-08-15,52,Hannah Jones,What The Child Needs,,52,
1998-08-15,53,Faithless,God Is A DJ,,53,
1998-08-15,54,Veronica,Let Me Go...Release Me,,54,
1998-08-15,55,New York Tribe,Jump To This,,55,
1998-08-22,1,Martha Wash,Catch The Light,3,1,8
1998-08-22,2,Aretha Franklin,Here We Go Again,7,2,5
1998-08-22,3,The Crystal Method,Comin' Back,1,1,7
1998-08-22,4,David Morales Presents The Face,Needin' U,4,4,7
1998-08-22,5,Joi Cardwell,Found Love,6,5,10
1998-08-22,6,Jody Watley,If I'm Not In Love,2,2,9
1998-08-22,7,Garbage,Push It,11,7,7
1998-08-22,8,Barbara Tucker,Everybody Dance,16,8,4
1998-08-22,9,Gloria Estefan,Oye,17,9,4
1998-08-22,10,Calle & Rizzo,Mind Playin' (Energy Buzz),13,10,6
1998-08-22,11,The Tamperer Featuring Maya Days,Feel It,14,11,6
1998-08-22,12,Janet,Go Deep,5,1,9
1998-08-22,13,Urban Soul,My Urban Soul,9,9,9
1998-08-22,14,Pure Sugar,Delicious,8,8,9
1998-08-22,15,Ralphi Rosario Featuring Donna Blakely,Do You Like The Way That It Feels,10,10,9
1998-08-22,16,Jose Nunez Featuring Octahvia,In My Life,12,1,10
1998-08-22,17,The New Hippie Movement,What A Feeling,18,17,5
1998-08-22,18,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,26,18,4
1998-08-22,19,Junior Vasquez,Come Together,21,19,6
1998-08-22,20,DJ Dado Featuring Michelle Weeks,Give Me Love,32,20,4
1998-08-22,21,Club 69 Featuring Suzanne Palmer,Alright,20,18,8
1998-08-22,22,Major North,Annihilate,22,17,10
1998-08-22,23,Taylor Dayne,Whatever You Want,36,23,2
1998-08-22,24,Erin Hamilton,Dream Weaver,34,24,3
1998-08-22,25,India And NuYorican Soul,I Love The Nightlife (Disco 'round),24,12,10
1998-08-22,26,Ace Of Base,Cruel Summer,41,26,2
1998-08-22,27,Shawn Christopher,Sweet Freedom,15,1,11
1998-08-22,28,Olive,Outlaw,19,4,12
1998-08-22,29,New York Tribe,Wizard Of Rhythm,23,6,11
1998-08-22,30,Ruffneck Featuring Yavahn,Baby You,28,28,6
1998-08-22,31,Nu Agenda,Pure Energy,38,31,3
1998-08-22,32,Uptempo,Rise,25,24,8
1998-08-22,33,E-Smoove Featuring Latanza Waters,Deja Vu,45,33,2
1998-08-22,34,Stardust,Music Sounds Better With You,47,34,2
1998-08-22,35,Mya & Sisqo,It's All About Me,29,29,6
1998-08-22,36,Faithless,God Is A DJ,53,36,1
1998-08-22,37,The B-52s,Debbie,42,37,3
1998-08-22,38,Sabrina Johnston,Reasons,39,31,8
1998-08-22,39,Byron Stingily,Testify,30,20,10
1998-08-22,40,Noel W. Sanger/Westbrook Project Feat. Nicole Henry,Miracle,37,35,7
1998-08-22,41,Jamiroquai,Deeper Underground,,41,1
1998-08-22,42,Cirrus,Back On A Mission,,42,1
1998-08-22,43,Mark Van Dale With Enrico,Water Wave,,43,1
1998-08-22,44,Brutal Bill,I Can Feel It,40,39,5
1998-08-22,45,Madonna,Ray Of Light,31,1,14
1998-08-22,46,Veronica,Let Me Go...Release Me,54,46,1
1998-08-22,47,Total Touch,Doo Be La Dee,35,28,8
1998-08-22,48,Brooklyn Bounce,The Music's Got Me,44,41,4
1998-08-22,49,The Don,The Horn Song,27,3,14
1998-08-22,50,Pump Friction & Soundclash Feat. Connie Harvey,Vicious,46,40,5
1998-08-22,51,The Age Of Love,The Age Of Love,,51,
1998-08-22,52,Vanessa-Mae,I Feel Love,,52,
1998-08-22,53,React,Let's Go All The Way,,53,
1998-08-29,1,Aretha Franklin,Here We Go Again,2,1,6
1998-08-29,2,David Morales Presents The Face,Needin' U,4,2,8
1998-08-29,3,Barbara Tucker,Everybody Dance,8,3,5
1998-08-29,4,Gloria Estefan,Oye,9,4,5
1998-08-29,5,Garbage,Push It,7,5,8
1998-08-29,6,Martha Wash,Catch The Light,1,1,9
1998-08-29,7,The Crystal Method,Comin' Back,3,1,8
1998-08-29,8,The Tamperer Featuring Maya Days,Feel It,11,8,7
1998-08-29,9,Calle & Rizzo,Mind Playin' (Energy Buzz),10,9,7
1998-08-29,10,Joi Cardwell,Found Love,5,5,11
1998-08-29,11,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,18,11,5
1998-08-29,12,The New Hippie Movement,What A Feeling,17,12,6
1998-08-29,13,Jody Watley,If I'm Not In Love,6,2,10
1998-08-29,14,Janet,Go Deep,12,1,10
1998-08-29,15,Junior Vasquez,Come Together,19,15,7
1998-08-29,16,Urban Soul,My Urban Soul,13,9,10
1998-08-29,17,Ralphi Rosario Featuring Donna Blakely,Do You Like The Way That It Feels,15,10,10
1998-08-29,18,DJ Dado Featuring Michelle Weeks,Give Me Love,20,18,5
1998-08-29,19,Pure Sugar,Delicious,14,8,10
1998-08-29,20,Faithless,God Is A DJ,36,20,2
1998-08-29,21,Taylor Dayne,Whatever You Want,23,21,3
1998-08-29,22,Stardust,Music Sounds Better With You,34,22,3
1998-08-29,23,Ace Of Base,Cruel Summer,26,23,3
1998-08-29,24,Erin Hamilton,Dream Weaver,24,24,4
1998-08-29,25,E-Smoove Featuring Latanza Waters,Deja Vu,33,25,3
1998-08-29,26,Nu Agenda,Pure Energy,31,26,4
1998-08-29,27,Jose Nunez Featuring Octahvia,In My Life,16,1,11
1998-08-29,28,Jamiroquai,Deeper Underground,41,28,2
1998-08-29,29,Veronica,Let Me Go...Release Me,46,29,2
1998-08-29,30,Major North,Annihilate,22,17,11
1998-08-29,31,Club 69 Featuring Suzanne Palmer,Alright,21,18,9
1998-08-29,32,The B-52s,Debbie,37,32,4
1998-08-29,33,Ruffneck Featuring Yavahn,Baby You,30,28,7
1998-08-29,34,Cirrus,Back On A Mission,42,34,2
1998-08-29,35,Mark Van Dale With Enrico,Water Wave,43,35,2
1998-08-29,36,Hannah Jones,What The Child Needs,,36,1
1998-08-29,37,India And NuYorican Soul,I Love The Nightlife (Disco 'round),25,12,11
1998-08-29,38,Georgie Porgie,Don't Want You,,38,1
1998-08-29,39,Uptempo,Rise,32,24,9
1998-08-29,40,The Age Of Love,The Age Of Love,51,40,1
1998-08-29,41,Mya & Sisqo,It's All About Me,35,29,7
1998-08-29,42,Naked Music NYC,If I Fall,,42,1
1998-08-29,43,New York Tribe,Jump To This,,43,1
1998-08-29,44,Midnight Express Featuring Sabrina Johnston,Freedom,,44,1
1998-08-29,45,Indigo Girls,Shed Your Skin,,45,1
1998-08-29,46,New York Tribe,Wizard Of Rhythm,29,6,12
1998-08-29,47,Brutal Bill,I Can Feel It,44,39,6
1998-08-29,48,Brooklyn Bounce,The Music's Got Me,48,41,5
1998-08-29,49,Olive,Outlaw,28,4,13
1998-08-29,50,Noel W. Sanger/Westbrook Project Feat. Nicole Henry,Miracle,40,35,8
1998-08-29,51,Mya Featuring Silkk The Shocker,Movin' On,,51,
1998-08-29,52,A.K. Soul Featuring Jocelyn Brown,Show You Love,,52,
1998-08-29,53,Ultra Nate,New Kind Of Medicine,,53,
1998-08-29,54,Robbie R. Presents Dee-Lucious,I Wanna See You Groovin',,54,
1998-08-29,55,Andricka Hall,I'll Give You Love,,55,
1998-09-05,1,David Morales Presents The Face,Needin' U,2,1,9
1998-09-05,2,Barbara Tucker,Everybody Dance,3,2,6
1998-09-05,3,Gloria Estefan,Oye,4,3,6
1998-09-05,4,Aretha Franklin,Here We Go Again,1,1,7
1998-09-05,5,The Tamperer Featuring Maya Days,Feel It,8,5,8
1998-09-05,6,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,11,6,6
1998-09-05,7,Calle & Rizzo,Mind Playin' (Energy Buzz),9,7,8
1998-09-05,8,Garbage,Push It,5,5,9
1998-09-05,9,The New Hippie Movement,What A Feeling,12,9,7
1998-09-05,10,The Crystal Method,Comin' Back,7,1,9
1998-09-05,11,Faithless,God Is A DJ,20,11,3
1998-09-05,12,Martha Wash,Catch The Light,6,1,10
1998-09-05,13,Stardust,Music Sounds Better With You,22,13,4
1998-09-05,14,Joi Cardwell,Found Love,10,5,12
1998-09-05,15,DJ Dado Featuring Michelle Weeks,Give Me Love,18,15,6
1998-09-05,16,Ace Of Base,Cruel Summer,23,16,4
1998-09-05,17,Jody Watley,If I'm Not In Love,13,2,11
1998-09-05,18,Taylor Dayne,Whatever You Want,21,18,4
1998-09-05,19,Junior Vasquez,Come Together,15,15,8
1998-09-05,20,Erin Hamilton,Dream Weaver,24,20,5
1998-09-05,21,Urban Soul,My Urban Soul,16,9,11
1998-09-05,22,Veronica,Let Me Go...Release Me,29,22,3
1998-09-05,23,Pure Sugar,Delicious,19,8,11
1998-09-05,24,E-Smoove Featuring Latanza Waters,Deja Vu,25,24,4
1998-09-05,25,Hannah Jones,What The Child Needs,36,25,2
1998-09-05,26,Nu Agenda,Pure Energy,26,26,5
1998-09-05,27,Janet,Go Deep,14,1,11
1998-09-05,28,Jamiroquai,Deeper Underground,28,28,3
1998-09-05,29,Ralphi Rosario Featuring Donna Blakely,Do You Like The Way That It Feels,17,10,11
1998-09-05,30,Mark Van Dale With Enrico,Water Wave,35,30,3
1998-09-05,31,Cirrus,Back On A Mission,34,31,3
1998-09-05,32,Georgie Porgie,Don't Want You,38,32,2
1998-09-05,33,The B-52s,Debbie,32,32,5
1998-09-05,34,The Age Of Love,The Age Of Love,40,34,2
1998-09-05,35,Naked Music NYC,If I Fall,42,35,2
1998-09-05,36,Indigo Girls,Shed Your Skin,45,36,2
1998-09-05,37,Vanessa-Mae,I Feel Love,,37,1
1998-09-05,38,Ruffneck Featuring Yavahn,Baby You,33,28,8
1998-09-05,39,Club 69 Featuring Suzanne Palmer,Alright,31,18,10
1998-09-05,40,New York Tribe,Jump To This,43,40,2
1998-09-05,41,React,Let's Go All The Way,,41,1
1998-09-05,42,Duke,Greater,,42,1
1998-09-05,43,Major North,Annihilate,30,17,12
1998-09-05,44,UBM,Lovin' You,,44,1
1998-09-05,45,Mya & Sisqo,It's All About Me,41,29,8
1998-09-05,46,Midnight Express Featuring Sabrina Johnston,Freedom,44,44,2
1998-09-05,47,Mark Snow,X-Files Theme,,47,1
1998-09-05,48,Jose Nunez Featuring Octahvia,In My Life,27,1,12
1998-09-05,49,Brutal Bill,I Can Feel It,47,39,7
1998-09-05,50,Uptempo,Rise,39,24,10
1998-09-05,51,Joey Negro Featuring Taka Boom,Can't Get High Without U,,51,
1998-09-05,52,GTS Featuring Melodie Sexton,Brand New World,,52,
1998-09-05,53,Mijangos Latin Sol Orchestra,Aire,,53,
1998-09-05,55,Fifty Fifty,Tonight...I'm Dreaming,,55,
1998-09-12,1,Barbara Tucker,Everybody Dance,2,1,7
1998-09-12,2,Gloria Estefan,Oye,3,2,7
1998-09-12,3,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,6,3,7
1998-09-12,4,The Tamperer Featuring Maya Days,Feel It,5,4,9
1998-09-12,5,Faithless,God Is A DJ,11,5,4
1998-09-12,6,Stardust,Music Sounds Better With You,13,6,5
1998-09-12,7,Aretha Franklin,Here We Go Again,4,1,8
1998-09-12,8,The New Hippie Movement,What A Feeling,9,8,8
1998-09-12,9,Calle & Rizzo,Mind Playin' (Energy Buzz),7,7,9
1998-09-12,10,David Morales Presents The Face,Needin' U,1,1,10
1998-09-12,11,Ace Of Base,Cruel Summer,16,11,5
1998-09-12,12,Taylor Dayne,Whatever You Want,18,12,5
1998-09-12,13,The Crystal Method,Comin' Back,10,1,10
1998-09-12,14,Martha Wash,Catch The Light,12,1,11
1998-09-12,15,DJ Dado Featuring Michelle Weeks,Give Me Love,15,15,7
1998-09-12,16,Garbage,Push It,8,5,10
1998-09-12,17,Veronica,Let Me Go...Release Me,22,17,4
1998-09-12,18,Joi Cardwell,Found Love,14,5,13
1998-09-12,19,Hannah Jones,What The Child Needs,25,19,3
1998-09-12,20,Erin Hamilton,Dream Weaver,20,20,6
1998-09-12,21,E-Smoove Featuring Latanza Waters,Deja Vu,24,21,5
1998-09-12,22,Jamiroquai,Deeper Underground,28,22,4
1998-09-12,23,Mark Van Dale With Enrico,Water Wave,30,23,4
1998-09-12,24,Cirrus,Back On A Mission,31,24,4
1998-09-12,25,Georgie Porgie,Don't Want You,32,25,3
1998-09-12,26,Nu Agenda,Pure Energy,26,26,6
1998-09-12,27,Junior Vasquez,Come Together,19,15,9
1998-09-12,28,The Age Of Love,The Age Of Love,34,28,3
1998-09-12,29,Jody Watley,If I'm Not In Love,17,2,12
1998-09-12,30,Pure Sugar,Delicious,23,8,12
1998-09-12,31,Urban Soul,My Urban Soul,21,9,12
1998-09-12,32,The B-52s,Debbie,33,32,6
1998-09-12,33,Vanessa-Mae,I Feel Love,37,33,2
1998-09-12,34,Ralphi Rosario Featuring Donna Blakely,Do You Like The Way That It Feels,29,10,12
1998-09-12,35,React,Let's Go All The Way,41,35,2
1998-09-12,36,Naked Music NYC,If I Fall,35,35,3
1998-09-12,37,Indigo Girls,Shed Your Skin,36,36,3
1998-09-12,38,New York Tribe,Jump To This,40,38,3
1998-09-12,39,Duke,Greater,42,39,2
1998-09-12,40,Mya Featuring Silkk The Shocker,Movin' On,,40,1
1998-09-12,41,Joey Negro Featuring Taka Boom,Can't Get High Without U,51,41,1
1998-09-12,42,UBM,Lovin' You,44,42,2
1998-09-12,43,Janet,Go Deep,27,1,12
1998-09-12,44,Ultra Nate,New Kind Of Medicine,,44,1
1998-09-12,45,Mark Snow,X-Files Theme,47,45,2
1998-09-12,46,A.K. Soul Featuring Jocelyn Brown,Show You Love,,46,1
1998-09-12,47,Midnight Express Featuring Sabrina Johnston,Freedom,46,44,3
1998-09-12,48,Ruffneck Featuring Yavahn,Baby You,38,28,9
1998-09-12,49,Club 69 Featuring Suzanne Palmer,Alright,39,18,11
1998-09-12,50,Major North,Annihilate,43,17,13
1998-09-12,51,Brainbug,Rain,,51,
1998-09-12,52,Dat Oven,Jet Set,,52,
1998-09-12,53,Danny Tenaglia + Celeda,Music Is The Answer (Dancin' & Prancin'),,53,
1998-09-12,54,Simply Red,Mellow My Mind,,54,
1998-09-12,55,Novy Vs. Eniac,Superstar,,55,
1998-09-19,1,Gloria Estefan,Oye,2,1,8
1998-09-19,2,Faithless,God Is A DJ,5,2,5
1998-09-19,3,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,3,3,8
1998-09-19,4,Stardust,Music Sounds Better With You,6,4,6
1998-09-19,5,The Tamperer Featuring Maya Days,Feel It,4,4,10
1998-09-19,6,Barbara Tucker,Everybody Dance,1,1,8
1998-09-19,7,Veronica,Let Me Go...Release Me,17,7,5
1998-09-19,8,Taylor Dayne,Whatever You Want,12,8,6
1998-09-19,9,Aretha Franklin,Here We Go Again,7,1,9
1998-09-19,10,Ace Of Base,Cruel Summer,11,10,6
1998-09-19,11,Hannah Jones,What The Child Needs,19,11,4
1998-09-19,12,The New Hippie Movement,What A Feeling,8,8,9
1998-09-19,13,David Morales Presents The Face,Needin' U,10,1,11
1998-09-19,14,Calle & Rizzo,Mind Playin' (Energy Buzz),9,7,10
1998-09-19,15,DJ Dado Featuring Michelle Weeks,Give Me Love,15,15,8
1998-09-19,16,E-Smoove Featuring Latanza Waters,Deja Vu,21,16,6
1998-09-19,17,Cirrus,Back On A Mission,24,17,5
1998-09-19,18,Georgie Porgie,Don't Want You,25,18,4
1998-09-19,19,The Age Of Love,The Age Of Love,28,19,4
1998-09-19,20,Garbage,Push It,16,5,11
1998-09-19,21,Erin Hamilton,Dream Weaver,20,20,7
1998-09-19,22,Mark Van Dale With Enrico,Water Wave,23,22,5
1998-09-19,23,Jamiroquai,Deeper Underground,22,22,5
1998-09-19,24,React,Let's Go All The Way,35,24,3
1998-09-19,25,Deborah Cox,Nobody's Supposed To Be Here,,25,1
1998-09-19,26,Joey Negro Featuring Taka Boom,Can't Get High Without U,41,26,2
1998-09-19,27,Vanessa-Mae,I Feel Love,33,27,3
1998-09-19,28,The Crystal Method,Comin' Back,13,1,11
1998-09-19,29,Martha Wash,Catch The Light,14,1,12
1998-09-19,30,Duke,Greater,39,30,3
1998-09-19,31,Naked Music NYC,If I Fall,36,31,4
1998-09-19,32,Mya Featuring Silkk The Shocker,Movin' On,40,32,2
1998-09-19,33,Nu Agenda,Pure Energy,26,26,7
1998-09-19,34,Junior Vasquez,Come Together,27,15,10
1998-09-19,35,Joi Cardwell,Found Love,18,5,14
1998-09-19,36,Indigo Girls,Shed Your Skin,37,36,4
1998-09-19,37,The B-52s,Debbie,32,32,7
1998-09-19,38,Ultra Nate,New Kind Of Medicine,44,38,2
1998-09-19,39,A.K. Soul Featuring Jocelyn Brown,Show You Love,46,39,2
1998-09-19,40,New York Tribe,Jump To This,38,38,4
1998-09-19,41,UBM,Lovin' You,42,41,3
1998-09-19,42,Danny Tenaglia + Celeda,Music Is The Answer (Dancin' & Prancin'),53,42,1
1998-09-19,43,Ralphi Rosario Featuring Donna Blakely,Do You Like The Way That It Feels,34,10,13
1998-09-19,44,Brainbug,Rain,51,44,1
1998-09-19,45,Robbie R. Presents Dee-Lucious,I Wanna See You Groovin',,45,1
1998-09-19,46,Mark Snow,X-Files Theme,45,45,3
1998-09-19,47,Fifty Fifty,Tonight...I'm Dreaming,,47,1
1998-09-19,48,Jody Watley,If I'm Not In Love,29,2,13
1998-09-19,49,Midnight Express Featuring Sabrina Johnston,Freedom,47,44,4
1998-09-19,50,Pure Sugar,Delicious,30,8,13
1998-09-19,51,Cevin Fisher's Big Freak,The Freaks Come Out,,51,
1998-09-19,52,Big Muff,Pornstar,,52,
1998-09-19,53,Circuit Boy,The Door,,53,
1998-09-19,54,Tiko Presents The Groove Featuring Dawn Tallman,Feel It,,54,
1998-09-19,55,Afro-Cuban Band,Bang Bang,,55,
1998-09-26,1,Faithless,God Is A DJ,2,1,6
1998-09-26,2,Stardust,Music Sounds Better With You,4,2,7
1998-09-26,3,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,3,3,9
1998-09-26,4,Veronica,Let Me Go...Release Me,7,4,6
1998-09-26,5,Gloria Estefan,Oye,1,1,9
1998-09-26,6,Taylor Dayne,Whatever You Want,8,6,7
1998-09-26,7,Hannah Jones,What The Child Needs,11,7,5
1998-09-26,8,Barbara Tucker,Everybody Dance,6,1,9
1998-09-26,9,The Tamperer Featuring Maya Days,Feel It,5,4,11
1998-09-26,10,Deborah Cox,Nobody's Supposed To Be Here,25,10,2
1998-09-26,11,The Age Of Love,The Age Of Love,19,11,5
1998-09-26,12,Joey Negro Featuring Taka Boom,Can't Get High Without U,26,12,3
1998-09-26,13,Georgie Porgie,Don't Want You,18,13,5
1998-09-26,14,Ace Of Base,Cruel Summer,10,10,7
1998-09-26,15,Cirrus,Back On A Mission,17,15,6
1998-09-26,16,React,Let's Go All The Way,24,16,4
1998-09-26,17,E-Smoove Featuring Latanza Waters,Deja Vu,16,16,7
1998-09-26,18,David Morales Presents The Face,Needin' U,13,1,12
1998-09-26,19,Mark Van Dale With Enrico,Water Wave,22,19,6
1998-09-26,20,The New Hippie Movement,What A Feeling,12,8,10
1998-09-26,21,Calle & Rizzo,Mind Playin' (Energy Buzz),14,7,11
1998-09-26,22,Vanessa-Mae,I Feel Love,27,22,4
1998-09-26,23,Mya Featuring Silkk The Shocker,Movin' On,32,23,3
1998-09-26,24,Jamiroquai,Deeper Underground,23,22,6
1998-09-26,25,Aretha Franklin,Here We Go Again,9,1,10
1998-09-26,26,DJ Dado Featuring Michelle Weeks,Give Me Love,15,15,9
1998-09-26,27,Garbage,Push It,20,5,12
1998-09-26,28,Duke,Greater,30,28,4
1998-09-26,29,Erin Hamilton,Dream Weaver,21,20,8
1998-09-26,30,Naked Music NYC,If I Fall,31,30,5
1998-09-26,31,A.K. Soul Featuring Jocelyn Brown,Show You Love,39,31,3
1998-09-26,32,Danny Tenaglia + Celeda,Music Is The Answer (Dancin' & Prancin'),42,32,2
1998-09-26,33,Nu Agenda,Pure Energy,33,26,8
1998-09-26,34,Fifty Fifty,Tonight...I'm Dreaming,47,34,2
1998-09-26,35,Brainbug,Rain,44,35,2
1998-09-26,36,Ultra Nate,New Kind Of Medicine,38,36,3
1998-09-26,37,Dat Oven,Jet Set,,37,1
1998-09-26,38,New York Tribe,Jump To This,40,38,5
1998-09-26,39,The Crystal Method,Comin' Back,28,1,12
1998-09-26,40,Robbie R. Presents Dee-Lucious,I Wanna See You Groovin',45,40,2
1998-09-26,41,Junior Vasquez,Come Together,34,15,11
1998-09-26,42,Cevin Fisher's Big Freak,The Freaks Come Out,51,42,1
1998-09-26,43,UBM,Lovin' You,41,41,4
1998-09-26,44,Indigo Girls,Shed Your Skin,36,36,5
1998-09-26,45,The B-52s,Debbie,37,32,8
1998-09-26,46,Andricka Hall,I'll Give You Love,,46,1
1998-09-26,47,GTS Featuring Melodie Sexton,Brand New World,,47,1
1998-09-26,48,Midnight Express Featuring Sabrina Johnston,Freedom,49,44,5
1998-09-26,49,Mark Snow,X-Files Theme,46,45,4
1998-09-26,50,Martha Wash,Catch The Light,29,1,13
1998-09-26,51,Donna Lewis,Love Him,,51,
1998-09-26,53,Madonna,Sky Fits Heaven,,53,
1998-09-26,54,Razor N' Guido,You Used To Hold Me '98,,54,
1998-10-03,1,Stardust,Music Sounds Better With You,2,1,8
1998-10-03,2,Faithless,God Is A DJ,1,1,7
1998-10-03,3,Veronica,Let Me Go...Release Me,4,3,7
1998-10-03,4,Hannah Jones,What The Child Needs,7,4,6
1998-10-03,5,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",If You Could Read My Mind,3,3,10
1998-10-03,6,Deborah Cox,Nobody's Supposed To Be Here,10,6,3
1998-10-03,7,Taylor Dayne,Whatever You Want,6,6,8
1998-10-03,8,Joey Negro Featuring Taka Boom,Can't Get High Without U,12,8,4
1998-10-03,9,The Age Of Love,The Age Of Love,11,9,6
1998-10-03,10,Georgie Porgie,Don't Want You,13,10,6
1998-10-03,11,Gloria Estefan,Oye,5,1,10
1998-10-03,12,React,Let's Go All The Way,16,12,5
1998-10-03,13,Barbara Tucker,Everybody Dance,8,1,10
