date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1994-10-08,14,Erasure,Run To The Sun,14,14,8
1994-10-08,15,Shai,The Place Where You Belong,18,15,5
1994-10-08,16,Melanie Williams,Everyday Thang,19,16,6
1994-10-08,17,Waterlillies,Tempted,27,17,4
1994-10-08,18,Deep Forest,Deep Forest,16,4,11
1994-10-08,19,Third World,Talk To Me,21,19,6
1994-10-08,20,M People,One Night In Heaven,9,1,11
1994-10-08,21,Patra Featuring Yo-Yo,Romantic Call,22,21,5
1994-10-08,22,Cappella,Move On Baby,28,22,5
1994-10-08,23,Lafayette,Better Late Than Never,20,4,11
1994-10-08,24,Sandals,Feet,15,13,8
1994-10-08,25,Carleen Anderson,True Spirit,34,25,4
1994-10-08,26,The Overlords,God's Eye,31,26,5
1994-10-08,27,Michael Watford,Love To The World,26,26,7
1994-10-08,28,The Look Featuring Franklin Fuentes,March,23,23,7
1994-10-08,29,Gloria Estefan,Turn The Beat Around,51,29,1
1994-10-08,30,Xaviera Gold,Good Luv,32,30,5
1994-10-08,31,Rhythm Factor,You Bring Me Joy,41,31,2
1994-10-08,32,Livin' Joy,Dreamer,52,32,1
1994-10-08,33,Anything Box,Where Is Love And Happiness?,40,33,4
1994-10-08,34,Joi Cardwell,Trouble,17,11,12
1994-10-08,35,Karyn White,Hungah,48,35,2
1994-10-08,36,Blast Featuring V.D.C.,Crayzy Man,44,36,2
1994-10-08,37,Pet Shop Boys,Absolutely Fabulous,47,37,2
1994-10-08,38,Aphrohead,In The Dark We Live (Thee Lite),25,10,11
1994-10-08,39,Casserine Featuring Cato,Why Not Take All Of Me,45,39,2
1994-10-08,40,Red Red Groovy,"Come To Me, Ecstacy",29,9,11
1994-10-08,41,Inner City,Share My Life,46,41,3
1994-10-08,42,Blur,Girls & Boys,37,21,9
1994-10-08,43,Sagat,LuvStuff,,43,1
1994-10-08,44,Shara Nelson,Down That Road,35,16,11
1994-10-08,45,Enigma,Age Of Loneliness,49,45,2
1994-10-08,46,Patti Austin,Reach,,46,1
1994-10-08,47,Opus III,Hand In Hand (Looking For Sweet Inspiration),,47,1
1994-10-08,48,Adele Bertei,Zami Girl,38,34,6
1994-10-08,49,Consolidated,Butyric Acid,,49,1
1994-10-08,50,Spring,Independence,42,30,8
1994-10-08,51,The Fifth Dimension,Medley:Aquarius/Let The Sun...,,51,
1994-10-08,52,Nicole,Runnin Away,,52,
1994-10-08,53,Kleo,Tell Me,,53,
1994-10-08,54,K7,Move It Like This,,54,
1994-10-08,55,The Sounds Of Blackness,Everything Is Gonna Be Alright,,55,
1994-10-15,1,CeCe Peniston,Hit By Love,3,1,6
1994-10-15,2,Doop,Doop,2,2,7
1994-10-15,3,20 Fingers Featuring Gillette,Short Dick Man,4,3,7
1994-10-15,4,Basia,Drunk On Love,7,4,5
1994-10-15,5,Crystal Waters,What I Need,13,5,4
1994-10-15,6,C+C Music Factory,Do You Wanna Get Funky,1,1,10
1994-10-15,7,Shai,The Place Where You Belong,15,7,6
1994-10-15,8,Real McCoy,Another Night,5,1,10
1994-10-15,9,Waterlillies,Tempted,17,9,5
1994-10-15,10,Moby,Hymn,10,10,8
1994-10-15,11,Meechie,Bring Me Joy,9,1,10
1994-10-15,12,Brothers In Rhythm Present Charvoni,Forever And A Day,11,11,8
1994-10-15,13,J. Soundtools,Whistling In Paradise,8,8,8
1994-10-15,14,Melanie Williams,Everyday Thang,16,14,7
1994-10-15,15,DJ Duke,Turn It Up (Say Yeah),6,5,9
1994-10-15,16,Gloria Estefan,Turn The Beat Around,29,16,2
1994-10-15,17,Cappella,Move On Baby,22,17,6
1994-10-15,18,Carleen Anderson,True Spirit,25,18,5
1994-10-15,19,Livin' Joy,Dreamer,32,19,2
1994-10-15,20,The Overlords,God's Eye,26,20,6
1994-10-15,21,Erasure,Run To The Sun,14,14,9
1994-10-15,22,Rhythm Factor,You Bring Me Joy,31,22,3
1994-10-15,23,Blast Featuring V.D.C.,Crayzy Man,36,23,3
1994-10-15,24,Jaki Graham,Ain't Nobody,12,1,11
1994-10-15,25,Karyn White,Hungah,35,25,3
1994-10-15,26,Pet Shop Boys,Absolutely Fabulous,37,26,3
1994-10-15,27,Third World,Talk To Me,19,19,7
1994-10-15,28,Anything Box,Where Is Love And Happiness?,33,28,5
1994-10-15,29,Patra Featuring Yo-Yo,Romantic Call,21,21,6
1994-10-15,30,Xaviera Gold,Good Luv,30,30,6
1994-10-15,31,Sandals,Feet,24,13,9
1994-10-15,32,Michael Watford,Love To The World,27,26,8
1994-10-15,33,Opus III,Hand In Hand (Looking For Sweet Inspiration),47,33,2
1994-10-15,34,Casserine Featuring Cato,Why Not Take All Of Me,39,34,3
1994-10-15,35,M People,One Night In Heaven,20,1,12
1994-10-15,36,Patti Austin,Reach,46,36,2
1994-10-15,37,Enigma,Age Of Loneliness,45,37,3
1994-10-15,38,Sagat,LuvStuff,43,38,2
1994-10-15,39,Inner City,Share My Life,41,39,4
1994-10-15,40,The Look Featuring Franklin Fuentes,March,28,23,8
1994-10-15,41,Deep Forest,Deep Forest,18,4,12
1994-10-15,42,Joi Cardwell,Trouble,34,11,13
1994-10-15,43,Sandra Bernhard,You Make Me Feel (Mighty Real),,43,1
1994-10-15,44,Saint Etienne,Hug My Soul,,44,1
1994-10-15,45,Brownstone,Pass The Lovin',,45,1
1994-10-15,46,Consolidated,Butyric Acid,49,46,2
1994-10-15,47,Sound Factory,Come Take Control,,47,1
1994-10-15,48,Nicole,Runnin Away,52,48,1
1994-10-15,49,Lafayette,Better Late Than Never,23,4,12
1994-10-15,50,Blur,Girls & Boys,42,21,10
1994-10-15,51,Reel 2 Real Featuring The Mad Stuntman,Can You Feel It?,,51,
1994-10-15,52,Ebony Vibe Everlasting (E.V.E.),Groove Of Love,,52,
1994-10-15,53,Industry,Release Me,,53,
1994-10-15,54,Driftwood,The Big Magic,,54,
1994-10-15,55,Tony Di Bart,The Real Thing,,55,
1994-10-22,1,CeCe Peniston,Hit By Love,1,1,7
1994-10-22,2,Basia,Drunk On Love,4,2,6
1994-10-22,3,20 Fingers Featuring Gillette,Short Dick Man,3,3,8
1994-10-22,4,Crystal Waters,What I Need,5,4,5
1994-10-22,5,Doop,Doop,2,2,8
1994-10-22,6,Waterlillies,Tempted,9,6,6
1994-10-22,7,Gloria Estefan,Turn The Beat Around,16,7,3
1994-10-22,8,Shai,The Place Where You Belong,7,7,7
1994-10-22,9,Livin' Joy,Dreamer,19,9,3
1994-10-22,10,Cappella,Move On Baby,17,10,7
1994-10-22,11,Real McCoy,Another Night,8,1,11
1994-10-22,12,C+C Music Factory,Do You Wanna Get Funky,6,1,11
1994-10-22,13,Carleen Anderson,True Spirit,18,13,6
1994-10-22,14,Rhythm Factor,You Bring Me Joy,22,14,4
1994-10-22,15,Karyn White,Hungah,25,15,4
1994-10-22,16,Moby,Hymn,10,10,9
1994-10-22,17,Blast Featuring V.D.C.,Crayzy Man,23,17,4
1994-10-22,18,Pet Shop Boys,Absolutely Fabulous,26,18,4
1994-10-22,19,The Overlords,God's Eye,20,19,7
1994-10-22,20,Meechie,Bring Me Joy,11,1,11
1994-10-22,21,J. Soundtools,Whistling In Paradise,13,8,9
1994-10-22,22,DJ Duke,Turn It Up (Say Yeah),15,5,10
1994-10-22,23,Melanie Williams,Everyday Thang,14,14,8
1994-10-22,24,Patti Austin,Reach,36,24,3
1994-10-22,25,Brothers In Rhythm Present Charvoni,Forever And A Day,12,11,9
1994-10-22,26,Anything Box,Where Is Love And Happiness?,28,26,6
1994-10-22,27,Opus III,Hand In Hand (Looking For Sweet Inspiration),33,27,3
1994-10-22,28,Casserine Featuring Cato,Why Not Take All Of Me,34,28,4
1994-10-22,29,Sagat,LuvStuff,38,29,3
1994-10-22,30,Inner City,Share My Life,39,30,5
1994-10-22,31,Enigma,Age Of Loneliness,37,31,4
1994-10-22,32,Xaviera Gold,Good Luv,30,30,7
1994-10-22,33,Sandra Bernhard,You Make Me Feel (Mighty Real),43,33,2
1994-10-22,34,Third World,Talk To Me,27,19,8
1994-10-22,35,Nicole,Runnin Away,48,35,2
1994-10-22,36,Sound Factory,Come Take Control,47,36,2
1994-10-22,37,Erasure,Run To The Sun,21,14,10
1994-10-22,38,Sandals,Feet,31,13,10
1994-10-22,39,Patra Featuring Yo-Yo,Romantic Call,29,21,7
1994-10-22,40,Saint Etienne,Hug My Soul,44,40,2
1994-10-22,41,95 North Featuring Sabrynaah Pope,Hold On,,41,1
1994-10-22,42,Brownstone,Pass The Lovin',45,42,2
1994-10-22,43,Underworld,Cowgirl,,43,1
1994-10-22,44,The Look Featuring Franklin Fuentes,March,40,23,9
1994-10-22,45,The Fifth Dimension,Medley:Aquarius/Let The Sun...,,45,1
1994-10-22,46,Jaki Graham,Ain't Nobody,24,1,12
1994-10-22,47,Michael Watford,Love To The World,32,26,9
1994-10-22,48,Reel 2 Real Featuring The Mad Stuntman,Can You Feel It?,51,48,1
1994-10-22,49,The Sounds Of Blackness,Everything Is Gonna Be Alright,,49,1
1994-10-22,50,Consolidated,Butyric Acid,46,46,3
1994-10-22,51,Hed Boys,Girls + Boys,,51,
1994-10-22,52,Madonna,Secret,,52,
1994-10-22,53,The Blackout Allstars,I Like It,,53,
1994-10-22,54,Andru Donalds,Mishale,,54,
1994-10-22,55,Urban Motion Project III,Clublife (It's The Music),,55,
1994-10-29,1,Basia,Drunk On Love,2,1,7
1994-10-29,2,Crystal Waters,What I Need,4,2,6
1994-10-29,3,20 Fingers Featuring Gillette,Short Dick Man,3,3,9
1994-10-29,4,Gloria Estefan,Turn The Beat Around,7,4,4
1994-10-29,5,Waterlillies,Tempted,6,5,7
1994-10-29,6,CeCe Peniston,Hit By Love,1,1,8
1994-10-29,7,Livin' Joy,Dreamer,9,7,4
1994-10-29,8,Rhythm Factor,You Bring Me Joy,14,8,5
1994-10-29,9,Cappella,Move On Baby,10,9,8
1994-10-29,10,Doop,Doop,5,2,9
1994-10-29,11,Carleen Anderson,True Spirit,13,11,7
1994-10-29,12,Karyn White,Hungah,15,12,5
1994-10-29,13,Pet Shop Boys,Absolutely Fabulous,18,13,5
1994-10-29,14,Shai,The Place Where You Belong,8,7,8
1994-10-29,15,Blast Featuring V.D.C.,Crayzy Man,17,15,5
1994-10-29,16,C+C Music Factory,Do You Wanna Get Funky,12,1,12
1994-10-29,17,Patti Austin,Reach,24,17,4
1994-10-29,18,Madonna,Secret,52,18,1
1994-10-29,19,The Overlords,God's Eye,19,19,8
1994-10-29,20,Opus III,Hand In Hand (Looking For Sweet Inspiration),27,20,4
1994-10-29,21,J. Soundtools,Whistling In Paradise,21,8,10
1994-10-29,22,Sagat,LuvStuff,29,22,4
1994-10-29,23,Nicole,Runnin Away,35,23,3
1994-10-29,24,Moby,Hymn,16,10,10
1994-10-29,25,Sandra Bernhard,You Make Me Feel (Mighty Real),33,25,3
1994-10-29,26,Inner City,Share My Life,30,26,6
1994-10-29,27,Casserine Featuring Cato,Why Not Take All Of Me,28,27,5
1994-10-29,28,Anything Box,Where Is Love And Happiness?,26,26,7
1994-10-29,29,Sound Factory,Come Take Control,36,29,3
1994-10-29,30,Real McCoy,Another Night,11,1,12
1994-10-29,31,Brothers In Rhythm Present Charvoni,Forever And A Day,25,11,10
1994-10-29,32,Enigma,Age Of Loneliness,31,31,5
1994-10-29,33,DJ Duke,Turn It Up (Say Yeah),22,5,11
1994-10-29,34,Melanie Williams,Everyday Thang,23,14,9
1994-10-29,35,Reel 2 Real Featuring The Mad Stuntman,Can You Feel It?,48,35,2
1994-10-29,36,Underworld,Cowgirl,43,36,2
1994-10-29,37,95 North Featuring Sabrynaah Pope,Hold On,41,37,2
1994-10-29,38,Xaviera Gold,Good Luv,32,30,8
1994-10-29,39,Hed Boys,Girls + Boys,51,39,1
1994-10-29,40,Erasure,Run To The Sun,37,14,11
1994-10-29,41,The Sounds Of Blackness,Everything Is Gonna Be Alright,49,41,2
1994-10-29,42,The Fifth Dimension,Medley:Aquarius/Let The Sun...,45,42,2
1994-10-29,43,Third World,Talk To Me,34,19,9
1994-10-29,44,M People,Excited,,44,1
1994-10-29,45,Kleo,Tell Me,,45,1
1994-10-29,46,Industry,Release Me,,46,1
1994-10-29,47,Saint Etienne,Hug My Soul,40,40,3
1994-10-29,48,Brownstone,Pass The Lovin',42,42,3
1994-10-29,49,K7,Move It Like This,,49,1
1994-10-29,50,Meechie,Bring Me Joy,20,1,12
1994-10-29,51,Blondie,Rapture (Remix),,51,
1994-10-29,52,Ini Kamoze,Here Comes The Hotstepper,,52,
1994-10-29,55,Jam & Spoon Featuring Plavka,Find Me,,55,
1994-11-05,1,Crystal Waters,What I Need,2,1,7
1994-11-05,2,Gloria Estefan,Turn The Beat Around,4,2,5
1994-11-05,3,Livin' Joy,Dreamer,7,3,5
1994-11-05,4,Waterlillies,Tempted,5,4,8
1994-11-05,5,Basia,Drunk On Love,1,1,8
1994-11-05,6,Rhythm Factor,You Bring Me Joy,8,6,6
1994-11-05,7,CeCe Peniston,Hit By Love,6,1,9
1994-11-05,8,Madonna,Secret,18,8,2
1994-11-05,9,Cappella,Move On Baby,9,9,9
1994-11-05,10,Pet Shop Boys,Absolutely Fabulous,13,10,6
1994-11-05,11,Karyn White,Hungah,12,11,6
1994-11-05,12,20 Fingers Featuring Gillette,Short Dick Man,3,3,10
1994-11-05,13,Patti Austin,Reach,17,13,5
1994-11-05,14,Blast Featuring V.D.C.,Crayzy Man,15,14,6
1994-11-05,15,Opus III,Hand In Hand (Looking For Sweet Inspiration),20,15,5
1994-11-05,16,Doop,Doop,10,2,10
1994-11-05,17,Nicole,Runnin Away,23,17,4
1994-11-05,18,Carleen Anderson,True Spirit,11,11,8
1994-11-05,19,Sandra Bernhard,You Make Me Feel (Mighty Real),25,19,4
1994-11-05,20,Sagat,LuvStuff,22,20,5
1994-11-05,21,Sound Factory,Come Take Control,29,21,4
1994-11-05,22,Reel 2 Real Featuring The Mad Stuntman,Can You Feel It?,35,22,3
1994-11-05,23,Shai,The Place Where You Belong,14,7,9
1994-11-05,24,Inner City,Share My Life,26,24,7
1994-11-05,25,Hed Boys,Girls + Boys,39,25,2
1994-11-05,26,M People,Excited,44,26,2
1994-11-05,27,Casserine Featuring Cato,Why Not Take All Of Me,27,27,6
1994-11-05,28,Underworld,Cowgirl,36,28,3
1994-11-05,29,The Fifth Dimension,Medley:Aquarius/Let The Sun...,42,29,3
1994-11-05,30,The Overlords,God's Eye,19,19,9
1994-11-05,31,The Sounds Of Blackness,Everything Is Gonna Be Alright,41,31,3
1994-11-05,32,95 North Featuring Sabrynaah Pope,Hold On,37,32,3
1994-11-05,33,C+C Music Factory,Do You Wanna Get Funky,16,1,13
1994-11-05,34,Kleo,Tell Me,45,34,2
1994-11-05,35,Moby,Hymn,24,10,11
1994-11-05,36,Industry,Release Me,46,36,2
1994-11-05,37,Melanie Williams,Everyday Thang,34,14,10
1994-11-05,38,J. Soundtools,Whistling In Paradise,21,8,11
1994-11-05,39,Anything Box,Where Is Love And Happiness?,28,26,8
1994-11-05,40,Ebony Vibe Everlasting (E.V.E.),Groove Of Love,,40,1
1994-11-05,41,Brothers In Rhythm Present Charvoni,Forever And A Day,31,11,11
1994-11-05,42,Enigma,Age Of Loneliness,32,31,6
1994-11-05,43,K7,Move It Like This,49,43,2
1994-11-05,44,Real McCoy,Another Night,30,1,13
1994-11-05,45,Tony Di Bart,The Real Thing,,45,1
1994-11-05,46,Blondie,Rapture (Remix),51,46,1
1994-11-05,47,Brownstone,Pass The Lovin',48,42,4
1994-11-05,48,Xaviera Gold,Good Luv,38,30,9
1994-11-05,49,Saint Etienne,Hug My Soul,47,40,4
1994-11-05,50,DJ Duke,Turn It Up (Say Yeah),33,5,12
1994-11-05,51,Donna Summer,Melody Of Love (Wanna Be Loved),,51,
1994-11-05,52,Ace Of Base,Living In Danger,,52,
1994-11-05,53,Lisa Stansfield,Make It Right,,53,
1994-11-05,54,Carleen Anderson,Mama Said,,54,
1994-11-05,55,Janet Jackson,You Want This,,55,
1994-11-12,1,Gloria Estefan,Turn The Beat Around,2,1,6
1994-11-12,2,Livin' Joy,Dreamer,3,2,6
1994-11-12,3,Madonna,Secret,8,3,3
1994-11-12,4,Waterlillies,Tempted,4,4,9
1994-11-12,5,Crystal Waters,What I Need,1,1,8
1994-11-12,6,Rhythm Factor,You Bring Me Joy,6,6,7
1994-11-12,7,Cappella,Move On Baby,9,7,10
1994-11-12,8,Pet Shop Boys,Absolutely Fabulous,10,8,7
1994-11-12,9,Patti Austin,Reach,13,9,6
1994-11-12,10,Karyn White,Hungah,11,10,7
1994-11-12,11,Nicole,Runnin Away,17,11,5
1994-11-12,12,CeCe Peniston,Hit By Love,7,1,10
1994-11-12,13,Basia,Drunk On Love,5,1,9
1994-11-12,14,Opus III,Hand In Hand (Looking For Sweet Inspiration),15,14,6
1994-11-12,15,M People,Excited,26,15,3
1994-11-12,16,Hed Boys,Girls + Boys,25,16,3
1994-11-12,17,Reel 2 Real Featuring The Mad Stuntman,Can You Feel It?,22,17,4
1994-11-12,18,Sandra Bernhard,You Make Me Feel (Mighty Real),19,18,5
1994-11-12,19,Sound Factory,Come Take Control,21,19,5
1994-11-12,20,20 Fingers Featuring Gillette,Short Dick Man,12,3,11
1994-11-12,21,Blast Featuring V.D.C.,Crayzy Man,14,14,7
1994-11-12,22,Sagat,LuvStuff,20,20,6
1994-11-12,23,The Sounds Of Blackness,Everything Is Gonna Be Alright,31,23,4
1994-11-12,24,Inner City,Share My Life,24,24,8
1994-11-12,25,Underworld,Cowgirl,28,25,4
1994-11-12,26,Kleo,Tell Me,34,26,3
1994-11-12,27,Shai,The Place Where You Belong,23,7,10
1994-11-12,28,Carleen Anderson,True Spirit,18,11,9
1994-11-12,29,The Fifth Dimension,Medley:Aquarius/Let The Sun...,29,29,4
1994-11-12,30,95 North Featuring Sabrynaah Pope,Hold On,32,30,4
1994-11-12,31,Casserine Featuring Cato,Why Not Take All Of Me,27,27,7
1994-11-12,32,Industry,Release Me,36,32,3
1994-11-12,33,Ebony Vibe Everlasting (E.V.E.),Groove Of Love,40,33,2
1994-11-12,34,Doop,Doop,16,2,11
1994-11-12,35,Blondie,Rapture (Remix),46,35,2
1994-11-12,36,The Overlords,God's Eye,30,19,10
1994-11-12,37,K7,Move It Like This,43,37,3
1994-11-12,38,Tony Di Bart,The Real Thing,45,38,2
1994-11-12,39,Moby,Hymn,35,10,12
1994-11-12,40,Anything Box,Where Is Love And Happiness?,39,26,9
1994-11-12,41,Ace Of Base,Living In Danger,52,41,1
1994-11-12,42,Enigma,Age Of Loneliness,42,31,7
1994-11-12,43,Ini Kamoze,Here Comes The Hotstepper,,43,1
1994-11-12,44,C+C Music Factory,Do You Wanna Get Funky,33,1,14
1994-11-12,45,Donna Summer,Melody Of Love (Wanna Be Loved),51,45,1
1994-11-12,46,Driftwood,The Big Magic,,46,1
1994-11-12,47,Andru Donalds,Mishale,,47,1
1994-11-12,48,The Blackout Allstars,I Like It,,48,1
1994-11-12,49,Kylie Minogue,Confide In Me,,49,1
1994-11-12,50,Brownstone,Pass The Lovin',47,42,5
1994-11-12,51,Tom Jones,If I Only Knew,,51,
1994-11-12,52,Moby,Feeling So Real,,52,
1994-11-12,53,Head Rush,Underground,,53,
1994-11-12,54,Corona,The Rhythm Of The Night,,54,
1994-11-12,55,Seal,Newborn Friend,,55,
1994-11-19,1,Livin' Joy,Dreamer,2,1,7
1994-11-19,2,Madonna,Secret,3,2,4
1994-11-19,3,Gloria Estefan,Turn The Beat Around,1,1,7
1994-11-19,4,Patti Austin,Reach,9,4,7
1994-11-19,5,Nicole,Runnin Away,11,5,6
1994-11-19,6,M People,Excited,15,6,4
1994-11-19,7,Pet Shop Boys,Absolutely Fabulous,8,7,8
1994-11-19,8,Rhythm Factor,You Bring Me Joy,6,6,8
1994-11-19,9,Reel 2 Real Featuring The Mad Stuntman,Can You Feel It?,17,9,5
1994-11-19,10,Karyn White,Hungah,10,10,8
1994-11-19,11,Hed Boys,Girls + Boys,16,11,4
1994-11-19,12,Waterlillies,Tempted,4,4,10
1994-11-19,13,Crystal Waters,What I Need,5,1,9
1994-11-19,14,Cappella,Move On Baby,7,7,11
1994-11-19,15,Opus III,Hand In Hand (Looking For Sweet Inspiration),14,14,7
1994-11-19,16,Sandra Bernhard,You Make Me Feel (Mighty Real),18,16,6
1994-11-19,17,Basia,Drunk On Love,13,1,10
1994-11-19,18,Sound Factory,Come Take Control,19,18,6
1994-11-19,19,The Sounds Of Blackness,Everything Is Gonna Be Alright,23,19,5
1994-11-19,20,Kleo,Tell Me,26,20,4
1994-11-19,21,Underworld,Cowgirl,25,21,5
1994-11-19,22,20 Fingers Featuring Gillette,Short Dick Man,20,3,12
1994-11-19,23,Blondie,Rapture (Remix),35,23,3
1994-11-19,24,Industry,Release Me,32,24,4
1994-11-19,25,Ebony Vibe Everlasting (E.V.E.),Groove Of Love,33,25,3
1994-11-19,26,Blast Featuring V.D.C.,Crayzy Man,21,14,8
1994-11-19,27,The Fifth Dimension,Medley:Aquarius/Let The Sun...,29,27,5
1994-11-19,28,Donna Summer,Melody Of Love (Wanna Be Loved),45,28,2
1994-11-19,29,Ace Of Base,Living In Danger,41,29,2
1994-11-19,30,Carleen Anderson,True Spirit,28,11,10
1994-11-19,31,Sagat,LuvStuff,22,20,7
1994-11-19,32,Inner City,Share My Life,24,24,9
1994-11-19,33,CeCe Peniston,Hit By Love,12,1,11
1994-11-19,34,Casserine Featuring Cato,Why Not Take All Of Me,31,27,8
1994-11-19,35,95 North Featuring Sabrynaah Pope,Hold On,30,30,5
1994-11-19,36,Tony Di Bart,The Real Thing,38,36,3
1994-11-19,37,The Overlords,God's Eye,36,19,11
1994-11-19,38,K7,Move It Like This,37,37,4
1994-11-19,39,Ini Kamoze,Here Comes The Hotstepper,43,39,2
1994-11-19,40,The Blackout Allstars,I Like It,48,40,2
1994-11-19,41,Tom Jones,If I Only Knew,51,41,1
1994-11-19,42,Shai,The Place Where You Belong,27,7,11
1994-11-19,43,Driftwood,The Big Magic,46,43,2
1994-11-19,44,Urban Motion Project III,Clublife (It's The Music),,44,1
1994-11-19,45,Andru Donalds,Mishale,47,45,2
1994-11-19,46,Carleen Anderson,Mama Said,,46,1
1994-11-19,47,Anything Box,Where Is Love And Happiness?,40,26,10
1994-11-19,48,Enigma,Age Of Loneliness,42,31,8
1994-11-19,49,Kylie Minogue,Confide In Me,49,49,2
1994-11-19,50,Jam & Spoon Featuring Plavka,Find Me,,50,1
1994-11-19,51,Toni Childs,Lay Down Your Pain,,51,
1994-11-19,52,MSM (Miami Sound Machine),Jambala,,52,
1994-11-19,53,Lightning Seeds,Lucky You,,53,
1994-11-19,54,Dr. Alban,Away From Home,,54,
1994-11-19,55,The Chosen Few,Funky Jumpy Music,,55,
1994-11-26,1,Madonna,Secret,2,1,5
1994-11-26,2,Livin' Joy,Dreamer,1,1,8
1994-11-26,3,Nicole,Runnin Away,5,3,7
1994-11-26,4,M People,Excited,6,4,5
1994-11-26,5,Patti Austin,Reach,4,4,8
1994-11-26,6,Reel 2 Real Featuring The Mad Stuntman,Can You Feel It?,9,6,6
1994-11-26,7,Hed Boys,Girls + Boys,11,7,5
1994-11-26,8,Gloria Estefan,Turn The Beat Around,3,1,8
1994-11-26,9,Pet Shop Boys,Absolutely Fabulous,7,7,9
1994-11-26,10,The Sounds Of Blackness,Everything Is Gonna Be Alright,19,10,6
1994-11-26,11,Crystal Waters,What I Need,13,1,10
1994-11-26,12,Sound Factory,Come Take Control,18,12,7
1994-11-26,13,Sandra Bernhard,You Make Me Feel (Mighty Real),16,13,7
1994-11-26,14,Kleo,Tell Me,20,14,5
1994-11-26,15,Blondie,Rapture (Remix),23,15,4
1994-11-26,16,Waterlillies,Tempted,12,4,11
1994-11-26,17,Rhythm Factor,You Bring Me Joy,8,6,9
1994-11-26,18,Karyn White,Hungah,10,10,9
1994-11-26,19,Industry,Release Me,24,19,5
1994-11-26,20,Ace Of Base,Living In Danger,29,20,3
1994-11-26,21,Donna Summer,Melody Of Love (Wanna Be Loved),28,21,3
1994-11-26,22,Cappella,Move On Baby,14,7,12
1994-11-26,23,Ebony Vibe Everlasting (E.V.E.),Groove Of Love,25,23,4
1994-11-26,24,Opus III,Hand In Hand (Looking For Sweet Inspiration),15,14,8
1994-11-26,25,Underworld,Cowgirl,21,21,6
1994-11-26,26,Basia,Drunk On Love,17,1,11
1994-11-26,27,Sagat,LuvStuff,31,20,8
1994-11-26,28,Carleen Anderson,Mama Said,46,28,2
1994-11-26,29,The Blackout Allstars,I Like It,40,29,3
1994-11-26,30,Tom Jones,If I Only Knew,41,30,2
1994-11-26,31,Blast Featuring V.D.C.,Crayzy Man,26,14,9
1994-11-26,32,Inner City,Share My Life,32,24,10
1994-11-26,33,Urban Motion Project III,Clublife (It's The Music),44,33,2
1994-11-26,34,The Fifth Dimension,Medley:Aquarius/Let The Sun...,27,27,6
1994-11-26,35,Tony Di Bart,The Real Thing,36,35,4
1994-11-26,36,Ini Kamoze,Here Comes The Hotstepper,39,36,3
1994-11-26,37,Jam & Spoon Featuring Plavka,Find Me,50,37,2
1994-11-26,38,Casserine Featuring Cato,Why Not Take All Of Me,34,27,9
1994-11-26,39,Carleen Anderson,True Spirit,30,11,11
1994-11-26,40,Andru Donalds,Mishale,45,40,3
1994-11-26,41,Moby,Feeling So Real,,41,1
1994-11-26,42,Driftwood,The Big Magic,43,42,3
1994-11-26,43,20 Fingers Featuring Gillette,Short Dick Man,22,3,13
1994-11-26,44,Toni Childs,Lay Down Your Pain,51,44,1
1994-11-26,45,95 North Featuring Sabrynaah Pope,Hold On,35,30,6
1994-11-26,46,Kylie Minogue,Confide In Me,49,46,3
1994-11-26,47,Seal,Newborn Friend,,47,1
1994-11-26,48,Corona,The Rhythm Of The Night,,48,1
1994-11-26,49,Lisa Stansfield,Make It Right,,49,1
1994-11-26,50,CeCe Peniston,Hit By Love,33,1,12
1994-11-26,51,C+C Music Factory Featuring Trilogy,Take A Toke,,51,
1994-11-26,52,Armand Van Helden,Witch Doktor,,52,
1994-11-26,53,EYC,Black Book,,53,
1994-11-26,54,Enchanted,Enchanted,,54,
1994-11-26,55,Orbital,Are We Here?,,55,
1994-12-03,1,Madonna,Secret,1,1,6
1994-12-03,2,M People,Excited,4,2,6
1994-12-03,3,Nicole,Runnin Away,3,3,8
1994-12-03,4,Hed Boys,Girls + Boys,7,4,6
1994-12-03,5,Reel 2 Real Featuring The Mad Stuntman,Can You Feel It?,6,5,7
1994-12-03,6,Livin' Joy,Dreamer,2,1,9
1994-12-03,7,Ace Of Base,Living In Danger,20,7,4
1994-12-03,8,Gloria Estefan,Turn The Beat Around,8,1,9
1994-12-03,9,Industry,Release Me,19,9,6
1994-12-03,10,Donna Summer,Melody Of Love (Wanna Be Loved),21,10,4
1994-12-03,11,The Sounds Of Blackness,Everything Is Gonna Be Alright,10,10,7
1994-12-03,12,Blondie,Rapture (Remix),15,12,5
1994-12-03,13,Patti Austin,Reach,5,4,9
1994-12-03,14,Kleo,Tell Me,14,14,6
1994-12-03,15,Pet Shop Boys,Absolutely Fabulous,9,7,10
1994-12-03,16,Sound Factory,Come Take Control,12,12,8
1994-12-03,17,Sandra Bernhard,You Make Me Feel (Mighty Real),13,13,8
1994-12-03,18,Ebony Vibe Everlasting (E.V.E.),Groove Of Love,23,18,5
1994-12-03,19,Carleen Anderson,Mama Said,28,19,3
1994-12-03,20,Waterlillies,Tempted,16,4,12
1994-12-03,21,Cappella,Move On Baby,22,7,13
1994-12-03,22,Ini Kamoze,Here Comes The Hotstepper,36,22,4
1994-12-03,23,Rhythm Factor,You Bring Me Joy,17,6,10
