date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1982-01-30,52,Empire,FREAKMAN,57,52,
1982-01-30,53,The Nick Straker Band,NSB RADIO/THE BEAT INSIDE,58,53,
1982-01-30,54,ABBA,THE VISITORS/WHEN ALL IS SAID AND DONE,59,54,
1982-01-30,55,The J. Geils Band,CENTERFOLD/FLAMETHROWER,61,55,
1982-01-30,56,Romeo Void,Never Say Never,62,56,
1982-01-30,57,Olivia Newton-John,PHYSICAL,41,22,7
1982-01-30,58,Tomorrow's Edition,U Turn Me On,65,58,
1982-01-30,59,Barkays,Hit And Run,49,49,2
1982-01-30,60,Stone,Time,,60,
1982-01-30,61,The Bush Tetras,CAN't BE FUNKY/COWBOYS IN AFRICA,69,61,
1982-01-30,62,Mayday,LIFE IN SPACE,68,62,
1982-01-30,63,Rose Royce,R.R.EXPRESS,47,8,12
1982-01-30,64,Fingerprintz,THE BEAT ESCAPE,,64,
1982-01-30,65,Slow Children,SPRING IN FIALT,,65,
1982-01-30,66,The Time,Get It Up / Cool,44,16,21
1982-01-30,67,Ednah Holt,SERIOUS SIRIUS SPACE PARTY,67,67,
1982-01-30,68,Eloise Whitaker,DON't TURN YOUR BACK ON LOVE,,68,
1982-01-30,69,Aurra,Make Up Your Mind,,69,
1982-01-30,70,Genesis,ABACAB,,70,
1982-01-30,71,Patti Austin,Do You Love Me? / The Genie,60,1,18
1982-01-30,72,Slave,Snap Shot / Party Lites / Wait For Me,70,21,8
1982-01-30,73,Jerry Carr,This Must Be Heaven,71,53,
1982-01-30,74,Karen Silver,NOBODY ELSE,48,15,12
1982-01-30,75,Billy Idol,Mony Mony / Baby Talk,64,7,16
1982-01-30,76,Gladys Knight And The Pips,I Will Fight,75,35,8
1982-01-30,77,Devo,JERKIN' BACK 'N' FORTH/THROUGH BEING COOL,76,32,13
1982-01-30,78,Central Line,Walking Into Sunshine / Don't Tell Me / I Need Your Love,74,5,16
1982-01-30,79,The Isley Brothers,INSIDE YOU,72,18,10
1982-01-30,80,The Sylvers,COME BACK LOVER COME BACK,63,63,
1982-02-06,1,D Train,You're The One For Me,1,1,7
1982-02-06,2,Daryl Hall John Oates,I Can't Go For That (No Can Do),2,1,10
1982-02-06,3,Skyy,Call Me / When You Touch Me,3,3,12
1982-02-06,4,Tracy Weber,SURE SHOT,6,4,9
1982-02-06,5,Soft Cell,TAINTED LOVE/WHERE DID OUR LOVE GO,5,5,22
1982-02-06,6,Patrick Cowley,MEGATRON MAN/GET A LITTLE,8,6,7
1982-02-06,7,Madleen Kane,YOU CAN/FIRE IN MY HEART,4,1,15
1982-02-06,8,Chaz Jankel,"Glad To Know You / 3,000,000 Synths / Ai No Corrida",11,8,4
1982-02-06,9,Tom Tom Club,WORDY RAPPINHOOD/GENIUS OF LOVE,7,1,20
1982-02-06,10,Brooklyn Express,SIXTY-NINE,10,10,9
1982-02-06,11,Junior,Mama Used To Say,19,11,4
1982-02-06,12,Jeanette Lady Day,COME LET ME LOVE YOU,12,12,11
1982-02-06,13,Mary Wells,Gigolo,13,13,8
1982-02-06,14,Was (Not Was),Tell Me That I'm Dreaming,27,14,4
1982-02-06,15,Debra Dejean,ARE YOU LOVIN' SOMEBODY/YOU REALLY GOT A HOLD ON M,15,15,10
1982-02-06,16,Suzi Q,With Your Love / Tonight,17,16,7
1982-02-06,17,Aneka,JAPANESE BOY,18,17,7
1982-02-06,18,Gayle Adams,Love Fever,9,6,12
1982-02-06,19,Diana Ross,MIRROR MIRROR/WORK THAT BODY,14,14,10
1982-02-06,20,Syreeta,Quick Slick / Out Of The Box / Can't Shake Your Love,21,20,5
1982-02-06,21,Brandi Wells,WATCH OUT,22,21,5
1982-02-06,22,Vicky D,This Beat Is Mine,25,22,5
1982-02-06,23,Melba Moore,Take My Love / Let's Stand Together,20,12,17
1982-02-06,24,"Lipps, Inc.",Hold Me Down / Designer Music,24,22,8
1982-02-06,25,Pete Shelley,I Don't Know What It Is/Homosapien,29,25,5
1982-02-06,26,Depeche Mode,Just Can't Get Enough/No Disco,26,26,10
1982-02-06,27,A Flock Of Seagulls,TELECOMMUNICATIONS/MODERN LOVE IS AUTOMATIC,28,19,13
1982-02-06,28,The Clash,THIS IS RADIO CLASH,33,28,4
1982-02-06,29,Tom Browne,Fungi Mama (bebopafunkadiscolypso),34,29,4
1982-02-06,30,Weeks And Co.,ROCK YOUR WORLD,23,6,13
1982-02-06,31,"Earth, Wind & Fire",Let's Groove / I've Had Enough,16,3,15
1982-02-06,32,The Cars,SHAKE IT UP/CRUISER,37,32,3
1982-02-06,33,The Human League,Don't You Want Me,38,33,6
1982-02-06,34,Modern Romance,Can You Move/Bring On The Funkateers,30,2,16
1982-02-06,35,The Whispers,IN THE RAW,47,35,2
1982-02-06,36,The Whatnauts,Help Is On The Way,48,36,2
1982-02-06,37,Heaven 17,PLAY TO WIN/PENTHOUSE AND PAVEMENT,31,19,16
1982-02-06,38,Patrick Cowley,MENERGY/I WANNA TAKE YOU HOME,39,1,23
1982-02-06,39,Josie Cotton,Johnny Are You Queer? / (Let's Do) The Black-Out,45,39,3
1982-02-06,40,Ronnie Jones And Claudja Barry,THE TWO OF US,46,40,2
1982-02-06,41,Haircut One Hundred,FAVORITE SHIRT/BOY MEETS GIRL,41,41,3
1982-02-06,42,Yvonne Gage,GARDEN OF EVE,36,36,5
1982-02-06,43,Imagination,BURNIN' UP/SO GOOD SO RIGHT,50,43,2
1982-02-06,44,ABBA,THE VISITORS/WHEN ALL IS SAID AND DONE,54,44,1
1982-02-06,45,The J. Geils Band,CENTERFOLD/FLAMETHROWER,55,45,1
1982-02-06,46,Empire,FREAKMAN,52,46,1
1982-02-06,47,Tomorrow's Edition,U Turn Me On,58,47,1
1982-02-06,48,The Nick Straker Band,NSB RADIO/THE BEAT INSIDE,53,48,1
1982-02-06,49,Mike And Brenda Sutton,We'll Make It,49,49,2
1982-02-06,50,Stone,Time,60,50,1
1982-02-06,51,Romeo Void,Never Say Never,56,51,
1982-02-06,52,Kano,Can't Hold Back (Your Loving),35,20,8
1982-02-06,53,Prince,Controversy / Let's Work,40,1,17
1982-02-06,54,George Benson,TURN YOUR LOVE AROUND,32,32,4
1982-02-06,55,Kool & The Gang,TAKE MY HEART/STEPPIN' OUT,43,16,13
1982-02-06,56,The Bush Tetras,CAN't BE FUNKY/COWBOYS IN AFRICA,61,56,
1982-02-06,57,Mayday,LIFE IN SPACE,62,57,
1982-02-06,58,Amy Bolton,WHAT DOES IT TAKE/KICKS,,58,
1982-02-06,59,Fingerprintz,THE BEAT ESCAPE,64,59,
1982-02-06,60,Slow Children,SPRING IN FIALT,65,60,
1982-02-06,61,"Evelyn ""Champagne"" King",SPIRIT OF THE DANCER,,61,
1982-02-06,62,Olivia Newton-John,PHYSICAL,57,22,7
1982-02-06,63,Eloise Whitaker,DON't TURN YOUR BACK ON LOVE,68,63,
1982-02-06,64,Aurra,Make Up Your Mind,69,64,
1982-02-06,65,Genesis,ABACAB,70,65,
1982-02-06,66,Ednah Holt,SERIOUS SIRIUS SPACE PARTY,67,66,
1982-02-06,67,D.A.F.,GOLDENES SPIELZEEUG/EEL QUE,,67,
1982-02-06,68,The Positive Force,Positive Negative,,68,
1982-02-06,69,Secret Weapon,Must Be The Music,,69,
1982-02-06,70,Karen Young Reheat,DYNAMITE,,70,
1982-02-06,71,The Chi-lites,Hot On A Thing,,71,
1982-02-06,72,Slave,Snap Shot / Party Lites / Wait For Me,72,21,8
1982-02-06,73,LTD,KICKIN' BACK,42,36,4
1982-02-06,74,Rose Royce,R.R.EXPRESS,63,8,12
1982-02-06,75,Sugarhill Gang,APACHE,51,51,
1982-02-06,76,Barkays,Hit And Run,59,49,2
1982-02-06,77,The Time,Get It Up / Cool,66,16,21
1982-02-06,78,Jerry Carr,This Must Be Heaven,73,53,
1982-02-06,79,Patti Austin,Do You Love Me? / The Genie,71,1,18
1982-02-06,80,Northend,Happy Days / Tee's Happy,44,9,14
1982-02-13,1,D Train,You're The One For Me,1,1,8
1982-02-13,2,Chaz Jankel,"Glad To Know You / 3,000,000 Synths / Ai No Corrida",8,2,5
1982-02-13,3,Tracy Weber,SURE SHOT,4,3,10
1982-02-13,4,Soft Cell,TAINTED LOVE/WHERE DID OUR LOVE GO,5,4,23
1982-02-13,5,Patrick Cowley,MEGATRON MAN/GET A LITTLE,6,5,8
1982-02-13,6,Daryl Hall John Oates,I Can't Go For That (No Can Do),2,1,11
1982-02-13,7,Skyy,Call Me / When You Touch Me,3,3,13
1982-02-13,8,Junior,Mama Used To Say,11,8,5
1982-02-13,9,Was (Not Was),Tell Me That I'm Dreaming,14,9,5
1982-02-13,10,Madleen Kane,YOU CAN/FIRE IN MY HEART,7,1,16
1982-02-13,11,Tom Tom Club,WORDY RAPPINHOOD/GENIUS OF LOVE,9,1,21
1982-02-13,12,Vicky D,This Beat Is Mine,22,12,6
1982-02-13,13,Mary Wells,Gigolo,13,13,9
1982-02-13,14,Suzi Q,With Your Love / Tonight,16,14,8
1982-02-13,15,Aneka,JAPANESE BOY,17,15,8
1982-02-13,16,Brandi Wells,WATCH OUT,21,16,6
1982-02-13,17,Diana Ross,MIRROR MIRROR/WORK THAT BODY,19,14,11
1982-02-13,18,Syreeta,Quick Slick / Out Of The Box / Can't Shake Your Love,20,18,6
1982-02-13,19,Brooklyn Express,SIXTY-NINE,10,10,10
1982-02-13,20,Debra Dejean,ARE YOU LOVIN' SOMEBODY/YOU REALLY GOT A HOLD ON M,15,15,11
1982-02-13,21,The Whispers,IN THE RAW,35,21,3
1982-02-13,22,Pete Shelley,I Don't Know What It Is/Homosapien,25,22,6
1982-02-13,23,The Clash,THIS IS RADIO CLASH,28,23,5
1982-02-13,24,"Lipps, Inc.",Hold Me Down / Designer Music,24,22,9
1982-02-13,25,Melba Moore,Take My Love / Let's Stand Together,23,12,18
1982-02-13,26,The Cars,SHAKE IT UP/CRUISER,32,26,4
1982-02-13,27,The Human League,Don't You Want Me,33,27,7
1982-02-13,28,Gayle Adams,Love Fever,18,6,13
1982-02-13,29,Tom Browne,Fungi Mama (bebopafunkadiscolypso),29,29,5
1982-02-13,30,The Whatnauts,Help Is On The Way,36,30,3
1982-02-13,31,A Flock Of Seagulls,TELECOMMUNICATIONS/MODERN LOVE IS AUTOMATIC,27,19,14
1982-02-13,32,Modern Romance,Can You Move/Bring On The Funkateers,34,2,17
1982-02-13,33,ABBA,THE VISITORS/WHEN ALL IS SAID AND DONE,44,33,2
1982-02-13,34,Tomorrow's Edition,U Turn Me On,47,34,2
1982-02-13,35,The J. Geils Band,CENTERFOLD/FLAMETHROWER,45,35,2
1982-02-13,36,Imagination,BURNIN' UP/SO GOOD SO RIGHT,43,36,3
1982-02-13,37,Patrick Cowley,MENERGY/I WANNA TAKE YOU HOME,38,1,24
1982-02-13,38,Depeche Mode,Just Can't Get Enough/No Disco,26,26,11
1982-02-13,39,Josie Cotton,Johnny Are You Queer? / (Let's Do) The Black-Out,39,39,4
1982-02-13,40,Ronnie Jones And Claudja Barry,THE TWO OF US,40,40,3
1982-02-13,41,Empire,FREAKMAN,46,41,2
1982-02-13,42,The Nick Straker Band,NSB RADIO/THE BEAT INSIDE,48,42,2
1982-02-13,43,Stone,Time,50,43,2
1982-02-13,44,Romeo Void,Never Say Never,51,44,1
1982-02-13,45,Jeanette Lady Day,COME LET ME LOVE YOU,12,12,12
1982-02-13,46,"Earth, Wind & Fire",Let's Groove / I've Had Enough,31,3,16
1982-02-13,47,Weeks And Co.,ROCK YOUR WORLD,30,6,14
1982-02-13,48,Heaven 17,PLAY TO WIN/PENTHOUSE AND PAVEMENT,37,19,17
1982-02-13,49,Mayday,LIFE IN SPACE,57,49,1
1982-02-13,50,Fingerprintz,THE BEAT ESCAPE,59,50,1
1982-02-13,51,The Bush Tetras,CAN't BE FUNKY/COWBOYS IN AFRICA,56,51,
1982-02-13,52,Amy Bolton,WHAT DOES IT TAKE/KICKS,58,52,
1982-02-13,53,Haircut One Hundred,FAVORITE SHIRT/BOY MEETS GIRL,41,41,3
1982-02-13,54,Kano,Can't Hold Back (Your Loving),52,20,8
1982-02-13,55,Slow Children,SPRING IN FIALT,60,55,
1982-02-13,56,"Evelyn ""Champagne"" King",SPIRIT OF THE DANCER,61,56,
1982-02-13,57,Eloise Whitaker,DON't TURN YOUR BACK ON LOVE,63,57,
1982-02-13,58,Aurra,Make Up Your Mind,64,58,
1982-02-13,59,Genesis,ABACAB,65,59,
1982-02-13,60,Pure Energy,BREAKAWAY,,60,
1982-02-13,61,D.A.F.,GOLDENES SPIELZEEUG/EEL QUE,67,61,
1982-02-13,62,Bonnie Forman,ALL NIGHT,,62,
1982-02-13,63,Roni Griffith,(THE BEST PART OF) BREAKIN' UP,,63,
1982-02-13,64,Mike And Brenda Sutton,We'll Make It,49,49,2
1982-02-13,65,The Positive Force,Positive Negative,68,65,
1982-02-13,66,Secret Weapon,Must Be The Music,69,66,
1982-02-13,67,Double Exposure,AFTER ALL THIS TIME,,67,
1982-02-13,68,Slave,Snap Shot / Party Lites / Wait For Me,72,21,8
1982-02-13,69,Karen Young Reheat,DYNAMITE,70,69,
1982-02-13,70,The Chi-lites,Hot On A Thing,71,70,
1982-02-13,71,Goldie Alexander,Show You My Love / Go Back,,71,
1982-02-13,72,Joan Jett & The Blackhearts,I Love Rock 'N' Roll,,72,
1982-02-13,73,Yello,BOSTICH,,73,
1982-02-13,74,Prince,Controversy / Let's Work,53,1,17
1982-02-13,75,Kool & The Gang,TAKE MY HEART/STEPPIN' OUT,55,16,13
1982-02-13,76,Yvonne Gage,GARDEN OF EVE,42,36,5
1982-02-13,77,George Benson,TURN YOUR LOVE AROUND,54,32,4
1982-02-13,78,Olivia Newton-John,PHYSICAL,62,22,7
1982-02-13,79,Barkays,Hit And Run,76,49,2
1982-02-13,80,The Time,Get It Up / Cool,77,16,21
1982-02-20,1,Chaz Jankel,"Glad To Know You / 3,000,000 Synths / Ai No Corrida",2,1,6
1982-02-20,2,D Train,You're The One For Me,1,1,9
1982-02-20,3,Tracy Weber,SURE SHOT,3,3,11
1982-02-20,4,Soft Cell,TAINTED LOVE/WHERE DID OUR LOVE GO,4,4,24
1982-02-20,5,Patrick Cowley,MEGATRON MAN/GET A LITTLE,5,5,9
1982-02-20,6,Junior,Mama Used To Say,8,6,6
1982-02-20,7,Was (Not Was),Tell Me That I'm Dreaming,9,7,6
1982-02-20,8,Skyy,Call Me / When You Touch Me,7,3,14
1982-02-20,9,Daryl Hall John Oates,I Can't Go For That (No Can Do),6,1,12
1982-02-20,10,Madleen Kane,YOU CAN/FIRE IN MY HEART,10,1,17
1982-02-20,11,Vicky D,This Beat Is Mine,12,11,7
1982-02-20,12,Suzi Q,With Your Love / Tonight,14,12,9
1982-02-20,13,The Whispers,IN THE RAW,21,13,4
1982-02-20,14,Tom Tom Club,WORDY RAPPINHOOD/GENIUS OF LOVE,11,1,22
1982-02-20,15,Aneka,JAPANESE BOY,15,15,9
1982-02-20,16,Brandi Wells,WATCH OUT,16,16,7
1982-02-20,17,Diana Ross,MIRROR MIRROR/WORK THAT BODY,17,14,12
1982-02-20,18,Syreeta,Quick Slick / Out Of The Box / Can't Shake Your Love,18,18,7
1982-02-20,19,Mary Wells,Gigolo,13,13,10
1982-02-20,20,Imagination,BURNIN' UP/SO GOOD SO RIGHT,36,20,4
1982-02-20,21,The Cars,SHAKE IT UP/CRUISER,26,21,5
1982-02-20,22,The Human League,Don't You Want Me,27,22,8
1982-02-20,23,The Clash,THIS IS RADIO CLASH,23,23,6
1982-02-20,24,ABBA,THE VISITORS/WHEN ALL IS SAID AND DONE,33,24,3
1982-02-20,25,The Whatnauts,Help Is On The Way,30,25,4
1982-02-20,26,Tomorrow's Edition,U Turn Me On,34,26,3
1982-02-20,27,Pete Shelley,I Don't Know What It Is/Homosapien,22,22,7
1982-02-20,28,"Lipps, Inc.",Hold Me Down / Designer Music,24,22,10
1982-02-20,29,Brooklyn Express,SIXTY-NINE,19,10,11
1982-02-20,30,The J. Geils Band,CENTERFOLD/FLAMETHROWER,35,30,3
1982-02-20,31,A Flock Of Seagulls,TELECOMMUNICATIONS/MODERN LOVE IS AUTOMATIC,31,19,15
1982-02-20,32,Stone,Time,43,32,3
1982-02-20,33,Modern Romance,Can You Move/Bring On The Funkateers,32,2,18
1982-02-20,34,Debra Dejean,ARE YOU LOVIN' SOMEBODY/YOU REALLY GOT A HOLD ON M,20,15,12
1982-02-20,35,Empire,FREAKMAN,41,35,3
1982-02-20,36,Romeo Void,Never Say Never,44,36,2
1982-02-20,37,The Nick Straker Band,NSB RADIO/THE BEAT INSIDE,42,37,3
1982-02-20,38,Josie Cotton,Johnny Are You Queer? / (Let's Do) The Black-Out,39,38,5
1982-02-20,39,Ronnie Jones And Claudja Barry,THE TWO OF US,40,39,4
1982-02-20,40,Patrick Cowley,MENERGY/I WANNA TAKE YOU HOME,37,1,25
1982-02-20,41,Melba Moore,Take My Love / Let's Stand Together,25,12,19
1982-02-20,42,Mayday,LIFE IN SPACE,49,42,2
1982-02-20,43,Amy Bolton,WHAT DOES IT TAKE/KICKS,52,43,1
1982-02-20,44,The Bush Tetras,CAN't BE FUNKY/COWBOYS IN AFRICA,51,44,1
1982-02-20,45,Fingerprintz,THE BEAT ESCAPE,50,45,2
1982-02-20,46,Gayle Adams,Love Fever,28,6,14
1982-02-20,47,Depeche Mode,Just Can't Get Enough/No Disco,38,26,12
1982-02-20,48,Tom Browne,Fungi Mama (bebopafunkadiscolypso),29,29,6
1982-02-20,49,Aurra,Make Up Your Mind,58,49,1
1982-02-20,50,Slow Children,SPRING IN FIALT,55,50,1
1982-02-20,51,Eloise Whitaker,DON't TURN YOUR BACK ON LOVE,57,51,
1982-02-20,52,"Earth, Wind & Fire",Let's Groove / I've Had Enough,46,3,16
1982-02-20,53,Genesis,ABACAB,59,53,
1982-02-20,54,"Evelyn ""Champagne"" King",SPIRIT OF THE DANCER,56,54,
1982-02-20,55,Pure Energy,BREAKAWAY,60,55,
1982-02-20,56,D.A.F.,GOLDENES SPIELZEEUG/EEL QUE,61,56,
1982-02-20,57,Bonnie Forman,ALL NIGHT,62,57,
1982-02-20,58,Roni Griffith,(THE BEST PART OF) BREAKIN' UP,63,58,
1982-02-20,59,Haircut One Hundred,FAVORITE SHIRT/BOY MEETS GIRL,53,41,3
1982-02-20,60,Xavier,Work That Sucker To Death,,60,
1982-02-20,61,Linda Clifford,DON't COME CRYING TO ME/LET IT RIDE,,61,
1982-02-20,62,Double Exposure,AFTER ALL THIS TIME,67,62,
1982-02-20,63,Joan Jett & The Blackhearts,I Love Rock 'N' Roll,72,63,
1982-02-20,64,Terri Gonzalez,Treat Yourself To My Love,,64,
1982-02-20,65,Stevie Wonder,That Girl,,65,
1982-02-20,66,Goldie Alexander,Show You My Love / Go Back,71,66,
1982-02-20,67,Komiko,Feel Alright,,67,
1982-02-20,68,Yello,BOSTICH,73,68,
1982-02-20,69,Slave,Snap Shot / Party Lites / Wait For Me,68,21,8
1982-02-20,70,Oneness Of Juju,EVERYWAY BUT LOOSE,,70,
1982-02-20,71,Prince,Controversy / Let's Work,74,1,17
1982-02-20,72,Jeanette Lady Day,COME LET ME LOVE YOU,45,12,12
1982-02-20,73,Karen Young Reheat,DYNAMITE,69,69,
1982-02-20,74,Kano,Can't Hold Back (Your Loving),54,20,8
1982-02-20,75,Kool & The Gang,TAKE MY HEART/STEPPIN' OUT,75,16,13
1982-02-20,76,Yvonne Gage,GARDEN OF EVE,76,36,5
1982-02-20,77,Mike And Brenda Sutton,We'll Make It,64,49,2
1982-02-20,78,The Chi-lites,Hot On A Thing,70,70,
1982-02-20,79,Secret Weapon,Must Be The Music,66,66,
1982-02-20,80,The Positive Force,Positive Negative,65,65,
1982-02-27,1,Chaz Jankel,"Glad To Know You / 3,000,000 Synths / Ai No Corrida",1,1,7
1982-02-27,2,D Train,You're The One For Me,2,1,10
1982-02-27,3,Tracy Weber,SURE SHOT,3,3,12
1982-02-27,4,Patrick Cowley,MEGATRON MAN/GET A LITTLE,5,4,10
1982-02-27,5,Was (Not Was),Tell Me That I'm Dreaming,7,5,7
1982-02-27,6,Junior,Mama Used To Say,6,6,7
1982-02-27,7,Soft Cell,TAINTED LOVE/WHERE DID OUR LOVE GO,4,4,25
1982-02-27,8,The Whispers,IN THE RAW,13,8,5
1982-02-27,9,Skyy,Call Me / When You Touch Me,8,3,15
1982-02-27,10,Imagination,BURNIN' UP/SO GOOD SO RIGHT,20,10,5
1982-02-27,11,Vicky D,This Beat Is Mine,11,11,8
1982-02-27,12,Suzi Q,With Your Love / Tonight,12,12,10
1982-02-27,13,Daryl Hall John Oates,I Can't Go For That (No Can Do),9,1,13
1982-02-27,14,Madleen Kane,YOU CAN/FIRE IN MY HEART,10,1,18
1982-02-27,15,ABBA,THE VISITORS/WHEN ALL IS SAID AND DONE,24,15,4
1982-02-27,16,Tomorrow's Edition,U Turn Me On,26,16,4
1982-02-27,17,The Human League,Don't You Want Me,22,17,9
1982-02-27,18,The Cars,SHAKE IT UP/CRUISER,21,18,6
1982-02-27,19,The Clash,THIS IS RADIO CLASH,23,19,7
1982-02-27,20,The Whatnauts,Help Is On The Way,25,20,5
1982-02-27,21,Mary Wells,Gigolo,19,13,11
1982-02-27,22,The J. Geils Band,CENTERFOLD/FLAMETHROWER,30,22,4
1982-02-27,23,Brandi Wells,WATCH OUT,16,16,8
1982-02-27,24,"Lipps, Inc.",Hold Me Down / Designer Music,28,22,11
1982-02-27,25,Pete Shelley,I Don't Know What It Is/Homosapien,27,22,8
1982-02-27,26,Stone,Time,32,26,4
1982-02-27,27,Diana Ross,MIRROR MIRROR/WORK THAT BODY,17,14,13
1982-02-27,28,Aneka,JAPANESE BOY,15,15,10
1982-02-27,29,Romeo Void,Never Say Never,36,29,3
1982-02-27,30,Empire,FREAKMAN,35,30,4
1982-02-27,31,Syreeta,Quick Slick / Out Of The Box / Can't Shake Your Love,18,18,8
1982-02-27,32,The Nick Straker Band,NSB RADIO/THE BEAT INSIDE,37,32,4
1982-02-27,33,Tom Tom Club,WORDY RAPPINHOOD/GENIUS OF LOVE,14,1,23
1982-02-27,34,Modern Romance,Can You Move/Bring On The Funkateers,33,2,19
1982-02-27,35,Mayday,LIFE IN SPACE,42,35,3
1982-02-27,36,Amy Bolton,WHAT DOES IT TAKE/KICKS,43,36,2
1982-02-27,37,The Bush Tetras,CAN't BE FUNKY/COWBOYS IN AFRICA,44,37,2
1982-02-27,38,Josie Cotton,Johnny Are You Queer? / (Let's Do) The Black-Out,38,38,6
1982-02-27,39,Fingerprintz,THE BEAT ESCAPE,45,39,3
1982-02-27,40,Aurra,Make Up Your Mind,49,40,2
1982-02-27,41,Brooklyn Express,SIXTY-NINE,29,10,12
1982-02-27,42,Debra Dejean,ARE YOU LOVIN' SOMEBODY/YOU REALLY GOT A HOLD ON M,34,15,13
1982-02-27,43,A Flock Of Seagulls,TELECOMMUNICATIONS/MODERN LOVE IS AUTOMATIC,31,19,16
1982-02-27,44,Ronnie Jones And Claudja Barry,THE TWO OF US,39,39,5
1982-02-27,45,Roni Griffith,(THE BEST PART OF) BREAKIN' UP,58,45,1
1982-02-27,46,Eloise Whitaker,DON't TURN YOUR BACK ON LOVE,51,46,1
1982-02-27,47,Pure Energy,BREAKAWAY,55,47,1
1982-02-27,48,Genesis,ABACAB,53,48,1
1982-02-27,49,Melba Moore,Take My Love / Let's Stand Together,41,12,20
1982-02-27,50,Slow Children,SPRING IN FIALT,50,50,2
1982-02-27,51,D.A.F.,GOLDENES SPIELZEEUG/EEL QUE,56,51,
1982-02-27,52,Bonnie Forman,ALL NIGHT,57,52,
1982-02-27,53,Linda Clifford,DON't COME CRYING TO ME/LET IT RIDE,61,53,
1982-02-27,54,Joan Jett & The Blackhearts,I Love Rock 'N' Roll,63,54,
1982-02-27,55,Xavier,Work That Sucker To Death,60,55,
1982-02-27,56,Patrick Cowley,MENERGY/I WANNA TAKE YOU HOME,40,1,25
1982-02-27,57,Double Exposure,AFTER ALL THIS TIME,62,57,
1982-02-27,58,Yello,BOSTICH,68,58,
1982-02-27,59,Prince,Controversy / Let's Work,71,1,17
1982-02-27,60,Stevie Wonder,That Girl,65,60,
1982-02-27,61,Goldie Alexander,Show You My Love / Go Back,66,61,
1982-02-27,62,Komiko,Feel Alright,67,62,
1982-02-27,63,The B-52s,Mesopotamia / Deep Sleep / Cake,,63,
1982-02-27,64,Terri Gonzalez,Treat Yourself To My Love,64,64,
1982-02-27,65,Oneness Of Juju,EVERYWAY BUT LOOSE,70,65,
1982-02-27,66,Mystery,HOLD ONTO THIS MOMENT,,66,
1982-02-27,67,"Earth, Wind & Fire",Let's Groove / I've Had Enough,52,3,16
1982-02-27,68,Haircut One Hundred,FAVORITE SHIRT/BOY MEETS GIRL,59,41,3
1982-02-27,69,"Evelyn ""Champagne"" King",SPIRIT OF THE DANCER,54,54,
1982-02-27,70,Gayle Adams,Love Fever,46,6,14
1982-02-27,71,Depeche Mode,Just Can't Get Enough/No Disco,47,26,12
1982-02-27,72,Tom Browne,Fungi Mama (bebopafunkadiscolypso),48,29,6
1982-02-27,73,Jeanette Lady Day,COME LET ME LOVE YOU,72,12,12
1982-02-27,74,Slave,Snap Shot / Party Lites / Wait For Me,69,21,8
1982-02-27,75,Kano,Can't Hold Back (Your Loving),74,20,8
1982-02-27,76,Kool & The Gang,TAKE MY HEART/STEPPIN' OUT,75,16,13
1982-02-27,77,Yvonne Gage,GARDEN OF EVE,76,36,5
1982-02-27,78,Mike And Brenda Sutton,We'll Make It,77,49,2
1982-02-27,79,The Chi-lites,Hot On A Thing,78,70,
1982-02-27,80,Secret Weapon,Must Be The Music,79,66,
1982-03-06,1,Chaz Jankel,"Glad To Know You / 3,000,000 Synths / Ai No Corrida",1,1,8
1982-03-06,2,Patrick Cowley,MEGATRON MAN/GET A LITTLE,4,2,11
1982-03-06,3,D Train,You're The One For Me,2,1,11
1982-03-06,4,Was (Not Was),Tell Me That I'm Dreaming,5,4,8
1982-03-06,5,Junior,Mama Used To Say,6,5,8
1982-03-06,6,Tracy Weber,SURE SHOT,3,3,13
1982-03-06,7,Soft Cell,TAINTED LOVE/WHERE DID OUR LOVE GO,7,4,26
1982-03-06,8,The Whispers,IN THE RAW,8,8,6
1982-03-06,9,Imagination,BURNIN' UP/SO GOOD SO RIGHT,10,9,6
1982-03-06,10,ABBA,THE VISITORS/WHEN ALL IS SAID AND DONE,15,10,5
1982-03-06,11,Tomorrow's Edition,U Turn Me On,16,11,5
1982-03-06,12,The Human League,Don't You Want Me,17,12,10
1982-03-06,13,Skyy,Call Me / When You Touch Me,9,3,16
1982-03-06,14,The Cars,SHAKE IT UP/CRUISER,18,14,7
1982-03-06,15,The J. Geils Band,CENTERFOLD/FLAMETHROWER,22,15,5
1982-03-06,16,Vicky D,This Beat Is Mine,11,11,9
1982-03-06,17,The Clash,THIS IS RADIO CLASH,19,17,8
1982-03-06,18,Stone,Time,26,18,5
1982-03-06,19,"Lipps, Inc.",Hold Me Down / Designer Music,24,19,12
1982-03-06,20,Suzi Q,With Your Love / Tonight,12,12,11
1982-03-06,21,Mary Wells,Gigolo,21,13,12
1982-03-06,22,Romeo Void,Never Say Never,29,22,4
1982-03-06,23,Daryl Hall John Oates,I Can't Go For That (No Can Do),13,1,14
1982-03-06,24,Madleen Kane,YOU CAN/FIRE IN MY HEART,14,1,19
1982-03-06,25,Empire,FREAKMAN,30,25,5
1982-03-06,26,Brandi Wells,WATCH OUT,23,16,9
1982-03-06,27,The Whatnauts,Help Is On The Way,20,20,6
1982-03-06,28,Mayday,LIFE IN SPACE,35,28,4
1982-03-06,29,Amy Bolton,WHAT DOES IT TAKE/KICKS,36,29,3
