date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1992-10-10,39,D.S.K.,I'll Keep Holdin' On,50,39,2
1992-10-10,40,T42,Let Me Go,46,40,2
1992-10-10,41,Malaika,So Much Love,,41,1
1992-10-10,42,D.J. Magic Mike,House Of Magic,48,42,2
1992-10-10,43,The Party,Free,,43,1
1992-10-10,44,EPMD,Crossover,41,41,3
1992-10-10,45,Red Flag,Machines,,45,1
1992-10-10,46,Mary J. Blige,Real Love,53,46,1
1992-10-10,47,777 Featuring Ultra Nate,Altitude,44,44,5
1992-10-10,48,2 Unlimited,Workaholic,42,26,8
1992-10-10,49,Snap!,Rhythm Is A Dancer,32,1,13
1992-10-10,50,MK Featuring Alana,Burning,29,7,12
1992-10-10,51,Inner City,Follow Your Heart,,51,
1992-10-10,52,Smart E's,Sesame's Treet,,52,
1992-10-10,53,Mr. Fingers,What About This Love?,,53,
1992-10-10,54,Rozalla,Are You Ready To Fly?,,54,
1992-10-10,55,Degrees Of Motion Featuring Biti,Soul Freedom (Free Your Soul),,55,
1992-10-17,1,C+C Music Factory,Keep It Comin' (Dance Till You Can't. . . ),2,1,7
1992-10-17,2,Clubland Featuring Zemya Hamilton,Hypnotized,4,2,6
1992-10-17,3,D.O.P.,Groovy Beat,6,3,5
1992-10-17,4,Lil Louis & The World,Saved My Life,7,4,5
1992-10-17,5,Happy Mondays,Stinkin' Thinkin',14,5,4
1992-10-17,6,The Reese Project/Rachel Kapp,The Colour Of Love,1,1,8
1992-10-17,7,Utah Saints,Something Good,8,7,7
1992-10-17,8,Arrested Development,People Everyday,9,8,7
1992-10-17,9,Fortran 5,Look To The Future,10,9,6
1992-10-17,10,Erasure,Take A Chance On Me,16,10,5
1992-10-17,11,Rozalla,Everybody's Free (To Feel Good),12,1,9
1992-10-17,12,Army Of Lovers,Obsession,20,12,5
1992-10-17,13,Juliet Roberts,Free Love,25,13,5
1992-10-17,14,Ottorongo,F**k You,19,14,6
1992-10-17,15,Tracie Daves,We Can Make It,3,3,9
1992-10-17,16,Bobby Brown,Humpin' Around,15,15,6
1992-10-17,17,Ten City,My Peace Of Heaven,13,2,11
1992-10-17,18,Transformer 2,Pacific Symphony,22,18,7
1992-10-17,19,Fierce Ruling Diva,You Gotta Believe (Atomic Slide),5,4,11
1992-10-17,20,House Of Gypsies,Samba,30,20,3
1992-10-17,21,Altern 8,Evapor-8,33,21,3
1992-10-17,22,Vanessa Williams,Work To Do,32,22,3
1992-10-17,23,Kathy Sledge,Heart,29,23,3
1992-10-17,24,Electronic,Disappointed,17,10,8
1992-10-17,25,James Howard,Feeling Good,23,7,10
1992-10-17,26,David Bowie,Real Cool World,21,9,8
1992-10-17,27,Cathy Dennis,You Lied To Me,35,27,3
1992-10-17,28,Two Little Boys,Stylophonia,26,26,5
1992-10-17,29,Malaika,So Much Love,41,29,2
1992-10-17,30,808 State,Timebomb,36,30,3
1992-10-17,31,The Final Cut,I Believe In You,18,17,7
1992-10-17,32,D.S.K.,I'll Keep Holdin' On,39,32,3
1992-10-17,33,Interactive,Dildo,31,26,6
1992-10-17,34,Inner City,Follow Your Heart,51,34,1
1992-10-17,35,T42,Let Me Go,40,35,3
1992-10-17,36,Wailing Souls,All Over The World,28,9,10
1992-10-17,37,Lisa Stansfield,Set Your Loving Free,24,20,8
1992-10-17,38,D.J. Magic Mike,House Of Magic,42,38,3
1992-10-17,39,Mocca Soul,Mass Of Emotion,34,14,10
1992-10-17,40,The Party,Free,43,40,2
1992-10-17,41,Ryuichi Sakamoto,Heartbeat,,41,1
1992-10-17,42,Mary J. Blige,Real Love,46,42,2
1992-10-17,43,Meat Beat Manifesto,Edge Of No Control,,43,1
1992-10-17,44,Red Flag,Machines,45,44,2
1992-10-17,45,Rozalla,Are You Ready To Fly?,54,45,1
1992-10-17,46,Information Society,Peace & Love Inc.,,46,1
1992-10-17,47,Good Girls,Just Call Me,,47,1
1992-10-17,48,The Shamen,LSI (Love Sex Intelligence),11,1,12
1992-10-17,49,U2,Even Better Than The Real Thing,38,27,9
1992-10-17,50,Ooscha,Matter Of Time,,50,1
1992-10-17,51,Martha Wash,Carry On,,51,
1992-10-17,52,Sound Factory,Understand This Groove,,52,
1992-10-17,53,The Farm,Rising Sun,,53,
1992-10-17,54,The Prodigy,Fire,,54,
1992-10-17,55,En Vogue,Free Your Mind,,55,
1992-10-24,1,Clubland Featuring Zemya Hamilton,Hypnotized,2,1,7
1992-10-24,2,Lil Louis & The World,Saved My Life,4,2,6
1992-10-24,3,Happy Mondays,Stinkin' Thinkin',5,3,5
1992-10-24,4,D.O.P.,Groovy Beat,3,3,6
1992-10-24,5,C+C Music Factory,Keep It Comin' (Dance Till You Can't. . . ),1,1,8
1992-10-24,6,Arrested Development,People Everyday,8,6,8
1992-10-24,7,Utah Saints,Something Good,7,7,8
1992-10-24,8,The Reese Project/Rachel Kapp,The Colour Of Love,6,1,9
1992-10-24,9,House Of Gypsies,Samba,20,9,4
1992-10-24,10,Erasure,Take A Chance On Me,10,10,6
1992-10-24,11,Army Of Lovers,Obsession,12,11,6
1992-10-24,12,Juliet Roberts,Free Love,13,12,6
1992-10-24,13,Altern 8,Evapor-8,21,13,4
1992-10-24,14,Vanessa Williams,Work To Do,22,14,4
1992-10-24,15,Fortran 5,Look To The Future,9,9,7
1992-10-24,16,Kathy Sledge,Heart,23,16,4
1992-10-24,17,Malaika,So Much Love,29,17,3
1992-10-24,18,Ten City,My Peace Of Heaven,17,2,12
1992-10-24,19,Cathy Dennis,You Lied To Me,27,19,4
1992-10-24,20,Transformer 2,Pacific Symphony,18,18,8
1992-10-24,21,Inner City,Follow Your Heart,34,21,2
1992-10-24,22,D.S.K.,I'll Keep Holdin' On,32,22,4
1992-10-24,23,Ottorongo,F**k You,14,14,7
1992-10-24,24,Fierce Ruling Diva,You Gotta Believe (Atomic Slide),19,4,12
1992-10-24,25,Tracie Daves,We Can Make It,15,3,10
1992-10-24,26,808 State,Timebomb,30,26,4
1992-10-24,27,Two Little Boys,Stylophonia,28,26,6
1992-10-24,28,Rozalla,Are You Ready To Fly?,45,28,2
1992-10-24,29,James Howard,Feeling Good,25,7,11
1992-10-24,30,Electronic,Disappointed,24,10,9
1992-10-24,31,Bobby Brown,Humpin' Around,16,15,7
1992-10-24,32,David Bowie,Real Cool World,26,9,9
1992-10-24,33,T42,Let Me Go,35,33,4
1992-10-24,34,The Final Cut,I Believe In You,31,17,8
1992-10-24,35,Meat Beat Manifesto,Edge Of No Control,43,35,2
1992-10-24,36,Information Society,Peace & Love Inc.,46,36,2
1992-10-24,37,D.J. Magic Mike,House Of Magic,38,37,4
1992-10-24,38,Rozalla,Everybody's Free (To Feel Good),11,1,10
1992-10-24,39,Fu-Schnickens,True Fuschnick,,39,1
1992-10-24,40,Mary J. Blige,Real Love,42,40,3
1992-10-24,41,Sound Factory,Understand This Groove,52,41,1
1992-10-24,42,Ryuichi Sakamoto,Heartbeat,41,41,2
1992-10-24,43,Degrees Of Motion Featuring Biti,Soul Freedom (Free Your Soul),,43,1
1992-10-24,44,Mr. Fingers,What About This Love?,,44,1
1992-10-24,45,Smart E's,Sesame's Treet,,45,1
1992-10-24,46,Martha Wash,Carry On,51,46,1
1992-10-24,47,Good Girls,Just Call Me,47,47,2
1992-10-24,48,Ann Consuelo,See The Day,,48,1
1992-10-24,49,Aurra,A Little Love,,49,1
1992-10-24,50,Ooscha,Matter Of Time,50,50,2
1992-10-24,51,Madonna,Erotica,,51,
1992-10-24,52,Prince And The N.P.G.,My Name Is Prince,,52,
1992-10-24,53,Donell Rush,Symphony,,53,
1992-10-24,54,Hermann,Tumblin' Down,,54,
1992-10-24,55,Reel 2 Real Featuring Erick Moore,The New Anthem,,55,
1992-10-31,1,Happy Mondays,Stinkin' Thinkin',3,1,6
1992-10-31,2,Lil Louis & The World,Saved My Life,2,2,7
1992-10-31,3,House Of Gypsies,Samba,9,3,5
1992-10-31,4,Clubland Featuring Zemya Hamilton,Hypnotized,1,1,8
1992-10-31,5,D.O.P.,Groovy Beat,4,3,7
1992-10-31,6,Altern 8,Evapor-8,13,6,5
1992-10-31,7,Juliet Roberts,Free Love,12,7,7
1992-10-31,8,Vanessa Williams,Work To Do,14,8,5
1992-10-31,9,Inner City,Follow Your Heart,21,9,3
1992-10-31,10,Malaika,So Much Love,17,10,4
1992-10-31,11,Arrested Development,People Everyday,6,6,9
1992-10-31,12,C+C Music Factory,Keep It Comin' (Dance Till You Can't. . . ),5,1,9
1992-10-31,13,Army Of Lovers,Obsession,11,11,7
1992-10-31,14,The Reese Project/Rachel Kapp,The Colour Of Love,8,1,10
1992-10-31,15,Rozalla,Are You Ready To Fly?,28,15,3
1992-10-31,16,Cathy Dennis,You Lied To Me,19,16,5
1992-10-31,17,Kathy Sledge,Heart,16,16,5
1992-10-31,18,D.S.K.,I'll Keep Holdin' On,22,18,5
1992-10-31,19,808 State,Timebomb,26,19,5
1992-10-31,20,Utah Saints,Something Good,7,7,9
1992-10-31,21,Mr. Fingers,What About This Love?,44,21,2
1992-10-31,22,Fortran 5,Look To The Future,15,9,8
1992-10-31,23,Erasure,Take A Chance On Me,10,10,7
1992-10-31,24,Information Society,Peace & Love Inc.,36,24,3
1992-10-31,25,Martha Wash,Carry On,46,25,2
1992-10-31,26,Two Little Boys,Stylophonia,27,26,7
1992-10-31,27,Degrees Of Motion Featuring Biti,Soul Freedom (Free Your Soul),43,27,2
1992-10-31,28,Smart E's,Sesame's Treet,45,28,2
1992-10-31,29,Meat Beat Manifesto,Edge Of No Control,35,29,3
1992-10-31,30,Tracie Daves,We Can Make It,25,3,11
1992-10-31,31,Fu-Schnickens,True Fuschnick,39,31,2
1992-10-31,32,Sound Factory,Understand This Groove,41,32,2
1992-10-31,33,Bobby Brown,Humpin' Around,31,15,8
1992-10-31,34,Transformer 2,Pacific Symphony,20,18,9
1992-10-31,35,T42,Let Me Go,33,33,5
1992-10-31,36,Mary J. Blige,Real Love,40,36,4
1992-10-31,37,Good Girls,Just Call Me,47,37,3
1992-10-31,38,Aurra,A Little Love,49,38,2
1992-10-31,39,Fierce Ruling Diva,You Gotta Believe (Atomic Slide),24,4,13
1992-10-31,40,D.J. Magic Mike,House Of Magic,37,37,5
1992-10-31,41,Ottorongo,F**k You,23,14,8
1992-10-31,42,Ann Consuelo,See The Day,48,42,2
1992-10-31,43,The Final Cut,I Believe In You,34,17,9
1992-10-31,44,Hermann,Tumblin' Down,54,44,1
1992-10-31,45,En Vogue,Free Your Mind,,45,1
1992-10-31,46,Madonna,Erotica,51,46,1
1992-10-31,47,Ryuichi Sakamoto,Heartbeat,42,41,3
1992-10-31,48,Prince And The N.P.G.,My Name Is Prince,52,48,1
1992-10-31,49,Sheer Bronze,Walkin' On,,49,1
1992-10-31,50,Ten City,My Peace Of Heaven,18,2,13
1992-10-31,51,The Sugarcubes,Leash Called Love,,51,
1992-10-31,52,Definition Of Sound,What Are You Under,,52,
1992-10-31,53,Prefab Sprout,If You Don't Love Me,,53,
1992-10-31,54,Channel X,A Million Colours,,54,
1992-10-31,55,Celine Dion,Love Can Move Mountains,,55,
1992-11-07,1,Happy Mondays,Stinkin' Thinkin',1,1,7
1992-11-07,2,Lil Louis & The World,Saved My Life,2,2,8
1992-11-07,3,House Of Gypsies,Samba,3,3,6
1992-11-07,4,Altern 8,Evapor-8,6,4,6
1992-11-07,5,Inner City,Follow Your Heart,9,5,4
1992-11-07,6,Malaika,So Much Love,10,6,5
1992-11-07,7,Rozalla,Are You Ready To Fly?,15,7,4
1992-11-07,8,Vanessa Williams,Work To Do,8,8,6
1992-11-07,9,Juliet Roberts,Free Love,7,7,8
1992-11-07,10,Clubland Featuring Zemya Hamilton,Hypnotized,4,1,9
1992-11-07,11,Martha Wash,Carry On,25,11,3
1992-11-07,12,Cathy Dennis,You Lied To Me,16,12,6
1992-11-07,13,Mr. Fingers,What About This Love?,21,13,3
1992-11-07,14,C+C Music Factory,Keep It Comin' (Dance Till You Can't. . . ),12,1,10
1992-11-07,15,Madonna,Erotica,46,15,2
1992-11-07,16,D.O.P.,Groovy Beat,5,3,8
1992-11-07,17,D.S.K.,I'll Keep Holdin' On,18,17,6
1992-11-07,18,Degrees Of Motion Featuring Biti,Soul Freedom (Free Your Soul),27,18,3
1992-11-07,19,808 State,Timebomb,19,19,6
1992-11-07,20,Information Society,Peace & Love Inc.,24,20,4
1992-11-07,21,Arrested Development,People Everyday,11,6,10
1992-11-07,22,Sound Factory,Understand This Groove,32,22,3
1992-11-07,23,Smart E's,Sesame's Treet,28,23,3
1992-11-07,24,Fu-Schnickens,True Fuschnick,31,24,3
1992-11-07,25,Meat Beat Manifesto,Edge Of No Control,29,25,4
1992-11-07,26,Army Of Lovers,Obsession,13,11,8
1992-11-07,27,Kathy Sledge,Heart,17,16,6
1992-11-07,28,Fortran 5,Look To The Future,22,9,9
1992-11-07,29,Aurra,A Little Love,38,29,3
1992-11-07,30,Utah Saints,Something Good,20,7,10
1992-11-07,31,Erasure,Take A Chance On Me,23,10,8
1992-11-07,32,Good Girls,Just Call Me,37,32,4
1992-11-07,33,Hermann,Tumblin' Down,44,33,2
1992-11-07,34,Two Little Boys,Stylophonia,26,26,8
1992-11-07,35,Prince And The N.P.G.,My Name Is Prince,48,35,2
1992-11-07,36,Reel 2 Real Featuring Erick Moore,The New Anthem,,36,1
1992-11-07,37,Wreckx-N-Effect,Rump Shaker,,37,1
1992-11-07,38,Ann Consuelo,See The Day,42,38,3
1992-11-07,39,En Vogue,Free Your Mind,45,39,2
1992-11-07,40,The Reese Project/Rachel Kapp,The Colour Of Love,14,1,11
1992-11-07,41,Transformer 2,Pacific Symphony,34,18,10
1992-11-07,42,Definition Of Sound,What Are You Under,52,42,1
1992-11-07,43,Sheer Bronze,Walkin' On,49,43,2
1992-11-07,44,Channel X,A Million Colours,54,44,1
1992-11-07,45,T42,Let Me Go,35,33,6
1992-11-07,46,The Farm,Rising Sun,,46,1
1992-11-07,47,Mary J. Blige,Real Love,36,36,5
1992-11-07,48,Bobby Brown,Humpin' Around,33,15,9
1992-11-07,49,Ottorongo,F**k You,41,14,9
1992-11-07,50,D.J. Magic Mike,House Of Magic,40,37,6
1992-11-07,51,Space Master,I Need You,,51,
1992-11-07,52,EMF,They're Here,,52,
1992-11-07,53,Praise,Easy Way Out,,53,
1992-11-07,54,49-ers,The Message,,54,
1992-11-07,55,Prince Markie Dee And The Soul Convention,Trippin' Out,,55,
1992-11-14,1,Lil Louis & The World,Saved My Life,2,1,9
1992-11-14,2,House Of Gypsies,Samba,3,2,7
1992-11-14,3,Inner City,Follow Your Heart,5,3,5
1992-11-14,4,Happy Mondays,Stinkin' Thinkin',1,1,8
1992-11-14,5,Rozalla,Are You Ready To Fly?,7,5,5
1992-11-14,6,Malaika,So Much Love,6,6,6
1992-11-14,7,Madonna,Erotica,15,7,3
1992-11-14,8,Altern 8,Evapor-8,4,4,7
1992-11-14,9,Martha Wash,Carry On,11,9,4
1992-11-14,10,Vanessa Williams,Work To Do,8,8,7
1992-11-14,11,Mr. Fingers,What About This Love?,13,11,4
1992-11-14,12,Degrees Of Motion Featuring Biti,Soul Freedom (Free Your Soul),18,12,4
1992-11-14,13,Information Society,Peace & Love Inc.,20,13,5
1992-11-14,14,Clubland Featuring Zemya Hamilton,Hypnotized,10,1,10
1992-11-14,15,Juliet Roberts,Free Love,9,7,9
1992-11-14,16,Fu-Schnickens,True Fuschnick,24,16,4
1992-11-14,17,Sound Factory,Understand This Groove,22,17,4
1992-11-14,18,D.O.P.,Groovy Beat,16,3,9
1992-11-14,19,D.S.K.,I'll Keep Holdin' On,17,17,7
1992-11-14,20,Smart E's,Sesame's Treet,23,20,4
1992-11-14,21,Cathy Dennis,You Lied To Me,12,12,7
1992-11-14,22,808 State,Timebomb,19,19,7
1992-11-14,23,C+C Music Factory,Keep It Comin' (Dance Till You Can't. . . ),14,1,11
1992-11-14,24,Reel 2 Real Featuring Erick Moore,The New Anthem,36,24,2
1992-11-14,25,Prince And The N.P.G.,My Name Is Prince,35,25,3
1992-11-14,26,Meat Beat Manifesto,Edge Of No Control,25,25,5
1992-11-14,27,Aurra,A Little Love,29,27,4
1992-11-14,28,Definition Of Sound,What Are You Under,42,28,2
1992-11-14,29,Arrested Development,People Everyday,21,6,11
1992-11-14,30,Hermann,Tumblin' Down,33,30,3
1992-11-14,31,Wreckx-N-Effect,Rump Shaker,37,31,2
1992-11-14,32,Army Of Lovers,Obsession,26,11,9
1992-11-14,33,The Farm,Rising Sun,46,33,2
1992-11-14,34,Kathy Sledge,Heart,27,16,7
1992-11-14,35,Good Girls,Just Call Me,32,32,5
1992-11-14,36,Donell Rush,Symphony,,36,1
1992-11-14,37,Channel X,A Million Colours,44,37,2
1992-11-14,38,EMF,They're Here,52,38,1
1992-11-14,39,The Sugarcubes,Leash Called Love,,39,1
1992-11-14,40,Erasure,Take A Chance On Me,31,10,9
1992-11-14,41,Sheer Bronze,Walkin' On,43,41,3
1992-11-14,42,En Vogue,Free Your Mind,39,39,3
1992-11-14,43,Utah Saints,Something Good,30,7,11
1992-11-14,44,The Prodigy,Fire,,44,1
1992-11-14,45,Celine Dion,Love Can Move Mountains,,45,1
1992-11-14,46,Ann Consuelo,See The Day,38,38,4
1992-11-14,47,Prince Markie Dee And The Soul Convention,Trippin' Out,55,47,1
1992-11-14,48,Prefab Sprout,If You Don't Love Me,,48,1
1992-11-14,49,Two Little Boys,Stylophonia,34,26,9
1992-11-14,50,Fortran 5,Look To The Future,28,9,10
1992-11-14,51,Ya Kid K,Let This Housebeat Drop,,51,
1992-11-14,52,Ten City,Only Time Will Tell,,52,
1992-11-14,53,Lords Of Acid,I Must Increase My Bust,,53,
1992-11-14,54,Sofia Shinas,The Message,,54,
1992-11-14,55,Nymphomania,I Want Your Body,,55,
1992-11-21,1,Madonna,Erotica,7,1,4
1992-11-21,2,Inner City,Follow Your Heart,3,2,6
1992-11-21,3,House Of Gypsies,Samba,2,2,8
1992-11-21,4,Rozalla,Are You Ready To Fly?,5,4,6
1992-11-21,5,Malaika,So Much Love,6,5,7
1992-11-21,6,Martha Wash,Carry On,9,6,5
1992-11-21,7,Mr. Fingers,What About This Love?,11,7,5
1992-11-21,8,Degrees Of Motion Featuring Biti,Soul Freedom (Free Your Soul),12,8,5
1992-11-21,9,Happy Mondays,Stinkin' Thinkin',4,1,9
1992-11-21,10,Information Society,Peace & Love Inc.,13,10,6
1992-11-21,11,Lil Louis & The World,Saved My Life,1,1,10
1992-11-21,12,Reel 2 Real Featuring Erick Moore,The New Anthem,24,12,3
1992-11-21,13,Sound Factory,Understand This Groove,17,13,5
1992-11-21,14,Fu-Schnickens,True Fuschnick,16,14,5
1992-11-21,15,Prince And The N.P.G.,My Name Is Prince,25,15,4
1992-11-21,16,The Sugarcubes,Leash Called Love,39,16,2
1992-11-21,17,Definition Of Sound,What Are You Under,28,17,3
1992-11-21,18,Altern 8,Evapor-8,8,4,8
1992-11-21,19,Wreckx-N-Effect,Rump Shaker,31,19,3
1992-11-21,20,Vanessa Williams,Work To Do,10,8,8
1992-11-21,21,Juliet Roberts,Free Love,15,7,10
1992-11-21,22,The Farm,Rising Sun,33,22,3
1992-11-21,23,Donell Rush,Symphony,36,23,2
1992-11-21,24,Hermann,Tumblin' Down,30,24,4
1992-11-21,25,EMF,They're Here,38,25,2
1992-11-21,26,D.S.K.,I'll Keep Holdin' On,19,17,8
1992-11-21,27,Channel X,A Million Colours,37,27,3
1992-11-21,28,Aurra,A Little Love,27,27,5
1992-11-21,29,Smart E's,Sesame's Treet,20,20,5
1992-11-21,30,Celine Dion,Love Can Move Mountains,45,30,2
1992-11-21,31,Prefab Sprout,If You Don't Love Me,48,31,2
1992-11-21,32,Cathy Dennis,You Lied To Me,21,12,8
1992-11-21,33,The Prodigy,Fire,44,33,2
1992-11-21,34,Prince Markie Dee And The Soul Convention,Trippin' Out,47,34,2
1992-11-21,35,Clubland Featuring Zemya Hamilton,Hypnotized,14,1,11
1992-11-21,36,808 State,Timebomb,22,19,8
1992-11-21,37,Army Of Lovers,Obsession,32,11,10
1992-11-21,38,Sheer Bronze,Walkin' On,41,38,4
1992-11-21,39,Space Master,I Need You,,39,1
1992-11-21,40,Meat Beat Manifesto,Edge Of No Control,26,25,6
1992-11-21,41,D.O.P.,Groovy Beat,18,3,10
1992-11-21,42,Kathy Sledge,Heart,34,16,8
1992-11-21,43,The S.O.U.L. S.Y.S.T.E.M.,It's Gonna Be A Lovely Day,,43,1
1992-11-21,44,Arrested Development,People Everyday,29,6,12
1992-11-21,45,Nymphomania,I Want Your Body,55,45,1
1992-11-21,46,Good Girls,Just Call Me,35,32,6
1992-11-21,47,En Vogue,Free Your Mind,42,39,4
1992-11-21,48,Erasure,Take A Chance On Me,40,10,10
1992-11-21,49,Utah Saints,Something Good,43,7,12
1992-11-21,50,C+C Music Factory,Keep It Comin' (Dance Till You Can't. . . ),23,1,12
1992-11-21,51,Bizarre Inc Featuring Angie Brown,I'm Gonna Get You,,51,
1992-11-21,52,"Pood, Bhud 'N' Pflug",Duelling Techno,,52,
1992-11-21,53,The Sounds Of Blackness,Joy,,53,
1992-11-21,54,Trilogy,Good Time,,54,
1992-11-21,55,Super Cat,Dem No Worry We,,55,
1992-11-28,1,Rozalla,Are You Ready To Fly?,4,1,7
1992-11-28,2,Inner City,Follow Your Heart,2,2,7
1992-11-28,3,Martha Wash,Carry On,6,3,6
1992-11-28,4,Madonna,Erotica,1,1,5
1992-11-28,5,Malaika,So Much Love,5,5,8
1992-11-28,6,Mr. Fingers,What About This Love?,7,6,6
1992-11-28,7,Degrees Of Motion Featuring Biti,Soul Freedom (Free Your Soul),8,7,6
1992-11-28,8,House Of Gypsies,Samba,3,2,9
1992-11-28,9,Reel 2 Real Featuring Erick Moore,The New Anthem,12,9,4
1992-11-28,10,The Sugarcubes,Leash Called Love,16,10,3
1992-11-28,11,Information Society,Peace & Love Inc.,10,10,7
1992-11-28,12,Happy Mondays,Stinkin' Thinkin',9,1,10
1992-11-28,13,Sound Factory,Understand This Groove,13,13,6
1992-11-28,14,Definition Of Sound,What Are You Under,17,14,4
1992-11-28,15,Fu-Schnickens,True Fuschnick,14,14,6
1992-11-28,16,Prince And The N.P.G.,My Name Is Prince,15,15,5
1992-11-28,17,Lil Louis & The World,Saved My Life,11,1,11
1992-11-28,18,Wreckx-N-Effect,Rump Shaker,19,18,4
1992-11-28,19,The Farm,Rising Sun,22,19,4
1992-11-28,20,Donell Rush,Symphony,23,20,3
1992-11-28,21,EMF,They're Here,25,21,3
1992-11-28,22,Altern 8,Evapor-8,18,4,9
1992-11-28,23,The S.O.U.L. S.Y.S.T.E.M.,It's Gonna Be A Lovely Day,43,23,2
1992-11-28,24,Prefab Sprout,If You Don't Love Me,31,24,3
1992-11-28,25,Channel X,A Million Colours,27,25,4
1992-11-28,26,Celine Dion,Love Can Move Mountains,30,26,3
1992-11-28,27,Vanessa Williams,Work To Do,20,8,9
1992-11-28,28,Juliet Roberts,Free Love,21,7,11
1992-11-28,29,The Prodigy,Fire,33,29,3
1992-11-28,30,Space Master,I Need You,39,30,2
1992-11-28,31,D.S.K.,I'll Keep Holdin' On,26,17,9
1992-11-28,32,Prince Markie Dee And The Soul Convention,Trippin' Out,34,32,3
1992-11-28,33,Hermann,Tumblin' Down,24,24,5
1992-11-28,34,Smart E's,Sesame's Treet,29,20,6
1992-11-28,35,Praise,Easy Way Out,,35,1
1992-11-28,36,Bizarre Inc Featuring Angie Brown,I'm Gonna Get You,51,36,1
1992-11-28,37,Ten City,Only Time Will Tell,,37,1
1992-11-28,38,Cathy Dennis,You Lied To Me,32,12,9
1992-11-28,39,Nymphomania,I Want Your Body,45,39,2
1992-11-28,40,Ya Kid K,Let This Housebeat Drop,,40,1
1992-11-28,41,"Pood, Bhud 'N' Pflug",Duelling Techno,52,41,1
1992-11-28,42,The Soup Dragons,Pleasure,,42,1
1992-11-28,43,49-ers,The Message,,43,1
1992-11-28,44,Aurra,A Little Love,28,27,6
1992-11-28,45,Meat Beat Manifesto,Edge Of No Control,40,25,7
1992-11-28,46,808 State,Timebomb,36,19,9
1992-11-28,47,Good Girls,Just Call Me,46,32,7
1992-11-28,48,Sheer Bronze,Walkin' On,38,38,5
1992-11-28,49,Clubland Featuring Zemya Hamilton,Hypnotized,35,1,12
1992-11-28,50,Army Of Lovers,Obsession,37,11,11
1992-11-28,51,Felix Featuring Jomanda,Don't You Want Me,,51,
1992-11-28,52,MAW & Co. Featuring Xaviera Gold,Gonna Get Back To You,,52,
1992-11-28,53,Deee-Lite,Pussycat Meow,,53,
1992-11-28,54,Transformer 2,Fruit Of Love,,54,
1992-11-28,55,RuPaul,Supermodel (You Better Work),,55,
1992-12-05,1,Martha Wash,Carry On,3,1,7
1992-12-05,2,Mr. Fingers,What About This Love?,6,2,7
1992-12-05,3,Reel 2 Real Featuring Erick Moore,The New Anthem,9,3,5
1992-12-05,4,Degrees Of Motion Featuring Biti,Soul Freedom (Free Your Soul),7,4,7
1992-12-05,5,The Sugarcubes,Leash Called Love,10,5,4
1992-12-05,6,Rozalla,Are You Ready To Fly?,1,1,8
1992-12-05,7,Madonna,Erotica,4,1,6
1992-12-05,8,Definition Of Sound,What Are You Under,14,8,5
1992-12-05,9,Malaika,So Much Love,5,5,9
1992-12-05,10,Inner City,Follow Your Heart,2,2,8
1992-12-05,11,Prince And The N.P.G.,My Name Is Prince,16,11,6
1992-12-05,12,The S.O.U.L. S.Y.S.T.E.M.,It's Gonna Be A Lovely Day,23,12,3
1992-12-05,13,Wreckx-N-Effect,Rump Shaker,18,13,5
1992-12-05,14,House Of Gypsies,Samba,8,2,10
1992-12-05,15,Donell Rush,Symphony,20,15,4
1992-12-05,16,The Farm,Rising Sun,19,16,5
1992-12-05,17,EMF,They're Here,21,17,4
1992-12-05,18,Prefab Sprout,If You Don't Love Me,24,18,4
1992-12-05,19,Sound Factory,Understand This Groove,13,13,7
1992-12-05,20,Celine Dion,Love Can Move Mountains,26,20,4
1992-12-05,21,Lil Louis & The World,Saved My Life,17,1,12
1992-12-05,22,Space Master,I Need You,30,22,3
1992-12-05,23,Channel X,A Million Colours,25,23,5
1992-12-05,24,Information Society,Peace & Love Inc.,11,10,8
1992-12-05,25,Fu-Schnickens,True Fuschnick,15,14,7
1992-12-05,26,Bizarre Inc Featuring Angie Brown,I'm Gonna Get You,36,26,2
1992-12-05,27,Praise,Easy Way Out,35,27,2
1992-12-05,28,The Prodigy,Fire,29,28,4
1992-12-05,29,Happy Mondays,Stinkin' Thinkin',12,1,11
1992-12-05,30,Ten City,Only Time Will Tell,37,30,2
1992-12-05,31,Altern 8,Evapor-8,22,4,10
1992-12-05,32,Ya Kid K,Let This Housebeat Drop,40,32,2
1992-12-05,33,"Pood, Bhud 'N' Pflug",Duelling Techno,41,33,2
1992-12-05,34,Vanessa Williams,Work To Do,27,8,10
1992-12-05,35,Prince Markie Dee And The Soul Convention,Trippin' Out,32,32,4
1992-12-05,36,Nymphomania,I Want Your Body,39,36,3
1992-12-05,37,49-ers,The Message,43,37,2
1992-12-05,38,Hermann,Tumblin' Down,33,24,6
1992-12-05,39,Felix Featuring Jomanda,Don't You Want Me,51,39,1
1992-12-05,40,The Soup Dragons,Pleasure,42,40,2
1992-12-05,41,Sofia Shinas,The Message,,41,1
1992-12-05,42,Trilogy,Good Time,,42,1
1992-12-05,43,Smart E's,Sesame's Treet,34,20,7
1992-12-05,44,Transformer 2,Fruit Of Love,54,44,1
1992-12-05,45,Super Cat,Dem No Worry We,,45,1
1992-12-05,46,D.S.K.,I'll Keep Holdin' On,31,17,10
1992-12-05,47,Aurra,A Little Love,44,27,7
